Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
99	9	Si4	B4	314	314	1	16	167	95	96	.	13.61111
100	9	La4	A4	305	305	1	16	167	95	96	.	13.66667
101	9	Sol4	G4	296	296	1	4	667	95	96	.	13.88889
102	9			-1	-1	1	8	333	100	0		14
103	53			0	0	0	0	0	0	0		14
104	9	Re5	D5	327	327	3	8	1000	95	108	Ver 	14.33333
105	9			-1	-1	1	8	333	100	0		14.44444
106	9	Mi5	E5	336	336	1	8	333	99	102	sâ	14.55556
107	9	Fa5#5	F5#5	345	345	1	8	333	95	66		14.66667
108	9	Sol5	G5	349	349	3	8	1000	95	70	kî 	15
109	9			-1	-1	1	8	333	100	74		15.11111
110	9	Sol5	G5	349	349	1	4	667	95	78	ta	15.33333
111	9	La5	A5	358	358	1	8	333	95	96	ze	15.44444
112	9	La5	A5	358	358	1	4	667	95	96	len	15.66667
113	9	Sol5	G5	349	349	1	8	333	99	96	di 	15.77778
114	9	Fa5#5	F5#5	345	345	1	8	333	99	96		15.88889
115	9	Mi5	E5	336	336	1	8	333	95	96		16
116	9	Fa5#5	F5#5	345	345	1	4	667	95	84	der	16.22222
117	9	Sol5	G5	349	349	1	4	667	95	96	dim 	16.44444
118	9	Fa5#5	F5#5	345	345	1	8	333	99	96	bu 	16.55556
119	9	Re5	D5	327	327	1	8	333	99	96		16.66667
120	7	Mi5	E5	336	336	4	16	667	95	96		16.88889
121	8	Fa5#5	F5#5	345	345	0	0	0	95	96		16.88889
122	9	Mi5	E5	336	336	1	16	167	99	96	ge	16.94444
123	9	Re5	D5	327	327	1	16	167	95	96		17
124	9	Re5	D5	327	327	1	1	2666	95	96	ce  	17.88889
125	9			-1	-1	1	8	333	100	0		18
126	53			0	0	0	0	0	0	0		18
127	9	Do6	C6	371	371	3	8	1000	99	66	ah 	18.33333
128	9	Si5	B5	367	367	1	4	667	99	82		18.55556
129	9	Sol5	G5	349	349	1	8	333	95	98		18.66667
130	9	La5	A5	358	358	1	8	333	99	114	bu 	18.77778
131	7	Si5	B5	367	367	1	8	333	95	96		18.88889
132	9	La5	A5	358	358	1	16	167	99	96	ge 	18.94444
133	9	Sol5	G5	349	349	1	16	167	95	66		19
134	9	Sol5	G5	349	349	1	4	667	95	82	ce  	19.22222
135	9	Sol5	G5	349	349	1	8	333	95	98	SAZ	19.33333
136	9	Re5	D5	327	327	1	8	333	95	114	.	19.44444
137	9	Mi5	E5	336	336	1	8	333	95	96	.	19.55556
138	9	Fa5#5	F5#5	345	345	1	8	333	95	96	.	19.66667
139	9	Sol5	G5	349	349	1	4	667	95	96	.	19.88889
140	9			-1	-1	1	8	333	100	0		20
141	53			0	0	0	0	0	0	0		20
142	9	Re5	D5	327	327	1	4	667	95	84	Bir 	20.22222
143	9	Sol5	G5	349	349	1	4	667	95	96	tek 	20.44444
144	9	Fa5#5	F5#5	345	345	1	8	333	95	96	da	20.55556
145	9	La5	A5	358	358	1	8	333	95	96	ha 	20.66667
146	9	Sol5	G5	349	349	1	4	667	95	96	ver 	20.88889
147	9			-1	-1	1	8	333	100	0		21
148	53			0	0	0	0	0	0	0		21
149	9	Sol5	G5	349	349	3	16	500	99	96	sor	21.16667
150	9	Fa5	F5	340	340	1	16	167	95	96		21.22222
151	10	Fa5	F5	340	340	1	8	333	95	96	ma 	21.33333
152	8	Sol5	G5	349	349	0	0	0	95	96		21.33333
153	9	Fa5	F5	340	340	1	16	167	99	96	ge	21.38889
154	9	Mi5	E5	336	336	1	16	167	95	96		21.44444
155	9	Mi5	E5	336	336	1	8	333	99	96	len 	21.55556
156	9	Re5	D5	327	327	1	8	333	99	96		21.66667
157	9	Re5	D5	327	327	1	4	667	99	96		21.88889
158	9	Do5	C5	318	318	1	8	333	95	96		22
159	9	Mi5	E5	336	336	1	4	667	95	96	kim 	22.22222
160	9			-1	-1	1	2	1333	100	0		22.66667
161	9	Do5	C5	318	318	1	8	333	99	96	bu 	22.77778
162	9	Si4	B4	314	314	1	8	333	95	96		22.88889
163	9	Mi5	E5	336	336	1	8	333	95	96	ge	23
164	9	Re5	D5	327	327	1	1	2666	95	96	ce  	23.88889
165	9			-1	-1	1	8	333	100	0		24
166	53			0	0	0	0	0	0	0		24
167	9	Do5	C5	318	318	5	8	1667	99	108	ah 	24.55556
168	9	Si4	B4	314	314	1	8	333	95	96		24.66667
169	9	Re5	D5	327	327	1	4	667	95	84	bu 	24.88889
170	9	Do5	C5	318	318	1	16	167	99	96	ge	24.94444
171	9	Si4	B4	314	314	1	16	167	95	96		25
172	9	Si4	B4	314	314	3	8	1000	95	96	ce  	25.33333
173	9	Fa5	F5	340	340	1	16	167	95	96	SAZ	25.38889
174	9	Mi5	E5	336	336	1	16	167	95	96	.	25.44444
175	9	Re5	D5	327	327	1	16	167	99	96	.	25.5
176	9	Do5	C5	318	318	1	16	167	99	96	.	25.55556
177	9	Si4	B4	314	314	1	16	167	99	96	.	25.61111
178	9	La4#4	A4#4	309	309	1	16	167	95	96	.	25.66667
179	9	Si4	B4	314	314	1	4	667	95	96	.	25.88889
180	9			-1	-1	1	8	333	100	0		26
181	53			0	0	0	0	0	0	0		26
182	9	Re5	D5	327	327	1	4	667	95	96	Bir 	26.22222
183	9	Si4b2	B4b1	312	313	1	4	667	95	96	tek 	26.44444
184	7	Do5	C5	318	318	1	8	333	95	96	da	26.55556
185	9	Si4	B4	314	314	1	16	167	99	96	ha 	26.61111
186	9	La4	A4	305	305	1	16	167	95	96		26.66667
187	9	La4	A4	305	305	1	4	667	95	96	ver 	26.88889
188	9			-1	-1	1	8	333	100	0		27
189	9	Re5	D5	327	327	1	4	667	95	96	sor	27.22222
190	9	Re5	D5	327	327	1	8	333	95	96	ma 	27.33333
191	9	Re5	D5	327	327	1	8	333	95	96	ge	27.44444
192	10	Do5#3	C5#4	321	322	1	4	667	99	96	len 	27.66667
193	8	Mi5	E5	336	336	0	0	0	99	96		27.66667
194	9	Re5	D5	327	327	1	4	667	95	96		27.88889
195	9			-1	-1	1	8	333	100	0		28
196	9	Mi5	E5	336	336	1	8	333	99	84	kim 	28.11111
197	9	Re5	D5	327	327	1	4	667	99	96		28.33333
198	9	Do5	C5	318	318	1	8	333	99	96		28.44444
199	9	Do5	C5	318	318	1	8	333	99	96		28.55556
200	9	Si4b2	B4b1	312	313	1	8	333	95	96		28.66667
201	9	Do5	C5	318	318	1	4	667	95	96	bu 	28.88889
202	9	Si4b2	B4b1	312	313	1	16	167	99	96	ge	28.94444
203	9	La4	A4	305	305	1	16	167	95	96		29
204	9	La4	A4	305	305	1	1	2666	95	96	ce  	29.88889
205	9			-1	-1	1	8	333	100	0		30
206	53			0	0	0	0	0	0	0		30
207	9	Re5	D5	327	327	3	8	1000	95	108	kim 	30.33333
208	9			-1	-1	3	8	1000	100	0		30.66667
209	9	Si4	B4	314	314	1	4	667	95	84	bu 	30.88889
210	9	La4	A4	305	305	1	16	167	99	96	ge	30.94444
211	9	Sol4	G4	296	296	1	16	167	95	96		31
212	9	Sol4	G4	296	296	3	8	1000	95	96	ce  	31.33333
213	54			0	0	0	0	0	0	0	segah@si5b1	31.33333
214	9	Re6	D6	380	380	1	16	167	95	102	SAZ	31.38889
215	9	Do6	C6	371	371	1	16	167	95	96	.	31.44444
216	9	Do6	C6	371	371	1	16	167	95	96	.	31.5
217	9	Si5	B5	367	367	2	16	333	95	96	.	31.61111
218	9	La5#3	A5#4	361	362	1	16	167	95	96	.	31.66667
219	9	Si5	B5	367	367	1	4	667	95	96	.	31.88889
220	9			-1	-1	1	8	333	100	0		32
221	53			0	0	0	0	0	0	0		32
222	9	Si5	B5	367	367	3	8	1000	95	108	Çok 	32.33333
223	9			-1	-1	1	8	333	100	0		32.44444
224	8	Re6	D6	380	380	0	0	0	95	96		32.44444
225	9	Do6	C6	371	371	1	4	667	95	96	pek 	32.66667
226	9	Do6	C6	371	371	1	4	667	95	96	çok 	32.88889
227	9	Si5	B5	367	367	1	8	333	95	96	u	33
228	9	Re6	D6	380	380	1	1	2666	95	102	zak 	33.88889
229	9			-1	-1	1	8	333	100	0		34
230	53			0	0	0	0	0	0	0		34
231	9	Do6	C6	371	371	1	4	667	95	108	git	34.22222
232	10	Do6	C6	371	371	1	8	333	95	96	me	34.33333
233	8	Re6	D6	380	380	0	0	0	95	96		34.33333
234	9	Do6	C6	371	371	1	16	167	99	96	di	34.38889
235	9	Si5	B5	367	367	1	16	167	95	96		34.44444
236	9	Si5	B5	367	367	1	8	333	99	96	ğim 	34.55556
237	12	La5	A5	358	358	3	8	1000	99	96		34.88889
238	9	Sol5	G5	349	349	1	8	333	95	96		35
239	9	Si5	B5	367	367	1	4	667	95	96	gör	35.22222
240	9	Si5	B5	367	367	1	8	333	95	96	me	35.33333
241	8	Re6	D6	380	380	0	0	0	95	96		35.33333
242	9	Si5	B5	367	367	1	16	167	99	96	di	35.38889
243	9	La5	A5	358	358	1	16	167	95	96		35.44444
244	9	La5	A5	358	358	1	8	333	99	96	ğim  	35.55556
245	9	Sol5	G5	349	349	3	8	1000	99	96		35.88889
246	9	La5	A5	358	358	1	16	167	99	96		35.94444
247	9	Si5	B5	367	367	1	16	167	95	96		36
248	9	Do6	C6	371	371	1	2	1333	99	96	ah 	36.44444
249	9	Do6	C6	371	371	1	8	333	99	96		36.55556
250	9	Si5	B5	367	367	1	8	333	99	96		36.66667
251	9	Re6	D6	380	380	1	4	667	95	96		36.88889
252	9	Do6	C6	371	371	1	16	167	99	102	o 	36.94444
253	9	Si5	B5	367	367	1	16	167	95	96		37
254	9	Si5	B5	367	367	3	32	250	99	96	gü	37.08333
255	9	La5#3	A5#4	361	362	1	32	83	95	96		37.11111
256	9	Si5	B5	367	367	7	8	2333	95	96	zel 	37.88889
257	55			0	0	0	0	0	0	0		37.88889
258	9			-1	-1	1	8	333	100	0		38
259	53			0	0	0	0	0	0	0		38
260	9	Do6	C6	371	371	3	8	1000	99	108	Bir 	38.33333
261	9	Si5	B5	367	367	1	8	333	95	96		38.44444
262	10	Do6	C6	371	371	1	8	333	99	96	yer	38.55556
263	8	Re6	D6	380	380	0	0	0	99	96		38.55556
264	9	Do6	C6	371	371	1	16	167	99	96		38.61111
265	9	Si5	B5	367	367	1	16	167	95	96		38.66667
266	9	La5	A5	358	358	1	4	667	95	96	den 	38.88889
267	9			-1	-1	1	8	333	100	0		39
268	9			-1	-1	1	8	333	100	0		39.11111
269	9	Do6	C6	371	371	1	8	333	99	84	has	39.22222
270	9	Si5	B5	367	367	1	8	333	95	96		39.33333
271	9	La5	A5	358	358	1	8	333	95	66	re	39.44444
272	9	Sol5	G5	349	349	1	8	333	99	68	tin	39.55556
273	9	Fa5#5	F5#5	345	345	1	8	333	95	71		39.66667
274	9	Mi5	E5	336	336	1	4	667	99	73	le 	39.88889
275	9	Fa5#5	F5#5	345	345	1	8	333	95	76		40
276	9	Re5	D5	327	327	1	4	667	95	78	gel	40.22222
277	9	Mi5	E5	336	336	1	8	333	99	96	dim 	40.33333
278	9	Fa5#5	F5#5	345	345	1	8	333	95	96		40.44444
279	9	Sol5	G5	349	349	1	8	333	99	96	bu 	40.55556
280	9	La5	A5	358	358	1	8	333	99	96		40.66667
281	9	Si5	B5	367	367	1	4	667	95	96		40.88889
282	9	La5	A5	358	358	1	16	167	99	84	ge	40.94444
283	9	Sol5	G5	349	349	1	16	167	95	84		41
284	9	Sol5	G5	349	349	3	4	2000	95	84	ce  	41.66667
285	53			0	0	0	0	0	0	0		41.66667
286	9	Sol5	G5	349	349	1	16	167	95	96	SAZ	41.72222
287	9	Fa5#5	F5#5	345	345	1	16	167	95	96	.	41.77778
288	9	Sol5	G5	349	349	1	8	333	95	96	.	41.88889
289	9	Mi5	E5	336	336	1	8	333	95	96	.	42
290	9	Re5	D5	327	327	3	4	2000	95	96	ah 	42.66667
291	9	Si5	B5	367	367	1	4	667	95	96	bu 	42.88889
292	9	La5	A5	358	358	1	16	167	99	96	ge	42.94444
293	9	Sol5	G5	349	349	1	16	167	95	96		43
294	9	Sol5	G5	349	349	3	8	1000	95	96	ce  	43.33333
295	9	Re5	D5	327	327	1	8	333	95	96	SAZ	43.44444
296	9	Mi5	E5	336	336	1	8	333	95	96	.	43.55556
297	9	Fa5#5	F5#5	345	345	1	8	333	95	96	.	43.66667
298	9	Sol5	G5	349	349	1	4	667	95	96	.	43.88889
299	9			-1	-1	1	8	333	100	0		44
300	53			0	0	0	0	0	0	0		44
301	9	Re5	D5	327	327	1	4	667	95	84	Bir 	44.22222
302	9	Sol5	G5	349	349	1	4	667	95	96	tek 	44.44444
303	9	Fa5#5	F5#5	345	345	1	8	333	95	96	da	44.55556
304	9	La5	A5	358	358	1	8	333	95	96	ha 	44.66667
305	9	Sol5	G5	349	349	1	4	667	95	96	ver 	44.88889
306	9			-1	-1	1	8	333	100	0		45
307	53			0	0	0	0	0	0	0		45
308	9	Sol5	G5	349	349	3	16	500	99	96	sor	45.16667
309	9	Fa5	F5	340	340	1	16	167	95	96		45.22222
310	10	Fa5	F5	340	340	1	8	333	95	96	ma 	45.33333
311	8	Sol5	G5	349	349	0	0	0	95	96		45.33333
312	9	Fa5	F5	340	340	1	16	167	99	96	ge	45.38889
313	9	Mi5	E5	336	336	1	16	167	95	96		45.44444
314	9	Mi5	E5	336	336	1	8	333	99	96	len 	45.55556
315	9	Re5	D5	327	327	1	8	333	99	96		45.66667
316	9	Re5	D5	327	327	1	4	667	99	96		45.88889
317	9	Do5	C5	318	318	1	8	333	95	96		46
318	9	Mi5	E5	336	336	1	4	667	95	96	kim 	46.22222
319	9			-1	-1	1	2	1333	100	0		46.66667
320	9	Do5	C5	318	318	1	8	333	99	96	bu 	46.77778
321	9	Si4	B4	314	314	1	8	333	95	96		46.88889
322	9	Mi5	E5	336	336	1	8	333	95	96	ge	47
323	9	Re5	D5	327	327	1	1	2666	95	96	ce  	47.88889
324	9			-1	-1	1	8	333	100	0		48
325	53			0	0	0	0	0	0	0		48
326	9	Do5	C5	318	318	5	8	1667	99	108	ah 	48.55556
327	9	Si4	B4	314	314	1	8	333	95	96		48.66667
328	9	Re5	D5	327	327	1	4	667	95	84	bu 	48.88889
329	9	Do5	C5	318	318	1	16	167	99	96	ge	48.94444
330	9	Si4	B4	314	314	1	16	167	95	96		49
331	9	Si4	B4	314	314	3	8	1000	95	96	ce  	49.33333
332	9	Fa5	F5	340	340	1	16	167	95	96	SAZ	49.38889
333	9	Mi5	E5	336	336	1	16	167	95	96	.	49.44444
334	9	Re5	D5	327	327	1	16	167	99	96	.	49.5
335	9	Do5	C5	318	318	1	16	167	99	96	.	49.55556
336	9	Si4	B4	314	314	1	16	167	99	96	.	49.61111
337	9	La4#4	A4#4	309	309	1	16	167	95	96	.	49.66667
338	9	Si4	B4	314	314	1	4	667	95	96	.	49.88889
339	9			-1	-1	1	8	333	100	0		50
340	53			0	0	0	0	0	0	0		50
341	9	Re5	D5	327	327	1	4	667	95	96	Bir 	50.22222
342	9	Si4b2	B4b1	312	313	1	4	667	95	96	tek 	50.44444
343	7	Do5	C5	318	318	1	8	333	95	96	da	50.55556
344	9	Si4	B4	314	314	1	16	167	99	96	ha 	50.61111
345	9	La4	A4	305	305	1	16	167	95	96		50.66667
346	9	La4	A4	305	305	1	4	667	95	96	ver 	50.88889
347	9			-1	-1	1	8	333	100	0		51
348	9	Re5	D5	327	327	1	4	667	95	96	sor	51.22222
349	9	Re5	D5	327	327	1	8	333	95	96	ma 	51.33333
350	9	Re5	D5	327	327	1	8	333	95	96	ge	51.44444
351	10	Do5#3	C5#4	321	322	1	4	667	99	96	len 	51.66667
352	8	Mi5	E5	336	336	0	0	0	99	96		51.66667
353	9	Re5	D5	327	327	1	4	667	95	96		51.88889
354	9			-1	-1	1	8	333	100	0		52
355	9	Mi5	E5	336	336	1	8	333	99	84	kim 	52.11111
356	9	Re5	D5	327	327	1	4	667	99	96		52.33333
357	9	Do5	C5	318	318	1	8	333	99	96		52.44444
358	9	Do5	C5	318	318	1	8	333	99	96		52.55556
359	9	Si4b2	B4b1	312	313	1	8	333	95	96		52.66667
360	9	Do5	C5	318	318	1	4	667	95	96	bu 	52.88889
361	9	Si4b2	B4b1	312	313	1	16	167	99	96	ge	52.94444
362	9	La4	A4	305	305	1	16	167	95	96		53
363	9	La4	A4	305	305	1	1	2666	95	96	ce  	53.88889
364	9			-1	-1	1	8	333	100	0		54
365	53			0	0	0	0	0	0	0		54
366	9	Re5	D5	327	327	3	8	1000	95	108	kim 	54.33333
367	9			-1	-1	3	8	1000	100	0		54.66667
368	9	Si4	B4	314	314	1	4	667	95	84	bu 	54.88889
369	9	La4	A4	305	305	1	16	167	99	96	ge	54.94444
370	9	Sol4	G4	296	296	1	16	167	95	96		55
371	9	Sol4	G4	296	296	3	8	1000	95	96	ce  	55.33333
372	9	Re5	D5	327	327	1	8	333	95	96	SAZ	55.44444
373	9	Mi5	E5	336	336	1	8	333	95	96	KARAR	55.55556
374	9	Fa5#5	F5#5	345	345	1	8	333	95	96	.	55.66667
375	9	Sol5	G5	349	349	1	4	667	95	96	.	55.88889
376	9			-1	-1	1	8	333	100	0		56
377	53			0	0	0	0	0	0	0		56
