Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
111	9	Si4b1	B4b1	313	313	1	8	500	95	96	Hak 	12.125
112	9	Re5	D5	327	327	1	16	250	99	96	lâ	12.1875
113	9	Do5	C5	318	318	1	16	250	99	96		12.25
114	9	Si4b1	B4b1	313	313	1	8	500	95	96		12.375
115	9	Do5	C5	318	318	1	8	500	95	96	i	12.5
116	9	Re5	D5	327	327	1	4	1000	95	96	lâ	12.75
117	9	Re5	D5	327	327	1	4	1000	95	96	he 	13
118	9	Sol5	G5	349	349	1	4	1000	95	96	il	13.25
119	9	Fa5#4	F5#4	344	344	1	8	500	99	96	lal	13.375
120	9	Mi5b1	E5b1	335	335	1	8	500	95	96		13.5
121	9	Re5	D5	327	327	1	4	1000	95	96	lah 	13.75
122	9	Sol5	G5	349	349	1	8	500	95	96	Al	13.875
123	9	Sol5	G5	349	349	1	8	500	95	96	lah 	14
124	53			0	0	0	0	0	0	0		14
125	9			-1	-1	1	8	500	100	0		14.125
126	9	Sol5	G5	349	349	1	16	250	99	96	lâ	14.1875
127	9	Fa5#4	F5#4	344	344	1	16	250	99	96		14.25
128	9	Mi5b1	E5b1	335	335	1	8	500	95	96		14.375
129	9	Sol5	G5	349	349	1	8	500	95	96	i	14.5
130	9	Fa5#4	F5#4	344	344	1	8	500	99	96	lâ	14.625
131	9	Mi5b1	E5b1	335	335	1	8	500	95	96		14.75
132	9	Re5	D5	327	327	1	8	500	99	96	he 	14.875
133	9	Do5	C5	318	318	1	8	500	95	96		15
134	9	Mi5b1	E5b1	335	335	3	16	750	99	96	il	15.1875
135	9	Re5	D5	327	327	1	16	250	95	96		15.25
136	9	Do5	C5	318	318	1	8	500	99	96	lal	15.375
137	9	Do5	C5	318	318	1	16	250	99	96		15.4375
138	9	Si4b1	B4b1	313	313	1	16	250	95	96		15.5
139	9	Si4b1	B4b1	313	313	1	2	2000	95	96	lah 	16
140	53			0	0	0	0	0	0	0		16
141	9	Si4b1	B4b1	313	313	1	8	500	95	96	Sor	16.125
142	9	Si4b1	B4b1	313	313	1	16	250	99	96	dum 	16.1875
143	9	Do5	C5	318	318	1	16	250	95	96		16.25
144	9	Re5	D5	327	327	1	8	500	95	96	sa	16.375
145	9	Re5	D5	327	327	1	8	500	95	96	rı 	16.5
146	9	Mi5b1	E5b1	335	335	1	16	250	99	96	çi	16.5625
147	9	Re5	D5	327	327	1	16	250	95	96		16.625
148	9	Mi5b1	E5b1	335	335	1	16	250	99	96	çe	16.6875
149	9	Fa5#4	F5#4	344	344	1	16	250	95	96		16.75
150	9	Re5	D5	327	327	1	4	1000	95	96	ğe 	17
151	53			0	0	0	0	0	0	0		17
152	9	Sol5	G5	349	349	1	8	500	95	96	an	17.125
153	9	Sol5	G5	349	349	1	8	500	95	96	nen 	17.25
154	9	Fa5#4	F5#4	344	344	1	8	500	95	96	ba	17.375
155	9	Mi5b1	E5b1	335	335	1	8	500	95	96	ban 	17.5
156	9	Re5	D5	327	327	1	8	500	95	96	var 	17.625
157	9	Re5	D5	327	327	1	16	250	99	96	mı	17.6875
158	9	Mi5b1	E5b1	335	335	1	16	250	95	96		17.75
159	9	Re5	D5	327	327	1	16	250	99	96	dır  	17.8125
160	9	Do5	C5	318	318	1	16	250	99	96		17.875
161	9	Si4b1	B4b1	313	313	1	8	500	95	96		18
162	53			0	0	0	0	0	0	0		18
163	9	Si4b1	B4b1	313	313	1	8	500	95	96	Sor	18.125
164	9	Si4b1	B4b1	313	313	1	16	250	99	96	dum 	18.1875
165	9	Do5	C5	318	318	1	16	250	95	96		18.25
166	9	Re5	D5	327	327	1	8	500	95	96	sa	18.375
167	9	Re5	D5	327	327	1	8	500	95	96	rı 	18.5
168	9	Mi5b1	E5b1	335	335	1	16	250	99	96	çi	18.5625
169	9	Re5	D5	327	327	1	16	250	95	96		18.625
170	9	Mi5b1	E5b1	335	335	1	16	250	99	96	çe	18.6875
171	9	Fa5#4	F5#4	344	344	1	16	250	95	96		18.75
172	9	Re5	D5	327	327	1	4	1000	95	96	ğe 	19
173	53			0	0	0	0	0	0	0		19
174	9	Sol5	G5	349	349	1	8	500	95	96	an	19.125
175	9	Sol5	G5	349	349	1	8	500	95	96	nen 	19.25
176	9	Fa5#4	F5#4	344	344	1	8	500	95	96	ba	19.375
177	9	Mi5b1	E5b1	335	335	1	8	500	95	96	ban 	19.5
178	9	Re5	D5	327	327	1	8	500	95	96	var 	19.625
179	9	Re5	D5	327	327	1	16	250	99	96	mı	19.6875
180	9	Mi5b1	E5b1	335	335	1	16	250	95	96		19.75
181	9	Re5	D5	327	327	1	16	250	99	96	dır  	19.8125
182	9	Do5	C5	318	318	1	16	250	99	96		19.875
183	9	Si4b1	B4b1	313	313	1	8	500	95	96		20
184	53			0	0	0	0	0	0	0		20
185	9			-1	-1	1	8	500	100	0		20.125
186	9	Mi5b1	E5b1	335	335	1	16	250	95	96	Çi	20.1875
187	9	Mi5b1	E5b1	335	335	1	16	250	95	96	çek 	20.25
188	9	Mi5b1	E5b1	335	335	1	8	500	95	96	ey	20.375
189	9	Do5	C5	318	318	1	8	500	95	96	dür 	20.5
190	9	Re5	D5	327	327	1	8	500	95	96	Der	20.625
191	9	Re5	D5	327	327	1	8	500	95	96	viş 	20.75
192	9	Re5	D5	327	327	1	16	250	99	96	Ba	20.8125
193	9	Do5	C5	318	318	1	16	250	95	96		20.875
194	9	Si4b1	B4b1	313	313	1	8	500	95	96	ba 	21
195	9	Do5	C5	318	318	1	8	500	95	96	an	21.125
196	9	Do5	C5	318	318	1	8	500	95	96	nem 	21.25
197	9	Si4b1	B4b1	313	313	1	8	500	95	96	ba	21.375
198	9	La4#4	A4#4	309	309	1	8	500	95	96	bam 	21.5
199	9	Si4b1	B4b1	313	313	1	8	500	95	96	top	21.625
200	9	Si4b1	B4b1	313	313	1	8	500	95	96	rak	21.75
201	9	Si4b1	B4b1	313	313	1	4	1000	95	96	tır  	22
202	53			0	0	0	0	0	0	0		22
203	9			-1	-1	1	8	500	100	0		22.125
204	9	Mi5b1	E5b1	335	335	1	16	250	95	96	Çi	22.1875
205	9	Mi5b1	E5b1	335	335	1	16	250	95	96	çek 	22.25
206	9	Mi5b1	E5b1	335	335	1	8	500	95	96	ey	22.375
207	9	Do5	C5	318	318	1	8	500	95	96	dür 	22.5
208	9	Re5	D5	327	327	1	8	500	95	96	Der	22.625
209	9	Re5	D5	327	327	1	8	500	95	96	viş 	22.75
210	9	Re5	D5	327	327	1	16	250	99	96	Ba	22.8125
211	9	Do5	C5	318	318	1	16	250	95	96		22.875
212	9	Si4b1	B4b1	313	313	1	8	500	95	96	ba 	23
213	9	Do5	C5	318	318	1	8	500	95	96	an	23.125
214	9	Do5	C5	318	318	1	8	500	95	96	nem 	23.25
215	9	Si4b1	B4b1	313	313	1	8	500	95	96	ba	23.375
216	9	La4#4	A4#4	309	309	1	8	500	95	96	bam 	23.5
217	9	Si4b1	B4b1	313	313	1	8	500	95	96	top	23.625
218	9	Si4b1	B4b1	313	313	1	8	500	95	96	rak	23.75
219	9	Si4b1	B4b1	313	313	1	4	1000	95	96	tır  	24
220	53			0	0	0	0	0	0	0		24
221	9	Si4b1	B4b1	313	313	1	8	500	95	96	Hak 	24.125
222	9	Re5	D5	327	327	1	16	250	99	96	lâ	24.1875
223	9	Do5	C5	318	318	1	16	250	99	96		24.25
224	9	Si4b1	B4b1	313	313	1	8	500	95	96		24.375
225	9	Do5	C5	318	318	1	8	500	95	96	i	24.5
226	9	Re5	D5	327	327	1	4	1000	95	96	lâ	24.75
227	9	Re5	D5	327	327	1	4	1000	95	96	he 	25
228	9	Sol5	G5	349	349	1	4	1000	95	96	il	25.25
229	9	Fa5#4	F5#4	344	344	1	8	500	99	96	lal	25.375
230	9	Mi5b1	E5b1	335	335	1	8	500	95	96		25.5
231	9	Re5	D5	327	327	1	4	1000	95	96	lah 	25.75
232	9	Sol5	G5	349	349	1	8	500	95	96	Al	25.875
233	9	Sol5	G5	349	349	1	8	500	95	96	lah 	26
234	53			0	0	0	0	0	0	0		26
235	9			-1	-1	1	8	500	100	0		26.125
236	9	Sol5	G5	349	349	1	16	250	99	96	lâ	26.1875
237	9	Fa5#4	F5#4	344	344	1	16	250	99	96		26.25
238	9	Mi5b1	E5b1	335	335	1	8	500	95	96		26.375
239	9	Sol5	G5	349	349	1	8	500	95	96	i	26.5
240	9	Fa5#4	F5#4	344	344	1	8	500	99	96	lâ	26.625
241	9	Mi5b1	E5b1	335	335	1	8	500	95	96		26.75
242	9	Re5	D5	327	327	1	8	500	99	96	he 	26.875
243	9	Do5	C5	318	318	1	8	500	95	96		27
244	9	Mi5b1	E5b1	335	335	3	16	750	99	96	il	27.1875
245	9	Re5	D5	327	327	1	16	250	95	96		27.25
246	9	Do5	C5	318	318	1	8	500	99	96	lal	27.375
247	9	Do5	C5	318	318	1	16	250	99	96		27.4375
248	9	Si4b1	B4b1	313	313	1	16	250	95	96		27.5
249	9	Si4b1	B4b1	313	313	1	2	2000	95	96	lah 	28
250	53			0	0	0	0	0	0	0		28
251	9	Si4b1	B4b1	313	313	1	8	500	95	96	Hak 	28.125
252	9	Re5	D5	327	327	1	16	250	99	96	lâ	28.1875
253	9	Do5	C5	318	318	1	16	250	99	96		28.25
254	9	Si4b1	B4b1	313	313	1	8	500	95	96		28.375
255	9	Do5	C5	318	318	1	8	500	95	96	i	28.5
256	9	Re5	D5	327	327	1	4	1000	95	96	lâ	28.75
257	9	Re5	D5	327	327	1	4	1000	95	96	he 	29
258	9	Sol5	G5	349	349	1	4	1000	95	96	il	29.25
259	9	Fa5#4	F5#4	344	344	1	8	500	99	96	lal	29.375
260	9	Mi5b1	E5b1	335	335	1	8	500	95	96		29.5
261	9	Re5	D5	327	327	1	4	1000	95	96	lah 	29.75
262	9	Sol5	G5	349	349	1	8	500	95	96	Al	29.875
263	9	Sol5	G5	349	349	1	8	500	95	96	lah 	30
264	53			0	0	0	0	0	0	0		30
265	9			-1	-1	1	8	500	100	0		30.125
266	9	Sol5	G5	349	349	1	16	250	99	96	lâ	30.1875
267	9	Fa5#4	F5#4	344	344	1	16	250	99	96		30.25
268	9	Mi5b1	E5b1	335	335	1	8	500	95	96		30.375
269	9	Sol5	G5	349	349	1	8	500	95	96	i	30.5
270	9	Fa5#4	F5#4	344	344	1	8	500	99	96	lâ	30.625
271	9	Mi5b1	E5b1	335	335	1	8	500	95	96		30.75
272	9	Re5	D5	327	327	1	8	500	99	96	he 	30.875
273	9	Do5	C5	318	318	1	8	500	95	96		31
274	9	Mi5b1	E5b1	335	335	3	16	750	99	96	il	31.1875
275	9	Re5	D5	327	327	1	16	250	95	96		31.25
276	9	Do5	C5	318	318	1	8	500	99	96	lal	31.375
277	9	Do5	C5	318	318	1	16	250	99	96		31.4375
278	9	Si4b1	B4b1	313	313	1	16	250	95	96		31.5
279	9	Si4b1	B4b1	313	313	1	2	2000	95	96	lah 	32
280	53			0	0	0	0	0	0	0		32
