Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
96	9	Re5	D5	327	327	1	8	400	95	96	.	11.375
97	9	Mi5	E5	336	336	1	8	400	95	96	.	11.5
98	12	Mi5	E5	336	336	1	4	800	95	96	.	11.75
99	9	Mi5	E5	336	336	1	8	400	95	96	.	11.875
100	9	Re5	D5	327	327	1	8	400	95	96	.	12
101	9	Mi5	E5	336	336	1	8	400	95	96	.	12.125
102	9	Fa5#2	F5#1	342	341	1	8	400	95	96	.	12.25
103	9	Sol5	G5	349	349	1	8	400	95	96	.	12.375
104	9	La5	A5	358	358	1	8	400	95	96	.	12.5
105	8	La5	A5	358	358	0	0	0	95	96	.	12.5
106	9	Sol5	G5	349	349	1	8	400	95	96	.	12.625
107	9	Fa5#2	F5#1	342	341	1	8	400	95	96	.	12.75
108	9	Mi5	E5	336	336	1	8	400	95	96	.	12.875
109	9	Re5	D5	327	327	1	8	400	95	96	.	13
110	53			0	0	0	0	0	0	0		13
111	9	Sol5	G5	349	349	1	4	800	95	96	.	13.25
112	9	Mi5	E5	336	336	1	16	200	95	96	.	13.3125
113	9	Re5	D5	327	327	3	16	600	95	96	.	13.5
114	9	Re5	D5	327	327	1	16	200	95	96	.	13.5625
115	9	Do5	C5	318	318	3	16	600	95	96	.	13.75
116	9	Mi5	E5	336	336	1	16	200	95	96	.	13.8125
117	9	Re5	D5	327	327	3	16	600	95	96	.	14
118	53			0	0	0	0	0	0	0		14
119	9	Mi5	E5	336	336	1	4	800	95	96	.	14.25
120	9	Do5	C5	318	318	1	16	200	95	96	.	14.3125
121	9	Si4b2	B4b1	312	313	3	16	600	95	96	.	14.5
122	9	Do5	C5	318	318	1	16	200	95	96	.	14.5625
123	9	Si4b2	B4b1	312	313	3	16	600	95	96	.	14.75
124	9	Re5	D5	327	327	1	16	200	95	96	.	14.8125
125	9	Re5	D5	327	327	3	16	600	95	96	.	15
126	53			0	0	0	0	0	0	0		15
127	9	Re5	D5	327	327	1	4	800	95	96	.	15.25
128	9	Do5	C5	318	318	1	16	200	95	96	.	15.3125
129	9	Si4b2	B4b1	312	313	3	16	600	95	96	.	15.5
130	9	Si4b2	B4b1	312	313	1	16	200	95	96	.	15.5625
131	9	La4	A4	305	305	3	16	600	95	96	.	15.75
132	9	Do5	C5	318	318	1	16	200	95	96	.	15.8125
133	9	Do5	C5	318	318	3	16	600	95	96	.	16
134	53			0	0	0	0	0	0	0		16
135	9	Do5	C5	318	318	1	4	800	95	96	.	16.25
136	9	Si4b2	B4b1	312	313	1	16	200	95	96	.	16.3125
137	9	La4	A4	305	305	3	16	600	95	96	.	16.5
138	9	La4	A4	305	305	1	8	400	95	96	.	16.625
139	9	La4	A4	305	305	3	8	1200	95	96	.	17
140	9	La4	A4	305	305	3	8	1200	95	96	.	17.375
141	9	La4	A4	305	305	1	8	400	95	96	.	17.5
142	9	La4	A4	305	305	1	8	400	95	96	.	17.625
143	9	La4	A4	305	305	1	8	400	95	96	.	17.75
144	53			0	0	0	0	0	0	0		17.75
145	1	Re5	D5	327	327	1	16	200	95	96	.	17.8125
146	1	Mi5	E5	336	336	1	16	200	95	96	.	17.875
147	1	Fa5#3	F5#4	343	344	1	16	200	95	96	.	17.9375
148	1	Sol5	G5	349	349	1	16	200	95	96	.	18
149	1	La5	A5	358	358	1	4	800	95	96	.	18.25
150	53			0	0	0	0	0	0	0		18.25
151	9	Fa5#3	F5#4	343	344	1	8	400	95	96	El	18.375
152	9	Sol5	G5	349	349	1	8	400	95	96	ma 	18.5
153	9	La5	A5	358	358	1	4	800	95	96	at	18.75
154	9	La5	A5	358	358	1	4	800	95	96	tım 	19
155	9	La5	A5	358	358	3	16	600	99	96	yu	19.1875
156	9	Do6	C6	371	371	1	16	200	95	96		19.25
157	9	Si5b2	B5b1	365	366	3	16	600	99	96	var	19.4375
158	9	La5	A5	358	358	1	16	200	95	96		19.5
159	9	La5	A5	358	358	3	16	600	99	96	lan	19.6875
160	9	Fa5#3	F5#4	343	344	1	16	200	95	96		19.75
161	9	Sol5	G5	349	349	1	16	200	99	96	dı 	19.8125
162	9	Fa5#3	F5#4	343	344	1	16	200	99	96		19.875
163	9	Sol5	G5	349	349	1	16	200	99	96		19.9375
164	9	Fa5#3	F5#4	343	344	1	16	200	95	96		20
165	9	La5	A5	358	358	1	16	200	99	96	uy  	20.0625
166	9	Fa5#3	F5#4	343	344	1	16	200	99	96		20.125
167	9	Sol5	G5	349	349	1	16	200	99	96		20.1875
168	9	Fa5#3	F5#4	343	344	1	16	200	99	96		20.25
169	9	La5	A5	358	358	1	16	200	99	96		20.3125
170	9	Fa5#3	F5#4	343	344	1	16	200	99	96		20.375
171	9	Sol5	G5	349	349	1	16	200	99	96		20.4375
172	9	Fa5#3	F5#4	343	344	1	16	200	99	96		20.5
173	9	La5	A5	358	358	1	16	200	99	96		20.5625
174	9	Fa5#3	F5#4	343	344	1	16	200	99	96		20.625
175	9	Sol5	G5	349	349	1	16	200	99	96		20.6875
176	9	Fa5#3	F5#4	343	344	1	16	200	99	96		20.75
177	9	La5	A5	358	358	1	16	200	99	96		20.8125
178	9	Fa5#3	F5#4	343	344	1	16	200	99	96		20.875
179	9	Sol5	G5	349	349	1	16	200	99	96		20.9375
180	9	Fa5#3	F5#4	343	344	1	16	200	99	96		21
181	9	Sol5	G5	349	349	5	8	2000	95	96		21.625
182	1	Sol5	G5	349	349	1	8	400	50	96	SAZ	21.75
183	1	Sol5	G5	349	349	1	8	400	50	96	.	21.875
184	1	Sol5	G5	349	349	1	8	400	50	96	.	22
185	1	Sol5	G5	349	349	1	4	800	95	96	.	22.25
186	53			0	0	0	0	0	0	0		22.25
187	9	Fa5#3	F5#4	343	344	1	8	400	95	96	Git	22.375
188	9	Sol5	G5	349	349	1	8	400	95	96	ti 	22.5
189	9	Sol5	G5	349	349	1	4	800	95	96	be	22.75
190	9	Sol5	G5	349	349	1	4	800	95	96	şi	23
191	9	Sol5	G5	349	349	3	16	600	99	96	ğe 	23.1875
192	9	Fa5#3	F5#4	343	344	1	16	200	95	96		23.25
193	9	Sol5	G5	349	349	1	8	400	99	96	da	23.375
194	9	La5	A5	358	358	1	8	400	95	96		23.5
195	9	Sol5	G5	349	349	1	8	400	99	96	yan	23.625
196	9	Fa5#2	F5#1	342	341	1	8	400	95	96		23.75
197	9	Mi5	E5	336	336	1	8	400	99	96	dı  	23.875
198	9	Re5	D5	327	327	1	8	400	95	96		24
199	53			0	0	0	0	0	0	0		24
200	9			-1	-1	1	4	800	100	0		24.25
201	9	Fa5#3	F5#4	343	344	1	8	400	95	96	Be	24.375
202	9	Sol5	G5	349	349	1	8	400	95	96	bek_	24.5
203	9	Sol5	G5	349	349	1	4	800	95	96	uy	24.75
204	9	Sol5	G5	349	349	1	4	800	95	96	ku	25
205	9	Sol5	G5	349	349	3	16	600	99	96	dan_	25.1875
206	9	Fa5#3	F5#4	343	344	1	16	200	95	96		25.25
207	9	Sol5	G5	349	349	1	8	400	99	96	u	25.375
208	9	La5	A5	358	358	1	8	400	95	96		25.5
209	9	Sol5	G5	349	349	1	8	400	99	96	yan	25.625
210	9	Fa5#2	F5#1	342	341	1	8	400	95	96		25.75
211	9	Mi5	E5	336	336	1	8	400	99	96	dı  	25.875
212	9	Re5	D5	327	327	1	8	400	95	96		26
213	53			0	0	0	0	0	0	0		26
214	9	La5	A5	358	358	1	4	800	95	96	Nen	26.25
215	9	Sol5	G5	349	349	1	16	200	99	96	ni 	26.3125
216	9	Fa5#3	F5#4	343	344	3	16	600	95	96		26.5
217	9	Fa5#3	F5#4	343	344	1	16	200	95	96	o	26.5625
218	9	Mi5	E5	336	336	3	16	600	95	96	ğul 	26.75
219	9	Sol5	G5	349	349	1	16	200	95	96	o	26.8125
220	9	Mi5	E5	336	336	3	16	600	95	96	ğul 	27
221	53			0	0	0	0	0	0	0		27
222	9	Sol5	G5	349	349	1	4	800	95	96	Nen	27.25
223	9	Mi5	E5	336	336	1	16	200	99	96	ni 	27.3125
224	9	Re5	D5	327	327	3	16	600	95	96		27.5
225	9	Re5	D5	327	327	1	16	200	95	96	yav	27.5625
226	9	Do5	C5	318	318	3	16	600	95	96	ru 	27.75
227	9	Mi5	E5	336	336	1	16	200	95	96	yav	27.8125
228	9	Re5	D5	327	327	3	16	600	95	96	ru  	28
229	53			0	0	0	0	0	0	0		28
230	9	Mi5	E5	336	336	1	4	800	95	96	Nen	28.25
231	9	Do5	C5	318	318	1	16	200	99	96	ni 	28.3125
232	9	Si4b2	B4b1	312	313	3	16	600	95	96		28.5
233	9	Do5	C5	318	318	1	16	200	95	96	gü	28.5625
234	9	Si4b2	B4b1	312	313	3	16	600	95	96	lüm 	28.75
235	9	Re5	D5	327	327	1	16	200	95	96	gü	28.8125
236	9	Re5	D5	327	327	3	16	600	95	96	lüm  	29
237	53			0	0	0	0	0	0	0		29
238	9	Re5	D5	327	327	1	4	800	95	96	Nen	29.25
239	9	Do5	C5	318	318	1	16	200	99	96	ni 	29.3125
240	9	Si4b2	B4b1	312	313	3	16	600	95	96		29.5
241	9	Si4b2	B4b1	312	313	1	16	200	95	96	ba	29.5625
242	9	La4	A4	305	305	3	16	600	95	96	lım 	29.75
243	9	Do5	C5	318	318	1	16	200	95	96	ba	29.8125
244	9	Do5	C5	318	318	3	16	600	95	96	lım  	30
245	53			0	0	0	0	0	0	0		30
246	9	Do5	C5	318	318	1	4	800	95	96	Nen	30.25
247	9	Si4b2	B4b1	312	313	1	8	400	99	96	ni 	30.375
248	9	La4	A4	305	305	1	8	400	95	96		30.5
249	9	La4	A4	305	305	1	8	400	95	96	be	30.625
250	9	La4	A4	305	305	3	8	1200	95	96	bek 	31
251	9	La4	A4	305	305	5	8	2000	95	96	uy  	31.625
252	53			0	0	0	0	0	0	0		31.625
253	1	La4	A4	305	305	1	8	400	95	96	SAZ	31.75
254	1	Do5	C5	318	318	1	8	400	95	96	.	31.875
255	1	Re5	D5	327	327	1	8	400	95	96	.	32
256	1	Mi5	E5	336	336	1	4	800	95	96	.	32.25
257	53			0	0	0	0	0	0	0		32.25
258	9	Do5	C5	318	318	1	8	400	95	96	Sa	32.375
259	9	Re5	D5	327	327	1	8	400	95	96	na 	32.5
260	9	Mi5	E5	336	336	1	4	800	95	96	be	32.75
261	12	Mi5	E5	336	336	1	8	400	99	96	bek 	32.875
262	9	Re5	D5	327	327	1	8	400	95	96		33
263	9	Mi5	E5	336	336	1	8	400	99	96	di	33.125
264	9	Fa5#2	F5#1	342	341	1	8	400	95	96		33.25
265	9	Sol5	G5	349	349	1	8	400	99	96	ye	33.375
266	9	La5	A5	358	358	1	8	400	95	96		33.5
267	8	La5	A5	358	358	0	0	0	95	96		33.5
268	9	Sol5	G5	349	349	1	8	400	99	96	me	33.625
269	9	Fa5#2	F5#1	342	341	1	8	400	95	96		33.75
270	9	Mi5	E5	336	336	1	8	400	99	96	dim  	33.875
271	9	Re5	D5	327	327	1	8	400	95	96		34
272	53			0	0	0	0	0	0	0		34
273	9	Re5	D5	327	327	1	16	200	95	96	SAZ	34.0625
274	9	Do5	C5	318	318	1	16	200	95	96	.	34.125
275	9	Re5	D5	327	327	1	16	200	95	96	.	34.1875
276	9	Do5	C5	318	318	1	16	200	95	96	.	34.25
277	9	Re5	D5	327	327	1	8	400	95	96	Kal	34.375
278	9	Mi5	E5	336	336	1	8	400	95	96	kıp_	34.5
279	9	Mi5	E5	336	336	1	4	800	95	96	em	34.75
280	12	Mi5	E5	336	336	1	8	400	99	96	zik 	34.875
281	9	Re5	D5	327	327	1	8	400	95	96		35
282	9	Mi5	E5	336	336	1	8	400	99	96	ve	35.125
283	9	Fa5#2	F5#1	342	341	1	8	400	95	96		35.25
284	9	Sol5	G5	349	349	1	8	400	99	96	re	35.375
285	9	La5	A5	358	358	1	8	400	95	96		35.5
286	8	La5	A5	358	358	0	0	0	95	96		35.5
287	9	Sol5	G5	349	349	1	8	400	99	96	me	35.625
288	9	Fa5#2	F5#1	342	341	1	8	400	95	96		35.75
289	9	Mi5	E5	336	336	1	8	400	99	96	dim  	35.875
290	9	Re5	D5	327	327	1	8	400	95	96		36
291	53			0	0	0	0	0	0	0		36
292	9	Sol5	G5	349	349	1	4	800	95	96	Nen	36.25
293	9	Mi5	E5	336	336	1	16	200	99	96	ni 	36.3125
294	9	Re5	D5	327	327	3	16	600	95	96		36.5
295	9	Re5	D5	327	327	1	16	200	95	96	o	36.5625
296	9	Do5	C5	318	318	3	16	600	95	96	ğul 	36.75
297	9	Mi5	E5	336	336	1	16	200	95	96	o	36.8125
298	9	Re5	D5	327	327	3	16	600	95	96	ğul  	37
299	53			0	0	0	0	0	0	0		37
300	9	Re5	D5	327	327	1	4	800	95	96	Nen	37.25
301	9	Do5	C5	318	318	1	16	200	99	96	ni 	37.3125
302	9	Si4b2	B4b1	312	313	3	16	600	95	96		37.5
303	9	Do5	C5	318	318	1	16	200	95	96	yav	37.5625
304	9	Si4b2	B4b1	312	313	3	16	600	95	96	ru	37.75
305	9	Re5	D5	327	327	1	16	200	95	96	yav	37.8125
306	9	Re5	D5	327	327	3	16	600	95	96	ru  	38
307	53			0	0	0	0	0	0	0		38
308	9	Re5	D5	327	327	1	4	800	95	96	Nen	38.25
309	9	Do5	C5	318	318	1	16	200	99	96	ni 	38.3125
310	9	Si4b2	B4b1	312	313	3	16	600	95	96		38.5
311	9	Si4b2	B4b1	312	313	1	16	200	95	96	gü	38.5625
312	9	La4	A4	305	305	3	16	600	95	96	lüm 	38.75
313	9	Do5	C5	318	318	1	16	200	95	96	gü	38.8125
314	9	Do5	C5	318	318	3	16	600	95	96	lüm  	39
315	53			0	0	0	0	0	0	0		39
316	9	Do5	C5	318	318	1	4	800	95	96	Nen	39.25
317	9	Si4b2	B4b1	312	313	1	16	200	99	96	ni 	39.3125
318	9	La4	A4	305	305	3	16	600	95	96		39.5
319	9	La4	A4	305	305	1	8	400	95	96	be	39.625
320	9	La4	A4	305	305	3	8	1200	95	96	bek 	40
321	9	La4	A4	305	305	1	1	3200	95	96	uy  	41
322	53			0	0	0	0	0	0	0		41
323	1	Mi5	E5	336	336	1	4	800	95	96	.	41.25
324	53			0	0	0	0	0	0	0		41.25
325	9	Do5	C5	318	318	1	8	400	95	96	Sa	41.375
326	9	Re5	D5	327	327	1	8	400	95	96	na 	41.5
327	9	Mi5	E5	336	336	1	4	800	95	96	be	41.75
328	12	Mi5	E5	336	336	1	8	400	99	96	bek 	41.875
329	9	Re5	D5	327	327	1	8	400	95	96		42
330	9	Mi5	E5	336	336	1	8	400	99	96	di	42.125
331	9	Fa5#2	F5#1	342	341	1	8	400	95	96		42.25
332	9	Sol5	G5	349	349	1	8	400	99	96	ye	42.375
333	9	La5	A5	358	358	1	8	400	95	96		42.5
334	8	La5	A5	358	358	0	0	0	95	96		42.5
335	9	Sol5	G5	349	349	1	8	400	99	96	me	42.625
336	9	Fa5#2	F5#1	342	341	1	8	400	95	96		42.75
337	9	Mi5	E5	336	336	1	8	400	99	96	dim  	42.875
338	9	Re5	D5	327	327	1	8	400	95	96		43
339	53			0	0	0	0	0	0	0		43
340	9	Re5	D5	327	327	1	16	200	95	96	SAZ	43.0625
341	9	Do5	C5	318	318	1	16	200	95	96	.	43.125
342	9	Re5	D5	327	327	1	16	200	95	96	.	43.1875
343	9	Do5	C5	318	318	1	16	200	95	96	.	43.25
344	9	Re5	D5	327	327	1	8	400	95	96	Kal	43.375
345	9	Mi5	E5	336	336	1	8	400	95	96	kıp_	43.5
346	9	Mi5	E5	336	336	1	4	800	95	96	em	43.75
347	12	Mi5	E5	336	336	1	8	400	99	96	zik 	43.875
348	9	Re5	D5	327	327	1	8	400	95	96		44
349	9	Mi5	E5	336	336	1	8	400	99	96	ve	44.125
350	9	Fa5#2	F5#1	342	341	1	8	400	95	96		44.25
351	9	Sol5	G5	349	349	1	8	400	99	96	re	44.375
352	9	La5	A5	358	358	1	8	400	95	96		44.5
353	8	La5	A5	358	358	0	0	0	95	96		44.5
354	9	Sol5	G5	349	349	1	8	400	99	96	me	44.625
355	9	Fa5#2	F5#1	342	341	1	8	400	95	96		44.75
356	9	Mi5	E5	336	336	1	8	400	99	96	dim  	44.875
357	9	Re5	D5	327	327	1	8	400	95	96		45
358	53			0	0	0	0	0	0	0		45
359	9	Sol5	G5	349	349	1	4	800	95	96	Nen	45.25
360	9	Mi5	E5	336	336	1	16	200	99	96	ni 	45.3125
361	9	Re5	D5	327	327	3	16	600	95	96		45.5
362	9	Re5	D5	327	327	1	16	200	95	96	o	45.5625
363	9	Do5	C5	318	318	3	16	600	95	96	ğul 	45.75
364	9	Mi5	E5	336	336	1	16	200	95	96	o	45.8125
365	9	Re5	D5	327	327	3	16	600	95	96	ğul  	46
366	53			0	0	0	0	0	0	0		46
367	9	Re5	D5	327	327	1	4	800	95	96	Nen	46.25
368	9	Do5	C5	318	318	1	16	200	99	96	ni 	46.3125
369	9	Si4b2	B4b1	312	313	3	16	600	95	96		46.5
370	9	Do5	C5	318	318	1	16	200	95	96	yav	46.5625
371	9	Si4b2	B4b1	312	313	3	16	600	95	96	ru	46.75
372	9	Re5	D5	327	327	1	16	200	95	96	yav	46.8125
373	9	Re5	D5	327	327	3	16	600	95	96	ru  	47
374	53			0	0	0	0	0	0	0		47
375	9	Re5	D5	327	327	1	4	800	95	96	Nen	47.25
376	9	Do5	C5	318	318	1	16	200	99	96	ni 	47.3125
377	9	Si4b2	B4b1	312	313	3	16	600	95	96		47.5
378	9	Si4b2	B4b1	312	313	1	16	200	95	96	gü	47.5625
379	9	La4	A4	305	305	3	16	600	95	96	lüm 	47.75
380	9	Do5	C5	318	318	1	16	200	95	96	gü	47.8125
381	9	Do5	C5	318	318	3	16	600	95	96	lüm  	48
382	53			0	0	0	0	0	0	0		48
383	9	Do5	C5	318	318	1	4	800	95	96	Nen	48.25
384	9	Si4b2	B4b1	312	313	1	16	200	99	96	ni 	48.3125
385	9	La4	A4	305	305	3	16	600	95	96		48.5
386	9	La4	A4	305	305	1	8	400	95	96	be	48.625
387	9	La4	A4	305	305	3	8	1200	95	96	bek 	49
388	9	La4	A4	305	305	1	1	3200	95	96	uy  	50
389	53			0	0	0	0	0	0	0		50
390	1	Mi5	E5	336	336	1	4	800	95	96	ARANAĞME	50.25
391	53			0	0	0	0	0	0	0		50.25
392	9	Do5	C5	318	318	1	8	400	95	96	.	50.375
393	9	Re5	D5	327	327	1	8	400	95	96	.	50.5
394	12	Mi5	E5	336	336	1	4	800	95	96	.	50.75
395	9	Mi5	E5	336	336	1	8	400	95	96	.	50.875
396	9	Re5	D5	327	327	1	8	400	95	96	.	51
397	9	Mi5	E5	336	336	1	8	400	95	96	.	51.125
398	9	Fa5#2	F5#1	342	341	1	8	400	95	96	.	51.25
399	9	Sol5	G5	349	349	1	8	400	95	96	.	51.375
400	9	La5	A5	358	358	1	8	400	95	96	.	51.5
401	8	La5	A5	358	358	0	0	0	95	96	.	51.5
402	9	Sol5	G5	349	349	1	8	400	95	96	.	51.625
403	9	Fa5#2	F5#1	342	341	1	8	400	95	96	.	51.75
404	9	Mi5	E5	336	336	1	8	400	95	96	.	51.875
405	9	Re5	D5	327	327	1	8	400	95	96	.	52
406	53			0	0	0	0	0	0	0		52
407	9	Re5	D5	327	327	1	16	200	95	96	.	52.0625
408	9	Do5	C5	318	318	1	16	200	95	96	.	52.125
409	9	Re5	D5	327	327	1	16	200	95	96	.	52.1875
410	9	Do5	C5	318	318	1	16	200	95	96	.	52.25
411	9	Re5	D5	327	327	1	8	400	95	96	.	52.375
412	9	Mi5	E5	336	336	1	8	400	95	96	.	52.5
413	12	Mi5	E5	336	336	1	4	800	95	96	.	52.75
414	9	Mi5	E5	336	336	1	8	400	95	96	.	52.875
415	9	Re5	D5	327	327	1	8	400	95	96	.	53
416	9	Mi5	E5	336	336	1	8	400	95	96	.	53.125
417	9	Fa5#2	F5#1	342	341	1	8	400	95	96	.	53.25
418	9	Sol5	G5	349	349	1	8	400	95	96	.	53.375
419	9	La5	A5	358	358	1	8	400	95	96	.	53.5
420	8	La5	A5	358	358	0	0	0	95	96	.	53.5
421	9	Sol5	G5	349	349	1	8	400	95	96	.	53.625
422	9	Fa5#2	F5#1	342	341	1	8	400	95	96	.	53.75
423	9	Mi5	E5	336	336	1	8	400	95	96	.	53.875
424	9	Re5	D5	327	327	1	8	400	95	96	.	54
425	53			0	0	0	0	0	0	0		54
426	9	Sol5	G5	349	349	1	4	800	95	96	.	54.25
427	9	Mi5	E5	336	336	1	16	200	95	96	.	54.3125
428	9	Re5	D5	327	327	3	16	600	95	96	.	54.5
429	9	Re5	D5	327	327	1	16	200	95	96	.	54.5625
430	9	Do5	C5	318	318	3	16	600	95	96	.	54.75
431	9	Mi5	E5	336	336	1	16	200	95	96	.	54.8125
432	9	Re5	D5	327	327	3	16	600	95	96	.	55
433	53			0	0	0	0	0	0	0		55
434	9	Mi5	E5	336	336	1	4	800	95	96	.	55.25
435	9	Do5	C5	318	318	1	16	200	95	96	.	55.3125
436	9	Si4b2	B4b1	312	313	3	16	600	95	96	.	55.5
437	9	Do5	C5	318	318	1	16	200	95	96	.	55.5625
438	9	Si4b2	B4b1	312	313	3	16	600	95	96	.	55.75
439	9	Re5	D5	327	327	1	16	200	95	96	.	55.8125
440	9	Re5	D5	327	327	3	16	600	95	96	.	56
441	53			0	0	0	0	0	0	0		56
442	9	Re5	D5	327	327	1	4	800	95	96	.	56.25
443	9	Do5	C5	318	318	1	16	200	95	96	.	56.3125
444	9	Si4b2	B4b1	312	313	3	16	600	95	96	.	56.5
445	9	Si4b2	B4b1	312	313	1	16	200	95	96	.	56.5625
446	9	La4	A4	305	305	3	16	600	95	96	.	56.75
447	9	Do5	C5	318	318	1	16	200	95	96	.	56.8125
