Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
105	9	Fa5#5	F5#5	345	345	1	16	208	95	96		8.1
106	9	Sol5	G5	349	349	1	8	417	95	96	MÜLÂZİME	8.2
107	9	Fa5#5	F5#5	345	345	1	8	417	95	96		8.3
108	9	Sol5	G5	349	349	1	8	417	95	96		8.4
109	9	Fa5#5	F5#5	345	345	1	16	208	95	96		8.45
110	9	Mi5	E5	336	336	1	16	208	95	96		8.5
111	9	La5	A5	358	358	1	16	208	95	96		8.55
112	9	Sol5	G5	349	349	1	16	208	95	96		8.6
113	9	Fa5	F5	340	340	1	16	208	95	96		8.65
114	9	Mi5	E5	336	336	1	16	208	95	96		8.7
115	9	Re5	D5	327	327	1	4	833	95	96		8.9
116	9			-1	-1	1	8	417	100	0		9
117	53			0	0	0	0	0	0	0		9
118	9	Fa5	F5	340	340	1	8	417	95	96		9.1
119	9	Mi5	E5	336	336	1	8	417	95	96		9.2
120	9	Re5	D5	327	327	1	8	417	95	96		9.3
121	9	Do5	C5	318	318	3	16	625	95	96		9.45
122	9	Mi5	E5	336	336	1	16	208	95	96		9.5
123	9	Re5	D5	327	327	1	16	208	95	96		9.55
124	9	Do5	C5	318	318	1	16	208	95	96		9.6
125	9	Si4b1	B4b1	313	313	1	16	208	95	96		9.65
126	9	La4#4	A4#4	309	309	1	16	208	95	96		9.7
127	9	Si4b1	B4b1	313	313	3	16	625	95	96		9.85
128	9	Do5	C5	318	318	1	16	208	95	96		9.9
129	9	Si4b1	B4b1	313	313	1	16	208	95	96		9.95
130	9	La4	A4	305	305	1	16	208	95	96		10
131	9	Sol4	G4	296	296	1	4	833	95	96		10.2
132	9	Do5#4	C5#4	322	322	1	8	417	95	96		10.3
133	9	Re5	D5	327	327	1	4	833	95	96		10.5
134	53			0	0	0	0	0	0	0		10.5
135	9	Do5#4	C5#4	322	322	1	16	208	95	96		10.55
136	9	Re5	D5	327	327	1	16	208	95	96		10.6
137	9	Mi5	E5	336	336	1	16	208	95	96		10.65
138	9	Fa5#5	F5#5	345	345	1	16	208	95	96		10.7
139	9	La5	A5	358	358	1	16	208	95	96		10.75
140	9	Sol5	G5	349	349	1	16	208	95	96		10.8
141	9	Fa5	F5	340	340	1	16	208	95	96		10.85
142	9	Mi5	E5	336	336	1	16	208	95	96		10.9
143	9	Re5	D5	327	327	1	16	208	95	96		10.95
144	9	Do5	C5	318	318	1	16	208	95	96		11
145	9	Si4	B4	314	314	1	4	833	95	96		11.2
146	9	Sol4	G4	296	296	1	8	417	95	96		11.3
147	9	La4	A4	305	305	1	16	208	95	96		11.35
148	9	Do5	C5	318	318	1	16	208	95	96		11.4
149	9	Si4	B4	314	314	1	16	208	95	96		11.45
150	9	La4	A4	305	305	1	16	208	95	96		11.5
151	9	Sol4	G4	296	296	3	32	312	95	96		11.575
152	9	Fa4#5	F4#5	292	292	1	32	104	95	96		11.6
153	9	Mi4	E4	283	283	1	16	208	95	96		11.65
154	9	Fa4#5	F4#5	292	292	1	16	208	95	96		11.7
155	9	Sol4	G4	296	296	1	4	833	95	96		11.9
156	9			-1	-1	1	8	417	100	0		12
157	53			0	0	0	0	0	0	0		12
158	54			0	0	0	0	0	0	0	segah@si4b1	12
159	9	Sol4	G4	296	296	1	4	833	95	96	2. HANE	12.2
160	9	Si4b1	B4b1	313	313	1	16	208	95	96		12.25
161	9	La4#4	A4#4	309	309	1	16	208	95	96		12.3
162	9	Si4b1	B4b1	313	313	3	16	625	95	96		12.45
163	9	Do5	C5	318	318	1	16	208	95	96		12.5
164	9	Re5	D5	327	327	1	16	208	95	96		12.55
165	9	Mi5	E5	336	336	1	16	208	95	96		12.6
166	9	Re5	D5	327	327	1	16	208	95	96		12.65
167	9	Do5	C5	318	318	1	16	208	95	96		12.7
168	9	Si4b1	B4b1	313	313	1	16	208	95	96		12.75
169	9	La4	A4	305	305	1	16	208	95	96		12.8
170	9	Sol4	G4	296	296	1	8	417	95	96		12.9
171	9			-1	-1	1	8	417	100	0		13
172	53			0	0	0	0	0	0	0		13
173	9	Do5	C5	318	318	1	4	833	95	96		13.2
174	9	Re5	D5	327	327	1	8	417	95	96		13.3
175	9	Mi5	E5	336	336	1	16	208	95	96		13.35
176	9	Fa5	F5	340	340	1	16	208	95	96		13.4
177	9	Mi5	E5	336	336	1	16	208	95	96		13.45
178	9	Re5	D5	327	327	1	16	208	95	96		13.5
179	9	Re5	D5	327	327	1	16	208	95	96		13.55
180	9	Do5	C5	318	318	1	16	208	95	96		13.6
181	9	Si4b1	B4b1	313	313	1	16	208	95	96		13.65
182	9	La4#4	A4#4	309	309	1	16	208	95	96		13.7
183	9	Si4b1	B4b1	313	313	1	4	833	95	96		13.9
184	9			-1	-1	1	8	417	100	0		14
185	55			0	0	0	0	0	0	0		14
186	53			0	0	0	0	0	0	0		14
187	9	Si4	B4	314	314	1	8	417	95	96		14.1
188	9	Do5	C5	318	318	1	8	417	95	96		14.2
189	9	Re5	D5	327	327	1	8	417	95	96		14.3
190	9	Mi5	E5	336	336	1	8	417	95	96		14.4
191	9	Fa5#5	F5#5	345	345	1	8	417	95	96		14.5
192	9	Sol5	G5	349	349	1	8	417	95	96		14.6
193	9	La5	A5	358	358	1	8	417	95	96		14.7
194	9	Si5	B5	367	367	1	4	833	95	96		14.9
195	9	La5	A5	358	358	1	16	208	95	96		14.95
196	9	Sol5	G5	349	349	1	16	208	95	96		15
197	9	La5	A5	358	358	3	16	625	95	96		15.15
198	9	Si5	B5	367	367	1	16	208	95	96		15.2
199	9	La5	A5	358	358	1	16	208	95	96		15.25
200	9	Sol5	G5	349	349	1	16	208	95	96		15.3
201	9	Fa5#5	F5#5	345	345	1	16	208	95	96		15.35
202	9	Mi5	E5	336	336	1	16	208	95	96		15.4
203	9	Re5	D5	327	327	1	8	417	95	96		15.5
204	9	Mi5	E5	336	336	1	8	417	95	96		15.6
205	9	Fa5#5	F5#5	345	345	1	8	417	95	96		15.7
206	9	Sol5	G5	349	349	1	4	833	95	96		15.9
207	9			-1	-1	1	8	417	95	96		16
208	53			0	0	0	0	0	0	0		16
209	9	Mi5	E5	336	336	1	16	208	95	96		16.05
210	9	Fa5#5	F5#5	345	345	1	16	208	95	96		16.1
211	9	Sol5	G5	349	349	1	8	417	95	96	MÜLÂZİME	16.2
212	9	Fa5#5	F5#5	345	345	1	8	417	95	96		16.3
213	9	Sol5	G5	349	349	1	8	417	95	96		16.4
214	9	Fa5#5	F5#5	345	345	1	16	208	95	96		16.45
215	9	Mi5	E5	336	336	1	16	208	95	96		16.5
216	9	La5	A5	358	358	1	16	208	95	96		16.55
217	9	Sol5	G5	349	349	1	16	208	95	96		16.6
218	9	Fa5	F5	340	340	1	16	208	95	96		16.65
219	9	Mi5	E5	336	336	1	16	208	95	96		16.7
220	9	Re5	D5	327	327	1	4	833	95	96		16.9
221	9			-1	-1	1	8	417	100	0		17
222	53			0	0	0	0	0	0	0		17
223	9	Fa5	F5	340	340	1	8	417	95	96		17.1
224	9	Mi5	E5	336	336	1	8	417	95	96		17.2
225	9	Re5	D5	327	327	1	8	417	95	96		17.3
226	9	Do5	C5	318	318	3	16	625	95	96		17.45
227	9	Mi5	E5	336	336	1	16	208	95	96		17.5
228	9	Re5	D5	327	327	1	16	208	95	96		17.55
229	9	Do5	C5	318	318	1	16	208	95	96		17.6
230	9	Si4b1	B4b1	313	313	1	16	208	95	96		17.65
231	9	La4#4	A4#4	309	309	1	16	208	95	96		17.7
232	9	Si4b1	B4b1	313	313	3	16	625	95	96		17.85
233	9	Do5	C5	318	318	1	16	208	95	96		17.9
234	9	Si4b1	B4b1	313	313	1	16	208	95	96		17.95
235	9	La4	A4	305	305	1	16	208	95	96		18
236	9	Sol4	G4	296	296	1	4	833	95	96		18.2
237	9	Do5#4	C5#4	322	322	1	8	417	95	96		18.3
238	9	Re5	D5	327	327	1	4	833	95	96		18.5
239	53			0	0	0	0	0	0	0		18.5
240	9	Do5#4	C5#4	322	322	1	16	208	95	96		18.55
241	9	Re5	D5	327	327	1	16	208	95	96		18.6
242	9	Mi5	E5	336	336	1	16	208	95	96		18.65
243	9	Fa5#5	F5#5	345	345	1	16	208	95	96		18.7
244	9	La5	A5	358	358	1	16	208	95	96		18.75
245	9	Sol5	G5	349	349	1	16	208	95	96		18.8
246	9	Fa5	F5	340	340	1	16	208	95	96		18.85
247	9	Mi5	E5	336	336	1	16	208	95	96		18.9
248	9	Re5	D5	327	327	1	16	208	95	96		18.95
249	9	Do5	C5	318	318	1	16	208	95	96		19
250	9	Si4	B4	314	314	1	4	833	95	96		19.2
251	9	Sol4	G4	296	296	1	8	417	95	96		19.3
252	9	La4	A4	305	305	1	16	208	95	96		19.35
253	9	Do5	C5	318	318	1	16	208	95	96		19.4
254	9	Si4	B4	314	314	1	16	208	95	96		19.45
255	9	La4	A4	305	305	1	16	208	95	96		19.5
256	9	Sol4	G4	296	296	3	32	312	95	96		19.575
257	9	Fa4#5	F4#5	292	292	1	32	104	95	96		19.6
258	9	Mi4	E4	283	283	1	16	208	95	96		19.65
259	9	Fa4#5	F4#5	292	292	1	16	208	95	96		19.7
260	9	Sol4	G4	296	296	1	4	833	95	96		19.9
261	9			-1	-1	1	8	417	100	0		20
262	53			0	0	0	0	0	0	0		20
263	9	Mi5	E5	336	336	1	16	208	95	96		20.05
264	9	Fa5#5	F5#5	345	345	1	16	208	95	96		20.1
265	9	Sol5	G5	349	349	1	8	417	95	96	MÜLÂZİME	20.2
266	9	Fa5#5	F5#5	345	345	1	8	417	95	96		20.3
267	9	Sol5	G5	349	349	1	8	417	95	96		20.4
268	9	Fa5#5	F5#5	345	345	1	16	208	95	96		20.45
269	9	Mi5	E5	336	336	1	16	208	95	96		20.5
270	9	La5	A5	358	358	1	16	208	95	96		20.55
271	9	Sol5	G5	349	349	1	16	208	95	96		20.6
272	9	Fa5	F5	340	340	1	16	208	95	96		20.65
273	9	Mi5	E5	336	336	1	16	208	95	96		20.7
274	9	Re5	D5	327	327	1	4	833	95	96		20.9
275	9			-1	-1	1	8	417	100	0		21
276	53			0	0	0	0	0	0	0		21
277	9	Fa5	F5	340	340	1	8	417	95	96		21.1
278	9	Mi5	E5	336	336	1	8	417	95	96		21.2
279	9	Re5	D5	327	327	1	8	417	95	96		21.3
280	9	Do5	C5	318	318	3	16	625	95	96		21.45
281	9	Mi5	E5	336	336	1	16	208	95	96		21.5
282	9	Re5	D5	327	327	1	16	208	95	96		21.55
283	9	Do5	C5	318	318	1	16	208	95	96		21.6
284	9	Si4b1	B4b1	313	313	1	16	208	95	96		21.65
285	9	La4#4	A4#4	309	309	1	16	208	95	96		21.7
286	9	Si4b1	B4b1	313	313	3	16	625	95	96		21.85
287	9	Do5	C5	318	318	1	16	208	95	96		21.9
288	9	Si4b1	B4b1	313	313	1	16	208	95	96		21.95
289	9	La4	A4	305	305	1	16	208	95	96		22
290	9	Sol4	G4	296	296	1	4	833	95	96		22.2
291	9	Do5#4	C5#4	322	322	1	8	417	95	96		22.3
292	9	Re5	D5	327	327	1	4	833	95	96		22.5
293	53			0	0	0	0	0	0	0		22.5
294	9	Do5#4	C5#4	322	322	1	16	208	95	96		22.55
295	9	Re5	D5	327	327	1	16	208	95	96		22.6
296	9	Mi5	E5	336	336	1	16	208	95	96		22.65
297	9	Fa5#5	F5#5	345	345	1	16	208	95	96		22.7
298	9	La5	A5	358	358	1	16	208	95	96		22.75
299	9	Sol5	G5	349	349	1	16	208	95	96		22.8
300	9	Fa5	F5	340	340	1	16	208	95	96		22.85
301	9	Mi5	E5	336	336	1	16	208	95	96		22.9
302	9	Re5	D5	327	327	1	16	208	95	96		22.95
303	9	Do5	C5	318	318	1	16	208	95	96		23
304	9	Si4	B4	314	314	1	4	833	95	96		23.2
305	9	Sol4	G4	296	296	1	8	417	95	96		23.3
306	9	La4	A4	305	305	1	16	208	95	96		23.35
307	9	Do5	C5	318	318	1	16	208	95	96		23.4
308	9	Si4	B4	314	314	1	16	208	95	96		23.45
309	9	La4	A4	305	305	1	16	208	95	96		23.5
310	9	Sol4	G4	296	296	3	32	312	95	96		23.575
311	9	Fa4#5	F4#5	292	292	1	32	104	95	96		23.6
312	9	Mi4	E4	283	283	1	16	208	95	96		23.65
313	9	Fa4#5	F4#5	292	292	1	16	208	95	96		23.7
314	9	Sol4	G4	296	296	1	4	833	95	96		23.9
315	9			-1	-1	1	8	417	100	0		24
316	53			0	0	0	0	0	0	0		24
317	54			0	0	0	0	0	0	0	segah@si5b1	24
318	9	Si5b1	B5b1	366	366	1	4	833	95	96	3. HANE	24.2
319	9	La5#4	A5#4	362	362	1	8	417	95	96		24.3
320	9	Si5b1	B5b1	366	366	3	16	625	95	96		24.45
321	9	Sol5	G5	349	349	1	16	208	95	96		24.5
322	9	La5	A5	358	358	1	16	208	95	96		24.55
323	9	Fa5#5	F5#5	345	345	1	16	208	95	96		24.6
324	9	Sol5	G5	349	349	1	16	208	95	96		24.65
325	9	Mi5	E5	336	336	1	16	208	95	96		24.7
326	9	Re5	D5	327	327	1	16	208	95	96		24.75
327	9	Do5	C5	318	318	1	16	208	95	96		24.8
328	9	Si4	B4	314	314	1	16	208	95	96		24.85
329	9	La4	A4	305	305	1	16	208	95	96		24.9
330	9	Sol4	G4	296	296	1	8	417	95	96		25
331	9	Sol4	G4	296	296	1	8	417	95	96		25.1
332	9	Si4b1	B4b1	313	313	1	8	417	95	96		25.2
333	9	Re5	D5	327	327	1	8	417	95	96		25.3
334	9	Sol5	G5	349	349	3	16	625	95	96		25.45
335	9	La5	A5	358	358	1	16	208	95	96		25.5
336	9	Si5	B5	367	367	1	8	417	95	96		25.6
337	9	La5	A5	358	358	1	16	208	95	96		25.65
338	9	Do6	C6	371	371	1	16	208	95	96		25.7
339	9	Si5	B5	367	367	1	4	833	95	96		25.9
340	9			-1	-1	1	8	417	100	0		26
341	55			0	0	0	0	0	0	0		26
342	53			0	0	0	0	0	0	0		26
343	9	Do6	C6	371	371	1	4	833	95	96		26.2
344	9	Do6	C6	371	371	1	16	208	95	96		26.25
345	9	Si5	B5	367	367	1	16	208	95	96		26.3
346	9	Si5	B5	367	367	3	16	625	95	96		26.45
347	9	La5	A5	358	358	1	16	208	95	96		26.5
348	9	Sol5#4	G5#4	353	353	1	16	208	95	96		26.55
349	9	La5	A5	358	358	1	16	208	95	96		26.6
350	9	Si5	B5	367	367	1	16	208	95	96		26.65
351	9	Sol5#4	G5#4	353	353	1	16	208	95	96		26.7
352	9	La5	A5	358	358	1	4	833	95	96		26.9
353	9			-1	-1	1	8	417	100	0		27
354	53			0	0	0	0	0	0	0		27
355	9	La5	A5	358	358	3	16	625	95	96		27.15
356	9	Si5	B5	367	367	1	16	208	95	96		27.2
357	9	La5	A5	358	358	1	16	208	95	96		27.25
358	9	Sol5	G5	349	349	1	16	208	95	96		27.3
359	9	Fa5#5	F5#5	345	345	3	16	625	95	96		27.45
360	9	Mi5	E5	336	336	1	16	208	95	96		27.5
361	9	Mi5	E5	336	336	1	16	208	95	96		27.55
362	9	Fa5#5	F5#5	345	345	1	16	208	95	96		27.6
363	9	Mi5	E5	336	336	1	16	208	95	96		27.65
364	9	Re5	D5	327	327	1	16	208	95	96		27.7
365	9	Re5	D5	327	327	1	4	833	95	96		27.9
366	9			-1	-1	1	8	417	100	0		28
367	53			0	0	0	0	0	0	0		28
368	9	Mi5	E5	336	336	1	16	208	95	96		28.05
369	9	Fa5#5	F5#5	345	345	1	16	208	95	96		28.1
370	9	Sol5	G5	349	349	1	8	417	95	96	MÜLÂZİME	28.2
371	9	Fa5#5	F5#5	345	345	1	8	417	95	96		28.3
372	9	Sol5	G5	349	349	1	8	417	95	96		28.4
373	9	Fa5#5	F5#5	345	345	1	16	208	95	96		28.45
374	9	Mi5	E5	336	336	1	16	208	95	96		28.5
375	9	La5	A5	358	358	1	16	208	95	96		28.55
376	9	Sol5	G5	349	349	1	16	208	95	96		28.6
377	9	Fa5	F5	340	340	1	16	208	95	96		28.65
378	9	Mi5	E5	336	336	1	16	208	95	96		28.7
379	9	Re5	D5	327	327	1	4	833	95	96		28.9
380	9			-1	-1	1	8	417	100	0		29
381	53			0	0	0	0	0	0	0		29
382	9	Fa5	F5	340	340	1	8	417	95	96		29.1
383	9	Mi5	E5	336	336	1	8	417	95	96		29.2
384	9	Re5	D5	327	327	1	8	417	95	96		29.3
385	9	Do5	C5	318	318	3	16	625	95	96		29.45
386	9	Mi5	E5	336	336	1	16	208	95	96		29.5
387	9	Re5	D5	327	327	1	16	208	95	96		29.55
388	9	Do5	C5	318	318	1	16	208	95	96		29.6
389	9	Si4b1	B4b1	313	313	1	16	208	95	96		29.65
390	9	La4#4	A4#4	309	309	1	16	208	95	96		29.7
391	9	Si4b1	B4b1	313	313	3	16	625	95	96		29.85
392	9	Do5	C5	318	318	1	16	208	95	96		29.9
393	9	Si4b1	B4b1	313	313	1	16	208	95	96		29.95
394	9	La4	A4	305	305	1	16	208	95	96		30
395	9	Sol4	G4	296	296	1	4	833	95	96		30.2
396	9	Do5#4	C5#4	322	322	1	8	417	95	96		30.3
397	9	Re5	D5	327	327	1	4	833	95	96		30.5
398	53			0	0	0	0	0	0	0		30.5
399	9	Do5#4	C5#4	322	322	1	16	208	95	96		30.55
400	9	Re5	D5	327	327	1	16	208	95	96		30.6
401	9	Mi5	E5	336	336	1	16	208	95	96		30.65
402	9	Fa5#5	F5#5	345	345	1	16	208	95	96		30.7
403	9	La5	A5	358	358	1	16	208	95	96		30.75
404	9	Sol5	G5	349	349	1	16	208	95	96		30.8
405	9	Fa5	F5	340	340	1	16	208	95	96		30.85
406	9	Mi5	E5	336	336	1	16	208	95	96		30.9
407	9	Re5	D5	327	327	1	16	208	95	96		30.95
408	9	Do5	C5	318	318	1	16	208	95	96		31
409	9	Si4	B4	314	314	1	4	833	95	96		31.2
410	9	Sol4	G4	296	296	1	8	417	95	96		31.3
411	9	La4	A4	305	305	1	16	208	95	96		31.35
412	9	Do5	C5	318	318	1	16	208	95	96		31.4
413	9	Si4	B4	314	314	1	16	208	95	96		31.45
414	9	La4	A4	305	305	1	16	208	95	96		31.5
415	9	Sol4	G4	296	296	3	32	312	95	96		31.575
416	9	Fa4#5	F4#5	292	292	1	32	104	95	96		31.6
417	9	Mi4	E4	283	283	1	16	208	95	96		31.65
418	9	Fa4#5	F4#5	292	292	1	16	208	95	96		31.7
419	9	Sol4	G4	296	296	1	4	833	95	96		31.9
420	9			-1	-1	1	8	417	100	0		32
421	53			0	0	0	0	0	0	0		32
422	9	Mi5	E5	336	336	1	16	208	95	96		32.05
423	9	Fa5#5	F5#5	345	345	1	16	208	95	96		32.1
424	9	Sol5	G5	349	349	1	8	417	95	96	MÜLÂZİME	32.2
425	9	Fa5#5	F5#5	345	345	1	8	417	95	96		32.3
426	9	Sol5	G5	349	349	1	8	417	95	96		32.4
427	9	Fa5#5	F5#5	345	345	1	16	208	95	96		32.45
428	9	Mi5	E5	336	336	1	16	208	95	96		32.5
429	9	La5	A5	358	358	1	16	208	95	96		32.55
430	9	Sol5	G5	349	349	1	16	208	95	96		32.6
431	9	Fa5	F5	340	340	1	16	208	95	96		32.65
432	9	Mi5	E5	336	336	1	16	208	95	96		32.7
433	9	Re5	D5	327	327	1	4	833	95	96		32.9
434	9			-1	-1	1	8	417	100	0		33
435	53			0	0	0	0	0	0	0		33
436	9	Fa5	F5	340	340	1	8	417	95	96		33.1
437	9	Mi5	E5	336	336	1	8	417	95	96		33.2
438	9	Re5	D5	327	327	1	8	417	95	96		33.3
439	9	Do5	C5	318	318	3	16	625	95	96		33.45
440	9	Mi5	E5	336	336	1	16	208	95	96		33.5
441	9	Re5	D5	327	327	1	16	208	95	96		33.55
442	9	Do5	C5	318	318	1	16	208	95	96		33.6
443	9	Si4b1	B4b1	313	313	1	16	208	95	96		33.65
444	9	La4#4	A4#4	309	309	1	16	208	95	96		33.7
445	9	Si4b1	B4b1	313	313	3	16	625	95	96		33.85
446	9	Do5	C5	318	318	1	16	208	95	96		33.9
447	9	Si4b1	B4b1	313	313	1	16	208	95	96		33.95
448	9	La4	A4	305	305	1	16	208	95	96		34
449	9	Sol4	G4	296	296	1	4	833	95	96		34.2
450	9	Do5#4	C5#4	322	322	1	8	417	95	96		34.3
451	9	Re5	D5	327	327	1	4	833	95	96		34.5
452	53			0	0	0	0	0	0	0		34.5
453	9	Do5#4	C5#4	322	322	1	16	208	95	96		34.55
454	9	Re5	D5	327	327	1	16	208	95	96		34.6
455	9	Mi5	E5	336	336	1	16	208	95	96		34.65
456	9	Fa5#5	F5#5	345	345	1	16	208	95	96		34.7
457	9	La5	A5	358	358	1	16	208	95	96		34.75
458	9	Sol5	G5	349	349	1	16	208	95	96		34.8
459	9	Fa5	F5	340	340	1	16	208	95	96		34.85
460	9	Mi5	E5	336	336	1	16	208	95	96		34.9
461	9	Re5	D5	327	327	1	16	208	95	96		34.95
462	9	Do5	C5	318	318	1	16	208	95	96		35
463	9	Si4	B4	314	314	1	4	833	95	96		35.2
464	9	Sol4	G4	296	296	1	8	417	95	96		35.3
465	9	La4	A4	305	305	1	16	208	95	96		35.35
466	9	Do5	C5	318	318	1	16	208	95	96		35.4
467	9	Si4	B4	314	314	1	16	208	95	96		35.45
468	9	La4	A4	305	305	1	16	208	95	96		35.5
469	9	Sol4	G4	296	296	3	32	312	95	96		35.575
470	9	Fa4#5	F4#5	292	292	1	32	104	95	96		35.6
471	9	Mi4	E4	283	283	1	16	208	95	96		35.65
