Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
135	9	Mi5	E5	336	336	1	8	263	95	96	gü	23.25
136	9	Mi5	E5	336	336	1	8	263	95	96	le  	23.5
137	9	Do5#4	C5#4	322	322	1	16	132	50	96	SAZ	23.625
138	9	Si4b4	B4b4	310	310	1	16	132	50	96	.	23.75
139	9	La4	A4	305	305	1	8	263	95	96	.	24
140	53			0	0	0	0	0	0	0		24
141	9	La5	A5	358	358	1	4	526	95	96	Yâr 	24.5
142	9	La5	A5	358	358	1	4	526	95	96	saç	25
143	9	La5	A5	358	358	1	8	263	50	96	la	25.25
144	9	La5	A5	358	358	3	8	789	50	96	rı 	26
145	9	La5	A5	358	358	1	8	263	95	96	lü	26.25
146	8	La5	A5	358	358	0	0	0	95	96		26.25
147	9	Si5b1	B5b1	366	366	1	8	263	99	96	le 	26.5
148	9	Sol5	G5	349	349	1	8	263	99	96		26.75
149	9	Fa5#4	F5#4	344	344	1	8	263	95	96		27
150	9	Sol5	G5	349	349	1	8	263	95	96	lü	27.25
151	9	La5	A5	358	358	1	8	263	95	96	le  	27.5
152	1	Re5	D5	327	327	1	16	132	95	96	SAZ	27.625
153	1	Fa5#4	F5#4	344	344	1	16	132	95	96	.	27.75
154	1	La5	A5	358	358	1	8	263	95	96	.	28
155	53			0	0	0	0	0	0	0		28
156	9	Sol5	G5	349	349	1	4	526	95	96	Yâr 	28.5
157	9	La5	A5	358	358	1	4	526	95	96	ben	29
158	8	La5	A5	358	358	0	0	0	95	96		29
159	9	Si5b1	B5b1	366	366	1	8	263	95	96	zi	29.25
160	9	Si5b1	B5b1	366	366	1	8	263	99	96	yor 	29.5
161	9	Sol5	G5	349	349	1	8	263	99	96		29.75
162	9	Fa5#4	F5#4	344	344	1	8	263	95	96		30
163	10	Sol5	G5	349	349	1	8	263	95	96	be	30.25
164	8	La5	A5	358	358	0	0	0	95	96		30.25
165	9	Sol5	G5	349	349	1	8	263	99	96	yaz 	30.5
166	9	Fa5	F5	340	340	1	8	263	99	96		30.75
167	9	Mi5	E5	336	336	1	8	263	95	96		31
168	9	Mi5	E5	336	336	1	8	263	95	96	gü	31.25
169	9	Mi5	E5	336	336	1	8	263	95	96	le  	31.5
170	9	Sol5	G5	349	349	1	16	132	95	96	SAZ	31.625
171	9	Fa5#4	F5#4	344	344	1	16	132	95	96	.	31.75
172	9	Sol5	G5	349	349	1	8	263	95	96	.	32
173	53			0	0	0	0	0	0	0		32
174	9	Fa5#4	F5#4	344	344	1	8	263	95	96	O 	32.25
175	9	Sol5	G5	349	349	1	4	526	95	96	gül 	32.75
176	9	Sol5	G5	349	349	1	8	263	95	96	be	33
177	12	Sol5	G5	349	349	1	4	526	99	96	nim 	33.5
178	9	Fa5	F5	340	340	1	8	263	99	96		33.75
179	9	Mi5	E5	336	336	1	8	263	95	96		34
180	9	Mi5	E5	336	336	1	8	263	95	96	ha	34.25
181	9	Fa5	F5	340	340	1	8	263	99	96	ya	34.5
182	9	Mi5	E5	336	336	1	8	263	99	96		34.75
183	9	Fa5	F5	340	340	1	8	263	95	96		35
184	8	Sol5	G5	349	349	0	0	0	95	96		35
185	9	La5	A5	358	358	1	4	526	95	96	tım	35.5
186	9	Sol5	G5	349	349	1	8	263	99	96	dır  	35.75
187	9	Fa5	F5	340	340	1	16	132	99	96		35.875
188	9	Mi5	E5	336	336	1	16	132	99	96		36
189	9	Re5	D5	327	327	1	4	526	95	96		36.5
190	53			0	0	0	0	0	0	0		36.5
191	9	La5	A5	358	358	1	8	263	95	96	Ö	36.75
192	9	La5	A5	358	358	1	8	263	95	96	lü	37
193	9	Sol5	G5	349	349	1	8	263	99	96	rüm 	37.25
194	9	Fa5	F5	340	340	1	8	263	95	96		37.5
195	8	Fa5	F5	340	340	0	0	0	95	96		37.5
196	9	Mi5	E5	336	336	1	8	263	99	96	de 	37.75
197	9	Re5	D5	327	327	1	8	263	95	96		38
198	9	Do5#4	C5#4	322	322	3	16	395	99	96	ver	38.375
199	9	Si4b4	B4b4	310	310	1	16	132	95	96		38.5
200	9	Si4b4	B4b4	310	310	1	8	263	95	96	mem_	38.75
201	9	Si4b4	B4b4	310	310	1	16	132	99	96	e	38.875
202	9	La4	A4	305	305	1	16	132	95	96		39
203	9	La4	A4	305	305	1	16	132	95	96	le  	39.125
204	9	Si4b4	B4b4	310	310	1	16	132	95	96	SAZ	39.25
205	9	Do5#4	C5#4	322	322	1	16	132	95	96	.	39.375
206	9	Re5	D5	327	327	1	16	132	95	96	.	39.5
207	9	Mi5	E5	336	336	1	16	132	95	96	.	39.625
208	9	Fa5#4	F5#4	344	344	1	16	132	95	96	.	39.75
209	9	Sol5	G5	349	349	1	8	263	95	96	.	40
210	53			0	0	0	0	0	0	0		40
211	9	Fa5#4	F5#4	344	344	1	8	263	95	96	O 	40.25
212	9	Sol5	G5	349	349	1	4	526	95	96	gül 	40.75
213	9	Sol5	G5	349	349	1	8	263	95	96	be	41
214	12	Sol5	G5	349	349	1	4	526	99	96	nim 	41.5
215	9	Fa5	F5	340	340	1	8	263	99	96		41.75
216	9	Mi5	E5	336	336	1	8	263	95	96		42
217	9	Mi5	E5	336	336	1	8	263	95	96	ha	42.25
218	9	Fa5	F5	340	340	1	8	263	99	96	ya	42.5
219	9	Mi5	E5	336	336	1	8	263	99	96		42.75
220	9	Fa5	F5	340	340	1	8	263	95	96		43
221	8	Sol5	G5	349	349	0	0	0	95	96		43
222	9	La5	A5	358	358	1	4	526	95	96	tım	43.5
223	9	Sol5	G5	349	349	1	8	263	99	96	dır  	43.75
224	9	Fa5	F5	340	340	1	16	132	99	96		43.875
225	9	Mi5	E5	336	336	1	16	132	99	96		44
226	9	Re5	D5	327	327	1	4	526	95	96		44.5
227	53			0	0	0	0	0	0	0		44.5
228	9	La5	A5	358	358	1	8	263	95	96	Ö	44.75
229	9	La5	A5	358	358	1	8	263	95	96	lü	45
230	9	Sol5	G5	349	349	1	8	263	99	96	rüm 	45.25
231	9	Fa5	F5	340	340	1	8	263	95	96		45.5
232	8	Fa5	F5	340	340	0	0	0	95	96		45.5
233	9	Mi5	E5	336	336	1	8	263	99	96	de 	45.75
234	9	Re5	D5	327	327	1	8	263	95	96		46
235	9	Do5#4	C5#4	322	322	3	16	395	99	96	ver	46.375
236	9	Si4b4	B4b4	310	310	1	16	132	95	96		46.5
237	9	Si4b4	B4b4	310	310	1	8	263	95	96	mem_	46.75
238	9	Si4b4	B4b4	310	310	1	16	132	99	96	e	46.875
239	9	La4	A4	305	305	1	16	132	95	96		47
240	9	La4	A4	305	305	1	8	263	95	96	le  	47.25
241	9	Re5	D5	327	327	1	8	263	50	96	SAZ	47.5
242	9	Re5	D5	327	327	1	8	263	50	96	.	47.75
243	9	Re5	D5	327	327	1	8	263	50	96	.	48
244	53			0	0	0	0	0	0	0		48
245	9	Re5	D5	327	327	1	4	526	95	96	Yâr 	48.5
246	9	Re5	D5	327	327	1	8	263	95	96	yâr 	48.75
247	9	Re5	D5	327	327	1	8	263	95	96	a	49
248	9	Re5	D5	327	327	1	2	1053	95	96	man 	50
249	9	Mi5	E5	336	336	1	4	526	95	96	yâr 	50.5
250	8	Sol5	G5	349	349	0	0	0	95	96		50.5
251	9	Fa5	F5	340	340	1	16	132	99	96	yâr 	50.625
252	9	Mi5	E5	336	336	1	16	132	95	96		50.75
253	9	Re5	D5	327	327	1	16	132	99	96	a	50.875
254	9	Do5#4	C5#4	322	322	1	16	132	95	96		51
255	9	Re5	D5	327	327	1	2	1053	50	96	man  	52
256	53			0	0	0	0	0	0	0		52
257	9	Re5	D5	327	327	1	4	526	95	96	Yâr 	52.5
258	9	Re5	D5	327	327	1	8	263	95	96	yü	52.75
259	9	Re5	D5	327	327	1	8	263	95	96	re	53
260	9	Re5	D5	327	327	1	2	1053	95	96	ğim 	54
261	9	Mi5	E5	336	336	1	4	526	95	96	ol	54.5
262	9	Fa5	F5	340	340	1	16	132	99	96	du 	54.625
263	9	Mi5	E5	336	336	1	16	132	95	96		54.75
264	9	Re5	D5	327	327	1	16	132	99	96	ke	54.875
265	9	Do5#4	C5#4	322	322	1	16	132	95	96		55
266	7	Re5	D5	327	327	1	8	263	99	96	man  	55.25
267	7	Mi5	E5	336	336	1	8	263	99	96		55.5
268	7	Fa5#4	F5#4	344	344	1	8	263	99	96		55.75
269	9	Sol5	G5	349	349	1	8	263	95	96		56
270	53			0	0	0	0	0	0	0		56
271	9	Fa5#4	F5#4	344	344	1	8	263	95	96	Ka	56.25
272	9	Sol5	G5	349	349	1	4	526	95	96	vuş	56.75
273	9	Sol5	G5	349	349	1	8	263	95	96	ma	57
274	12	Sol5	G5	349	349	1	4	526	99	96	mız 	57.5
275	9	Fa5#4	F5#4	344	344	1	8	263	99	96		57.75
276	9	Mi5	E5	336	336	1	8	263	95	96		58
277	9	Mi5	E5	336	336	1	4	526	95	96	yâr 	58.5
278	9	La5	A5	358	358	1	8	263	50	96	ne 	58.75
279	9	La5	A5	358	358	1	8	263	50	96	za	59
280	9	Sol5	G5	349	349	1	8	263	99	96	man 	59.25
281	10	Fa5#4	F5#4	344	344	1	8	263	99	96		59.5
282	8	Sol5	G5	349	349	0	0	0	99	96		59.5
283	9	Mi5	E5	336	336	1	8	263	99	96		59.75
284	9	Re5	D5	327	327	1	8	263	95	96		60
285	53			0	0	0	0	0	0	0		60
286	9	Mi5	E5	336	336	1	4	526	95	96	yâr 	60.5
287	9	Fa5	F5	340	340	1	16	132	99	96	ne 	60.625
288	9	Mi5	E5	336	336	1	16	132	95	96		60.75
289	9	Mi5	E5	336	336	1	16	132	99	96	za	60.875
290	9	Re5	D5	327	327	1	16	132	95	96		61
291	8	Re5	D5	327	327	0	0	0	95	96		61
292	9	Mi5	E5	336	336	1	4	526	99	96	man 	61.5
293	9	Re5	D5	327	327	1	8	263	99	96		61.75
294	9	Do5#4	C5#4	322	322	1	8	263	95	96		62
295	9	Do5#4	C5#4	322	322	3	16	395	99	96	yâr 	62.375
296	9	Si4b4	B4b4	310	310	1	16	132	95	96		62.5
297	9	Si4b4	B4b4	310	310	1	8	263	95	96	ne 	62.75
298	9	Si4b4	B4b4	310	310	1	16	132	99	96	za	62.875
299	9	La4	A4	305	305	1	16	132	95	96		63
300	9	La4	A4	305	305	1	16	132	95	96	man  	63.125
301	9	Si4b4	B4b4	310	310	1	16	132	95	96	SAZ	63.25
302	9	Do5#4	C5#4	322	322	1	16	132	95	96	.	63.375
303	9	Re5	D5	327	327	1	16	132	95	96	.	63.5
304	9	Mi5	E5	336	336	1	16	132	95	96	.	63.625
305	9	Fa5#4	F5#4	344	344	1	16	132	95	96	.	63.75
306	9	Sol5	G5	349	349	1	8	263	95	96	.	64
307	53			0	0	0	0	0	0	0		64
308	9	Fa5#4	F5#4	344	344	1	8	263	95	96	Ka	64.25
309	9	Sol5	G5	349	349	1	4	526	95	96	vuş	64.75
310	9	Sol5	G5	349	349	1	8	263	95	96	ma	65
311	12	Sol5	G5	349	349	1	4	526	99	96	mız 	65.5
312	9	Fa5#4	F5#4	344	344	1	8	263	99	96		65.75
313	9	Mi5	E5	336	336	1	8	263	95	96		66
314	9	Mi5	E5	336	336	1	4	526	95	96	yâr 	66.5
315	9	La5	A5	358	358	1	8	263	50	96	ne 	66.75
316	9	La5	A5	358	358	1	8	263	50	96	za	67
317	9	Sol5	G5	349	349	1	8	263	99	96	man 	67.25
318	10	Fa5#4	F5#4	344	344	1	8	263	99	96		67.5
319	8	Sol5	G5	349	349	0	0	0	99	96		67.5
320	9	Mi5	E5	336	336	1	8	263	99	96		67.75
321	9	Re5	D5	327	327	1	8	263	95	96		68
322	53			0	0	0	0	0	0	0		68
323	9	Mi5	E5	336	336	1	4	526	95	96	yâr 	68.5
324	9	Fa5	F5	340	340	1	16	132	99	96	ne 	68.625
325	9	Mi5	E5	336	336	1	16	132	95	96		68.75
326	9	Mi5	E5	336	336	1	16	132	99	96	za	68.875
327	9	Re5	D5	327	327	1	16	132	95	96		69
328	8	Re5	D5	327	327	0	0	0	95	96		69
329	9	Mi5	E5	336	336	1	4	526	99	96	man 	69.5
330	9	Re5	D5	327	327	1	8	263	99	96		69.75
331	9	Do5#4	C5#4	322	322	1	8	263	95	96		70
332	9	Do5#4	C5#4	322	322	3	16	395	99	96	yâr 	70.375
333	9	Si4b4	B4b4	310	310	1	16	132	95	96		70.5
334	9	Si4b4	B4b4	310	310	1	8	263	95	96	ne 	70.75
335	9	Si4b4	B4b4	310	310	1	16	132	99	96	za	70.875
336	9	La4	A4	305	305	1	16	132	95	96		71
337	9	La4	A4	305	305	1	2	1053	95	96	man  	72
338	53			0	0	0	0	0	0	0		72
339	9	Mi5	E5	336	336	1	16	132	95	96	ARANAĞME	72.125
340	9	Fa5	F5	340	340	1	16	132	95	96	.	72.25
341	9	Sol5	G5	349	349	1	16	132	95	96	.	72.375
342	9	La5	A5	358	358	1	16	132	95	96	.	72.5
343	9	Sol5	G5	349	349	1	16	132	95	96	.	72.625
344	9	Fa5	F5	340	340	1	16	132	95	96	.	72.75
345	9	Mi5	E5	336	336	1	16	132	95	96	.	72.875
346	9	Re5	D5	327	327	1	16	132	95	96	.	73
347	9	Fa5	F5	340	340	1	8	263	95	96	.	73.25
348	9	Mi5	E5	336	336	1	8	263	95	96	.	73.5
349	9			-1	-1	1	8	263	100	0	.	73.75
350	9	La5	A5	358	358	1	8	263	95	96	.	74
351	9	Sol5	G5	349	349	1	16	132	95	96	.	74.125
352	9	Fa5	F5	340	340	1	16	132	95	96	.	74.25
353	9	Mi5	E5	336	336	1	16	132	95	96	.	74.375
354	9	Re5	D5	327	327	1	16	132	95	96	.	74.5
355	9	Do5#4	C5#4	322	322	1	16	132	95	96	.	74.625
356	9	Si4b4	B4b4	310	310	1	16	132	95	96	.	74.75
357	9	La4	A4	305	305	1	16	132	95	96	.	74.875
358	9	Sol4	G4	296	296	1	16	132	95	96	.	75
359	9	La4	A4	305	305	1	16	132	95	96	.	75.125
360	9	Si4b4	B4b4	310	310	1	16	132	95	96	.	75.25
361	9	Do5#4	C5#4	322	322	1	16	132	95	96	.	75.375
362	9	Re5	D5	327	327	1	16	132	95	96	.	75.5
363	9	Mi5	E5	336	336	1	16	132	95	96	.	75.625
364	9	Re5	D5	327	327	1	16	132	95	96	.	75.75
365	9	Mi5	E5	336	336	1	8	263	95	96	.	76
366	53			0	0	0	0	0	0	0		76
367	9	Mi5	E5	336	336	1	16	132	95	96	.	76.125
368	9	Fa5	F5	340	340	1	16	132	95	96	.	76.25
369	9	Sol5	G5	349	349	1	16	132	95	96	.	76.375
370	9	La5	A5	358	358	1	16	132	95	96	.	76.5
371	9	Sol5	G5	349	349	1	16	132	95	96	.	76.625
372	9	Fa5	F5	340	340	1	16	132	95	96	.	76.75
373	9	Mi5	E5	336	336	1	16	132	95	96	.	76.875
374	9	Re5	D5	327	327	1	16	132	95	96	.	77
375	9	Fa5	F5	340	340	1	8	263	95	96	.	77.25
376	9	Mi5	E5	336	336	1	8	263	95	96	.	77.5
377	9			-1	-1	1	8	263	100	0	.	77.75
378	9	La5	A5	358	358	1	8	263	95	96	.	78
379	9	Sol5	G5	349	349	1	16	132	95	96	.	78.125
380	9	Fa5	F5	340	340	1	16	132	95	96	.	78.25
381	9	Mi5	E5	336	336	1	16	132	95	96	.	78.375
382	9	Re5	D5	327	327	1	16	132	95	96	.	78.5
383	9	Do5#4	C5#4	322	322	1	16	132	95	96	.	78.625
384	9	Si4b4	B4b4	310	310	1	16	132	95	96	.	78.75
385	9	La4	A4	305	305	1	16	132	95	96	.	78.875
386	9	Sol4	G4	296	296	1	16	132	95	96	.	79
387	9	La4	A4	305	305	3	16	395	50	96	.	79.375
388	9	La4	A4	305	305	3	16	395	50	96	.	79.75
389	9	La4	A4	305	305	1	8	263	50	96	.	80
390	53			0	0	0	0	0	0	0		80
391	9	Mi5	E5	336	336	1	16	132	95	96	ARANAĞME	80.125
392	9	Fa5	F5	340	340	1	16	132	95	96	.	80.25
393	9	Sol5	G5	349	349	1	16	132	95	96	.	80.375
394	9	La5	A5	358	358	1	16	132	95	96	.	80.5
395	9	Sol5	G5	349	349	1	16	132	95	96	.	80.625
396	9	Fa5	F5	340	340	1	16	132	95	96	.	80.75
397	9	Mi5	E5	336	336	1	16	132	95	96	.	80.875
398	9	Re5	D5	327	327	1	16	132	95	96	.	81
399	9	Fa5	F5	340	340	1	8	263	95	96	.	81.25
400	9	Mi5	E5	336	336	1	8	263	95	96	.	81.5
401	9			-1	-1	1	8	263	100	0	.	81.75
402	9	La5	A5	358	358	1	8	263	95	96	.	82
403	9	Sol5	G5	349	349	1	16	132	95	96	.	82.125
404	9	Fa5	F5	340	340	1	16	132	95	96	.	82.25
405	9	Mi5	E5	336	336	1	16	132	95	96	.	82.375
406	9	Re5	D5	327	327	1	16	132	95	96	.	82.5
407	9	Do5#4	C5#4	322	322	1	16	132	95	96	.	82.625
408	9	Si4b4	B4b4	310	310	1	16	132	95	96	.	82.75
409	9	La4	A4	305	305	1	16	132	95	96	.	82.875
410	9	Sol4	G4	296	296	1	16	132	95	96	.	83
411	9	La4	A4	305	305	1	16	132	95	96	.	83.125
412	9	Si4b4	B4b4	310	310	1	16	132	95	96	.	83.25
413	9	Do5#4	C5#4	322	322	1	16	132	95	96	.	83.375
414	9	Re5	D5	327	327	1	16	132	95	96	.	83.5
415	9	Mi5	E5	336	336	1	16	132	95	96	.	83.625
416	9	Re5	D5	327	327	1	16	132	95	96	.	83.75
417	9	Mi5	E5	336	336	1	8	263	95	96	.	84
418	53			0	0	0	0	0	0	0		84
419	9	Mi5	E5	336	336	1	16	132	95	96	.	84.125
420	9	Fa5	F5	340	340	1	16	132	95	96	.	84.25
421	9	Sol5	G5	349	349	1	16	132	95	96	.	84.375
422	9	La5	A5	358	358	1	16	132	95	96	.	84.5
423	9	Sol5	G5	349	349	1	16	132	95	96	.	84.625
424	9	Fa5	F5	340	340	1	16	132	95	96	.	84.75
425	9	Mi5	E5	336	336	1	16	132	95	96	.	84.875
426	9	Re5	D5	327	327	1	16	132	95	96	.	85
427	9	Fa5	F5	340	340	1	8	263	95	96	.	85.25
428	9	Mi5	E5	336	336	1	8	263	95	96	.	85.5
429	9			-1	-1	1	8	263	100	0	.	85.75
430	9	La5	A5	358	358	1	8	263	95	96	.	86
431	9	Sol5	G5	349	349	1	16	132	95	96	.	86.125
432	9	Fa5	F5	340	340	1	16	132	95	96	.	86.25
433	9	Mi5	E5	336	336	1	16	132	95	96	.	86.375
434	9	Re5	D5	327	327	1	16	132	95	96	.	86.5
435	9	Do5#4	C5#4	322	322	1	16	132	95	96	.	86.625
436	9	Si4b4	B4b4	310	310	1	16	132	95	96	.	86.75
437	9	La4	A4	305	305	1	16	132	95	96	.	86.875
438	9	Sol4	G4	296	296	1	16	132	95	96	.	87
439	9	La4	A4	305	305	1	16	132	95	96	.	87.125
440	9	La5	A5	358	358	1	8	263	95	96	.	87.375
441	9	Sol5	G5	349	349	1	16	132	95	96	.	87.5
442	9	Fa5#4	F5#4	344	344	1	16	132	95	96	.	87.625
443	9	Sol5	G5	349	349	1	16	132	95	96	.	87.75
444	9	La5	A5	358	358	1	8	263	95	96	.	88
445	53			0	0	0	0	0	0	0		88
446	9	La5	A5	358	358	1	4	526	95	96	Yâr 	88.5
