Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
48	9	Fa5	F5	340	340	1	16	104	95	96	.	4.444445
49	9	Fa5	F5	340	340	1	8	208	95	96	.	4.555555
50	9	Fa5	F5	340	340	1	16	104	95	96	.	4.611111
51	9	Fa5	F5	340	340	1	16	104	95	96	.	4.666667
52	9	La5b5	A5b5	353	353	1	8	208	95	96	.	4.777778
53	9	Sol5	G5	349	349	1	8	208	95	96	.	4.888889
54	9	Fa5	F5	340	340	1	8	208	95	96	.	5
55	9	Fa5	F5	340	340	1	8	208	95	96	.	5.111111
56	9	Fa5	F5	340	340	1	16	104	95	96	.	5.166667
57	9	Fa5	F5	340	340	1	16	104	95	96	.	5.222222
58	9	Fa5	F5	340	340	1	8	208	95	96	.	5.333333
59	9	Fa5	F5	340	340	1	16	104	95	96	.	5.388889
60	9	Fa5	F5	340	340	1	16	104	95	96	.	5.444445
61	9	Fa5	F5	340	340	1	8	208	95	96	.	5.555555
62	9	Fa5	F5	340	340	1	16	104	95	96	.	5.611111
63	9	Fa5	F5	340	340	1	16	104	95	96	.	5.666667
64	9	La5b5	A5b5	353	353	1	8	208	95	96	.	5.777778
65	9	Sol5	G5	349	349	1	8	208	95	96	.	5.888889
66	9	Fa5	F5	340	340	1	8	208	95	96	.	6
67	9	Fa5	F5	340	340	1	8	208	95	96	.	6.111111
68	9	Fa5	F5	340	340	1	16	104	95	96	.	6.166667
69	9	Fa5	F5	340	340	1	16	104	95	96	.	6.222222
70	9	Fa5	F5	340	340	1	8	208	95	96	.	6.333333
71	9	Fa5	F5	340	340	1	16	104	95	96	.	6.388889
72	9	Fa5	F5	340	340	1	16	104	95	96	.	6.444445
73	9	Fa5	F5	340	340	1	8	208	95	96	.	6.555555
74	9	Fa5	F5	340	340	1	16	104	95	96	.	6.611111
75	9	Fa5	F5	340	340	1	16	104	95	96	.	6.666667
76	9	La5b5	A5b5	353	353	1	8	208	95	96	.	6.777778
77	9	Sol5	G5	349	349	1	8	208	95	96	.	6.888889
78	9	Fa5	F5	340	340	1	8	208	95	96	.	7
79	9	Fa5	F5	340	340	1	4	417	95	96	.	7.222222
80	53			0	0	0	0	0	0	0		7.222222
81	9			-1	-1	1	2	833	100	0	.	7.666667
82	9	Re5	D5	327	327	1	8	208	95	96	.	7.777778
83	9	Mi5b5	E5b5	331	331	1	8	208	95	96	.	7.888889
84	9	Fa5	F5	340	340	1	8	208	95	96	.	8
85	7	Sol5	G5	349	349	6	8	1250	95	96	.	8.666667
86	53			0	0	0	0	0	0	0		8.666667
87	9	Fa5	F5	340	340	1	8	208	95	96	.	8.777778
88	9	Mi5b5	E5b5	331	331	1	8	208	95	96	.	8.888889
89	9	Re5	D5	327	327	1	8	208	95	96	.	9
90	9	Re5	D5	327	327	1	4	417	95	96	.	9.222222
91	9	Re5	D5	327	327	1	4	417	95	96	.	9.444445
92	9	Re5	D5	327	327	1	4	417	95	96	.	9.666667
93	53			0	0	0	0	0	0	0		9.666667
94	9	Si4b5	B4b5	309	309	1	8	208	95	96	.	9.777778
95	9	La4b5	A4b5	300	300	1	8	208	95	96	.	9.888889
96	9	Sol4	G4	296	296	1	8	208	95	96	.	10
97	9	La4b5	A4b5	300	300	1	4	417	95	96	.	10.22222
98	9	La4b5	A4b5	300	300	1	4	417	95	96	.	10.44444
99	9	La4b5	A4b5	300	300	1	4	417	95	96	.	10.66667
100	53			0	0	0	0	0	0	0		10.66667
101	9	Re5	D5	327	327	1	8	208	95	96	.	10.77778
102	9	Re5	D5	327	327	1	4	417	95	96	.	11
103	9	Sol4	G4	296	296	1	4	417	95	96	.	11.22222
104	9	Re5	D5	327	327	1	8	208	95	96	.	11.33333
105	9	Re5	D5	327	327	1	8	208	95	96	.	11.44444
106	9	Sol4	G4	296	296	1	4	417	95	96	.	11.66667
107	9	Re5	D5	327	327	1	8	208	50	96	.	11.77778
108	9	Re5	D5	327	327	1	8	208	50	96	.	11.88889
109	9	Re5	D5	327	327	1	8	208	50	96	.	12
110	53			0	0	0	0	0	0	0		12
111	9	Sol4	G4	296	296	1	4	417	95	96	.	12.22222
112	9	Re5	D5	327	327	1	8	208	95	96	.	12.33333
113	9	Re5	D5	327	327	1	8	208	95	96	.	12.44444
114	9	Sol4	G4	296	296	1	4	417	95	96	.	12.66667
115	9	La4b5	A4b5	300	300	1	8	208	95	96	.	12.77778
116	9	Sol4	G4	296	296	1	8	208	95	96	.	12.88889
117	9	Fa4	F4	287	287	1	8	208	95	96	.	13
118	9	Sol4	G4	296	296	3	8	625	95	96	.	13.33333
119	1	La4b5	A4b5	300	300	1	16	104	95	96	.	13.38889
120	1	Si4b5	B4b5	309	309	1	16	104	95	96	.	13.44444
121	1	Do5	C5	318	318	1	16	104	95	96	.	13.5
122	1	Re5	D5	327	327	1	16	104	95	96	.	13.55556
123	1	Mi5b5	E5b5	331	331	1	16	104	95	96	.	13.61111
124	1	Fa5	F5	340	340	1	16	104	95	96	.	13.66667
125	1	Sol5	G5	349	349	3	8	625	95	96	.	14
126	53			0	0	0	0	0	0	0		14
127	9	Sol5	G5	349	349	1	8	208	95	96	ARANAĞME	14.11111
128	9	Sol5	G5	349	349	1	16	104	95	96	.	14.16667
129	9	Sol5	G5	349	349	1	16	104	95	96	.	14.22222
130	9	Sol5	G5	349	349	1	8	208	95	96	.	14.33333
131	9	Sol5	G5	349	349	1	16	104	95	96	.	14.38889
132	9	Sol5	G5	349	349	1	16	104	95	96	.	14.44444
133	9	Sol5	G5	349	349	1	8	208	95	96	.	14.55556
134	9	Sol5	G5	349	349	1	16	104	95	96	.	14.61111
135	9	Sol5	G5	349	349	1	16	104	95	96	.	14.66667
136	9	Sol5	G5	349	349	1	8	208	95	96	.	14.77778
137	9	La5b5	A5b5	353	353	1	8	208	95	96	.	14.88889
138	9	Fa5	F5	340	340	1	8	208	95	96	.	15
139	9	Sol5	G5	349	349	1	8	208	95	96	.	15.11111
140	9	Sol5	G5	349	349	1	16	104	95	96	.	15.16667
141	9	Sol5	G5	349	349	1	16	104	95	96	.	15.22222
142	9	Sol5	G5	349	349	1	8	208	95	96	.	15.33333
143	9	Sol5	G5	349	349	1	16	104	95	96	.	15.38889
144	9	Sol5	G5	349	349	1	16	104	95	96	.	15.44444
145	9	Sol5	G5	349	349	1	8	208	95	96	.	15.55556
146	9	Sol5	G5	349	349	1	16	104	95	96	.	15.61111
147	9	Sol5	G5	349	349	1	16	104	95	96	.	15.66667
148	9	Sol5	G5	349	349	1	8	208	95	96	.	15.77778
149	9	La5b5	A5b5	353	353	1	8	208	95	96	.	15.88889
150	9	Fa5	F5	340	340	1	8	208	95	96	.	16
151	9	Sol5	G5	349	349	1	8	208	95	96	.	16.11111
152	9	Sol5	G5	349	349	1	16	104	95	96	.	16.16667
153	9	Sol5	G5	349	349	1	16	104	95	96	.	16.22222
154	9	Sol5	G5	349	349	1	8	208	95	96	.	16.33333
155	9	Sol5	G5	349	349	1	16	104	95	96	.	16.38889
156	9	Sol5	G5	349	349	1	16	104	95	96	.	16.44444
157	9	Sol5	G5	349	349	1	8	208	95	96	.	16.55556
158	9	Sol5	G5	349	349	1	16	104	95	96	.	16.61111
159	9	Sol5	G5	349	349	1	16	104	95	96	.	16.66667
160	9	Si5b5	B5b5	362	362	1	8	208	95	96	.	16.77778
161	9	La5	A5	358	358	1	8	208	95	96	.	16.88889
162	9	La5b5	A5b5	353	353	1	8	208	95	96	.	17
163	9	Sol5	G5	349	349	1	4	417	95	96	.	17.22222
164	53			0	0	0	0	0	0	0		17.22222
165	9			-1	-1	1	2	833	100	0	.	17.66667
166	1	Re5	D5	327	327	1	8	208	95	96	.	17.77778
167	1	Mi5b5	E5b5	331	331	1	8	208	95	96	.	17.88889
168	1	Mi5	E5	336	336	1	8	208	95	96	.	18
169	9	Fa5	F5	340	340	1	8	208	95	96	.	18.11111
170	9	Fa5	F5	340	340	1	16	104	95	96	.	18.16667
171	9	Fa5	F5	340	340	1	16	104	95	96	.	18.22222
172	9	Fa5	F5	340	340	1	8	208	95	96	.	18.33333
173	9	Fa5	F5	340	340	1	16	104	95	96	.	18.38889
174	9	Fa5	F5	340	340	1	16	104	95	96	.	18.44444
175	9	Fa5	F5	340	340	1	8	208	95	96	.	18.55556
176	9	Fa5	F5	340	340	1	16	104	95	96	.	18.61111
177	9	Fa5	F5	340	340	1	16	104	95	96	.	18.66667
178	9	La5b5	A5b5	353	353	1	8	208	95	96	.	18.77778
179	9	Sol5	G5	349	349	1	8	208	95	96	.	18.88889
180	9	Fa5	F5	340	340	1	8	208	95	96	.	19
181	9	Fa5	F5	340	340	1	8	208	95	96	.	19.11111
182	9	Fa5	F5	340	340	1	16	104	95	96	.	19.16667
183	9	Fa5	F5	340	340	1	16	104	95	96	.	19.22222
184	9	Fa5	F5	340	340	1	8	208	95	96	.	19.33333
185	9	Fa5	F5	340	340	1	16	104	95	96	.	19.38889
186	9	Fa5	F5	340	340	1	16	104	95	96	.	19.44444
187	9	Fa5	F5	340	340	1	8	208	95	96	.	19.55556
188	9	Fa5	F5	340	340	1	16	104	95	96	.	19.61111
189	9	Fa5	F5	340	340	1	16	104	95	96	.	19.66667
190	9	La5b5	A5b5	353	353	1	8	208	95	96	.	19.77778
191	9	Sol5	G5	349	349	1	8	208	95	96	.	19.88889
192	9	Fa5	F5	340	340	1	8	208	95	96	.	20
193	9	Fa5	F5	340	340	1	8	208	95	96	.	20.11111
194	9	Fa5	F5	340	340	1	16	104	95	96	.	20.16667
195	9	Fa5	F5	340	340	1	16	104	95	96	.	20.22222
196	9	Fa5	F5	340	340	1	8	208	95	96	.	20.33333
197	9	Fa5	F5	340	340	1	16	104	95	96	.	20.38889
198	9	Fa5	F5	340	340	1	16	104	95	96	.	20.44444
199	9	Fa5	F5	340	340	1	8	208	95	96	.	20.55556
200	9	Fa5	F5	340	340	1	16	104	95	96	.	20.61111
201	9	Fa5	F5	340	340	1	16	104	95	96	.	20.66667
202	9	La5b5	A5b5	353	353	1	8	208	95	96	.	20.77778
203	9	Sol5	G5	349	349	1	8	208	95	96	.	20.88889
204	9	Fa5	F5	340	340	1	8	208	95	96	.	21
205	9	Fa5	F5	340	340	1	4	417	95	96	.	21.22222
206	53			0	0	0	0	0	0	0		21.22222
207	9			-1	-1	1	2	833	100	0	.	21.66667
208	9	Re5	D5	327	327	1	8	208	95	96	.	21.77778
209	9	Mi5b5	E5b5	331	331	1	8	208	95	96	.	21.88889
210	9	Fa5	F5	340	340	1	8	208	95	96	.	22
211	7	Sol5	G5	349	349	6	8	1250	95	96	.	22.66667
212	53			0	0	0	0	0	0	0		22.66667
213	9	Fa5	F5	340	340	1	8	208	95	96	.	22.77778
214	9	Mi5b5	E5b5	331	331	1	8	208	95	96	.	22.88889
215	9	Re5	D5	327	327	1	8	208	95	96	.	23
216	9	Re5	D5	327	327	1	4	417	95	96	.	23.22222
217	9	Re5	D5	327	327	1	4	417	95	96	.	23.44444
218	9	Re5	D5	327	327	1	4	417	95	96	.	23.66667
219	53			0	0	0	0	0	0	0		23.66667
220	9	Si4b5	B4b5	309	309	1	8	208	95	96	.	23.77778
221	9	La4b5	A4b5	300	300	1	8	208	95	96	.	23.88889
222	9	Sol4	G4	296	296	1	8	208	95	96	.	24
223	9	La4b5	A4b5	300	300	1	4	417	95	96	.	24.22222
224	9	La4b5	A4b5	300	300	1	4	417	95	96	.	24.44444
225	9	La4b5	A4b5	300	300	1	4	417	95	96	.	24.66667
226	53			0	0	0	0	0	0	0		24.66667
227	9	Re5	D5	327	327	1	8	208	95	96	.	24.77778
228	9	Re5	D5	327	327	1	4	417	95	96	.	25
229	9	Sol4	G4	296	296	1	4	417	95	96	.	25.22222
230	9	Re5	D5	327	327	1	8	208	95	96	.	25.33333
231	9	Re5	D5	327	327	1	8	208	95	96	.	25.44444
232	9	Sol4	G4	296	296	1	4	417	95	96	.	25.66667
233	9	Re5	D5	327	327	1	8	208	50	96	.	25.77778
234	9	Re5	D5	327	327	1	8	208	50	96	.	25.88889
235	9	Re5	D5	327	327	1	8	208	50	96	.	26
236	53			0	0	0	0	0	0	0		26
237	9	Sol4	G4	296	296	1	4	417	95	96	.	26.22222
238	9	Re5	D5	327	327	1	8	208	95	96	.	26.33333
239	9	Re5	D5	327	327	1	8	208	95	96	.	26.44444
240	9	Sol4	G4	296	296	1	4	417	95	96	.	26.66667
241	9	La4b5	A4b5	300	300	1	8	208	95	96	.	26.77778
242	9	Sol4	G4	296	296	1	8	208	95	96	.	26.88889
243	9	Fa4	F4	287	287	1	8	208	95	96	.	27
244	9	Sol4	G4	296	296	3	8	625	95	96	.	27.33333
245	1	La4b5	A4b5	300	300	1	16	104	95	96	.	27.38889
246	1	Si4b5	B4b5	309	309	1	16	104	95	96	.	27.44444
247	1	Do5	C5	318	318	1	16	104	95	96	.	27.5
248	1	Re5	D5	327	327	1	16	104	95	96	.	27.55556
249	1	Mi5b5	E5b5	331	331	1	16	104	95	96	.	27.61111
250	1	Fa5	F5	340	340	1	16	104	95	96	.	27.66667
251	1	Sol5	G5	349	349	3	8	625	95	96	.	28
252	53			0	0	0	0	0	0	0		28
253	9	Sol5	G5	349	349	1	8	208	95	96	Sa	28.11111
254	9	Sol5	G5	349	349	3	8	625	95	96	fa	28.44444
255	9	Sol5	G5	349	349	5	8	1042	95	96	lar 	29
256	9	Fa5	F5	340	340	1	8	208	95	96	ge	29.11111
257	9	La5b5	A5b5	353	353	1	8	208	99	96	tir	29.22222
258	9	Sol5	G5	349	349	1	8	208	99	96		29.33333
259	9	Fa5	F5	340	340	1	8	208	95	96		29.44444
260	9	Mi5b5	E5b5	331	331	1	8	208	99	96	di	29.55556
261	9	Fa5	F5	340	340	1	8	208	95	96		29.66667
262	9	Sol5	G5	349	349	3	8	625	95	96	niz 	30
263	53			0	0	0	0	0	0	0		30
264	9	Sol5	G5	349	349	1	8	208	95	96	Sa	30.11111
265	9	Si5b5	B5b5	362	362	1	8	208	99	96	fa	30.22222
266	9	La5b5	A5b5	353	353	1	8	208	99	96		30.33333
267	9	Sol5	G5	349	349	1	8	208	95	96		30.44444
268	9	La5b5	A5b5	353	353	1	8	208	99	96	gel	30.55556
269	9	Sol5	G5	349	349	1	8	208	95	96		30.66667
270	9	La5b5	A5b5	353	353	1	8	208	99	96	di	30.77778
271	9	Sol5	G5	349	349	1	8	208	99	96		30.88889
272	9	Fa5	F5	340	340	1	8	208	95	96		31
273	9	Fa5	F5	340	340	1	4	417	95	96	niz 	31.22222
274	8	Si5b5	B5b5	362	362	0	0	0	95	96		31.22222
275	9	La5b5	A5b5	353	353	1	8	208	99	96	dost	31.33333
276	9	Sol5	G5	349	349	1	8	208	95	96		31.44444
277	9	Sol5	G5	349	349	1	8	208	95	96	lar  	31.55556
278	1	Fa5	F5	340	340	1	16	104	95	96	SAZ	31.61111
279	1	Mi5b5	E5b5	331	331	1	16	104	95	96	.	31.66667
280	1	Re5	D5	327	327	1	16	104	95	96	.	31.72222
281	1	Do5	C5	318	318	1	16	104	95	96	.	31.77778
282	1	Si4b5	B4b5	309	309	1	16	104	95	96	.	31.83333
283	1	La4b5	A4b5	300	300	1	16	104	95	96	.	31.88889
284	1	Sol4	G4	296	296	1	8	208	95	96	.	32
285	53			0	0	0	0	0	0	0		32
286	9	Sol5	G5	349	349	1	8	208	95	96	Sa	32.11111
287	9	Sol5	G5	349	349	3	8	625	95	96	fa	32.44444
288	9	Sol5	G5	349	349	5	8	1042	95	96	lar 	33
289	9	Fa5	F5	340	340	1	8	208	95	96	ge	33.11111
290	9	La5b5	A5b5	353	353	1	8	208	99	96	tir	33.22222
291	9	Sol5	G5	349	349	1	8	208	99	96		33.33333
292	9	Fa5	F5	340	340	1	8	208	95	96		33.44444
293	9	Mi5b5	E5b5	331	331	1	8	208	99	96	di	33.55556
294	9	Fa5	F5	340	340	1	8	208	95	96		33.66667
295	9	Sol5	G5	349	349	3	8	625	95	96	niz 	34
296	53			0	0	0	0	0	0	0		34
297	9	Sol5	G5	349	349	1	8	208	95	96	Sa	34.11111
298	9	Si5b5	B5b5	362	362	1	8	208	99	96	fa	34.22222
299	9	La5b5	A5b5	353	353	1	8	208	99	96		34.33333
300	9	Sol5	G5	349	349	1	8	208	95	96		34.44444
301	9	La5b5	A5b5	353	353	1	8	208	99	96	gel	34.55556
302	9	Sol5	G5	349	349	1	8	208	95	96		34.66667
303	9	La5b5	A5b5	353	353	1	8	208	99	96	di	34.77778
304	9	Sol5	G5	349	349	1	8	208	99	96		34.88889
305	9	Fa5	F5	340	340	1	8	208	95	96		35
306	9	Fa5	F5	340	340	1	4	417	95	96	niz 	35.22222
307	8	Si5b5	B5b5	362	362	0	0	0	95	96		35.22222
308	9	La5b5	A5b5	353	353	1	8	208	99	96	dost	35.33333
309	9	Sol5	G5	349	349	1	8	208	95	96		35.44444
310	9	Sol5	G5	349	349	1	4	417	95	96	lar  	35.66667
311	53			0	0	0	0	0	0	0		35.66667
312	1	Re5	D5	327	327	1	8	208	95	96	SAZ	35.77778
313	1	Mi5b5	E5b5	331	331	1	8	208	95	96	.	35.88889
314	1	Mi5	E5	336	336	1	8	208	95	96	.	36
315	1	Fa5	F5	340	340	1	8	208	95	96	.	36.11111
316	9	Fa5	F5	340	340	1	4	417	95	96	Bez	36.33333
317	9	Fa5	F5	340	340	1	8	208	95	96	me 	36.44444
318	9	Fa5	F5	340	340	1	4	417	95	96	rev	36.66667
319	10	Sol5b4	G5b4	345	345	1	8	208	99	96	nak 	36.77778
320	8	La5b5	A5b5	353	353	0	0	0	99	96		36.77778
321	9	Sol5b4	G5b4	345	345	1	16	104	99	96		36.83333
322	9	Fa5	F5	340	340	1	16	104	99	96		36.88889
323	9	Mi5b5	E5b5	331	331	1	8	208	95	96		37
324	9			-1	-1	1	8	208	100	0		37.11111
325	9	Mi5b5	E5b5	331	331	1	4	417	95	96	ver	37.33333
326	9	Re5	D5	327	327	1	8	208	95	96	di	37.44444
327	9	Mi5b5	E5b5	331	331	1	8	208	99	96	niz 	37.55556
328	9	Fa5	F5	340	340	1	8	208	99	96		37.66667
329	9	Sol5	G5	349	349	3	8	625	95	96		38
330	53			0	0	0	0	0	0	0		38
331	9	Sol5	G5	349	349	1	8	208	95	96	Sa	38.11111
332	9	Sol5	G5	349	349	1	4	417	99	96	fa	38.33333
333	9	Re5	D5	327	327	1	8	208	95	96		38.44444
334	9	Re5	D5	327	327	1	4	417	95	96	gel	38.66667
335	9	Mi5b5	E5b5	331	331	1	8	208	99	96	di	38.77778
336	9	Re5	D5	327	327	1	8	208	99	96		38.88889
337	9	Do5	C5	318	318	1	8	208	95	96		39
338	9	Si4b5	B4b5	309	309	1	8	208	99	96	niz 	39.11111
339	9	La4b5	A4b5	300	300	1	8	208	95	96		39.22222
340	9	La4b5	A4b5	300	300	1	8	208	99	96	dost	39.33333
341	9	Sol4	G4	296	296	1	8	208	95	90		39.44444
342	9	Sol4	G4	296	296	1	4	417	95	96	lar  	39.66667
343	53			0	0	0	0	0	0	0		39.66667
344	1	Re5	D5	327	327	1	8	208	95	96	SAZ	39.77778
345	1	Mi5b5	E5b5	331	331	1	8	208	95	96	.	39.88889
346	1	Mi5	E5	336	336	1	8	208	95	96	.	40
347	1	Fa5	F5	340	340	1	8	208	95	96	.	40.11111
348	9	Fa5	F5	340	340	1	4	417	95	96	Bez	40.33333
349	9	Fa5	F5	340	340	1	8	208	95	96	me 	40.44444
350	9	Fa5	F5	340	340	1	4	417	95	96	rev	40.66667
351	10	Sol5b4	G5b4	345	345	1	8	208	99	96	nak 	40.77778
352	8	La5b5	A5b5	353	353	0	0	0	99	96		40.77778
353	9	Sol5b4	G5b4	345	345	1	16	104	99	96		40.83333
354	9	Fa5	F5	340	340	1	16	104	99	96		40.88889
355	9	Mi5b5	E5b5	331	331	1	8	208	95	96		41
356	9			-1	-1	1	8	208	100	0		41.11111
357	9	Mi5b5	E5b5	331	331	1	4	417	95	96	ver	41.33333
358	9	Re5	D5	327	327	1	8	208	95	96	di	41.44444
359	9	Mi5b5	E5b5	331	331	1	8	208	99	96	niz 	41.55556
360	9	Fa5	F5	340	340	1	8	208	99	96		41.66667
361	9	Sol5	G5	349	349	3	8	625	95	96		42
362	53			0	0	0	0	0	0	0		42
363	9	Sol5	G5	349	349	1	8	208	95	96	Sa	42.11111
364	9	Sol5	G5	349	349	1	4	417	99	96	fa	42.33333
365	9	Re5	D5	327	327	1	8	208	95	96		42.44444
366	9	Re5	D5	327	327	1	4	417	95	96	gel	42.66667
367	9	Mi5b5	E5b5	331	331	1	8	208	99	96	di	42.77778
368	9	Re5	D5	327	327	1	8	208	99	96		42.88889
369	9	Do5	C5	318	318	1	8	208	95	96		43
370	9	Si4b5	B4b5	309	309	1	8	208	99	96	niz 	43.11111
371	9	La4b5	A4b5	300	300	1	8	208	95	96		43.22222
372	9	La4b5	A4b5	300	300	1	8	208	99	96	dost	43.33333
373	9	Sol4	G4	296	296	1	8	208	95	90		43.44444
374	9	Sol4	G4	296	296	1	4	417	95	96	lar  	43.66667
375	53			0	0	0	0	0	0	0		43.66667
376	1	Do5	C5	318	318	1	16	104	95	96	SAZ	43.72222
377	1	Re5	D5	327	327	1	16	104	95	96	.	43.77778
378	1	Mi5b5	E5b5	331	331	1	16	104	95	96	.	43.83333
379	1	Fa5	F5	340	340	1	16	104	95	96	.	43.88889
380	1	Sol5	G5	349	349	1	8	208	95	96	.	44
381	53			0	0	0	0	0	0	0		44
382	9	Sol5	G5	349	349	1	4	417	95	96	Ye 	44.22222
383	9			-1	-1	1	4	417	100	0		44.44444
384	9	Sol5	G5	349	349	1	4	417	50	96	iç 	44.66667
385	9	Sol5	G5	349	349	1	4	417	99	96	gül 	44.88889
386	9	Fa5	F5	340	340	1	8	208	95	96		45
387	10	Fa5	F5	340	340	1	4	417	95	96	eğ	45.22222
388	8	La5b5	A5b5	353	353	0	0	0	95	96		45.22222
389	9	Sol5	G5	349	349	1	8	208	99	96	len 	45.33333
390	9	Fa5	F5	340	340	1	8	208	95	96		45.44444
391	9	Mi5b5	E5b5	331	331	1	8	208	99	96	dost	45.55556
392	9	Fa5	F5	340	340	1	8	208	95	96		45.66667
393	9	Sol5	G5	349	349	3	8	625	95	96	lar  	46
394	53			0	0	0	0	0	0	0		46
395	9	Re5	D5	327	327	1	8	208	95	96		46.11111
396	9			-1	-1	1	8	208	100	0		46.22222
397	9	Re5	D5	327	327	1	4	417	50	96	Eh	46.44444
398	9	Re5	D5	327	327	1	4	417	50	96	len 	46.66667
399	9	Mi5b5	E5b5	331	331	1	8	208	99	96	ve 	46.77778
400	9	Re5	D5	327	327	1	8	208	99	96		46.88889
401	9	Do5	C5	318	318	1	8	208	95	96		47
402	9	Si4b5	B4b5	309	309	1	4	417	95	96	seh	47.22222
403	9	Si4b5	B4b5	309	309	1	8	208	99	96	len 	47.33333
404	9	La4b5	A4b5	300	300	1	8	208	95	96		47.44444
405	9	La4b5	A4b5	300	300	1	8	208	99	96	dost	47.55556
406	9	Sol4	G4	296	296	1	8	208	95	96		47.66667
407	9	Si4b5	B4b5	309	309	1	8	208	99	96	lar  	47.77778
408	9	La4b5	A4b5	300	300	1	8	208	99	96		47.88889
409	9	Sol4	G4	296	296	1	8	208	95	96		48
410	9	Sol4	G4	296	296	3	8	625	95	96	hey  	48.33333
411	1	La4b5	A4b5	300	300	1	16	104	95	96	SAZ	48.38889
412	1	Si4b5	B4b5	309	309	1	16	104	95	96	.	48.44444
413	1	Do5	C5	318	318	1	16	104	95	96	.	48.5
414	1	Re5	D5	327	327	1	16	104	95	96	.	48.55556
415	1	Mi5b5	E5b5	331	331	1	16	104	95	96	.	48.61111
416	1	Fa5	F5	340	340	1	16	104	95	96	.	48.66667
417	1	Sol5	G5	349	349	3	8	625	95	96	.	49
418	53			0	0	0	0	0	0	0		49
419	9	Sol5	G5	349	349	1	4	417	95	96	Ye 	49.22222
420	9			-1	-1	1	4	417	100	0		49.44444
421	9	Sol5	G5	349	349	1	4	417	50	96	iç 	49.66667
422	9	Sol5	G5	349	349	1	4	417	99	96	gül 	49.88889
423	9	Fa5	F5	340	340	1	8	208	95	96		50
424	10	Fa5	F5	340	340	1	4	417	95	96	eğ	50.22222
425	8	La5b5	A5b5	353	353	0	0	0	95	96		50.22222
426	9	Sol5	G5	349	349	1	8	208	99	96	len 	50.33333
427	9	Fa5	F5	340	340	1	8	208	95	96		50.44444
428	9	Mi5b5	E5b5	331	331	1	8	208	99	96	dost	50.55556
