Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
49	9	Do5	C5	318	318	1	16	227	95	96	.	3.25
50	9	Si4b1	B4b1	313	313	1	16	227	95	96	.	3.3125
51	9	La4b4	A4b4	301	301	1	16	227	95	96	.	3.375
52	9	La4b4	A4b4	301	301	1	16	227	95	96	.	3.4375
53	9	Sol4	G4	296	296	1	16	227	95	96	.	3.5
54	9	Sol4	G4	296	296	1	2	1818	95	96	.  	4
55	53			0	0	0	0	0	0	0		4
56	9	Re5	D5	327	327	1	16	227	50	96	ARANAĞME 	4.0625
57	9	Re5	D5	327	327	1	16	227	50	96	.	4.125
58	9	Re5	D5	327	327	1	16	227	50	96	.	4.1875
59	9	Re5	D5	327	327	1	16	227	50	96	.	4.25
60	9	Si4b1	B4b1	313	313	1	16	227	50	96	.	4.3125
61	9	Si4b1	B4b1	313	313	1	16	227	50	96	.	4.375
62	9	Si4b1	B4b1	313	313	1	16	227	50	96	.	4.4375
63	9	Si4b1	B4b1	313	313	1	16	227	50	96	.	4.5
64	9	Sol4	G4	296	296	1	16	227	50	96	.	4.5625
65	9	Sol4	G4	296	296	1	16	227	50	96	.	4.625
66	9	Sol4	G4	296	296	1	16	227	50	96	.	4.6875
67	9	Sol4	G4	296	296	1	16	227	50	96	.	4.75
68	9	Re5	D5	327	327	1	16	227	50	96	.	4.8125
69	9	Re5	D5	327	327	1	16	227	50	96	.	4.875
70	9	Re5	D5	327	327	1	16	227	50	96	.	4.9375
71	9	Re5	D5	327	327	1	16	227	50	96	.	5
72	9	Mi5b4	E5b4	332	332	1	16	227	95	96	.	5.0625
73	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	5.125
74	9	Mi5b4	E5b4	332	332	1	16	227	95	96	.	5.1875
75	9	Re5	D5	327	327	1	16	227	95	96	.	5.25
76	9	Mi5b4	E5b4	332	332	1	8	455	95	96	.	5.375
77	9	Fa5#4	F5#4	344	344	1	8	455	95	96	.	5.5
78	9	Sol5	G5	349	349	1	16	227	95	96	.	5.5625
79	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	5.625
80	9	Mi5b4	E5b4	332	332	1	16	227	95	96	.	5.6875
81	9	Re5	D5	327	327	1	16	227	95	96	.	5.75
82	9	Do5	C5	318	318	1	16	227	95	96	.	5.8125
83	9	Si4b1	B4b1	313	313	1	16	227	95	96	.	5.875
84	9	La4b4	A4b4	301	301	1	16	227	95	96	.	5.9375
85	9	Sol4	G4	296	296	1	16	227	95	96	.	6
86	53			0	0	0	0	0	0	0		6
87	9	Re5	D5	327	327	1	16	227	50	96	.	6.0625
88	9	Re5	D5	327	327	1	16	227	50	96	.	6.125
89	9	Re5	D5	327	327	1	16	227	50	96	.	6.1875
90	9	Re5	D5	327	327	1	16	227	50	96	.	6.25
91	9	Si4b1	B4b1	313	313	1	16	227	50	96	.	6.3125
92	9	Si4b1	B4b1	313	313	1	16	227	50	96	.	6.375
93	9	Si4b1	B4b1	313	313	1	16	227	50	96	.	6.4375
94	9	Si4b1	B4b1	313	313	1	16	227	50	96	.	6.5
95	9	Sol4	G4	296	296	1	16	227	95	96	.	6.5625
96	9	La4b4	A4b4	301	301	1	16	227	95	96	.	6.625
97	9	Si4b1	B4b1	313	313	1	16	227	95	96	.	6.6875
98	9	Do5	C5	318	318	1	16	227	95	96	.	6.75
99	9	Re5	D5	327	327	3	16	682	95	96	.	6.9375
100	9	Sol5	G5	349	349	1	16	227	95	96	.	7
101	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	7.0625
102	9	Mi5b4	E5b4	332	332	1	16	227	95	96	.	7.125
103	9	Re5	D5	327	327	1	16	227	95	96	.	7.1875
104	9	Do5	C5	318	318	1	16	227	95	96	.	7.25
105	9	Si4b1	B4b1	313	313	1	16	227	95	96	.	7.3125
106	9	La4b4	A4b4	301	301	1	16	227	95	96	.	7.375
107	9	La4b4	A4b4	301	301	1	16	227	95	96	.	7.4375
108	9	Sol4	G4	296	296	1	16	227	95	96	.	7.5
109	9	Sol4	G4	296	296	1	2	1818	95	96	.  	8
110	53			0	0	0	0	0	0	0		8
111	9	Re5	D5	327	327	1	4	909	95	96	Ben 	8.25
112	9	Mi5b4	E5b4	332	332	1	8	455	95	96	sö	8.375
113	9	Fa5#4	F5#4	344	344	1	8	455	95	96	zü	8.5
114	9	Sol5	G5	349	349	3	8	1364	95	96	ne 	8.875
115	9			-1	-1	1	8	455	100	0		9
116	53			0	0	0	0	0	0	0		9
117	9	La5	A5	358	358	3	16	682	99	96	bağ	9.1875
118	9	Sol5	G5	349	349	1	16	227	95	96		9.25
119	9	Si5b5	B5b5	362	362	1	16	227	99	96	la	9.3125
120	9	La5	A5	358	358	1	16	227	95	96		9.375
121	9	Sol5	G5	349	349	1	16	227	99	96	mam 	9.4375
122	9	Fa5#4	F5#4	344	344	1	16	227	95	96		9.5
123	9	Sol5	G5	349	349	3	16	682	99	96	bel  	9.6875
124	9	La5	A5	358	358	1	16	227	99	96		9.75
125	9	Sol5	G5	349	349	1	16	227	99	96		9.8125
126	9	Fa5#4	F5#4	344	344	1	16	227	99	96		9.875
127	9	Mi5b4	E5b4	332	332	1	16	227	99	96		9.9375
128	9	Re5	D5	327	327	1	16	227	95	96		10
129	53			0	0	0	0	0	0	0		10
130	9	Re5	D5	327	327	1	4	909	95	96	Ben 	10.25
131	9	Mi5b4	E5b4	332	332	1	8	455	95	96	sö	10.375
132	9	Fa5#4	F5#4	344	344	1	8	455	95	96	zü	10.5
133	9	Sol5	G5	349	349	3	8	1364	95	96	ne 	10.875
134	9			-1	-1	1	8	455	100	0		11
135	53			0	0	0	0	0	0	0		11
136	9	La5	A5	358	358	3	16	682	99	96	bağ	11.1875
137	9	Sol5	G5	349	349	1	16	227	95	96		11.25
138	9	Si5b5	B5b5	362	362	1	16	227	99	96	la	11.3125
139	9	La5	A5	358	358	1	16	227	95	96		11.375
140	9	Sol5	G5	349	349	1	16	227	99	96	mam 	11.4375
141	9	Fa5#4	F5#4	344	344	1	16	227	95	96		11.5
142	9	Sol5	G5	349	349	1	4	909	95	96	bel  	11.75
143	9			-1	-1	1	8	455	100	0		11.875
144	53			0	0	0	0	0	0	0		11.875
145	9	Sol5	G5	349	349	1	8	455	95	96	Pek 	12
146	9	Sol5	G5	349	349	1	16	227	99	96	bî	12.0625
147	9	Si5b1	B5b1	366	366	1	16	227	99	96		12.125
148	9	Si5b1	B5b1	366	366	1	16	227	99	96		12.1875
149	9	La5b4	A5b4	354	354	1	16	227	99	96		12.25
150	9	La5b4	A5b4	354	354	1	16	227	99	96		12.3125
151	9	Sol5	G5	349	349	1	16	227	95	96		12.375
152	9	Sol5	G5	349	349	1	16	227	99	96	va	12.4375
153	9	Fa5#4	F5#4	344	344	1	16	227	95	96		12.5
154	9	Sol5	G5	349	349	1	16	227	99	96	kit 	12.5625
155	9	Fa5#4	F5#4	344	344	1	16	227	99	96		12.625
156	9	Mi5b4	E5b4	332	332	1	16	227	99	96		12.6875
157	9	Re5	D5	327	327	1	16	227	99	96		12.75
158	9	Do5	C5	318	318	1	8	455	95	96		12.875
159	9	Re5	D5	327	327	1	16	227	99	96	du	12.9375
160	9	Mi5b4	E5b4	332	332	1	16	227	95	96		13
161	9	Re5	D5	327	327	1	16	227	99	96	yar 	13.0625
162	9	Do5	C5	318	318	1	16	227	99	96		13.125
163	9	Do5	C5	318	318	1	16	227	99	96		13.1875
164	9	Si4b1	B4b1	313	313	1	16	227	95	96		13.25
165	9	Si4b1	B4b1	313	313	1	16	227	99	96	en	13.3125
166	9	La4b4	A4b4	301	301	1	16	227	99	96		13.375
167	9	La4b4	A4b4	301	301	1	16	227	99	96		13.4375
168	9	Sol4	G4	296	296	1	16	227	95	96		13.5
169	9	Sol4	G4	296	296	1	4	909	95	96	gel  	13.75
170	9			-1	-1	1	8	455	100	0		13.875
171	53			0	0	0	0	0	0	0		13.875
172	9	Sol5	G5	349	349	1	8	455	95	96	Pek 	14
173	9	Sol5	G5	349	349	1	16	227	99	96	bî	14.0625
174	9	Si5b1	B5b1	366	366	1	16	227	99	96		14.125
175	9	Si5b1	B5b1	366	366	1	16	227	99	96		14.1875
176	9	La5b4	A5b4	354	354	1	16	227	99	96		14.25
177	9	La5b4	A5b4	354	354	1	16	227	99	96		14.3125
178	9	Sol5	G5	349	349	1	16	227	95	96		14.375
179	9	Sol5	G5	349	349	1	16	227	99	96	va	14.4375
180	9	Fa5#4	F5#4	344	344	1	16	227	95	96		14.5
181	9	Sol5	G5	349	349	1	16	227	99	96	kit 	14.5625
182	9	Fa5#4	F5#4	344	344	1	16	227	99	96		14.625
183	9	Mi5b4	E5b4	332	332	1	16	227	99	96		14.6875
184	9	Re5	D5	327	327	1	16	227	99	96		14.75
185	9	Do5	C5	318	318	1	8	455	95	96		14.875
186	9	Re5	D5	327	327	1	16	227	99	96	du	14.9375
187	9	Mi5b4	E5b4	332	332	1	16	227	95	96		15
188	9	Re5	D5	327	327	1	16	227	99	96	yar 	15.0625
189	9	Do5	C5	318	318	1	16	227	99	96		15.125
190	9	Do5	C5	318	318	1	16	227	99	96		15.1875
191	9	Si4b1	B4b1	313	313	1	16	227	95	96		15.25
192	9	Si4b1	B4b1	313	313	1	16	227	99	96	en	15.3125
193	9	La4b4	A4b4	301	301	1	16	227	99	96		15.375
194	9	La4b4	A4b4	301	301	1	16	227	99	96		15.4375
195	9	Sol4	G4	296	296	1	16	227	95	96		15.5
196	9	Sol4	G4	296	296	3	16	682	95	96	gel  	15.6875
197	53			0	0	0	0	0	0	0		15.6875
198	9	Do5	C5	318	318	1	16	227	95	96	SAZ 	15.75
199	9	Si4b1	B4b1	313	313	1	16	227	95	96	.	15.8125
200	9	Re5	D5	327	327	1	16	227	95	96	.	15.875
201	9	Do5	C5	318	318	1	8	455	95	96	.  	16
202	53			0	0	0	0	0	0	0		16
203	9	Do5	C5	318	318	3	16	682	99	96	He	16.1875
204	9	Re5	D5	327	327	1	16	227	95	96		16.25
205	9	Mi5b4	E5b4	332	332	1	16	227	99	96	le 	16.3125
206	9	Re5	D5	327	327	1	16	227	95	96		16.375
207	9	Do5	C5	318	318	1	16	227	99	96	sab	16.4375
208	9	Si4b1	B4b1	313	313	1	16	227	95	96		16.5
209	9	Do5	C5	318	318	3	8	1364	95	96	ret 	16.875
210	9			-1	-1	1	8	455	100	0		17
211	53			0	0	0	0	0	0	0		17
212	9	Re5	D5	327	327	1	4	909	95	96	kı	17.25
213	9	Mi5b4	E5b4	332	332	1	8	455	95	96	rar	17.375
214	9	Fa5#4	F5#4	344	344	1	8	455	95	96	sın 	17.5
215	9	Sol5	G5	349	349	1	16	227	99	96	tel  	17.5625
216	9	Fa5#4	F5#4	344	344	1	16	227	99	96		17.625
217	9	Mi5b4	E5b4	332	332	1	16	227	99	96		17.6875
218	9	Re5	D5	327	327	1	16	227	99	96		17.75
219	9	Do5	C5	318	318	1	16	227	99	96		17.8125
220	9	Si4b1	B4b1	313	313	1	16	227	99	96		17.875
221	9	La4b4	A4b4	301	301	1	16	227	99	96		17.9375
222	9	Sol4	G4	296	296	1	16	227	95	96		18
223	53			0	0	0	0	0	0	0		18
224	9	Do5	C5	318	318	3	16	682	99	96	He	18.1875
225	9	Re5	D5	327	327	1	16	227	95	96		18.25
226	9	Mi5b4	E5b4	332	332	1	16	227	99	96	le 	18.3125
227	9	Re5	D5	327	327	1	16	227	95	96		18.375
228	9	Do5	C5	318	318	1	16	227	99	96	sab	18.4375
229	9	Si4b1	B4b1	313	313	1	16	227	95	96		18.5
230	9	Do5	C5	318	318	3	8	1364	95	96	ret 	18.875
231	9			-1	-1	1	8	455	100	0		19
232	53			0	0	0	0	0	0	0		19
233	9	Re5	D5	327	327	1	4	909	95	96	kı	19.25
234	9	Mi5b4	E5b4	332	332	1	8	455	95	96	rar	19.375
235	9	Fa5#4	F5#4	344	344	1	8	455	95	96	sın 	19.5
236	9	Sol5	G5	349	349	3	8	1364	95	96	tel  	19.875
237	53			0	0	0	0	0	0	0		19.875
238	9	Sol5	G5	349	349	1	8	455	95	96	Er	20
239	9	Sol5	G5	349	349	1	16	227	99	96	bî	20.0625
240	9	Si5b1	B5b1	366	366	1	16	227	99	96		20.125
241	9	Si5b1	B5b1	366	366	1	16	227	99	96		20.1875
242	9	La5b4	A5b4	354	354	1	16	227	99	96		20.25
243	9	La5b4	A5b4	354	354	1	16	227	99	96		20.3125
244	9	Sol5	G5	349	349	1	16	227	95	96		20.375
245	9	Sol5	G5	349	349	1	16	227	99	96	va	20.4375
246	9	Fa5#4	F5#4	344	344	1	16	227	95	96		20.5
247	9	Sol5	G5	349	349	1	16	227	99	96	kit 	20.5625
248	9	Fa5#4	F5#4	344	344	1	16	227	99	96		20.625
249	9	Mi5b4	E5b4	332	332	1	16	227	99	96		20.6875
250	9	Re5	D5	327	327	1	16	227	99	96		20.75
251	9	Do5	C5	318	318	1	8	455	95	96		20.875
252	9	Re5	D5	327	327	1	16	227	99	96	du	20.9375
253	9	Mi5b4	E5b4	332	332	1	16	227	95	96		21
254	9	Re5	D5	327	327	1	16	227	99	96	yar 	21.0625
255	9	Do5	C5	318	318	1	16	227	99	96		21.125
256	9	Do5	C5	318	318	1	16	227	99	96		21.1875
257	9	Si4b1	B4b1	313	313	1	16	227	95	96		21.25
258	9	Si4b1	B4b1	313	313	1	16	227	99	96	en	21.3125
259	9	La4b4	A4b4	301	301	1	16	227	99	96		21.375
260	9	La4b4	A4b4	301	301	1	16	227	99	96		21.4375
261	9	Sol4	G4	296	296	1	16	227	95	96		21.5
262	9	Sol4	G4	296	296	1	4	909	95	96	gel  	21.75
263	9			-1	-1	1	8	455	100	0		21.875
264	53			0	0	0	0	0	0	0		21.875
265	9	Sol5	G5	349	349	1	8	455	95	96	Pek 	22
266	9	Sol5	G5	349	349	1	16	227	99	96	bî	22.0625
267	9	Si5b1	B5b1	366	366	1	16	227	99	96		22.125
268	9	Si5b1	B5b1	366	366	1	16	227	99	96		22.1875
269	9	La5b4	A5b4	354	354	1	16	227	99	96		22.25
270	9	La5b4	A5b4	354	354	1	16	227	99	96		22.3125
271	9	Sol5	G5	349	349	1	16	227	95	96		22.375
272	9	Sol5	G5	349	349	1	16	227	99	96	va	22.4375
273	9	Fa5#4	F5#4	344	344	1	16	227	95	96		22.5
274	9	Sol5	G5	349	349	1	16	227	99	96	kit 	22.5625
275	9	Fa5#4	F5#4	344	344	1	16	227	99	96		22.625
276	9	Mi5b4	E5b4	332	332	1	16	227	99	96		22.6875
277	9	Re5	D5	327	327	1	16	227	99	96		22.75
278	9	Do5	C5	318	318	1	8	455	95	96		22.875
279	9	Re5	D5	327	327	1	16	227	99	96	du	22.9375
280	9	Mi5b4	E5b4	332	332	1	16	227	95	96		23
281	9	Re5	D5	327	327	1	16	227	99	96	şa	23.0625
282	9	Do5	C5	318	318	1	16	227	99	96	KARAR 	23.125
283	9	Do5	C5	318	318	1	16	227	99	96		23.1875
284	9	Si4b1	B4b1	313	313	1	16	227	95	96		23.25
285	9	Si4b1	B4b1	313	313	1	16	227	99	96	ma 	23.3125
286	9	La4b4	A4b4	301	301	1	16	227	99	96		23.375
287	9	La4b4	A4b4	301	301	1	16	227	99	96		23.4375
288	9	Sol4	G4	296	296	1	16	227	95	96		23.5
289	9	Sol4	G4	296	296	1	2	1818	95	96	gel  	24
290	53			0	0	0	0	0	0	0		24
291	0	Es	Sus	-1	-1	0	0	0	100	0		24
