Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
54	9	Do5	C5	318	318	1	16	227	95	96	.	3.138889
55	9	Mi5	E5	336	336	1	16	227	95	90	.	3.166667
56	9	Re5b3	D5b4	324	323	1	8	455	95	96	.	3.222222
57	53			0	0	0	0	0	0	0		3.222222
58	9			-1	-1	1	8	455	100	0		3.277778
59	9	Re5b3	D5b4	324	323	1	4	909	95	96	Şim	3.388889
60	9	Re5b3	D5b4	324	323	1	8	455	95	96	di 	3.444444
61	9	Re5b3	D5b4	324	323	3	8	1364	99	96	gir	3.611111
62	9	Do5	C5	318	318	1	8	455	95	96		3.666667
63	9	Mi5	E5	336	336	3	16	682	99	96	din 	3.75
64	9	Re5b3	D5b4	324	323	1	16	227	99	90		3.777778
65	9	Do5	C5	318	318	1	4	909	99	96		3.888889
66	9	Si4b2	B4b1	312	313	1	4	909	99	96		4
67	9	Re5b3	D5b4	324	323	1	8	455	99	96		4.055555
68	9	Do5	C5	318	318	1	8	455	99	96		4.111111
69	9	Si4b2	B4b1	312	313	1	8	455	99	96		4.166667
70	9	La4	A4	305	305	1	8	455	99	96		4.222222
71	9	Sol4	G4	296	296	1	8	455	95	96		4.277778
72	53			0	0	0	0	0	0	0		4.277778
73	9	La4	A4	305	305	1	16	227	99	96	bir 	4.305555
74	9	Si4b2	B4b1	312	313	1	16	227	99	90		4.333333
75	9	La4	A4	305	305	1	8	455	95	96		4.388889
76	9	Si4b2	B4b1	312	313	1	8	455	95	96	a	4.444445
77	9	Do5	C5	318	318	1	16	227	99	96	vuç 	4.472222
78	9	Re5b3	D5b4	324	323	1	16	227	99	90		4.5
79	9	Do5	C5	318	318	1	16	227	99	96		4.527778
80	9	Re5b3	D5b4	324	323	1	16	227	99	90		4.555555
81	9	Do5	C5	318	318	1	8	455	99	96		4.611111
82	9	Re5b3	D5b4	324	323	1	8	455	95	96		4.666667
83	9	Re5b3	D5b4	324	323	1	16	227	99	96	hem 	4.694445
84	9	Do5	C5	318	318	1	16	227	99	90		4.722222
85	9	Si4b2	B4b1	312	313	1	16	227	99	96		4.75
86	9	La4	A4	305	305	1	16	227	99	90		4.777778
87	9	Si4b2	B4b1	312	313	1	8	455	99	96		4.833333
88	9	Do5	C5	318	318	1	8	455	99	96		4.888889
89	9	Si4b2	B4b1	312	313	1	4	909	95	96		5
90	53			0	0	0	0	0	0	0		5
91	9			-1	-1	1	8	455	100	0		5.055555
92	9	La4	A4	305	305	1	16	227	99	96	ka	5.083333
93	9	Sol4	G4	296	296	1	16	227	99	90		5.111111
94	9	La4	A4	305	305	1	8	455	99	96		5.166667
95	9	Do5	C5	318	318	1	8	455	99	96		5.222222
96	9	Do5	C5	318	318	1	16	227	99	96		5.25
97	9	Si4b2	B4b1	312	313	1	16	227	99	90		5.277778
98	9	Si4b2	B4b1	312	313	1	16	227	99	96		5.305555
99	9	La4	A4	305	305	1	16	227	99	90		5.333333
100	9	Si4b2	B4b1	312	313	1	8	455	99	96		5.388889
101	9	Re5b3	D5b4	324	323	1	8	455	99	96		5.444445
102	9	Re5b3	D5b4	324	323	1	16	227	99	96		5.472222
103	9	Do5	C5	318	318	1	8	455	99	96		5.527778
104	9	Si4b2	B4b1	312	313	1	16	227	99	96		5.555555
105	9	Do5	C5	318	318	1	16	227	99	96		5.583333
106	9	Si4b2	B4b1	312	313	1	16	227	95	90		5.611111
107	9	Si4b2	B4b1	312	313	1	16	227	99	96	nı	5.638889
108	9	La4	A4	305	305	1	16	227	95	90		5.666667
109	9	La4	A4	305	305	3	8	1364	95	96	ma  	5.833333
110	53			0	0	0	0	0	0	0		5.833333
111	9	Do5	C5	318	318	1	16	227	95	96	SAZ	5.861111
112	9	Re5b3	D5b4	324	323	1	16	227	95	90	.	5.888889
113	9	Do5	C5	318	318	1	16	227	95	96	.	5.916667
114	9	Si4b2	B4b1	312	313	1	16	227	95	90	.	5.944445
115	9	La4	A4	305	305	1	16	227	95	96	.	5.972222
116	9	Si4b2	B4b1	312	313	1	16	227	95	90	.	6
117	53			0	0	0	0	0	0	0		6
118	9	Do5	C5	318	318	3	16	682	95	96	.	6.083333
119	9	Re5b3	D5b4	324	323	1	16	227	95	90	.	6.111111
120	9	Do5	C5	318	318	1	16	227	95	96	.	6.138889
121	9	Mi5	E5	336	336	1	16	227	95	90	.	6.166667
122	9	Re5b3	D5b4	324	323	1	8	455	95	96	.	6.222222
123	53			0	0	0	0	0	0	0		6.222222
124	9			-1	-1	1	8	455	100	0		6.277778
125	9	Re5b3	D5b4	324	323	1	4	909	95	96	Şim	6.388889
126	9	Re5b3	D5b4	324	323	1	8	455	95	96	di 	6.444445
127	9	Re5b3	D5b4	324	323	3	8	1364	99	96	gir	6.611111
128	9	Do5	C5	318	318	1	8	455	95	96		6.666667
129	9	Mi5	E5	336	336	3	16	682	99	96	din 	6.75
130	9	Re5b3	D5b4	324	323	1	16	227	99	90		6.777778
131	9	Do5	C5	318	318	1	4	909	99	96		6.888889
132	9	Si4b2	B4b1	312	313	1	4	909	99	96		7
133	9	Re5b3	D5b4	324	323	1	8	455	99	96		7.055555
134	9	Do5	C5	318	318	1	8	455	99	96		7.111111
135	9	Si4b2	B4b1	312	313	1	8	455	99	96		7.166667
136	9	La4	A4	305	305	1	8	455	99	96		7.222222
137	9	Sol4	G4	296	296	1	8	455	95	96		7.277778
138	53			0	0	0	0	0	0	0		7.277778
139	9	La4	A4	305	305	1	16	227	99	96	bir 	7.305555
140	9	Si4b2	B4b1	312	313	1	16	227	99	90		7.333333
141	9	La4	A4	305	305	1	8	455	95	96		7.388889
142	9	Si4b2	B4b1	312	313	1	8	455	95	96	a	7.444445
143	9	Do5	C5	318	318	1	16	227	99	96	vuç 	7.472222
144	9	Re5b3	D5b4	324	323	1	16	227	99	90		7.5
145	9	Do5	C5	318	318	1	16	227	99	96		7.527778
146	9	Re5b3	D5b4	324	323	1	16	227	99	90		7.555555
147	9	Do5	C5	318	318	1	8	455	99	96		7.611111
148	9	Re5b3	D5b4	324	323	1	8	455	95	96		7.666667
149	9	Re5b3	D5b4	324	323	1	16	227	99	96	hem 	7.694445
150	9	Do5	C5	318	318	1	16	227	99	90		7.722222
151	9	Si4b2	B4b1	312	313	1	16	227	99	96		7.75
152	9	La4	A4	305	305	1	16	227	99	90		7.777778
153	9	Si4b2	B4b1	312	313	1	8	455	99	96		7.833333
154	9	Do5	C5	318	318	1	8	455	99	96		7.888889
155	9	Si4b2	B4b1	312	313	1	4	909	95	96		8
156	53			0	0	0	0	0	0	0		8
157	9			-1	-1	1	8	455	100	0		8.055555
158	9	La4	A4	305	305	1	16	227	99	96	ka	8.083333
159	9	Sol4	G4	296	296	1	16	227	99	90		8.111111
160	9	La4	A4	305	305	1	8	455	99	96		8.166667
161	9	Do5	C5	318	318	1	8	455	99	96		8.222222
162	9	Do5	C5	318	318	1	16	227	99	96		8.25
163	9	Si4b2	B4b1	312	313	1	16	227	99	90		8.277778
164	9	Si4b2	B4b1	312	313	1	16	227	99	96		8.305555
165	9	La4	A4	305	305	1	16	227	99	90		8.333333
166	9	Si4b2	B4b1	312	313	1	8	455	99	96		8.388889
167	9	Re5b3	D5b4	324	323	1	8	455	99	96		8.444445
168	9	Re5b3	D5b4	324	323	1	16	227	99	96		8.472222
169	9	Do5	C5	318	318	1	8	455	99	96		8.527778
170	9	Si4b2	B4b1	312	313	1	16	227	99	96		8.555555
171	9	Do5	C5	318	318	1	16	227	99	96		8.583333
172	9	Si4b2	B4b1	312	313	1	16	227	95	90		8.611111
173	9	Si4b2	B4b1	312	313	1	16	227	99	96	nı	8.638889
174	9	La4	A4	305	305	1	16	227	95	90		8.666667
175	9	La4	A4	305	305	3	8	1364	95	96	ma  	8.833333
176	53			0	0	0	0	0	0	0		8.833333
177	54			0	0	0	0	0	0	0	muhayyer@la4	8.833333
178	9	Fa5#3	F5#4	343	344	1	16	227	95	96	SAZ	8.861111
179	9	Sol5	G5	349	349	1	16	227	95	90	.	8.888889
180	9	La5	A5	358	358	1	16	227	95	96	.	8.916667
181	9	Sol5	G5	349	349	1	16	227	95	90	.	8.944445
182	9	Fa5#3	F5#4	343	344	1	16	227	95	96	.	8.972222
183	9	Sol5	G5	349	349	1	16	227	95	90	.	9
184	9	La5	A5	358	358	3	16	682	95	96	.	9.083333
185	9	Si5b1	B5b1	366	366	1	16	227	95	90	.	9.111111
186	9	La5	A5	358	358	1	16	227	95	96	.	9.138889
187	9	Sol5	G5	349	349	1	16	227	95	90	.	9.166667
188	9	La5	A5	358	358	1	8	455	95	96	.	9.222222
189	53			0	0	0	0	0	0	0		9.222222
190	9			-1	-1	1	8	455	100	0		9.277778
191	9	Sol5	G5	349	349	1	4	909	95	96	Can 	9.388889
192	9	La5	A5	358	358	1	8	455	95	96	da	9.444445
193	9	La5	A5	358	358	1	2	1818	95	96	hî 	9.666667
194	55			0	0	0	0	0	0	0		9.666667
195	9	Sol5	G5	349	349	1	8	455	99	96	ol	9.722222
196	9	Fa5	F5	340	340	1	8	455	99	96		9.777778
197	9	Mi5	E5	336	336	1	8	455	99	96		9.833333
198	9	Re5b3	D5b4	324	323	1	8	455	99	96		9.888889
199	9	Do5	C5	318	318	1	8	455	99	96		9.944445
200	9	Re5b3	D5b4	324	323	1	8	455	99	96		10
201	9	Re5b3	D5b4	324	323	1	8	455	99	96		10.05556
202	9	Do5	C5	318	318	1	4	909	99	96		10.16667
203	9	Si4b2	B4b1	312	313	1	8	455	95	96		10.22222
204	53			0	0	0	0	0	0	0		10.22222
205	9			-1	-1	1	8	455	100	0		10.27778
206	9	Do5	C5	318	318	1	16	227	95	96		10.30556
207	9	Re5b3	D5b4	324	323	1	16	227	95	90		10.33333
208	9	Do5	C5	318	318	1	8	455	95	96	sun 	10.38889
209	9	Re5b3	D5b4	324	323	1	8	455	95	96	fe	10.44444
210	9	Re5b3	D5b4	324	323	1	8	455	99	96	da 	10.5
211	9	Do5	C5	318	318	1	4	909	99	96		10.61111
212	9	Si4b2	B4b1	312	313	1	8	455	95	96		10.66667
213	9	Do5	C5	318	318	3	16	682	99	96	câ	10.75
214	9	Si4b2	B4b1	312	313	1	16	227	99	90		10.77778
215	9	La4	A4	305	305	1	4	909	95	96		10.88889
216	53			0	0	0	0	0	0	0		10.88889
217	9	Re5b3	D5b4	324	323	1	16	227	95	96	SAZ	10.91667
218	9	Mi5	E5	336	336	1	16	227	95	96	.	10.94444
219	9	Fa5	F5	340	340	1	16	227	95	96	.	10.97222
220	9	Sol5	G5	349	349	1	16	227	95	96	.	11
221	9	La5b4	A5b4	354	354	1	8	455	50	96	.	11.05556
222	9	La5b4	A5b4	354	354	1	16	227	99	96	nâ	11.08333
223	9	Sol5	G5	349	349	1	16	227	99	90		11.11111
224	9	Fa5	F5	340	340	1	16	227	99	96		11.13889
225	9	Mi5	E5	336	336	1	16	227	99	90		11.16667
226	9	Re5b3	D5b4	324	323	1	8	455	99	96		11.22222
227	9	Do5	C5	318	318	1	8	455	99	96		11.27778
228	9	Re5b3	D5b4	324	323	1	4	909	99	96		11.38889
229	9	Re5b3	D5b4	324	323	1	16	227	99	96		11.41667
230	9	Do5	C5	318	318	1	16	227	99	90		11.44444
231	9	Do5	C5	318	318	3	16	682	99	96		11.52778
232	9	Si4b2	B4b1	312	313	1	16	227	99	90		11.55556
233	9	Mi5	E5	336	336	1	8	455	95	96		11.61111
234	9	Re5b3	D5b4	324	323	1	16	227	99	96	nı	11.63889
235	9	Do5	C5	318	318	1	16	227	95	90		11.66667
236	9	Si4b2	B4b1	312	313	1	8	455	99	96	ma  	11.72222
237	9	Do5	C5	318	318	1	4	909	95	96		11.83333
238	53			0	0	0	0	0	0	0		11.83333
239	9	Do5	C5	318	318	1	16	227	95	96	SAZ	11.86111
240	9	Re5b3	D5b4	324	323	1	16	227	95	90	.	11.88889
241	9	Do5	C5	318	318	1	16	227	95	96	.	11.91667
242	9	Si4b2	B4b1	312	313	1	16	227	95	90	.	11.94444
243	9	La4	A4	305	305	1	16	227	95	96	.	11.97222
244	9	Si4b2	B4b1	312	313	1	16	227	95	90	.	12
245	9	Do5	C5	318	318	3	16	682	95	96	.	12.08333
246	9	Re5b3	D5b4	324	323	1	16	227	95	90	.	12.11111
247	9	Do5	C5	318	318	1	16	227	95	96	.	12.13889
248	9	Mi5	E5	336	336	1	16	227	95	90	.	12.16667
249	9	Re5b3	D5b4	324	323	1	8	455	95	96	.	12.22222
250	53			0	0	0	0	0	0	0		12.22222
251	9			-1	-1	1	8	455	100	0		12.27778
252	9	Re5b3	D5b4	324	323	1	4	909	95	96	Şim	12.38889
253	9	Re5b3	D5b4	324	323	1	8	455	95	96	di 	12.44444
254	9	Re5b3	D5b4	324	323	3	8	1364	99	96	gir	12.61111
255	9	Do5	C5	318	318	1	8	455	95	96		12.66667
256	9	Mi5	E5	336	336	3	16	682	99	96	din 	12.75
257	9	Re5b3	D5b4	324	323	1	16	227	99	90		12.77778
258	9	Do5	C5	318	318	1	4	909	99	96		12.88889
259	9	Si4b2	B4b1	312	313	1	4	909	99	96		13
260	9	Re5b3	D5b4	324	323	1	8	455	99	96		13.05556
261	9	Do5	C5	318	318	1	8	455	99	96		13.11111
262	9	Si4b2	B4b1	312	313	1	8	455	99	96		13.16667
263	9	La4	A4	305	305	1	8	455	99	96		13.22222
264	9	Sol4	G4	296	296	1	8	455	95	96		13.27778
265	53			0	0	0	0	0	0	0		13.27778
266	9	La4	A4	305	305	1	16	227	99	96	bir 	13.30556
267	9	Si4b2	B4b1	312	313	1	16	227	99	90		13.33333
268	9	La4	A4	305	305	1	8	455	95	96		13.38889
269	9	Si4b2	B4b1	312	313	1	8	455	95	96	a	13.44444
270	9	Do5	C5	318	318	1	16	227	99	96	vuç 	13.47222
271	9	Re5b3	D5b4	324	323	1	16	227	99	90		13.5
272	9	Do5	C5	318	318	1	16	227	99	96		13.52778
273	9	Re5b3	D5b4	324	323	1	16	227	99	90		13.55556
274	9	Do5	C5	318	318	1	8	455	99	96		13.61111
275	9	Re5b3	D5b4	324	323	1	8	455	95	96		13.66667
276	9	Re5b3	D5b4	324	323	1	16	227	99	96	hem 	13.69444
277	9	Do5	C5	318	318	1	16	227	99	90		13.72222
278	9	Si4b2	B4b1	312	313	1	16	227	99	96		13.75
279	9	La4	A4	305	305	1	16	227	99	90		13.77778
280	9	Si4b2	B4b1	312	313	1	8	455	99	96		13.83333
281	9	Do5	C5	318	318	1	8	455	99	96		13.88889
282	9	Si4b2	B4b1	312	313	1	4	909	95	96		14
283	53			0	0	0	0	0	0	0		14
284	9			-1	-1	1	8	455	100	0		14.05556
285	9	La4	A4	305	305	1	16	227	99	96	ka	14.08333
286	9	Sol4	G4	296	296	1	16	227	99	90		14.11111
287	9	La4	A4	305	305	1	8	455	99	96		14.16667
288	9	Do5	C5	318	318	1	8	455	99	96		14.22222
289	9	Do5	C5	318	318	1	16	227	99	96		14.25
290	9	Si4b2	B4b1	312	313	1	16	227	99	90		14.27778
291	9	Si4b2	B4b1	312	313	1	16	227	99	96		14.30556
292	9	La4	A4	305	305	1	16	227	99	90		14.33333
293	9	Si4b2	B4b1	312	313	1	8	455	99	96		14.38889
294	9	Re5b3	D5b4	324	323	1	8	455	99	96		14.44444
295	9	Re5b3	D5b4	324	323	1	16	227	99	96		14.47222
296	9	Do5	C5	318	318	1	8	455	99	96		14.52778
297	9	Si4b2	B4b1	312	313	1	16	227	99	96		14.55556
298	9	Do5	C5	318	318	1	16	227	99	96		14.58333
299	9	Si4b2	B4b1	312	313	1	16	227	95	90		14.61111
300	9	Si4b2	B4b1	312	313	1	16	227	99	96	nı	14.63889
301	9	La4	A4	305	305	1	16	227	95	90		14.66667
302	9	La4	A4	305	305	3	8	1364	95	96	ma  	14.83333
303	53			0	0	0	0	0	0	0		14.83333
304	9	Do5	C5	318	318	1	16	227	95	96	SAZ	14.86111
305	9	Re5b3	D5b4	324	323	1	16	227	95	90	.	14.88889
306	9	Do5	C5	318	318	1	16	227	95	96	.	14.91667
307	9	Si4b2	B4b1	312	313	1	16	227	95	90	.	14.94444
308	9	La4	A4	305	305	1	16	227	95	96	.	14.97222
309	9	Si4b2	B4b1	312	313	1	16	227	95	90	.	15
310	53			0	0	0	0	0	0	0		15
311	9	Do5	C5	318	318	3	16	682	95	96	.	15.08333
312	9	Re5b3	D5b4	324	323	1	16	227	95	90	.	15.11111
313	9	Do5	C5	318	318	1	16	227	95	96	.	15.13889
314	9	Mi5	E5	336	336	1	16	227	95	90	.	15.16667
315	9	Re5b3	D5b4	324	323	1	8	455	95	96	.	15.22222
316	53			0	0	0	0	0	0	0		15.22222
317	9			-1	-1	1	8	455	100	0		15.27778
318	9	Re5b3	D5b4	324	323	1	4	909	95	96	Şim	15.38889
319	9	Re5b3	D5b4	324	323	1	8	455	95	96	di 	15.44444
320	9	Re5b3	D5b4	324	323	3	8	1364	99	96	gir	15.61111
321	9	Do5	C5	318	318	1	8	455	95	96		15.66667
322	9	Mi5	E5	336	336	3	16	682	99	96	din 	15.75
323	9	Re5b3	D5b4	324	323	1	16	227	99	90		15.77778
324	9	Do5	C5	318	318	1	4	909	99	96		15.88889
325	9	Si4b2	B4b1	312	313	1	4	909	99	96		16
326	9	Re5b3	D5b4	324	323	1	8	455	99	96		16.05556
327	9	Do5	C5	318	318	1	8	455	99	96		16.11111
328	9	Si4b2	B4b1	312	313	1	8	455	99	96		16.16667
329	9	La4	A4	305	305	1	8	455	99	96		16.22222
330	9	Sol4	G4	296	296	1	8	455	95	96		16.27778
331	53			0	0	0	0	0	0	0		16.27778
332	9	La4	A4	305	305	1	16	227	99	96	bir 	16.30556
333	9	Si4b2	B4b1	312	313	1	16	227	99	90		16.33333
334	9	La4	A4	305	305	1	8	455	95	96		16.38889
335	9	Si4b2	B4b1	312	313	1	8	455	95	96	a	16.44444
336	9	Do5	C5	318	318	1	16	227	99	96	vuç 	16.47222
337	9	Re5b3	D5b4	324	323	1	16	227	99	90		16.5
338	9	Do5	C5	318	318	1	16	227	99	96		16.52778
339	9	Re5b3	D5b4	324	323	1	16	227	99	90		16.55556
340	9	Do5	C5	318	318	1	8	455	99	96		16.61111
341	9	Re5b3	D5b4	324	323	1	8	455	95	96		16.66667
342	9	Re5b3	D5b4	324	323	1	16	227	99	96	hem 	16.69444
343	9	Do5	C5	318	318	1	16	227	99	90		16.72222
344	9	Si4b2	B4b1	312	313	1	16	227	99	96		16.75
345	9	La4	A4	305	305	1	16	227	99	90		16.77778
346	9	Si4b2	B4b1	312	313	1	8	455	99	96		16.83333
347	9	Do5	C5	318	318	1	8	455	99	96		16.88889
348	9	Si4b2	B4b1	312	313	1	4	909	95	96		17
349	53			0	0	0	0	0	0	0		17
350	9			-1	-1	1	8	455	100	0		17.05556
351	9	La4	A4	305	305	1	16	227	99	96	ka	17.08333
352	9	Sol4	G4	296	296	1	16	227	99	90	KARAR	17.11111
353	9	La4	A4	305	305	1	8	455	99	96		17.16667
354	9	Do5	C5	318	318	1	8	455	99	96		17.22222
355	9	Do5	C5	318	318	1	16	227	99	96		17.25
356	9	Si4b2	B4b1	312	313	1	16	227	99	90		17.27778
357	9	Si4b2	B4b1	312	313	1	16	227	99	96		17.30556
358	9	La4	A4	305	305	1	16	227	99	90		17.33333
359	9	Si4b2	B4b1	312	313	1	8	455	99	96		17.38889
360	9	Re5b3	D5b4	324	323	1	8	455	99	96		17.44444
361	9	Re5b3	D5b4	324	323	1	16	227	99	96		17.47222
362	9	Do5	C5	318	318	1	8	455	99	96		17.52778
363	9	Si4b2	B4b1	312	313	1	16	227	99	96		17.55556
364	9	Do5	C5	318	318	1	16	227	99	96		17.58333
365	9	Si4b2	B4b1	312	313	1	16	227	95	90		17.61111
366	9	Si4b2	B4b1	312	313	1	16	227	99	96	nı	17.63889
367	9	La4	A4	305	305	1	16	227	95	90		17.66667
368	9	La4	A4	305	305	3	8	1364	95	96	ma  	17.83333
369	9			-1	-1	3	8	1364	100	0		18
370	53			0	0	0	0	0	0	0		18
