Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
33	9	Do5	C5	318	318	1	16	119	95	96	.	10.05556
34	9	Si4	B4	314	314	1	16	119	95	96	.	10.11111
35	9	La4	A4	305	305	1	8	238	95	96	.	10.22222
36	9	Si4	B4	314	314	1	4	476	95	96	.	10.44444
37	9	Si4	B4	314	314	1	16	119	95	96	.	10.5
38	9	La4	A4	305	305	1	16	119	95	96	.	10.55556
39	9	Sol4	G4	296	296	1	8	238	95	96	.	10.66667
40	9	La4	A4	305	305	1	8	238	95	96	.	10.77778
41	9	Sol4	G4	296	296	1	8	238	95	96	.	10.88889
42	9	Fa4#5	F4#5	292	292	1	8	238	95	66	.	11
43	9	Sol4	G4	296	296	3	8	714	95	78	.	11.33333
44	53			0	0	0	0	0	0	0		11.33333
45	9	Re5	D5	327	327	1	8	238	95	96	.	11.44444
46	9	Mi5	E5	336	336	1	8	238	95	96	.	11.55556
47	9	Fa5#5	F5#5	345	345	1	8	238	95	96	.	11.66667
48	9	Sol5	G5	349	349	3	8	714	95	96	.	12
49	53			0	0	0	0	0	0	0		12
50	9	Sol5	G5	349	349	1	2	952	95	108	ARANAĞME 	12.44444
51	9	Re5	D5	327	327	5	8	1190	95	84	.	13
52	9	Si4	B4	314	314	1	2	952	95	66	.	13.44444
53	9	Sol4	G4	296	296	5	8	1190	95	68	.	14
54	9	Do6	C6	371	371	1	2	952	95	71	.	14.44444
55	9	La5	A5	358	358	5	8	1190	95	73	.	15
56	9	Re5	D5	327	327	1	4	476	95	78	.	15.22222
57	9	Mi5	E5	336	336	1	8	238	95	96	.	15.33333
58	9	Fa5#5	F5#5	345	345	1	8	238	95	96	.	15.44444
59	9	Sol5	G5	349	349	1	8	238	95	96	.	15.55556
60	9	Fa5#5	F5#5	345	345	1	8	238	95	66	.	15.66667
61	9	Sol5	G5	349	349	3	8	714	95	72	.	16
62	53			0	0	0	0	0	0	78		16
63	9	Re5	D5	327	327	1	2	952	95	84	.	16.44444
64	9	Sol5	G5	349	349	5	8	1190	95	90	.	17
65	9	Do5	C5	318	318	1	2	952	95	96	.	17.44444
66	9	Mi5	E5	336	336	5	8	1190	95	102	.	18
67	9	Re5	D5	327	327	1	8	238	95	108	.	18.11111
68	9	Mi5	E5	336	336	1	8	238	95	96	.	18.22222
69	9	Fa5	F5	340	340	1	8	238	95	96	.	18.33333
70	9	Mi5	E5	336	336	1	8	238	95	96	.	18.44444
71	9	Re5	D5	327	327	1	8	238	95	96	.	18.55556
72	9	Do5	C5	318	318	1	8	238	95	96	.	18.66667
73	9	Si4	B4	314	314	1	8	238	95	96	.	18.77778
74	9	La4#3	A4#4	308	309	1	8	238	95	96	.	18.88889
75	9	Do5	C5	318	318	1	8	238	95	96	.	19
76	9	Si4	B4	314	314	9	8	2142	95	96	.	20
77	53			0	0	0	0	0	0	0		20
78	9	Re5	D5	327	327	1	2	952	95	108	.	20.44444
79	9	Si4	B4	314	314	5	8	1190	95	84	.	21
80	9	Do5	C5	318	318	1	2	952	95	108	.	21.44444
81	9	La4	A4	305	305	5	8	1190	95	84	.	22
82	9	Do5	C5	318	318	1	16	119	95	96	.	22.05556
83	9	Si4	B4	314	314	1	16	119	95	96	.	22.11111
84	9	La4	A4	305	305	1	8	238	95	96	.	22.22222
85	9	Si4	B4	314	314	1	4	476	95	96	.	22.44444
86	9	Si4	B4	314	314	1	16	119	95	96	.	22.5
87	9	La4	A4	305	305	1	16	119	95	96	.	22.55556
88	9	Sol4	G4	296	296	1	8	238	95	96	.	22.66667
89	9	La4	A4	305	305	1	8	238	95	96	.	22.77778
90	9	Sol4	G4	296	296	1	8	238	95	96	.	22.88889
91	9	Fa4#5	F4#5	292	292	1	8	238	95	66	.	23
92	9	Sol4	G4	296	296	3	8	714	95	78	.	23.33333
93	53			0	0	0	0	0	0	0		23.33333
94	9	Re5	D5	327	327	1	8	238	95	96	.	23.44444
95	9	Mi5	E5	336	336	1	8	238	95	96	.	23.55556
96	9	Fa5#5	F5#5	345	345	1	8	238	95	96	.	23.66667
97	9	Sol5	G5	349	349	3	8	714	95	96	.	24
98	53			0	0	0	0	0	0	0		24
99	1	Sol5	G5	349	349	1	4	476	95	96	.	24.22222
100	53			0	0	0	0	0	0	0		24.22222
101	9	Mi5	E5	336	336	1	8	238	95	96	İ	24.33333
102	9	Fa5#5	F5#5	345	345	1	8	238	95	96	ki 	24.44444
103	9	Sol5	G5	349	349	1	4	476	95	96	gö	24.66667
104	9	Re5	D5	327	327	3	8	714	95	96	züm 	25
105	11	Mi5	E5	336	336	3	16	357	99	96	sen	25.16667
106	8	Mi5	E5	336	336	0	0	0	99	96		25.16667
107	9	Re5	D5	327	327	1	16	119	99	96		25.22222
108	9	Mi5	E5	336	336	1	8	238	99	96		25.33333
109	9	Fa5#5	F5#5	345	345	1	8	238	95	96		25.44444
110	11	Sol5	G5	349	349	1	8	238	99	96	siz 	25.55556
111	8	Sol5	G5	349	349	0	0	0	99	96		25.55556
112	9	Fa5#5	F5#5	345	345	1	8	238	99	96		25.66667
113	9	Sol5	G5	349	349	3	8	714	50	96		26
114	53			0	0	0	0	0	0	0		26
115	9	Fa5#5	F5#5	345	345	1	8	238	99	84	lûtf_	26.11111
116	9	Sol5	G5	349	349	1	8	238	95	66		26.22222
117	9	La5	A5	358	358	1	4	476	95	73	et 	26.44444
118	9	La5	A5	358	358	1	4	476	95	80	de 	26.66667
119	11	Sol5	G5	349	349	1	8	238	99	87	söy	26.77778
120	11	Fa5#4	F5#4	344	344	1	8	238	99	94		26.88889
121	9	Mi5	E5	336	336	1	8	238	95	101		27
122	12	Fa5#5	F5#5	345	345	1	8	238	99	108	le  	27.11111
123	9	Mi5	E5	336	336	1	8	238	99	96		27.22222
124	9	Fa5#5	F5#5	345	345	1	8	238	99	96		27.33333
125	9	Sol5	G5	349	349	1	8	238	99	96		27.44444
126	9	Fa5#4	F5#4	344	344	1	8	238	99	96		27.55556
127	9	Mi5	E5	336	336	1	8	238	99	96		27.66667
128	9	Re5	D5	327	327	1	4	476	95	96		27.88889
129	9			-1	-1	1	8	238	100	0		28
130	53			0	0	0	0	0	0	0		28
131	9	Re5	D5	327	327	1	4	476	95	96	lûtf_	28.22222
132	9	Mi5	E5	336	336	1	8	238	99	96	et 	28.33333
133	9	Fa5#4	F5#4	344	344	1	8	238	95	96		28.44444
134	9	Re5	D5	327	327	1	4	476	95	96	de 	28.66667
135	23	Mi5	E5	336	336	1	4	476	99	96	söy	28.88889
136	9	Fa5#5	F5#5	345	345	1	8	238	95	96		29
137	9	Sol5	G5	349	349	3	8	714	95	96	le  	29.33333
138	53			0	0	0	0	0	0	0		29.33333
139	9	Re5	D5	327	327	1	8	238	95	96	SAZ	29.44444
140	9	Mi5	E5	336	336	1	16	119	95	96	.	29.5
141	9	Re5	D5	327	327	1	16	119	95	96	.	29.55556
142	9	Mi5	E5	336	336	1	16	119	95	96	.	29.61111
143	9	Fa5#5	F5#5	345	345	1	16	119	95	96	.	29.66667
144	9	Sol5	G5	349	349	3	16	357	95	96	.	29.83333
145	1	Re5	D5	327	327	1	16	119	95	96	.	29.88889
146	1	Mi5	E5	336	336	1	16	119	95	96	.	29.94444
147	1	Fa5#5	F5#5	345	345	1	16	119	95	96	.	30
148	1	Sol5	G5	349	349	1	4	476	95	96	.	30.22222
149	53			0	0	0	0	0	0	0		30.22222
150	9	Mi5	E5	336	336	1	8	238	95	96	İ	30.33333
151	9	Fa5#5	F5#5	345	345	1	8	238	95	96	ki 	30.44444
152	9	Sol5	G5	349	349	1	4	476	95	96	gö	30.66667
153	9	Re5	D5	327	327	3	8	714	95	96	züm 	31
154	11	Mi5	E5	336	336	3	16	357	99	96	sen	31.16667
155	8	Mi5	E5	336	336	0	0	0	99	96		31.16667
156	9	Re5	D5	327	327	1	16	119	99	96		31.22222
157	9	Mi5	E5	336	336	1	8	238	99	96		31.33333
158	9	Fa5#5	F5#5	345	345	1	8	238	95	96		31.44444
159	11	Sol5	G5	349	349	1	8	238	99	96	siz 	31.55556
160	8	Sol5	G5	349	349	0	0	0	99	96		31.55556
161	9	Fa5#5	F5#5	345	345	1	8	238	99	96		31.66667
162	9	Sol5	G5	349	349	3	8	714	50	96		32
163	53			0	0	0	0	0	0	0		32
164	9	Fa5#5	F5#5	345	345	1	8	238	99	84	lûtf_	32.11111
165	9	Sol5	G5	349	349	1	8	238	95	66		32.22222
166	9	La5	A5	358	358	1	4	476	95	73	et 	32.44444
167	9	La5	A5	358	358	1	4	476	95	80	de 	32.66667
168	11	Sol5	G5	349	349	1	8	238	99	87	söy	32.77778
169	11	Fa5#4	F5#4	344	344	1	8	238	99	94		32.88889
170	9	Mi5	E5	336	336	1	8	238	95	101		33
171	12	Fa5#5	F5#5	345	345	1	8	238	99	108	le  	33.11111
172	9	Mi5	E5	336	336	1	8	238	99	96		33.22222
173	9	Fa5#5	F5#5	345	345	1	8	238	99	96		33.33333
174	9	Sol5	G5	349	349	1	8	238	99	96		33.44444
175	9	Fa5#4	F5#4	344	344	1	8	238	99	96		33.55556
176	9	Mi5	E5	336	336	1	8	238	99	96		33.66667
177	9	Re5	D5	327	327	1	4	476	95	96		33.88889
178	9			-1	-1	1	8	238	100	0		34
179	53			0	0	0	0	0	0	0		34
180	9	Re5	D5	327	327	1	4	476	95	96	lûtf_	34.22222
181	9	Mi5	E5	336	336	1	8	238	99	96	et 	34.33333
182	9	Fa5#4	F5#4	344	344	1	8	238	95	96		34.44444
183	9	Re5	D5	327	327	1	4	476	95	96	de 	34.66667
184	23	Mi5	E5	336	336	1	4	476	99	96	söy	34.88889
185	9	Fa5#5	F5#5	345	345	1	8	238	95	96		35
186	9	Sol5	G5	349	349	3	8	714	95	96	le  	35.33333
187	53			0	0	0	0	0	0	0		35.33333
188	9	Re5	D5	327	327	1	8	238	95	96	SAZ	35.44444
189	9	Mi5	E5	336	336	1	16	119	95	96	.	35.5
190	9	Re5	D5	327	327	1	16	119	95	96	.	35.55556
191	9	Mi5	E5	336	336	1	16	119	95	96	.	35.61111
192	9	Fa5#5	F5#5	345	345	1	16	119	95	96	.	35.66667
193	9	Sol5	G5	349	349	3	16	357	95	66	.	35.83333
194	1	Re5	D5	327	327	1	16	119	95	71	.	35.88889
195	1	Mi5	E5	336	336	1	16	119	95	75	.	35.94444
196	1	Fa5#5	F5#5	345	345	1	16	119	95	80	.	36
197	1	Sol5	G5	349	349	1	4	476	95	85	.	36.22222
198	53			0	0	0	0	0	0	89		36.22222
199	9	Fa5#4	F5#4	344	344	1	8	238	95	94	Bu 	36.33333
200	9	Sol5	G5	349	349	1	8	238	95	99	u	36.44444
201	9	La5	A5	358	358	1	4	476	95	103	zun 	36.66667
202	9	Mi5	E5	336	336	3	8	714	95	108	ge	37
203	8	La5	A5	358	358	0	0	0	95	96		37
204	9	Sol5	G5	349	349	1	8	238	99	96	ce	37.11111
205	11	Fa5	F5	340	340	1	8	238	99	96		37.22222
206	11	Mi5	E5	336	336	1	8	238	99	96		37.33333
207	9	Re5	D5	327	327	1	8	238	95	96		37.44444
208	9	Re5	D5	327	327	1	8	238	99	96	ler 	37.55556
209	11	Mi5	E5	336	336	1	16	119	99	96		37.61111
210	11	Re5	D5	327	327	1	16	119	99	96		37.66667
211	9	Do5	C5	318	318	3	8	714	50	96		38
212	53			0	0	0	0	0	0	0		38
213	9	Si4	B4	314	314	1	8	238	95	84	ge	38.11111
214	9	Do5	C5	318	318	3	8	714	95	66	çer 	38.44444
215	9	Do5	C5	318	318	1	4	476	95	72	mi 	38.66667
216	9	Do5	C5	318	318	1	4	476	99	78	böy	38.88889
217	9	Si4	B4	314	314	1	8	238	95	96		39
218	54			0	0	0	0	0	0	0	nikriz@sol4	39
219	12	Re5	D5	327	327	3	16	357	99	96	le  	39.16667
220	9	Do5#3	C5#4	321	322	1	16	119	99	96		39.22222
221	9	Re5	D5	327	327	1	8	238	99	96		39.33333
222	9	Mi5	E5	336	336	1	8	238	99	96		39.44444
223	9	Re5	D5	327	327	1	8	238	99	66		39.55556
224	9	Do5#3	C5#4	321	322	1	8	238	99	73		39.66667
225	9	Si4b4	B4b4	310	310	1	8	238	99	80		39.77778
226	9	La4	A4	305	305	1	8	238	99	87		39.88889
227	9	Sol4	G4	296	296	1	8	238	95	94		40
228	53			0	0	0	0	0	0	101		40
229	9	La4	A4	305	305	1	4	476	95	108	ge	40.22222
230	9	Si4b5	B4b5	309	309	1	8	238	99	96	çer 	40.33333
231	9	La4	A4	305	305	1	8	238	95	96		40.44444
232	9	Sol4	G4	296	296	1	4	476	95	96	mi 	40.66667
233	11	La4	A4	305	305	1	8	238	99	96	böy	40.77778
234	11	Sol4	G4	296	296	1	8	238	99	96		40.88889
235	9	Fa4#5	F4#5	292	292	1	8	238	95	96		41
236	9	Sol4	G4	296	296	3	8	714	95	84	le  	41.33333
237	55			0	0	0	0	0	0	0		41.33333
238	53			0	0	0	0	0	0	0		41.33333
239	9	Re5	D5	327	327	1	8	238	95	96	SAZ	41.44444
240	10	Mi5	E5	336	336	1	8	238	95	96	.	41.55556
241	8	Re5	D5	327	327	0	0	0	95	96	.	41.55556
242	9	Fa5#5	F5#5	345	345	1	8	238	95	96	.	41.66667
243	9	Sol5	G5	349	349	3	16	357	95	66	.	41.83333
244	1	Re5	D5	327	327	1	16	119	95	71	.	41.88889
245	1	Mi5	E5	336	336	1	16	119	95	75	.	41.94444
246	1	Fa5#5	F5#5	345	345	1	16	119	95	80	.	42
247	1	Sol5	G5	349	349	1	4	476	95	85	.	42.22222
248	53			0	0	0	0	0	0	89		42.22222
249	9	Fa5#4	F5#4	344	344	1	8	238	95	94	Bu 	42.33333
250	9	Sol5	G5	349	349	1	8	238	95	99	u	42.44444
251	9	La5	A5	358	358	1	4	476	95	103	zun 	42.66667
252	9	Mi5	E5	336	336	3	8	714	95	108	ge	43
253	8	La5	A5	358	358	0	0	0	95	96		43
254	9	Sol5	G5	349	349	1	8	238	99	96	ce	43.11111
255	11	Fa5	F5	340	340	1	8	238	99	96		43.22222
256	11	Mi5	E5	336	336	1	8	238	99	96		43.33333
257	9	Re5	D5	327	327	1	8	238	95	96		43.44444
258	9	Re5	D5	327	327	1	8	238	99	96	ler 	43.55556
259	11	Mi5	E5	336	336	1	16	119	99	96		43.61111
260	11	Re5	D5	327	327	1	16	119	99	96		43.66667
261	9	Do5	C5	318	318	3	8	714	50	96		44
262	53			0	0	0	0	0	0	0		44
263	9	Si4	B4	314	314	1	8	238	95	84	ge	44.11111
264	9	Do5	C5	318	318	3	8	714	95	66	çer 	44.44444
265	9	Do5	C5	318	318	1	4	476	95	72	mi 	44.66667
266	9	Do5	C5	318	318	1	4	476	99	78	böy	44.88889
267	9	Si4	B4	314	314	1	8	238	95	96		45
268	54			0	0	0	0	0	0	0	nikriz@sol4	45
269	12	Re5	D5	327	327	3	16	357	99	96	le  	45.16667
270	9	Do5#3	C5#4	321	322	1	16	119	99	96		45.22222
271	9	Re5	D5	327	327	1	8	238	99	96		45.33333
272	9	Mi5	E5	336	336	1	8	238	99	96		45.44444
273	9	Re5	D5	327	327	1	8	238	99	66		45.55556
274	9	Do5#3	C5#4	321	322	1	8	238	99	73		45.66667
275	9	Si4b4	B4b4	310	310	1	8	238	99	80		45.77778
276	9	La4	A4	305	305	1	8	238	99	87		45.88889
277	9	Sol4	G4	296	296	1	8	238	95	94		46
278	53			0	0	0	0	0	0	101		46
279	9	La4	A4	305	305	1	4	476	95	108	ge	46.22222
280	9	Si4b5	B4b5	309	309	1	8	238	99	96	çer 	46.33333
281	9	La4	A4	305	305	1	8	238	95	96		46.44444
282	9	Sol4	G4	296	296	1	4	476	95	96	mi 	46.66667
283	11	La4	A4	305	305	1	8	238	99	96	böy	46.77778
284	11	Sol4	G4	296	296	1	8	238	99	96		46.88889
285	9	Fa4#5	F4#5	292	292	1	8	238	95	96		47
286	9	Sol4	G4	296	296	3	8	714	95	84	le  	47.33333
287	55			0	0	0	0	0	0	0		47.33333
288	53			0	0	0	0	0	0	0		47.33333
289	54			0	0	0	0	0	0	0	segah@si5b1	47.33333
290	9	Si5	B5	367	367	1	8	238	95	96	SAZ	47.44444
291	9	Re6	D6	380	380	1	16	119	95	96	.	47.5
292	9	Do6	C6	371	371	1	16	119	95	96	.	47.55556
293	9	Si5	B5	367	367	1	16	119	95	96	.	47.61111
294	9	La5#3	A5#4	361	362	1	16	119	95	66	.	47.66667
295	9	Si5	B5	367	367	1	4	476	95	71	.	47.88889
296	1	La5#3	A5#4	361	362	1	16	119	95	76	.	47.94444
297	1	Do6	C6	371	371	1	16	119	95	82	.	48
298	1	Si5	B5	367	367	1	4	476	95	87	.	48.22222
299	55			0	0	0	0	0	0	92		48.22222
300	53			0	0	0	0	0	0	98		48.22222
301	54			0	0	0	0	0	0	103	evcara@si4b1	48.22222
302	9	La5#3	A5#4	361	362	1	8	238	95	108	Ku	48.33333
303	9	Si5	B5	367	367	1	8	238	95	96	ra	48.44444
304	9	Si5	B5	367	367	1	4	476	95	96	lım 	48.66667
305	9	Si5	B5	367	367	3	8	714	95	96	seh	49
306	9	Sol5	G5	349	349	1	8	238	99	66	pa	49.11111
307	9	Fa5#5	F5#5	345	345	1	8	238	99	67		49.22222
308	9	Mi5	E5	336	336	1	8	238	99	68		49.33333
309	9	Re5#4	D5#4	331	331	1	8	238	95	70		49.44444
310	9	Mi5	E5	336	336	1	2	952	50	71	yı 	49.88889
311	9			-1	-1	1	8	238	100	72		50
312	53			0	0	0	0	0	0	73		50
313	9	Si4	B4	314	314	1	4	476	95	74	baş	50.22222
314	9	Mi5	E5	336	336	1	4	476	95	76	ba	50.44444
315	9	Fa5#5	F5#5	345	345	1	4	476	95	77	şa 	50.66667
316	9	Sol5	G5	349	349	1	8	238	99	78	şöy	50.77778
317	9	Fa5#5	F5#5	345	345	1	8	238	99	96		50.88889
318	9	Mi5	E5	336	336	1	8	238	95	96		51
319	10	Si5	B5	367	367	1	4	476	99	96	le  	51.22222
320	8	Do6	C6	371	371	0	0	0	99	96		51.22222
321	9	Si5	B5	367	367	1	8	238	99	96		51.33333
322	9	Do6	C6	371	371	1	8	238	99	96		51.44444
323	9	Si5	B5	367	367	1	8	238	99	96		51.55556
324	9	La5#3	A5#4	361	362	1	8	238	99	96		51.66667
325	9	Si5	B5	367	367	1	4	476	99	96		51.88889
326	9	La5#3	A5#4	361	362	1	8	238	95	96		52
327	55			0	0	0	0	0	0	0		52
328	53			0	0	0	0	0	0	0		52
329	9	La5	A5	358	358	1	4	476	95	84	baş	52.22222
330	9	La5	A5	358	358	1	8	238	99	84	ba	52.33333
331	9	Si5b4	B5b4	363	363	1	8	238	95	84		52.44444
332	9	Si5b4	B5b4	363	363	1	8	238	99	66	şa 	52.55556
333	10	La5	A5	358	358	1	8	238	95	80		52.66667
334	8	Si5b4	B5b4	363	363	0	0	0	95	94		52.66667
335	9	La5	A5	358	358	1	8	238	99	108	şöy	52.77778
336	9	Sol5	G5	349	349	1	8	238	99	96		52.88889
337	9	Fa5#5	F5#5	345	345	1	8	238	95	96		53
338	9	Sol5	G5	349	349	3	8	714	95	96	le  	53.33333
339	53			0	0	0	0	0	0	0		53.33333
340	9	Re5	D5	327	327	1	8	238	95	96	SAZ	53.44444
341	10	Mi5	E5	336	336	1	8	238	95	96	.	53.55556
342	8	Re5	D5	327	327	0	0	0	95	96	.	53.55556
343	9	Fa5#5	F5#5	345	345	1	8	238	95	96	.	53.66667
344	9	Sol5	G5	349	349	3	16	357	95	66	.	53.83333
345	1	Re5	D5	327	327	1	16	119	95	71	.	53.88889
346	1	Mi5	E5	336	336	1	16	119	95	75	.	53.94444
347	1	Fa5#5	F5#5	345	345	1	16	119	95	80	.	54
348	1	Sol5	G5	349	349	1	4	476	95	85	.	54.22222
349	53			0	0	0	0	0	0	89		54.22222
350	9	Fa5#4	F5#4	344	344	1	8	238	95	94	Bu 	54.33333
351	9	Sol5	G5	349	349	1	8	238	95	99	u	54.44444
352	9	La5	A5	358	358	1	4	476	95	103	zun 	54.66667
353	9	Mi5	E5	336	336	3	8	714	95	108	ge	55
354	8	La5	A5	358	358	0	0	0	95	96		55
355	9	Sol5	G5	349	349	1	8	238	99	96	ce	55.11111
356	11	Fa5	F5	340	340	1	8	238	99	96		55.22222
357	11	Mi5	E5	336	336	1	8	238	99	96		55.33333
358	9	Re5	D5	327	327	1	8	238	95	96		55.44444
359	9	Re5	D5	327	327	1	8	238	99	96	ler 	55.55556
360	11	Mi5	E5	336	336	1	16	119	99	96		55.61111
361	11	Re5	D5	327	327	1	16	119	99	96		55.66667
362	9	Do5	C5	318	318	3	8	714	50	96		56
363	53			0	0	0	0	0	0	0		56
364	9	Si4	B4	314	314	1	8	238	95	84	ge	56.11111
365	9	Do5	C5	318	318	3	8	714	95	66	çer 	56.44444
366	9	Do5	C5	318	318	1	4	476	95	72	mi 	56.66667
367	9	Do5	C5	318	318	1	4	476	99	78	böy	56.88889
368	9	Si4	B4	314	314	1	8	238	95	96		57
369	54			0	0	0	0	0	0	0	nikriz@sol4	57
370	12	Re5	D5	327	327	3	16	357	99	96	le  	57.16667
371	9	Do5#3	C5#4	321	322	1	16	119	99	96		57.22222
372	9	Re5	D5	327	327	1	8	238	99	96		57.33333
373	9	Mi5	E5	336	336	1	8	238	99	96		57.44444
374	9	Re5	D5	327	327	1	8	238	99	66		57.55556
375	9	Do5#3	C5#4	321	322	1	8	238	99	73		57.66667
376	9	Si4b4	B4b4	310	310	1	8	238	99	80		57.77778
377	9	La4	A4	305	305	1	8	238	99	87		57.88889
378	9	Sol4	G4	296	296	1	8	238	95	94		58
379	53			0	0	0	0	0	0	101		58
380	9	La4	A4	305	305	1	4	476	95	108	ge	58.22222
381	9	Si4b5	B4b5	309	309	1	8	238	99	96	çer 	58.33333
382	9	La4	A4	305	305	1	8	238	95	96		58.44444
383	9	Sol4	G4	296	296	1	4	476	95	96	mi 	58.66667
384	11	La4	A4	305	305	1	8	238	99	96	böy	58.77778
385	11	Sol4	G4	296	296	1	8	238	99	96		58.88889
386	9	Fa4#5	F4#5	292	292	1	8	238	95	96		59
387	9	Sol4	G4	296	296	3	8	714	95	84	le  	59.33333
388	55			0	0	0	0	0	0	0		59.33333
389	53			0	0	0	0	0	0	0		59.33333
390	9	Re5	D5	327	327	1	8	238	95	96	SAZ	59.44444
391	10	Mi5	E5	336	336	1	8	238	95	96	.	59.55556
392	8	Re5	D5	327	327	0	0	0	95	96	.	59.55556
393	9	Fa5#5	F5#5	345	345	1	8	238	95	96	.	59.66667
394	9	Sol5	G5	349	349	3	16	357	95	66	.	59.83333
395	1	Re5	D5	327	327	1	16	119	95	71	.	59.88889
396	1	Mi5	E5	336	336	1	16	119	95	75	.	59.94444
397	1	Fa5#5	F5#5	345	345	1	16	119	95	80	.	60
398	1	Sol5	G5	349	349	1	4	476	95	85	.	60.22222
399	53			0	0	0	0	0	0	89		60.22222
400	9	Fa5#4	F5#4	344	344	1	8	238	95	94	Bu 	60.33333
401	9	Sol5	G5	349	349	1	8	238	95	99	u	60.44444
402	9	La5	A5	358	358	1	4	476	95	103	zun 	60.66667
403	9	Mi5	E5	336	336	3	8	714	95	108	ge	61
404	8	La5	A5	358	358	0	0	0	95	96		61
405	9	Sol5	G5	349	349	1	8	238	99	96	ce	61.11111
406	11	Fa5	F5	340	340	1	8	238	99	96		61.22222
407	11	Mi5	E5	336	336	1	8	238	99	96		61.33333
408	9	Re5	D5	327	327	1	8	238	95	96		61.44444
409	9	Re5	D5	327	327	1	8	238	99	96	ler 	61.55556
410	11	Mi5	E5	336	336	1	16	119	99	96		61.61111
411	11	Re5	D5	327	327	1	16	119	99	96		61.66667
412	9	Do5	C5	318	318	3	8	714	50	96		62
413	53			0	0	0	0	0	0	0		62
414	9	Si4	B4	314	314	1	8	238	95	84	ge	62.11111
415	9	Do5	C5	318	318	3	8	714	95	66	çer 	62.44444
416	9	Do5	C5	318	318	1	4	476	95	72	mi 	62.66667
417	9	Do5	C5	318	318	1	4	476	99	78	böy	62.88889
418	9	Si4	B4	314	314	1	8	238	95	96		63
419	54			0	0	0	0	0	0	0	nikriz@sol4	63
420	12	Re5	D5	327	327	3	16	357	99	96	le  	63.16667
421	9	Do5#3	C5#4	321	322	1	16	119	99	96		63.22222
422	9	Re5	D5	327	327	1	8	238	99	96		63.33333
423	9	Mi5	E5	336	336	1	8	238	99	96		63.44444
424	9	Re5	D5	327	327	1	8	238	99	66		63.55556
425	9	Do5#3	C5#4	321	322	1	8	238	99	73		63.66667
426	9	Si4b4	B4b4	310	310	1	8	238	99	80		63.77778
427	9	La4	A4	305	305	1	8	238	99	87		63.88889
428	9	Sol4	G4	296	296	1	8	238	95	94		64
429	53			0	0	0	0	0	0	101		64
430	9	La4	A4	305	305	1	4	476	95	108	ge	64.22222
431	9	Si4b5	B4b5	309	309	1	8	238	99	96	çer 	64.33334
432	9	La4	A4	305	305	1	8	238	95	96		64.44444
433	9	Sol4	G4	296	296	1	4	476	95	96	mi 	64.66666
434	11	La4	A4	305	305	1	8	238	99	96	böy	64.77778
435	11	Sol4	G4	296	296	1	8	238	99	96		64.88889
436	9	Fa4#5	F4#5	292	292	1	8	238	95	96		65
437	9	Sol4	G4	296	296	3	8	714	95	84	le  	65.33334
438	55			0	0	0	0	0	0	0		65.33334
439	53			0	0	0	0	0	0	0		65.33334
