Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
117	9	La5	A5	358	358	1	16	192	95	66	.	6.055555
118	9	Sol5	G5	349	349	1	16	192	95	67	.	6.083333
119	9	Fa5	F5	340	340	1	16	192	95	68	.	6.111111
120	9	Mi5	E5	336	336	1	8	385	95	70	.	6.166667
121	9	Re5	D5	327	327	1	8	385	95	71	.	6.222222
122	9	Do5	C5	318	318	1	8	385	95	72	.	6.277778
123	9	Si4b5	B4b5	309	309	1	8	385	95	96	.	6.333333
124	9	La4	A4	305	305	1	8	385	95	96	.	6.388889
125	9	Fa5	F5	340	340	1	8	385	95	96	.	6.444445
126	9	Mi5	E5	336	336	1	8	385	95	66	.	6.5
127	9	Re5	D5	327	327	1	8	385	95	87	.	6.555555
128	9	Do5	C5	318	318	1	8	385	95	108	.	6.611111
129	9	Si4b5	B4b5	309	309	1	8	385	95	66	.	6.666667
130	9	La4	A4	305	305	1	4	769	95	68	.	6.777778
131	55			0	0	0	0	0	0	70		6.777778
132	9	La4	A4	305	305	1	12	256	95	72	.	6.814815
133	9	Si4b5	B4b5	309	309	1	12	256	95	96	.	6.851852
134	9	Si4	B4	314	314	1	12	256	95	66	.	6.888889
135	9	Do5	C5	318	318	1	4	769	95	80	.	7
136	53			0	0	0	0	0	0	94		7
137	9	Fa5	F5	340	340	3	16	577	95	108	.	7.083333
138	9	Mi5	E5	336	336	1	16	192	95	66	.	7.111111
139	9	Re5	D5	327	327	1	8	385	95	80	.	7.166667
140	9	Do5	C5	318	318	1	8	385	95	94	.	7.222222
141	9	Re5	D5	327	327	3	16	577	95	108	.	7.305555
142	9	Do5	C5	318	318	1	16	192	95	66	.	7.333333
143	9	Si4b5	B4b5	309	309	1	8	385	95	80	.	7.388889
144	9	La4	A4	305	305	1	8	385	95	66	.	7.444445
145	9	Sol4	G4	296	296	3	16	577	95	71	.	7.527778
146	9	Fa4	F4	287	287	1	16	192	95	76	.	7.555555
147	9	Mi4	E4	283	283	1	8	385	95	80	.	7.611111
148	9	Sol4	G4	296	296	1	8	385	95	85	.	7.666667
149	9	Fa4	F4	287	287	1	4	769	50	90	.	7.777778
150	9	Fa4	F4	287	287	1	4	769	50	95	.	7.888889
151	9	Fa4	F4	287	287	1	4	769	50	100	.	8
152	53			0	0	0	0	0	0	104		8
153	54			0	0	0	0	0	0	109	acembuselik@la4	8
154	9	Do5	C5	318	318	1	8	385	95	114	Şu 	8.055555
155	9	La5	A5	358	358	1	8	385	95	96	İz	8.111111
156	9	Sol5	G5	349	349	1	8	385	95	96	mi	8.166667
157	9	Fa5	F5	340	340	1	8	385	95	96	rin 	8.222222
158	9	Mi5	E5	336	336	3	16	577	95	96	dağ	8.305555
159	9	Re5	D5	327	327	1	16	192	95	96	la	8.333333
160	9	Mi5	E5	336	336	1	16	192	99	96	rın	8.361111
161	9	Re5	D5	327	327	1	16	192	99	96		8.388889
162	9	Do5	C5	318	318	1	16	192	99	96		8.416667
163	9	Si4	B4	314	314	1	16	192	95	96		8.444445
164	9	Do5	C5	318	318	1	2	1538	95	96	da 	8.666667
165	53			0	0	0	0	0	0	0		8.666667
166	55			0	0	0	0	0	0	0		8.666667
167	54			0	0	0	0	0	0	0	buselik@re5	8.666667
168	9	Re5	D5	327	327	3	16	577	95	116	dağ	8.75
169	9	Mi5	E5	336	336	1	16	192	95	96	la	8.777778
170	9	Fa5	F5	340	340	1	16	192	99	96	rın	8.805555
171	9	Mi5	E5	336	336	1	16	192	99	96		8.833333
172	9	Re5	D5	327	327	1	16	192	99	96		8.861111
173	9	Do5#3	C5#4	321	322	1	16	192	95	96		8.888889
174	9	Re5	D5	327	327	1	4	769	50	96	da  	9
175	53			0	0	0	0	0	0	0		9
176	55			0	0	0	0	0	0	0		9
177	9	La5	A5	358	358	3	16	577	95	66	Bül	9.083333
178	9	Sol5	G5	349	349	1	16	192	95	76	bül_	9.111111
179	9	La5	A5	358	358	1	8	385	95	87	ö	9.166667
180	9	Si5b5	B5b5	362	362	1	8	385	95	98	ter 	9.222222
181	9	La5	A5	358	358	3	16	577	95	66	bağ	9.305555
182	9	Sol5	G5	349	349	1	16	192	95	71	la	9.333333
183	9	Fa5	F5	340	340	1	8	385	99	76	rın	9.388889
184	9	Mi5	E5	336	336	1	8	385	95	80		9.444445
185	9	Fa5	F5	340	340	1	2	1538	95	85	da  	9.666667
186	9	Fa5	F5	340	340	1	4	769	50	90	SAZ	9.777778
187	9	Fa5	F5	340	340	1	4	769	50	95	.	9.888889
188	9	Fa5	F5	340	340	1	4	769	50	100	.	10
189	53			0	0	0	0	0	0	104		10
190	54			0	0	0	0	0	0	109	acembuselik@la4	10
191	9	Do5	C5	318	318	1	8	385	95	114	Şu 	10.05556
192	9	La5	A5	358	358	1	8	385	95	96	İz	10.11111
193	9	Sol5	G5	349	349	1	8	385	95	96	mi	10.16667
194	9	Fa5	F5	340	340	1	8	385	95	96	rin 	10.22222
195	9	Mi5	E5	336	336	3	16	577	95	96	dağ	10.30556
196	9	Re5	D5	327	327	1	16	192	95	96	la	10.33333
197	9	Mi5	E5	336	336	1	16	192	99	96	rın	10.36111
198	9	Re5	D5	327	327	1	16	192	99	96		10.38889
199	9	Do5	C5	318	318	1	16	192	99	96		10.41667
200	9	Si4	B4	314	314	1	16	192	95	96		10.44444
201	9	Do5	C5	318	318	1	2	1538	95	96	da 	10.66667
202	53			0	0	0	0	0	0	0		10.66667
203	55			0	0	0	0	0	0	0		10.66667
204	54			0	0	0	0	0	0	0	buselik@re5	10.66667
205	9	Re5	D5	327	327	3	16	577	95	116	dağ	10.75
206	9	Mi5	E5	336	336	1	16	192	95	96	la	10.77778
207	9	Fa5	F5	340	340	1	16	192	99	96	rın	10.80556
208	9	Mi5	E5	336	336	1	16	192	99	96		10.83333
209	9	Re5	D5	327	327	1	16	192	99	96		10.86111
210	9	Do5#3	C5#4	321	322	1	16	192	95	96		10.88889
211	9	Re5	D5	327	327	1	4	769	50	96	da  	11
212	53			0	0	0	0	0	0	0		11
213	55			0	0	0	0	0	0	0		11
214	9	La5	A5	358	358	3	16	577	95	66	Bül	11.08333
215	9	Sol5	G5	349	349	1	16	192	95	76	bül_	11.11111
216	9	La5	A5	358	358	1	8	385	95	87	ö	11.16667
217	9	Si5b5	B5b5	362	362	1	8	385	95	98	ter 	11.22222
218	9	La5	A5	358	358	3	16	577	95	108	bağ	11.30556
219	9	Sol5	G5	349	349	1	16	192	95	96	la	11.33333
220	9	Fa5	F5	340	340	1	8	385	99	96	rın	11.38889
221	9	Mi5	E5	336	336	1	8	385	95	96		11.44444
222	9	Fa5	F5	340	340	1	2	1538	95	96	da  	11.66667
223	9	Fa5	F5	340	340	1	4	769	50	102	SAZ	11.77778
224	9	Fa5	F5	340	340	1	4	769	50	96	.	11.88889
225	9	Fa5	F5	340	340	1	4	769	50	66	.	12
226	53			0	0	0	0	0	0	80		12
227	54			0	0	0	0	0	0	94	buselik@re5	12
228	9	Do6	C6	371	371	1	8	385	95	66	Gön	12.05556
229	9	Si5b5	B5b5	362	362	1	8	385	95	68	lüm 	12.11111
230	9	La5	A5	358	358	1	8	385	95	69	ta	12.16667
231	9	Sol5	G5	349	349	1	8	385	95	70	kıl	12.22222
232	9	Fa5	F5	340	340	3	16	577	99	72	dı 	12.30556
233	9	Mi5	E5	336	336	1	16	192	95	96		12.33333
234	9	Fa5	F5	340	340	1	8	385	99	96	kal	12.38889
235	9	Sol5	G5	349	349	1	8	385	95	96		12.44444
236	9	La5	A5	358	358	1	2	1538	95	96	dı 	12.66667
237	9	Fa5	F5	340	340	1	8	385	95	84	ta	12.72222
238	9	Mi5	E5	336	336	1	8	385	95	96	kıl	12.77778
239	9	Re5	D5	327	327	1	8	385	95	96	dı 	12.83333
240	9	Do5#3	C5#4	321	322	1	8	385	95	96	kal	12.88889
241	9	Re5	D5	327	327	1	4	769	95	96	dı  	13
242	53			0	0	0	0	0	0	0		13
243	55			0	0	0	0	0	0	0		13
244	9	Si4b5	B4b5	309	309	3	16	577	95	96	Zül	13.08333
245	9	La4	A4	305	305	1	16	192	95	96	fü	13.11111
246	9	Si4b5	B4b5	309	309	1	8	385	95	96	nün_	13.16667
247	9	Re5	D5	327	327	1	8	385	95	96	ağ	13.22222
248	9	Do5	C5	318	318	1	8	385	99	96	la	13.27778
249	9	Si4b5	B4b5	309	309	1	8	385	95	96		13.33333
250	9	La4	A4	305	305	1	8	385	99	96	rın	13.38889
251	9	Sol4	G4	296	296	1	8	385	95	96		13.44444
252	9	Fa4	F4	287	287	1	2	1538	95	96	da  	13.66667
253	9	Fa4	F4	287	287	1	4	769	50	102	SAZ	13.77778
254	9	Fa4	F4	287	287	1	4	769	50	96	.	13.88889
255	9	Fa4	F4	287	287	1	4	769	50	66	.	14
256	53			0	0	0	0	0	0	80		14
257	54			0	0	0	0	0	0	94	buselik@re5	14
258	9	Do6	C6	371	371	1	8	385	95	66	Gön	14.05556
259	9	Si5b5	B5b5	362	362	1	8	385	95	68	lüm 	14.11111
260	9	La5	A5	358	358	1	8	385	95	69	ta	14.16667
261	9	Sol5	G5	349	349	1	8	385	95	70	kıl	14.22222
262	9	Fa5	F5	340	340	3	16	577	99	72	dı 	14.30556
263	9	Mi5	E5	336	336	1	16	192	95	96		14.33333
264	9	Fa5	F5	340	340	1	8	385	99	96	kal	14.38889
265	9	Sol5	G5	349	349	1	8	385	95	96		14.44444
266	9	La5	A5	358	358	1	2	1538	95	96	dı 	14.66667
267	9	Fa5	F5	340	340	1	8	385	95	84	ta	14.72222
268	9	Mi5	E5	336	336	1	8	385	95	96	kıl	14.77778
269	9	Re5	D5	327	327	1	8	385	95	96	dı 	14.83333
270	9	Do5#3	C5#4	321	322	1	8	385	95	96	kal	14.88889
271	9	Re5	D5	327	327	1	4	769	95	96	dı  	15
272	53			0	0	0	0	0	0	0		15
273	55			0	0	0	0	0	0	0		15
274	9	Si4b5	B4b5	309	309	3	16	577	95	96	Zül	15.08333
275	9	La4	A4	305	305	1	16	192	95	96	fü	15.11111
276	9	Si4b5	B4b5	309	309	1	8	385	95	96	nün_	15.16667
277	9	Re5	D5	327	327	1	8	385	95	96	ağ	15.22222
278	9	Do5	C5	318	318	1	8	385	99	96	la	15.27778
279	9	Si4b5	B4b5	309	309	1	8	385	95	96		15.33333
280	9	La4	A4	305	305	1	8	385	99	96	rın	15.38889
281	9	Sol4	G4	296	296	1	8	385	95	96		15.44444
282	9	Fa4	F4	287	287	1	2	1538	95	96	da  	15.66667
283	9	Fa4	F4	287	287	1	4	769	50	102	SAZ	15.77778
284	9	Fa4	F4	287	287	1	4	769	50	96	.	15.88889
285	9	Fa4	F4	287	287	1	4	769	50	96	.	16
286	53			0	0	0	0	0	0	0		16
287	54			0	0	0	0	0	0	0	saba@la4	16
288	9	Do5	C5	318	318	3	16	577	95	78	Yol 	16.08333
289	9	Re5b3	D5b4	324	323	1	16	192	95	96	ve	16.11111
290	9	Do5	C5	318	318	1	8	385	95	96	rin 	16.16667
291	9	Si4b2	B4b1	312	313	1	8	385	95	96	ba	16.22222
292	9	Do5	C5	318	318	1	4	769	95	96	na 	16.33333
293	9	Mi5	E5	336	336	1	16	192	99	96	dağ	16.36111
294	9	Re5b3	D5b4	324	323	1	16	192	99	96		16.38889
295	9	Do5	C5	318	318	1	16	192	99	96		16.41667
296	9	Si4b2	B4b1	312	313	1	16	192	95	96		16.44444
297	9	Do5	C5	318	318	1	2	1538	95	96	lar 	16.66667
298	53			0	0	0	0	0	0	0		16.66667
299	55			0	0	0	0	0	0	0		16.66667
300	9	La5	A5	358	358	1	4	769	95	116	dağ	16.77778
301	9	Sol5	G5	349	349	1	8	385	99	96	lar  	16.83333
302	9	Fa5	F5	340	340	1	8	385	99	96		16.88889
303	9	Mi5	E5	336	336	1	8	385	99	96		16.94444
304	9	Re5	D5	327	327	1	8	385	95	96		17
305	9	Do5	C5	318	318	1	8	385	95	84	Sı	17.05556
306	9	Si4b5	B4b5	309	309	1	8	385	95	96	la	17.11111
307	9	La4	A4	305	305	1	8	385	95	96	da 	17.16667
308	9	Si4b5	B4b5	309	309	1	8	385	95	96	yâ	17.22222
309	9	La4	A4	305	305	3	16	577	99	96	rim 	17.30556
310	9	Sol4	G4	296	296	1	16	192	95	96		17.33333
311	9	Fa4	F4	287	287	1	8	385	99	96	ağ	17.38889
312	9	Mi4	E4	283	283	1	8	385	95	96		17.44444
313	9	Fa4	F4	287	287	1	2	1538	95	96	lar  	17.66667
314	9	Fa4	F4	287	287	1	4	769	50	102	SAZ	17.77778
315	9	Fa4	F4	287	287	1	4	769	50	96	.	17.88889
316	9	Fa4	F4	287	287	1	4	769	50	96	.	18
317	53			0	0	0	0	0	0	0		18
318	54			0	0	0	0	0	0	0	saba@la4	18
319	9	Do5	C5	318	318	3	16	577	95	78	Yol 	18.08333
320	9	Re5b3	D5b4	324	323	1	16	192	95	96	ve	18.11111
321	9	Do5	C5	318	318	1	8	385	95	96	rin 	18.16667
322	9	Si4b2	B4b1	312	313	1	8	385	95	96	ba	18.22222
323	9	Do5	C5	318	318	1	4	769	95	96	na 	18.33333
324	9	Mi5	E5	336	336	1	16	192	99	96	dağ	18.36111
325	9	Re5b3	D5b4	324	323	1	16	192	99	96		18.38889
326	9	Do5	C5	318	318	1	16	192	99	96		18.41667
327	9	Si4b2	B4b1	312	313	1	16	192	95	96		18.44444
328	9	Do5	C5	318	318	1	2	1538	95	96	lar 	18.66667
329	53			0	0	0	0	0	0	0		18.66667
330	55			0	0	0	0	0	0	0		18.66667
331	9	La5	A5	358	358	1	4	769	95	116	dağ	18.77778
332	9	Sol5	G5	349	349	1	8	385	99	96	lar  	18.83333
333	9	Fa5	F5	340	340	1	8	385	99	96		18.88889
334	9	Mi5	E5	336	336	1	8	385	99	96		18.94444
335	9	Re5	D5	327	327	1	8	385	95	96		19
336	9	Do5	C5	318	318	1	8	385	95	84	Sı	19.05556
337	9	Si4b5	B4b5	309	309	1	8	385	95	96	la	19.11111
338	9	La4	A4	305	305	1	8	385	95	96	da 	19.16667
339	9	Si4b5	B4b5	309	309	1	8	385	95	96	yâ	19.22222
340	9	La4	A4	305	305	3	16	577	99	96	rim 	19.30556
341	9	Sol4	G4	296	296	1	16	192	95	96		19.33333
342	9	Fa4	F4	287	287	1	8	385	99	66	ağ	19.38889
343	9	Mi4	E4	283	283	1	8	385	95	74		19.44444
344	9	Fa4	F4	287	287	1	2	1538	95	81	lar  	19.66667
345	9	Fa4	F4	287	287	1	4	769	50	89	SAZ	19.77778
346	9	Fa4	F4	287	287	1	4	769	50	97	.	19.88889
347	9	Fa4	F4	287	287	1	4	769	50	105	.	20
348	53			0	0	0	0	0	0	112		20
349	11	Do6	C6	371	371	1	8	385	95	120	ARANAĞME	20.05556
350	9	Do6	C6	371	371	1	16	192	95	96	.	20.08333
351	9	Si5b5	B5b5	362	362	1	16	192	95	96	.	20.11111
352	9	La5	A5	358	358	1	8	385	95	96	.	20.16667
353	9	Sol5	G5	349	349	1	8	385	95	66	.	20.22222
354	9	Fa5	F5	340	340	1	8	385	95	80	.	20.27778
355	9	Mi5	E5	336	336	1	8	385	95	93	.	20.33333
356	9	Fa5	F5	340	340	1	4	769	95	106	.	20.44444
357	11	Do6	C6	371	371	1	8	385	95	120	.	20.5
358	9	Do6	C6	371	371	1	16	192	95	66	.	20.52778
359	9	Si5b5	B5b5	362	362	1	16	192	95	69	.	20.55556
360	9	La5	A5	358	358	1	8	385	95	72	.	20.61111
361	9	Sol5	G5	349	349	1	8	385	95	75	.	20.66667
362	12	Fa5	F5	340	340	3	16	577	95	78	.	20.75
363	9	Mi5	E5	336	336	1	16	192	95	96	.	20.77778
364	9	Fa5	F5	340	340	1	8	385	95	66	.	20.83333
365	9	Sol5	G5	349	349	1	8	385	95	80	.	20.88889
366	9	La5	A5	358	358	1	4	769	95	93	.	21
367	53			0	0	0	0	0	0	106		21
368	11	Do6	C6	371	371	1	8	385	95	120	.	21.05556
369	9	Do6	C6	371	371	1	16	192	95	96	.	21.08333
370	9	Si5b5	B5b5	362	362	1	16	192	95	66	.	21.11111
371	9	La5	A5	358	358	1	8	385	95	70	.	21.16667
372	9	Sol5	G5	349	349	1	8	385	95	66	.	21.22222
373	9	Fa5	F5	340	340	3	16	577	95	67	.	21.30556
374	9	Mi5	E5	336	336	1	16	192	95	68	.	21.33333
375	9	Re5	D5	327	327	1	8	385	95	69	.	21.38889
376	9	Mi5	E5	336	336	1	8	385	95	70	.	21.44444
377	54			0	0	0	0	0	0	71	buselik@re5	21.44444
378	9	Fa5	F5	340	340	3	16	577	95	72	.	21.52778
379	9	Mi5	E5	336	336	1	16	192	95	96	.	21.55556
380	9	Re5	D5	327	327	1	8	385	95	96	.	21.61111
381	9	Do5#3	C5#4	321	322	1	8	385	95	96	.	21.66667
382	9	Re5	D5	327	327	1	4	769	95	96	.	21.77778
383	9	Re5	D5	327	327	1	4	769	95	66	.	21.88889
384	9	Re5	D5	327	327	1	4	769	95	74	.	22
385	53			0	0	0	0	0	0	83		22
386	55			0	0	0	0	0	0	91		22
387	54			0	0	0	0	0	0	100	acemkurdi@la4	22
388	9	Fa5	F5	340	340	1	16	192	95	108	.	22.02778
389	9	La5	A5	358	358	1	16	192	95	66	.	22.05556
390	9	Sol5	G5	349	349	1	16	192	95	67	.	22.08333
391	9	Fa5	F5	340	340	1	16	192	95	68	.	22.11111
392	9	Mi5	E5	336	336	1	8	385	95	70	.	22.16667
393	9	Re5	D5	327	327	1	8	385	95	71	.	22.22222
394	9	Do5	C5	318	318	1	8	385	95	72	.	22.27778
395	9	Si4b5	B4b5	309	309	1	8	385	95	96	.	22.33333
396	9	La4	A4	305	305	1	8	385	95	96	.	22.38889
397	9	Fa5	F5	340	340	1	8	385	95	96	.	22.44444
398	9	Mi5	E5	336	336	1	8	385	95	66	.	22.5
399	9	Re5	D5	327	327	1	8	385	95	87	.	22.55556
400	9	Do5	C5	318	318	1	8	385	95	108	.	22.61111
401	9	Si4b5	B4b5	309	309	1	8	385	95	66	.	22.66667
402	9	La4	A4	305	305	1	4	769	95	68	.	22.77778
403	55			0	0	0	0	0	0	70		22.77778
404	9	La4	A4	305	305	1	12	256	95	72	.	22.81482
405	9	Si4b5	B4b5	309	309	1	12	256	95	96	.	22.85185
406	9	Si4	B4	314	314	1	12	256	95	66	.	22.88889
407	9	Do5	C5	318	318	1	4	769	95	80	.	23
408	53			0	0	0	0	0	0	94		23
409	9	Fa5	F5	340	340	3	16	577	95	108	.	23.08333
410	9	Mi5	E5	336	336	1	16	192	95	66	.	23.11111
411	9	Re5	D5	327	327	1	8	385	95	80	.	23.16667
412	9	Do5	C5	318	318	1	8	385	95	94	.	23.22222
413	9	Re5	D5	327	327	3	16	577	95	108	.	23.30556
414	9	Do5	C5	318	318	1	16	192	95	66	.	23.33333
415	9	Si4b5	B4b5	309	309	1	8	385	95	80	.	23.38889
416	9	La4	A4	305	305	1	8	385	95	94	.	23.44444
417	9	Sol4	G4	296	296	3	16	577	95	108	.	23.52778
418	9	Fa4	F4	287	287	1	16	192	95	66	.	23.55556
419	9	Mi4	E4	283	283	1	8	385	95	74	.	23.61111
420	9	Sol4	G4	296	296	1	8	385	95	81	.	23.66667
421	9	Fa4	F4	287	287	1	4	769	50	89	.	23.77778
422	9	Fa4	F4	287	287	1	4	769	50	97	.	23.88889
423	9	Fa4	F4	287	287	1	4	769	50	105	.	24
424	53			0	0	0	0	0	0	112		24
425	11	Do6	C6	371	371	1	8	385	95	120	ARANAĞME	24.05556
426	9	Do6	C6	371	371	1	16	192	95	96	.	24.08333
427	9	Si5b5	B5b5	362	362	1	16	192	95	96	.	24.11111
428	9	La5	A5	358	358	1	8	385	95	96	.	24.16667
429	9	Sol5	G5	349	349	1	8	385	95	66	.	24.22222
430	9	Fa5	F5	340	340	1	8	385	95	80	.	24.27778
431	9	Mi5	E5	336	336	1	8	385	95	93	.	24.33333
432	9	Fa5	F5	340	340	1	4	769	95	106	.	24.44444
433	11	Do6	C6	371	371	1	8	385	95	120	.	24.5
434	9	Do6	C6	371	371	1	16	192	95	66	.	24.52778
435	9	Si5b5	B5b5	362	362	1	16	192	95	69	.	24.55556
436	9	La5	A5	358	358	1	8	385	95	72	.	24.61111
