Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
213	9	Si4b4	B4b4	310	310	3	16	500	95	96	.	28.85
214	9	La4	A4	305	305	1	16	167	95	96	.	28.9
215	9	Sol4	G4	296	296	1	8	333	95	96	.	29
216	9	Re5	D5	327	327	1	8	333	95	96	SAZ	29.1
217	9	La5	A5	358	358	1	8	333	95	96	.	29.2
218	9	Sol5	G5	349	349	1	8	333	95	96	.	29.3
219	9	Fa5	F5	340	340	1	8	333	95	96	.	29.4
220	9	Mi5	E5	336	336	1	8	333	95	96	.	29.5
221	9	Mi5	E5	336	336	1	16	167	95	96	.	29.55
222	9	Re5	D5	327	327	1	16	167	95	96	.	29.6
223	9	Re5	D5	327	327	1	16	167	95	96	.	29.65
224	9	Do5#3	C5#4	321	322	1	16	167	95	96	.	29.7
225	9	Re5	D5	327	327	3	8	1000	95	96	.	30
226	53			0	0	0	0	0	0	0		30
227	9	Re5	D5	327	327	3	8	1000	95	96	Bir 	30.3
228	9	La5	A5	358	358	1	4	667	95	96	ve	30.5
229	9	Sol5	G5	349	349	1	4	667	99	96	fâ	30.7
230	9	Fa5#3	F5#4	343	344	1	8	333	99	96		30.8
231	9	Mi5	E5	336	336	1	8	333	99	96		30.9
232	9	Re5	D5	327	327	1	8	333	95	96		31
233	9	Fa5#3	F5#4	343	344	5	8	1667	99	96	sız 	31.5
234	9	Sol5	G5	349	349	1	4	667	99	96		31.7
235	9	La5	A5	358	358	3	8	1000	95	96		32
236	53			0	0	0	0	0	0	0		32
237	9			-1	-1	1	4	667	100	0		32.2
238	9	La5	A5	358	358	1	8	333	95	96	ke	32.3
239	9	Sol5	G5	349	349	1	8	333	99	96	de	32.4
240	9	Fa5	F5	340	340	1	8	333	95	96		32.5
241	9	Fa5	F5	340	340	1	8	333	99	96	rin	32.6
242	9	Mi5	E5	336	336	1	8	333	99	96		32.7
243	9	Re5	D5	327	327	1	4	667	99	96		32.9
244	9	Mi5	E5	336	336	1	8	333	95	96		33
245	9	Fa5	F5	340	340	3	8	1000	99	96	den 	33.3
246	9	Fa5	F5	340	340	1	8	333	99	96		33.4
247	9	Mi5	E5	336	336	1	8	333	99	96		33.5
248	9	Re5	D5	327	327	1	8	333	99	96		33.6
249	9	Do5#3	C5#4	321	322	1	16	167	99	96		33.65
250	9	Re5	D5	327	327	1	16	167	99	96		33.7
251	9	Do5#3	C5#4	321	322	3	8	1000	95	96		34
252	53			0	0	0	0	0	0	0		34
253	9			-1	-1	1	4	667	100	0		34.2
254	9	Re5	D5	327	327	1	8	333	95	96	e	34.3
255	9	Re5	D5	327	327	1	8	333	99	96	ri	34.4
256	9	Do5#3	C5#4	321	322	1	8	333	95	96		34.5
257	9	Si4b4	B4b4	310	310	1	8	333	99	96	yor 	34.6
258	9	La4	A4	305	305	1	16	167	99	96		34.65
259	9	Si4b4	B4b4	310	310	1	16	167	99	96		34.7
260	9	La4	A4	305	305	3	8	1000	99	96		35
261	9	La4	A4	305	305	5	8	1667	99	96		35.5
262	9	Si4b4	B4b4	310	310	1	16	167	99	96		35.55
263	9	Do5#3	C5#4	321	322	1	16	167	99	96		35.6
264	9	Re5	D5	327	327	1	16	167	99	96		35.65
265	9	Mi5	E5	336	336	1	16	167	99	96		35.7
266	9	Fa5	F5	340	340	3	8	1000	95	96		36
267	53			0	0	0	0	0	0	0		36
268	9			-1	-1	1	4	667	100	0		36.2
269	9	Fa5	F5	340	340	1	8	333	95	96	ga	36.3
270	9	Fa5	F5	340	340	1	8	333	99	96	rip 	36.4
271	9	Mi5	E5	336	336	1	8	333	95	96		36.5
272	9	Re5	D5	327	327	1	8	333	99	96	gön	36.6
273	9	Do5#3	C5#4	321	322	1	8	333	99	96		36.7
274	9	Re5	D5	327	327	1	16	167	99	96		36.75
275	9	Do5#3	C5#4	321	322	1	16	167	99	96		36.8
276	9	Si4b4	B4b4	310	310	1	8	333	99	96		36.9
277	9	Si4b4	B4b4	310	310	1	16	167	99	96		36.95
278	9	La4	A4	305	305	1	16	167	95	96		37
279	9	La4	A4	305	305	5	8	1667	95	96	lüm  	37.5
280	9	Si4b4	B4b4	310	310	1	8	333	95	96	SAZ	37.6
281	9	Do5#3	C5#4	321	322	1	8	333	95	96	.	37.7
282	9	La4	A4	305	305	3	8	1000	95	96	.	38
283	53			0	0	0	0	0	0	0		38
284	9	Re5	D5	327	327	1	8	333	95	96	.	38.1
285	9	La5	A5	358	358	1	8	333	95	96	.	38.2
286	9	Sol5	G5	349	349	1	8	333	95	96	.	38.3
287	9	Fa5	F5	340	340	1	8	333	95	96	.	38.4
288	9	Mi5	E5	336	336	1	8	333	95	96	.	38.5
289	9	Re5	D5	327	327	1	8	333	95	96	.	38.6
290	9	Do5#3	C5#4	321	322	1	8	333	95	96	.	38.7
291	9	Si4b4	B4b4	310	310	3	16	500	95	96	.	38.85
292	9	La4	A4	305	305	1	16	167	95	96	.	38.9
293	9	Sol4	G4	296	296	1	8	333	95	96	.	39
294	54			0	0	0	0	0	0	0	evic@fa4#4	39
295	9	Re5	D5	327	327	1	8	333	95	96	SAZ	39.1
296	9	La5	A5	358	358	1	8	333	95	96	.	39.2
297	9	Sol5	G5	349	349	1	8	333	95	96	.	39.3
298	9	Fa5#3	F5#4	343	344	1	8	333	95	96	.	39.4
299	9	Mi5#3	E5#4	339	340	1	8	333	95	96	.	39.5
300	9	Sol5	G5	349	349	1	8	333	95	96	.	39.6
301	9	Fa5#3	F5#4	343	344	1	16	167	95	96	.	39.65
302	9	Mi5#3	E5#4	339	340	1	16	167	95	96	.	39.7
303	9	Fa5#3	F5#4	343	344	3	8	1000	95	96	.	40
304	53			0	0	0	0	0	0	0		40
305	9			-1	-1	1	4	667	100	0		40.2
306	9	Re5	D5	327	327	1	8	333	95	96	Şu 	40.3
307	9	Fa5#3	F5#4	343	344	1	4	667	95	96	sim	40.5
308	9	Fa5#3	F5#4	343	344	1	2	1333	99	96	si	40.9
309	9	Sol5	G5	349	349	1	8	333	95	96		41
310	9	La5	A5	358	358	3	8	1000	99	96	yah 	41.3
311	9	La5	A5	358	358	1	4	667	99	96		41.5
312	9	La5	A5	358	358	1	4	667	99	96		41.7
313	9	La5	A5	358	358	3	8	1000	95	96		42
314	53			0	0	0	0	0	0	0		42
315	9			-1	-1	1	4	667	100	0		42.2
316	9	La5	A5	358	358	1	8	333	95	96	ge	42.3
317	9	Si5b1	B5b1	366	366	1	4	667	95	96	ce	42.5
318	9	Si5b1	B5b1	366	366	1	4	667	99	96	ler 	42.7
319	9	Sol5	G5	349	349	1	4	667	99	96		42.9
320	9	La5	A5	358	358	1	8	333	95	96		43
321	9	La5	A5	358	358	1	16	167	99	96	mi 	43.05
322	9	Sol5	G5	349	349	1	16	167	99	96		43.1
323	9	Fa5#3	F5#4	343	344	1	16	167	99	96		43.15
324	9	Mi5#3	E5#4	339	340	1	16	167	99	96		43.2
325	9	Fa5#3	F5#4	343	344	3	8	1000	95	96		43.5
326	9	Re5	D5	327	327	1	4	667	95	96	SAZ	43.7
327	9	Fa5#3	F5#4	343	344	3	8	1000	95	96	.	44
328	53			0	0	0	0	0	0	0		44
329	55			0	0	0	0	0	0	0		44
330	9			-1	-1	1	4	667	100	0		44.2
331	9	Mi5	E5	336	336	1	8	333	95	96	a	44.3
332	9	Fa5#3	F5#4	343	344	1	8	333	99	96	cep 	44.4
333	9	Sol5	G5	349	349	1	8	333	95	96		44.5
334	9	Sol5	G5	349	349	1	4	667	99	96	ben 	44.7
335	9	Sol5	G5	349	349	1	4	667	99	96		44.9
336	9	Fa5#3	F5#4	343	344	1	8	333	95	96		45
337	9	La5	A5	358	358	5	8	1667	99	96	mi 	45.5
338	9	La5	A5	358	358	1	8	333	99	96		45.6
339	9	Sol5	G5	349	349	1	8	333	99	96		45.7
340	9	Fa5	F5	340	340	3	16	500	99	96		45.85
341	9	Mi5	E5	336	336	1	16	167	99	96		45.9
342	9	Re5	D5	327	327	1	8	333	95	96		46
343	9	Mi5	E5	336	336	1	8	333	99	96	ök	46.1
344	9	Fa5#3	F5#4	343	344	1	8	333	99	96		46.2
345	9	Sol5	G5	349	349	1	8	333	99	96		46.3
346	9	Fa5	F5	340	340	1	8	333	99	96		46.4
347	9	Mi5	E5	336	336	1	8	333	99	96		46.5
348	9	Fa5	F5	340	340	1	8	333	99	96		46.6
349	9	Mi5	E5	336	336	1	8	333	99	96		46.7
350	9	Re5	D5	327	327	1	4	667	95	96		46.9
351	9	Do5#3	C5#4	321	322	1	8	333	95	96	sü	47
352	9	Re5	D5	327	327	5	8	1667	95	96	züm  	47.5
353	9	La4	A4	305	305	1	4	667	95	96	SAZ	47.7
354	9	Re5	D5	327	327	3	8	1000	95	96	.	48
355	53			0	0	0	0	0	0	0		48
356	9	Re5	D5	327	327	1	8	333	95	96	.	48.1
357	9	La5	A5	358	358	1	8	333	95	96	.	48.2
358	9	Sol5	G5	349	349	1	8	333	95	96	.	48.3
359	9	Fa5	F5	340	340	1	8	333	95	96	.	48.4
360	9	Mi5	E5	336	336	1	8	333	95	96	.	48.5
361	9	Re5	D5	327	327	1	8	333	95	96	.	48.6
362	9	Do5#3	C5#4	321	322	1	8	333	95	96	.	48.7
363	9	Si4b4	B4b4	310	310	3	16	500	95	96	.	48.85
364	9	La4	A4	305	305	1	16	167	95	96	.	48.9
365	9	Sol4	G4	296	296	1	8	333	95	96	.	49
366	9	Re5	D5	327	327	1	8	333	95	96	.	49.1
367	9	La5	A5	358	358	1	8	333	95	96	.	49.2
368	9	Sol5	G5	349	349	1	8	333	95	96	.	49.3
369	9	Fa5	F5	340	340	1	8	333	95	96	.	49.4
370	9	Mi5	E5	336	336	1	8	333	95	96	.	49.5
371	9	Mi5	E5	336	336	1	16	167	95	96	.	49.55
372	9	Re5	D5	327	327	1	16	167	95	96	.	49.6
373	9	Re5	D5	327	327	1	16	167	95	96	.	49.65
374	9	Do5#3	C5#4	321	322	1	16	167	95	96	.	49.7
375	9	Re5	D5	327	327	3	8	1000	95	96	.	50
376	53			0	0	0	0	0	0	0		50
377	9	Re5	D5	327	327	3	8	1000	95	96	Bir 	50.3
378	9	La5	A5	358	358	1	4	667	95	96	ve	50.5
379	9	Sol5	G5	349	349	1	4	667	99	96	fâ	50.7
380	9	Fa5#3	F5#4	343	344	1	8	333	99	96		50.8
381	9	Mi5	E5	336	336	1	8	333	99	96		50.9
382	9	Re5	D5	327	327	1	8	333	95	96		51
383	9	Fa5#3	F5#4	343	344	5	8	1667	99	96	sız 	51.5
384	9	Sol5	G5	349	349	1	4	667	99	96		51.7
385	9	La5	A5	358	358	3	8	1000	95	96		52
386	53			0	0	0	0	0	0	0		52
387	9			-1	-1	1	4	667	100	0		52.2
388	9	La5	A5	358	358	1	8	333	95	96	ke	52.3
389	9	Sol5	G5	349	349	1	8	333	99	96	de	52.4
390	9	Fa5	F5	340	340	1	8	333	95	96		52.5
391	9	Fa5	F5	340	340	1	8	333	99	96	rin	52.6
392	9	Mi5	E5	336	336	1	8	333	99	96		52.7
393	9	Re5	D5	327	327	1	4	667	99	96		52.9
394	9	Mi5	E5	336	336	1	8	333	95	96		53
395	9	Fa5	F5	340	340	3	8	1000	99	96	den 	53.3
396	9	Fa5	F5	340	340	1	8	333	99	96		53.4
397	9	Mi5	E5	336	336	1	8	333	99	96		53.5
398	9	Re5	D5	327	327	1	8	333	99	96		53.6
399	9	Do5#3	C5#4	321	322	1	16	167	99	96		53.65
400	9	Re5	D5	327	327	1	16	167	99	96		53.7
401	9	Do5#3	C5#4	321	322	3	8	1000	95	96		54
402	53			0	0	0	0	0	0	0		54
403	9			-1	-1	1	4	667	100	0		54.2
404	9	Re5	D5	327	327	1	8	333	95	96	e	54.3
405	9	Re5	D5	327	327	1	8	333	99	96	ri	54.4
406	9	Do5#3	C5#4	321	322	1	8	333	95	96		54.5
407	9	Si4b4	B4b4	310	310	1	8	333	99	96	yor 	54.6
408	9	La4	A4	305	305	1	16	167	99	96		54.65
409	9	Si4b4	B4b4	310	310	1	16	167	99	96		54.7
410	9	La4	A4	305	305	3	8	1000	99	96		55
411	9	La4	A4	305	305	5	8	1667	99	96		55.5
412	9	Si4b4	B4b4	310	310	1	16	167	99	96		55.55
413	9	Do5#3	C5#4	321	322	1	16	167	99	96		55.6
414	9	Re5	D5	327	327	1	16	167	99	96		55.65
415	9	Mi5	E5	336	336	1	16	167	99	96		55.7
416	9	Fa5	F5	340	340	3	8	1000	95	96		56
417	53			0	0	0	0	0	0	0		56
418	9			-1	-1	1	4	667	100	0		56.2
419	9	Fa5	F5	340	340	1	8	333	95	96	ga	56.3
420	9	Fa5	F5	340	340	1	8	333	99	96	rip 	56.4
421	9	Mi5	E5	336	336	1	8	333	95	96		56.5
422	9	Re5	D5	327	327	1	8	333	99	96	gön	56.6
423	9	Do5#3	C5#4	321	322	1	8	333	99	96		56.7
424	9	Re5	D5	327	327	1	16	167	99	96		56.75
425	9	Do5#3	C5#4	321	322	1	16	167	99	96		56.8
426	9	Si4b4	B4b4	310	310	1	8	333	99	96		56.9
427	9	Si4b4	B4b4	310	310	1	16	167	99	96		56.95
428	9	La4	A4	305	305	1	16	167	95	96		57
429	9	La4	A4	305	305	5	8	1667	95	96	lüm  	57.5
430	9	Si4b4	B4b4	310	310	1	8	333	95	96	SAZ	57.6
431	9	Do5#3	C5#4	321	322	1	8	333	95	96	.	57.7
432	9	La4	A4	305	305	3	8	1000	95	96	.	58
433	53			0	0	0	0	0	0	0		58
