Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
31	9	La5	A5	358	358	1	16	208	95	96	.	2.5625
32	9	Si5b1	B5b1	366	366	1	16	208	95	90	.	2.625
33	9	Sol5	G5	349	349	1	16	208	95	96	.	2.6875
34	9	La5	A5	358	358	1	16	208	95	90	.	2.75
35	9	Fa5#3	F5#4	343	344	1	16	208	95	96	.	2.8125
36	9	Sol5	G5	349	349	1	16	208	95	90	.	2.875
37	9	Mi5	E5	336	336	1	16	208	95	96	.	2.9375
38	9	Fa5#3	F5#4	343	344	1	16	208	95	90	.	3
39	9	Re5	D5	327	327	1	8	417	95	96	.	3.125
40	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	3.1875
41	9	Do5	C5	318	318	1	16	208	95	90	.	3.25
42	9	Re5	D5	327	327	1	8	417	95	96	.	3.375
43	9	Re5	D5	327	327	1	8	417	95	96	.	3.5
44	9	Re5	D5	327	327	1	16	208	95	96	.	3.5625
45	9	Do5	C5	318	318	1	16	208	95	90	.	3.625
46	9	Do5	C5	318	318	1	16	208	95	96	.	3.6875
47	9	Si4b2	B4b1	312	313	1	16	208	95	90	.	3.75
48	9	Re5	D5	327	327	1	8	417	95	96	.	3.875
49	9			-1	-1	1	8	417	100	0		4
50	53			0	0	0	0	0	0	0		4
51	9			-1	-1	1	8	417	100	0		4.125
52	9	Do5	C5	318	318	1	16	208	95	96	.	4.1875
53	9	Re5	D5	327	327	1	16	208	95	90	.	4.25
54	9	Mi5	E5	336	336	1	8	417	95	96	.	4.375
55	9	Mi5	E5	336	336	1	16	208	95	96	.	4.4375
56	9	Re5	D5	327	327	1	16	208	95	90	.	4.5
57	9	Re5	D5	327	327	1	16	208	95	96	.	4.5625
58	9	Sol5	G5	349	349	1	16	208	95	90	.	4.625
59	9	Sol5	G5	349	349	1	16	208	95	96	.	4.6875
60	9	Re5	D5	327	327	1	16	208	95	90	.	4.75
61	9	Re5	D5	327	327	1	16	208	95	96	.	4.8125
62	9	Do5	C5	318	318	1	16	208	95	90	.	4.875
63	9	Do5	C5	318	318	1	16	208	95	96	.	4.9375
64	9	Si4b2	B4b1	312	313	1	16	208	95	90	.	5
65	9	La4	A4	305	305	1	8	417	95	96	.	5.125
66	9	La4	A4	305	305	1	16	208	95	96	.	5.1875
67	9	Si4b2	B4b1	312	313	1	16	208	95	90	.	5.25
68	9	Do5	C5	318	318	1	8	417	95	96	.	5.375
69	9	Do5	C5	318	318	1	16	208	95	96	.	5.4375
70	9	Si4b2	B4b1	312	313	1	16	208	95	90	.	5.5
71	9	Do5	C5	318	318	1	16	208	95	96	.	5.5625
72	9	Re5	D5	327	327	1	16	208	95	90	.	5.625
73	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	5.6875
74	11	La4	A4	305	305	1	16	208	95	90	.	5.75
75	9	La4	A4	305	305	1	4	833	95	96	.	6
76	53			0	0	0	0	0	0	0		6
77	9			-1	-1	1	8	417	100	0		6.125
78	9	Do5	C5	318	318	1	16	208	95	96	.	6.1875
79	9	Re5	D5	327	327	1	16	208	95	90	.	6.25
80	9	Mi5	E5	336	336	1	8	417	95	96	.	6.375
81	9	Mi5	E5	336	336	1	16	208	95	96	.	6.4375
82	9	Re5	D5	327	327	1	16	208	95	90	.	6.5
83	9	Re5	D5	327	327	1	16	208	95	96	.	6.5625
84	9	Sol5	G5	349	349	1	16	208	95	90	.	6.625
85	9	Sol5	G5	349	349	1	16	208	95	96	.	6.6875
86	9	Re5	D5	327	327	1	16	208	95	90	.	6.75
87	9	Re5	D5	327	327	1	16	208	95	96	.	6.8125
88	9	Do5	C5	318	318	1	16	208	95	90	.	6.875
89	9	Do5	C5	318	318	1	16	208	95	96	.	6.9375
90	9	Si4b2	B4b1	312	313	1	16	208	95	90	.	7
91	9	La4	A4	305	305	1	8	417	95	96	.	7.125
92	9	La4	A4	305	305	1	16	208	95	96	.	7.1875
93	9	Si4b2	B4b1	312	313	1	16	208	95	90	.	7.25
94	9	Do5	C5	318	318	1	8	417	95	96	.	7.375
95	9	Do5	C5	318	318	1	16	208	95	96	.	7.4375
96	9	Si4b2	B4b1	312	313	1	16	208	95	90	.	7.5
97	9	Do5	C5	318	318	1	16	208	95	96	.	7.5625
98	9	Re5	D5	327	327	1	16	208	95	90	.	7.625
99	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	7.6875
100	11	La4	A4	305	305	1	16	208	95	90	.	7.75
101	9	La4	A4	305	305	1	4	833	95	96	.	8
102	53			0	0	0	0	0	0	0		8
103	9			-1	-1	1	8	417	100	0		8.125
104	9	Fa5#3	F5#4	343	344	1	16	208	95	96	Ne 	8.1875
105	9	Sol5	G5	349	349	1	16	208	95	90	za	8.25
106	9	La5	A5	358	358	1	8	417	95	96	man 	8.375
107	9	La5	A5	358	358	1	8	417	95	96	gör	8.5
108	9	La5	A5	358	358	1	8	417	95	96	sem 	8.625
109	9			-1	-1	1	8	417	100	0		8.75
110	9	La5	A5	358	358	1	8	417	95	96	o	8.875
111	9	La5	A5	358	358	1	8	417	95	96	nu 	9
112	9	Fa5#3	F5#4	343	344	1	16	208	99	96	a	9.0625
113	9	Sol5	G5	349	349	1	16	208	95	90		9.125
114	9	La5	A5	358	358	1	4	833	95	96	yak	9.375
115	9	La5	A5	358	358	1	8	417	95	96	la	9.5
116	9	La5	A5	358	358	1	8	417	95	96	rım 	9.625
117	9	La5	A5	358	358	1	8	417	95	96	do	9.75
118	9	La5	A5	358	358	1	16	208	99	96	la	9.8125
119	9	Do6	C6	371	371	1	16	208	95	90		9.875
120	9	La5	A5	358	358	1	8	417	95	96	şır  	10
121	53			0	0	0	0	0	0	0		10
122	9	Sol5	G5	349	349	1	8	417	99	96	do	10.125
123	9	Fa5#3	F5#4	343	344	1	16	208	99	96		10.1875
124	9	Sol5	G5	349	349	1	16	208	95	90		10.25
125	9	Mi5	E5	336	336	1	8	417	95	96	la	10.375
126	9	Re5	D5	327	327	1	8	417	95	96	şır  	10.5
127	9	Do6	C6	371	371	1	16	208	99	96	do	10.5625
128	9	Do6	C6	371	371	1	16	208	99	90		10.625
129	9	Si5b2	B5b1	365	366	1	16	208	99	96		10.6875
130	9	La5	A5	358	358	1	16	208	95	90		10.75
131	9	Sol5	G5	349	349	1	16	208	99	96	la	10.8125
132	9	Fa5#3	F5#4	343	344	1	16	208	95	90		10.875
133	9	Sol5	G5	349	349	1	8	417	95	96	şır  	11
134	53			0	0	0	0	0	0	0		11
135	9			-1	-1	1	16	208	100	0		11.0625
136	9	Sol5	G5	349	349	1	8	417	99	96	do	11.1875
137	9	Fa5#3	F5#4	343	344	1	16	208	95	90		11.25
138	9	Sol5	G5	349	349	1	16	208	99	96	la	11.3125
139	9	Fa5#3	F5#4	343	344	1	16	208	95	90		11.375
140	9	Sol5	G5	349	349	1	16	208	99	96	şır  	11.4375
141	9	Fa5#3	F5#4	343	344	1	16	208	95	90		11.5
142	9	Sol5	G5	349	349	1	16	208	99	96	vay 	11.5625
143	9	Fa5#3	F5#4	343	344	1	16	208	95	90		11.625
144	9	Sol5	G5	349	349	1	16	208	99	96	vay 	11.6875
145	9	Mi5	E5	336	336	1	16	208	99	90		11.75
146	9	Mi5	E5	336	336	3	16	625	99	96		11.9375
147	9	Re5	D5	327	327	1	16	208	95	90		12
148	53			0	0	0	0	0	0	0		12
149	9	Sol5	G5	349	349	1	16	208	95	96	SAZ	12.0625
150	9	Fa5#3	F5#4	343	344	1	16	208	95	90	.	12.125
151	9	Sol5	G5	349	349	1	16	208	95	96	.	12.1875
152	9	La5	A5	358	358	1	16	208	95	90	.	12.25
153	9	Sol5	G5	349	349	1	16	208	95	96	.	12.3125
154	9	Fa5#3	F5#4	343	344	1	16	208	95	90	.	12.375
155	9	Mi5	E5	336	336	1	16	208	95	96	.	12.4375
156	9	Re5	D5	327	327	1	16	208	95	90	.	12.5
157	9	Do5	C5	318	318	1	16	208	95	96	.	12.5625
158	9	Si4b2	B4b1	312	313	1	16	208	95	90	.	12.625
159	9	Do5	C5	318	318	1	16	208	95	96	.	12.6875
160	9	Re5	D5	327	327	1	16	208	95	90	.	12.75
161	9	Do5	C5	318	318	1	16	208	95	96	.	12.8125
162	9	Si4b2	B4b1	312	313	1	16	208	95	90	.	12.875
163	9	La4	A4	305	305	1	8	417	95	96	.	13
164	53			0	0	0	0	0	0	0		13
165	9			-1	-1	1	8	417	100	0		13.125
166	9	Fa5#3	F5#4	343	344	1	16	208	95	96	Ne 	13.1875
167	9	Sol5	G5	349	349	1	16	208	95	90	za	13.25
168	9	La5	A5	358	358	1	8	417	95	96	man 	13.375
169	9	La5	A5	358	358	1	8	417	95	96	gör	13.5
170	9	La5	A5	358	358	1	8	417	95	96	sem 	13.625
171	9			-1	-1	1	8	417	100	0		13.75
172	9	La5	A5	358	358	1	8	417	95	96	o	13.875
173	9	La5	A5	358	358	1	8	417	95	96	nu 	14
174	9	Fa5#3	F5#4	343	344	1	16	208	99	96	a	14.0625
175	9	Sol5	G5	349	349	1	16	208	95	90		14.125
176	9	La5	A5	358	358	1	4	833	95	96	yak	14.375
177	9	La5	A5	358	358	1	8	417	95	96	la	14.5
178	9	La5	A5	358	358	1	8	417	95	96	rım 	14.625
179	9	La5	A5	358	358	1	8	417	95	96	do	14.75
180	9	La5	A5	358	358	1	16	208	99	96	la	14.8125
181	9	Do6	C6	371	371	1	16	208	95	90		14.875
182	9	La5	A5	358	358	1	8	417	95	96	şır  	15
183	53			0	0	0	0	0	0	0		15
184	9	Sol5	G5	349	349	1	8	417	99	96	do	15.125
185	9	Fa5#3	F5#4	343	344	1	16	208	99	96		15.1875
186	9	Sol5	G5	349	349	1	16	208	95	90		15.25
187	9	Mi5	E5	336	336	1	8	417	95	96	la	15.375
188	9	Re5	D5	327	327	1	8	417	95	96	şır  	15.5
189	9	Do6	C6	371	371	1	16	208	99	96	do	15.5625
190	9	Do6	C6	371	371	1	16	208	99	90		15.625
191	9	Si5b2	B5b1	365	366	1	16	208	99	96		15.6875
192	9	La5	A5	358	358	1	16	208	95	90		15.75
193	9	Sol5	G5	349	349	1	16	208	99	96	la	15.8125
194	9	Fa5#3	F5#4	343	344	1	16	208	95	90		15.875
195	9	Sol5	G5	349	349	1	8	417	95	96	şır  	16
196	53			0	0	0	0	0	0	0		16
197	9			-1	-1	1	16	208	100	0		16.0625
198	9	Sol5	G5	349	349	1	8	417	99	96	do	16.1875
199	9	Fa5#3	F5#4	343	344	1	16	208	95	90		16.25
200	9	Sol5	G5	349	349	1	16	208	99	96	la	16.3125
201	9	Fa5#3	F5#4	343	344	1	16	208	95	90		16.375
202	9	Sol5	G5	349	349	1	16	208	99	96	şır  	16.4375
203	9	Fa5#3	F5#4	343	344	1	16	208	95	90		16.5
204	9	Sol5	G5	349	349	1	16	208	99	96	vay 	16.5625
205	9	Fa5#3	F5#4	343	344	1	16	208	95	90		16.625
206	9	Sol5	G5	349	349	1	16	208	99	96	vay 	16.6875
207	9	Mi5	E5	336	336	1	16	208	99	90		16.75
208	9	Mi5	E5	336	336	3	16	625	99	96		16.9375
209	9	Re5	D5	327	327	1	16	208	95	90		17
210	53			0	0	0	0	0	0	0		17
211	9	Sol5	G5	349	349	1	16	208	95	96	SAZ	17.0625
212	9	Fa5#3	F5#4	343	344	1	16	208	95	90	.	17.125
213	9	Sol5	G5	349	349	1	16	208	95	96	.	17.1875
214	9	La5	A5	358	358	1	16	208	95	90	.	17.25
215	9	Sol5	G5	349	349	1	16	208	95	96	.	17.3125
216	9	Fa5#3	F5#4	343	344	1	16	208	95	90	.	17.375
217	9	Mi5	E5	336	336	1	16	208	95	96	.	17.4375
218	9	Re5	D5	327	327	1	16	208	95	90	.	17.5
219	9	Re5	D5	327	327	1	16	208	95	96	.	17.5625
220	9	Mi5	E5	336	336	1	16	208	95	90	.	17.625
221	9	Fa5#3	F5#4	343	344	1	16	208	95	96	.	17.6875
222	9	Sol5	G5	349	349	1	16	208	95	90	.	17.75
223	9	La5	A5	358	358	1	16	208	95	96	.	17.8125
224	9	Sol5	G5	349	349	1	16	208	95	90	.	17.875
225	9	La5	A5	358	358	1	8	417	95	96	.	18
226	53			0	0	0	0	0	0	0		18
227	9			-1	-1	1	8	417	100	0		18.125
228	9	Fa5#3	F5#4	343	344	1	16	208	95	96	Gü	18.1875
229	9	Sol5	G5	349	349	1	16	208	95	90	le	18.25
230	9	La5	A5	358	358	1	8	417	95	96	rek 	18.375
231	9	La5	A5	358	358	1	16	208	99	96	se	18.4375
232	9	Sol5	G5	349	349	1	16	208	95	90		18.5
233	9	Sol5	G5	349	349	1	16	208	99	96	lam 	18.5625
234	9	Fa5#3	F5#4	343	344	1	16	208	99	90		18.625
235	9	Sol5	G5	349	349	1	16	208	99	96		18.6875
236	9	La5	A5	358	358	1	16	208	95	90		18.75
237	9	Sol5	G5	349	349	1	16	208	99	96	ve	18.8125
238	9	Fa5#3	F5#4	343	344	1	16	208	95	90		18.875
239	9	Mi5	E5	336	336	1	16	208	99	96	rir 	18.9375
240	9	Re5	D5	327	327	1	16	208	95	90		19
241	9	Sol5	G5	349	349	1	16	208	99	96	ça	19.0625
242	9	Fa5#3	F5#4	343	344	1	16	208	95	90		19.125
243	9	Sol5	G5	349	349	1	16	208	99	96	bu	19.1875
244	9	Mi5	E5	336	336	1	16	208	95	90		19.25
245	9	Mi5	E5	336	336	1	16	208	99	96	cak 	19.3125
246	9	Re5	D5	327	327	1	16	208	95	90		19.375
247	9	Re5	D5	327	327	1	8	417	95	96	u	19.5
248	9	Re5	D5	327	327	1	16	208	99	96	zak	19.5625
249	9	Do5	C5	318	318	1	16	208	99	90		19.625
250	9	Do5	C5	318	318	1	16	208	99	96		19.6875
251	9	Si4b2	B4b1	312	313	1	16	208	95	90		19.75
252	9	Re5	D5	327	327	1	8	417	95	96	la	19.875
253	9	Re5	D5	327	327	1	8	417	95	96	şır  	20
254	53			0	0	0	0	0	0	0		20
255	9			-1	-1	1	8	417	100	0		20.125
256	9	La4	A4	305	305	1	16	208	95	96	ça	20.1875
257	9	Si4b2	B4b1	312	313	1	16	208	95	90	bu	20.25
258	9	Do5	C5	318	318	1	8	417	95	96	cak 	20.375
259	9	Do5	C5	318	318	1	16	208	99	96	u	20.4375
260	9	Si4b2	B4b1	312	313	1	16	208	95	90		20.5
261	9	Do5	C5	318	318	1	16	208	99	96	zak	20.5625
262	9	Si4b2	B4b1	312	313	1	16	208	99	90		20.625
263	9	Do5	C5	318	318	1	16	208	99	96		20.6875
264	9	Re5	D5	327	327	1	16	208	95	90		20.75
265	9	Do5	C5	318	318	1	16	208	99	96	la	20.8125
266	9	Si4b2	B4b1	312	313	1	16	208	95	90		20.875
267	9	La4	A4	305	305	1	8	417	95	96	şır  	21
268	9	Mi5	E5	336	336	1	8	417	99	96	es	21.125
269	9	Re5	D5	327	327	1	16	208	99	96		21.1875
270	9	Do5	C5	318	318	1	16	208	95	90		21.25
271	9	Do5	C5	318	318	1	16	208	99	96	me	21.3125
272	9	Si4b2	B4b1	312	313	1	16	208	95	90		21.375
273	9	Si4b2	B4b1	312	313	1	16	208	99	96	rim 	21.4375
274	9	La4	A4	305	305	1	16	208	95	90		21.5
275	9	La4	A4	305	305	1	8	417	95	96	vay 	21.625
276	9	La4	A4	305	305	3	8	1250	95	96	vay  	22
277	53			0	0	0	0	0	0	0		22
278	9	Sol5	G5	349	349	1	16	208	95	96	SAZ	22.0625
279	9	Fa5#3	F5#4	343	344	1	16	208	95	90	.	22.125
280	9	Sol5	G5	349	349	1	16	208	95	96	.	22.1875
281	9	La5	A5	358	358	1	16	208	95	90	.	22.25
282	9	Sol5	G5	349	349	1	16	208	95	96	.	22.3125
283	9	Fa5#3	F5#4	343	344	1	16	208	95	90	.	22.375
284	9	Mi5	E5	336	336	1	16	208	95	96	.	22.4375
285	9	Re5	D5	327	327	1	16	208	95	90	.	22.5
286	9	Re5	D5	327	327	1	16	208	95	96	.	22.5625
287	9	Mi5	E5	336	336	1	16	208	95	90	.	22.625
288	9	Fa5#3	F5#4	343	344	1	16	208	95	96	.	22.6875
289	9	Sol5	G5	349	349	1	16	208	95	90	.	22.75
290	9	La5	A5	358	358	1	16	208	95	96	.	22.8125
291	9	Sol5	G5	349	349	1	16	208	95	90	.	22.875
292	9	La5	A5	358	358	1	8	417	95	96	.	23
293	53			0	0	0	0	0	0	0		23
294	9			-1	-1	1	8	417	100	0		23.125
295	9	Fa5#3	F5#4	343	344	1	16	208	95	96	Gü	23.1875
296	9	Sol5	G5	349	349	1	16	208	95	90	le	23.25
297	9	La5	A5	358	358	1	8	417	95	96	rek 	23.375
298	9	La5	A5	358	358	1	16	208	99	96	se	23.4375
299	9	Sol5	G5	349	349	1	16	208	95	90		23.5
300	9	Sol5	G5	349	349	1	16	208	99	96	lam 	23.5625
301	9	Fa5#3	F5#4	343	344	1	16	208	99	90		23.625
302	9	Sol5	G5	349	349	1	16	208	99	96		23.6875
303	9	La5	A5	358	358	1	16	208	95	90		23.75
304	9	Sol5	G5	349	349	1	16	208	99	96	ve	23.8125
305	9	Fa5#3	F5#4	343	344	1	16	208	95	90		23.875
306	9	Mi5	E5	336	336	1	16	208	99	96	rir 	23.9375
307	9	Re5	D5	327	327	1	16	208	95	90		24
308	9	Sol5	G5	349	349	1	16	208	99	96	ça	24.0625
309	9	Fa5#3	F5#4	343	344	1	16	208	95	90		24.125
310	9	Sol5	G5	349	349	1	16	208	99	96	bu	24.1875
311	9	Mi5	E5	336	336	1	16	208	95	90		24.25
312	9	Mi5	E5	336	336	1	16	208	99	96	cak 	24.3125
313	9	Re5	D5	327	327	1	16	208	95	90		24.375
314	9	Re5	D5	327	327	1	8	417	95	96	u	24.5
315	9	Re5	D5	327	327	1	16	208	99	96	zak	24.5625
316	9	Do5	C5	318	318	1	16	208	99	90		24.625
317	9	Do5	C5	318	318	1	16	208	99	96		24.6875
318	9	Si4b2	B4b1	312	313	1	16	208	95	90		24.75
319	9	Re5	D5	327	327	1	8	417	95	96	la	24.875
320	9	Re5	D5	327	327	1	8	417	95	96	şır  	25
321	53			0	0	0	0	0	0	0		25
322	9			-1	-1	1	8	417	100	0		25.125
323	9	La4	A4	305	305	1	16	208	95	96	ça	25.1875
324	9	Si4b2	B4b1	312	313	1	16	208	95	90	bu	25.25
325	9	Do5	C5	318	318	1	8	417	95	96	cak 	25.375
326	9	Do5	C5	318	318	1	16	208	99	96	u	25.4375
327	9	Si4b2	B4b1	312	313	1	16	208	95	90		25.5
328	9	Do5	C5	318	318	1	16	208	99	96	zak	25.5625
329	9	Si4b2	B4b1	312	313	1	16	208	99	90		25.625
330	9	Do5	C5	318	318	1	16	208	99	96		25.6875
331	9	Re5	D5	327	327	1	16	208	95	90		25.75
332	9	Do5	C5	318	318	1	16	208	99	96	la	25.8125
333	9	Si4b2	B4b1	312	313	1	16	208	95	90		25.875
334	9	La4	A4	305	305	1	8	417	95	96	şır  	26
335	9	Mi5	E5	336	336	1	8	417	99	96	es	26.125
336	9	Re5	D5	327	327	1	16	208	99	96		26.1875
337	9	Do5	C5	318	318	1	16	208	95	90		26.25
338	9	Do5	C5	318	318	1	16	208	99	96	me	26.3125
339	9	Si4b2	B4b1	312	313	1	16	208	95	90		26.375
340	9	Si4b2	B4b1	312	313	1	16	208	99	96	rim 	26.4375
341	9	La4	A4	305	305	1	16	208	95	90		26.5
342	9	La4	A4	305	305	1	8	417	95	96	vay 	26.625
343	9	La4	A4	305	305	3	8	1250	95	96	vay  	27
344	53			0	0	0	0	0	0	0		27
345	9	Sol5	G5	349	349	1	16	208	95	96	SAZ	27.0625
346	9	Fa5#3	F5#4	343	344	1	16	208	95	90	.	27.125
347	9	Sol5	G5	349	349	1	16	208	95	96	.	27.1875
348	9	La5	A5	358	358	1	16	208	95	90	.	27.25
349	9	Sol5	G5	349	349	1	16	208	95	96	.	27.3125
350	9	Fa5#3	F5#4	343	344	1	16	208	95	90	.	27.375
351	9	Mi5	E5	336	336	1	16	208	95	96	.	27.4375
352	9	Re5	D5	327	327	1	16	208	95	90	.	27.5
353	9	Mi5	E5	336	336	1	16	208	95	96	.	27.5625
354	9	Re5	D5	327	327	1	16	208	95	90	.	27.625
355	9	Mi5	E5	336	336	1	16	208	95	96	.	27.6875
356	9	Fa5#3	F5#4	343	344	1	16	208	95	90	.	27.75
357	9	Sol5	G5	349	349	1	16	208	95	96	.	27.8125
358	9	Fa5#3	F5#4	343	344	1	16	208	95	90	.	27.875
359	9	Sol5	G5	349	349	1	8	417	95	96	.	28
360	53			0	0	0	0	0	0	0		28
361	9			-1	-1	1	8	417	100	0		28.125
362	9	Mi5	E5	336	336	1	16	208	95	96	O 	28.1875
363	9	Fa5#3	F5#4	343	344	1	16	208	95	90	gü	28.25
364	9	Sol5	G5	349	349	1	8	417	95	96	zel 	28.375
365	9	Sol5	G5	349	349	1	8	417	95	96	en	28.5
366	9	Sol5	G5	349	349	3	16	625	99	96	da	28.6875
367	9	Fa5#3	F5#4	343	344	1	16	208	95	90		28.75
368	9	Sol5	G5	349	349	1	16	208	99	96	mı	28.8125
369	9	Fa5#3	F5#4	343	344	1	16	208	95	90		28.875
370	9	Sol5	G5	349	349	1	8	417	95	96	na 	29
371	9			-1	-1	1	8	417	100	0		29.125
372	9	Mi5	E5	336	336	1	16	208	95	96	ne 	29.1875
373	9	Fa5#3	F5#4	343	344	1	16	208	95	90	gi	29.25
374	9	Sol5	G5	349	349	1	8	417	95	96	yer	29.375
375	9	La5	A5	358	358	1	8	417	95	96	se 	29.5
376	9	Sol5	G5	349	349	1	8	417	99	96	ya	29.625
377	9	Fa5#3	F5#4	343	344	1	16	208	99	96		29.6875
378	9	Sol5	G5	349	349	1	16	208	95	90		29.75
379	9	Mi5	E5	336	336	1	8	417	95	96	ra	29.875
380	9	Re5	D5	327	327	1	8	417	95	96	şır  	30
381	53			0	0	0	0	0	0	0		30
382	9	Sol5	G5	349	349	1	8	417	99	96	ya	30.125
383	9	Fa5#3	F5#4	343	344	1	16	208	99	96		30.1875
384	9	Sol5	G5	349	349	1	16	208	95	90		30.25
385	9	Mi5	E5	336	336	1	8	417	95	96	ra	30.375
386	9	Re5	D5	327	327	1	8	417	95	96	şır  	30.5
387	9	Do6	C6	371	371	1	16	208	99	96	ya	30.5625
388	9	Do6	C6	371	371	1	16	208	99	90		30.625
389	9	Si5b2	B5b1	365	366	1	16	208	99	96		30.6875
390	9	La5	A5	358	358	1	16	208	95	90		30.75
391	9	Sol5	G5	349	349	1	16	208	99	96	ra	30.8125
392	9	Fa5#3	F5#4	343	344	1	16	208	95	90		30.875
393	9	Sol5	G5	349	349	1	8	417	95	96	şır  	31
394	9			-1	-1	1	16	208	100	0		31.0625
395	9	Sol5	G5	349	349	1	8	417	99	96	ya	31.1875
396	9	Fa5#3	F5#4	343	344	1	16	208	95	90		31.25
397	9	Sol5	G5	349	349	1	16	208	99	96	ra	31.3125
398	9	Fa5#3	F5#4	343	344	1	16	208	95	90		31.375
399	9	Sol5	G5	349	349	1	16	208	99	96	şır  	31.4375
400	9	Fa5#3	F5#4	343	344	1	16	208	95	90		31.5
401	9	Sol5	G5	349	349	1	16	208	99	96	vay 	31.5625
402	9	Fa5#3	F5#4	343	344	1	16	208	95	90		31.625
403	9	Sol5	G5	349	349	1	16	208	99	96	vay  	31.6875
404	9	Mi5	E5	336	336	1	16	208	99	90		31.75
405	9	Mi5	E5	336	336	3	16	625	99	96		31.9375
406	9	Re5	D5	327	327	1	16	208	95	90		32
407	53			0	0	0	0	0	0	0		32
408	9			-1	-1	1	8	417	100	0		32.125
409	9	Mi5	E5	336	336	1	16	208	95	96	O 	32.1875
410	9	Fa5#3	F5#4	343	344	1	16	208	95	90	gü	32.25
411	9	Sol5	G5	349	349	1	8	417	95	96	zel 	32.375
412	9	Sol5	G5	349	349	1	8	417	95	96	en	32.5
413	9	Sol5	G5	349	349	3	16	625	99	96	da	32.6875
414	9	Fa5#3	F5#4	343	344	1	16	208	95	90		32.75
415	9	Sol5	G5	349	349	1	16	208	99	96	mı	32.8125
416	9	Fa5#3	F5#4	343	344	1	16	208	95	90		32.875
417	9	Sol5	G5	349	349	1	8	417	95	96	na 	33
418	9			-1	-1	1	8	417	100	0		33.125
419	9	Mi5	E5	336	336	1	16	208	95	96	ne 	33.1875
420	9	Fa5#3	F5#4	343	344	1	16	208	95	90	gi	33.25
421	9	Sol5	G5	349	349	1	8	417	95	96	yer	33.375
422	9	La5	A5	358	358	1	8	417	95	96	se 	33.5
423	9	Sol5	G5	349	349	1	8	417	99	96	ya	33.625
424	9	Fa5#3	F5#4	343	344	1	16	208	99	96		33.6875
425	9	Sol5	G5	349	349	1	16	208	95	90		33.75
426	9	Mi5	E5	336	336	1	8	417	95	96	ra	33.875
427	9	Re5	D5	327	327	1	8	417	95	96	şır  	34
428	53			0	0	0	0	0	0	0		34
429	9	Sol5	G5	349	349	1	8	417	99	96	ya	34.125
430	9	Fa5#3	F5#4	343	344	1	16	208	99	96		34.1875
431	9	Sol5	G5	349	349	1	16	208	95	90		34.25
432	9	Mi5	E5	336	336	1	8	417	95	96	ra	34.375
433	9	Re5	D5	327	327	1	8	417	95	96	şır  	34.5
434	9	Do6	C6	371	371	1	16	208	99	96	ya	34.5625
435	9	Do6	C6	371	371	1	16	208	99	90		34.625
436	9	Si5b2	B5b1	365	366	1	16	208	99	96		34.6875
437	9	La5	A5	358	358	1	16	208	95	90		34.75
438	9	Sol5	G5	349	349	1	16	208	99	96	ra	34.8125
439	9	Fa5#3	F5#4	343	344	1	16	208	95	90		34.875
440	9	Sol5	G5	349	349	1	8	417	95	96	şır  	35
441	9			-1	-1	1	16	208	100	0		35.0625
