Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
96	9	Si5b2	B5b1	365	366	1	8	500	95	96	o	12.33333
97	9	Si5b2	B5b1	365	366	1	8	500	95	96	yun_	12.44444
98	9	Si5b2	B5b1	365	366	1	4	1000	95	96	am	12.66667
99	9	Si5b2	B5b1	365	366	1	4	1000	99	96	ma 	12.88889
100	9	La5	A5	358	358	1	16	250	99	96		12.94444
101	11	Sol5	G5	349	349	1	16	250	99	96		13
102	9	Sol5	G5	349	349	1	4	1000	95	96		13.22222
103	53			0	0	0	0	0	0	0		13.22222
104	9	Fa5#3	F5#4	343	344	1	8	500	95	96	so	13.33333
105	9	Sol5	G5	349	349	1	8	500	95	96	nu 	13.44444
106	9	La5	A5	358	358	1	4	1000	95	96	bil	13.66667
107	9	La5	A5	358	358	1	4	1000	95	96	mem 	13.88889
108	9			-1	-1	1	8	500	100	0		14
109	53			0	0	0	0	0	0	0		14
110	9			-1	-1	1	4	1000	100	0		14.22222
111	9	La5	A5	358	358	1	8	500	95	96	ne 	14.33333
112	9	Si5b2	B5b1	365	366	1	8	500	95	96	o	14.44444
113	9	Do6	C6	371	371	1	8	500	99	96	lur  	14.55556
114	9	Si5b2	B5b1	365	366	1	8	500	99	96		14.66667
115	9	La5	A5	358	358	1	8	500	99	96		14.77778
116	9	Sol5	G5	349	349	1	8	500	99	96		14.88889
117	9	Fa5	F5	340	340	1	8	500	99	96		15
118	9	Mi5	E5	336	336	1	8	500	99	96		15.11111
119	9	Re5	D5	327	327	1	8	500	95	96		15.22222
120	9	Re5	D5	327	327	1	8	500	95	96	so	15.33333
121	9	Re5	D5	327	327	1	8	500	95	96	nu 	15.44444
122	9	Do5	C5	318	318	1	8	500	99	96	bil	15.55556
123	9	Si4b2	B4b1	312	313	1	16	250	99	96		15.61111
124	11	La4	A4	305	305	1	16	250	95	96		15.66667
125	9	La4	A4	305	305	1	4	1000	95	96	mem 	15.88889
126	9			-1	-1	1	8	500	100	0		16
127	53			0	0	0	0	0	0	0		16
128	9			-1	-1	1	8	500	100	0		16.11111
129	54			0	0	0	0	0	0	0	ussak@la4	16.11111
130	9	Si4b2	B4b1	312	313	1	16	250	99	96	ne 	16.16667
131	9	La4	A4	305	305	1	16	250	99	96		16.22222
132	9	Si4b2	B4b1	312	313	1	8	500	95	96		16.33333
133	9	Do5	C5	318	318	1	8	500	95	96	o	16.44444
134	9	Do5	C5	318	318	1	16	250	99	96	lur  	16.5
135	9	Si4b2	B4b1	312	313	1	16	250	99	96		16.55556
136	9	Si4b2	B4b1	312	313	1	16	250	99	96		16.61111
137	9	La4	A4	305	305	1	16	250	99	96		16.66667
138	9	Si4b2	B4b1	312	313	1	4	1000	95	96		16.88889
139	9			-1	-1	1	8	500	100	0		17
140	53			0	0	0	0	0	0	0		17
141	9			-1	-1	1	8	500	100	0		17.11111
142	9	Sol4	G4	296	296	1	4	1000	95	96	Ne 	17.33333
143	9	La4	A4	305	305	1	8	500	95	96	o	17.44444
144	9	La4	A4	305	305	1	2	2000	95	96	lur 	17.88889
145	9			-1	-1	1	8	500	100	0		18
146	53			0	0	0	0	0	0	0		18
147	9			-1	-1	1	8	500	100	0		18.11111
148	9	Re5	D5	327	327	1	4	1000	95	96	ne 	18.33333
149	9	Re5	D5	327	327	1	8	500	95	96	o	18.44444
150	9	Do5	C5	318	318	1	8	500	99	96	lur 	18.55556
151	9	Si4b2	B4b1	312	313	1	8	500	99	96		18.66667
152	9	La4	A4	305	305	1	4	1000	95	96		18.88889
153	9	Sol4	G4	296	296	1	8	500	95	96	a	19
154	9	Do5	C5	318	318	1	1	4000	99	96	man 	19.88889
155	9	Si4b2	B4b1	312	313	1	24	167	99	96		19.92593
156	9	La4	A4	305	305	1	24	167	99	96		19.96296
157	9	Si4b2	B4b1	312	313	1	24	167	95	96		20
158	55			0	0	0	0	0	0	0		20
159	53			0	0	0	0	0	0	0		20
160	9			-1	-1	1	4	1000	100	0		20.22222
161	54			0	0	0	0	0	0	0	nikriz@sol4	20.22222
162	9	Re5	D5	327	327	1	8	500	95	96	de	20.33333
163	9	Re5	D5	327	327	1	8	500	95	96	li 	20.44444
164	9	Re5	D5	327	327	1	16	250	99	96	gön	20.5
165	9	Do5#4	C5#4	322	322	1	16	250	99	96		20.55556
166	9	Si4b4	B4b4	310	310	1	8	500	99	96		20.66667
167	9	Si4b4	B4b4	310	310	1	4	1000	99	96		20.88889
168	9	La4	A4	305	305	1	16	250	99	96		20.94444
169	11	Sol4	G4	296	296	1	16	250	95	96		21
170	9	Sol4	G4	296	296	1	2	2000	99	96	lüm 	21.44444
171	9	Sol4	G4	296	296	5	8	2500	95	96		22
172	55			0	0	0	0	0	0	0		22
173	53			0	0	0	0	0	0	0		22
174	9			-1	-1	1	4	1000	100	0		22.22222
175	9	La4	A4	305	305	1	8	500	95	96	ba	22.33333
176	9	Si4b2	B4b1	312	313	1	8	500	95	96	na 	22.44444
177	9	Do5	C5	318	318	1	8	500	99	96	o	22.55556
178	9	Si4b2	B4b1	312	313	1	8	500	99	96	KARAR	22.66667
179	9	Re5	D5	327	327	1	8	500	99	96		22.77778
180	9	Si4b2	B4b1	312	313	1	8	500	99	96		22.88889
181	9	La4	A4	305	305	1	8	500	95	96		23
182	9	La4	A4	305	305	1	1	4000	95	96	lur  	23.88889
183	9			-1	-1	1	8	500	100	0		24
184	53			0	0	0	0	0	0	0		24
