Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
56	9	La4	A4	305	305	1	4	435	95	96	.	9
57	9	Si4b4	B4b4	310	310	1	16	109	95	96	.	9.083333
58	9	Do5#4	C5#4	322	322	1	16	109	95	96	.	9.166667
59	9	Si4b4	B4b4	310	310	1	16	109	95	96	.	9.25
60	9	La4	A4	305	305	1	16	109	95	96	.	9.333333
61	9	Si4b4	B4b4	310	310	1	4	435	95	96	.	9.666667
62	9	La4	A4	305	305	1	4	435	95	96	.	10
63	9	Si4b4	B4b4	310	310	1	16	109	95	96	.	10.08333
64	9	Do5#4	C5#4	322	322	1	16	109	95	96	.	10.16667
65	9	Si4b4	B4b4	310	310	1	16	109	95	96	.	10.25
66	9	La4	A4	305	305	1	16	109	95	96	.	10.33333
67	9	Si4b4	B4b4	310	310	1	4	435	95	96	.	10.66667
68	9	Do5#4	C5#4	322	322	1	4	435	95	96	.	11
69	9	Re5	D5	327	327	3	16	326	95	96	.	11.25
70	9	Do5#4	C5#4	322	322	1	16	109	95	96	.	11.33333
71	9	Si4b4	B4b4	310	310	1	8	217	95	96	.	11.5
72	9	La4	A4	305	305	1	8	217	95	96	.	11.66667
73	9	Sol4	G4	296	296	1	4	435	95	96	.	12
74	53			0	0	0	0	0	0	0		12
75	9	La4	A4	305	305	1	4	435	95	96	.	12.33333
76	9	Si4b4	B4b4	310	310	1	8	217	95	96	.	12.5
77	9	La4	A4	305	305	1	8	217	95	96	.	12.66667
78	9	Re5	D5	327	327	1	4	435	95	96	.	13
79	9	Do5#4	C5#4	322	322	1	8	217	95	96	.	13.16667
80	9	Re5	D5	327	327	1	8	217	95	96	.	13.33333
81	9	Do5#4	C5#4	322	322	1	8	217	95	96	.	13.5
82	9	Si4b4	B4b4	310	310	1	8	217	95	96	.	13.66667
83	9	Si4b4	B4b4	310	310	1	8	217	95	96	.	13.83333
84	9	La4	A4	305	305	1	8	217	95	96	.	14
85	9	La4	A4	305	305	1	4	435	95	96	.	14.33333
86	9	Do5#4	C5#4	322	322	1	4	435	95	96	.	14.66667
87	9	Mi5	E5	336	336	1	4	435	95	96	.	15
88	9	La4	A4	305	305	3	4	1304	95	96	.	16
89	53			0	0	0	0	0	0	0		16
90	9	Re5	D5	327	327	1	8	217	95	96	ARANAĞME 	16.16667
91	9	Mi5	E5	336	336	1	8	217	95	96	.	16.33333
92	9	Re5	D5	327	327	1	4	435	95	96	.	16.66667
93	9	Do5#4	C5#4	322	322	1	12	145	95	96	.	16.77778
94	9	Si4b4	B4b4	310	310	1	12	145	95	96	.	16.88889
95	9	Do5#4	C5#4	322	322	1	12	145	95	96	.	17
96	9	Re5	D5	327	327	1	8	217	95	96	.	17.16667
97	9	Mi5	E5	336	336	1	8	217	95	96	.	17.33333
98	9	Re5	D5	327	327	1	4	435	95	96	.	17.66667
99	9	Do5#4	C5#4	322	322	1	12	145	95	96	.	17.77778
100	9	Si4b4	B4b4	310	310	1	12	145	95	96	.	17.88889
101	9	Do5#4	C5#4	322	322	1	12	145	95	96	.	18
102	9	Re5	D5	327	327	1	8	217	95	96	.	18.16667
103	9	Mi5	E5	336	336	1	8	217	95	96	.	18.33333
104	9	Re5	D5	327	327	1	4	435	95	96	.	18.66667
105	9	Mi5	E5	336	336	1	8	217	95	96	.	18.83333
106	9	Fa5	F5	340	340	1	8	217	95	96	.	19
107	9	Mi5	E5	336	336	1	8	217	95	96	.	19.16667
108	9	Re5	D5	327	327	1	8	217	95	96	.	19.33333
109	9	Do5#4	C5#4	322	322	1	8	217	95	96	.	19.5
110	9	Si4b4	B4b4	310	310	1	8	217	95	96	.	19.66667
111	9	Do5#4	C5#4	322	322	1	4	435	95	96	.	20
112	53			0	0	0	0	0	0	0		20
113	9	Do5#4	C5#4	322	322	1	8	217	95	96	.	20.16667
114	9	Re5	D5	327	327	1	8	217	95	96	.	20.33333
115	9	Do5#4	C5#4	322	322	1	8	217	95	96	.	20.5
116	9	Re5	D5	327	327	1	8	217	95	96	.	20.66667
117	9	Do5#4	C5#4	322	322	1	16	109	95	96	.	20.75
118	9	Si4b4	B4b4	310	310	1	16	109	95	96	.	20.83333
119	9	La4	A4	305	305	1	16	109	95	96	.	20.91667
120	9	Si4b4	B4b4	310	310	1	16	109	95	96	.	21
121	9	Do5#4	C5#4	322	322	1	8	217	95	96	.	21.16667
122	9	Re5	D5	327	327	1	8	217	95	96	.	21.33333
123	9	Do5#4	C5#4	322	322	1	8	217	95	96	.	21.5
124	9	Re5	D5	327	327	1	8	217	95	96	.	21.66667
125	9	Do5#4	C5#4	322	322	1	16	109	95	96	.	21.75
126	9	Si4b4	B4b4	310	310	1	16	109	95	96	.	21.83333
127	9	La4	A4	305	305	1	16	109	95	96	.	21.91667
128	9	Si4b4	B4b4	310	310	1	16	109	95	96	.	22
129	9	Do5#4	C5#4	322	322	1	8	217	95	96	.	22.16667
130	9	Re5	D5	327	327	1	8	217	95	96	.	22.33333
131	9	Do5#4	C5#4	322	322	1	4	435	95	96	.	22.66667
132	9	Re5	D5	327	327	1	8	217	95	96	.	22.83333
133	9	Mi5	E5	336	336	1	8	217	95	96	.	23
134	9	Re5	D5	327	327	3	16	326	95	96	.	23.25
135	9	Do5#4	C5#4	322	322	1	16	109	95	96	.	23.33333
136	9	Si4b4	B4b4	310	310	1	8	217	95	96	.	23.5
137	9	La4	A4	305	305	1	8	217	95	96	.	23.66667
138	9	Si4b4	B4b4	310	310	1	4	435	95	96	.	24
139	53			0	0	0	0	0	0	0		24
140	9	Si4b4	B4b4	310	310	1	16	109	95	96	.	24.08333
141	9	Do5#4	C5#4	322	322	1	16	109	95	96	.	24.16667
142	9	Si4b4	B4b4	310	310	1	16	109	95	96	.	24.25
143	9	La4	A4	305	305	1	16	109	95	96	.	24.33333
144	9	Si4b4	B4b4	310	310	1	4	435	95	96	.	24.66667
145	9	La4	A4	305	305	1	4	435	95	96	.	25
146	9	Si4b4	B4b4	310	310	1	16	109	95	96	.	25.08333
147	9	Do5#4	C5#4	322	322	1	16	109	95	96	.	25.16667
148	9	Si4b4	B4b4	310	310	1	16	109	95	96	.	25.25
149	9	La4	A4	305	305	1	16	109	95	96	.	25.33333
150	9	Si4b4	B4b4	310	310	1	4	435	95	96	.	25.66667
151	9	La4	A4	305	305	1	4	435	95	96	.	26
152	9	Si4b4	B4b4	310	310	1	16	109	95	96	.	26.08333
153	9	Do5#4	C5#4	322	322	1	16	109	95	96	.	26.16667
154	9	Si4b4	B4b4	310	310	1	16	109	95	96	.	26.25
155	9	La4	A4	305	305	1	16	109	95	96	.	26.33333
156	9	Si4b4	B4b4	310	310	1	4	435	95	96	.	26.66667
157	9	Do5#4	C5#4	322	322	1	4	435	95	96	.	27
158	9	Re5	D5	327	327	3	16	326	95	96	.	27.25
159	9	Do5#4	C5#4	322	322	1	16	109	95	96	.	27.33333
160	9	Si4b4	B4b4	310	310	1	8	217	95	96	.	27.5
161	9	La4	A4	305	305	1	8	217	95	96	.	27.66667
162	9	Sol4	G4	296	296	1	4	435	95	96	.	28
163	53			0	0	0	0	0	0	0		28
164	9	La4	A4	305	305	1	4	435	95	96	.	28.33333
165	9	Si4b4	B4b4	310	310	1	8	217	95	96	.	28.5
166	9	La4	A4	305	305	1	8	217	95	96	.	28.66667
167	9	Re5	D5	327	327	1	4	435	95	96	.	29
168	9	Do5#4	C5#4	322	322	1	8	217	95	96	.	29.16667
169	9	Re5	D5	327	327	1	8	217	95	96	.	29.33333
170	9	Do5#4	C5#4	322	322	1	8	217	95	96	.	29.5
171	9	Si4b4	B4b4	310	310	1	8	217	95	96	.	29.66667
172	9	Si4b4	B4b4	310	310	1	8	217	95	96	.	29.83333
173	9	La4	A4	305	305	1	8	217	95	96	.	30
174	9	La4	A4	305	305	1	4	435	95	96	.	30.33333
175	9	Do5#4	C5#4	322	322	1	4	435	95	96	.	30.66667
176	9	Mi5	E5	336	336	1	4	435	95	96	.	31
177	9	La4	A4	305	305	3	4	1304	95	96	.	32
178	53			0	0	0	0	0	0	0		32
179	9	Re5	D5	327	327	1	2	870	95	96	Sır	32.66667
180	9	Sol5	G5	349	349	1	4	435	95	96	ma 	33
181	9	Fa5#4	F5#4	344	344	1	4	435	99	96	saç	33.33333
182	9	Mi5	E5	336	336	1	4	435	99	96		33.66667
183	9	Mi5	E5	336	336	1	8	217	99	96		33.83333
184	9	Re5	D5	327	327	1	8	217	95	96		34
185	9	Re5	D5	327	327	3	4	1304	99	96	lı 	35
186	9	Sol5	G5	349	349	1	12	145	99	96		35.11111
187	9	Fa5#4	F5#4	344	344	1	12	145	99	96		35.22222
188	9	Mi5	E5	336	336	1	12	145	99	96		35.33333
189	9	Fa5#4	F5#4	344	344	1	2	870	95	96		36
190	53			0	0	0	0	0	0	0		36
191	9	Sol5	G5	349	349	1	8	217	99	96	yâ	36.16667
192	9	La5	A5	358	358	1	8	217	99	96		36.33333
193	9	Sol5	G5	349	349	1	4	435	99	96		36.66667
194	9	Fa5#4	F5#4	344	344	1	12	145	99	96		36.77778
195	9	Mi5	E5	336	336	1	12	145	99	96		36.88889
196	9	Fa5#4	F5#4	344	344	1	12	145	99	96		37
197	9	Sol5	G5	349	349	1	8	217	99	96		37.16667
198	9	La5	A5	358	358	1	8	217	99	96		37.33333
199	9	Sol5	G5	349	349	1	8	217	99	96		37.5
200	9	Fa5#4	F5#4	344	344	1	8	217	95	96		37.66667
201	9	Fa5#4	F5#4	344	344	1	8	217	99	96	ri	37.83333
202	9	Mi5	E5	336	336	1	8	217	95	96		38
203	9	Mi5	E5	336	336	3	4	1304	95	96	min 	39
204	53			0	0	0	0	0	0	0		39
205	9	Re5	D5	327	327	1	8	217	95	96	SAZ	39.16667
206	9	Mi5	E5	336	336	1	8	217	95	96	.	39.33333
207	9	Fa5#4	F5#4	344	344	1	8	217	95	96	.	39.5
208	9	Sol5	G5	349	349	1	8	217	95	96	.	39.66667
209	9	La5	A5	358	358	1	4	435	95	96	.	40
210	53			0	0	0	0	0	0	0		40
211	9	La5	A5	358	358	3	4	1304	95	96	can 	41
212	9	La5	A5	358	358	1	4	435	99	96	bah	41.33333
213	9	Sol5	G5	349	349	1	4	435	95	96		41.66667
214	9	Fa5#4	F5#4	344	344	1	4	435	95	96	şe	42
215	9	Sol5	G5	349	349	1	8	217	99	96	der	42.16667
216	9	La5	A5	358	358	1	8	217	99	96		42.33333
217	9	Sol5	G5	349	349	1	8	217	99	96		42.5
218	9	Fa5#4	F5#4	344	344	1	8	217	99	96		42.66667
219	9	Fa5#4	F5#4	344	344	1	8	217	99	96		42.83333
220	9	Mi5	E5	336	336	1	8	217	95	96		43
221	9	Mi5	E5	336	336	1	2	870	99	96	ken 	43.66667
222	9	Fa5#4	F5#4	344	344	1	12	145	99	96		43.77778
223	9	Mi5	E5	336	336	1	12	145	99	96		43.88889
224	9	Fa5#4	F5#4	344	344	1	12	145	95	96		44
225	9	Re5	D5	327	327	1	2	870	99	96	iş	44.66667
226	9	Mi5	E5	336	336	1	4	435	99	96		45
227	9	Fa5#4	F5#4	344	344	1	8	217	99	96		45.16667
228	9	Sol5	G5	349	349	1	8	217	99	96		45.33333
229	9	Fa5#4	F5#4	344	344	1	8	217	99	96		45.5
230	9	Mi5	E5	336	336	1	8	217	95	96		45.66667
231	9	Mi5	E5	336	336	1	8	217	99	96	ve	45.83333
232	9	Re5	D5	327	327	1	8	217	95	96		46
233	9	Re5	D5	327	327	3	4	1304	100	96	si  	47
234	9	Re5	D5	327	327	1	2	870	95	96		47.66667
235	9			-1	-1	1	4	435	100	0		48
236	53			0	0	0	0	0	0	0		48
237	9	Re5	D5	327	327	1	2	870	95	96	Sır	48.66667
238	9	Sol5	G5	349	349	1	4	435	95	96	ma 	49
239	9	Fa5#4	F5#4	344	344	1	4	435	99	96	saç	49.33333
240	9	Mi5	E5	336	336	1	4	435	99	96		49.66667
241	9	Mi5	E5	336	336	1	8	217	99	96		49.83333
242	9	Re5	D5	327	327	1	8	217	95	96		50
243	9	Re5	D5	327	327	3	4	1304	99	96	lı 	51
244	9	Sol5	G5	349	349	1	12	145	99	96		51.11111
245	9	Fa5#4	F5#4	344	344	1	12	145	99	96		51.22222
246	9	Mi5	E5	336	336	1	12	145	99	96		51.33333
247	9	Fa5#4	F5#4	344	344	1	2	870	95	96		52
248	53			0	0	0	0	0	0	0		52
249	9	Sol5	G5	349	349	1	8	217	99	96	yâ	52.16667
250	9	La5	A5	358	358	1	8	217	99	96		52.33333
251	9	Sol5	G5	349	349	1	4	435	99	96		52.66667
252	9	Fa5#4	F5#4	344	344	1	12	145	99	96		52.77778
253	9	Mi5	E5	336	336	1	12	145	99	96		52.88889
254	9	Fa5#4	F5#4	344	344	1	12	145	99	96		53
255	9	Sol5	G5	349	349	1	8	217	99	96		53.16667
256	9	La5	A5	358	358	1	8	217	99	96		53.33333
257	9	Sol5	G5	349	349	1	8	217	99	96		53.5
258	9	Fa5#4	F5#4	344	344	1	8	217	95	96		53.66667
259	9	Fa5#4	F5#4	344	344	1	8	217	99	96	ri	53.83333
260	9	Mi5	E5	336	336	1	8	217	95	96		54
261	9	Mi5	E5	336	336	3	4	1304	95	96	min 	55
262	53			0	0	0	0	0	0	0		55
263	9	Re5	D5	327	327	1	8	217	95	96	SAZ	55.16667
264	9	Mi5	E5	336	336	1	8	217	95	96	.	55.33333
265	9	Fa5#4	F5#4	344	344	1	8	217	95	96	.	55.5
266	9	Sol5	G5	349	349	1	8	217	95	96	.	55.66667
267	9	La5	A5	358	358	1	4	435	95	96	.	56
268	53			0	0	0	0	0	0	0		56
269	9	La5	A5	358	358	3	4	1304	95	96	can 	57
270	9	La5	A5	358	358	1	4	435	99	96	bah	57.33333
271	9	Sol5	G5	349	349	1	4	435	95	96		57.66667
272	9	Fa5#4	F5#4	344	344	1	4	435	95	96	şe	58
273	9	Sol5	G5	349	349	1	8	217	99	96	der	58.16667
274	9	La5	A5	358	358	1	8	217	99	96		58.33333
275	9	Sol5	G5	349	349	1	8	217	99	96		58.5
276	9	Fa5#4	F5#4	344	344	1	8	217	99	96		58.66667
277	9	Fa5#4	F5#4	344	344	1	8	217	99	96		58.83333
278	9	Mi5	E5	336	336	1	8	217	95	96		59
279	9	Mi5	E5	336	336	1	2	870	99	96	ken 	59.66667
280	9	Fa5#4	F5#4	344	344	1	12	145	99	96		59.77778
281	9	Mi5	E5	336	336	1	12	145	99	96		59.88889
282	9	Fa5#4	F5#4	344	344	1	12	145	95	96		60
283	9	Re5	D5	327	327	1	2	870	99	96	iş	60.66667
284	9	Mi5	E5	336	336	1	4	435	99	96		61
285	9	Fa5#4	F5#4	344	344	1	8	217	99	96		61.16667
286	9	Sol5	G5	349	349	1	8	217	99	96		61.33333
287	9	Fa5#4	F5#4	344	344	1	8	217	99	96		61.5
288	9	Mi5	E5	336	336	1	8	217	95	96		61.66667
289	9	Mi5	E5	336	336	1	8	217	99	96	ve	61.83333
290	9	Re5	D5	327	327	1	8	217	95	96		62
291	9	Re5	D5	327	327	3	4	1304	100	96	si  	63
292	9	Re5	D5	327	327	1	2	870	95	96		63.66667
293	9			-1	-1	1	4	435	100	0		64
294	53			0	0	0	0	0	0	0		64
295	9	La5	A5	358	358	1	8	217	95	96	SAZ	64.16666
296	9	Si5	B5	367	367	1	8	217	95	96	.	64.33334
297	9	La5	A5	358	358	1	8	217	95	96	.	64.5
298	9	Si5	B5	367	367	1	8	217	95	96	.	64.66666
299	9	La5	A5	358	358	1	16	109	95	96	.	64.75
300	9	Sol5	G5	349	349	1	16	109	95	96	.	64.83334
301	9	Fa5#4	F5#4	344	344	1	8	217	95	96	.	65
302	9	Sol5	G5	349	349	1	8	217	95	96	.	65.16666
303	9	La5	A5	358	358	1	8	217	95	96	.	65.33334
304	9	Sol5	G5	349	349	1	8	217	95	96	.	65.5
305	9	La5	A5	358	358	1	8	217	95	96	.	65.66666
306	9	Sol5	G5	349	349	1	16	109	95	96	.	65.75
307	9	Fa5#4	F5#4	344	344	1	16	109	95	96	.	65.83334
308	9	Mi5	E5	336	336	1	8	217	95	96	.	66
309	9	Fa5#4	F5#4	344	344	1	8	217	95	96	.	66.16666
310	9	Sol5	G5	349	349	1	8	217	95	96	.	66.33334
311	9	Fa5#4	F5#4	344	344	1	8	217	95	96	.	66.5
312	9	Sol5	G5	349	349	1	8	217	95	96	.	66.66666
313	9	Fa5#4	F5#4	344	344	1	16	109	95	96	.	66.75
314	9	Mi5	E5	336	336	1	16	109	95	96	.	66.83334
315	9	Re5	D5	327	327	1	8	217	95	96	.	67
316	9	Mi5	E5	336	336	3	16	326	95	96	.	67.25
317	9	Re5	D5	327	327	1	16	109	95	96	.	67.33334
318	9	Fa5#4	F5#4	344	344	3	16	326	95	96	.	67.58334
319	9	Mi5	E5	336	336	1	16	109	95	96	.	67.66666
320	9	Re5	D5	327	327	1	4	435	95	96	.	68
321	53			0	0	0	0	0	0	0		68
322	9	La4	A4	305	305	1	4	435	95	96	.	68.33334
323	9	Re5	D5	327	327	3	8	652	95	96	.	68.83334
324	9	Re5	D5	327	327	1	8	217	95	96	.	69
325	9	La4	A4	305	305	1	4	435	95	96	.	69.33334
326	9	Re5	D5	327	327	1	4	435	95	96	.	69.66666
327	9			-1	-1	1	4	435	100	0		70
328	53			0	0	0	0	0	0	0		70
329	9	La5	A5	358	358	1	2	870	95	96	Bâ	70.66666
330	9	Do6	C6	371	371	1	4	435	95	96	de	71
331	9	Si5	B5	367	367	1	4	435	99	96	ye 	71.33334
332	9	La5	A5	358	358	1	4	435	99	96		71.66666
333	9	Sol5	G5	349	349	1	4	435	95	96		72
334	9	Fa5#4	F5#4	344	344	1	4	435	99	96	rev	72.33334
335	9	Mi5	E5	336	336	1	4	435	99	96		72.66666
336	9	Fa5#4	F5#4	344	344	1	4	435	99	96		73
337	9	Sol5	G5	349	349	1	4	435	99	96		73.33334
338	9	La5	A5	358	358	1	2	870	95	96		74
339	53			0	0	0	0	0	0	0		74
340	9	Sol5	G5	349	349	1	8	217	99	96	nâk 	74.16666
341	9	Fa5#4	F5#4	344	344	1	8	217	99	96		74.33334
342	9	Mi5	E5	336	336	1	4	435	99	96		74.66666
343	9	Sol5	G5	349	349	1	4	435	99	96		75
344	9	Fa5#4	F5#4	344	344	1	4	435	99	96		75.33334
345	9	Mi5	E5	336	336	1	4	435	95	96		75.66666
346	9	Mi5	E5	336	336	1	8	217	99	96	ve	75.83334
347	9	Re5	D5	327	327	1	8	217	95	96		76
348	9	Re5	D5	327	327	1	2	870	99	96	rir 	76.66666
349	9	Mi5	E5	336	336	1	8	217	99	96		76.83334
350	9	Fa5	F5	340	340	1	8	217	99	96		77
351	9	Mi5	E5	336	336	1	8	217	99	96		77.16666
352	9	Re5	D5	327	327	1	8	217	99	96		77.33334
353	9	Do5#4	C5#4	322	322	1	8	217	99	96		77.5
354	9	Si4b4	B4b4	310	310	1	8	217	99	96		77.66666
355	9	Do5#4	C5#4	322	322	1	4	435	95	96		78
356	53			0	0	0	0	0	0	0		78
357	9	Re5	D5	327	327	1	4	435	99	96	can	78.33334
358	9	Fa5#4	F5#4	344	344	1	4	435	99	96		78.66666
359	9	La5	A5	358	358	1	4	435	95	96		79
360	9	Sol5	G5	349	349	1	4	435	99	96	lar 	79.33334
361	9	Fa5	F5	340	340	1	4	435	95	96		79.66666
362	9	Mi5	E5	336	336	1	4	435	95	96	ya	80
363	9	Re5	D5	327	327	1	4	435	99	96	kan 	80.33334
364	9	Do5#4	C5#4	322	322	1	4	435	99	96		80.66666
365	9	Si4b4	B4b4	310	310	1	8	217	99	96		80.83334
366	9	La4	A4	305	305	1	8	217	95	96		81
367	9	Re5	D5	327	327	1	8	217	99	96	gül 	81.16666
368	9	Do5#4	C5#4	322	322	1	8	217	99	96		81.33334
369	9	Si4b4	B4b4	310	310	1	8	217	99	96		81.5
370	9	La4	A4	305	305	1	8	217	99	96		81.66666
371	9	Sol4	G4	296	296	1	4	435	95	96		82
372	53			0	0	0	0	0	0	0		82
373	9	La4	A4	305	305	1	4	435	99	96	bû	82.33334
374	9	Si4b4	B4b4	310	310	1	4	435	99	96		82.66666
375	9	Re5	D5	327	327	1	4	435	99	96		83
376	9	Do5#4	C5#4	322	322	1	8	217	99	96		83.16666
377	9	Re5	D5	327	327	1	8	217	99	96		83.33334
378	9	Do5#4	C5#4	322	322	1	8	217	99	96		83.5
379	9	Si4b4	B4b4	310	310	1	8	217	95	96		83.66666
380	9	Si4b4	B4b4	310	310	1	8	217	99	96	se	83.83334
381	9	La4	A4	305	305	1	8	217	95	96		84
382	9	La4	A4	305	305	3	4	1304	100	96	si  	85
383	9	La4	A4	305	305	1	2	870	95	96		85.66666
384	9			-1	-1	1	4	435	100	0		86
385	53			0	0	0	0	0	0	0		86
386	9	La5	A5	358	358	1	8	217	95	96	SAZ	86.16666
387	9	Si5	B5	367	367	1	8	217	95	96	.	86.33334
388	9	La5	A5	358	358	1	8	217	95	96	.	86.5
389	9	Si5	B5	367	367	1	8	217	95	96	.	86.66666
390	9	La5	A5	358	358	1	16	109	95	96	.	86.75
391	9	Sol5	G5	349	349	1	16	109	95	96	.	86.83334
392	9	Fa5#4	F5#4	344	344	1	8	217	95	96	.	87
393	9	Sol5	G5	349	349	1	8	217	95	96	.	87.16666
394	9	La5	A5	358	358	1	8	217	95	96	.	87.33334
395	9	Sol5	G5	349	349	1	8	217	95	96	.	87.5
396	9	La5	A5	358	358	1	8	217	95	96	.	87.66666
397	9	Sol5	G5	349	349	1	16	109	95	96	.	87.75
398	9	Fa5#4	F5#4	344	344	1	16	109	95	96	.	87.83334
399	9	Mi5	E5	336	336	1	8	217	95	96	.	88
400	9	Fa5#4	F5#4	344	344	1	8	217	95	96	.	88.16666
401	9	Sol5	G5	349	349	1	8	217	95	96	.	88.33334
402	9	Fa5#4	F5#4	344	344	1	8	217	95	96	.	88.5
403	9	Sol5	G5	349	349	1	8	217	95	96	.	88.66666
404	9	Fa5#4	F5#4	344	344	1	16	109	95	96	.	88.75
405	9	Mi5	E5	336	336	1	16	109	95	96	.	88.83334
406	9	Re5	D5	327	327	1	8	217	95	96	.	89
407	9	Mi5	E5	336	336	3	16	326	95	96	.	89.25
408	9	Re5	D5	327	327	1	16	109	95	96	.	89.33334
409	9	Fa5#4	F5#4	344	344	3	16	326	95	96	.	89.58334
410	9	Mi5	E5	336	336	1	16	109	95	96	.	89.66666
411	9	Re5	D5	327	327	1	4	435	95	96	.	90
412	53			0	0	0	0	0	0	0		90
413	9	La4	A4	305	305	1	4	435	95	96	.	90.33334
414	9	Re5	D5	327	327	3	8	652	95	96	.	90.83334
415	9	Re5	D5	327	327	1	8	217	95	96	.	91
416	9	La4	A4	305	305	1	4	435	95	96	.	91.33334
417	9	Re5	D5	327	327	1	4	435	95	96	.	91.66666
418	9			-1	-1	1	4	435	100	0		92
419	53			0	0	0	0	0	0	0		92
420	9	La5	A5	358	358	1	2	870	95	96	Bâ	92.66666
421	9	Do6	C6	371	371	1	4	435	95	96	de	93
422	9	Si5	B5	367	367	1	4	435	99	96	ye 	93.33334
423	9	La5	A5	358	358	1	4	435	99	96		93.66666
424	9	Sol5	G5	349	349	1	4	435	95	96		94
425	9	Fa5#4	F5#4	344	344	1	4	435	99	96	rev	94.33334
426	9	Mi5	E5	336	336	1	4	435	99	96		94.66666
427	9	Fa5#4	F5#4	344	344	1	4	435	99	96		95
428	9	Sol5	G5	349	349	1	4	435	99	96		95.33334
429	9	La5	A5	358	358	1	2	870	95	96		96
430	53			0	0	0	0	0	0	0		96
431	9	Sol5	G5	349	349	1	8	217	99	96	nâk 	96.16666
432	9	Fa5#4	F5#4	344	344	1	8	217	99	96		96.33334
433	9	Mi5	E5	336	336	1	4	435	99	96		96.66666
434	9	Sol5	G5	349	349	1	4	435	99	96		97
435	9	Fa5#4	F5#4	344	344	1	4	435	99	96		97.33334
436	9	Mi5	E5	336	336	1	4	435	95	96		97.66666
