Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
116	9	Re5	D5	327	327	1	8	500	99	96	Gel 	12.125
117	9	Mi5	E5	336	336	1	4	1000	99	96		12.375
118	9	Mi5	E5	336	336	1	16	250	99	96		12.4375
119	9	Re5	D5	327	327	1	16	250	99	96		12.5
120	9	Mi5	E5	336	336	1	16	250	99	96		12.5625
121	9	Fa5#3	F5#4	343	344	1	16	250	99	96		12.625
122	9	Sol5	G5	349	349	1	16	250	99	96		12.6875
123	9	La5	A5	358	358	1	16	250	99	96		12.75
124	9	Mi5	E5	336	336	3	16	750	99	96		12.9375
125	9	Re5	D5	327	327	1	16	250	95	96		13
126	53			0	0	0	0	0	0	0		13
127	9	La5	A5	358	358	1	16	250	99	96	gel 	13.0625
128	9	Sol5	G5	349	349	1	16	250	99	96		13.125
129	9	Sol5	G5	349	349	1	16	250	99	96		13.1875
130	9	Fa5	F5	340	340	1	16	250	99	96		13.25
131	9	Fa5	F5	340	340	1	16	250	99	96		13.3125
132	9	Mi5	E5	336	336	1	16	250	99	96		13.375
133	9	Mi5	E5	336	336	1	16	250	99	96		13.4375
134	9	Re5	D5	327	327	1	16	250	99	96		13.5
135	9	Re5	D5	327	327	1	16	250	99	96		13.5625
136	9	Do5	C5	318	318	1	16	250	99	96		13.625
137	9	Do5	C5	318	318	1	16	250	99	96		13.6875
138	9	Si4b2	B4b1	312	313	1	16	250	99	96		13.75
139	9	Si4b2	B4b1	312	313	3	32	375	99	96		13.84375
140	9	La4	A4	305	305	1	32	125	99	96		13.875
141	9	Sol4	G4	296	296	1	8	500	95	96		14
142	53			0	0	0	0	0	0	0		14
143	54			0	0	0	0	0	0	0	saba@la4	14
144	9	Do5	C5	318	318	1	8	500	95	96	gel 	14.125
145	9	Do5	C5	318	318	1	4	1000	95	96	çâ	14.375
146	9	Re5b3	D5b4	324	323	1	16	250	99	96	re 	14.4375
147	9	Mi5	E5	336	336	1	16	250	95	96		14.5
148	9	Re5b3	D5b4	324	323	3	16	750	99	96	sâ	14.6875
149	9	Do5	C5	318	318	1	16	250	99	96		14.75
150	9	Si4b2	B4b1	312	313	1	8	500	99	96		14.875
151	9	Do5	C5	318	318	1	8	500	95	96		15
152	9	Si4b2	B4b1	312	313	1	8	500	99	96	zım  	15.125
153	9	Do5	C5	318	318	1	4	1000	95	96		15.375
154	9	Sol4	G4	296	296	1	8	500	95	96	SAZ	15.5
155	9	La4	A4	305	305	1	8	500	95	96	.	15.625
156	9	Si4b2	B4b1	312	313	1	8	500	95	96	.	15.75
157	9	Do5	C5	318	318	1	4	1000	95	96	.	16
158	53			0	0	0	0	0	0	0		16
159	9	Sol4	G4	296	296	1	8	500	95	96	Ter 	16.125
160	9	Do5	C5	318	318	1	4	1000	95	96	dil 	16.375
161	9	Re5b3	D5b4	324	323	1	16	250	99	96	li 	16.4375
162	9	Mi5	E5	336	336	1	16	250	95	96		16.5
163	9	Re5b3	D5b4	324	323	3	32	375	99	96	te 	16.59375
164	9	Do5	C5	318	318	1	32	125	99	96		16.625
165	9	Si4b2	B4b1	312	313	1	16	250	95	96		16.6875
166	9	Re5b3	D5b4	324	323	1	16	250	95	96	ne 	16.75
167	9	Do5	C5	318	318	1	4	1000	95	96	nen  	17
168	53			0	0	0	0	0	0	0		17
169	9	Sol4	G4	296	296	1	8	500	50	96	Te 	17.125
170	9	Do5	C5	318	318	1	4	1000	50	96	nen 	17.375
171	9	Sol4	G4	296	296	1	8	500	50	96	te 	17.5
172	9	Do5	C5	318	318	1	4	1000	50	96	nen 	17.75
173	9	Mi5	E5	336	336	1	4	1000	50	96	nen  	18
174	53			0	0	0	0	0	0	0		18
175	9	Do5	C5	318	318	1	8	500	95	96	Nâ 	18.125
176	9	Re5b3	D5b4	324	323	1	16	250	95	96	te 	18.1875
177	9	Re5b3	D5b4	324	323	1	16	250	95	96	re 	18.25
178	9	Re5b3	D5b4	324	323	1	16	250	99	96	dil 	18.3125
179	9	Do5	C5	318	318	1	16	250	95	96		18.375
180	9	Do5	C5	318	318	1	16	250	99	96	li 	18.4375
181	9	Re5b3	D5b4	324	323	1	16	250	95	96		18.5
182	9	Do5	C5	318	318	1	16	250	99	96	ney 	18.5625
183	24	Si4b2	B4b1	312	313	1	8	500	99	96		18.6875
184	9	Do5	C5	318	318	1	16	250	95	96		18.75
185	9	Si4b2	B4b1	312	313	1	8	500	99	96	vay  	18.875
186	9	Do5	C5	318	318	1	8	500	95	96		19
187	55			0	0	0	0	0	0	0		19
188	9	Re5	D5	327	327	1	8	500	99	96	Yâr 	19.125
189	9	Mi5	E5	336	336	1	4	1000	99	96		19.375
190	9	Mi5	E5	336	336	1	16	250	99	96		19.4375
191	9	Re5	D5	327	327	1	16	250	99	96		19.5
192	9	Re5	D5	327	327	1	24	167	99	96		19.54167
193	9	Do5	C5	318	318	1	24	167	99	96		19.58333
194	9	Re5	D5	327	327	1	24	167	99	96		19.625
195	9	Mi5	E5	336	336	1	16	250	99	96		19.6875
196	9	Re5	D5	327	327	1	16	250	99	96		19.75
197	9	Re5	D5	327	327	1	8	500	99	96		19.875
198	9	La5	A5	358	358	1	8	500	95	96		20
199	53			0	0	0	0	0	0	0		20
200	9	La5	A5	358	358	1	16	250	99	96	yâr 	20.0625
201	9	Sol5	G5	349	349	1	16	250	99	96		20.125
202	9	Sol5	G5	349	349	1	16	250	99	96		20.1875
203	9	Fa5	F5	340	340	1	16	250	99	96		20.25
204	9	Fa5	F5	340	340	1	16	250	99	96		20.3125
205	9	Mi5	E5	336	336	1	16	250	99	96		20.375
206	9	Mi5	E5	336	336	1	16	250	99	96		20.4375
207	9	Re5	D5	327	327	1	16	250	99	96		20.5
208	9	Re5	D5	327	327	1	16	250	99	96		20.5625
209	9	Do5	C5	318	318	1	16	250	99	96		20.625
210	9	Do5	C5	318	318	1	16	250	99	96		20.6875
211	9	Si4b2	B4b1	312	313	1	16	250	95	96		20.75
212	9	Si4b2	B4b1	312	313	3	32	375	99	96	pey	20.84375
213	9	La4	A4	305	305	1	32	125	99	96		20.875
214	9	Sol4	G4	296	296	1	8	500	99	96		21
215	53			0	0	0	0	0	0	0		21
216	9	Sol4	G4	296	296	1	8	500	95	96		21.125
217	9	Do5	C5	318	318	1	8	500	99	96	mâ	21.25
218	9	Si4b2	B4b1	312	313	1	8	500	95	96		21.375
219	9	Re5	D5	327	327	1	8	500	95	96	ne	21.5
220	9	La4	A4	305	305	1	4	1000	95	96	ler 	21.75
221	9	Sol4	G4	296	296	1	8	500	99	96	dön	21.875
222	9	La4	A4	305	305	1	8	500	95	96		22
223	9	Sol4	G4	296	296	1	8	500	99	96	sün  	22.125
224	9	La4	A4	305	305	1	4	1000	95	96		22.375
225	53			0	0	0	0	0	0	0		22.375
226	9	Sol5	G5	349	349	1	16	250	95	96	SAZ	22.4375
227	9	Fa5#3	F5#4	343	344	1	16	250	95	96	.	22.5
228	9	Fa5#3	F5#4	343	344	1	16	250	95	96	.	22.5625
229	9	Mi5	E5	336	336	1	16	250	95	96	.	22.625
230	9	Mi5	E5	336	336	1	16	250	95	96	.	22.6875
231	9	Fa5#3	F5#4	343	344	1	16	250	95	96	.	22.75
232	9	Sol5	G5	349	349	1	4	1000	95	96	.	23
233	53			0	0	0	0	0	0	0		23
234	9	Re5	D5	327	327	1	8	500	95	96	Bu 	23.125
235	9	Sol5	G5	349	349	1	4	1000	99	96	bezm_	23.375
236	9	Fa5#3	F5#4	343	344	1	8	500	95	96		23.5
237	10	Sol5	G5	349	349	1	8	500	99	96	i 	23.625
238	8	La5	A5	358	358	0	0	0	99	96		23.625
239	9	Sol5	G5	349	349	1	16	250	99	96		23.6875
240	9	Fa5#3	F5#4	343	344	1	16	250	95	96		23.75
241	9	Sol5	G5	349	349	2	8	1000	100	96	rûh 	24
242	9	Sol5	G5	349	349	1	8	500	95	96		24.125
243	53			0	0	0	0	0	0	0		24.125
244	9	La5	A5	358	358	1	4	1000	99	96	bah	24.375
245	9	Do6	C6	371	371	1	16	250	99	96		24.4375
246	9	Si5b2	B5b1	365	366	1	16	250	95	96		24.5
247	9	La5	A5	358	358	1	16	250	99	96	şın 	24.5625
248	9	Sol5	G5	349	349	1	16	250	99	96		24.625
249	9	Fa5#3	F5#4	343	344	1	16	250	99	96		24.6875
250	9	Sol5	G5	349	349	1	16	250	95	96		24.75
251	9	Mi5	E5	336	336	1	4	1000	95	96	şev	25
252	53			0	0	0	0	0	0	0		25
253	9	Re5	D5	327	327	1	8	500	95	96	ki	25.125
254	9	Mi5	E5	336	336	1	4	1000	99	96	ne 	25.375
255	9	Fa5#3	F5#4	343	344	1	24	167	99	96		25.41667
256	9	Mi5	E5	336	336	1	24	167	99	96		25.45833
257	9	Fa5#3	F5#4	343	344	1	24	167	95	96		25.5
258	9	Re5	D5	327	327	1	4	1000	95	96	mes	25.75
259	9	Do6	C6	371	371	3	16	750	99	96	tâ	25.9375
260	9	Si5b1	B5b1	366	366	1	16	250	95	96		26
261	9	Si5b1	B5b1	366	366	1	16	250	99	96	ne	26.0625
262	9	La5	A5	358	358	1	16	250	95	96		26.125
263	9	La5	A5	358	358	1	16	250	99	96	ler 	26.1875
264	9	Sol5	G5	349	349	1	16	250	99	96		26.25
265	9	Sol5	G5	349	349	3	16	750	99	96		26.4375
266	9	Fa5#3	F5#4	343	344	1	16	250	95	96		26.5
267	9	Sol5	G5	349	349	1	24	167	99	96	dön	26.54167
268	9	Fa5#3	F5#4	343	344	1	24	167	99	96		26.58333
269	9	Sol5	G5	349	349	1	24	167	99	96		26.625
270	9	La5	A5	358	358	1	8	500	95	96		26.75
271	9	Mi5	E5	336	336	1	4	1000	95	96	sün  	27
272	53			0	0	0	0	0	0	0		27
273	9	Re5	D5	327	327	1	8	500	99	96	Gel 	27.125
274	9	Mi5	E5	336	336	1	4	1000	99	96		27.375
275	9	Mi5	E5	336	336	1	16	250	99	96		27.4375
276	9	Re5	D5	327	327	1	16	250	99	96		27.5
277	9	Mi5	E5	336	336	3	32	375	99	96		27.59375
278	9	Re5	D5	327	327	1	32	125	99	96		27.625
279	9	Do5	C5	318	318	1	16	250	99	96		27.6875
280	9	Re5	D5	327	327	1	16	250	99	96		27.75
281	9	Mi5	E5	336	336	1	4	1000	95	96		28
282	53			0	0	0	0	0	0	0		28
283	9			-1	-1	1	8	500	100	0		28.125
284	9	Mi5	E5	336	336	1	16	250	99	96	gel 	28.1875
285	9	Fa5#3	F5#4	343	344	1	16	250	99	96		28.25
286	9	Sol5	G5	349	349	1	8	500	99	96		28.375
287	9	La5	A5	358	358	1	8	500	99	96		28.5
288	9	Sol5	G5	349	349	1	8	500	99	96		28.625
289	9	Fa5#1	F5#1	341	341	1	8	500	99	96		28.75
290	9	Mi5	E5	336	336	1	8	500	99	96		28.875
291	9	Re5	D5	327	327	1	8	500	95	96		29
292	9	Do5	C5	318	318	1	8	500	95	96	gel 	29.125
293	10	Re5	D5	327	327	1	4	1000	99	96	iş	29.375
294	8	Mi5	E5	336	336	0	0	0	95	96		29.375
295	9	Re5	D5	327	327	1	16	250	99	96	ve	29.4375
296	9	Do5	C5	318	318	1	16	250	95	96		29.5
297	9	Do5	C5	318	318	3	16	750	99	96	ba	29.6875
298	9	Si4b2	B4b1	312	313	1	16	250	99	96		29.75
299	9	Mi5	E5	336	336	1	8	500	99	96		29.875
300	9	Re5	D5	327	327	1	16	250	99	96		29.9375
301	9	Do5	C5	318	318	1	16	250	95	96		30
302	9	Si4b2	B4b1	312	313	1	8	500	99	96	zım  	30.125
303	9	Do5	C5	318	318	1	4	1000	95	96		30.375
304	9	Do5	C5	318	318	1	16	250	95	96	SAZ	30.4375
305	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	30.5
306	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	30.5625
307	9	La4	A4	305	305	1	16	250	95	96	.	30.625
308	9	La4	A4	305	305	1	16	250	95	96	.	30.6875
309	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	30.75
310	9	Do5	C5	318	318	1	4	1000	95	96	.	31
311	53			0	0	0	0	0	0	0		31
312	9	Re5	D5	327	327	1	8	500	99	96	Gel 	31.125
313	9	Mi5	E5	336	336	1	4	1000	99	96		31.375
314	9	Mi5	E5	336	336	1	16	250	99	96		31.4375
315	9	Re5	D5	327	327	1	16	250	99	96		31.5
316	9	Mi5	E5	336	336	1	16	250	99	96		31.5625
317	9	Fa5#3	F5#4	343	344	1	16	250	99	96		31.625
318	9	Sol5	G5	349	349	1	16	250	99	96		31.6875
319	9	La5	A5	358	358	1	16	250	99	96		31.75
320	9	Mi5	E5	336	336	3	16	750	99	96		31.9375
321	9	Re5	D5	327	327	1	16	250	95	96		32
322	53			0	0	0	0	0	0	0		32
323	9	La5	A5	358	358	1	16	250	99	96	gel 	32.0625
324	9	Sol5	G5	349	349	1	16	250	99	96		32.125
325	9	Sol5	G5	349	349	1	16	250	99	96		32.1875
326	9	Fa5	F5	340	340	1	16	250	99	96		32.25
327	9	Fa5	F5	340	340	1	16	250	99	96		32.3125
328	9	Mi5	E5	336	336	1	16	250	99	96		32.375
329	9	Mi5	E5	336	336	1	16	250	99	96		32.4375
330	9	Re5	D5	327	327	1	16	250	99	96		32.5
331	9	Re5	D5	327	327	1	16	250	99	96		32.5625
332	9	Do5	C5	318	318	1	16	250	99	96		32.625
333	9	Do5	C5	318	318	1	16	250	99	96		32.6875
334	9	Si4b2	B4b1	312	313	1	16	250	99	96		32.75
335	9	Si4b2	B4b1	312	313	3	32	375	99	96		32.84375
336	9	La4	A4	305	305	1	32	125	99	96		32.875
337	9	Sol4	G4	296	296	1	8	500	95	96		33
338	53			0	0	0	0	0	0	0		33
339	54			0	0	0	0	0	0	0	saba@la4	33
340	9	Do5	C5	318	318	1	8	500	95	96	gel 	33.125
341	9	Do5	C5	318	318	1	4	1000	95	96	çâ	33.375
342	9	Re5b3	D5b4	324	323	1	16	250	99	96	re 	33.4375
343	9	Mi5	E5	336	336	1	16	250	95	96		33.5
344	9	Re5b3	D5b4	324	323	3	16	750	99	96	sâ	33.6875
345	9	Do5	C5	318	318	1	16	250	99	96		33.75
346	9	Si4b2	B4b1	312	313	1	8	500	99	96		33.875
347	9	Do5	C5	318	318	1	8	500	95	96		34
348	9	Si4b2	B4b1	312	313	1	8	500	99	96	zım  	34.125
349	9	Do5	C5	318	318	1	4	1000	95	96		34.375
350	9	Sol4	G4	296	296	1	8	500	95	96	SAZ	34.5
351	9	La4	A4	305	305	1	8	500	95	96	.	34.625
352	9	Si4b2	B4b1	312	313	1	8	500	95	96	.	34.75
353	9	Do5	C5	318	318	1	4	1000	95	96	.	35
354	53			0	0	0	0	0	0	0		35
355	9	Sol4	G4	296	296	1	8	500	95	96	Ter 	35.125
356	9	Do5	C5	318	318	1	4	1000	95	96	dil 	35.375
357	9	Re5b3	D5b4	324	323	1	16	250	99	96	li 	35.4375
358	9	Mi5	E5	336	336	1	16	250	95	96		35.5
359	9	Re5b3	D5b4	324	323	3	32	375	99	96	te 	35.59375
360	9	Do5	C5	318	318	1	32	125	99	96		35.625
361	9	Si4b2	B4b1	312	313	1	16	250	95	96		35.6875
362	9	Re5b3	D5b4	324	323	1	16	250	95	96	ne 	35.75
363	9	Do5	C5	318	318	1	4	1000	95	96	nen  	36
364	53			0	0	0	0	0	0	0		36
365	9	Sol4	G4	296	296	1	8	500	50	96	Te 	36.125
366	9	Do5	C5	318	318	1	4	1000	50	96	nen 	36.375
367	9	Sol4	G4	296	296	1	8	500	50	96	te 	36.5
368	9	Do5	C5	318	318	1	4	1000	50	96	nen 	36.75
369	9	Mi5	E5	336	336	1	4	1000	50	96	nen  	37
370	53			0	0	0	0	0	0	0		37
371	9	Do5	C5	318	318	1	8	500	95	96	Nâ 	37.125
372	9	Re5b3	D5b4	324	323	1	16	250	95	96	te 	37.1875
373	9	Re5b3	D5b4	324	323	1	16	250	95	96	re 	37.25
374	9	Re5b3	D5b4	324	323	1	16	250	99	96	dil 	37.3125
375	9	Do5	C5	318	318	1	16	250	95	96		37.375
376	9	Do5	C5	318	318	1	16	250	99	96	li 	37.4375
377	9	Re5b3	D5b4	324	323	1	16	250	95	96		37.5
378	9	Do5	C5	318	318	1	16	250	99	96	ney 	37.5625
379	24	Si4b2	B4b1	312	313	1	8	500	99	96		37.6875
380	9	Do5	C5	318	318	1	16	250	95	96		37.75
381	9	Si4b2	B4b1	312	313	1	8	500	99	96	vay  	37.875
382	9	Do5	C5	318	318	1	8	500	95	96		38
383	55			0	0	0	0	0	0	0		38
384	9	Re5	D5	327	327	1	8	500	99	96	Yâr 	38.125
385	9	Mi5	E5	336	336	1	4	1000	99	96		38.375
386	9	Mi5	E5	336	336	1	16	250	99	96		38.4375
387	9	Re5	D5	327	327	1	16	250	99	96		38.5
388	9	Re5	D5	327	327	1	24	167	99	96		38.54167
389	9	Do5	C5	318	318	1	24	167	99	96		38.58333
390	9	Re5	D5	327	327	1	24	167	99	96		38.625
391	9	Mi5	E5	336	336	1	16	250	99	96		38.6875
392	9	Re5	D5	327	327	1	16	250	99	96		38.75
393	9	Re5	D5	327	327	1	8	500	99	96		38.875
394	9	La5	A5	358	358	1	8	500	95	96		39
395	53			0	0	0	0	0	0	0		39
396	9	La5	A5	358	358	1	16	250	99	96	yâr 	39.0625
397	9	Sol5	G5	349	349	1	16	250	99	96		39.125
398	9	Sol5	G5	349	349	1	16	250	99	96		39.1875
399	9	Fa5	F5	340	340	1	16	250	99	96		39.25
400	9	Fa5	F5	340	340	1	16	250	99	96		39.3125
401	9	Mi5	E5	336	336	1	16	250	99	96		39.375
402	9	Mi5	E5	336	336	1	16	250	99	96		39.4375
403	9	Re5	D5	327	327	1	16	250	99	96		39.5
404	9	Re5	D5	327	327	1	16	250	99	96		39.5625
405	9	Do5	C5	318	318	1	16	250	99	96		39.625
406	9	Do5	C5	318	318	1	16	250	99	96		39.6875
407	9	Si4b2	B4b1	312	313	1	16	250	95	96		39.75
408	9	Si4b2	B4b1	312	313	3	32	375	99	96	pey	39.84375
409	9	La4	A4	305	305	1	32	125	99	96		39.875
410	9	Sol4	G4	296	296	1	8	500	99	96		40
411	53			0	0	0	0	0	0	0		40
412	9	Sol4	G4	296	296	1	8	500	95	96		40.125
413	9	Do5	C5	318	318	1	8	500	99	96	mâ	40.25
414	9	Si4b2	B4b1	312	313	1	8	500	95	96		40.375
415	9	Re5	D5	327	327	1	8	500	95	96	ne	40.5
416	9	La4	A4	305	305	1	4	1000	95	96	ler 	40.75
417	9	Sol4	G4	296	296	1	8	500	99	96	dön	40.875
418	9	La4	A4	305	305	1	8	500	95	96		41
419	9	Sol4	G4	296	296	1	8	500	99	96	sün  	41.125
420	9	La4	A4	305	305	1	4	1000	95	96		41.375
421	53			0	0	0	0	0	0	0		41.375
