Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
41	9	Re5	D5	327	327	1	16	139	95	96	.	2.611111
42	9	Fa5	F5	340	340	1	16	139	95	96	.	2.666667
43	9	Mi5	E5	336	336	1	16	139	95	96	.	2.722222
44	9	Re5	D5	327	327	1	16	139	95	96	.	2.777778
45	9	Do5	C5	318	318	1	16	139	95	96	.	2.833333
46	9	Si4b2	B4b1	312	313	1	16	139	95	96	.	2.888889
47	9	La4	A4	305	305	1	16	139	95	96	.	2.944444
48	9	Sol4	G4	296	296	1	16	139	95	96	.	3
49	9	La4	A4	305	305	1	16	139	95	96	.	3.055556
50	9	Si4b2	B4b1	312	313	1	16	139	95	96	.	3.111111
51	9	Do5	C5	318	318	1	16	139	95	96	.	3.166667
52	9	Re5	D5	327	327	1	16	139	95	96	.	3.222222
53	9	Mi5	E5	336	336	1	8	278	95	96	.	3.333333
54	9	Re5	D5	327	327	1	16	139	95	96	.	3.388889
55	9	Do5	C5	318	318	1	16	139	95	96	.	3.444444
56	9	Do5	C5	318	318	1	16	139	95	96	.	3.5
57	9	Si4b2	B4b1	312	313	1	16	139	95	96	.	3.555556
58	9	Si4b2	B4b1	312	313	1	16	139	95	96	.	3.611111
59	9	La4	A4	305	305	1	16	139	95	96	.	3.666667
60	10	La4	A4	305	305	1	8	278	95	96	.	3.777778
61	8	Si4b2	B4b1	312	313	0	0	0	95	96	.	3.777778
62	9	La4	A4	305	305	1	16	139	95	96	.	3.833333
63	9	Sol4	G4	296	296	1	16	139	95	96	.	3.888889
64	9	Si4b2	B4b1	312	313	1	16	139	95	96	.	3.944444
65	9	Do5	C5	318	318	1	16	139	95	96	.	4
66	9	Re5	D5	327	327	1	8	278	95	96		4.111111
67	53			0	0	0	0	0	0	0		4.111111
68	9			-1	-1	1	8	278	100	0		4.222222
69	9	Re5	D5	327	327	1	8	278	95	96	Çı	4.333333
70	9	Re5	D5	327	327	1	8	278	95	96	ka	4.444445
71	9	Re5	D5	327	327	1	4	556	95	96	lım 	4.666667
72	9	La4	A4	305	305	1	4	556	99	96	sayd_	4.888889
73	9	Si4b2	B4b1	312	313	1	8	278	95	96		5
74	9	Sol4	G4	296	296	1	4	556	95	96	ı 	5.222222
75	9	Si4b2	B4b1	312	313	1	4	556	95	96	şi	5.444445
76	9	Do5	C5	318	318	1	4	556	95	96	kâ	5.666667
77	10	Re5	D5	327	327	1	4	556	99	96	re  	5.888889
78	8	Fa5	F5	340	340	0	0	0	99	96		5.888889
79	9	Mi5	E5	336	336	1	16	139	99	96		5.944445
80	10	Re5	D5	327	327	1	16	139	99	96		6
81	8	Mi5	E5	336	336	0	0	0	99	96		6
82	9	Re5	D5	327	327	1	8	278	95	96		6.111111
83	53			0	0	0	0	0	0	0		6.111111
84	9			-1	-1	1	8	278	100	0		6.222222
85	9	Re5	D5	327	327	1	8	278	95	96	Çı	6.333333
86	9	Re5	D5	327	327	1	8	278	95	96	ka	6.444445
87	9	Re5	D5	327	327	1	4	556	95	96	lım 	6.666667
88	9	La4	A4	305	305	1	4	556	99	96	sayd_	6.888889
89	9	Si4b2	B4b1	312	313	1	8	278	95	96		7
90	9	Sol4	G4	296	296	1	4	556	95	96	ı 	7.222222
91	9	Si4b2	B4b1	312	313	1	4	556	95	96	şi	7.444445
92	9	Do5	C5	318	318	1	4	556	95	96	kâ	7.666667
93	10	Re5	D5	327	327	1	4	556	99	96	re  	7.888889
94	8	Fa5	F5	340	340	0	0	0	99	96		7.888889
95	9	Mi5	E5	336	336	1	16	139	99	96		7.944445
96	10	Re5	D5	327	327	1	16	139	99	96		8
97	8	Mi5	E5	336	336	0	0	0	99	96		8
98	9	Re5	D5	327	327	1	8	278	95	96		8.111111
99	53			0	0	0	0	0	0	0		8.111111
100	9			-1	-1	1	8	278	100	0		8.222222
101	9	Si4b2	B4b1	312	313	1	8	278	95	96	Ça	8.333333
102	9	Do5	C5	318	318	1	8	278	95	96	ta	8.444445
103	9	Re5	D5	327	327	1	8	278	99	96	rız 	8.555555
104	9	Mi5	E5	336	336	1	8	278	95	96		8.666667
105	8	Sol5	G5	349	349	0	0	0	95	96		8.666667
106	9	Fa5	F5	340	340	1	8	278	99	96	bel	8.777778
107	9	Mi5	E5	336	336	1	8	278	99	96		8.888889
108	9	Re5	D5	327	327	1	8	278	95	96		9
109	10	Do5	C5	318	318	1	8	278	99	96	ki 	9.111111
110	8	Re5	D5	327	327	0	0	0	99	96		9.111111
111	9	Do5	C5	318	318	1	16	139	99	96		9.166667
112	9	Si4b2	B4b1	312	313	1	16	139	99	96		9.222222
113	9	Do5	C5	318	318	1	8	278	99	96		9.333333
114	9	Re5	D5	327	327	1	8	278	95	96		9.444445
115	9	Do5	C5	318	318	1	8	278	99	96	o 	9.555555
116	9	Si4b2	B4b1	312	313	1	8	278	95	96		9.666667
117	12	Si4b2	B4b1	312	313	4	16	556	99	96	yâ	9.888889
118	9	Si4b2	B4b1	312	313	1	16	139	99	96		9.944445
119	9	La4	A4	305	305	1	16	139	95	96		10
120	7	La4	A4	305	305	3	8	833	95	96	re 	10.33333
121	9	Sol4	G4	296	296	1	8	278	95	96	a	10.44444
122	9	Si4b2	B4b1	312	313	1	8	278	95	96	man 	10.55556
123	9	Do5	C5	318	318	1	8	278	95	96	a	10.66667
124	10	Re5	D5	327	327	1	4	556	99	96	man  	10.88889
125	8	Fa5	F5	340	340	0	0	0	99	96		10.88889
126	9	Mi5	E5	336	336	1	16	139	99	96		10.94444
127	10	Re5	D5	327	327	1	16	139	99	96		11
128	8	Mi5	E5	336	336	0	0	0	99	96		11
129	9	Re5	D5	327	327	1	8	278	95	96		11.11111
130	53			0	0	0	0	0	0	0		11.11111
131	9			-1	-1	1	8	278	100	0		11.22222
132	9	Si4b2	B4b1	312	313	1	8	278	95	96	Ça	11.33333
133	9	Do5	C5	318	318	1	8	278	95	96	ta	11.44444
134	9	Re5	D5	327	327	1	8	278	99	96	rız 	11.55556
135	9	Mi5	E5	336	336	1	8	278	95	96		11.66667
136	8	Sol5	G5	349	349	0	0	0	95	96		11.66667
137	9	Fa5	F5	340	340	1	8	278	99	96	bel	11.77778
138	9	Mi5	E5	336	336	1	8	278	99	96		11.88889
139	9	Re5	D5	327	327	1	8	278	95	96		12
140	10	Do5	C5	318	318	1	8	278	99	96	ki 	12.11111
141	8	Re5	D5	327	327	0	0	0	99	96		12.11111
142	9	Do5	C5	318	318	1	16	139	99	96		12.16667
143	9	Si4b2	B4b1	312	313	1	16	139	99	96		12.22222
144	9	Do5	C5	318	318	1	8	278	99	96		12.33333
145	9	Re5	D5	327	327	1	8	278	95	96		12.44444
146	9	Do5	C5	318	318	1	8	278	99	96	o 	12.55556
147	9	Si4b2	B4b1	312	313	1	8	278	95	96		12.66667
148	12	Si4b2	B4b1	312	313	4	16	556	99	96	yâ	12.88889
149	9	Si4b2	B4b1	312	313	1	16	139	99	96		12.94444
150	9	La4	A4	305	305	1	16	139	95	96		13
151	9	La4	A4	305	305	3	8	833	95	96	re  	13.33333
152	53			0	0	0	0	0	0	0		13.33333
153	9	Fa5	F5	340	340	1	8	278	95	96	SAZ	13.44444
154	9	Mi5	E5	336	336	1	16	139	95	96	.	13.5
155	9	Fa5	F5	340	340	1	16	139	95	96	.	13.55556
156	9	Sol5	G5	349	349	1	16	139	95	96	.	13.61111
157	9	Mi5	E5	336	336	1	16	139	95	96	.	13.66667
158	1	Fa5	F5	340	340	1	16	139	95	96	.	13.72222
159	1	Mi5	E5	336	336	1	16	139	95	96	.	13.77778
160	1	Fa5	F5	340	340	1	16	139	95	96	.	13.83333
161	1	Sol5	G5	349	349	1	16	139	95	96	.	13.88889
162	1	Mi5	E5	336	336	1	16	139	95	96	.	13.94444
163	1	Sol5	G5	349	349	1	16	139	95	96	.	14
164	1	Fa5	F5	340	340	1	8	278	95	96	.	14.11111
165	53			0	0	0	0	0	0	0		14.11111
166	9			-1	-1	1	8	278	100	0		14.22222
167	9	Fa5	F5	340	340	1	4	556	95	96	Geç	14.44444
168	9	Fa5	F5	340	340	1	8	278	99	96	mez 	14.55556
169	9	Mi5	E5	336	336	1	8	278	95	96		14.66667
170	9	La5	A5	358	358	1	8	278	95	96	gö	14.77778
171	9	Sol5	G5	349	349	1	8	278	99	96	nül 	14.88889
172	9	Fa5	F5	340	340	1	8	278	95	96		15
173	9	Fa5	F5	340	340	1	8	278	99	96	dil	15.11111
174	9	Mi5	E5	336	336	1	8	278	95	96		15.22222
175	9	Mi5	E5	336	336	1	8	278	99	96	be	15.33333
176	9	Re5	D5	327	327	1	8	278	95	96		15.44444
177	9	Re5	D5	327	327	1	4	556	95	96	rin	15.66667
178	9	Mi5	E5	336	336	4	16	556	99	96	den  	15.88889
179	9	Re5	D5	327	327	1	16	139	99	96		15.94444
180	10	Do5	C5	318	318	1	16	139	99	96		16
181	8	Re5	D5	327	327	0	0	0	99	96		16
182	9	Do5	C5	318	318	1	4	556	95	96		16.22222
183	53			0	0	0	0	0	0	0		16.22222
184	9	Fa5	F5	340	340	1	4	556	95	96	Geç	16.44444
185	9	Fa5	F5	340	340	1	8	278	99	96	mez 	16.55556
186	9	Mi5	E5	336	336	1	8	278	95	96		16.66667
187	9	La5	A5	358	358	1	8	278	95	96	gö	16.77778
188	9	Sol5	G5	349	349	1	8	278	99	96	nül 	16.88889
189	9	Fa5	F5	340	340	1	8	278	95	96		17
190	9	Fa5	F5	340	340	1	8	278	99	96	dil	17.11111
191	9	Mi5	E5	336	336	1	8	278	95	96		17.22222
192	9	Mi5	E5	336	336	1	8	278	99	96	be	17.33333
193	9	Re5	D5	327	327	1	8	278	95	96		17.44444
194	9	Re5	D5	327	327	1	4	556	95	96	rin	17.66667
195	9	Mi5	E5	336	336	4	16	556	99	96	den  	17.88889
196	9	Re5	D5	327	327	1	16	139	99	96		17.94444
197	10	Do5	C5	318	318	1	16	139	95	96		18
198	8	Re5	D5	327	327	0	0	0	95	96		18
199	9	Do5	C5	318	318	1	4	556	95	96		18.22222
200	53			0	0	0	0	0	0	0		18.22222
201	9	Si4b2	B4b1	312	313	1	8	278	95	96	Do	18.33333
202	9	Do5	C5	318	318	1	8	278	95	96	ku	18.44444
203	9	Re5	D5	327	327	1	8	278	99	96	nur 	18.55556
204	9	Mi5	E5	336	336	1	8	278	95	96		18.66667
205	9	Fa5	F5	340	340	1	8	278	99	96	zülf_	18.77778
206	9	Mi5	E5	336	336	1	8	278	99	96		18.88889
207	9	Re5	D5	327	327	1	8	278	95	96		19
208	10	Do5	C5	318	318	1	8	278	99	96	ü 	19.11111
209	8	Re5	D5	327	327	0	0	0	99	96		19.11111
210	9	Do5	C5	318	318	1	16	139	99	96		19.16667
211	9	Si4b2	B4b1	312	313	1	16	139	99	96		19.22222
212	9	Do5	C5	318	318	1	8	278	99	96		19.33333
213	9	Re5	D5	327	327	1	8	278	95	96		19.44444
214	9	Do5	C5	318	318	1	8	278	99	96	ni	19.55556
215	9	Si4b2	B4b1	312	313	1	8	278	95	96		19.66667
216	7	Si4b2	B4b1	312	313	1	4	556	99	96	gâ	19.88889
217	9	La4	A4	305	305	1	8	278	95	96		20
218	9	La4	A4	305	305	3	8	833	95	96	re 	20.33333
219	9	Sol4	G4	296	296	1	8	278	95	96	a	20.44444
220	9	Si4b2	B4b1	312	313	1	8	278	95	96	man 	20.55556
221	9	Do5	C5	318	318	1	8	278	95	96	a	20.66667
222	10	Re5	D5	327	327	1	4	556	99	96	man  	20.88889
223	8	Fa5	F5	340	340	0	0	0	99	96		20.88889
224	9	Mi5	E5	336	336	1	16	139	99	96		20.94444
225	9	Re5	D5	327	327	1	16	139	99	96		21
226	9	Re5	D5	327	327	1	4	556	95	96		21.22222
227	53			0	0	0	0	0	0	0		21.22222
228	9	Si4b2	B4b1	312	313	1	8	278	95	96	Do	21.33333
229	9	Do5	C5	318	318	1	8	278	95	96	ku	21.44444
230	9	Re5	D5	327	327	1	8	278	99	96	nur 	21.55556
231	9	Mi5	E5	336	336	1	8	278	95	96		21.66667
232	9	Fa5	F5	340	340	1	8	278	99	96	zülf_	21.77778
233	9	Mi5	E5	336	336	1	8	278	99	96		21.88889
234	9	Re5	D5	327	327	1	8	278	95	96		22
235	10	Do5	C5	318	318	1	8	278	99	96	ü 	22.11111
236	8	Re5	D5	327	327	0	0	0	99	96		22.11111
237	9	Do5	C5	318	318	1	16	139	99	96		22.16667
238	9	Si4b2	B4b1	312	313	1	16	139	99	96		22.22222
239	9	Do5	C5	318	318	1	8	278	99	96		22.33333
240	9	Re5	D5	327	327	1	8	278	95	96		22.44444
241	9	Do5	C5	318	318	1	8	278	99	96	ni	22.55556
242	9	Si4b2	B4b1	312	313	1	8	278	95	96		22.66667
243	7	Si4b2	B4b1	312	313	1	4	556	99	96	gâ	22.88889
244	9	La4	A4	305	305	1	8	278	95	96		23
245	9	La4	A4	305	305	3	8	833	95	96	re  	23.33333
246	53			0	0	0	0	0	0	0		23.33333
247	9	Do5	C5	318	318	1	8	278	95	96	SAZ	23.44444
248	9	Si4b2	B4b1	312	313	1	8	278	95	96	.	23.55556
249	9	Do5	C5	318	318	1	8	278	95	96	.	23.66667
250	9	Re5	D5	327	327	1	16	139	95	96	.	23.72222
251	1	Do5	C5	318	318	1	16	139	95	96	.	23.77778
252	1	Re5	D5	327	327	1	16	139	95	96	.	23.83333
253	1	La4	A4	305	305	1	16	139	95	96	.	23.88889
254	1	Si4b2	B4b1	312	313	1	16	139	95	96	.	23.94444
255	1	Do5	C5	318	318	1	16	139	95	96	.	24
256	1	Re5	D5	327	327	1	4	556	95	96	.	24.22222
257	53			0	0	0	0	0	0	0		24.22222
258	9	Re5	D5	327	327	1	4	556	95	96	Hüs	24.44444
259	9	Re5	D5	327	327	1	4	556	95	96	nün 	24.66667
260	9	Sol5	G5	349	349	1	8	278	95	96	gö	24.77778
261	9	Sol5	G5	349	349	1	4	556	95	96	ren 	25
262	9	Re5	D5	327	327	1	4	556	95	96	se	25.22222
263	9	Re5	D5	327	327	1	8	278	99	96	ni 	25.33333
264	9	Do5	C5	318	318	1	8	278	95	96		25.44444
265	9	Mi5	E5	336	336	3	16	417	95	96	is	25.61111
266	9	Re5	D5	327	327	1	16	139	95	96		25.66667
267	9	Re5	D5	327	327	1	4	556	95	96	ter  	25.88889
268	1	Do5	C5	318	318	1	16	139	50	96	SAZ	25.94444
269	1	Mi5	E5	336	336	1	16	139	50	96	.	26
270	1	Re5	D5	327	327	1	4	556	95	96	.	26.22222
271	53			0	0	0	0	0	0	0		26.22222
272	9	Re5	D5	327	327	1	4	556	95	96	Aç 	26.44444
273	9	Re5	D5	327	327	1	4	556	95	96	yü	26.66667
274	9	Sol5	G5	349	349	1	8	278	95	96	zü	26.77778
275	9	Sol5	G5	349	349	1	4	556	95	96	nü 	27
276	9	Re5	D5	327	327	1	4	556	95	96	per	27.22222
277	9	Re5	D5	327	327	1	8	278	99	96	çem 	27.33333
278	9	Do5	C5	318	318	1	8	278	95	96		27.44444
279	9	Mi5	E5	336	336	3	16	417	95	96	gös	27.61111
280	9	Re5	D5	327	327	1	16	139	95	96		27.66667
281	9	Re5	D5	327	327	1	4	556	95	96	ter  	27.88889
282	9			-1	-1	1	8	278	100	0		28
283	53			0	0	0	0	0	0	0		28
284	9	Fa5	F5	340	340	3	16	417	99	96	Gel 	28.16667
285	9	Mi5	E5	336	336	1	16	139	99	96		28.22222
286	9	Re5	D5	327	327	1	8	278	99	96		28.33333
287	9	Mi5	E5	336	336	1	8	278	99	96		28.44444
288	9	Re5	D5	327	327	1	8	278	99	96		28.55556
289	9	Mi5	E5	336	336	1	8	278	95	96		28.66667
290	9	Mi5	E5	336	336	1	8	278	95	96	gü	28.77778
291	9	Re5	D5	327	327	1	8	278	99	96	lüm 	28.88889
292	9	Do5	C5	318	318	1	8	278	95	96		29
293	9	Re5	D5	327	327	1	8	278	99	96	gel 	29.11111
294	9	Mi5	E5	336	336	1	4	556	95	96		29.33333
295	9	Mi5	E5	336	336	1	16	139	99	96	a	29.38889
296	9	Re5	D5	327	327	1	16	139	95	96		29.44444
297	9	Re5	D5	327	327	1	16	139	99	96	man 	29.5
298	9	Do5	C5	318	318	1	16	139	95	96		29.55556
299	9	Do5	C5	318	318	1	16	139	99	96	a	29.61111
300	9	Si4b2	B4b1	312	313	1	16	139	95	96		29.66667
301	9	Do5	C5	318	318	1	4	556	95	96	man  	29.88889
302	1	Si4b2	B4b1	312	313	1	16	139	95	96	SAZ	29.94444
303	1	Re5	D5	327	327	1	16	139	95	96	.	30
304	1	Do5	C5	318	318	1	4	556	95	96	.	30.22222
305	53			0	0	0	0	0	0	0		30.22222
306	9	Si4b2	B4b1	312	313	1	8	278	95	96	Ya	30.33333
307	9	Do5	C5	318	318	1	8	278	95	96	nı	30.44444
308	9	Re5	D5	327	327	1	8	278	99	96	yor 	30.55556
309	9	Mi5	E5	336	336	1	8	278	95	96		30.66667
310	8	Sol5	G5	349	349	0	0	0	95	96		30.66667
311	9	Fa5	F5	340	340	1	8	278	99	96	â	30.77778
312	9	Mi5	E5	336	336	1	8	278	99	96		30.88889
313	9	Re5	D5	327	327	1	8	278	95	96		31
314	10	Do5	C5	318	318	1	8	278	99	96	şık_	31.11111
315	8	Re5	D5	327	327	0	0	0	99	96		31.11111
316	9	Do5	C5	318	318	1	16	139	99	96		31.16667
317	9	Si4b2	B4b1	312	313	1	16	139	99	96		31.22222
318	9	Do5	C5	318	318	1	8	278	95	96		31.33333
319	9	Re5	D5	327	327	1	8	278	95	96	ı 	31.44444
320	9	Do5	C5	318	318	1	8	278	99	96	bî	31.55556
321	9	Si4b2	B4b1	312	313	1	8	278	95	96		31.66667
322	9	Si4b2	B4b1	312	313	1	8	278	99	96	ça	31.77778
323	9	Si4b2	B4b1	312	313	1	8	278	99	96		31.88889
324	9	La4	A4	305	305	1	8	278	95	96		32
325	9	La4	A4	305	305	3	8	833	95	96	re 	32.33333
326	9	Sol4	G4	296	296	1	8	278	95	96	a	32.44444
327	9	Si4b2	B4b1	312	313	1	8	278	95	96	man 	32.55556
328	9	Do5	C5	318	318	1	8	278	95	96	a	32.66667
329	10	Re5	D5	327	327	1	4	556	99	96	man  	32.88889
330	8	Fa5	F5	340	340	0	0	0	99	96		32.88889
331	9	Mi5	E5	336	336	1	16	139	99	96		32.94444
332	10	Re5	D5	327	327	1	16	139	99	96		33
333	8	Mi5	E5	336	336	0	0	0	99	96		33
334	9	Re5	D5	327	327	1	8	278	95	96		33.11111
335	53			0	0	0	0	0	0	0		33.11111
336	9			-1	-1	1	8	278	100	0		33.22222
337	9	Si4b2	B4b1	312	313	1	8	278	95	96	Ta	33.33333
338	9	Do5	C5	318	318	1	8	278	95	96	rab	33.44444
339	9	Re5	D5	327	327	1	8	278	99	96	ya	33.55556
340	9	Mi5	E5	336	336	1	8	278	95	96		33.66667
341	8	Sol5	G5	349	349	0	0	0	95	96		33.66667
342	9	Fa5	F5	340	340	1	8	278	99	96	lı 	33.77778
343	9	Mi5	E5	336	336	1	8	278	99	96		33.88889
344	9	Re5	D5	327	327	1	8	278	95	96		34
345	10	Do5	C5	318	318	1	8	278	99	96	bir 	34.11111
346	8	Re5	D5	327	327	0	0	0	99	96		34.11111
347	9	Do5	C5	318	318	1	16	139	99	96		34.16667
348	9	Si4b2	B4b1	312	313	1	16	139	95	96		34.22222
349	9	Do5	C5	318	318	1	8	278	99	96	ci	34.33333
350	9	Re5	D5	327	327	1	8	278	99	96		34.44444
351	9	Do5	C5	318	318	1	8	278	99	96		34.55556
352	9	Si4b2	B4b1	312	313	1	8	278	95	96		34.66667
353	12	Si4b2	B4b1	312	313	4	16	556	99	96	va	34.88889
354	9	Si4b2	B4b1	312	313	1	16	139	99	96		34.94444
355	10	La4	A4	305	305	1	16	139	95	96		35
356	8	Si4b2	B4b1	312	313	0	0	0	95	96		35
357	9	La4	A4	305	305	3	8	833	95	96	ne  	35.33333
358	53			0	0	0	0	0	0	0		35.33333
359	1	Mi5	E5	336	336	1	16	139	95	96	SAZ	35.38889
360	1	Fa5	F5	340	340	1	16	139	95	96	.	35.44444
361	1	Mi5	E5	336	336	1	16	139	95	96	.	35.5
362	1	Re5	D5	327	327	1	16	139	95	96	.	35.55556
363	1	Do5	C5	318	318	1	16	139	95	96	.	35.61111
364	1	Si4b2	B4b1	312	313	1	16	139	95	96	.	35.66667
365	9	La4	A4	305	305	1	16	139	95	96	.	35.72222
366	9	Si4b2	B4b1	312	313	1	16	139	95	96	.	35.77778
367	9	Do5	C5	318	318	1	16	139	95	96	.	35.83333
368	9	Re5	D5	327	327	1	16	139	95	96	.	35.88889
369	9	Mi5	E5	336	336	1	16	139	95	96	.	35.94444
370	9	Sol5	G5	349	349	1	16	139	95	96	.	36
371	53			0	0	0	0	0	0	0		36
372	9	Fa5	F5	340	340	1	16	139	95	96	ARANAĞME 	36.05556
373	9	Mi5	E5	336	336	1	16	139	95	96	.	36.11111
374	9	Fa5	F5	340	340	1	16	139	95	96	.	36.16667
375	9	Sol5	G5	349	349	1	16	139	95	96	.	36.22222
376	9	Mi5	E5	336	336	3	16	417	95	96	.	36.38889
377	9	Re5	D5	327	327	1	16	139	95	96	.	36.44444
378	9	Re5	D5	327	327	1	16	139	95	96	.	36.5
379	9	Do5	C5	318	318	1	16	139	95	96	.	36.55556
380	9	Re5	D5	327	327	1	16	139	95	96	.	36.61111
381	9	Fa5	F5	340	340	1	16	139	95	96	.	36.66667
382	9	Mi5	E5	336	336	1	16	139	95	96	.	36.72222
383	9	Re5	D5	327	327	1	16	139	95	96	.	36.77778
384	9	Do5	C5	318	318	1	16	139	95	96	.	36.83333
385	9	Si4b2	B4b1	312	313	1	16	139	95	96	.	36.88889
386	9	La4	A4	305	305	1	16	139	95	96	.	36.94444
387	9	Sol4	G4	296	296	1	16	139	95	96	.	37
388	9	La4	A4	305	305	1	16	139	95	96	.	37.05556
389	9	Si4b2	B4b1	312	313	1	16	139	95	96	.	37.11111
390	9	Do5	C5	318	318	1	16	139	95	96	.	37.16667
391	9	Re5	D5	327	327	1	16	139	95	96	.	37.22222
392	9	Mi5	E5	336	336	1	16	139	95	96	.	37.27778
393	9	Sol5	G5	349	349	1	16	139	95	96	.	37.33333
394	9	Fa5	F5	340	340	1	16	139	95	96	.	37.38889
395	9	Mi5	E5	336	336	1	16	139	95	96	.	37.44444
396	9	Mi5	E5	336	336	1	16	139	95	96	.	37.5
397	9	Re5	D5	327	327	1	16	139	95	96	.	37.55556
398	9	Re5	D5	327	327	1	16	139	95	96	.	37.61111
399	9	Do5	C5	318	318	1	16	139	95	96	.	37.66667
400	9	Re5	D5	327	327	1	8	278	95	96	.	37.77778
401	9	Mi5	E5	336	336	1	8	278	95	96	.	37.88889
402	9	Fa5	F5	340	340	1	8	278	95	96	.	38
403	53			0	0	0	0	0	0	0		38
404	9	Fa5	F5	340	340	1	16	139	95	96	.	38.05556
405	9	Mi5	E5	336	336	1	16	139	95	96	.	38.11111
406	9	Fa5	F5	340	340	1	16	139	95	96	.	38.16667
407	9	Sol5	G5	349	349	1	16	139	95	96	.	38.22222
408	9	Mi5	E5	336	336	3	16	417	95	96	.	38.38889
409	9	Re5	D5	327	327	1	16	139	95	96	.	38.44444
410	9	Re5	D5	327	327	1	16	139	95	96	.	38.5
411	9	Do5	C5	318	318	1	16	139	95	96	.	38.55556
412	9	Re5	D5	327	327	1	16	139	95	96	.	38.61111
413	9	Fa5	F5	340	340	1	16	139	95	96	.	38.66667
414	9	Mi5	E5	336	336	1	16	139	95	96	.	38.72222
415	9	Re5	D5	327	327	1	16	139	95	96	.	38.77778
416	9	Do5	C5	318	318	1	16	139	95	96	.	38.83333
417	9	Si4b2	B4b1	312	313	1	16	139	95	96	.	38.88889
418	9	La4	A4	305	305	1	16	139	95	96	.	38.94444
419	9	Sol4	G4	296	296	1	16	139	95	96	.	39
420	9	La4	A4	305	305	1	16	139	95	96	.	39.05556
421	9	Si4b2	B4b1	312	313	1	16	139	95	96	.	39.11111
422	9	Do5	C5	318	318	1	16	139	95	96	.	39.16667
423	9	Re5	D5	327	327	1	16	139	95	96	.	39.22222
424	9	Mi5	E5	336	336	1	8	278	95	96	.	39.33333
425	9	Re5	D5	327	327	1	16	139	95	96	.	39.38889
426	9	Do5	C5	318	318	1	16	139	95	96	.	39.44444
427	9	Do5	C5	318	318	1	16	139	95	96	.	39.5
428	9	Si4b2	B4b1	312	313	1	16	139	95	96	.	39.55556
429	9	Si4b2	B4b1	312	313	1	16	139	95	96	.	39.61111
430	9	La4	A4	305	305	1	16	139	95	96	.	39.66667
431	10	La4	A4	305	305	1	8	278	95	96	.	39.77778
432	8	Si4b2	B4b1	312	313	0	0	0	95	96	.	39.77778
433	9	La4	A4	305	305	1	16	139	95	96	.	39.83333
434	9	Sol4	G4	296	296	1	16	139	95	96	.	39.88889
435	9	Si4b2	B4b1	312	313	1	16	139	95	96	.	39.94444
436	9	Do5	C5	318	318	1	16	139	95	96	.	40
