Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
131	9	Re5	D5	327	327	1	8	263	95	96	.	14.6
132	9	Mi5	E5	336	336	1	8	263	95	96	.	14.7
133	9	Do5	C5	318	318	1	8	263	95	96	.	14.8
134	9	Si4b2	B4b1	312	313	1	8	263	95	96	.	14.9
135	9	La4	A4	305	305	1	8	263	95	96	.	15
136	53			0	0	0	0	0	0	0		15
137	9	La4	A4	305	305	1	8	263	95	96	.	15.1
138	9	Si4b2	B4b1	312	313	1	8	263	95	96	.	15.2
139	9	Re5	D5	327	327	1	8	263	95	96	.	15.3
140	9	Do5	C5	318	318	1	8	263	95	96	.	15.4
141	9	Si4b2	B4b1	312	313	1	8	263	95	96	.	15.5
142	9	Si4b2	B4b1	312	313	1	8	263	95	96	.	15.6
143	9	La4	A4	305	305	1	8	263	95	96	.	15.7
144	9	La4	A4	305	305	1	4	526	95	96	.	15.9
145	9			-1	-1	1	8	263	100	0		16
146	53			0	0	0	0	0	0	0		16
147	9	Re5	D5	327	327	3	8	789	99	96	Çek	16.3
148	9	Mi5	E5	336	336	1	4	526	95	96		16.5
149	9	Mi5	E5	336	336	1	2	1052	99	96	tim 	16.9
150	9	Do5	C5	318	318	1	8	263	95	96		17
151	9	Re5	D5	327	327	3	8	789	95	96	e	17.3
152	9	Do5	C5	318	318	1	8	263	99	96	li	17.4
153	9	Si4b2	B4b1	312	313	1	8	263	95	96		17.5
154	9	Si4b2	B4b1	312	313	1	8	263	99	96	mi 	17.6
155	9	La4	A4	305	305	1	8	263	99	96		17.7
156	9	La4	A4	305	305	1	4	526	95	96		17.9
157	9			-1	-1	1	8	263	100	0		18
158	53			0	0	0	0	0	0	0		18
159	9	Re5	D5	327	327	3	8	789	95	96	gay	18.3
160	9	Mi5	E5	336	336	1	4	526	95	96	ri 	18.5
161	9	Mi5	E5	336	336	1	4	526	95	96	bu 	18.7
162	9	Mi5	E5	336	336	1	4	526	99	96	dün	18.9
163	9	Re5	D5	327	327	1	8	263	95	96		19
164	9	Sol5	G5	349	349	1	4	526	99	96	ya 	19.2
165	9	Fa5#3	F5#4	343	344	1	8	263	95	96		19.3
166	9	La5	A5	358	358	1	4	526	95	96	he	19.5
167	9	Sol5	G5	349	349	1	8	263	99	96	ve	19.6
168	9	Fa5#3	F5#4	343	344	1	8	263	95	96		19.7
169	9	Fa5#3	F5#4	343	344	1	4	526	99	96	sin	19.9
170	9	Mi5	E5	336	336	1	8	263	95	96		20
171	9	Mi5	E5	336	336	1	4	526	95	96	den  	20.2
172	53			0	0	0	0	0	0	0		20.2
173	9	Fa5	F5	340	340	1	8	263	95	96	SAZ 	20.3
174	9	Mi5	E5	336	336	1	8	263	95	96	.	20.4
175	9	Re5	D5	327	327	1	8	263	95	96	.	20.5
176	9	Do5	C5	318	318	1	8	263	95	96	.	20.6
177	9	Si4b1	B4b1	313	313	1	8	263	95	96	.	20.7
178	9	La4	A4	305	305	1	4	526	95	96	.	20.9
179	9			-1	-1	1	8	263	100	0		21
180	53			0	0	0	0	0	0	0		21
181	9	Re5	D5	327	327	3	8	789	99	96	Çek	21.3
182	9	Mi5	E5	336	336	1	4	526	95	96		21.5
183	9	Mi5	E5	336	336	1	2	1052	99	96	tim 	21.9
184	9	Do5	C5	318	318	1	8	263	95	96		22
185	9	Re5	D5	327	327	3	8	789	95	96	e	22.3
186	9	Do5	C5	318	318	1	8	263	99	96	li	22.4
187	9	Si4b2	B4b1	312	313	1	8	263	95	96		22.5
188	9	Si4b2	B4b1	312	313	1	8	263	99	96	mi 	22.6
189	9	La4	A4	305	305	1	8	263	99	96		22.7
190	9	La4	A4	305	305	1	4	526	95	96		22.9
191	9			-1	-1	1	8	263	100	0		23
192	53			0	0	0	0	0	0	0		23
193	9	Re5	D5	327	327	3	8	789	95	96	gay	23.3
194	9	Mi5	E5	336	336	1	4	526	95	96	ri 	23.5
195	9	Mi5	E5	336	336	1	4	526	95	96	bu 	23.7
196	9	Mi5	E5	336	336	1	4	526	99	96	dün	23.9
197	9	Re5	D5	327	327	1	8	263	95	96		24
198	9	Sol5	G5	349	349	1	4	526	99	96	ya 	24.2
199	9	Fa5#3	F5#4	343	344	1	8	263	95	96		24.3
200	9	La5	A5	358	358	1	4	526	95	96	he	24.5
201	9	Sol5	G5	349	349	1	8	263	99	96	ve	24.6
202	9	Fa5#3	F5#4	343	344	1	8	263	95	96		24.7
203	9	Fa5#3	F5#4	343	344	1	4	526	99	96	sin	24.9
204	9	Mi5	E5	336	336	1	8	263	95	96		25
205	9	Mi5	E5	336	336	1	4	526	95	96	den  	25.2
206	53			0	0	0	0	0	0	0		25.2
207	9	Sol5	G5	349	349	1	8	263	95	96	SAZ 	25.3
208	9	Fa5#3	F5#4	343	344	1	8	263	95	96	.	25.4
209	9	Mi5	E5	336	336	1	8	263	95	96	.	25.5
210	9	Fa5#3	F5#4	343	344	1	8	263	95	96	.	25.6
211	9	Sol5	G5	349	349	1	8	263	95	96	.	25.7
212	9	La5	A5	358	358	1	4	526	95	96	.	25.9
213	9			-1	-1	1	8	263	100	0		26
214	53			0	0	0	0	0	0	0		26
215	9	Sol5	G5	349	349	3	8	789	99	96	Â	26.3
216	9	La5	A5	358	358	1	4	526	95	96		26.5
217	9	La5	A5	358	358	5	8	1315	95	96	zâd 	27
218	9	Mi5	E5	336	336	1	4	526	99	96	e	27.2
219	9	Fa5#3	F5#4	343	344	1	8	263	95	96		27.3
220	9	La5	A5	358	358	1	8	263	99	96	de	27.4
221	9	Sol5	G5	349	349	1	8	263	95	96		27.5
222	9	Fa5	F5	340	340	1	8	263	99	96	yim 	27.6
223	9	Mi5	E5	336	336	1	8	263	99	96		27.7
224	9	Mi5	E5	336	336	1	4	526	99	96		27.9
225	9	Re5	D5	327	327	1	8	263	95	96		28
226	53			0	0	0	0	0	0	0		28
227	9	Mi5	E5	336	336	1	4	526	99	96	mürg_	28.2
228	9	Fa5#3	F5#4	343	344	1	8	263	95	96		28.3
229	9	La5	A5	358	358	1	8	263	99	96	i 	28.4
230	9	Sol5	G5	349	349	1	8	263	95	96		28.5
231	9	Fa5	F5	340	340	1	8	263	99	96	di	28.6
232	9	Mi5	E5	336	336	1	8	263	95	96		28.7
233	9	Mi5	E5	336	336	1	4	526	99	96	li 	28.9
234	9	Re5	D5	327	327	1	8	263	95	96		29
235	53			0	0	0	0	0	0	0		29
236	9	Re5	D5	327	327	1	4	526	99	96	ten 	29.2
237	9	Do5	C5	318	318	1	8	263	95	96		29.3
238	9	Mi5	E5	336	336	1	4	526	95	96	ka	29.5
239	9	Mi5	E5	336	336	1	8	263	99	96	fe	29.6
240	9	Re5	D5	327	327	1	8	263	95	96		29.7
241	9	Do5	C5	318	318	1	4	526	99	96	sin	29.9
242	9	Si4b2	B4b1	312	313	1	8	263	95	96		30
243	9	Do5	C5	318	318	1	4	526	95	96	den  	30.2
244	53			0	0	0	0	0	0	0		30.2
245	9	Mi5	E5	336	336	1	8	263	95	96	SAZ 	30.3
246	9	Re5	D5	327	327	1	8	263	95	96	.	30.4
247	9	Do5	C5	318	318	1	8	263	95	96	.	30.5
248	9	Re5	D5	327	327	1	8	263	95	96	.	30.6
249	9	Si4b2	B4b1	312	313	1	8	263	95	96	.	30.7
250	9	Do5	C5	318	318	1	4	526	95	96	.	30.9
251	9			-1	-1	1	8	263	100	0		31
252	53			0	0	0	0	0	0	0		31
253	9	Re5	D5	327	327	3	8	789	99	96	Â	31.3
254	9	Mi5	E5	336	336	1	4	526	95	96		31.5
255	9	Mi5	E5	336	336	1	8	263	99	96	zâd 	31.6
256	9	Re5	D5	327	327	1	8	263	99	96		31.7
257	9	Mi5	E5	336	336	1	4	526	99	96		31.9
258	9	Do5	C5	318	318	1	8	263	95	96		32
259	9	Re5	D5	327	327	3	8	789	95	96	e	32.3
260	9	Do5	C5	318	318	1	8	263	99	96	de	32.4
261	9	Si4b2	B4b1	312	313	1	8	263	95	96		32.5
262	9	Si4b2	B4b1	312	313	1	8	263	99	96	yim 	32.6
263	9	La4	A4	305	305	1	8	263	99	96		32.7
264	9	La4	A4	305	305	1	4	526	95	96		32.9
265	9			-1	-1	1	8	263	100	0		33
266	53			0	0	0	0	0	0	0		33
267	9	Sol5	G5	349	349	3	8	789	95	96	mürg_	33.3
268	9	La5	A5	358	358	1	4	526	95	96	i 	33.5
269	9	La5	A5	358	358	1	8	263	99	96	di	33.6
270	9	Sol5	G5	349	349	1	8	263	95	96		33.7
271	9	Fa5	F5	340	340	1	8	263	99	96	li 	33.8
272	9	Mi5	E5	336	336	1	8	263	99	96		33.9
273	9	Re5	D5	327	327	1	8	263	95	96		34
274	53			0	0	0	0	0	0	0		34
275	9	Do5	C5	318	318	1	4	526	99	96	ten 	34.2
276	9	Si4b2	B4b1	312	313	1	8	263	95	96		34.3
277	9	Re5	D5	327	327	1	4	526	95	96	ka	34.5
278	9	Do5	C5	318	318	1	8	263	99	96	fe	34.6
279	9	Si4b2	B4b1	312	313	1	8	263	95	96		34.7
280	9	Si4b2	B4b1	312	313	1	4	526	99	96	sin	34.9
281	9	La4	A4	305	305	1	8	263	95	96		35
282	9	La4	A4	305	305	3	8	789	95	96	den  	35.3
283	53			0	0	0	0	0	0	0		35.3
284	54			0	0	0	0	0	0	0	muhayyer@la4	35.3
285	9	Do6	C6	371	371	1	4	526	95	96	SAZ 	35.5
286	9	Si5b2	B5b1	365	366	1	8	263	95	96	.	35.6
287	9	Re6	D6	380	380	1	8	263	95	96	.	35.7
288	9	Do6	C6	371	371	1	4	526	95	96	.	35.9
289	9			-1	-1	1	8	263	100	0		36
290	53			0	0	0	0	0	0	0		36
291	9	Do6	C6	371	371	5	8	1315	99	96	Ey 	36.5
292	8	Re6	D6	380	380	0	0	0	95	96		36.5
293	9	Do6	C6	371	371	1	4	526	99	96	has	36.7
294	9	Si5b2	B5b1	365	366	1	4	526	99	96		36.9
295	9	La5	A5	358	358	1	8	263	95	96		37
296	9	La5	A5	358	358	1	4	526	99	96	ta 	37.2
297	9	Do6	C6	371	371	1	8	263	95	96		37.3
298	9	Si5b2	B5b1	365	366	1	8	263	99	96	gö	37.4
299	9	La5	A5	358	358	1	8	263	95	96		37.5
300	9	La5	A5	358	358	1	8	263	99	96	nül 	37.6
301	9	Sol5	G5	349	349	1	8	263	99	96		37.7
302	9	La5	A5	358	358	1	4	526	95	96		37.9
303	9			-1	-1	1	8	263	100	0		38
304	53			0	0	0	0	0	0	0		38
305	9	Do6	C6	371	371	1	4	526	99	96	um	38.2
306	9	Si5b2	B5b1	365	366	1	8	263	95	96		38.3
307	9	Si5b2	B5b1	365	366	1	8	263	99	96	ma 	38.4
308	9	La5	A5	358	358	1	8	263	95	96		38.5
309	9	La5	A5	358	358	1	8	263	99	96	me	38.6
310	9	Sol5	G5	349	349	1	8	263	95	96		38.7
311	9	Fa5#3	F5#4	343	344	1	8	263	99	96	det 	38.8
312	9	Mi5	E5	336	336	1	8	263	99	96		38.9
313	9	Re5	D5	327	327	1	8	263	95	96		39
314	55			0	0	0	0	0	0	0		39
315	53			0	0	0	0	0	0	0		39
316	9	Si5b2	B5b1	365	366	1	4	526	99	96	son 	39.2
317	9	La5	A5	358	358	1	8	263	95	96		39.3
318	9	La5	A5	358	358	1	8	263	99	96	ne	39.4
319	9	Sol5	G5	349	349	1	8	263	95	96		39.5
320	9	Sol5	G5	349	349	1	8	263	99	96	fe	39.6
321	9	Fa5#4	F5#4	344	344	1	8	263	95	96		39.7
322	9	Fa5#4	F5#4	344	344	1	4	526	99	96	sin	39.9
323	9	Mi5	E5	336	336	1	8	263	95	96		40
324	54			0	0	0	0	0	0	0	muhayyer@la4	40
325	9	Do6	C6	371	371	3	8	789	99	96	den  	40.3
326	9	Do6	C6	371	371	1	4	526	95	96		40.5
327	53			0	0	0	0	0	0	0		40.5
328	9	Si5b2	B5b1	365	366	1	8	263	95	96	SAZ 	40.6
329	9	Re6	D6	380	380	1	8	263	95	96	.	40.7
330	9	Do6	C6	371	371	1	4	526	95	96	.	40.9
331	9			-1	-1	1	8	263	100	0		41
332	53			0	0	0	0	0	0	0		41
333	9	Do6	C6	371	371	5	8	1315	99	96	Ey 	41.5
334	8	Re6	D6	380	380	0	0	0	95	96		41.5
335	9	Do6	C6	371	371	1	4	526	99	96	has	41.7
336	9	Si5b2	B5b1	365	366	1	4	526	99	96		41.9
337	9	La5	A5	358	358	1	8	263	95	96		42
338	9	La5	A5	358	358	1	4	526	99	96	ta 	42.2
339	9	Do6	C6	371	371	1	8	263	95	96		42.3
340	9	Si5b2	B5b1	365	366	1	8	263	99	96	gö	42.4
341	9	La5	A5	358	358	1	8	263	95	96		42.5
342	9	La5	A5	358	358	1	8	263	99	96	nül 	42.6
343	9	Sol5	G5	349	349	1	8	263	99	96		42.7
344	9	La5	A5	358	358	1	4	526	95	96		42.9
345	9			-1	-1	1	8	263	100	0		43
346	53			0	0	0	0	0	0	0		43
347	9	Do6	C6	371	371	1	4	526	99	96	um	43.2
348	9	Si5b2	B5b1	365	366	1	8	263	95	96		43.3
349	9	Si5b2	B5b1	365	366	1	8	263	99	96	ma 	43.4
350	9	La5	A5	358	358	1	8	263	95	96		43.5
351	9	La5	A5	358	358	1	8	263	99	96	me	43.6
352	9	Sol5	G5	349	349	1	8	263	95	96		43.7
353	9	Fa5#3	F5#4	343	344	1	8	263	99	96	det 	43.8
354	9	Mi5	E5	336	336	1	8	263	99	96		43.9
355	9	Re5	D5	327	327	1	8	263	95	96		44
356	55			0	0	0	0	0	0	0		44
357	53			0	0	0	0	0	0	0		44
358	9	Si5b2	B5b1	365	366	1	4	526	99	96	son 	44.2
359	9	La5	A5	358	358	1	8	263	95	96		44.3
360	9	La5	A5	358	358	1	8	263	99	96	ne	44.4
361	9	Sol5	G5	349	349	1	8	263	95	96		44.5
362	9	Sol5	G5	349	349	1	8	263	99	96	fe	44.6
363	9	Fa5#4	F5#4	344	344	1	8	263	95	96		44.7
364	9	Fa5#4	F5#4	344	344	1	4	526	99	96	sin	44.9
365	9	Mi5	E5	336	336	1	8	263	95	96		45
366	9	Mi5	E5	336	336	1	4	526	95	96	den  	45.2
367	53			0	0	0	0	0	0	0		45.2
368	9	Sol5	G5	349	349	1	8	263	95	96	SAZ 	45.3
369	9	Fa5#3	F5#4	343	344	1	8	263	95	96	.	45.4
370	9	Mi5	E5	336	336	1	8	263	95	96	.	45.5
371	9	Fa5#3	F5#4	343	344	1	8	263	95	96	.	45.6
372	9	Sol5	G5	349	349	1	8	263	95	96	.	45.7
373	9	La5	A5	358	358	1	4	526	95	96	.	45.9
374	9			-1	-1	1	8	263	100	0		46
375	53			0	0	0	0	0	0	0		46
376	9	Sol5	G5	349	349	3	8	789	99	96	Â	46.3
377	9	La5	A5	358	358	1	4	526	95	96		46.5
378	9	La5	A5	358	358	5	8	1315	95	96	zâd 	47
379	9	Mi5	E5	336	336	1	4	526	99	96	e	47.2
380	9	Fa5#3	F5#4	343	344	1	8	263	95	96		47.3
381	9	La5	A5	358	358	1	8	263	99	96	de	47.4
382	9	Sol5	G5	349	349	1	8	263	95	96		47.5
383	9	Fa5	F5	340	340	1	8	263	99	96	yim 	47.6
384	9	Mi5	E5	336	336	1	8	263	99	96		47.7
385	9	Mi5	E5	336	336	1	4	526	99	96		47.9
386	9	Re5	D5	327	327	1	8	263	95	96		48
387	53			0	0	0	0	0	0	0		48
388	9	Mi5	E5	336	336	1	4	526	99	96	mürg_	48.2
389	9	Fa5#3	F5#4	343	344	1	8	263	95	96		48.3
390	9	La5	A5	358	358	1	8	263	99	96	i 	48.4
391	9	Sol5	G5	349	349	1	8	263	95	96		48.5
392	9	Fa5	F5	340	340	1	8	263	99	96	di	48.6
393	9	Mi5	E5	336	336	1	8	263	95	96		48.7
394	9	Mi5	E5	336	336	1	4	526	99	96	li 	48.9
395	9	Re5	D5	327	327	1	8	263	95	96		49
396	53			0	0	0	0	0	0	0		49
397	9	Re5	D5	327	327	1	4	526	99	96	ten 	49.2
398	9	Do5	C5	318	318	1	8	263	95	96		49.3
399	9	Mi5	E5	336	336	1	4	526	95	96	ka	49.5
400	9	Mi5	E5	336	336	1	8	263	99	96	fe	49.6
401	9	Re5	D5	327	327	1	8	263	95	96		49.7
402	9	Do5	C5	318	318	1	4	526	99	96	sin	49.9
403	9	Si4b2	B4b1	312	313	1	8	263	95	96		50
404	9	Do5	C5	318	318	1	4	526	95	96	den  	50.2
405	53			0	0	0	0	0	0	0		50.2
406	9	Mi5	E5	336	336	1	8	263	95	96	SAZ 	50.3
407	9	Re5	D5	327	327	1	8	263	95	96	.	50.4
408	9	Do5	C5	318	318	1	8	263	95	96	.	50.5
409	9	Re5	D5	327	327	1	8	263	95	96	.	50.6
410	9	Si4b2	B4b1	312	313	1	8	263	95	96	.	50.7
411	9	Do5	C5	318	318	1	4	526	95	96	.	50.9
412	9			-1	-1	1	8	263	100	0		51
413	53			0	0	0	0	0	0	0		51
414	9	Re5	D5	327	327	3	8	789	99	96	Â	51.3
415	9	Mi5	E5	336	336	1	4	526	95	96		51.5
416	9	Mi5	E5	336	336	1	8	263	99	96	zâd 	51.6
417	9	Re5	D5	327	327	1	8	263	99	96		51.7
418	9	Mi5	E5	336	336	1	4	526	99	96		51.9
419	9	Do5	C5	318	318	1	8	263	95	96		52
420	9	Re5	D5	327	327	3	8	789	95	96	e	52.3
421	9	Do5	C5	318	318	1	8	263	99	96	de	52.4
422	9	Si4b2	B4b1	312	313	1	8	263	95	96		52.5
423	9	Si4b2	B4b1	312	313	1	8	263	99	96	yim 	52.6
424	9	La4	A4	305	305	1	8	263	99	96		52.7
425	9	La4	A4	305	305	1	4	526	95	96		52.9
426	9			-1	-1	1	8	263	100	0		53
427	53			0	0	0	0	0	0	0		53
428	9	Sol5	G5	349	349	3	8	789	95	96	mürg_	53.3
429	9	La5	A5	358	358	1	4	526	95	96	i 	53.5
430	9	La5	A5	358	358	1	8	263	99	96	di	53.6
431	9	Sol5	G5	349	349	1	8	263	95	96		53.7
432	9	Fa5	F5	340	340	1	8	263	99	96	li 	53.8
433	9	Mi5	E5	336	336	1	8	263	99	96		53.9
434	9	Re5	D5	327	327	1	8	263	95	96		54
435	53			0	0	0	0	0	0	0		54
436	9	Do5	C5	318	318	1	4	526	99	96	ten 	54.2
437	9	Si4b2	B4b1	312	313	1	8	263	95	96		54.3
438	9	Re5	D5	327	327	1	4	526	95	96	ka	54.5
439	9	Do5	C5	318	318	1	8	263	99	96	fe	54.6
440	9	Si4b2	B4b1	312	313	1	8	263	95	96		54.7
441	9	Si4b2	B4b1	312	313	1	4	526	99	96	sin	54.9
442	9	La4	A4	305	305	1	8	263	95	96		55
443	9	La4	A4	305	305	1	4	526	95	96	den  	55.2
444	53			0	0	0	0	0	0	0		55.2
445	9	Fa5	F5	340	340	1	8	263	95	96	SAZ 	55.3
446	9	Mi5	E5	336	336	1	8	263	95	96	KARAR	55.4
447	9	Re5	D5	327	327	1	8	263	95	96	.	55.5
448	9	Do5	C5	318	318	1	8	263	95	96	.	55.6
449	9	Si4b2	B4b1	312	313	1	8	263	95	96	.	55.7
450	9	La4	A4	305	305	1	4	526	95	96	.	55.9
451	9			-1	-1	1	8	263	100	0		56
452	53			0	0	0	0	0	0	0		56
453	0	Es	Sus	-1	-1	0	0	0	100	0		56
