Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
45	8	Mi5	E5	336	336	0	0	0	95	96	.	10.33333
46	9	Re5	D5	327	327	1	8	192	95	96	.	10.5
47	9	Mi5	E5	336	336	1	8	192	95	96	.	10.66667
48	9	Re5	D5	327	327	1	8	192	95	96	.	10.83333
49	9	Mi5	E5	336	336	1	8	192	95	96	.	11
50	9	Re5	D5	327	327	3	4	1154	95	96	.	12
51	9	Si4	B4	314	314	1	8	192	95	96	.	12.16667
52	9	Do5	C5	318	318	1	8	192	95	96	.	12.33333
53	9	Re5	D5	327	327	1	8	192	95	96	.	12.5
54	9	Do5	C5	318	318	1	8	192	95	96	.	12.66667
55	9	Si4	B4	314	314	1	4	385	95	96	.	13
56	9	La4	A4	305	305	1	8	192	95	96	.	13.16667
57	9	Si4	B4	314	314	1	8	192	95	96	.	13.33333
58	9	Do5	C5	318	318	1	8	192	95	96	.	13.5
59	9	Si4	B4	314	314	1	8	192	95	96	.	13.66667
60	9	La4	A4	305	305	1	4	385	95	96	.	14
61	9	Sol4	G4	296	296	1	4	385	95	96	.	14.33333
62	9	Si4	B4	314	314	1	4	385	95	96	.	14.66667
63	9	Re5	D5	327	327	1	4	385	95	96	.	15
64	9	Sol4	G4	296	296	3	4	1154	95	96	.	16
65	53			0	0	0	0	0	0	0		16
66	9	Sol5	G5	349	349	1	2	769	95	96	Â	16.66667
67	9	Sol5	G5	349	349	1	4	385	95	96	şı	17
68	9	Sol5	G5	349	349	1	4	385	95	96	ka 	17.33333
69	9	Sol5	G5	349	349	1	2	769	95	96	Bağ	18
70	9	Fa5#5	F5#5	345	345	1	2	769	95	96	dat 	18.66667
71	9	Re5	D5	327	327	1	4	385	95	96	so	19
72	9	Mi5	E5	336	336	1	2	769	99	96	rul	19.66667
73	9	Mi5	E5	336	336	1	8	192	99	96		19.83333
74	9	Re5	D5	327	327	1	8	192	95	96		20
75	9	Re5	D5	327	327	3	4	1154	95	96	maz  	21
76	9	Mi5	E5	336	336	1	8	192	95	96	SAZ	21.16667
77	9	Fa5#5	F5#5	345	345	1	8	192	95	96	.	21.33333
78	9	Mi5	E5	336	336	1	8	192	95	96	.	21.5
79	9	Fa5#5	F5#5	345	345	1	8	192	95	96	.	21.66667
80	9	Mi5	E5	336	336	1	8	192	95	96	.	21.83333
81	9	Fa5#5	F5#5	345	345	1	8	192	95	96	.	22
82	9	Re5	D5	327	327	3	4	1154	95	96	.	23
83	53			0	0	0	0	0	0	0		23
84	9	Sol5	G5	349	349	1	4	385	95	96	U	23.33333
85	9	Sol5	G5	349	349	1	2	769	95	96	fuk	24
86	9	Sol5	G5	349	349	1	4	385	95	96	la	24.33333
87	9	Fa5#5	F5#5	345	345	1	2	769	95	96	rı 	25
88	9	Mi5	E5	336	336	1	4	385	95	96	a	25.33333
89	9	Re5	D5	327	327	1	2	769	99	96	şar 	26
90	9	Mi5	E5	336	336	1	8	192	99	96		26.16667
91	9	Re5	D5	327	327	1	8	192	99	96		26.33333
92	9	Mi5	E5	336	336	1	4	385	95	96		26.66667
93	9	Fa5#5	F5#5	345	345	1	4	385	95	96	gi	27
94	9	Sol5	G5	349	349	3	4	1154	100	96	der  	28
95	9	Sol5	G5	349	349	1	2	769	95	96		28.66667
96	9			-1	-1	1	4	385	100	0		29
97	53			0	0	0	0	0	0	0		29
98	9	Sol5	G5	349	349	1	4	385	95	96	SAZ	29.33333
99	9	Fa5#5	F5#5	345	345	1	8	192	95	96	.	29.5
100	9	Mi5	E5	336	336	1	8	192	95	96	.	29.66667
101	9	Re5	D5	327	327	1	8	192	95	96	.	29.83333
102	9	Do5	C5	318	318	1	8	192	95	96	.	30
103	9	Si4	B4	314	314	1	8	192	95	96	.	30.16667
104	9	Do5	C5	318	318	1	8	192	95	96	.	30.33333
105	9	La4	A4	305	305	1	8	192	95	96	.	30.5
106	9	Si4	B4	314	314	1	8	192	95	96	.	30.66667
107	9	Sol4	G4	296	296	1	4	385	95	96	.	31
108	53			0	0	0	0	0	0	0		31
109	9	Sol5	G5	349	349	1	2	769	95	96	Â	31.66667
110	9	Sol5	G5	349	349	1	4	385	95	96	şı	32
111	9	Sol5	G5	349	349	1	4	385	95	96	ka 	32.33333
112	9	Sol5	G5	349	349	1	2	769	95	96	Bağ	33
113	9	Fa5#5	F5#5	345	345	1	2	769	95	96	dat 	33.66667
114	9	Re5	D5	327	327	1	4	385	95	96	so	34
115	9	Mi5	E5	336	336	1	2	769	99	96	rul	34.66667
116	9	Mi5	E5	336	336	1	8	192	99	96		34.83333
117	9	Re5	D5	327	327	1	8	192	95	96		35
118	9	Re5	D5	327	327	3	4	1154	95	96	maz  	36
119	9	Mi5	E5	336	336	1	8	192	95	96	SAZ	36.16667
120	9	Fa5#5	F5#5	345	345	1	8	192	95	96	.	36.33333
121	9	Mi5	E5	336	336	1	8	192	95	96	.	36.5
122	9	Fa5#5	F5#5	345	345	1	8	192	95	96	.	36.66667
123	9	Mi5	E5	336	336	1	8	192	95	96	.	36.83333
124	9	Fa5#5	F5#5	345	345	1	8	192	95	96	.	37
125	9	Re5	D5	327	327	3	4	1154	95	96	.	38
126	53			0	0	0	0	0	0	0		38
127	9	Re5	D5	327	327	1	4	385	95	96	U	38.33333
128	9	Re5	D5	327	327	1	2	769	95	96	fuk	39
129	9	Do6	C6	371	371	1	4	385	95	96	la	39.33333
130	9	Si5	B5	367	367	1	2	769	95	96	rı 	40
131	9	La5	A5	358	358	1	4	385	95	96	a	40.33333
132	9	Sol5	G5	349	349	1	2	769	99	96	şar 	41
133	9	Fa5#5	F5#5	345	345	1	4	385	99	96		41.33333
134	9	Mi5	E5	336	336	1	2	769	95	96		42
135	9	Fa5#5	F5#5	345	345	1	4	385	95	96	gi	42.33333
136	9	Sol5	G5	349	349	1	2	769	100	96	der  	43
137	9	Sol5	G5	349	349	3	4	1154	95	96		44
138	53			0	0	0	0	0	0	0		44
139	9	Re5	D5	327	327	1	8	192	95	96	SAZ	44.16667
140	9	Mi5	E5	336	336	1	8	192	95	96	.	44.33333
141	9	Fa5#5	F5#5	345	345	1	8	192	95	96	.	44.5
142	9	Sol5	G5	349	349	1	8	192	95	96	.	44.66667
143	9	La5	A5	358	358	1	8	192	95	96	.	44.83333
144	9	Si5	B5	367	367	1	8	192	95	96	.	45
145	9	Do6	C6	371	371	1	8	192	95	96	.	45.16667
146	9	Si5	B5	367	367	1	8	192	95	96	.	45.33333
147	9	La5	A5	358	358	1	8	192	95	96	.	45.5
148	9	Si5	B5	367	367	1	8	192	95	96	.	45.66667
149	9	Sol5	G5	349	349	1	4	385	95	96	.	46
150	53			0	0	0	0	0	0	0		46
151	9	Fa5#5	F5#5	345	345	1	4	385	95	96	Ü	46.33333
152	9	Sol5	G5	349	349	1	2	769	95	96	mit 	47
153	9	La5	A5	358	358	1	2	769	95	96	yol	47.66667
154	9	La5	A5	358	358	1	4	385	95	96	cu	48
155	9	Do6	C6	371	371	1	4	385	99	96	su 	48.33333
156	9	Si5	B5	367	367	1	4	385	95	96		48.66667
157	9	La5	A5	358	358	1	4	385	95	96	yo	49
158	9	Sol5	G5	349	349	1	4	385	99	96	rul	49.33333
159	9	Fa5#5	F5#5	345	345	1	4	385	99	96		49.66667
160	9	Sol5	G5	349	349	1	4	385	95	96		50
161	9	Mi5	E5	336	336	3	4	1154	100	96	maz  	51
162	9	Mi5	E5	336	336	3	4	1154	99	96		52
163	9	La5	A5	358	358	3	4	1154	100	96		53
164	9	La5	A5	358	358	3	4	1154	95	96		54
165	53			0	0	0	0	0	0	0		54
166	9	La5	A5	358	358	1	2	769	95	96	Baht 	54.66667
167	9	La5	A5	358	358	1	8	192	99	96	i	54.83333
168	9	Sol5	G5	349	349	1	8	192	95	96		55
169	9	Sol5	G5	349	349	1	2	769	99	96	zin	55.66667
170	9	Fa5#5	F5#5	345	345	1	4	385	95	96		56
171	9	Fa5#5	F5#5	345	345	1	2	769	95	96	de 	56.66667
172	9	Re5	D5	327	327	1	4	385	95	96	ko	57
173	9	Mi5	E5	336	336	1	2	769	95	96	şar 	57.66667
174	9	Mi5	E5	336	336	1	8	192	99	96	gi	57.83333
175	9	Re5	D5	327	327	1	8	192	95	96		58
176	9	Re5	D5	327	327	3	4	1154	100	96	der  	59
177	9	Re5	D5	327	327	1	2	769	95	96		59.66667
178	9			-1	-1	1	4	385	100	0		60
179	53			0	0	0	0	0	0	0		60
180	9	Re5	D5	327	327	1	8	192	95	96	SAZ	60.16667
181	9	Mi5	E5	336	336	1	8	192	95	96	.	60.33333
182	9	Fa5#5	F5#5	345	345	1	8	192	95	96	.	60.5
183	9	Sol5	G5	349	349	1	8	192	95	96	.	60.66667
184	9	La5	A5	358	358	1	8	192	95	96	.	60.83333
185	9	Sol5	G5	349	349	1	8	192	95	96	.	61
186	9	Fa5#5	F5#5	345	345	1	8	192	95	96	.	61.16667
187	9	Sol5	G5	349	349	1	8	192	95	96	.	61.33333
188	9	Mi5	E5	336	336	1	8	192	95	96	.	61.5
189	9	Fa5#5	F5#5	345	345	1	8	192	95	96	.	61.66667
190	9	Re5	D5	327	327	1	4	385	95	96	.	62
191	53			0	0	0	0	0	0	0		62
192	9	Re5	D5	327	327	1	4	385	95	96	Ü	62.33333
193	9	Re5	D5	327	327	1	2	769	95	96	mit 	63
194	9	La5	A5	358	358	1	4	385	99	96	yol	63.33333
195	9	Sol5	G5	349	349	1	4	385	95	96		63.66667
196	9	Fa5	F5	340	340	1	4	385	95	96	cu	64
197	9	Fa5	F5	340	340	1	4	385	99	96	su 	64.33334
198	9	Mi5	E5	336	336	1	4	385	95	96		64.66666
199	9	Re5	D5	327	327	1	4	385	95	96	yo	65
200	9	Do5	C5	318	318	1	4	385	99	96	rul	65.33334
201	9	Si4	B4	314	314	1	4	385	99	96		65.66666
202	9	Do5	C5	318	318	1	4	385	95	96		66
203	9	La4	A4	305	305	3	4	1154	100	96	maz  	67
204	9	La4	A4	305	305	3	4	1154	99	96		68
205	9	Mi5	E5	336	336	3	4	1154	99	96		69
206	9	Sol5	G5	349	349	3	4	1154	95	96		70
207	53			0	0	0	0	0	0	0		70
208	9	Re5	D5	327	327	1	2	769	95	96	Baht 	70.66666
209	9	Mi5	E5	336	336	1	4	385	95	96	i	71
210	9	Do5	C5	318	318	1	2	769	99	96	zin	71.66666
211	9	Re5	D5	327	327	1	4	385	95	96		72
212	9	Si4	B4	314	314	1	2	769	95	96	de 	72.66666
213	9	Do5	C5	318	318	1	4	385	95	96	ko	73
214	9	La4	A4	305	305	1	2	769	95	96	şar 	73.66666
215	9	Si4	B4	314	314	1	4	385	95	96	gi	74
216	9	Sol4	G4	296	296	3	4	1154	100	96	der  	75
217	9	Sol4	G4	296	296	1	2	769	95	96		75.66666
218	9			-1	-1	1	4	385	100	0		76
219	53			0	0	0	0	0	0	0		76
220	9			-1	-1	1	8	192	100	0		76.16666
221	9	Sol5	G5	349	349	1	8	192	95	96	SAZ	76.33334
222	9	Fa5#5	F5#5	345	345	1	8	192	95	96	.	76.5
223	9	Mi5	E5	336	336	1	8	192	95	96	.	76.66666
224	9	Re5	D5	327	327	1	8	192	95	96	.	76.83334
225	9	Do5	C5	318	318	1	8	192	95	96	.	77
226	9	Si4	B4	314	314	1	8	192	95	96	.	77.16666
227	9	Do5	C5	318	318	1	8	192	95	96	.	77.33334
228	9	La4	A4	305	305	1	8	192	95	96	.	77.5
229	9	Si4	B4	314	314	1	8	192	95	96	.	77.66666
230	9	Sol4	G4	296	296	1	4	385	95	96	.	78
231	53			0	0	0	0	0	0	0		78
232	9	Sol5	G5	349	349	1	4	385	95	96	ARANAĞME 	78.33334
233	8	La5	A5	358	358	0	0	0	95	96		78.33334
234	9	Sol5	G5	349	349	1	8	192	95	96	.	78.5
235	9	La5	A5	358	358	1	8	192	95	96	.	78.66666
236	9	Sol5	G5	349	349	1	8	192	95	96	.	78.83334
237	9	La5	A5	358	358	1	8	192	95	96	.	79
238	9	Sol5	G5	349	349	3	4	1154	95	96	.	80
239	9	Re5	D5	327	327	1	4	385	95	96	.	80.33334
240	8	Mi5	E5	336	336	0	0	0	95	96	.	80.33334
241	9	Re5	D5	327	327	1	8	192	95	96	.	80.5
242	9	Mi5	E5	336	336	1	8	192	95	96	.	80.66666
243	9	Re5	D5	327	327	1	8	192	95	96	.	80.83334
244	9	Mi5	E5	336	336	1	8	192	95	96	.	81
245	9	Re5	D5	327	327	3	4	1154	95	96	.	82
246	9	Si4	B4	314	314	1	8	192	95	96	.	82.16666
247	9	Do5	C5	318	318	1	8	192	95	96	.	82.33334
248	9	Re5	D5	327	327	1	8	192	95	96	.	82.5
249	9	Do5	C5	318	318	1	8	192	95	96	.	82.66666
250	9	Si4	B4	314	314	1	4	385	95	96	.	83
251	9	La4	A4	305	305	1	8	192	95	96	.	83.16666
252	9	Si4	B4	314	314	1	8	192	95	96	.	83.33334
253	9	Do5	C5	318	318	1	8	192	95	96	.	83.5
254	9	Si4	B4	314	314	1	8	192	95	96	.	83.66666
255	9	La4	A4	305	305	1	4	385	95	96	.	84
256	9	Sol4	G4	296	296	1	8	192	95	96	.	84.16666
257	9	La4	A4	305	305	1	8	192	95	96	.	84.33334
258	9	Si4	B4	314	314	1	8	192	95	96	.	84.5
259	9	Do5	C5	318	318	1	8	192	95	96	.	84.66666
260	9	Re5	D5	327	327	1	8	192	95	96	.	84.83334
261	9	Mi5	E5	336	336	1	8	192	95	96	.	85
262	9	Fa5#5	F5#5	345	345	1	8	192	95	96	.	85.16666
263	9	Sol5	G5	349	349	1	8	192	95	96	.	85.33334
264	9	Si5	B5	367	367	1	8	192	95	96	.	85.5
265	9	La5	A5	358	358	1	8	192	95	96	.	85.66666
266	9	Sol5	G5	349	349	1	4	385	95	96	.	86
267	53			0	0	0	0	0	0	0		86
268	9	Sol5	G5	349	349	1	4	385	95	96	ARANAĞME 	86.33334
269	8	La5	A5	358	358	0	0	0	95	96		86.33334
270	9	Sol5	G5	349	349	1	8	192	95	96	.	86.5
271	9	La5	A5	358	358	1	8	192	95	96	.	86.66666
272	9	Sol5	G5	349	349	1	8	192	95	96	.	86.83334
273	9	La5	A5	358	358	1	8	192	95	96	.	87
274	9	Sol5	G5	349	349	3	4	1154	95	96	.	88
275	9	Re5	D5	327	327	1	4	385	95	96	.	88.33334
276	8	Mi5	E5	336	336	0	0	0	95	96	.	88.33334
277	9	Re5	D5	327	327	1	8	192	95	96	.	88.5
278	9	Mi5	E5	336	336	1	8	192	95	96	.	88.66666
279	9	Re5	D5	327	327	1	8	192	95	96	.	88.83334
280	9	Mi5	E5	336	336	1	8	192	95	96	.	89
281	9	Re5	D5	327	327	3	4	1154	95	96	.	90
282	9	Si4	B4	314	314	1	8	192	95	96	.	90.16666
283	9	Do5	C5	318	318	1	8	192	95	96	.	90.33334
284	9	Re5	D5	327	327	1	8	192	95	96	.	90.5
285	9	Do5	C5	318	318	1	8	192	95	96	.	90.66666
286	9	Si4	B4	314	314	1	4	385	95	96	.	91
287	9	La4	A4	305	305	1	8	192	95	96	.	91.16666
288	9	Si4	B4	314	314	1	8	192	95	96	.	91.33334
289	9	Do5	C5	318	318	1	8	192	95	96	.	91.5
290	9	Si4	B4	314	314	1	8	192	95	96	.	91.66666
291	9	La4	A4	305	305	1	4	385	95	96	.	92
292	9	Sol4	G4	296	296	1	4	385	95	96	.	92.33334
293	9	Si4	B4	314	314	1	4	385	95	96	.	92.66666
294	9	Re5	D5	327	327	1	4	385	95	96	.	93
295	54			0	0	0	0	0	0	0	segah@si5b1	93
296	9	Si5	B5	367	367	3	4	1154	95	96	.	94
297	53			0	0	0	0	0	0	0		94
298	9	Si5	B5	367	367	1	4	385	95	96	Sev	94.33334
299	9	Si5	B5	367	367	1	2	769	95	96	da	95
300	9	Si5	B5	367	367	1	4	385	95	96	ya 	95.33334
301	9	Si5	B5	367	367	1	2	769	95	96	kar	96
302	9	Si5	B5	367	367	1	2	769	95	96	şı 	96.66666
303	9	Re6	D6	380	380	1	4	385	95	96	du	97
304	9	Do6	C6	371	371	1	4	385	99	96	rul	97.33334
305	9	Si5	B5	367	367	1	4	385	99	96		97.66666
306	9	La5#4	A5#4	362	362	1	4	385	95	96		98
307	9	Si5	B5	367	367	3	4	1154	100	96	maz  	99
308	9	Si5	B5	367	367	3	4	1154	99	96		100
309	9	Re6	D6	380	380	3	4	1154	100	96		101
310	9	Re6	D6	380	380	3	4	1154	95	96		102
311	53			0	0	0	0	0	0	0		102
312	9	Re6	D6	380	380	1	8	192	99	96	Gö	102.1667
313	9	Re6	D6	380	380	1	8	192	95	96		102.3333
314	9	Do6	C6	371	371	1	2	769	95	96	nül	103
315	9	Do6	C6	371	371	1	4	385	99	96	ler	103.3333
316	9	Do6	C6	371	371	1	4	385	99	96		103.6667
317	9	Si5	B5	367	367	1	4	385	95	96		104
318	9	Si5	B5	367	367	1	2	769	95	96	de 	104.6667
319	9	La5	A5	358	358	1	4	385	95	96	ya 	105
320	9	Sol5	G5	349	349	1	2	769	95	96	şar 	105.6667
321	9	La5	A5	358	358	1	4	385	95	96	gi	106
322	9	Si5	B5	367	367	3	4	1154	100	96	der  	107
323	9	Si5	B5	367	367	1	2	769	95	96		107.6667
324	9			-1	-1	1	4	385	100	0		108
325	53			0	0	0	0	0	0	0		108
326	9	Si5	B5	367	367	1	8	192	95	96	SAZ	108.1667
327	9	Do6	C6	371	371	1	8	192	95	96	.	108.3333
328	9	Re6	D6	380	380	1	8	192	95	96	.	108.5
329	9	Mi6	E6	389	389	1	8	192	95	96	.	108.6667
330	9	Re6	D6	380	380	1	8	192	95	96	.	108.8333
331	9	Do6	C6	371	371	1	8	192	95	96	.	109
332	9	Si5	B5	367	367	1	8	192	95	96	.	109.1667
333	9	Do6	C6	371	371	1	8	192	95	96	.	109.3333
334	9	La5	A5	358	358	1	8	192	95	96	.	109.5
335	9	Si5	B5	367	367	1	8	192	95	96	.	109.6667
336	9	Sol5	G5	349	349	1	4	385	95	96	.	110
337	55			0	0	0	0	0	0	0		110
338	53			0	0	0	0	0	0	0		110
339	9	Si5	B5	367	367	1	4	385	95	96	Sev	110.3333
340	9	Si5	B5	367	367	1	2	769	95	96	da	111
341	9	Si5	B5	367	367	1	4	385	95	96	ya 	111.3333
342	9	Si5	B5	367	367	1	2	769	95	96	kar	112
343	9	Si5	B5	367	367	1	2	769	95	96	şı 	112.6667
344	9	Re6	D6	380	380	1	4	385	95	96	du	113
345	9	Do6	C6	371	371	1	4	385	99	96	rul	113.3333
346	9	Si5	B5	367	367	1	4	385	99	96		113.6667
347	9	Do6	C6	371	371	1	4	385	95	96		114
348	9	La5	A5	358	358	3	4	1154	100	96	maz  	115
349	9	La5	A5	358	358	3	4	1154	95	96		116
350	9	Mi6	E6	389	389	3	4	1154	100	96		117
351	9	Mi6	E6	389	389	3	4	1154	101	96		118
352	53			0	0	0	0	0	0	0		118
353	9	Re6	D6	380	380	1	4	385	95	96	Gö	118.3333
354	9	Do6	C6	371	371	1	2	769	95	96	nül	119
355	9	Do6	C6	371	371	1	2	769	99	96	ler	119.6667
356	9	La5	A5	358	358	1	4	385	95	96		120
357	9	Sol5	G5	349	349	1	2	769	95	96	de 	120.6667
358	9	Fa5#5	F5#5	345	345	1	4	385	95	96	ya 	121
359	9	Mi5	E5	336	336	1	2	769	95	96	şar 	121.6667
360	9	Fa5#5	F5#5	345	345	1	4	385	95	96	gi	122
361	9	Sol5	G5	349	349	3	4	1154	100	96	der  	123
362	9	Sol5	G5	349	349	1	2	769	95	96		123.6667
363	9			-1	-1	1	4	385	100	0		124
364	53			0	0	0	0	0	0	0		124
365	9	Re5	D5	327	327	1	8	192	95	96	SAZ	124.1667
366	9	Mi5	E5	336	336	1	8	192	95	96	.	124.3333
367	9	Fa5#5	F5#5	345	345	1	8	192	95	96	.	124.5
368	9	Sol5	G5	349	349	1	8	192	95	96	.	124.6667
369	9	La5	A5	358	358	1	8	192	95	96	.	124.8333
370	9	Si5	B5	367	367	1	8	192	95	96	.	125
371	9	Do6	C6	371	371	1	8	192	95	96	.	125.1667
372	9	Si5	B5	367	367	1	8	192	95	96	.	125.3333
373	9	La5	A5	358	358	1	8	192	95	96	.	125.5
374	9	Si5	B5	367	367	1	8	192	95	96	.	125.6667
375	9	Sol5	G5	349	349	1	4	385	95	96	.	126
376	53			0	0	0	0	0	0	0		126
377	9	Fa5#5	F5#5	345	345	1	4	385	95	96	Ü	126.3333
378	9	Sol5	G5	349	349	1	2	769	95	96	mit 	127
379	9	La5	A5	358	358	1	2	769	95	96	yol	127.6667
380	9	La5	A5	358	358	1	4	385	95	96	cu	128
381	9	Do6	C6	371	371	1	4	385	99	96	su 	128.3333
382	9	Si5	B5	367	367	1	4	385	95	96		128.6667
383	9	La5	A5	358	358	1	4	385	95	96	yo	129
384	9	Sol5	G5	349	349	1	4	385	99	96	rul	129.3333
385	9	Sol5b5	G5b5	344	344	1	4	385	99	96		129.6667
386	9	Sol5	G5	349	349	1	4	385	95	96		130
387	9	Mi5	E5	336	336	3	4	1154	100	96	maz  	131
388	9	Mi5	E5	336	336	3	4	1154	99	96		132
389	9	La5	A5	358	358	3	4	1154	100	96		133
390	9	La5	A5	358	358	3	4	1154	95	96		134
391	53			0	0	0	0	0	0	0		134
392	9	La5	A5	358	358	1	2	769	95	96	Baht 	134.6667
393	9	Si5	B5	367	367	1	4	385	95	96	i	135
394	9	Sol5	G5	349	349	1	2	769	99	96	zin	135.6667
395	9	La5	A5	358	358	1	4	385	95	96		136
396	9	Fa5#5	F5#5	345	345	1	2	769	95	96	de 	136.6667
397	9	Re5	D5	327	327	1	4	385	95	96	ko	137
398	9	Mi5	E5	336	336	1	2	769	95	96	şar 	137.6667
399	9	Fa5#5	F5#5	345	345	1	8	192	95	96	gi	137.8333
400	9	Mi5	E5	336	336	1	8	192	95	96	gi	138
401	9	Re5	D5	327	327	3	4	1154	100	96	der  	139
402	9	Re5	D5	327	327	1	2	769	95	96		139.6667
403	9			-1	-1	1	4	385	100	0		140
404	53			0	0	0	0	0	0	0		140
405	9	Re5	D5	327	327	1	8	192	95	96	SAZ	140.1667
406	9	Mi5	E5	336	336	1	8	192	95	96	.	140.3333
407	9	Fa5#5	F5#5	345	345	1	8	192	95	96	.	140.5
408	9	Sol5	G5	349	349	1	8	192	95	96	.	140.6667
409	9	La5	A5	358	358	1	8	192	95	96	.	140.8333
410	9	Sol5	G5	349	349	1	8	192	95	96	.	141
411	9	Fa5#5	F5#5	345	345	1	8	192	95	96	.	141.1667
412	9	Sol5	G5	349	349	1	8	192	95	96	.	141.3333
413	9	Mi5	E5	336	336	1	8	192	95	96	.	141.5
414	9	Fa5#5	F5#5	345	345	1	8	192	95	96	.	141.6667
415	9	Re5	D5	327	327	1	4	385	95	96	.	142
416	53			0	0	0	0	0	0	0		142
417	9	Re5	D5	327	327	1	4	385	95	96	Ü	142.3333
418	9	Re5	D5	327	327	1	2	769	95	96	mit 	143
419	9	La5	A5	358	358	1	4	385	99	96	yol	143.3333
420	9	Sol5	G5	349	349	1	4	385	95	96		143.6667
421	9	Fa5	F5	340	340	1	4	385	95	96	cu	144
422	9	Fa5	F5	340	340	1	4	385	99	96	su 	144.3333
423	9	Mi5	E5	336	336	1	4	385	95	96		144.6667
424	9	Re5	D5	327	327	1	4	385	95	96	yo	145
425	9	Do5	C5	318	318	1	4	385	99	96	rul	145.3333
426	9	Si4	B4	314	314	1	4	385	99	96		145.6667
427	9	Do5	C5	318	318	1	4	385	95	96		146
428	9	La4	A4	305	305	3	4	1154	100	96	maz  	147
429	9	La4	A4	305	305	3	4	1154	99	96		148
430	9	Mi5	E5	336	336	3	4	1154	99	96		149
431	9	Sol5	G5	349	349	3	4	1154	95	96		150
432	53			0	0	0	0	0	0	0		150
433	9	Re5	D5	327	327	1	2	769	95	96	Baht 	150.6667
434	9	Mi5	E5	336	336	1	4	385	95	96	i	151
435	9	Do5	C5	318	318	1	2	769	99	96	zin	151.6667
436	9	Re5	D5	327	327	1	4	385	95	96		152
437	9	Si4	B4	314	314	1	2	769	95	96	de 	152.6667
438	9	Do5	C5	318	318	1	4	385	95	96	ko	153
439	9	La4	A4	305	305	1	2	769	95	96	şar 	153.6667
440	9	Si4	B4	314	314	1	4	385	95	96	gi	154
441	9	Sol4	G4	296	296	1	4	385	95	96	der  	154.3333
442	53			0	0	0	0	0	0	0		154.3333
443	9	Sol5	G5	349	349	1	8	192	95	96	SAZ	154.5
444	9	La5	A5	358	358	1	8	192	95	96	.	154.6667
445	9	Sol5	G5	349	349	1	8	192	95	96	.	154.8333
446	9	La5	A5	358	358	1	8	192	95	96	.	155
447	9	Sol5	G5	349	349	3	4	1154	95	96	.	156
448	9	Re5	D5	327	327	1	4	385	95	96	.	156.3333
449	9	Re5	D5	327	327	1	8	192	95	96	.	156.5
