Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
59	9	Mi5	E5	336	336	1	16	167	95	96		4.65
60	9	Re5	D5	327	327	1	16	167	95	96		4.7
61	9	Do5	C5	318	318	1	16	167	95	96		4.75
62	9	Si4b2	B4b1	312	313	1	16	167	95	96		4.8
63	9	La4	A4	305	305	1	8	333	95	96		4.9
64	53			0	0	0	0	0	0	0		4.9
65	9	La5	A5	358	358	1	8	333	95	96		5
66	9	Sol5	G5	349	349	1	8	333	95	96		5.1
67	9	La5	A5	358	358	1	16	167	95	96		5.15
68	9	Sol5	G5	349	349	1	16	167	95	96		5.2
69	9	Fa5	F5	340	340	1	8	333	95	96		5.3
70	9	Sol5	G5	349	349	1	16	167	95	96		5.35
71	9	Fa5	F5	340	340	1	16	167	95	96		5.4
72	9	Mi5	E5	336	336	1	8	333	95	96		5.5
73	9	Fa5	F5	340	340	1	16	167	95	96		5.55
74	9	Mi5	E5	336	336	1	16	167	95	96		5.6
75	9	Re5	D5	327	327	1	8	333	95	96		5.7
76	9	Mi5	E5	336	336	1	16	167	95	96		5.75
77	9	Re5	D5	327	327	1	16	167	95	96		5.8
78	9	Do5	C5	318	318	1	16	167	95	96		5.85
79	9	Re5	D5	327	327	1	16	167	95	96		5.9
80	9	Mi5	E5	336	336	1	16	167	95	96		5.95
81	9	Sol5	G5	349	349	1	16	167	95	96		6
82	53			0	0	0	0	0	0	0		6
83	9	Fa5	F5	340	340	1	4	667	95	96		6.2
84	9	Fa5	F5	340	340	1	16	167	95	96		6.25
85	9	Mi5	E5	336	336	1	16	167	95	96		6.3
86	9	Mi5	E5	336	336	3	16	500	95	96		6.45
87	9	Re5	D5	327	327	1	16	167	95	96		6.5
88	9	Re5	D5	327	327	1	8	333	95	96		6.6
89	9	Mi5	E5	336	336	1	8	333	95	96		6.7
90	9	Re5	D5	327	327	1	8	333	95	96		6.8
91	9	Do5	C5	318	318	1	8	333	95	96		6.9
92	9	Si4b2	B4b1	312	313	1	8	333	95	96		7
93	53			0	0	0	0	0	0	0		7
94	9	Sol5	G5	349	349	1	8	333	95	96		7.1
95	9	Fa5	F5	340	340	1	8	333	95	96		7.2
96	9	Mi5	E5	336	336	1	8	333	95	96		7.3
97	9	La5	A5	358	358	1	8	333	95	96		7.4
98	9	Sol5	G5	349	349	1	8	333	95	96		7.5
99	9	Fa5	F5	340	340	1	8	333	95	96		7.6
100	9	Mi5	E5	336	336	1	8	333	95	96		7.7
101	9	Re5	D5	327	327	1	8	333	95	96		7.8
102	9	Do5	C5	318	318	1	8	333	95	96		7.9
103	9	Re5	D5	327	327	1	8	333	95	96		8
104	53			0	0	0	0	0	0	0		8
105	9	Si4b2	B4b1	312	313	1	16	167	95	96		8.05
106	9	Do5	C5	318	318	1	16	167	95	96		8.1
107	9	Re5	D5	327	327	1	16	167	95	96		8.15
108	9	Mi5	E5	336	336	1	16	167	95	96		8.2
109	9	Re5	D5	327	327	1	16	167	95	96		8.25
110	9	Do5	C5	318	318	1	16	167	95	96		8.3
111	9	Do5	C5	318	318	3	16	500	95	96		8.45
112	9	Si4b2	B4b1	312	313	1	16	167	95	96		8.5
113	9	Si4b2	B4b1	312	313	1	16	167	95	96		8.55
114	9	La4	A4	305	305	1	16	167	95	96		8.6
115	9	Si4b2	B4b1	312	313	1	16	167	95	96		8.65
116	11	La4	A4	305	305	1	16	167	95	96		8.7
117	9	La4	A4	305	305	1	4	667	95	96		8.9
118	9			-1	-1	1	8	333	100	0		9
119	53			0	0	0	0	0	0	0		9
120	9	Sol5	G5	349	349	1	8	333	95	96		9.1
121	9	La5	A5	358	358	1	8	333	95	96	TESLİM	9.2
122	9	La5	A5	358	358	1	8	333	95	96		9.3
123	9	La5	A5	358	358	1	16	167	95	96		9.35
124	9	Do6	C6	371	371	1	16	167	95	96		9.4
125	9	Si5b2	B5b1	365	366	1	16	167	95	96		9.45
126	9	La5	A5	358	358	1	16	167	95	96		9.5
127	9	Sol5	G5	349	349	1	16	167	95	96		9.55
128	9	Fa5	F5	340	340	1	16	167	95	96		9.6
129	9	Mi5	E5	336	336	1	16	167	95	96		9.65
130	9	Re5	D5	327	327	1	16	167	95	96		9.7
131	9	Do5	C5	318	318	1	16	167	95	96		9.75
132	9	Si4b2	B4b1	312	313	1	16	167	95	96		9.8
133	9	La4	A4	305	305	1	8	333	95	96		9.9
134	53			0	0	0	0	0	0	0		9.9
135	9	La5	A5	358	358	1	8	333	95	96		10
136	9	Sol5	G5	349	349	1	8	333	95	96		10.1
137	9	La5	A5	358	358	1	16	167	95	96		10.15
138	9	Sol5	G5	349	349	1	16	167	95	96		10.2
139	9	Fa5	F5	340	340	1	8	333	95	96		10.3
140	9	Sol5	G5	349	349	1	16	167	95	96		10.35
141	9	Fa5	F5	340	340	1	16	167	95	96		10.4
142	9	Mi5	E5	336	336	1	8	333	95	96		10.5
143	9	Fa5	F5	340	340	1	16	167	95	96		10.55
144	9	Mi5	E5	336	336	1	16	167	95	96		10.6
145	9	Re5	D5	327	327	1	8	333	95	96		10.7
146	9	Mi5	E5	336	336	1	16	167	95	96		10.75
147	9	Re5	D5	327	327	1	16	167	95	96		10.8
148	9	Do5	C5	318	318	1	16	167	95	96		10.85
149	9	Re5	D5	327	327	1	16	167	95	96		10.9
150	9	Mi5	E5	336	336	1	16	167	95	96		10.95
151	9	Sol5	G5	349	349	1	16	167	95	96		11
152	53			0	0	0	0	0	0	0		11
153	9	Fa5	F5	340	340	1	4	667	95	96		11.2
154	9	Fa5	F5	340	340	1	16	167	95	96		11.25
155	9	Mi5	E5	336	336	1	16	167	95	96		11.3
156	9	Mi5	E5	336	336	3	16	500	95	96		11.45
157	9	Re5	D5	327	327	1	16	167	95	96		11.5
158	9	Re5	D5	327	327	1	8	333	95	96		11.6
159	9	Mi5	E5	336	336	1	8	333	95	96		11.7
160	9	Re5	D5	327	327	1	8	333	95	96		11.8
161	9	Do5	C5	318	318	1	8	333	95	96		11.9
162	9	Si4b2	B4b1	312	313	1	8	333	95	96		12
163	53			0	0	0	0	0	0	0		12
164	9	Sol5	G5	349	349	1	8	333	95	96		12.1
165	9	Fa5	F5	340	340	1	8	333	95	96		12.2
166	9	Mi5	E5	336	336	1	8	333	95	96		12.3
167	9	La5	A5	358	358	1	8	333	95	96		12.4
168	9	Sol5	G5	349	349	1	8	333	95	96		12.5
169	9	Fa5	F5	340	340	1	8	333	95	96		12.6
170	9	Mi5	E5	336	336	1	8	333	95	96		12.7
171	9	Re5	D5	327	327	1	8	333	95	96		12.8
172	9	Do5	C5	318	318	1	8	333	95	96		12.9
173	9	Re5	D5	327	327	1	8	333	95	96		13
174	53			0	0	0	0	0	0	0		13
175	9	Si4b2	B4b1	312	313	1	16	167	95	96		13.05
176	9	Do5	C5	318	318	1	16	167	95	96		13.1
177	9	Re5	D5	327	327	1	16	167	95	96		13.15
178	9	Mi5	E5	336	336	1	16	167	95	96		13.2
179	9	Re5	D5	327	327	1	16	167	95	96		13.25
180	9	Do5	C5	318	318	1	16	167	95	96		13.3
181	9	Do5	C5	318	318	3	16	500	95	96		13.45
182	9	Si4b2	B4b1	312	313	1	16	167	95	96		13.5
183	9	Si4b2	B4b1	312	313	1	16	167	95	96		13.55
184	9	La4	A4	305	305	1	16	167	95	96		13.6
185	9	Si4b2	B4b1	312	313	1	16	167	95	96		13.65
186	11	La4	A4	305	305	1	16	167	95	96		13.7
187	9	La4	A4	305	305	1	4	667	95	96		13.9
188	9			-1	-1	1	8	333	100	0		14
189	53			0	0	0	0	0	0	0		14
190	54			0	0	0	0	0	0	0	karcigar@la4	14
191	9	Re5	D5	327	327	1	4	667	95	96		14.2
192	9	Mi5b4	E5b4	332	332	1	16	167	95	96	2. HANE	14.25
193	9	Fa5#3	F5#4	343	344	1	16	167	95	96		14.3
194	9	Sol5	G5	349	349	3	16	500	95	96		14.45
195	9	La5#4	A5#4	362	362	1	16	167	95	96		14.5
196	9	La5	A5	358	358	1	16	167	95	96		14.55
197	9	Sol5	G5	349	349	1	16	167	95	96		14.6
198	9	Fa5#3	F5#4	343	344	1	16	167	95	96		14.65
199	9	Mi5b4	E5b4	332	332	1	16	167	95	96		14.7
200	9	Re5	D5	327	327	1	4	667	95	96		14.9
201	9	Mi5b4	E5b4	332	332	1	16	167	95	96		14.95
202	9	Fa5#3	F5#4	343	344	1	16	167	95	96		15
203	9	Sol5	G5	349	349	1	16	167	95	96		15.05
204	9	Fa5#3	F5#4	343	344	1	16	167	95	96		15.1
205	9	Mi5b4	E5b4	332	332	1	16	167	95	96		15.15
206	9	Re5	D5	327	327	1	16	167	95	96		15.2
207	9	Do5	C5	318	318	1	8	333	95	96		15.3
208	53			0	0	0	0	0	0	0		15.3
209	9	Sol5	G5	349	349	1	8	333	95	96		15.4
210	9	Sol5	G5	349	349	1	8	333	95	96		15.5
211	9	Si5b5	B5b5	362	362	1	16	167	95	96		15.55
212	9	La5	A5	358	358	1	16	167	95	96		15.6
213	9	Sol5	G5	349	349	1	16	167	95	96		15.65
214	9	Fa5#3	F5#4	343	344	1	16	167	95	96		15.7
215	9	Sol5	G5	349	349	1	4	667	95	96		15.9
216	9			-1	-1	1	8	333	100	0		16
217	53			0	0	0	0	0	0	0		16
218	9	Do5	C5	318	318	1	4	667	95	96		16.2
219	9	Si4b2	B4b1	312	313	1	16	167	95	96		16.25
220	9	Do5	C5	318	318	1	16	167	95	96		16.3
221	9	Re5	D5	327	327	1	4	667	95	96		16.5
222	9			-1	-1	1	8	333	100	0		16.6
223	9	Do5	C5	318	318	1	16	167	95	96		16.65
224	9	Re5	D5	327	327	1	16	167	95	96		16.7
225	9	Mi5b4	E5b4	332	332	1	4	667	95	96		16.9
226	9	Re5	D5	327	327	1	16	167	95	96		16.95
227	9	Mi5b4	E5b4	332	332	1	16	167	95	96		17
228	9	Fa5#3	F5#4	343	344	1	4	667	95	96		17.2
229	9	Sol5	G5	349	349	1	8	333	95	96		17.3
230	9	Fa5#3	F5#4	343	344	1	16	167	95	96		17.35
231	9	Mi5b4	E5b4	332	332	1	16	167	95	96		17.4
232	9	Re5	D5	327	327	1	16	167	95	96		17.45
233	9	Do5	C5	318	318	1	16	167	95	96		17.5
234	9	Fa5#3	F5#4	343	344	1	16	167	95	96		17.55
235	9	Mi5b4	E5b4	332	332	1	16	167	95	96		17.6
236	9	Mi5b4	E5b4	332	332	1	16	167	95	96		17.65
237	11	Re5	D5	327	327	1	16	167	95	96		17.7
238	9	Re5	D5	327	327	1	4	667	95	96		17.9
239	55			0	0	0	0	0	0	0		17.9
240	9			-1	-1	1	8	333	100	0		18
241	53			0	0	0	0	0	0	0		18
242	9	Sol5	G5	349	349	1	8	333	95	96		18.1
243	9	La5	A5	358	358	1	8	333	95	96	TESLİM	18.2
244	9	La5	A5	358	358	1	8	333	95	96		18.3
245	9	La5	A5	358	358	1	16	167	95	96		18.35
246	9	Do6	C6	371	371	1	16	167	95	96		18.4
247	9	Si5b2	B5b1	365	366	1	16	167	95	96		18.45
248	9	La5	A5	358	358	1	16	167	95	96		18.5
249	9	Sol5	G5	349	349	1	16	167	95	96		18.55
250	9	Fa5	F5	340	340	1	16	167	95	96		18.6
251	9	Mi5	E5	336	336	1	16	167	95	96		18.65
252	9	Re5	D5	327	327	1	16	167	95	96		18.7
253	9	Do5	C5	318	318	1	16	167	95	96		18.75
254	9	Si4b2	B4b1	312	313	1	16	167	95	96		18.8
255	9	La4	A4	305	305	1	8	333	95	96		18.9
256	53			0	0	0	0	0	0	0		18.9
257	9	La5	A5	358	358	1	8	333	95	96		19
258	9	Sol5	G5	349	349	1	8	333	95	96		19.1
259	9	La5	A5	358	358	1	16	167	95	96		19.15
260	9	Sol5	G5	349	349	1	16	167	95	96		19.2
261	9	Fa5	F5	340	340	1	8	333	95	96		19.3
262	9	Sol5	G5	349	349	1	16	167	95	96		19.35
263	9	Fa5	F5	340	340	1	16	167	95	96		19.4
264	9	Mi5	E5	336	336	1	8	333	95	96		19.5
265	9	Fa5	F5	340	340	1	16	167	95	96		19.55
266	9	Mi5	E5	336	336	1	16	167	95	96		19.6
267	9	Re5	D5	327	327	1	8	333	95	96		19.7
268	9	Mi5	E5	336	336	1	16	167	95	96		19.75
269	9	Re5	D5	327	327	1	16	167	95	96		19.8
270	9	Do5	C5	318	318	1	16	167	95	96		19.85
271	9	Re5	D5	327	327	1	16	167	95	96		19.9
272	9	Mi5	E5	336	336	1	16	167	95	96		19.95
273	9	Sol5	G5	349	349	1	16	167	95	96		20
274	53			0	0	0	0	0	0	0		20
275	9	Fa5	F5	340	340	1	4	667	95	96		20.2
276	9	Fa5	F5	340	340	1	16	167	95	96		20.25
277	9	Mi5	E5	336	336	1	16	167	95	96		20.3
278	9	Mi5	E5	336	336	3	16	500	95	96		20.45
279	9	Re5	D5	327	327	1	16	167	95	96		20.5
280	9	Re5	D5	327	327	1	8	333	95	96		20.6
281	9	Mi5	E5	336	336	1	8	333	95	96		20.7
282	9	Re5	D5	327	327	1	8	333	95	96		20.8
283	9	Do5	C5	318	318	1	8	333	95	96		20.9
284	9	Si4b2	B4b1	312	313	1	8	333	95	96		21
285	53			0	0	0	0	0	0	0		21
286	9	Sol5	G5	349	349	1	8	333	95	96		21.1
287	9	Fa5	F5	340	340	1	8	333	95	96		21.2
288	9	Mi5	E5	336	336	1	8	333	95	96		21.3
289	9	La5	A5	358	358	1	8	333	95	96		21.4
290	9	Sol5	G5	349	349	1	8	333	95	96		21.5
291	9	Fa5	F5	340	340	1	8	333	95	96		21.6
292	9	Mi5	E5	336	336	1	8	333	95	96		21.7
293	9	Re5	D5	327	327	1	8	333	95	96		21.8
294	9	Do5	C5	318	318	1	8	333	95	96		21.9
295	9	Re5	D5	327	327	1	8	333	95	96		22
296	53			0	0	0	0	0	0	0		22
297	9	Si4b2	B4b1	312	313	1	16	167	95	96		22.05
298	9	Do5	C5	318	318	1	16	167	95	96		22.1
299	9	Re5	D5	327	327	1	16	167	95	96		22.15
300	9	Mi5	E5	336	336	1	16	167	95	96		22.2
301	9	Re5	D5	327	327	1	16	167	95	96		22.25
302	9	Do5	C5	318	318	1	16	167	95	96		22.3
303	9	Do5	C5	318	318	3	16	500	95	96		22.45
304	9	Si4b2	B4b1	312	313	1	16	167	95	96		22.5
305	9	Si4b2	B4b1	312	313	1	16	167	95	96		22.55
306	9	La4	A4	305	305	1	16	167	95	96		22.6
307	9	Si4b2	B4b1	312	313	1	16	167	95	96		22.65
308	11	La4	A4	305	305	1	16	167	95	96		22.7
309	9	La4	A4	305	305	1	4	667	95	96		22.9
310	9			-1	-1	1	8	333	100	0		23
311	53			0	0	0	0	0	0	0		23
312	9	Sol5	G5	349	349	1	8	333	95	96		23.1
313	9	La5	A5	358	358	1	8	333	95	96	TESLİM	23.2
314	9	La5	A5	358	358	1	8	333	95	96		23.3
315	9	La5	A5	358	358	1	16	167	95	96		23.35
316	9	Do6	C6	371	371	1	16	167	95	96		23.4
317	9	Si5b2	B5b1	365	366	1	16	167	95	96		23.45
318	9	La5	A5	358	358	1	16	167	95	96		23.5
319	9	Sol5	G5	349	349	1	16	167	95	96		23.55
320	9	Fa5	F5	340	340	1	16	167	95	96		23.6
321	9	Mi5	E5	336	336	1	16	167	95	96		23.65
322	9	Re5	D5	327	327	1	16	167	95	96		23.7
323	9	Do5	C5	318	318	1	16	167	95	96		23.75
324	9	Si4b2	B4b1	312	313	1	16	167	95	96		23.8
325	9	La4	A4	305	305	1	8	333	95	96		23.9
326	53			0	0	0	0	0	0	0		23.9
327	9	La5	A5	358	358	1	8	333	95	96		24
328	9	Sol5	G5	349	349	1	8	333	95	96		24.1
329	9	La5	A5	358	358	1	16	167	95	96		24.15
330	9	Sol5	G5	349	349	1	16	167	95	96		24.2
331	9	Fa5	F5	340	340	1	8	333	95	96		24.3
332	9	Sol5	G5	349	349	1	16	167	95	96		24.35
333	9	Fa5	F5	340	340	1	16	167	95	96		24.4
334	9	Mi5	E5	336	336	1	8	333	95	96		24.5
335	9	Fa5	F5	340	340	1	16	167	95	96		24.55
336	9	Mi5	E5	336	336	1	16	167	95	96		24.6
337	9	Re5	D5	327	327	1	8	333	95	96		24.7
338	9	Mi5	E5	336	336	1	16	167	95	96		24.75
339	9	Re5	D5	327	327	1	16	167	95	96		24.8
340	9	Do5	C5	318	318	1	16	167	95	96		24.85
341	9	Re5	D5	327	327	1	16	167	95	96		24.9
342	9	Mi5	E5	336	336	1	16	167	95	96		24.95
343	9	Sol5	G5	349	349	1	16	167	95	96		25
344	53			0	0	0	0	0	0	0		25
345	9	Fa5	F5	340	340	1	4	667	95	96		25.2
346	9	Fa5	F5	340	340	1	16	167	95	96		25.25
347	9	Mi5	E5	336	336	1	16	167	95	96		25.3
348	9	Mi5	E5	336	336	3	16	500	95	96		25.45
349	9	Re5	D5	327	327	1	16	167	95	96		25.5
350	9	Re5	D5	327	327	1	8	333	95	96		25.6
351	9	Mi5	E5	336	336	1	8	333	95	96		25.7
352	9	Re5	D5	327	327	1	8	333	95	96		25.8
353	9	Do5	C5	318	318	1	8	333	95	96		25.9
354	9	Si4b2	B4b1	312	313	1	8	333	95	96		26
355	53			0	0	0	0	0	0	0		26
356	9	Sol5	G5	349	349	1	8	333	95	96		26.1
357	9	Fa5	F5	340	340	1	8	333	95	96		26.2
358	9	Mi5	E5	336	336	1	8	333	95	96		26.3
359	9	La5	A5	358	358	1	8	333	95	96		26.4
360	9	Sol5	G5	349	349	1	8	333	95	96		26.5
361	9	Fa5	F5	340	340	1	8	333	95	96		26.6
362	9	Mi5	E5	336	336	1	8	333	95	96		26.7
363	9	Re5	D5	327	327	1	8	333	95	96		26.8
364	9	Do5	C5	318	318	1	8	333	95	96		26.9
365	9	Re5	D5	327	327	1	8	333	95	96		27
366	53			0	0	0	0	0	0	0		27
367	9	Si4b2	B4b1	312	313	1	16	167	95	96		27.05
368	9	Do5	C5	318	318	1	16	167	95	96		27.1
369	9	Re5	D5	327	327	1	16	167	95	96		27.15
370	9	Mi5	E5	336	336	1	16	167	95	96		27.2
371	9	Re5	D5	327	327	1	16	167	95	96		27.25
372	9	Do5	C5	318	318	1	16	167	95	96		27.3
373	9	Do5	C5	318	318	3	16	500	95	96		27.45
374	9	Si4b2	B4b1	312	313	1	16	167	95	96		27.5
375	9	Si4b2	B4b1	312	313	1	16	167	95	96		27.55
376	9	La4	A4	305	305	1	16	167	95	96		27.6
377	9	Si4b2	B4b1	312	313	1	16	167	95	96		27.65
378	11	La4	A4	305	305	1	16	167	95	96		27.7
379	9	La4	A4	305	305	1	4	667	95	96		27.9
380	9			-1	-1	1	8	333	100	0		28
381	53			0	0	0	0	0	0	0		28
382	9	Do6	C6	371	371	1	4	667	95	96		28.2
383	9	Do6	C6	371	371	1	16	167	95	96	3. HANE	28.25
384	9	Si5b2	B5b1	365	366	1	16	167	95	96		28.3
385	9	Si5b2	B5b1	365	366	1	16	167	95	96		28.35
386	9	La5	A5	358	358	1	16	167	95	96		28.4
387	9	Sol5	G5	349	349	1	8	333	95	96		28.5
388	9	La5	A5	358	358	1	8	333	95	96		28.6
389	9	Si5b2	B5b1	365	366	1	8	333	95	96		28.7
390	9	Do6	C6	371	371	1	8	333	95	96		28.8
391	9	Re6	D6	380	380	1	8	333	95	96		28.9
392	9	Do6	C6	371	371	1	16	167	95	96		28.95
393	9	Si5b2	B5b1	365	366	1	16	167	95	96		29
394	9	La5	A5	358	358	1	4	667	95	96		29.2
395	9	Sol5	G5	349	349	1	16	167	95	96		29.25
396	9	Fa5#3	F5#4	343	344	1	16	167	95	96		29.3
397	9	Sol5	G5	349	349	3	16	500	95	96		29.45
398	9	Fa5#3	F5#4	343	344	1	16	167	95	96		29.5
399	9	Do6	C6	371	371	1	8	333	95	96		29.6
400	9	Si5b2	B5b1	365	366	1	16	167	95	96		29.65
401	11	La5	A5	358	358	1	16	167	95	96		29.7
402	9	La5	A5	358	358	1	4	667	95	96		29.9
403	9			-1	-1	1	8	333	100	0		30
404	53			0	0	0	0	0	0	0		30
405	9	La5	A5	358	358	1	16	167	95	96		30.05
406	9	Si5b2	B5b1	365	366	1	16	167	95	96		30.1
407	9	Do6	C6	371	371	1	16	167	95	96		30.15
408	9	Si5b2	B5b1	365	366	1	16	167	95	96		30.2
409	9	Do6	C6	371	371	1	16	167	95	96		30.25
410	9	Re6	D6	380	380	1	16	167	95	96		30.3
411	9	La5	A5	358	358	3	16	500	95	96		30.45
412	9	Sol5	G5	349	349	1	16	167	95	96		30.5
413	9	La5	A5	358	358	1	16	167	95	96		30.55
414	9	Si5b2	B5b1	365	366	1	16	167	95	96		30.6
415	9	Do6	C6	371	371	1	16	167	95	96		30.65
416	9	Re6	D6	380	380	1	16	167	95	96		30.7
417	54			0	0	0	0	0	0	0	muhayyerkurdi@la4	30.7
418	9	La5	A5	358	358	3	16	500	95	96		30.85
419	9	La5#4	A5#4	362	362	1	16	167	95	96		30.9
420	9	La5	A5	358	358	1	16	167	95	96		30.95
421	9	Sol5	G5	349	349	1	16	167	95	96		31
422	9	Sol5	G5	349	349	3	16	500	95	96		31.15
423	9	La5	A5	358	358	1	16	167	95	96		31.2
424	9	Sol5	G5	349	349	1	16	167	95	96		31.25
425	9	Fa5	F5	340	340	1	16	167	95	96		31.3
426	9	Fa5	F5	340	340	3	16	500	95	96		31.45
427	9	Mi5	E5	336	336	1	16	167	95	96		31.5
428	9	La5	A5	358	358	1	8	333	95	96		31.6
429	9	La5	A5	358	358	1	8	333	95	96		31.7
430	9	La5	A5	358	358	1	16	167	95	96		31.75
431	9	Sol5	G5	349	349	1	16	167	95	96		31.8
432	9	Fa5	F5	340	340	1	16	167	95	96		31.85
433	9	Mi5	E5	336	336	1	16	167	95	96		31.9
434	9	Re5	D5	327	327	1	8	333	95	96		32
435	53			0	0	0	0	0	0	0		32
436	9	Re5	D5	327	327	1	8	333	95	96		32.1
437	9	Mi5	E5	336	336	1	8	333	95	96		32.2
438	9	Fa5#3	F5#4	343	344	1	8	333	95	96		32.3
439	9	Sol5	G5	349	349	3	16	500	95	96		32.45
440	9	La5#4	A5#4	362	362	1	16	167	95	96		32.5
441	9	La5	A5	358	358	1	8	333	95	96		32.6
442	9	Sol5	G5	349	349	1	8	333	95	96		32.7
443	9	Fa5	F5	340	340	1	8	333	95	96		32.8
444	9	Mi5	E5	336	336	1	8	333	95	96		32.9
445	9	Re5	D5	327	327	1	8	333	95	96		33
446	55			0	0	0	0	0	0	0		33
447	53			0	0	0	0	0	0	0		33
448	9	Mi5	E5	336	336	1	4	667	95	96		33.2
449	9	Re5	D5	327	327	1	16	167	95	96		33.25
450	9	Do5	C5	318	318	1	16	167	95	96		33.3
451	9	Re5	D5	327	327	1	8	333	95	96		33.4
452	9	Do5	C5	318	318	1	16	167	95	96		33.45
453	9	Si4b2	B4b1	312	313	1	16	167	95	96		33.5
454	9	Fa5	F5	340	340	1	8	333	95	96		33.6
455	9	Mi5	E5	336	336	1	16	167	95	96		33.65
456	11	Re5	D5	327	327	1	16	167	95	96		33.7
457	9	Re5	D5	327	327	1	4	667	95	96		33.9
458	9			-1	-1	1	8	333	100	0		34
459	53			0	0	0	0	0	0	0		34
460	9	Sol5	G5	349	349	1	8	333	95	96		34.1
461	9	La5	A5	358	358	1	8	333	95	96	TESLİM	34.2
462	9	La5	A5	358	358	1	8	333	95	96		34.3
463	9	La5	A5	358	358	1	16	167	95	96		34.35
464	9	Do6	C6	371	371	1	16	167	95	96		34.4
465	9	Si5b2	B5b1	365	366	1	16	167	95	96		34.45
466	9	La5	A5	358	358	1	16	167	95	96		34.5
467	9	Sol5	G5	349	349	1	16	167	95	96		34.55
468	9	Fa5	F5	340	340	1	16	167	95	96		34.6
469	9	Mi5	E5	336	336	1	16	167	95	96		34.65
470	9	Re5	D5	327	327	1	16	167	95	96		34.7
471	9	Do5	C5	318	318	1	16	167	95	96		34.75
472	9	Si4b2	B4b1	312	313	1	16	167	95	96		34.8
473	9	La4	A4	305	305	1	8	333	95	96		34.9
474	53			0	0	0	0	0	0	0		34.9
475	9	La5	A5	358	358	1	8	333	95	96		35
476	9	Sol5	G5	349	349	1	8	333	95	96		35.1
