Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
188	9	Re5	D5	327	327	1	2	2000	95	96	mı  	11.33333
189	53			0	0	0	0	0	0	0		11.33333
190	9	Re5	D5	327	327	3	32	375	95	96	SAZ	11.39583
191	9	Mi5b1	E5b1	335	335	1	32	125	95	96	.	11.41667
192	9	Fa5	F5	340	340	3	32	375	95	96	.	11.47917
193	9	Mi5b1	E5b1	335	335	1	32	125	95	96	.	11.5
194	9	Re5	D5	327	327	1	16	250	95	96	.	11.54167
195	9	Do5	C5	318	318	1	16	250	95	96	.	11.58333
196	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	11.625
197	9	La4#4	A4#4	309	309	1	16	250	95	96	.	11.66667
198	9	Si4b1	B4b1	313	313	1	4	1000	95	96	.	11.83333
199	9			-1	-1	1	4	1000	100	0		12
200	53			0	0	0	0	0	0	0		12
201	9	Si4b1	B4b1	313	313	1	4	1000	95	96	Ru	12.16667
202	9	La4#4	A4#4	309	309	1	4	1000	95	96	hun	12.33333
203	9	Si4b1	B4b1	313	313	1	4	1000	95	96	da 	12.5
204	9	Do5	C5	318	318	1	8	500	99	96	ö	12.58333
205	9	Re5	D5	327	327	1	16	250	99	96		12.625
206	9	Mi5b1	E5b1	335	335	1	16	250	95	96		12.66667
207	9	Re5	D5	327	327	3	32	375	99	96	len 	12.72917
208	9	Do5	C5	318	318	1	32	125	99	96		12.75
209	9	Si4b1	B4b1	313	313	1	16	250	99	96		12.79167
210	9	La4#4	A4#4	309	309	1	16	250	99	96		12.83333
211	9	Sol4	G4	296	296	1	4	1000	95	96		13
212	53			0	0	0	0	0	0	0		13
213	9	Si4b1	B4b1	313	313	1	4	1000	99	96	nağ	13.16667
214	9	Do5	C5	318	318	1	4	1000	95	96		13.33333
215	9	Re5	D5	327	327	1	8	500	99	96	me	13.41667
216	9	Mi5b1	E5b1	335	335	1	8	500	95	96		13.5
217	9	Do5	C5	318	318	1	8	500	99	96	de 	13.58333
218	9	Re5	D5	327	327	1	8	500	95	96		13.66667
219	9	Do5	C5	318	318	3	8	1500	99	96	sev	13.91667
220	8	Si4b1	B4b1	313	313	0	0	0	99	96		13.91667
221	9	Si4b1	B4b1	313	313	1	8	500	95	96		14
222	53			0	0	0	0	0	0	0		14
223	9	Re5	D5	327	327	1	4	1000	99	96	da 	14.16667
224	9	Do5	C5	318	318	1	4	1000	99	96		14.33333
225	9	Si4b1	B4b1	313	313	1	4	1000	95	96		14.5
226	9	La4#4	A4#4	309	309	1	8	500	95	96	se	14.58333
227	8	Do5	C5	318	318	0	0	0	95	96		14.58333
228	9	Si4b1	B4b1	313	313	1	16	250	99	96	si 	14.625
229	9	La4#4	A4#4	309	309	1	16	250	95	96		14.66667
230	9	Sol4	G4	296	296	1	4	1000	99	96	var 	14.83333
231	8	Mi5b1	E5b1	335	335	0	0	0	99	96		14.83333
232	9	Re5	D5	327	327	3	32	375	99	96		14.89583
233	9	Fa5	F5	340	340	1	32	125	99	96		14.91667
234	9	Mi5b1	E5b1	335	335	1	16	250	99	96		14.95833
235	11	Re5	D5	327	327	1	16	250	95	96		15
236	9	Re5	D5	327	327	1	2	2000	95	96	mı  	15.33333
237	53			0	0	0	0	0	0	0		15.33333
238	9	Re5	D5	327	327	3	32	375	95	96	SAZ	15.39583
239	9	Mi5b1	E5b1	335	335	1	32	125	95	96	.	15.41667
240	9	Fa5	F5	340	340	3	32	375	95	96	.	15.47917
241	9	Mi5b1	E5b1	335	335	1	32	125	95	96	.	15.5
242	9	Re5	D5	327	327	3	32	375	95	96	.	15.5625
243	9	Do5	C5	318	318	1	32	125	95	96	.	15.58333
244	9	Si4b1	B4b1	313	313	3	32	375	95	96	.	15.64583
245	9	Do5	C5	318	318	1	32	125	95	96	.	15.66667
246	9	Re5	D5	327	327	1	4	1000	95	96	.	15.83333
247	9			-1	-1	1	4	1000	100	0		16
248	53			0	0	0	0	0	0	0		16
249	9	Sol5	G5	349	349	1	8	500	99	96	An	16.08333
250	9	Fa5	F5	340	340	1	16	250	99	96		16.125
251	9	Mi5b1	E5b1	335	335	1	16	250	95	96		16.16667
252	9	Re5	D5	327	327	1	8	500	99	96	lat 	16.25
253	9	Do5	C5	318	318	1	16	250	99	96		16.29167
254	9	Si4b1	B4b1	313	313	1	16	250	95	96		16.33333
255	9	La4#4	A4#4	309	309	1	8	500	99	96	ba	16.41667
256	9	Si4b1	B4b1	313	313	1	8	500	95	96		16.5
257	9	Do5	C5	318	318	1	8	500	99	96	na 	16.58333
258	9	Re5	D5	327	327	1	8	500	95	96		16.66667
259	9	Mi5b1	E5b1	335	335	3	8	1500	99	96	ey 	16.91667
260	8	Fa5	F5	340	340	0	0	0	99	96		16.91667
261	9	Mi5b1	E5b1	335	335	1	16	250	99	96		16.95833
262	9	Re5	D5	327	327	1	16	250	95	96		17
263	53			0	0	0	0	0	0	0		17
264	9			-1	-1	1	8	500	100	0		17.08333
265	8	Sol5	G5	349	349	0	0	0	95	96		17.08333
266	9	Fa5	F5	340	340	1	8	500	99	96	sev	17.16667
267	9	Mi5b1	E5b1	335	335	1	8	500	99	96		17.25
268	9	Re5	D5	327	327	1	8	500	95	96		17.33333
269	9	Re5	D5	327	327	1	8	500	99	96	gi	17.41667
270	8	Mi5b1	E5b1	335	335	0	0	0	99	96		17.41667
271	9	Re5	D5	327	327	1	16	250	99	96		17.45833
272	9	Do5	C5	318	318	1	16	250	95	96		17.5
273	9	Si4b1	B4b1	313	313	1	8	500	99	96	li 	17.58333
274	9	Si4b1	B4b1	313	313	1	16	250	99	96		17.625
275	9	La4#4	A4#4	309	309	1	16	250	95	96		17.66667
276	9	Sol4	G4	296	296	1	4	1000	99	96	aş	17.83333
277	9	Do5	C5	318	318	1	32	125	99	96		17.85417
278	9	Si4b1	B4b1	313	313	1	32	125	99	96		17.875
279	9	La4#4	A4#4	309	309	1	32	125	99	96		17.89583
280	9	Sol4	G4	296	296	1	32	125	99	96		17.91667
281	9	Fa4#4	F4#4	291	291	1	32	125	99	96		17.9375
282	9	Mi4#4	E4#4	287	287	1	32	125	99	96		17.95833
283	9	Fa4#4	F4#4	291	291	1	16	250	95	96		18
284	53			0	0	0	0	0	0	0		18
285	9	Sol4	G4	296	296	1	8	500	99	96	kın 	18.08333
286	9	Si4b1	B4b1	313	313	1	8	500	99	96		18.16667
287	9	La4#4	A4#4	309	309	1	8	500	99	96		18.25
288	9	Do5	C5	318	318	1	8	500	95	96		18.33333
289	9	Si4b1	B4b1	313	313	1	8	500	99	96	bu 	18.41667
290	9	Re5	D5	327	327	1	8	500	95	96		18.5
291	9	Sol5	G5	349	349	1	8	500	99	96	ka	18.58333
292	9	Fa5	F5	340	340	1	16	250	99	96		18.625
293	9	Mi5b1	E5b1	335	335	1	16	250	95	96		18.66667
294	10	Re5	D5	327	327	1	8	500	99	96	dar 	18.75
295	8	Mi5b1	E5b1	335	335	0	0	0	99	96		18.75
296	9	Re5	D5	327	327	1	16	250	99	96		18.79167
297	9	Do5	C5	318	318	1	16	250	99	96		18.83333
298	9	Mi5b1	E5b1	335	335	1	24	167	95	96		18.86111
299	9	Re5	D5	327	327	1	24	167	95	96		18.88889
300	9	Do5	C5	318	318	1	24	167	95	96		18.91667
301	9	Do5	C5	318	318	1	16	250	99	96		18.95833
302	11	Si4b1	B4b1	313	313	1	16	250	95	96		19
303	9	Si4b1	B4b1	313	313	1	2	2000	95	96	mı  	19.33333
304	53			0	0	0	0	0	0	0		19.33333
305	9	Re5	D5	327	327	3	32	375	95	96	SAZ	19.39583
306	9	Mi5b1	E5b1	335	335	1	32	125	95	96	.	19.41667
307	9	Fa5	F5	340	340	3	32	375	95	96	.	19.47917
308	9	Mi5b1	E5b1	335	335	1	32	125	95	96	.	19.5
309	9	Re5	D5	327	327	3	32	375	95	96	.	19.5625
310	9	Do5	C5	318	318	1	32	125	95	96	.	19.58333
311	9	Si4b1	B4b1	313	313	3	32	375	95	96	.	19.64583
312	9	Do5	C5	318	318	1	32	125	95	96	.	19.66667
313	9	Re5	D5	327	327	1	4	1000	95	96	.	19.83333
314	9			-1	-1	1	4	1000	100	0		20
315	53			0	0	0	0	0	0	0		20
316	9	Sol5	G5	349	349	1	8	500	99	96	An	20.08333
317	9	Fa5	F5	340	340	1	16	250	99	96		20.125
318	9	Mi5b1	E5b1	335	335	1	16	250	95	96		20.16667
319	9	Re5	D5	327	327	1	8	500	99	96	lat 	20.25
320	9	Do5	C5	318	318	1	16	250	99	96		20.29167
321	9	Si4b1	B4b1	313	313	1	16	250	95	96		20.33333
322	9	La4#4	A4#4	309	309	1	8	500	99	96	ba	20.41667
323	9	Si4b1	B4b1	313	313	1	8	500	95	96		20.5
324	9	Do5	C5	318	318	1	8	500	99	96	na 	20.58333
325	9	Re5	D5	327	327	1	8	500	95	96		20.66667
326	9	Mi5b1	E5b1	335	335	3	8	1500	99	96	ey 	20.91667
327	8	Fa5	F5	340	340	0	0	0	99	96		20.91667
328	9	Mi5b1	E5b1	335	335	1	16	250	99	96		20.95833
329	9	Re5	D5	327	327	1	16	250	95	96		21
330	53			0	0	0	0	0	0	0		21
331	9			-1	-1	1	8	500	100	0		21.08333
332	8	Sol5	G5	349	349	0	0	0	95	96		21.08333
333	9	Fa5	F5	340	340	1	8	500	99	96	sev	21.16667
334	9	Mi5b1	E5b1	335	335	1	8	500	99	96		21.25
335	9	Re5	D5	327	327	1	8	500	95	96		21.33333
336	9	Re5	D5	327	327	1	8	500	99	96	gi	21.41667
337	8	Mi5b1	E5b1	335	335	0	0	0	99	96		21.41667
338	9	Re5	D5	327	327	1	16	250	99	96		21.45833
339	9	Do5	C5	318	318	1	16	250	95	96		21.5
340	9	Si4b1	B4b1	313	313	1	8	500	99	96	li 	21.58333
341	9	Si4b1	B4b1	313	313	1	16	250	99	96		21.625
342	9	La4#4	A4#4	309	309	1	16	250	95	96		21.66667
343	9	Sol4	G4	296	296	1	4	1000	99	96	aş	21.83333
344	9	Do5	C5	318	318	1	32	125	99	96		21.85417
345	9	Si4b1	B4b1	313	313	1	32	125	99	96		21.875
346	9	La4#4	A4#4	309	309	1	32	125	99	96		21.89583
347	9	Sol4	G4	296	296	1	32	125	99	96		21.91667
348	9	Fa4#4	F4#4	291	291	1	32	125	99	96		21.9375
349	9	Mi4#4	E4#4	287	287	1	32	125	99	96		21.95833
350	9	Fa4#4	F4#4	291	291	1	16	250	95	96		22
351	53			0	0	0	0	0	0	0		22
352	9	Sol4	G4	296	296	1	8	500	99	96	kın 	22.08333
353	9	Si4b1	B4b1	313	313	1	8	500	99	96		22.16667
354	9	La4#4	A4#4	309	309	1	8	500	99	96		22.25
355	9	Do5	C5	318	318	1	8	500	95	96		22.33333
356	9	Si4b1	B4b1	313	313	1	8	500	99	96	bu 	22.41667
357	9	Re5	D5	327	327	1	8	500	95	96		22.5
358	9	Sol5	G5	349	349	1	8	500	99	96	ka	22.58333
359	9	Fa5	F5	340	340	1	16	250	99	96		22.625
360	9	Mi5b1	E5b1	335	335	1	16	250	95	96		22.66667
361	10	Re5	D5	327	327	1	8	500	99	96	dar 	22.75
362	8	Mi5b1	E5b1	335	335	0	0	0	99	96		22.75
363	9	Re5	D5	327	327	1	16	250	99	96		22.79167
364	9	Do5	C5	318	318	1	16	250	99	96		22.83333
365	9	Mi5b1	E5b1	335	335	1	24	167	95	96		22.86111
366	9	Re5	D5	327	327	1	24	167	95	96		22.88889
367	9	Do5	C5	318	318	1	24	167	95	96		22.91667
368	9	Do5	C5	318	318	1	16	250	99	96		22.95833
369	11	Si4b1	B4b1	313	313	1	16	250	95	96		23
370	9	Si4b1	B4b1	313	313	1	2	2000	95	96	mı  	23.33333
371	53			0	0	0	0	0	0	0		23.33333
372	54			0	0	0	0	0	0	0	saba@re5	23.33333
373	9	Fa5	F5	340	340	3	16	750	95	96	SAZ	23.45833
374	9	Sol5b3	G5b4	346	345	1	16	250	95	96	.	23.5
375	9	Fa5	F5	340	340	3	32	375	95	96	.	23.5625
376	9	Mi5b1	E5b1	335	335	1	32	125	95	96	.	23.58333
377	9	Re5	D5	327	327	1	16	250	95	96	.	23.625
378	9	Mi5b1	E5b1	335	335	1	16	250	95	96	.	23.66667
379	9	Fa5	F5	340	340	1	4	1000	95	96	.	23.83333
380	9			-1	-1	1	4	1000	100	0		24
381	53			0	0	0	0	0	0	0		24
382	9	Fa5	F5	340	340	1	32	125	99	96	Kum	24.02083
383	9	Mi5b2	E5b1	334	335	1	32	125	99	96		24.04167
384	9	Fa5	F5	340	340	1	32	125	99	96		24.0625
385	9	Sol5b3	G5b4	346	345	1	32	125	99	96		24.08333
386	9	Fa5	F5	340	340	1	32	125	99	96		24.10417
387	9	Mi5b2	E5b1	334	335	1	32	125	99	96		24.125
388	9	Re5	D5	327	327	1	16	250	95	96		24.16667
389	9	Sol5b3	G5b4	346	345	1	32	125	99	96	ral 	24.1875
390	9	Fa5	F5	340	340	1	32	125	99	96		24.20833
391	9	Sol5b3	G5b4	346	345	1	32	125	99	96		24.22917
392	9	La5	A5	358	358	1	32	125	99	96		24.25
393	9	Sol5b3	G5b4	346	345	1	32	125	99	96		24.27083
394	9	Fa5	F5	340	340	1	32	125	99	96		24.29167
395	9	Mi5b2	E5b1	334	335	1	16	250	95	96		24.33333
396	9	Fa5	F5	340	340	1	16	250	99	96	sa	24.375
397	9	Re6b5	D6b5	375	375	1	16	250	99	96		24.41667
398	9	Do6	C6	371	371	1	16	250	99	96		24.45833
399	9	Si5b5	B5b5	362	362	1	16	250	95	96		24.5
400	9	La5	A5	358	358	1	16	250	99	96	çı	24.54167
401	9	Sol5b3	G5b4	346	345	1	16	250	99	96		24.58333
402	9	Fa5	F5	340	340	1	16	250	99	96		24.625
403	9	Mi5b2	E5b1	334	335	1	16	250	95	96		24.66667
404	9	Fa5	F5	340	340	1	4	1000	95	96	nın 	24.83333
405	55			0	0	0	0	0	0	0		24.83333
406	9			-1	-1	1	4	1000	100	0		25
407	53			0	0	0	0	0	0	0		25
408	54			0	0	0	0	0	0	0	sababuselik@re5	25
409	9	Fa5	F5	340	340	1	8	500	99	96	tel	25.08333
410	9	Sol5b3	G5b4	346	345	1	4	1000	99	96		25.25
411	9	Sol5b3	G5b4	346	345	1	16	250	99	96		25.29167
412	9	Fa5	F5	340	340	1	16	250	95	96		25.33333
413	9	Fa5	F5	340	340	3	16	750	99	96	le	25.45833
414	9	Mi5b1	E5b1	335	335	1	16	250	95	96		25.5
415	9	Fa5	F5	340	340	1	16	250	99	96	ri	25.54167
416	9	Mi5b1	E5b1	335	335	1	16	250	99	96		25.58333
417	9	Re5	D5	327	327	1	16	250	99	96		25.625
418	9	Do5#4	C5#4	322	322	1	16	250	95	96		25.66667
419	9	Re5	D5	327	327	1	4	1000	95	96	hic	25.83333
420	55			0	0	0	0	0	0	0		25.83333
421	9			-1	-1	1	4	1000	100	0		26
422	53			0	0	0	0	0	0	0		26
423	54			0	0	0	0	0	0	0	saba@re5	26
424	9	Re5	D5	327	327	1	8	500	99	96	râ	26.08333
425	9	Fa5	F5	340	340	1	16	250	99	96		26.125
426	9	Mi5b1	E5b1	335	335	1	16	250	99	96		26.16667
427	9	Re5	D5	327	327	1	16	250	99	96		26.20833
428	9	Do5	C5	318	318	1	16	250	99	96		26.25
429	9	Si4b1	B4b1	313	313	1	32	125	99	96		26.27083
