Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
31	55			0	0	0	0	0	0	0		5
32	53			0	0	0	0	0	0	0		5
33	9	Sol5	G5	349	349	1	4	909	95	96	Göz	5.333333
34	9	La5	A5	358	358	1	8	455	95	96	ya	5.5
35	9	La5	A5	358	358	1	8	455	95	96	şı	5.666667
36	9	La5	A5	358	358	1	4	909	95	96	nı 	6
37	9	Sol5	G5	349	349	1	8	455	95	96	su	6.166667
38	9	Sol5	G5	349	349	3	16	682	99	96	lar 	6.416667
39	9	Fa5	F5	340	340	1	16	227	95	96		6.5
40	9	Fa5	F5	340	340	1	8	455	95	96	gi	6.666667
41	54			0	0	0	0	0	0	0	karcigar@la4	6.666667
42	9	Fa5	F5	340	340	3	16	682	99	96	bi 	6.916667
43	11	Mi5b2	E5b1	334	335	1	16	227	95	96		7
44	9	Mi5b2	E5b1	334	335	1	4	909	95	96	çağ	7.333333
45	9	Mi5b2	E5b1	334	335	1	16	227	99	96	la	7.416667
46	9	Re5	D5	327	327	1	16	227	95	96		7.5
47	9	Re5	D5	327	327	1	4	909	99	96	tır 	7.833333
48	9	Do5	C5	318	318	1	8	455	95	96		8
49	9	Re5	D5	327	327	1	4	909	95	96	çağ	8.333333
50	9	Re5	D5	327	327	1	8	455	95	96	la	8.5
51	9	Sol5	G5	349	349	1	16	227	99	96	tır 	8.583333
52	9	Fa5#4	F5#4	344	344	1	16	227	99	96		8.666667
53	9	Mi5b4	E5b4	332	332	1	16	227	99	96		8.75
54	9	Re5	D5	327	327	1	16	227	95	96		8.833333
55	9	Do5	C5	318	318	1	16	227	99	96	a	8.916667
56	9	Si4b2	B4b1	312	313	1	16	227	95	96		9
57	9	Do5	C5	318	318	3	8	1364	95	96	man  	9.5
58	55			0	0	0	0	0	0	0		9.5
59	9	Fa5#4	F5#4	344	344	1	16	227	95	96	SAZ	9.583333
60	9	Sol5	G5	349	349	1	16	227	95	96	.	9.666667
61	9	La5	A5	358	358	1	4	909	95	96	.	10
62	53			0	0	0	0	0	0	0		10
63	9	Sol5	G5	349	349	1	8	455	95	96	Su	10.16667
64	9	La5	A5	358	358	1	4	909	95	96	lar 	10.5
65	9	La5	A5	358	358	1	8	455	95	96	gi	10.66667
66	9	La5	A5	358	358	3	16	682	99	96	bi 	10.91667
67	54			0	0	0	0	0	0	0	karcigar@la4	10.91667
68	11	Mi5b2	E5b1	334	335	1	16	227	95	96		11
69	9	Mi5b2	E5b1	334	335	1	4	909	95	96	çağ	11.33333
70	9	Mi5b2	E5b1	334	335	1	16	227	99	96	la	11.41667
71	9	Re5	D5	327	327	1	16	227	95	96		11.5
72	9	Re5	D5	327	327	1	8	455	99	96	tır 	11.66667
73	9	Mi5b4	E5b4	332	332	1	16	227	99	96		11.75
74	9	Re5	D5	327	327	1	16	227	99	96		11.83333
75	9	Do5	C5	318	318	1	8	455	95	96		12
76	53			0	0	0	0	0	0	0		12
77	9	Mi5b4	E5b4	332	332	1	4	909	95	96	SAZ	12.33333
78	9	Re5	D5	327	327	1	8	455	95	96	.	12.5
79	9	Re5	D5	327	327	1	8	455	95	96	.	12.66667
80	8	Fa5#4	F5#4	344	344	0	0	0	95	96	.	12.66667
81	9	Mi5b4	E5b4	332	332	1	16	227	95	96	.	12.75
82	9	Re5	D5	327	327	1	16	227	95	96	.	12.83333
83	9	Do5	C5	318	318	1	8	455	95	96	.	13
84	55			0	0	0	0	0	0	0		13
85	53			0	0	0	0	0	0	0		13
86	9	Do5	C5	318	318	1	4	909	95	96	çağ	13.33333
87	11	Do5	C5	318	318	1	8	455	95	96	la	13.5
88	9	Do5	C5	318	318	1	16	227	99	96	tır 	13.58333
89	9	Si4b2	B4b1	312	313	1	16	227	99	96		13.66667
90	9	Si4b2	B4b1	312	313	1	8	455	99	96		13.83333
91	9	Si4b2	B4b1	312	313	1	16	227	99	96		13.91667
92	11	La4	A4	305	305	1	16	227	95	96		14
93	9	La4	A4	305	305	3	8	1364	95	96	vay  	14.5
94	53			0	0	0	0	0	0	0		14.5
95	9	Fa5#4	F5#4	344	344	1	16	227	95	96	SAZ	14.58333
96	9	Sol5	G5	349	349	1	16	227	95	96	.	14.66667
97	9	La5	A5	358	358	1	4	909	95	96	.	15
98	53			0	0	0	0	0	0	0		15
99	9	La5	A5	358	358	1	4	909	95	96	Sev	15.33333
100	9	Do6	C6	371	371	1	8	455	95	96	di	15.5
101	9	Si5b2	B5b1	365	366	1	8	455	95	96	ce	15.66667
102	9	La5	A5	358	358	1	4	909	95	96	ğim 	16
103	53			0	0	0	0	0	0	0		16
104	9	La5	A5	358	358	1	4	909	95	96	â	16.33333
105	9	Do6	C6	371	371	1	8	455	95	96	şı	16.5
106	9	Si5b2	B5b1	365	366	1	8	455	95	96	kı	16.66667
107	9	La5	A5	358	358	1	4	909	95	96	nı 	17
108	53			0	0	0	0	0	0	0		17
109	9	La5	A5	358	358	1	4	909	95	96	ağ	17.33333
110	9	La5	A5	358	358	1	16	227	99	96	la	17.41667
111	11	Sol5	G5	349	349	1	16	227	95	96		17.5
112	9	Sol5	G5	349	349	1	4	909	99	96	tır 	17.83333
113	9	Fa5	F5	340	340	1	8	455	95	96		18
114	54			0	0	0	0	0	0	0	sevk`efza@fa4	18
115	9	La5b4	A5b4	354	354	1	4	909	95	96	ağ	18.33333
116	9	La5b4	A5b4	354	354	1	16	227	99	96	la	18.41667
117	9	Sol5	G5	349	349	1	16	227	95	96		18.5
118	10	Sol5	G5	349	349	1	8	455	99	96	tır 	18.66667
119	8	Si5b2	B5b1	365	366	0	0	0	99	96		18.66667
120	9	La5b4	A5b4	354	354	1	16	227	99	96		18.75
121	9	Sol5	G5	349	349	1	16	227	95	96		18.83333
122	9	Fa5	F5	340	340	1	16	227	99	96	a	18.91667
123	9	Mi5	E5	336	336	1	16	227	95	96		19
124	9	Fa5	F5	340	340	1	4	909	95	96	man  	19.33333
125	9	Do5	C5	318	318	1	8	455	95	96	SAZ	19.5
126	9	Re5	D5	327	327	1	16	227	95	96	.	19.58333
127	9	Mi5	E5	336	336	1	16	227	95	96	.	19.66667
128	9	Fa5	F5	340	340	1	4	909	95	96	.	20
129	55			0	0	0	0	0	0	0		20
130	53			0	0	0	0	0	0	0		20
131	9	Sol5	G5	349	349	1	4	909	95	96	Göz	20.33333
132	9	La5	A5	358	358	1	8	455	95	96	ya	20.5
133	9	La5	A5	358	358	1	8	455	95	96	şı	20.66667
134	9	La5	A5	358	358	1	4	909	95	96	nı 	21
135	9	Sol5	G5	349	349	1	8	455	95	96	su	21.16667
136	9	Sol5	G5	349	349	3	16	682	99	96	lar 	21.41667
137	9	Fa5	F5	340	340	1	16	227	95	96		21.5
138	9	Fa5	F5	340	340	1	8	455	95	96	gi	21.66667
139	54			0	0	0	0	0	0	0	karcigar@la4	21.66667
140	9	Fa5	F5	340	340	3	16	682	99	96	bi 	21.91667
141	11	Mi5b2	E5b1	334	335	1	16	227	95	96		22
142	9	Mi5b2	E5b1	334	335	1	4	909	95	96	çağ	22.33333
143	9	Mi5b2	E5b1	334	335	1	16	227	99	96	la	22.41667
144	9	Re5	D5	327	327	1	16	227	95	96		22.5
145	9	Re5	D5	327	327	1	4	909	99	96	tır 	22.83333
146	9	Do5	C5	318	318	1	8	455	95	96		23
147	9	Re5	D5	327	327	1	4	909	95	96	çağ	23.33333
148	9	Re5	D5	327	327	1	8	455	95	96	la	23.5
149	9	Sol5	G5	349	349	1	16	227	99	96	tır 	23.58333
150	9	Fa5#4	F5#4	344	344	1	16	227	99	96		23.66667
151	9	Mi5b4	E5b4	332	332	1	16	227	99	96		23.75
152	9	Re5	D5	327	327	1	16	227	95	96		23.83333
153	9	Do5	C5	318	318	1	16	227	99	96	a	23.91667
154	9	Si4b2	B4b1	312	313	1	16	227	95	96		24
155	9	Do5	C5	318	318	3	8	1364	95	96	man  	24.5
156	55			0	0	0	0	0	0	0		24.5
157	9	Fa5#4	F5#4	344	344	1	16	227	95	96	SAZ	24.58333
158	9	Sol5	G5	349	349	1	16	227	95	96	.	24.66667
159	9	La5	A5	358	358	1	4	909	95	96	.	25
160	53			0	0	0	0	0	0	0		25
161	9	Sol5	G5	349	349	1	8	455	95	96	Su	25.16667
162	9	La5	A5	358	358	1	4	909	95	96	lar 	25.5
163	9	La5	A5	358	358	1	8	455	95	96	gi	25.66667
164	9	La5	A5	358	358	3	16	682	99	96	bi 	25.91667
165	54			0	0	0	0	0	0	0	karcigar@la4	25.91667
166	11	Mi5b2	E5b1	334	335	1	16	227	95	96		26
167	9	Mi5b2	E5b1	334	335	1	4	909	95	96	çağ	26.33333
168	9	Mi5b2	E5b1	334	335	1	16	227	99	96	la	26.41667
169	9	Re5	D5	327	327	1	16	227	95	96		26.5
170	9	Re5	D5	327	327	1	8	455	99	96	tır 	26.66667
171	9	Mi5b4	E5b4	332	332	1	16	227	99	96		26.75
172	9	Re5	D5	327	327	1	16	227	99	96		26.83333
173	9	Do5	C5	318	318	1	8	455	95	96		27
174	53			0	0	0	0	0	0	0		27
175	9	Mi5b4	E5b4	332	332	1	4	909	95	96	SAZ	27.33333
176	9	Re5	D5	327	327	1	8	455	95	96	.	27.5
177	9	Re5	D5	327	327	1	8	455	95	96	.	27.66667
178	8	Fa5#4	F5#4	344	344	0	0	0	95	96	.	27.66667
179	9	Mi5b4	E5b4	332	332	1	16	227	95	96	.	27.75
180	9	Re5	D5	327	327	1	16	227	95	96	.	27.83333
181	9	Do5	C5	318	318	1	8	455	95	96	.	28
182	55			0	0	0	0	0	0	0		28
183	53			0	0	0	0	0	0	0		28
184	9	Do5	C5	318	318	1	4	909	95	96	çağ	28.33333
185	11	Do5	C5	318	318	1	8	455	95	96	la	28.5
186	9	Do5	C5	318	318	1	16	227	99	96	tır 	28.58333
187	9	Si4b2	B4b1	312	313	1	16	227	99	96		28.66667
188	9	Si4b2	B4b1	312	313	1	8	455	99	96		28.83333
189	9	Si4b2	B4b1	312	313	1	16	227	99	96		28.91667
190	11	La4	A4	305	305	1	16	227	95	96		29
191	9	La4	A4	305	305	3	8	1364	95	96	vay  	29.5
192	53			0	0	0	0	0	0	0		29.5
193	54			0	0	0	0	0	0	0	saba@la5	29.5
194	9	La5	A5	358	358	1	16	227	95	96	SAZ	29.58333
195	9	Si5b2	B5b1	365	366	1	16	227	95	96	.	29.66667
196	9	Do6	C6	371	371	1	4	909	95	96	.	30
197	53			0	0	0	0	0	0	0		30
198	9	Do6	C6	371	371	1	8	455	95	96	Fe	30.16667
199	9	Do6	C6	371	371	1	4	909	95	96	lek 	30.5
200	9	Do6	C6	371	371	1	8	455	95	96	ba	30.66667
201	9	Do6	C6	371	371	1	4	909	95	96	na 	31
202	9	Do6	C6	371	371	1	4	909	95	96	ka	31.33333
203	9	Re6b3	D6b4	377	376	1	8	455	95	96	re	31.5
204	9	Re6b3	D6b4	377	376	1	16	227	99	96	le	31.58333
205	9	Do6	C6	371	371	1	16	227	95	96		31.66667
206	9	Do6	C6	371	371	3	16	682	99	96	ri 	31.91667
207	9	Si5b2	B5b1	365	366	1	16	227	95	96		32
208	9	La5	A5	358	358	1	4	909	95	96	bağ	32.33333
209	9	Si5b2	B5b1	365	366	1	8	455	95	96	la	32.5
210	9	Do6	C6	371	371	1	4	909	99	96	tır 	32.83333
211	9	Si5b2	B5b1	365	366	1	8	455	95	96		33
212	9	La5	A5	358	358	1	4	909	95	96	bağ	33.33333
213	9	Si5b2	B5b1	365	366	1	8	455	95	96	la	33.5
214	9	Do6	C6	371	371	1	4	909	99	96	tır 	33.83333
215	9	Re6b3	D6b4	377	376	1	8	455	99	96		34
216	9	Re6b3	D6b4	377	376	1	16	227	99	96		34.08333
217	11	Do6	C6	371	371	1	16	227	99	96		34.16667
218	9	Do6	C6	371	371	1	4	909	99	96		34.5
219	9	Do6	C6	371	371	1	24	152	99	96		34.55556
220	9	Si5b2	B5b1	365	366	1	24	152	99	96		34.61111
221	9	La5	A5	358	358	1	24	152	99	96		34.66667
222	9	Si5b2	B5b1	365	366	1	8	455	95	96		34.83333
223	55			0	0	0	0	0	0	0		34.83333
224	9			-1	-1	1	8	455	100	0		35
225	9	Re6b1	D6b1	379	379	1	16	227	99	96	A	35.08333
226	9	Do6	C6	371	371	1	16	227	95	96		35.16667
227	9	Do6	C6	371	371	3	16	682	99	96	man 	35.41667
228	9	Si5b2	B5b1	365	366	1	16	227	95	96		35.5
229	9	Si5b2	B5b1	365	366	1	16	227	99	96	fe	35.58333
230	11	La5	A5	358	358	1	16	227	95	96		35.66667
231	9	La5	A5	358	358	1	4	909	95	96	lek 	36
232	53			0	0	0	0	0	0	0		36
233	9	Re6b1	D6b1	379	379	1	16	227	95	96	SAZ	36.08333
234	9	Do6	C6	371	371	1	16	227	95	96	.	36.16667
235	9	Do6	C6	371	371	3	16	682	95	96	.	36.41667
236	9	Si5b2	B5b1	365	366	1	16	227	95	96	.	36.5
237	9	Si5b2	B5b1	365	366	1	16	227	95	96	.	36.58333
238	11	La5	A5	358	358	1	16	227	95	96	.	36.66667
239	9	La5	A5	358	358	1	4	909	95	96	.	37
240	53			0	0	0	0	0	0	0		37
241	9	Re5	D5	327	327	1	8	455	95	96	ya	37.16667
242	9	Re5	D5	327	327	1	4	909	95	96	man 	37.5
243	9	Fa5#4	F5#4	344	344	1	16	227	99	96	fe	37.58333
244	9	Sol5	G5	349	349	1	16	227	95	96		37.66667
245	10	La5	A5	358	358	1	8	455	99	96	lek 	37.83333
246	8	Do6	C6	371	371	0	0	0	99	96		37.83333
247	9	Si5b2	B5b1	365	366	1	16	227	99	96		37.91667
248	11	La5	A5	358	358	1	16	227	95	96		38
249	9	La5	A5	358	358	5	8	2273	95	96	vay  	38.83333
250	9			-1	-1	1	8	455	100	0		39
251	53			0	0	0	0	0	0	0		39
252	9	La5	A5	358	358	1	8	455	95	96	SAZ	39.16667
253	9	Si5b2	B5b1	365	366	1	8	455	95	96	.	39.33333
254	9	La5	A5	358	358	1	16	227	95	96	.	39.41667
255	9	Sol5	G5	349	349	1	16	227	95	96	.	39.5
256	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	39.58333
257	9	Sol5	G5	349	349	1	16	227	95	96	.	39.66667
258	9	La5	A5	358	358	1	4	909	95	96	.	40
259	53			0	0	0	0	0	0	0		40
260	9	Sol5	G5	349	349	1	4	909	95	96	Yâ	40.33333
261	9	La5	A5	358	358	1	8	455	95	96	re	40.5
262	9	La5	A5	358	358	1	8	455	95	96	li	40.66667
263	9	La5	A5	358	358	1	4	909	95	96	yim 	41
264	9	La5	A5	358	358	3	16	682	99	96	yâ	41.25
265	9	Sol5	G5	349	349	1	16	227	95	96		41.33333
266	9	Sol5	G5	349	349	1	16	227	99	96	re	41.41667
267	9	Fa5	F5	340	340	1	16	227	95	96		41.5
268	54			0	0	0	0	0	0	0	karcigar@la4	41.5
269	9	Fa5	F5	340	340	1	16	227	99	96	li	41.58333
270	9	Mi5	E5	336	336	1	16	227	95	96		41.66667
271	9	Mi5b1	E5b1	335	335	3	16	682	99	96	yim 	41.91667
272	9	Re5	D5	327	327	1	16	227	95	96		42
273	9	Mi5b1	E5b1	335	335	1	4	909	99	96	yâr 	42.33333
274	9	Mi5b1	E5b1	335	335	1	16	227	99	96		42.41667
275	11	Re5	D5	327	327	1	16	227	95	96		42.5
276	9	Re5	D5	327	327	1	4	909	99	96	yâr 	42.83333
277	9	Do5	C5	318	318	1	8	455	95	96		43
278	53			0	0	0	0	0	0	0		43
279	9	Re5	D5	327	327	1	4	909	95	96	yal	43.33333
280	9	Re5	D5	327	327	1	8	455	95	96	va	43.5
281	9	Sol5	G5	349	349	1	16	227	99	96	rı	43.58333
282	9	Fa5#4	F5#4	344	344	1	16	227	95	96		43.66667
283	9	Mi5b4	E5b4	332	332	1	16	227	99	96	rım 	43.75
284	9	Re5	D5	327	327	1	16	227	99	96		43.83333
285	9	Do5	C5	318	318	1	16	227	99	96		43.91667
286	9	Si4b2	B4b1	312	313	1	16	227	95	96		44
287	9	Do5	C5	318	318	3	8	1364	95	96	vay  	44.5
288	55			0	0	0	0	0	0	0		44.5
289	9	Fa5#4	F5#4	344	344	1	16	227	95	96	SAZ	44.58333
290	9	Sol5	G5	349	349	1	16	227	95	96	.	44.66667
291	9	La5	A5	358	358	1	4	909	95	96	.	45
292	53			0	0	0	0	0	0	0		45
293	9	Sol5	G5	349	349	1	4	909	95	96	Ey	45.33333
294	9	La5	A5	358	358	1	8	455	95	96	le 	45.5
295	9	La5	A5	358	358	1	8	455	95	96	be	45.66667
296	9	La5	A5	358	358	3	16	682	99	96	nim 	45.91667
297	54			0	0	0	0	0	0	0	karcigar@la4	45.91667
298	11	Mi5b1	E5b1	335	335	1	16	227	95	96		46
299	9	Mi5b1	E5b1	335	335	1	4	909	95	96	ça	46.33333
300	9	Mi5b1	E5b1	335	335	1	16	227	99	96	re	46.41667
301	9	Re5	D5	327	327	1	16	227	95	96		46.5
302	9	Re5	D5	327	327	1	8	455	99	96	mi 	46.66667
303	9	Mi5b4	E5b4	332	332	1	16	227	99	96		46.75
304	9	Re5	D5	327	327	1	16	227	99	96		46.83333
305	9	Do5	C5	318	318	1	8	455	95	96		47
306	53			0	0	0	0	0	0	0		47
307	9	Mi5b4	E5b4	332	332	1	4	909	95	96	SAZ	47.33333
308	9	Re5	D5	327	327	1	8	455	95	96	.	47.5
309	9	Re5	D5	327	327	1	8	455	95	96	.	47.66667
310	9	Mi5b4	E5b4	332	332	1	16	227	95	96	.	47.75
311	9	Re5	D5	327	327	1	16	227	95	96	.	47.83333
312	9	Do5	C5	318	318	1	8	455	95	96	.	48
313	55			0	0	0	0	0	0	0		48
314	53			0	0	0	0	0	0	0		48
315	9	Do5	C5	318	318	1	4	909	95	96	ça	48.33333
316	9	Do5	C5	318	318	1	8	455	95	96	re	48.5
317	9	Do5	C5	318	318	1	16	227	99	96	mi 	48.58333
318	9	Si4b2	B4b1	312	313	1	16	227	99	96		48.66667
319	9	Si4b2	B4b1	312	313	1	8	455	99	96		48.83333
320	9	Si4b2	B4b1	312	313	1	16	227	99	96		48.91667
321	11	La4	A4	305	305	1	16	227	95	96		49
322	9	La4	A4	305	305	5	8	2273	95	96	vay  	49.83333
323	9			-1	-1	1	8	455	100	0		50
324	53			0	0	0	0	0	0	0		50
325	0	Es	Sus	-1	-1	0	0	0	100	0		50
