Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
58	9	Sol5	G5	349	349	1	16	250	95	96	.	4.555555
59	9	La5b5	A5b5	353	353	1	16	250	95	96	.	4.611111
60	9	Fa5	F5	340	340	1	16	250	95	96	.	4.666667
61	9	Sol5	G5	349	349	1	4	1000	95	96	.	4.888889
62	53			0	0	0	0	0	0	0		4.888889
63	9	Do6	C6	371	371	1	8	500	95	96	.	5
64	9	Do6	C6	371	371	1	16	250	95	96	.	5.055555
65	9	Si5b5	B5b5	362	362	1	16	250	95	96	.	5.111111
66	9	Si5b5	B5b5	362	362	1	16	250	95	96	.	5.166667
67	9	La5b5	A5b5	353	353	1	16	250	95	96	.	5.222222
68	9	La5b5	A5b5	353	353	1	16	250	95	96	.	5.277778
69	9	Sol5	G5	349	349	1	16	250	95	96	.	5.333333
70	9	Sol5	G5	349	349	1	16	250	95	96	.	5.388889
71	9	Fa5	F5	340	340	1	16	250	95	96	.	5.444445
72	9	Fa5	F5	340	340	1	16	250	95	96	.	5.5
73	9	Mi5b5	E5b5	331	331	1	16	250	95	96	.	5.555555
74	9	Mi5b5	E5b5	331	331	1	16	250	95	96	.	5.611111
75	9	Re5	D5	327	327	1	16	250	95	96	.	5.666667
76	9	Mi5b5	E5b5	331	331	3	32	375	95	96	.	5.75
77	9	Re5	D5	327	327	1	32	125	95	96	.	5.777778
78	9	Mi5b5	E5b5	331	331	1	16	250	95	96	.	5.833333
79	9	Do5	C5	318	318	1	16	250	95	96	.	5.888889
80	9	Si4b5	B4b5	309	309	1	8	500	95	96	.	6
81	53			0	0	0	0	0	0	0		6
82	9	Si4b5	B4b5	309	309	1	4	1000	95	96	.	6.222222
83	9	Mi5b5	E5b5	331	331	1	4	1000	95	96	.	6.444445
84	9	Fa5	F5	340	340	1	16	250	95	96	.	6.5
85	9	Sol5	G5	349	349	1	16	250	95	96	.	6.555555
86	9	La5b5	A5b5	353	353	1	16	250	95	96	.	6.611111
87	9	Fa5	F5	340	340	1	16	250	95	96	.	6.666667
88	9	Sol5	G5	349	349	1	16	250	95	96	.	6.722222
89	9	Fa5	F5	340	340	1	16	250	95	96	.	6.777778
90	9	Mi5b5	E5b5	331	331	1	16	250	95	96	.	6.833333
91	9	Re5	D5	327	327	1	16	250	95	96	.	6.888889
92	9	Do5	C5	318	318	1	8	500	95	96	.	7
93	53			0	0	0	0	0	0	0		7
94	9	Si4b5	B4b5	309	309	3	32	375	95	96	.	7.083333
95	9	Do5	C5	318	318	1	32	125	95	96	.	7.111111
96	9	Re5	D5	327	327	1	16	250	95	96	.	7.166667
97	9	Mi5b5	E5b5	331	331	1	16	250	95	96	.	7.222222
98	9	Re5	D5	327	327	1	16	250	95	96	.	7.277778
99	9	Do5	C5	318	318	1	16	250	95	96	.	7.333333
100	9	Do5	C5	318	318	1	16	250	95	96	.	7.388889
101	9	Si4b5	B4b5	309	309	1	16	250	95	96	.	7.444445
102	9	Si4b5	B4b5	309	309	1	16	250	95	96	.	7.5
103	9	La4b5	A4b5	300	300	1	16	250	95	96	.	7.555555
104	9	La4b5	A4b5	300	300	1	16	250	95	96	.	7.611111
105	11	Sol4	G4	296	296	1	16	250	95	96	.	7.666667
106	9	Sol4	G4	296	296	1	4	1000	95	96	.	7.888889
107	9			-1	-1	1	8	500	100	0		8
108	53			0	0	0	0	0	0	0		8
109	9			-1	-1	1	4	1000	100	0		8.222222
110	9	Fa5	F5	340	340	3	16	750	99	96	Gün 	8.388889
111	11	Sol5	G5	349	349	1	16	250	95	96		8.444445
112	9	Sol5	G5	349	349	1	4	1000	99	96	doğ	8.666667
113	9	La5b5	A5b5	353	353	1	8	500	99	96		8.777778
114	9	Sol5	G5	349	349	1	8	500	99	96		8.888889
115	9	Fa5	F5	340	340	1	8	500	99	96		9
116	9	Mi5b5	E5b5	331	331	1	16	250	99	96		9.055555
117	9	Re5	D5	327	327	1	16	250	99	96		9.111111
118	9	Do5	C5	318	318	1	8	500	95	96		9.222222
119	10	Sol5	G5	349	349	1	8	500	99	96	ma	9.333333
120	8	Si5b5	B5b5	362	362	0	0	0	95	96		9.333333
121	9	La5b5	A5b5	353	353	1	16	250	99	96	ya	9.388889
122	11	Sol5	G5	349	349	1	16	250	95	96		9.444445
123	9	Sol5	G5	349	349	1	2	2000	95	96	cak 	9.888889
124	9			-1	-1	1	8	500	100	0		10
125	53			0	0	0	0	0	0	0		10
126	54			0	0	0	0	0	0	0	ussak@re5	10
127	9	Sol5	G5	349	349	3	32	375	99	96	bel	10.08333
128	9	Fa5	F5	340	340	1	32	125	99	96		10.11111
129	9	Sol5	G5	349	349	1	16	250	99	96		10.16667
130	9	La5	A5	358	358	1	16	250	99	96		10.22222
131	9	Fa5	F5	340	340	1	8	500	99	96		10.33333
132	9	Mi5b5	E5b5	331	331	1	8	500	99	96		10.44444
133	9	Re5	D5	327	327	1	8	500	99	96		10.55556
134	9	Do5	C5	318	318	1	8	500	99	96		10.66667
135	9	Re5	D5	327	327	1	8	500	99	96		10.77778
136	9	Mi5b5	E5b5	331	331	1	8	500	99	96		10.88889
137	9	Fa5	F5	340	340	1	8	500	99	96		11
138	9	Sol5	G5	349	349	1	8	500	99	96		11.11111
139	9	La5	A5	358	358	1	16	250	99	96		11.16667
140	9	Sol5	G5	349	349	1	16	250	95	96		11.22222
141	9	Fa5	F5	340	340	1	16	250	99	96	li 	11.27778
142	9	Mi5b5	E5b5	331	331	1	16	250	95	96		11.33333
143	9	Mi5b5	E5b5	331	331	1	16	250	99	96	bu 	11.38889
144	11	Re5	D5	327	327	1	16	250	95	96		11.44444
145	9	Re5	D5	327	327	5	8	2500	95	96	aş	12
146	55			0	0	0	0	0	0	0		12
147	53			0	0	0	0	0	0	0		12
148	9	Do5	C5	318	318	1	8	500	99	96	kın 	12.11111
149	9	Re5	D5	327	327	5	8	2500	99	96		12.66667
150	9	Sol5	G5	349	349	1	16	250	99	96		12.72222
151	9	Fa5	F5	340	340	1	16	250	99	96		12.77778
152	9	Mi5b5	E5b5	331	331	1	16	250	99	96		12.83333
153	9	Re5	D5	327	327	1	16	250	99	96		12.88889
154	9	Do5	C5	318	318	1	16	250	99	96		12.94444
155	9	Si4b1	B4b1	313	313	1	16	250	99	96		13
156	9	Do5	C5	318	318	1	4	1000	95	96		13.22222
157	53			0	0	0	0	0	0	0		13.22222
158	9	Si5b5	B5b5	362	362	1	8	500	95	96	ge	13.33333
159	9	La5	A5	358	358	1	16	250	99	96	ce	13.38889
160	9	Sol5	G5	349	349	1	16	250	95	96		13.44444
161	9	Sol5	G5	349	349	1	16	250	99	96	sin	13.5
162	9	Fa5	F5	340	340	1	8	500	99	96		13.61111
163	9	Mi5b5	E5b5	331	331	1	16	250	99	96		13.66667
164	9	Sol5	G5	349	349	1	16	250	99	96		13.72222
165	9	Fa5	F5	340	340	1	16	250	99	96		13.77778
166	9	Mi5b5	E5b5	331	331	1	8	500	99	96		13.88889
167	9	Mi5b5	E5b5	331	331	1	16	250	99	96		13.94444
168	11	Re5	D5	327	327	1	16	250	95	96		14
169	9	Re5	D5	327	327	1	4	1000	95	96	den  	14.22222
170	9			-1	-1	1	8	500	100	0		14.33333
171	53			0	0	0	0	0	0	0		14.33333
172	9	Sol5	G5	349	349	1	16	250	95	96	SAZ	14.38889
173	9	La5b5	A5b5	353	353	1	16	250	95	96	.	14.44444
174	54			0	0	0	0	0	0	0	ussak@re5	14.44444
175	9	Sol5	G5	349	349	1	16	250	95	96	.	14.5
176	9	Fa5	F5	340	340	1	16	250	95	96	.	14.55556
177	9	Mi5b1	E5b1	335	335	1	16	250	95	96	.	14.61111
178	9	Fa5	F5	340	340	1	16	250	95	96	.	14.66667
179	1	Sol5	G5	349	349	3	32	375	95	96	.	14.75
180	1	La5	A5	358	358	1	32	125	95	96	.	14.77778
181	1	Sol5	G5	349	349	1	16	250	95	96	.	14.83333
182	1	Fa5	F5	340	340	1	16	250	95	96	.	14.88889
183	1	Mi5b1	E5b1	335	335	1	16	250	95	96	.	14.94444
184	1	Fa5	F5	340	340	1	16	250	95	96	.	15
185	1	Sol5	G5	349	349	1	4	1000	95	96	.	15.22222
186	55			0	0	0	0	0	0	0		15.22222
187	53			0	0	0	0	0	0	0		15.22222
188	9	Fa5	F5	340	340	3	16	750	99	96	Hic	15.38889
189	11	Sol5	G5	349	349	1	16	250	95	96		15.44444
190	9	Sol5	G5	349	349	1	4	1000	99	96	rân 	15.66667
191	9	La5b5	A5b5	353	353	1	8	500	99	96		15.77778
192	9	Sol5	G5	349	349	1	8	500	99	96		15.88889
193	9	Fa5	F5	340	340	1	8	500	99	96		16
194	9	Mi5b5	E5b5	331	331	1	16	250	99	96		16.05556
195	9	Re5	D5	327	327	1	16	250	99	96		16.11111
196	9	Do5	C5	318	318	1	8	500	95	96		16.22222
197	9	Re5	D5	327	327	1	8	500	95	96	o	16.33333
198	9	Mi5b1	E5b1	335	335	1	8	500	95	96	ku	16.44444
199	9	Sol5	G5	349	349	1	8	500	99	96	nur 	16.55556
200	9	Fa5	F5	340	340	1	8	500	99	96		16.66667
201	9	Mi5b5	E5b5	331	331	1	8	500	99	96		16.77778
202	9	Re5	D5	327	327	1	4	1000	95	96		17
203	53			0	0	0	0	0	0	0		17
204	9	Re5	D5	327	327	3	16	750	99	96	genç	17.16667
205	9	Do5	C5	318	318	1	16	250	95	96		17.22222
206	12	Do5	C5	318	318	1	8	500	95	96	li	17.33333
207	9	Do5	C5	318	318	1	16	250	99	96	ği	17.38889
208	9	Si4b5	B4b5	309	309	1	16	250	95	96		17.44444
209	12	Do5	C5	318	318	1	8	500	99	96	min 	17.55556
210	9	Re5	D5	327	327	1	16	250	99	96		17.61111
211	11	Do5	C5	318	318	1	16	250	99	96		17.66667
212	9	Do5	C5	318	318	1	4	1000	95	96		17.88889
213	9			-1	-1	1	8	500	100	0		18
214	53			0	0	0	0	0	0	0		18
215	9	Re5	D5	327	327	3	16	750	99	96	dert	18.16667
216	9	Do5	C5	318	318	1	16	250	99	96		18.22222
217	9	Re5	D5	327	327	1	8	500	99	96		18.33333
218	9	Mi5b5	E5b5	331	331	1	8	500	99	96		18.44444
219	9	Fa5	F5	340	340	1	8	500	99	96		18.55556
220	9	Sol5	G5	349	349	1	8	500	99	96		18.66667
221	9	La5b5	A5b5	353	353	1	8	500	99	96		18.77778
222	9	Sol5	G5	349	349	1	16	250	99	96		18.83333
223	9	Fa5	F5	340	340	1	16	250	99	96		18.88889
224	9	Mi5b5	E5b5	331	331	1	16	250	99	96		18.94444
225	9	Re5	D5	327	327	1	16	250	99	96		19
226	53			0	0	0	0	0	0	0		19
227	9	Re5	D5	327	327	1	16	250	99	96		19.05556
228	9	Do5	C5	318	318	1	8	500	99	96		19.16667
229	9	Si4b5	B4b5	309	309	1	16	250	95	96		19.22222
230	9	Re5	D5	327	327	1	16	250	99	96	li 	19.27778
231	9	Do5	C5	318	318	1	16	250	95	96		19.33333
232	9	Do5	C5	318	318	1	16	250	99	96	se	19.38889
233	9	Si4b5	B4b5	309	309	1	16	250	95	96		19.44444
234	9	Do5	C5	318	318	1	8	500	99	96	sin	19.55556
235	9	Si4b5	B4b5	309	309	1	16	250	99	96		19.61111
236	9	La4b5	A4b5	300	300	1	16	250	99	96		19.66667
237	9	Do5	C5	318	318	1	16	250	99	96		19.72222
238	9	Si4b5	B4b5	309	309	1	16	250	99	96		19.77778
239	9	La4b5	A4b5	300	300	1	8	500	99	96		19.88889
240	9	La4b5	A4b5	300	300	1	16	250	99	96		19.94444
241	9	Sol4	G4	296	296	1	16	250	95	96		20
242	9	Sol4	G4	296	296	3	8	1500	95	96	den  	20.33333
243	53			0	0	0	0	0	0	0		20.33333
244	9	Sol5	G5	349	349	1	16	250	95	96	SAZ	20.38889
245	9	La5b5	A5b5	353	353	1	16	250	95	96	.	20.44444
246	54			0	0	0	0	0	0	0	ussak@re5	20.44444
247	9	Sol5	G5	349	349	1	16	250	95	96	.	20.5
248	9	Fa5	F5	340	340	1	16	250	95	96	.	20.55556
249	9	Mi5	E5	336	336	1	16	250	95	96	.	20.61111
250	9	Fa5	F5	340	340	1	16	250	95	96	.	20.66667
251	1	Sol5	G5	349	349	3	32	375	95	96	.	20.75
252	1	La5	A5	358	358	1	32	125	95	96	.	20.77778
253	1	Sol5	G5	349	349	1	16	250	95	96	.	20.83333
254	1	Fa5	F5	340	340	1	16	250	95	96	.	20.88889
255	1	Mi5b1	E5b1	335	335	1	16	250	95	96	.	20.94444
256	1	Fa5	F5	340	340	1	16	250	95	96	.	21
257	1	Sol5	G5	349	349	1	4	1000	95	96	.	21.22222
258	55			0	0	0	0	0	0	0		21.22222
259	53			0	0	0	0	0	0	0		21.22222
260	9	Fa5	F5	340	340	3	16	750	99	96	Hic	21.38889
261	11	Sol5	G5	349	349	1	16	250	95	96		21.44444
262	9	Sol5	G5	349	349	1	4	1000	99	96	rân 	21.66667
263	9	La5b5	A5b5	353	353	1	8	500	99	96		21.77778
264	9	Sol5	G5	349	349	1	8	500	99	96		21.88889
265	9	Fa5	F5	340	340	1	8	500	99	96		22
266	9	Mi5b5	E5b5	331	331	1	16	250	99	96		22.05556
267	9	Re5	D5	327	327	1	16	250	99	96		22.11111
268	9	Do5	C5	318	318	1	8	500	95	96		22.22222
269	9	Re5	D5	327	327	1	8	500	95	96	o	22.33333
270	9	Mi5b1	E5b1	335	335	1	8	500	95	96	ku	22.44444
271	9	Sol5	G5	349	349	1	8	500	99	96	nur 	22.55556
272	9	Fa5	F5	340	340	1	8	500	99	96		22.66667
273	9	Mi5b5	E5b5	331	331	1	8	500	99	96		22.77778
274	9	Re5	D5	327	327	1	4	1000	95	96		23
275	53			0	0	0	0	0	0	0		23
276	9	Re5	D5	327	327	3	16	750	99	96	genç	23.16667
277	9	Do5	C5	318	318	1	16	250	95	96		23.22222
278	12	Do5	C5	318	318	1	8	500	95	96	li	23.33333
279	9	Do5	C5	318	318	1	16	250	99	96	ği	23.38889
280	9	Si4b5	B4b5	309	309	1	16	250	95	96		23.44444
281	12	Do5	C5	318	318	1	8	500	99	96	min 	23.55556
282	9	Re5	D5	327	327	1	16	250	99	96		23.61111
283	11	Do5	C5	318	318	1	16	250	99	96		23.66667
284	9	Do5	C5	318	318	1	4	1000	95	96		23.88889
285	9			-1	-1	1	8	500	100	0		24
286	53			0	0	0	0	0	0	0		24
287	9	Re5	D5	327	327	3	16	750	99	96	dert	24.16667
288	9	Do5	C5	318	318	1	16	250	99	96		24.22222
289	9	Re5	D5	327	327	1	8	500	99	96		24.33333
290	9	Mi5b5	E5b5	331	331	1	8	500	99	96		24.44444
291	9	Fa5	F5	340	340	1	8	500	99	96		24.55556
292	9	Sol5	G5	349	349	1	8	500	99	96		24.66667
293	9	La5b5	A5b5	353	353	1	8	500	99	96		24.77778
294	9	Sol5	G5	349	349	1	16	250	99	96		24.83333
295	9	Fa5	F5	340	340	1	16	250	99	96		24.88889
296	9	Mi5b5	E5b5	331	331	1	16	250	99	96		24.94444
297	9	Re5	D5	327	327	1	16	250	99	96		25
298	53			0	0	0	0	0	0	0		25
299	9	Re5	D5	327	327	1	16	250	99	96		25.05556
300	9	Do5	C5	318	318	1	8	500	99	96		25.16667
301	9	Si4b5	B4b5	309	309	1	16	250	95	96		25.22222
302	9	Re5	D5	327	327	1	16	250	99	96	li 	25.27778
303	9	Do5	C5	318	318	1	16	250	95	96		25.33333
304	9	Do5	C5	318	318	1	16	250	99	96	se	25.38889
305	9	Si4b5	B4b5	309	309	1	16	250	95	96		25.44444
306	9	Do5	C5	318	318	1	8	500	99	96	sin	25.55556
307	9	Si4b5	B4b5	309	309	1	16	250	99	96		25.61111
308	9	La4b5	A4b5	300	300	1	16	250	99	96		25.66667
309	9	Do5	C5	318	318	1	16	250	99	96		25.72222
310	9	Si4b5	B4b5	309	309	1	16	250	99	96		25.77778
311	9	La4b5	A4b5	300	300	1	8	500	99	96		25.88889
312	9	La4b5	A4b5	300	300	1	16	250	99	96		25.94444
313	9	Sol4	G4	296	296	1	16	250	95	96		26
314	9	Sol4	G4	296	296	3	8	1500	95	96	den  	26.33333
315	53			0	0	0	0	0	0	0		26.33333
316	54			0	0	0	0	0	0	0	acem@re5	26.33333
317	9	Si5b5	B5b5	362	362	1	8	500	95	96	SAZ	26.44444
318	9	La5	A5	358	358	1	8	500	95	96	.	26.55556
319	9	Do6	C6	371	371	1	8	500	95	96	.	26.66667
320	9	Si5b5	B5b5	362	362	1	4	1000	95	96	.	26.88889
321	1	La5	A5	358	358	1	16	250	95	96	.	26.94444
322	1	Do6	C6	371	371	1	16	250	95	96	.	27
323	1	Si5b5	B5b5	362	362	1	4	1000	95	96	.	27.22222
324	53			0	0	0	0	0	0	0		27.22222
325	9	La5	A5	358	358	3	16	750	99	96	Kal	27.38889
326	9	Si5b5	B5b5	362	362	1	16	250	95	96		27.44444
327	9	Si5b5	B5b5	362	362	1	2	2000	99	96	bim 	27.88889
328	9	Do6	C6	371	371	1	8	500	99	96		28
329	9	Re6	D6	380	380	1	4	1000	95	96		28.22222
330	12	Re6	D6	380	380	1	8	500	95	96	a	28.33333
331	9	Do6	C6	371	371	1	8	500	95	96	cı	28.44444
332	9	Do6	C6	371	371	1	16	250	99	96	yor 	28.5
333	9	Si5b5	B5b5	362	362	1	16	250	99	96		28.55556
334	9	Si5b5	B5b5	362	362	1	16	250	99	96		28.61111
335	9	La5	A5	358	358	1	16	250	99	96		28.66667
336	9	Si5b5	B5b5	362	362	1	4	1000	95	96		28.88889
337	9			-1	-1	1	8	500	100	0		29
338	53			0	0	0	0	0	0	0		29
339	9	La5	A5	358	358	1	8	500	99	96	gün	29.11111
340	9	Si5b5	B5b5	362	362	3	8	1500	99	96		29.44444
341	9	Si5b5	B5b5	362	362	3	16	750	99	96		29.61111
342	9	La5	A5	358	358	1	16	250	99	96		29.66667
343	12	La5	A5	358	358	1	4	1000	99	96		29.88889
344	9	La5	A5	358	358	1	16	250	99	96		29.94444
345	9	Sol5	G5	349	349	1	16	250	99	96		30
346	9	La5	A5	358	358	3	16	750	99	96		30.16667
347	9	Sol5	G5	349	349	1	16	250	95	96		30.22222
348	9	La5	A5	358	358	1	16	250	99	96	le	30.27778
349	9	Do6	C6	371	371	1	16	250	95	96		30.33333
350	9	Si5b5	B5b5	362	362	1	16	250	99	96	ri 	30.38889
351	9	La5	A5	358	358	1	16	250	95	96		30.44444
352	9	La5	A5	358	358	1	16	250	99	96	sen	30.5
353	9	Sol5	G5	349	349	1	16	250	99	96		30.55556
354	9	Sol5	G5	349	349	1	16	250	99	96		30.61111
355	9	Fa5	F5	340	340	1	16	250	99	96		30.66667
356	9	Sol5	G5	349	349	3	8	1500	95	96		31
357	53			0	0	0	0	0	0	0		31
358	9	Fa5	F5	340	340	1	8	500	99	96	siz 	31.11111
359	9	Sol5	G5	349	349	3	8	1500	99	96		31.44444
360	9	Sol5	G5	349	349	3	32	375	99	96		31.52778
361	9	Fa5	F5	340	340	1	32	125	99	96		31.55556
362	9	Sol5	G5	349	349	1	16	250	99	96		31.61111
363	9	La5	A5	358	358	1	16	250	99	96		31.66667
364	9	Fa5	F5	340	340	1	8	500	99	96		31.77778
365	9	Mi5b1	E5b1	335	335	1	8	500	99	96		31.88889
366	9	Re5	D5	327	327	1	8	500	99	96		32
367	53			0	0	0	0	0	0	0		32
368	9	Re5	D5	327	327	3	16	750	99	96		32.16667
369	9	Do5	C5	318	318	1	16	250	95	96		32.22222
370	9	Si5b5	B5b5	362	362	1	8	500	95	96	ya	32.33333
371	9	La5	A5	358	358	1	16	250	99	96	şa	32.38889
372	9	Sol5	G5	349	349	1	16	250	95	96		32.44444
373	9	Sol5	G5	349	349	1	16	250	99	96	dık	32.5
374	9	Fa5	F5	340	340	1	16	250	99	96		32.55556
375	9	Mi5b1	E5b1	335	335	1	8	500	99	96		32.66667
376	9	Sol5	G5	349	349	1	16	250	99	96		32.72222
377	9	Fa5	F5	340	340	1	16	250	99	96		32.77778
378	9	Mi5b1	E5b1	335	335	1	8	500	99	96		32.88889
379	9	Mi5b1	E5b1	335	335	1	16	250	99	96		32.94444
380	11	Re5	D5	327	327	1	16	250	95	96		33
381	9	Re5	D5	327	327	3	8	1500	95	96	ça  	33.33333
382	55			0	0	0	0	0	0	0		33.33333
383	53			0	0	0	0	0	0	0		33.33333
384	9	Sol5	G5	349	349	1	16	250	95	96	SAZ	33.38889
385	9	La5b5	A5b5	353	353	1	16	250	95	96	.	33.44444
386	54			0	0	0	0	0	0	0	ussak@re5	33.44444
387	9	Sol5	G5	349	349	1	16	250	95	96	.	33.5
388	9	Fa5	F5	340	340	1	16	250	95	96	.	33.55556
389	9	Mi5b1	E5b1	335	335	1	16	250	95	96	.	33.61111
390	9	Fa5	F5	340	340	1	16	250	95	96	.	33.66667
391	1	Sol5	G5	349	349	3	32	375	95	96	.	33.75
392	1	La5	A5	358	358	1	32	125	95	96	.	33.77778
393	1	Sol5	G5	349	349	1	16	250	95	96	.	33.83333
394	1	Fa5	F5	340	340	1	16	250	95	96	.	33.88889
395	1	Mi5b1	E5b1	335	335	1	16	250	95	96	.	33.94444
396	1	Fa5	F5	340	340	1	16	250	95	96	.	34
397	1	Sol5	G5	349	349	1	4	1000	95	96	.	34.22222
398	55			0	0	0	0	0	0	0		34.22222
399	53			0	0	0	0	0	0	0		34.22222
400	9	Fa5	F5	340	340	3	16	750	99	96	Hic	34.38889
401	11	Sol5	G5	349	349	1	16	250	95	96		34.44444
402	9	Sol5	G5	349	349	1	4	1000	99	96	rân 	34.66667
403	9	La5b5	A5b5	353	353	1	8	500	99	96		34.77778
404	9	Sol5	G5	349	349	1	8	500	99	96		34.88889
405	9	Fa5	F5	340	340	1	8	500	99	96		35
406	9	Mi5b5	E5b5	331	331	1	16	250	99	96		35.05556
407	9	Re5	D5	327	327	1	16	250	99	96		35.11111
408	9	Do5	C5	318	318	1	8	500	95	96		35.22222
409	9	Re5	D5	327	327	1	8	500	95	96	o	35.33333
410	9	Mi5b1	E5b1	335	335	1	8	500	95	96	ku	35.44444
411	9	Sol5	G5	349	349	1	8	500	99	96	nur 	35.55556
412	9	Fa5	F5	340	340	1	8	500	99	96		35.66667
413	9	Mi5b5	E5b5	331	331	1	8	500	99	96		35.77778
414	9	Re5	D5	327	327	1	4	1000	95	96		36
415	53			0	0	0	0	0	0	0		36
416	9	Re5	D5	327	327	3	16	750	99	96	genç	36.16667
417	9	Do5	C5	318	318	1	16	250	95	96		36.22222
418	12	Do5	C5	318	318	1	8	500	95	96	li	36.33333
419	9	Do5	C5	318	318	1	16	250	99	96	ği	36.38889
420	9	Si4b5	B4b5	309	309	1	16	250	95	96		36.44444
421	12	Do5	C5	318	318	1	8	500	99	96	min 	36.55556
422	9	Re5	D5	327	327	1	16	250	99	96		36.61111
423	11	Do5	C5	318	318	1	16	250	99	96		36.66667
424	9	Do5	C5	318	318	1	4	1000	95	96		36.88889
425	9			-1	-1	1	8	500	100	0		37
426	53			0	0	0	0	0	0	0		37
427	9	Re5	D5	327	327	3	16	750	99	96	dert	37.16667
428	9	Do5	C5	318	318	1	16	250	99	96		37.22222
429	9	Re5	D5	327	327	1	8	500	99	96		37.33333
430	9	Mi5b5	E5b5	331	331	1	8	500	99	96		37.44444
431	9	Fa5	F5	340	340	1	8	500	99	96		37.55556
432	9	Sol5	G5	349	349	1	8	500	99	96		37.66667
433	9	La5b5	A5b5	353	353	1	8	500	99	96		37.77778
434	9	Sol5	G5	349	349	1	16	250	99	96		37.83333
435	9	Fa5	F5	340	340	1	16	250	99	96		37.88889
436	9	Mi5b5	E5b5	331	331	1	16	250	99	96		37.94444
437	9	Re5	D5	327	327	1	16	250	99	96		38
438	53			0	0	0	0	0	0	0		38
439	9	Re5	D5	327	327	1	16	250	99	96		38.05556
