Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
80	9	Mi5	E5	336	336	1	16	227	95	96		7.5
81	9	Fa5	F5	340	340	1	4	909	67	96	na  	7.75
82	9			-1	-1	1	8	455	100	0		7.875
83	53			0	0	0	0	0	0	0		7.875
84	9	Re5	D5	327	327	1	16	227	99	96	Nâ	7.9375
85	9	Mi5	E5	336	336	1	16	227	95	96		8
86	54			0	0	0	0	0	0	0	segah@la4b1	8
87	9	Fa5	F5	340	340	1	8	455	99	84	fi	8.125
88	9	Mi5b5	E5b5	331	331	1	16	227	99	96		8.1875
89	9	Re5	D5	327	327	1	16	227	95	96		8.25
90	9	Sol5	G5	349	349	1	16	227	99	96	le 	8.3125
91	9	Fa5	F5	340	340	1	16	227	99	96		8.375
92	9	Mi5b5	E5b5	331	331	1	16	227	99	96		8.4375
93	9	Re5	D5	327	327	1	16	227	95	96		8.5
94	9	Do5	C5	318	318	1	16	227	99	96	yal	8.5625
95	9	Si4b5	B4b5	309	309	1	16	227	99	96		8.625
96	9	Do5	C5	318	318	1	16	227	99	96		8.6875
97	9	Re5	D5	327	327	1	16	227	99	96		8.75
98	9	Do5	C5	318	318	1	8	455	99	96		8.875
99	9	Si4b5	B4b5	309	309	1	8	455	95	96		9
100	53			0	0	0	0	0	0	0		9
101	7	Do5	C5	318	318	3	16	682	99	84	var	9.1875
102	9	Re5	D5	327	327	1	16	227	95	96		9.25
103	9	Mi5b5	E5b5	331	331	1	16	227	99	96	ma 	9.3125
104	9	Re5	D5	327	327	1	16	227	95	96		9.375
105	9	Do5	C5	318	318	1	16	227	99	96	ba	9.4375
106	9	Si4b5	B4b5	309	309	1	16	227	95	96		9.5
107	9	La4	A4	305	305	1	16	227	99	96	na  	9.5625
108	9	Sol4#4	G4#4	300	300	1	16	227	99	96		9.625
109	9	La4	A4	305	305	1	16	227	99	96		9.6875
110	9	Si4b5	B4b5	309	309	1	16	227	99	96		9.75
111	9	La4	A4	305	305	1	16	227	99	96		9.8125
112	9	Re5	D5	327	327	1	16	227	99	96		9.875
113	9	Do5	C5	318	318	1	8	455	95	96		10
114	53			0	0	0	0	0	0	0		10
115	55			0	0	0	0	0	0	0		10
116	9			-1	-1	1	8	455	100	0		10.125
117	9	Fa4	F4	287	287	1	8	455	95	96	Küs	10.25
118	9	Sol4	G4	296	296	1	8	455	95	96	tüm 	10.375
119	9	La4	A4	305	305	1	8	455	95	96	gü	10.5
120	9	Si4b5	B4b5	309	309	3	16	682	99	96	cen	10.6875
121	9	Re5	D5	327	327	1	16	227	99	96		10.75
122	9	Do5	C5	318	318	1	8	455	99	96		10.875
123	9	Si4b5	B4b5	309	309	1	8	455	95	96		11
124	9	La4	A4	305	305	3	16	682	99	96	dim 	11.1875
125	9	Sol4	G4	296	296	1	16	227	95	96		11.25
126	9	La4	A4	305	305	1	16	227	99	96	ben 	11.3125
127	9	Sol4	G4	296	296	1	16	227	95	96		11.375
128	9	Fa4	F4	287	287	1	16	227	99	96	sa	11.4375
129	9	Mi4	E4	283	283	1	16	227	95	96		11.5
130	9	Fa4	F4	287	287	1	4	909	67	96	na  	11.75
131	9			-1	-1	1	8	455	100	0		11.875
132	53			0	0	0	0	0	0	0		11.875
133	9	Re5	D5	327	327	1	16	227	99	96	Nâ	11.9375
134	9	Mi5	E5	336	336	1	16	227	95	96		12
135	54			0	0	0	0	0	0	0	segah@la4b1	12
136	9	Fa5	F5	340	340	1	8	455	99	84	fi	12.125
137	9	Mi5b5	E5b5	331	331	1	16	227	99	96		12.1875
138	9	Re5	D5	327	327	1	16	227	95	96		12.25
139	9	Sol5	G5	349	349	1	16	227	99	96	le 	12.3125
140	9	Fa5	F5	340	340	1	16	227	99	96		12.375
141	9	Mi5b5	E5b5	331	331	1	16	227	99	96		12.4375
142	9	Re5	D5	327	327	1	16	227	95	96		12.5
143	9	Do5	C5	318	318	1	16	227	99	96	yal	12.5625
144	9	Si4b5	B4b5	309	309	1	16	227	99	96		12.625
145	9	Do5	C5	318	318	1	16	227	99	96		12.6875
146	9	Re5	D5	327	327	1	16	227	99	96		12.75
147	9	Do5	C5	318	318	1	8	455	99	96		12.875
148	9	Si4b5	B4b5	309	309	1	8	455	95	96		13
149	53			0	0	0	0	0	0	0		13
150	7	Do5	C5	318	318	3	16	682	99	84	var	13.1875
151	9	Re5	D5	327	327	1	16	227	95	96		13.25
152	9	Mi5b5	E5b5	331	331	1	16	227	99	96	ma 	13.3125
153	9	Re5	D5	327	327	1	16	227	95	96		13.375
154	9	Do5	C5	318	318	1	16	227	99	96	ba	13.4375
155	9	Si4b5	B4b5	309	309	1	16	227	95	96		13.5
156	9	La4	A4	305	305	1	16	227	99	96	na  	13.5625
157	9	Sol4#4	G4#4	300	300	1	16	227	99	96		13.625
158	9	La4	A4	305	305	1	16	227	99	96		13.6875
159	9	Si4b5	B4b5	309	309	1	16	227	99	96		13.75
160	9	La4	A4	305	305	1	16	227	99	96		13.8125
161	9	Re5	D5	327	327	1	16	227	99	96		13.875
162	9	Do5	C5	318	318	1	8	455	95	96		14
163	53			0	0	0	0	0	0	0		14
164	55			0	0	0	0	0	0	0		14
165	9			-1	-1	1	8	455	100	0		14.125
166	9	Fa4	F4	287	287	1	8	455	95	96	Küs	14.25
167	9	Sol4	G4	296	296	1	8	455	95	96	tüm 	14.375
168	9	La4	A4	305	305	1	8	455	95	96	gü	14.5
169	9	Si4b5	B4b5	309	309	3	16	682	99	96	cen	14.6875
170	9	Re5	D5	327	327	1	16	227	99	96		14.75
171	9	Do5	C5	318	318	1	8	455	99	96		14.875
172	9	Si4b5	B4b5	309	309	1	8	455	95	96		15
173	9	La4	A4	305	305	3	16	682	99	96	dim 	15.1875
174	9	Sol4	G4	296	296	1	16	227	95	96		15.25
175	9	La4	A4	305	305	1	16	227	99	96	ben 	15.3125
176	9	Sol4	G4	296	296	1	16	227	95	96		15.375
177	9	Fa4	F4	287	287	1	16	227	99	96	sa	15.4375
178	9	Mi4	E4	283	283	1	16	227	95	96		15.5
179	9	Fa4	F4	287	287	3	8	1364	67	96	na  	15.875
180	53			0	0	0	0	0	0	0		15.875
181	9	Do6	C6	371	371	1	16	227	95	96	ARANAĞME 	15.9375
182	9	Si5b5	B5b5	362	362	1	16	227	95	96	.	16
183	9	La5	A5	358	358	3	32	341	95	108	.	16.09375
184	9	Sol5	G5	349	349	1	32	114	95	66	.	16.125
185	9	Fa5	F5	340	340	1	16	227	95	68	.	16.1875
186	9	La5	A5	358	358	1	16	227	95	69	.	16.25
187	9	Sol5	G5	349	349	3	32	341	95	71	.	16.34375
188	9	Fa5	F5	340	340	1	32	114	95	73	.	16.375
189	9	Mi5	E5	336	336	1	16	227	95	75	.	16.4375
190	9	Sol5	G5	349	349	1	16	227	95	76	.	16.5
191	9	Fa5	F5	340	340	3	32	341	95	78	.	16.59375
192	9	Mi5	E5	336	336	1	32	114	95	96	.	16.625
193	9	Fa5	F5	340	340	1	16	227	95	96	.	16.6875
194	9	Sol5	G5	349	349	1	16	227	95	96	.	16.75
195	9	La5	A5	358	358	1	16	227	95	96	.	16.8125
196	9	Si5b5	B5b5	362	362	1	16	227	95	96	.	16.875
197	9	Do6	C6	371	371	1	16	227	95	96	.	16.9375
198	9	Si5b5	B5b5	362	362	1	16	227	95	96	.	17
199	9	La5	A5	358	358	3	32	341	95	108	.	17.09375
200	9	Sol5	G5	349	349	1	32	114	95	96	.	17.125
201	9	Fa5	F5	340	340	1	16	227	95	96	.	17.1875
202	9	La5	A5	358	358	1	16	227	95	96	.	17.25
203	9	Sol5	G5	349	349	3	32	341	95	96	.	17.34375
204	9	Fa5	F5	340	340	1	32	114	95	96	.	17.375
205	9	Mi5	E5	336	336	1	16	227	95	96	.	17.4375
206	9	Sol5	G5	349	349	1	16	227	95	96	.	17.5
207	9	Fa5	F5	340	340	3	8	1364	95	96	.	17.875
208	53			0	0	0	0	0	0	0		17.875
209	9	Do6	C6	371	371	1	16	227	95	96	.	17.9375
210	9	Si5b5	B5b5	362	362	1	16	227	95	96	.	18
211	9	La5	A5	358	358	3	32	341	95	108	.	18.09375
212	9	Sol5	G5	349	349	1	32	114	95	66	.	18.125
213	9	Fa5	F5	340	340	1	16	227	95	68	.	18.1875
214	9	La5	A5	358	358	1	16	227	95	69	.	18.25
215	9	Sol5	G5	349	349	3	32	341	95	71	.	18.34375
216	9	Fa5	F5	340	340	1	32	114	95	73	.	18.375
217	9	Mi5	E5	336	336	1	16	227	95	75	.	18.4375
218	9	Sol5	G5	349	349	1	16	227	95	76	.	18.5
219	9	Fa5	F5	340	340	3	32	341	95	78	.	18.59375
220	9	Mi5	E5	336	336	1	32	114	95	96	.	18.625
221	9	Fa5	F5	340	340	1	16	227	95	96	.	18.6875
222	9	Sol5	G5	349	349	1	16	227	95	96	.	18.75
223	9	La5	A5	358	358	1	16	227	95	96	.	18.8125
224	9	Si5b5	B5b5	362	362	1	16	227	95	96	.	18.875
225	9	Do6	C6	371	371	1	16	227	95	96	.	18.9375
226	9	Si5b5	B5b5	362	362	1	16	227	95	96	.	19
227	9	La5	A5	358	358	3	32	341	95	108	.	19.09375
228	9	Sol5	G5	349	349	1	32	114	95	96	.	19.125
229	9	Fa5	F5	340	340	1	16	227	95	96	.	19.1875
230	9	La5	A5	358	358	1	16	227	95	66	.	19.25
231	9	Sol5	G5	349	349	3	32	341	95	67	.	19.34375
232	9	Fa5	F5	340	340	1	32	114	95	68	.	19.375
233	9	Mi5	E5	336	336	1	16	227	95	70	.	19.4375
234	9	Sol5	G5	349	349	1	16	227	95	71	.	19.5
235	9	Fa5	F5	340	340	3	8	1364	95	72	.	19.875
236	53			0	0	0	0	0	0	73		19.875
237	9	Fa5#4	F5#4	344	344	1	8	455	95	74	.	20
238	9	Sol5	G5	349	349	3	16	682	95	76	.	20.1875
239	9	Si5b5	B5b5	362	362	1	16	227	95	77	.	20.25
240	9	La5	A5	358	358	1	16	227	95	78	.	20.3125
241	9	Si5b5	B5b5	362	362	1	16	227	95	96	.	20.375
242	9	Sol5	G5	349	349	1	16	227	95	96	.	20.4375
243	9	La5	A5	358	358	1	16	227	95	96	.	20.5
244	9	Fa5	F5	340	340	1	16	227	95	96	.	20.5625
245	9	Sol5	G5	349	349	1	16	227	95	66	.	20.625
246	9	Mi5	E5	336	336	1	16	227	95	67	.	20.6875
247	9	Fa5	F5	340	340	1	16	227	95	68	.	20.75
248	9	Re5	D5	327	327	1	16	227	95	70	.	20.8125
249	9	Mi5	E5	336	336	1	16	227	95	71	.	20.875
250	9	Do5	C5	318	318	1	8	455	95	72	.	21
251	53			0	0	0	0	0	0	73		21
252	9	Do5	C5	318	318	1	8	455	95	74	.	21.125
253	9	Re5	D5	327	327	1	16	227	95	76	.	21.1875
254	9	Mi5	E5	336	336	1	16	227	95	77	.	21.25
255	9	Sol5	G5	349	349	1	16	227	95	78	.	21.3125
256	9	Fa5	F5	340	340	1	16	227	95	96	.	21.375
257	9	Mi5b5	E5b5	331	331	1	16	227	95	96	.	21.4375
258	9	Re5	D5	327	327	1	16	227	95	96	.	21.5
259	9	Do5	C5	318	318	1	16	227	95	66	.	21.5625
260	9	Re5	D5	327	327	1	16	227	95	68	.	21.625
261	9	Do5	C5	318	318	1	16	227	95	69	.	21.6875
262	9	Si4b5	B4b5	309	309	1	16	227	95	70	.	21.75
263	9	La4	A4	305	305	1	16	227	95	72	.	21.8125
264	9	Sol4	G4	296	296	1	16	227	95	74	.	21.875
265	9	La4	A4	305	305	1	8	455	95	75	.	22
266	53			0	0	0	0	0	0	76		22
267	9	Fa4	F4	287	287	1	16	227	95	78	.	22.0625
268	9	Sol4	G4	296	296	1	16	227	95	96	.	22.125
269	9	La4	A4	305	305	1	16	227	95	96	.	22.1875
270	9	Si4b5	B4b5	309	309	1	16	227	95	96	.	22.25
271	9	Do5	C5	318	318	1	16	227	95	96	.	22.3125
272	9	Re5	D5	327	327	1	16	227	95	96	.	22.375
273	9	Do5	C5	318	318	1	16	227	95	96	.	22.4375
274	9	Si4b5	B4b5	309	309	1	16	227	95	96	.	22.5
275	9	La4	A4	305	305	3	32	341	95	96	.	22.59375
276	9	Sol4	G4	296	296	1	32	114	95	66	.	22.625
277	9	Fa4	F4	287	287	1	16	227	95	68	.	22.6875
278	9	La4	A4	305	305	1	16	227	95	69	.	22.75
279	9	Sol4	G4	296	296	3	32	341	95	71	.	22.84375
280	9	Fa4	F4	287	287	1	32	114	95	73	.	22.875
281	9	Mi4	E4	283	283	1	16	227	95	75	.	22.9375
282	9	Sol4	G4	296	296	1	16	227	95	76	.	23
283	9	Fa4	F4	287	287	3	16	682	95	78	.	23.1875
284	9	Sol4	G4	296	296	1	16	227	95	96	.	23.25
285	9	La4	A4	305	305	1	8	455	95	66	.	23.375
286	9	Si4b5	B4b5	309	309	1	8	455	95	67	.	23.5
287	9	Do5	C5	318	318	1	8	455	95	68	.	23.625
288	9	Re5	D5	327	327	1	8	455	95	70	.	23.75
289	9	Mi5	E5	336	336	1	8	455	95	71	.	23.875
290	9	Fa5	F5	340	340	1	8	455	95	72	.	24
291	53			0	0	0	0	0	0	73		24
292	9	Mi5	E5	336	336	1	16	227	95	74	.	24.0625
293	9	Fa5	F5	340	340	1	8	455	95	76	.	24.1875
294	9	Si5b5	B5b5	362	362	1	16	227	95	77	.	24.25
295	9	La5	A5	358	358	1	16	227	95	78	.	24.3125
296	9	Si5b5	B5b5	362	362	1	16	227	95	96	.	24.375
297	9	Sol5	G5	349	349	1	16	227	95	96	.	24.4375
298	9	La5	A5	358	358	1	16	227	95	96	.	24.5
299	9	Fa5	F5	340	340	1	16	227	95	96	.	24.5625
300	9	Sol5	G5	349	349	1	16	227	95	66	.	24.625
301	9	Mi5	E5	336	336	1	16	227	95	67	.	24.6875
302	9	Fa5	F5	340	340	1	16	227	95	68	.	24.75
303	9	Re5	D5	327	327	1	16	227	95	70	.	24.8125
304	9	Mi5	E5	336	336	1	16	227	95	71	.	24.875
305	9	Do5	C5	318	318	1	8	455	95	72	.	25
306	53			0	0	0	0	0	0	73		25
307	9	Do5	C5	318	318	1	8	455	95	74	.	25.125
308	9	Re5	D5	327	327	1	16	227	95	76	.	25.1875
309	9	Mi5	E5	336	336	1	16	227	95	77	.	25.25
310	9	Sol5	G5	349	349	1	16	227	95	78	.	25.3125
311	9	Fa5	F5	340	340	1	16	227	95	96	.	25.375
312	9	Mi5b5	E5b5	331	331	1	16	227	95	96	.	25.4375
313	9	Re5	D5	327	327	1	16	227	95	96	.	25.5
314	9	Do5	C5	318	318	1	16	227	95	66	.	25.5625
315	9	Re5	D5	327	327	1	16	227	95	68	.	25.625
316	9	Do5	C5	318	318	1	16	227	95	69	.	25.6875
317	9	Si4b5	B4b5	309	309	1	16	227	95	70	.	25.75
318	9	La4	A4	305	305	1	16	227	95	72	.	25.8125
319	9	Sol4	G4	296	296	1	16	227	95	74	.	25.875
320	9	La4	A4	305	305	1	8	455	95	75	.	26
321	53			0	0	0	0	0	0	76		26
322	9	Fa4	F4	287	287	1	16	227	95	78	.	26.0625
323	9	Sol4	G4	296	296	1	16	227	95	96	.	26.125
324	9	La4	A4	305	305	1	16	227	95	96	.	26.1875
325	9	Si4b5	B4b5	309	309	1	16	227	95	96	.	26.25
326	9	Do5	C5	318	318	1	16	227	95	96	.	26.3125
327	9	Re5	D5	327	327	1	16	227	95	96	.	26.375
328	9	Do5	C5	318	318	1	16	227	95	96	.	26.4375
329	9	Si4b5	B4b5	309	309	1	16	227	95	96	.	26.5
330	9	La4	A4	305	305	3	32	341	95	96	.	26.59375
331	9	Sol4	G4	296	296	1	32	114	95	80	.	26.625
332	9	Fa4	F4	287	287	1	16	227	95	80	.	26.6875
333	9	La4	A4	305	305	1	16	227	95	80	.	26.75
334	9	Sol4	G4	296	296	3	32	341	95	80	.	26.84375
335	9	Fa4	F4	287	287	1	32	114	95	80	.	26.875
336	9	Mi4	E4	283	283	1	16	227	95	80	.	26.9375
337	9	Sol4	G4	296	296	1	16	227	95	80	.	27
338	9	Fa4	F4	287	287	3	8	1364	95	96	.	27.375
339	9	Do4	C4	265	265	1	8	455	95	96	.	27.5
340	9	Re4	D4	274	274	1	8	455	95	96	.	27.625
341	9	Mi4	E4	283	283	1	8	455	95	96	.	27.75
342	9	Fa4	F4	287	287	1	4	909	95	96	.	28
343	53			0	0	0	0	0	0	0		28
344	9	Do5	C5	318	318	3	16	682	99	84	Bak	28.1875
345	9	Mi5	E5	336	336	1	16	227	95	96		28.25
346	7	Re5	D5	327	327	3	16	682	99	96	ma 	28.4375
347	9	Fa5	F5	340	340	1	16	227	95	96		28.5
348	9	Mi5	E5	336	336	1	16	227	99	96	sa	28.5625
349	9	Fa5	F5	340	340	1	16	227	99	96		28.625
350	9	Sol5	G5	349	349	1	16	227	99	96		28.6875
351	9	Mi5	E5	336	336	1	16	227	95	96		28.75
352	9	Fa5	F5	340	340	1	4	909	50	96	kın 	29
353	53			0	0	0	0	0	0	0		29
354	9	La5	A5	358	358	1	8	455	99	102	ben	29.125
355	9	Sol5	G5	349	349	1	16	227	99	96		29.1875
356	9	Fa5	F5	340	340	1	16	227	95	66		29.25
357	9	Mi5	E5	336	336	1	16	227	99	68	den 	29.3125
358	9	Fa5	F5	340	340	1	16	227	95	70		29.375
359	9	Sol5	G5	349	349	1	16	227	99	72	ya	29.4375
360	9	Mi5	E5	336	336	1	16	227	95	74		29.5
361	9	Fa5	F5	340	340	1	16	227	99	76	na  	29.5625
362	9	Si5b5	B5b5	362	362	1	16	227	99	78		29.625
363	9	La5	A5	358	358	1	16	227	99	96		29.6875
364	9	Sol5	G5	349	349	1	16	227	99	96		29.75
365	9	Fa5	F5	340	340	1	16	227	99	96		29.8125
366	9	Mi5	E5	336	336	1	16	227	99	96		29.875
367	9	Re5	D5	327	327	1	16	227	99	96		29.9375
368	9	Mi5	E5	336	336	1	16	227	95	96		30
369	53			0	0	0	0	0	0	0		30
370	7	Do5	C5	318	318	3	16	682	99	84	Bak	30.1875
371	9	Mi5	E5	336	336	1	16	227	95	96		30.25
372	9	Re5	D5	327	327	3	16	682	99	96	ma 	30.4375
373	9	Fa5	F5	340	340	1	16	227	95	96		30.5
374	9	Mi5	E5	336	336	1	16	227	99	96	sa	30.5625
375	9	Fa5	F5	340	340	1	16	227	99	96		30.625
376	9	Sol5	G5	349	349	1	16	227	99	96		30.6875
377	9	Mi5	E5	336	336	1	16	227	95	96		30.75
378	9	Fa5	F5	340	340	1	4	909	50	96	kın 	31
379	53			0	0	0	0	0	0	0		31
380	9	La5	A5	358	358	1	8	455	99	102	ben	31.125
381	9	Sol5	G5	349	349	1	16	227	99	96		31.1875
382	9	Fa5	F5	340	340	1	16	227	95	96		31.25
383	9	Mi5	E5	336	336	1	16	227	99	96	den 	31.3125
384	9	Fa5	F5	340	340	1	16	227	95	96		31.375
385	9	Sol5	G5	349	349	1	16	227	99	96	ya	31.4375
386	9	Mi5	E5	336	336	1	16	227	95	96		31.5
387	9	Fa5	F5	340	340	1	4	909	67	96	na  	31.75
388	9			-1	-1	1	8	455	100	66		31.875
389	53			0	0	0	0	0	0	68		31.875
390	9	Sol5	G5	349	349	1	16	227	99	71	Küs	31.9375
391	9	La5	A5	358	358	1	16	227	95	73		32
392	9	Si5b5	B5b5	362	362	3	8	1364	95	76	tüm 	32.375
393	9	Sol5	G5	349	349	1	8	455	95	78	gü	32.5
394	9	La5	A5	358	358	3	16	682	99	96	cen	32.6875
395	9	Si5b5	B5b5	362	362	1	16	227	99	96		32.75
396	9	La5	A5	358	358	1	16	227	99	96		32.8125
397	9	Sol5	G5	349	349	1	16	227	99	96		32.875
398	9	Fa5	F5	340	340	1	8	455	95	96		33
399	53			0	0	0	0	0	0	0		33
400	9	Sol5	G5	349	349	3	16	682	99	84	dim 	33.1875
401	9	Fa5	F5	340	340	1	16	227	95	96		33.25
402	9	La5	A5	358	358	1	16	227	99	96	ben 	33.3125
403	9	Sol5	G5	349	349	1	16	227	95	96		33.375
404	9	Fa5	F5	340	340	1	16	227	99	96	sa	33.4375
405	9	Mi5	E5	336	336	1	16	227	95	96		33.5
406	9	Fa5	F5	340	340	3	8	1364	50	66	na  	33.875
407	53			0	0	0	0	0	0	68		33.875
408	9	Sol5	G5	349	349	1	16	227	99	71	Küs	33.9375
409	9	La5	A5	358	358	1	16	227	95	73		34
410	9	Si5b5	B5b5	362	362	3	8	1364	95	76	tüm 	34.375
411	9	Sol5	G5	349	349	1	8	455	95	78	gü	34.5
412	9	La5	A5	358	358	3	16	682	99	96	cen	34.6875
413	9	Si5b5	B5b5	362	362	1	16	227	99	96		34.75
414	9	La5	A5	358	358	1	16	227	99	96		34.8125
415	9	Sol5	G5	349	349	1	16	227	99	96		34.875
416	9	Fa5	F5	340	340	1	8	455	95	96		35
417	53			0	0	0	0	0	0	0		35
418	9	Sol5	G5	349	349	3	16	682	99	84	dim 	35.1875
419	9	Fa5	F5	340	340	1	16	227	95	96		35.25
420	9	La5	A5	358	358	1	16	227	99	96	ben 	35.3125
421	9	Sol5	G5	349	349	1	16	227	95	96		35.375
422	9	Fa5	F5	340	340	1	16	227	99	96	sa	35.4375
423	9	Mi5	E5	336	336	1	16	227	95	96		35.5
424	9	Fa5	F5	340	340	1	4	909	67	96	na  	35.75
425	9			-1	-1	1	8	455	100	0		35.875
426	53			0	0	0	0	0	0	0		35.875
427	9	Re5	D5	327	327	1	16	227	99	96	Nâ	35.9375
428	9	Mi5	E5	336	336	1	16	227	95	96		36
429	54			0	0	0	0	0	0	0	segah@la4b1	36
430	9	Fa5	F5	340	340	1	8	455	99	84	fi	36.125
431	9	Mi5b5	E5b5	331	331	1	16	227	99	96		36.1875
432	9	Re5	D5	327	327	1	16	227	95	96		36.25
433	9	Sol5	G5	349	349	1	16	227	99	96	le 	36.3125
434	9	Fa5	F5	340	340	1	16	227	99	96		36.375
435	9	Mi5b5	E5b5	331	331	1	16	227	99	96		36.4375
436	9	Re5	D5	327	327	1	16	227	95	96		36.5
437	9	Do5	C5	318	318	1	16	227	99	96	yal	36.5625
438	9	Si4b5	B4b5	309	309	1	16	227	99	96		36.625
439	9	Do5	C5	318	318	1	16	227	99	96		36.6875
440	9	Re5	D5	327	327	1	16	227	99	96		36.75
441	9	Do5	C5	318	318	1	8	455	99	96		36.875
442	9	Si4b5	B4b5	309	309	1	8	455	95	96		37
443	53			0	0	0	0	0	0	0		37
444	7	Do5	C5	318	318	3	16	682	99	84	var	37.1875
445	9	Re5	D5	327	327	1	16	227	95	96		37.25
446	9	Mi5b5	E5b5	331	331	1	16	227	99	96	ma 	37.3125
447	9	Re5	D5	327	327	1	16	227	95	96		37.375
448	9	Do5	C5	318	318	1	16	227	99	96	ba	37.4375
449	9	Si4b5	B4b5	309	309	1	16	227	95	96		37.5
