Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
51	9	Mi5	E5	336	336	1	16	238	95	96	.	4.166667
52	9	Re5	D5	327	327	1	16	238	95	96	.	4.222222
53	9	Do5	C5	318	318	1	8	476	95	96	.	4.333333
54	9	Re5	D5	327	327	1	8	476	95	96	.	4.444445
55	9	Mi5	E5	336	336	1	8	476	95	96	.	4.555555
56	9	La5	A5	358	358	1	8	476	95	96	.	4.666667
57	9	Sol5	G5	349	349	1	8	476	95	96	.	4.777778
58	9	Fa5	F5	340	340	1	8	476	95	96	.	4.888889
59	9	Mi5	E5	336	336	1	8	476	95	96	.	5
60	9	Re5	D5	327	327	3	16	714	95	96	.	5.166667
61	9	Do5	C5	318	318	1	16	238	95	96	.	5.222222
62	9	Do5	C5	318	318	3	16	714	95	96	.	5.388889
63	9	Si4	B4	314	314	1	16	238	95	96	.	5.444445
64	9	Si4	B4	314	314	1	16	238	95	96	.	5.5
65	9	Do5	C5	318	318	1	16	238	95	96	.	5.555555
66	9	Si4	B4	314	314	1	16	238	95	96	.	5.611111
67	9	La4	A4	305	305	1	16	238	95	96	.	5.666667
68	9	La4	A4	305	305	1	4	952	95	96	.	5.888889
69	9	La4	A4	305	305	1	8	476	95	96	.	6
70	53			0	0	0	0	0	0	0		6
71	9	Fa4#5	F4#5	292	292	1	16	238	95	96	.	6.055555
72	9	Sol4	G4	296	296	1	16	238	95	96	.	6.111111
73	9	La4	A4	305	305	1	8	476	95	96	.	6.222222
74	9	Fa4#5	F4#5	292	292	1	16	238	95	96	.	6.277778
75	9	Sol4	G4	296	296	1	16	238	95	96	.	6.333333
76	9	La4	A4	305	305	1	8	476	95	96	.	6.444445
77	9	La4	A4	305	305	1	4	952	95	96	.	6.666667
78	9	Sol4	G4	296	296	1	16	238	95	96	.	6.722222
79	9	Fa4#5	F4#5	292	292	1	16	238	95	96	.	6.777778
80	9	Mi4	E4	283	283	1	8	476	95	96	.	6.888889
81	9	Fa4#5	F4#5	292	292	1	8	476	95	96	.	7
82	9	Sol4	G4	296	296	1	8	476	95	96	.	7.111111
83	9	Sol5	G5	349	349	1	4	952	95	96	.	7.333333
84	9	Fa5#5	F5#5	345	345	1	16	238	95	96	.	7.388889
85	9	Mi5	E5	336	336	1	16	238	95	96	.	7.444445
86	9	Re5	D5	327	327	1	16	238	95	96	.	7.5
87	9	Do5	C5	318	318	1	16	238	95	96	.	7.555555
88	9	Si4	B4	314	314	1	16	238	95	96	.	7.611111
89	9	La4	A4	305	305	1	16	238	95	96	.	7.666667
90	9	Sol4	G4	296	296	1	4	952	95	96	.	7.888889
91	9			-1	-1	1	8	476	100	0		8
92	53			0	0	0	0	0	0	0		8
93	9	Sol5	G5	349	349	3	16	714	95	96	ARANAĞME 	8.166667
94	9	Fa5#5	F5#5	345	345	1	16	238	95	96	.	8.222222
95	9	Mi5	E5	336	336	1	8	476	95	96	.	8.333333
96	9	Fa5#5	F5#5	345	345	1	8	476	95	96	.	8.444445
97	9	Sol5	G5	349	349	1	4	952	95	96	.	8.666667
98	9	La5	A5	358	358	1	4	952	95	96	.	8.888889
99	9	Sol5	G5	349	349	1	8	476	95	96	.	9
100	53			0	0	0	0	0	0	0		9
101	9	Si5	B5	367	367	1	16	238	95	96	.	9.055555
102	9	La5	A5	358	358	1	16	238	95	96	.	9.111111
103	9	Sol5	G5	349	349	1	8	476	95	96	.	9.222222
104	9			-1	-1	1	8	476	100	0	.	9.333333
105	9	Re6	D6	380	380	1	16	238	95	96	.	9.388889
106	9	Do6	C6	371	371	1	16	238	95	96	.	9.444445
107	9	Do6	C6	371	371	1	16	238	95	96	.	9.5
108	9	Si5	B5	367	367	1	16	238	95	96	.	9.555555
109	9	Si5	B5	367	367	1	16	238	95	96	.	9.611111
110	9	La5	A5	358	358	1	16	238	95	96	.	9.666667
111	9	La5	A5	358	358	1	8	476	95	96	.	9.777778
112	9	Si5	B5	367	367	1	8	476	95	96	.	9.888889
113	9	La5	A5	358	358	1	16	238	95	96	.	9.944445
114	9	Sol5	G5	349	349	1	16	238	95	96	.	10
115	53			0	0	0	0	0	0	0		10
116	9			-1	-1	1	8	476	100	0	.	10.11111
117	9	Do6	C6	371	371	1	16	238	95	96	.	10.16667
118	9	Si5	B5	367	367	1	16	238	95	96	.	10.22222
119	9	La5	A5	358	358	1	8	476	95	96	.	10.33333
120	9	Sol5	G5	349	349	1	8	476	95	96	.	10.44444
121	9	Fa5#5	F5#5	345	345	3	16	714	95	96	.	10.61111
122	9	Mi5	E5	336	336	1	16	238	95	96	.	10.66667
123	9	Mi5	E5	336	336	1	8	476	95	96	.	10.77778
124	9	Fa5#5	F5#5	345	345	1	8	476	95	96	.	10.88889
125	9	Mi5	E5	336	336	1	16	238	95	96	.	10.94444
126	9	Re5	D5	327	327	1	16	238	95	96	.	11
127	9	Fa5#5	F5#5	345	345	1	16	238	95	96	.	11.05556
128	9	Mi5	E5	336	336	1	16	238	95	96	.	11.11111
129	9	Re5	D5	327	327	1	8	476	95	96	.	11.22222
130	9			-1	-1	1	8	476	100	0	.	11.33333
131	9	La5	A5	358	358	1	16	238	95	96	.	11.38889
132	9	Sol5	G5	349	349	1	16	238	95	96	.	11.44444
133	9	Sol5	G5	349	349	1	16	238	95	96	.	11.5
134	9	Fa5#5	F5#5	345	345	1	16	238	95	96	.	11.55556
135	9	Fa5#5	F5#5	345	345	1	16	238	95	96	.	11.61111
136	9	Mi5	E5	336	336	1	16	238	95	96	.	11.66667
137	9	Mi5	E5	336	336	1	8	476	95	96	.	11.77778
138	9	Fa5#5	F5#5	345	345	1	8	476	95	96	.	11.88889
139	9	Mi5	E5	336	336	1	16	238	95	96	.	11.94444
140	9	Re5	D5	327	327	1	16	238	95	96	.	12
141	53			0	0	0	0	0	0	0		12
142	9			-1	-1	1	8	476	100	0	.	12.11111
143	9	Mi5	E5	336	336	1	16	238	95	96	.	12.16667
144	9	Re5	D5	327	327	1	16	238	95	96	.	12.22222
145	9	Do5	C5	318	318	1	8	476	95	96	.	12.33333
146	9	Re5	D5	327	327	1	8	476	95	96	.	12.44444
147	9	Mi5	E5	336	336	1	8	476	95	96	.	12.55556
148	9	La5	A5	358	358	1	8	476	95	96	.	12.66667
149	9	Sol5	G5	349	349	1	8	476	95	96	.	12.77778
150	9	Fa5	F5	340	340	1	8	476	95	96	.	12.88889
151	9	Mi5	E5	336	336	1	8	476	95	96	.	13
152	9	Re5	D5	327	327	3	16	714	95	96	.	13.16667
153	9	Do5	C5	318	318	1	16	238	95	96	.	13.22222
154	9	Do5	C5	318	318	3	16	714	95	96	.	13.38889
155	9	Si4	B4	314	314	1	16	238	95	96	.	13.44444
156	9	Si4	B4	314	314	1	16	238	95	96	.	13.5
157	9	Do5	C5	318	318	1	16	238	95	96	.	13.55556
158	9	Si4	B4	314	314	1	16	238	95	96	.	13.61111
159	9	La4	A4	305	305	1	16	238	95	96	.	13.66667
160	9	La4	A4	305	305	1	4	952	95	96	.	13.88889
161	9	La4	A4	305	305	1	8	476	95	96	.	14
162	53			0	0	0	0	0	0	0		14
163	9	Fa4#5	F4#5	292	292	1	16	238	95	96	.	14.05556
164	9	Sol4	G4	296	296	1	16	238	95	96	.	14.11111
165	9	La4	A4	305	305	1	8	476	95	96	.	14.22222
166	9	Fa4#5	F4#5	292	292	1	16	238	95	96	.	14.27778
167	9	Sol4	G4	296	296	1	16	238	95	96	.	14.33333
168	9	La4	A4	305	305	1	8	476	95	96	.	14.44444
169	9	La4	A4	305	305	1	4	952	95	96	.	14.66667
170	9	Sol4	G4	296	296	1	16	238	95	96	.	14.72222
171	9	Fa4#5	F4#5	292	292	1	16	238	95	96	.	14.77778
172	9	Mi4	E4	283	283	1	8	476	95	96	.	14.88889
173	9	Fa4#5	F4#5	292	292	1	8	476	95	96	.	15
174	9	Sol4	G4	296	296	1	8	476	95	96	.	15.11111
175	9	Sol5	G5	349	349	1	4	952	95	96	.	15.33333
176	9	Fa5#5	F5#5	345	345	1	16	238	95	96	.	15.38889
177	9	Mi5	E5	336	336	1	16	238	95	96	.	15.44444
178	9	Re5	D5	327	327	1	16	238	95	96	.	15.5
179	9	Do5	C5	318	318	1	16	238	95	96	.	15.55556
180	9	Si4	B4	314	314	1	16	238	95	96	.	15.61111
181	9	La4	A4	305	305	1	16	238	95	96	.	15.66667
182	9	Sol4	G4	296	296	1	4	952	95	96	.	15.88889
183	9			-1	-1	1	8	476	100	0		16
184	53			0	0	0	0	0	0	0		16
185	9	Sol5	G5	349	349	3	16	714	99	96	Ah 	16.16667
186	9	Fa5#5	F5#5	345	345	1	16	238	95	96		16.22222
187	9	Mi5	E5	336	336	1	8	476	95	96	bir 	16.33333
188	9	Fa5#5	F5#5	345	345	1	8	476	95	96	gö	16.44444
189	9	Sol5	G5	349	349	1	4	952	95	96	nül	16.66667
190	9	Sol5	G5	349	349	1	4	952	99	96	de 	16.88889
191	9	La5	A5	358	358	1	8	476	99	96		17
192	9	Sol5	G5	349	349	1	4	952	95	96		17.22222
193	9	Sol5	G5	349	349	1	8	476	95	96	i	17.33333
194	9	La5	A5	358	358	1	8	476	95	96	ki 	17.44444
195	9	La5	A5	358	358	1	4	952	95	96	sev	17.66667
196	9	Sol5	G5	349	349	1	8	476	99	96	dâ 	17.77778
197	9	Fa5#5	F5#5	345	345	1	8	476	99	96		17.88889
198	9	Mi5	E5	336	336	1	8	476	99	96		18
199	9	Mi5	E5	336	336	3	16	714	99	96		18.16667
200	9	Re5	D5	327	327	1	16	238	95	96		18.22222
201	9	Mi5	E5	336	336	1	8	476	95	96	o	18.33333
202	9	Fa5#5	F5#5	345	345	1	8	476	95	96	la	18.44444
203	9	Sol5	G5	349	349	1	4	952	95	96	maz 	18.66667
204	9			-1	-1	1	4	952	100	0		18.88889
205	9			-1	-1	1	8	476	100	0		19
206	53			0	0	0	0	0	0	0		19
207	9	Sol5	G5	349	349	3	16	714	99	96	ah 	19.16667
208	9	Fa5#5	F5#5	345	345	1	16	238	95	96		19.22222
209	9	Mi5	E5	336	336	1	8	476	95	96	o	19.33333
210	9	Fa5#5	F5#5	345	345	1	8	476	95	96	la	19.44444
211	9	Sol5	G5	349	349	1	4	952	95	96	maz 	19.66667
212	9	Do6	C6	371	371	1	8	476	99	96	ah 	19.77778
213	9	Si5	B5	367	367	1	8	476	99	96		19.88889
214	9	La5	A5	358	358	1	8	476	99	96		20
215	9	Sol5	G5	349	349	3	16	714	99	96		20.16667
216	9	Fa5#5	F5#5	345	345	1	16	238	95	96		20.22222
217	9	Mi5	E5	336	336	1	8	476	95	96	o	20.33333
218	9	Fa5#5	F5#5	345	345	1	8	476	95	96	la	20.44444
219	9	Sol5	G5	349	349	1	4	952	95	96	maz  	20.66667
220	53			0	0	0	0	0	0	0		20.66667
221	9	Sol5	G5	349	349	1	16	238	95	96	SAZ 	20.72222
222	9	La5	A5	358	358	1	16	238	95	96	.	20.77778
223	9	Sol5	G5	349	349	1	16	238	95	96	.	20.83333
224	9	Fa5#5	F5#5	345	345	1	16	238	95	96	.	20.88889
225	9	Mi5	E5	336	336	1	16	238	95	96	.	20.94444
226	9	Fa5#5	F5#5	345	345	1	16	238	95	96	.	21
227	9	Sol5	G5	349	349	3	16	714	99	96	Ah 	21.16667
228	9	Fa5#5	F5#5	345	345	1	16	238	95	96		21.22222
229	9	Mi5	E5	336	336	1	8	476	95	96	bir 	21.33333
230	9	Fa5#5	F5#5	345	345	1	8	476	95	96	gö	21.44444
231	9	Sol5	G5	349	349	1	4	952	95	96	nül	21.66667
232	9	Sol5	G5	349	349	1	4	952	99	96	de 	21.88889
233	9	La5	A5	358	358	1	8	476	99	96		22
234	9	Sol5	G5	349	349	1	4	952	95	96		22.22222
235	9	Sol5	G5	349	349	1	8	476	95	96	i	22.33333
236	9	La5	A5	358	358	1	8	476	95	96	ki 	22.44444
237	9	La5	A5	358	358	1	4	952	95	96	sev	22.66667
238	9	Sol5	G5	349	349	1	8	476	99	96	dâ 	22.77778
239	9	Fa5#5	F5#5	345	345	1	8	476	99	96		22.88889
240	9	Mi5	E5	336	336	1	8	476	99	96		23
241	9	Mi5	E5	336	336	3	16	714	99	96		23.16667
242	9	Re5	D5	327	327	1	16	238	95	96		23.22222
243	9	Mi5	E5	336	336	1	8	476	95	96	o	23.33333
244	9	Fa5#5	F5#5	345	345	1	8	476	95	96	la	23.44444
245	9	Sol5	G5	349	349	1	4	952	95	96	maz 	23.66667
246	9			-1	-1	1	4	952	100	0		23.88889
247	9			-1	-1	1	8	476	100	0		24
248	53			0	0	0	0	0	0	0		24
249	9	Sol5	G5	349	349	3	16	714	99	96	ah 	24.16667
250	9	Fa5#5	F5#5	345	345	1	16	238	95	96		24.22222
251	9	Mi5	E5	336	336	1	8	476	95	96	o	24.33333
252	9	Fa5#5	F5#5	345	345	1	8	476	95	96	la	24.44444
253	9	Sol5	G5	349	349	1	4	952	95	96	maz 	24.66667
254	9	Do6	C6	371	371	1	8	476	99	96	ah 	24.77778
255	9	Si5	B5	367	367	1	8	476	99	96		24.88889
256	9	La5	A5	358	358	1	8	476	99	96		25
257	9	Sol5	G5	349	349	3	16	714	99	96		25.16667
258	9	Fa5#5	F5#5	345	345	1	16	238	95	96		25.22222
259	9	Mi5	E5	336	336	1	8	476	95	96	o	25.33333
260	9	Fa5#5	F5#5	345	345	1	8	476	95	96	la	25.44444
261	9	Sol5	G5	349	349	1	4	952	95	96	maz  	25.66667
262	53			0	0	0	0	0	0	0		25.66667
263	9	Sol5	G5	349	349	1	16	238	95	96	SAZ 	25.72222
264	9	La5	A5	358	358	1	16	238	95	96	.	25.77778
265	9	Sol5	G5	349	349	1	16	238	95	96	.	25.83333
266	9	Fa5#5	F5#5	345	345	1	16	238	95	96	.	25.88889
267	9	Mi5	E5	336	336	1	16	238	95	96	.	25.94444
268	9	Fa5#5	F5#5	345	345	1	16	238	95	96	.	26
269	9	Sol5	G5	349	349	1	4	952	95	96	.	26.22222
270	53			0	0	0	0	0	0	0		26.22222
271	9	Sol5	G5	349	349	1	8	476	95	96	Bi	26.33333
272	9	La5	A5	358	358	1	8	476	95	96	ri 	26.44444
273	9	La5	A5	358	358	1	4	952	95	96	Şî	26.66667
274	9	La5	A5	358	358	1	8	476	99	96	rin 	26.77778
275	9	Fa5#5	F5#5	345	345	1	8	476	99	96		26.88889
276	9	Mi5	E5	336	336	1	8	476	99	96		27
277	9	Mi5	E5	336	336	3	16	714	99	96		27.16667
278	9	Re5	D5	327	327	1	16	238	95	96		27.22222
279	9	Re5	D5	327	327	1	8	476	95	96	bi	27.33333
280	8	Mi5	E5	336	336	0	0	0	95	96		27.33333
281	9	Re5	D5	327	327	1	16	238	99	96	ri 	27.38889
282	9	Do5	C5	318	318	1	16	238	95	96		27.44444
283	9	Do5	C5	318	318	1	8	476	95	96	Ley	27.55556
284	8	Re5	D5	327	327	0	0	0	95	96		27.55556
285	9	Do5	C5	318	318	1	16	238	99	96	lâ 	27.61111
286	9	Si4	B4	314	314	1	16	238	99	96		27.66667
287	9	La4	A4	305	305	1	16	238	99	96		27.72222
288	9	Si4	B4	314	314	1	16	238	99	96		27.77778
289	9	Do5	C5	318	318	1	8	476	99	96		27.88889
290	9	Si4	B4	314	314	1	16	238	99	96		27.94444
291	9	La4	A4	305	305	1	16	238	99	96		28
292	9	La4	A4	305	305	1	4	952	95	96		28.22222
293	9	Sol4	G4	296	296	1	8	476	95	96	o	28.33333
294	9	La4	A4	305	305	1	8	476	95	96	la	28.44444
295	9	La4	A4	305	305	1	4	952	95	96	maz 	28.66667
296	53			0	0	0	0	0	0	0		28.66667
297	9	Re4	D4	274	274	1	16	238	95	96	SAZ 	28.72222
298	9	Mi4	E4	283	283	1	16	238	95	96	.	28.77778
299	9	Fa4#5	F4#5	292	292	1	16	238	95	96	.	28.83333
300	9	Sol4	G4	296	296	1	16	238	95	96	.	28.88889
301	9	La4	A4	305	305	1	8	476	95	96	.	29
302	9	La4	A4	305	305	3	16	714	99	96	ah 	29.16667
303	9	Sol4	G4	296	296	1	16	238	95	96		29.22222
304	9	Fa4#5	F4#5	292	292	1	8	476	95	96	o	29.33333
305	9	Sol4	G4	296	296	1	8	476	95	96	la	29.44444
306	9	La4	A4	305	305	1	4	952	95	96	maz 	29.66667
307	9	Do5	C5	318	318	1	8	476	99	96	ah 	29.77778
308	9	Si4	B4	314	314	1	8	476	99	96		29.88889
309	9	La4	A4	305	305	1	8	476	99	96		30
310	9	Sol4	G4	296	296	3	16	714	99	96		30.16667
311	9	Fa4#5	F4#5	292	292	1	16	238	95	96		30.22222
312	9	Mi4	E4	283	283	1	8	476	95	96	o	30.33333
313	9	Fa4#5	F4#5	292	292	1	8	476	95	96	la	30.44444
314	9	Sol4	G4	296	296	1	4	952	95	96	maz  	30.66667
315	53			0	0	0	0	0	0	0		30.66667
316	9	Sol5	G5	349	349	1	16	238	95	96	SAZ 	30.72222
317	9	La5	A5	358	358	1	16	238	95	96	.	30.77778
318	9	Sol5	G5	349	349	1	16	238	95	96	.	30.83333
319	9	Fa5#5	F5#5	345	345	1	16	238	95	96	.	30.88889
320	9	Mi5	E5	336	336	1	16	238	95	96	.	30.94444
321	9	Fa5#5	F5#5	345	345	1	16	238	95	96	.	31
322	9	Sol5	G5	349	349	1	4	952	95	96	.	31.22222
323	53			0	0	0	0	0	0	0		31.22222
324	9	Sol5	G5	349	349	1	8	476	95	96	Bi	31.33333
325	9	La5	A5	358	358	1	8	476	95	96	ri 	31.44444
326	9	La5	A5	358	358	1	4	952	95	96	Şî	31.66667
327	9	La5	A5	358	358	1	8	476	99	96	rin 	31.77778
328	9	Fa5#5	F5#5	345	345	1	8	476	99	96		31.88889
329	9	Mi5	E5	336	336	1	8	476	99	96		32
330	9	Mi5	E5	336	336	3	16	714	99	96		32.16667
331	9	Re5	D5	327	327	1	16	238	95	96		32.22222
332	9	Re5	D5	327	327	1	8	476	95	96	bi	32.33333
333	8	Mi5	E5	336	336	0	0	0	95	96		32.33333
334	9	Re5	D5	327	327	1	16	238	99	96	ri 	32.38889
335	9	Do5	C5	318	318	1	16	238	95	96		32.44444
336	9	Do5	C5	318	318	1	8	476	95	96	Ley	32.55556
337	8	Re5	D5	327	327	0	0	0	95	96		32.55556
338	9	Do5	C5	318	318	1	16	238	99	96	lâ 	32.61111
339	9	Si4	B4	314	314	1	16	238	99	96		32.66667
340	9	La4	A4	305	305	1	16	238	99	96		32.72222
341	9	Si4	B4	314	314	1	16	238	99	96		32.77778
342	9	Do5	C5	318	318	1	8	476	99	96		32.88889
343	9	Si4	B4	314	314	1	16	238	99	96		32.94444
344	9	La4	A4	305	305	1	16	238	99	96		33
345	9	La4	A4	305	305	1	4	952	95	96		33.22222
346	9	Sol4	G4	296	296	1	8	476	95	96	o	33.33333
347	9	La4	A4	305	305	1	8	476	95	96	la	33.44444
348	9	La4	A4	305	305	1	4	952	95	96	maz 	33.66667
349	53			0	0	0	0	0	0	0		33.66667
350	9	Re4	D4	274	274	1	16	238	95	96	SAZ 	33.72222
351	9	Mi4	E4	283	283	1	16	238	95	96	.	33.77778
352	9	Fa4#5	F4#5	292	292	1	16	238	95	96	.	33.83333
353	9	Sol4	G4	296	296	1	16	238	95	96	.	33.88889
354	9	La4	A4	305	305	1	8	476	95	96	.	34
355	9	La4	A4	305	305	3	16	714	99	96	ah 	34.16667
356	9	Sol4	G4	296	296	1	16	238	95	96		34.22222
357	9	Fa4#5	F4#5	292	292	1	8	476	95	96	o	34.33333
358	9	Sol4	G4	296	296	1	8	476	95	96	la	34.44444
359	9	La4	A4	305	305	1	4	952	95	96	maz 	34.66667
360	9	Do5	C5	318	318	1	8	476	99	96	ah 	34.77778
361	9	Si4	B4	314	314	1	8	476	99	96		34.88889
362	9	La4	A4	305	305	1	8	476	99	96		35
363	9	Sol4	G4	296	296	3	16	714	99	96		35.16667
364	9	Fa4#5	F4#5	292	292	1	16	238	95	96		35.22222
365	9	Mi4	E4	283	283	1	8	476	95	96	o	35.33333
366	9	Fa4#5	F4#5	292	292	1	8	476	95	96	la	35.44444
367	9	Sol4	G4	296	296	1	4	952	95	96	maz  	35.66667
368	53			0	0	0	0	0	0	0		35.66667
369	54			0	0	0	0	0	0	0	segah@si5b1	35.66667
370	9	Si5	B5	367	367	1	4	952	95	96	SAZ 	35.88889
371	9	La5#4	A5#4	362	362	1	16	238	95	96	.	35.94444
372	9	Do6	C6	371	371	1	16	238	95	96	.	36
373	9	Si5	B5	367	367	1	4	952	95	96	.	36.22222
374	53			0	0	0	0	0	0	0		36.22222
375	9	Sol5	G5	349	349	1	8	476	95	96	Böy	36.33333
376	9	Si5	B5	367	367	1	8	476	95	96	le 	36.44444
377	9	Si5	B5	367	367	1	4	952	95	96	Mec	36.66667
378	9	Si5	B5	367	367	1	4	952	99	96	nûn 	36.88889
379	9	La5#4	A5#4	362	362	1	16	238	99	96		36.94444
380	9	Do6	C6	371	371	1	16	238	99	96		37
381	9	Si5	B5	367	367	1	4	952	95	96		37.22222
382	9	Si5	B5	367	367	1	8	476	95	96	dil_	37.33333
383	9	Do6	C6	371	371	1	8	476	95	96	i 	37.44444
384	9	Si5	B5	367	367	1	8	476	99	96	şey	37.55556
385	9	La5#4	A5#4	362	362	1	8	476	95	96		37.66667
386	9	Sol5	G5	349	349	1	4	952	99	96	dâ 	37.88889
387	9	Sol5	G5	349	349	1	16	238	99	96		37.94444
388	9	Fa5#5	F5#5	345	345	1	16	238	99	96		38
389	9	Fa5#5	F5#5	345	345	1	4	952	95	96		38.22222
390	9	Sol5	G5	349	349	1	8	476	95	96	o	38.33333
391	9	La5#4	A5#4	362	362	1	8	476	95	96	la	38.44444
392	9	Si5	B5	367	367	1	4	952	95	96	maz 	38.66667
393	9			-1	-1	1	4	952	100	0		38.88889
394	9			-1	-1	1	8	476	100	0		39
395	53			0	0	0	0	0	0	0		39
396	9	Si5	B5	367	367	3	16	714	99	96	ah 	39.16667
397	9	La5#4	A5#4	362	362	1	16	238	95	96		39.22222
398	9	Sol5	G5	349	349	1	8	476	95	96	o	39.33333
399	9	La5#4	A5#4	362	362	1	8	476	95	96	la	39.44444
400	9	Si5	B5	367	367	1	4	952	95	96	maz 	39.66667
401	9	Do6	C6	371	371	1	8	476	99	96	ah 	39.77778
402	9	Si5	B5	367	367	1	8	476	99	96		39.88889
403	9	La5#4	A5#4	362	362	1	8	476	99	96		40
404	55			0	0	0	0	0	0	0		40
405	9	Sol5	G5	349	349	3	16	714	99	96		40.16667
406	9	Fa5#5	F5#5	345	345	1	16	238	95	96		40.22222
407	9	Sol5	G5	349	349	1	8	476	95	96	o	40.33333
408	9	La5#4	A5#4	362	362	1	8	476	95	96	la	40.44444
409	9	Si5	B5	367	367	1	4	952	95	96	maz  	40.66667
410	53			0	0	0	0	0	0	0		40.66667
411	9	Si5	B5	367	367	1	16	238	95	96	SAZ 	40.72222
412	9	Do6	C6	371	371	1	16	238	95	96	.	40.77778
413	9	Si5	B5	367	367	1	16	238	95	96	.	40.83333
414	9	La5#4	A5#4	362	362	1	16	238	95	96	.	40.88889
415	9	Sol5	G5	349	349	1	16	238	95	96	.	40.94444
416	9	La5#4	A5#4	362	362	1	16	238	95	96	.	41
417	9	Si5	B5	367	367	1	4	952	95	96	.	41.22222
418	53			0	0	0	0	0	0	0		41.22222
419	9	Sol5	G5	349	349	1	8	476	95	96	Böy	41.33333
420	9	Si5	B5	367	367	1	8	476	95	96	le 	41.44444
421	9	Si5	B5	367	367	1	4	952	95	96	Mec	41.66667
422	9	Si5	B5	367	367	1	4	952	99	96	nûn 	41.88889
423	9	La5#4	A5#4	362	362	1	16	238	99	96		41.94444
424	9	Do6	C6	371	371	1	16	238	99	96		42
425	9	Si5	B5	367	367	1	4	952	95	96		42.22222
426	9	Si5	B5	367	367	1	8	476	95	96	dil_	42.33333
427	9	Do6	C6	371	371	1	8	476	95	96	i 	42.44444
428	9	Si5	B5	367	367	1	8	476	99	96	şey	42.55556
429	9	La5#4	A5#4	362	362	1	8	476	95	96		42.66667
430	9	Sol5	G5	349	349	1	4	952	99	96	dâ 	42.88889
431	9	Sol5	G5	349	349	1	16	238	99	96		42.94444
432	9	Fa5#5	F5#5	345	345	1	16	238	99	96		43
433	9	Fa5#5	F5#5	345	345	1	4	952	95	96		43.22222
434	9	Sol5	G5	349	349	1	8	476	95	96	o	43.33333
435	9	La5#4	A5#4	362	362	1	8	476	95	96	la	43.44444
