Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
83	9			-1	-1	1	8	385	100	0		16
84	53			0	0	0	0	0	0	0		16
85	9	Si4b1	B4b1	313	313	1	4	769	95	96	Ba	16.4
86	9	Si4b1	B4b1	313	313	1	4	769	95	96	har	16.8
87	9	Sol4	G4	296	296	1	8	385	95	96		17
88	9	Si4b1	B4b1	313	313	1	8	385	95	96	ol	17.2
89	9	Do5	C5	318	318	1	8	385	95	96		17.4
90	9	Re5	D5	327	327	1	4	769	95	96	du	17.8
91	9	Do5	C5	318	318	1	8	385	95	96		18
92	9	Re5	D5	327	327	1	8	385	95	96	be	18.2
93	9	Mi5b3	E5b4	333	332	1	8	385	95	96		18.4
94	9	Fa5#3	F5#4	343	344	1	4	769	95	96	yim	18.8
95	9	Mi5b3	E5b4	333	332	1	8	385	95	96		19
96	9	Re5	D5	327	327	1	8	385	95	96	ev	19.2
97	9	Do5	C5	318	318	1	8	385	95	96		19.4
98	9	Re5	D5	327	327	3	8	1154	95	96		20
99	53			0	0	0	0	0	0	0		20
100	9	Re5	D5	327	327	1	8	385	95	96	de	20.2
101	9	Do5	C5	318	318	1	8	385	95	96		20.4
102	9	Re5	D5	327	327	1	8	385	95	96		20.6
103	9	Mi5b3	E5b4	333	332	1	8	385	95	96		20.8
104	9	Fa5#3	F5#4	343	344	1	8	385	95	96		21
105	9	Sol5	G5	349	349	1	8	385	95	96		21.2
106	9	La5	A5	358	358	1	8	385	95	96		21.4
107	9	Fa5#3	F5#4	343	344	1	8	385	95	96		21.6
108	9	Mi5b3	E5b4	333	332	1	8	385	95	96		21.8
109	9	Re5	D5	327	327	1	8	385	95	96		22
110	9	La5	A5	358	358	1	8	385	95	96	du	22.2
111	9	Sol5	G5	349	349	1	8	385	95	96		22.4
112	9	Fa5#3	F5#4	343	344	1	8	385	95	96	rul	22.6
113	9	Mi5b3	E5b4	333	332	1	8	385	95	96		22.8
114	9	Re5	D5	327	327	1	8	385	95	96		23
115	54			0	0	0	0	0	0	0	suzinak@sol4	23
116	9	Re5	D5	327	327	1	8	385	95	96	maz	23.2
117	9	Do5	C5	318	318	1	8	385	95	96		23.4
118	9	Si4b1	B4b1	313	313	1	8	385	95	96		23.6
119	9	La4	A4	305	305	1	8	385	95	96		23.8
120	9	Sol4	G4	296	296	1	8	385	95	96		24
121	55			0	0	0	0	0	0	0		24
122	53			0	0	0	0	0	0	0		24
123	9	Si4b1	B4b1	313	313	1	4	769	95	96	Ba	24.4
124	9	Si4b1	B4b1	313	313	1	4	769	95	96	har	24.8
125	9	Sol4	G4	296	296	1	8	385	95	96		25
126	9	Si4b1	B4b1	313	313	1	8	385	95	96	ol	25.2
127	9	Do5	C5	318	318	1	8	385	95	96		25.4
128	9	Re5	D5	327	327	1	4	769	95	96	du	25.8
129	9	Do5	C5	318	318	1	8	385	95	96		26
130	9	Re5	D5	327	327	1	8	385	95	96	be	26.2
131	9	Mi5b3	E5b4	333	332	1	8	385	95	96		26.4
132	9	Fa5#3	F5#4	343	344	1	4	769	95	96	yim	26.8
133	9	Mi5b3	E5b4	333	332	1	8	385	95	96		27
134	9	Re5	D5	327	327	1	8	385	95	96	ev	27.2
135	9	Do5	C5	318	318	1	8	385	95	96		27.4
136	9	Re5	D5	327	327	3	8	1154	95	96		28
137	53			0	0	0	0	0	0	0		28
138	9	Re5	D5	327	327	1	8	385	95	96	de	28.2
139	9	Do5	C5	318	318	1	8	385	95	96		28.4
140	9	Re5	D5	327	327	1	8	385	95	96		28.6
141	9	Mi5b3	E5b4	333	332	1	8	385	95	96		28.8
142	9	Fa5#3	F5#4	343	344	1	8	385	95	96		29
143	9	Sol5	G5	349	349	1	8	385	95	96		29.2
144	9	La5	A5	358	358	1	8	385	95	96		29.4
145	9	Fa5#3	F5#4	343	344	1	8	385	95	96		29.6
146	9	Mi5b3	E5b4	333	332	1	8	385	95	96		29.8
147	9	Re5	D5	327	327	1	8	385	95	96		30
148	9	La5	A5	358	358	1	8	385	95	96	du	30.2
149	9	Sol5	G5	349	349	1	8	385	95	96		30.4
150	9	Fa5#3	F5#4	343	344	1	8	385	95	96	rul	30.6
151	9	Mi5b3	E5b4	333	332	1	8	385	95	96		30.8
152	9	Re5	D5	327	327	1	8	385	95	96		31
153	9	Re5	D5	327	327	1	2	1538	95	96	maz	31.8
154	9			-1	-1	1	8	385	100	0		32
155	53			0	0	0	0	0	0	0		32
156	9	Fa5#3	F5#4	343	344	1	4	769	95	96	Bu	32.4
157	9	Sol5	G5	349	349	1	4	769	95	96	mev	32.8
158	9	Fa5#3	F5#4	343	344	1	8	385	95	96		33
159	9	Mi5b3	E5b4	333	332	1	16	192	95	96	sim	33.1
160	9	Re5	D5	327	327	1	16	192	95	96		33.2
161	9	Mi5b3	E5b4	333	332	1	8	385	95	96		33.4
162	9	Fa5#3	F5#4	343	344	1	4	769	95	96	de	33.8
163	9			-1	-1	1	8	385	100	0		34
164	9	Sol5	G5	349	349	1	4	769	95	96	çe	34.4
165	9	Fa5#3	F5#4	343	344	1	8	385	95	96	men	34.6
166	9	Mi5b3	E5b4	333	332	1	8	385	95	96		34.8
167	9	Re5	D5	327	327	1	8	385	95	96		35
168	9	Re5	D5	327	327	5	8	1923	95	96	za	36
169	53			0	0	0	0	0	0	0		36
170	9	Mi5b3	E5b4	333	332	1	8	385	95	96	re	36.2
171	9	Re5	D5	327	327	1	8	385	95	96		36.4
172	9	Do5	C5	318	318	1	8	385	95	96		36.6
173	9	Si4b1	B4b1	313	313	1	8	385	95	96		36.8
174	9	Do5	C5	318	318	1	8	385	95	96		37
175	9	Re5	D5	327	327	1	8	385	95	96		37.2
176	9	Mi5b3	E5b4	333	332	1	8	385	95	96		37.4
177	9	Sol5	G5	349	349	1	8	385	95	96		37.6
178	9	Fa5#3	F5#4	343	344	1	8	385	95	96		37.8
179	9	Mi5b3	E5b4	333	332	1	8	385	95	96		38
180	9	Re5	D5	327	327	1	8	385	95	96	do	38.2
181	9	Mi5b3	E5b4	333	332	1	8	385	95	96		38.4
182	9	Re5	D5	327	327	1	8	385	95	96	yul	38.6
183	9	Do5	C5	318	318	1	8	385	95	96		38.8
184	9	Si4b1	B4b1	313	313	1	8	385	95	96		39
185	9	Re5	D5	327	327	1	4	769	95	96	maz	39.4
186	9	Do5	C5	318	318	1	4	769	95	96		39.8
187	9	Si4b1	B4b1	313	313	1	8	385	95	96		40
188	53			0	0	0	0	0	0	0		40
189	54			0	0	0	0	0	0	0	suzinak@sol4	40
190	9	Si4b1	B4b1	313	313	1	4	769	95	96	Bu	40.4
191	9	Re5	D5	327	327	1	4	769	95	96	mev	40.8
192	9	Si4b1	B4b1	313	313	1	8	385	95	96		41
193	9	Do5	C5	318	318	1	8	385	95	96	sim	41.2
194	9	Si4b1	B4b1	313	313	1	8	385	95	96		41.4
195	9	La4	A4	305	305	1	4	769	95	96	de	41.8
196	9	Si4b1	B4b1	313	313	1	8	385	95	96		42
197	9	Do5	C5	318	318	1	4	769	95	96	çe	42.4
198	9	Si4b1	B4b1	313	313	1	8	385	95	96	men	42.6
199	9	La4	A4	305	305	1	8	385	95	96		42.8
200	9	Sol4	G4	296	296	1	8	385	95	96		43
201	9	Sol4	G4	296	296	5	8	1923	95	96	za	44
202	55			0	0	0	0	0	0	0		44
203	53			0	0	0	0	0	0	0		44
204	9	Sol5	G5	349	349	1	8	385	95	96	re	44.2
205	9	Fa5#3	F5#4	343	344	1	8	385	95	96		44.4
206	9	Sol5	G5	349	349	1	8	385	95	96		44.6
207	9	Mi5b3	E5b4	333	332	1	8	385	95	96		44.8
208	9	Re5	D5	327	327	1	8	385	95	96		45
209	9	Re5	D5	327	327	1	8	385	95	96		45.2
210	9	Mi5b3	E5b4	333	332	1	8	385	95	96		45.4
211	9	Fa5#3	F5#4	343	344	1	8	385	95	96		45.6
212	9	Mi5b3	E5b4	333	332	1	8	385	95	96		45.8
213	9	Re5	D5	327	327	1	8	385	95	96		46
214	9	Re5	D5	327	327	1	8	385	95	96	do	46.2
215	9	Mi5b3	E5b4	333	332	1	8	385	95	96		46.4
216	9	Re5	D5	327	327	1	8	385	95	96	yul	46.6
217	9	Do5	C5	318	318	1	8	385	95	96		46.8
218	9	Si4b1	B4b1	313	313	1	8	385	95	96		47
219	9	Si4b1	B4b1	313	313	1	2	1538	95	96	maz	47.8
220	9			-1	-1	1	8	385	100	0		48
221	53			0	0	0	0	0	0	0		48
222	9	Fa5#3	F5#4	343	344	1	4	769	95	96	Ge	48.4
223	9	Fa5#3	F5#4	343	344	1	8	385	95	96	zer	48.6
224	9	Mi5	E5	336	336	1	8	385	95	96		48.8
225	9	Re5	D5	327	327	1	8	385	95	96		49
226	9	Mi5	E5	336	336	1	8	385	95	96	bül	49.2
227	9	Fa5#3	F5#4	343	344	1	8	385	95	96		49.4
228	9	Sol5	G5	349	349	1	8	385	95	96	bül	49.6
229	9	Fa5#3	F5#4	343	344	1	8	385	95	96		49.8
230	9	Mi5	E5	336	336	1	8	385	95	96		50
231	9	Fa5#3	F5#4	343	344	1	8	385	95	96	gi	50.2
232	9	Sol5	G5	349	349	1	8	385	95	96		50.4
233	9	Si5b4	B5b4	363	363	1	8	385	95	96	bi	50.6
234	9	Si5b1	B5b1	366	366	1	8	385	95	96		50.8
235	9	Do6	C6	371	371	1	8	385	95	96		51
236	9	Si5b1	B5b1	366	366	1	8	385	95	96	gön	51.2
237	9	La5#4	A5#4	362	362	1	8	385	95	96		51.4
238	9	Si5b1	B5b1	366	366	3	8	1154	95	96		52
239	53			0	0	0	0	0	0	0		52
240	9	Fa5#3	F5#4	343	344	1	8	385	95	96	lüm	52.2
241	9	Sol5	G5	349	349	1	8	385	95	96		52.4
242	9	La5	A5	358	358	1	8	385	95	96		52.6
243	9	Si5b1	B5b1	366	366	1	8	385	95	96		52.8
244	9	Re6	D6	380	380	1	8	385	95	96		53
245	9	Do6	C6	371	371	1	8	385	95	96		53.2
246	9	La5#4	A5#4	362	362	1	8	385	95	96		53.4
247	9	La5	A5	358	358	1	8	385	95	96		53.6
248	9	Sol5	G5	349	349	1	8	385	95	96		53.8
249	9	Fa5#3	F5#4	343	344	1	8	385	95	96		54
250	53			0	0	0	0	0	0	0		54
251	9	Sol5	G5	349	349	1	4	769	95	96	yo	54.4
252	9	Fa5#3	F5#4	343	344	1	8	385	95	96	rul	54.6
253	9	Mi5b3	E5b4	333	332	1	8	385	95	96		54.8
254	9	Re5	D5	327	327	1	8	385	95	96		55
255	9	Re5	D5	327	327	1	8	385	95	96	maz	55.2
256	9	Do5	C5	318	318	1	8	385	95	96		55.4
257	9	Si4b1	B4b1	313	313	1	8	385	95	96		55.6
258	9	La4#4	A4#4	309	309	1	8	385	95	96		55.8
259	9	Si4b1	B4b1	313	313	1	8	385	95	96		56
260	53			0	0	0	0	0	0	0		56
261	9	Fa5#3	F5#4	343	344	1	4	769	95	96	Ge	56.4
262	9	Fa5#3	F5#4	343	344	1	8	385	95	96	zer	56.6
263	9	Mi5	E5	336	336	1	8	385	95	96		56.8
264	9	Re5	D5	327	327	1	8	385	95	96		57
265	9	Mi5	E5	336	336	1	8	385	95	96	bül	57.2
266	9	Fa5#3	F5#4	343	344	1	8	385	95	96		57.4
267	9	Sol5	G5	349	349	1	8	385	95	96	bül	57.6
268	9	Fa5#3	F5#4	343	344	1	8	385	95	96		57.8
269	9	Mi5	E5	336	336	1	8	385	95	96		58
270	9	Fa5#3	F5#4	343	344	1	8	385	95	96	gi	58.2
271	9	Sol5	G5	349	349	1	8	385	95	96		58.4
272	9	Si5b4	B5b4	363	363	1	8	385	95	96	bi	58.6
273	9	Si5b1	B5b1	366	366	1	8	385	95	96		58.8
274	9	Do6	C6	371	371	1	8	385	95	96		59
275	9	Si5b1	B5b1	366	366	1	8	385	95	96	gön	59.2
276	9	La5#4	A5#4	362	362	1	8	385	95	96		59.4
277	9	Si5b1	B5b1	366	366	3	8	1154	95	96		60
278	53			0	0	0	0	0	0	0		60
279	9	Fa5#3	F5#4	343	344	1	8	385	95	96	lüm	60.2
280	9	Sol5	G5	349	349	1	8	385	95	96		60.4
281	9	La5	A5	358	358	1	8	385	95	96		60.6
282	9	Si5b1	B5b1	366	366	1	8	385	95	96		60.8
283	9	Re6	D6	380	380	1	8	385	95	96		61
284	9	Do6	C6	371	371	1	8	385	95	96		61.2
285	9	La5#4	A5#4	362	362	1	8	385	95	96		61.4
286	9	La5	A5	358	358	1	8	385	95	96		61.6
287	9	Sol5	G5	349	349	1	8	385	95	96		61.8
288	9	Fa5#3	F5#4	343	344	1	8	385	95	96		62
289	53			0	0	0	0	0	0	0		62
290	9	Sol5	G5	349	349	1	4	769	95	96	yo	62.4
291	9	Fa5#3	F5#4	343	344	1	8	385	95	96	rul	62.6
292	9	Mi5b3	E5b4	333	332	1	8	385	95	96		62.8
293	9	Re5	D5	327	327	1	8	385	95	96		63
294	9	Re5	D5	327	327	1	2	1538	95	96	maz	63.8
295	9			-1	-1	1	8	385	100	0		64
296	53			0	0	0	0	0	0	0		64
297	9	Fa5#3	F5#4	343	344	1	4	769	95	96	Bu	64.4
298	9	Sol5	G5	349	349	1	4	769	95	96	mev	64.8
299	9	Fa5#3	F5#4	343	344	1	8	385	95	96		65
300	9	Mi5b3	E5b4	333	332	1	16	192	95	96	sim	65.1
301	9	Re5	D5	327	327	1	16	192	95	96		65.2
302	9	Mi5b3	E5b4	333	332	1	8	385	95	96		65.4
303	9	Fa5#3	F5#4	343	344	1	4	769	95	96	de	65.8
304	9			-1	-1	1	8	385	100	0		66
305	9	Sol5	G5	349	349	1	4	769	95	96	çe	66.4
306	9	Fa5#3	F5#4	343	344	1	8	385	95	96	men	66.6
307	9	Mi5b3	E5b4	333	332	1	8	385	95	96		66.8
308	9	Re5	D5	327	327	1	8	385	95	96		67
309	9	Re5	D5	327	327	5	8	1923	95	96	za	68
310	53			0	0	0	0	0	0	0		68
311	9	Mi5b3	E5b4	333	332	1	8	385	95	96	re	68.2
312	9	Re5	D5	327	327	1	8	385	95	96		68.4
313	9	Do5	C5	318	318	1	8	385	95	96		68.6
314	9	Si4b1	B4b1	313	313	1	8	385	95	96		68.8
315	9	Do5	C5	318	318	1	8	385	95	96		69
316	9	Re5	D5	327	327	1	8	385	95	96		69.2
317	9	Mi5b3	E5b4	333	332	1	8	385	95	96		69.4
318	9	Sol5	G5	349	349	1	8	385	95	96		69.6
319	9	Fa5#3	F5#4	343	344	1	8	385	95	96		69.8
320	9	Mi5b3	E5b4	333	332	1	8	385	95	96		70
321	9	Re5	D5	327	327	1	8	385	95	96	do	70.2
322	9	Mi5b3	E5b4	333	332	1	8	385	95	96		70.4
323	9	Re5	D5	327	327	1	8	385	95	96	yul	70.6
324	9	Do5	C5	318	318	1	8	385	95	96		70.8
325	9	Si4b1	B4b1	313	313	1	8	385	95	96		71
326	9	Re5	D5	327	327	1	4	769	95	96	maz	71.4
327	9	Do5	C5	318	318	1	4	769	95	96		71.8
328	9	Si4b1	B4b1	313	313	1	8	385	95	96		72
329	53			0	0	0	0	0	0	0		72
330	54			0	0	0	0	0	0	0	suzinak@sol4	72
331	9	Si4b1	B4b1	313	313	1	4	769	95	96	Bu	72.4
332	9	Re5	D5	327	327	1	4	769	95	96	mev	72.8
333	9	Si4b1	B4b1	313	313	1	8	385	95	96		73
334	9	Do5	C5	318	318	1	8	385	95	96	sim	73.2
335	9	Si4b1	B4b1	313	313	1	8	385	95	96		73.4
336	9	La4	A4	305	305	1	4	769	95	96	de	73.8
337	9	Si4b1	B4b1	313	313	1	8	385	95	96		74
338	9	Do5	C5	318	318	1	4	769	95	96	çe	74.4
339	9	Si4b1	B4b1	313	313	1	8	385	95	96	men	74.6
340	9	La4	A4	305	305	1	8	385	95	96		74.8
341	9	Sol4	G4	296	296	1	8	385	95	96		75
342	9	Sol4	G4	296	296	5	8	1923	95	96	za	76
343	55			0	0	0	0	0	0	0		76
344	53			0	0	0	0	0	0	0		76
345	9	Sol5	G5	349	349	1	8	385	95	96	re	76.2
346	9	Fa5#3	F5#4	343	344	1	8	385	95	96		76.4
347	9	Sol5	G5	349	349	1	8	385	95	96		76.6
348	9	Mi5b3	E5b4	333	332	1	8	385	95	96		76.8
349	9	Re5	D5	327	327	1	8	385	95	96		77
350	9	Re5	D5	327	327	1	8	385	95	96		77.2
351	9	Mi5b3	E5b4	333	332	1	8	385	95	96		77.4
352	9	Fa5#3	F5#4	343	344	1	8	385	95	96		77.6
353	9	Mi5b3	E5b4	333	332	1	8	385	95	96		77.8
354	9	Re5	D5	327	327	1	8	385	95	96		78
355	9	Re5	D5	327	327	1	8	385	95	96	do	78.2
356	9	Mi5b3	E5b4	333	332	1	8	385	95	96		78.4
357	9	Re5	D5	327	327	1	8	385	95	96	yul	78.6
358	9	Do5	C5	318	318	1	8	385	95	96		78.8
359	9	Si4b1	B4b1	313	313	1	8	385	95	96		79
360	9	Si4b1	B4b1	313	313	1	2	1538	95	96	maz	79.8
361	9			-1	-1	1	8	385	100	0		80
362	53			0	0	0	0	0	0	0		80
