Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
84	9	La4	A4	305	305	1	24	185	99	96		5.966667
85	9	Si4b5	B4b5	309	309	1	24	185	99	96		6
86	53			0	0	0	0	0	0	0		6
87	9	Do5	C5	318	318	1	4	1111	95	96		6.2
88	9	Do5	C5	318	318	1	8	556	95	96	pe	6.3
89	9	Do5	C5	318	318	3	16	833	99	96	rî	6.45
90	9	Re5	D5	327	327	1	16	278	95	96		6.5
91	9	Re5	D5	327	327	3	16	833	99	96	şân 	6.65
92	9	La4	A4	305	305	1	16	278	95	96		6.7
93	9	Si4b5	B4b5	309	309	3	16	833	99	96	et	6.85
94	9	La4	A4	305	305	1	16	278	99	96		6.9
95	9	Sol4	G4	296	296	1	24	185	99	96		6.933333
96	9	Fa4#4	F4#4	291	291	1	24	185	99	96		6.966667
97	9	Sol4	G4	296	296	1	24	185	99	96		7
98	9	La4	A4	305	305	1	4	1111	95	96		7.2
99	9	Sol4	G4	296	296	1	8	556	95	96	mek_	7.3
100	9	Sol4	G4	296	296	3	16	833	99	96	is	7.45
101	9	La4	A4	305	305	1	16	278	95	96		7.5
102	9	Si4b5	B4b5	309	309	1	16	278	99	96	ter	7.55
103	9	La4	A4	305	305	1	16	278	99	96		7.6
104	9	Sol4	G4	296	296	1	16	278	99	96		7.65
105	9	Fa4#4	F4#4	291	291	1	16	278	95	96		7.7
106	9	Sol4	G4	296	296	3	16	833	95	96	miş  	7.85
107	53			0	0	0	0	0	0	0		7.85
108	54			0	0	0	0	0	0	0	buselik@sol4	7.85
109	9	Si4b5	B4b5	309	309	1	16	278	95	96	SAZ	7.9
110	9	La4	A4	305	305	1	16	278	95	96	.	7.95
111	9	Do5	C5	318	318	1	16	278	95	96	.	8
112	9	Si4b5	B4b5	309	309	1	4	1111	95	96	.	8.2
113	53			0	0	0	0	0	0	0		8.2
114	9	Si4b5	B4b5	309	309	1	8	556	95	96	Se	8.3
115	9	Si4b5	B4b5	309	309	3	16	833	99	96	ni 	8.45
116	9	La4	A4	305	305	1	16	278	95	96		8.5
117	9	La4	A4	305	305	1	16	278	99	96	se	8.55
118	9	Sol4	G4	296	296	1	16	278	99	96		8.6
119	9	Sol4	G4	296	296	1	16	278	99	96		8.65
120	9	Fa4#4	F4#4	291	291	1	16	278	95	96		8.7
121	9	Do5	C5	318	318	1	4	1111	99	96	ni 	8.9
122	9	Re5	D5	327	327	1	8	556	99	96		9
123	9	Do5	C5	318	318	1	4	1111	95	96		9.2
124	9	Do5	C5	318	318	1	8	556	95	96	çok	9.3
125	9	Re5	D5	327	327	3	16	833	99	96	tan 	9.45
126	9	Do5	C5	318	318	1	16	278	95	96		9.5
127	9	Do5	C5	318	318	1	16	278	99	96	be	9.55
128	9	Si4b5	B4b5	309	309	1	16	278	99	96		9.6
129	9	Si4b5	B4b5	309	309	1	16	278	99	96		9.65
130	9	La4	A4	305	305	1	16	278	95	96		9.7
131	9	Si4b5	B4b5	309	309	3	16	833	99	96	ri 	9.85
132	9	La4	A4	305	305	1	16	278	99	96		9.9
133	9	Re5	D5	327	327	1	24	185	99	96		9.933333
134	9	Do5	C5	318	318	1	24	185	99	96		9.966666
135	11	Si4b5	B4b5	309	309	1	24	185	99	96		10
136	9	Si4b5	B4b5	309	309	1	4	1111	95	96		10.2
137	53			0	0	0	0	0	0	0		10.2
138	9	Si4b5	B4b5	309	309	1	8	556	95	96	a	10.3
139	9	Si4b5	B4b5	309	309	3	16	833	99	96	cep 	10.45
140	9	La4	A4	305	305	1	16	278	95	96		10.5
141	9	La4	A4	305	305	1	16	278	99	96	ni	10.55
142	9	Sol4	G4	296	296	1	16	278	99	96		10.6
143	9	Sol4	G4	296	296	1	16	278	99	96		10.65
144	9	Fa4#4	F4#4	291	291	1	16	278	95	96		10.7
145	9	Do5	C5	318	318	1	4	1111	99	96	çin 	10.9
146	9	Re5	D5	327	327	1	8	556	99	96		11
147	55			0	0	0	0	0	0	0		11
148	53			0	0	0	0	0	0	0		11
149	9	Re5	D5	327	327	1	4	1111	95	96		11.2
150	9	Re5	D5	327	327	1	8	556	95	96	üz	11.3
151	9	Re5	D5	327	327	1	32	139	99	96	dün 	11.325
152	9	Mi5b5	E5b5	331	331	1	32	139	99	96		11.35
153	9	Re5	D5	327	327	1	32	139	99	96		11.375
154	9	Do5	C5	318	318	1	32	139	99	96		11.4
155	9	Re5	D5	327	327	1	16	278	99	96		11.45
156	9	Mi5b5	E5b5	331	331	1	16	278	95	96		11.5
157	10	Fa5	F5	340	340	1	16	278	99	96	be	11.55
158	8	La5	A5	358	358	0	0	0	99	96		11.55
159	11	Sol5	G5	349	349	1	32	139	99	96		11.575
160	9	Fa5	F5	340	340	1	32	139	99	96		11.6
161	9	Mi5b5	E5b5	331	331	1	16	278	99	96		11.65
162	9	Re5	D5	327	327	1	16	278	95	96		11.7
163	9	Re5	D5	327	327	3	16	833	95	96	ni  	11.85
164	9	Sol5	G5	349	349	1	16	278	95	96	SAZ	11.9
165	9	Fa5	F5	340	340	1	16	278	95	96	.	11.95
166	9	Mi5b5	E5b5	331	331	1	16	278	95	96	.	12
167	9	Re5	D5	327	327	1	4	1111	95	96	.	12.2
168	53			0	0	0	0	0	0	0		12.2
169	9	Re5	D5	327	327	1	8	556	95	96	Te 	12.3
170	9	Re5	D5	327	327	3	16	833	95	96	nen 	12.45
171	9	Mi5b5	E5b5	331	331	1	16	278	95	96	ni 	12.5
172	9	Re5	D5	327	327	1	4	1111	95	96	nen 	12.7
173	10	Re5	D5	327	327	1	8	556	95	96	SAZ	12.8
174	8	Mi5b5	E5b5	331	331	0	0	0	95	96	.	12.8
175	10	Re5	D5	327	327	1	8	556	95	96	.	12.9
176	8	Mi5b5	E5b5	331	331	0	0	0	95	96	.	12.9
177	10	Re5	D5	327	327	1	8	556	95	96	.	13
178	8	Mi5b5	E5b5	331	331	0	0	0	95	96	.	13
179	53			0	0	0	0	0	0	0		13
180	9	Re5	D5	327	327	1	4	1111	95	96	.	13.2
181	9	Do5	C5	318	318	1	8	556	95	96	te 	13.3
182	9	Do5	C5	318	318	3	16	833	95	96	nen 	13.45
183	9	Re5	D5	327	327	1	16	278	95	96	ni 	13.5
184	9	Do5	C5	318	318	1	4	1111	95	96	nen 	13.7
185	10	Do5	C5	318	318	1	8	556	95	96	SAZ	13.8
186	8	Re5	D5	327	327	0	0	0	95	96	.	13.8
187	10	Do5	C5	318	318	1	8	556	95	96	.	13.9
188	8	Re5	D5	327	327	0	0	0	95	96	.	13.9
189	10	Do5	C5	318	318	1	8	556	95	96	.	14
190	8	Re5	D5	327	327	0	0	0	95	96	.	14
191	53			0	0	0	0	0	0	0		14
192	9	Do5	C5	318	318	1	4	1111	95	96	.	14.2
193	9	Si4b5	B4b5	309	309	1	8	556	95	96	te 	14.3
194	9	Si4b5	B4b5	309	309	3	16	833	95	96	nen 	14.45
195	9	Do5	C5	318	318	1	16	278	95	96	ni 	14.5
196	9	Si4b5	B4b5	309	309	1	4	1111	95	96	nen 	14.7
197	9	La4	A4	305	305	1	16	278	99	96	ni  	14.75
198	9	Si4b5	B4b5	309	309	1	16	278	99	96		14.8
199	12	Do5	C5	318	318	1	8	556	99	96		14.9
200	9	Si4b5	B4b5	309	309	1	16	278	99	96		14.95
201	9	La4	A4	305	305	1	16	278	99	96		15
202	9	Sol4	G4	296	296	1	4	1111	95	96		15.2
203	53			0	0	0	0	0	0	0		15.2
204	9	Sol4	G4	296	296	1	8	556	95	96	Te	15.3
205	9	Sol4	G4	296	296	3	16	833	99	96	nen 	15.45
206	9	Re5	D5	327	327	1	16	278	95	96		15.5
207	9	Re5	D5	327	327	3	32	417	99	96	nen 	15.575
208	9	Do5	C5	318	318	1	32	139	99	96		15.6
209	9	Si4b5	B4b5	309	309	1	16	278	99	96		15.65
210	9	Do5	C5	318	318	1	16	278	95	96		15.7
211	9	Re5	D5	327	327	3	16	833	95	96	ni 	15.85
212	9	Sol5	G5	349	349	1	16	278	95	96	SAZ	15.9
213	9	Fa5	F5	340	340	1	16	278	95	96	.	15.95
214	9	Mi5b5	E5b5	331	331	1	16	278	95	96	.	16
215	9	Re5	D5	327	327	1	4	1111	95	96	.	16.2
216	53			0	0	0	0	0	0	0		16.2
217	9	Re5	D5	327	327	1	8	556	95	96	Te 	16.3
218	9	Re5	D5	327	327	3	16	833	95	96	nen 	16.45
219	9	Mi5b5	E5b5	331	331	1	16	278	95	96	ni 	16.5
220	9	Re5	D5	327	327	1	4	1111	95	96	nen 	16.7
221	10	Re5	D5	327	327	1	8	556	95	96	SAZ	16.8
222	8	Mi5b5	E5b5	331	331	0	0	0	95	96	.	16.8
223	10	Re5	D5	327	327	1	8	556	95	96	.	16.9
224	8	Mi5b5	E5b5	331	331	0	0	0	95	96	.	16.9
225	10	Re5	D5	327	327	1	8	556	95	96	.	17
226	8	Mi5b5	E5b5	331	331	0	0	0	95	96	.	17
227	53			0	0	0	0	0	0	0		17
228	9	Re5	D5	327	327	1	4	1111	95	96	.	17.2
229	9	Do5	C5	318	318	1	8	556	95	96	te 	17.3
230	9	Do5	C5	318	318	3	16	833	95	96	nen 	17.45
231	9	Re5	D5	327	327	1	16	278	95	96	ni 	17.5
232	9	Do5	C5	318	318	1	4	1111	95	96	nen 	17.7
233	10	Do5	C5	318	318	1	8	556	95	96	SAZ	17.8
234	8	Re5	D5	327	327	0	0	0	95	96	.	17.8
235	10	Do5	C5	318	318	1	8	556	95	96	.	17.9
236	8	Re5	D5	327	327	0	0	0	95	96	.	17.9
237	10	Do5	C5	318	318	1	8	556	95	96	.	18
238	8	Re5	D5	327	327	0	0	0	95	96	.	18
239	53			0	0	0	0	0	0	0		18
240	9	Do5	C5	318	318	1	4	1111	95	96	.	18.2
241	9	Si4b5	B4b5	309	309	1	8	556	95	96	te 	18.3
242	9	Si4b5	B4b5	309	309	3	16	833	95	96	nen 	18.45
243	9	Do5	C5	318	318	1	16	278	95	96	ni 	18.5
244	9	Si4b5	B4b5	309	309	1	4	1111	95	96	nen 	18.7
245	9	La4	A4	305	305	1	16	278	99	96	ni  	18.75
246	9	Si4b5	B4b5	309	309	1	16	278	99	96		18.8
247	12	Do5	C5	318	318	1	8	556	99	96		18.9
248	9	Si4b5	B4b5	309	309	1	16	278	99	96		18.95
249	9	La4	A4	305	305	1	16	278	99	96		19
250	9	Sol4	G4	296	296	1	4	1111	95	96		19.2
251	53			0	0	0	0	0	0	0		19.2
252	54			0	0	0	0	0	0	0	rast@do5	19.2
253	9	Sol4	G4	296	296	1	8	556	95	96	ye 	19.3
254	9	Sol4	G4	296	296	3	16	833	99	96	lel 	19.45
255	9	Do5	C5	318	318	1	16	278	95	96		19.5
256	9	Do5	C5	318	318	1	16	278	99	96	lel 	19.55
257	9	Si4b2	B4b1	312	313	1	16	278	99	96		19.6
258	9	La4	A4	305	305	1	16	278	99	96		19.65
259	9	Si4b2	B4b1	312	313	1	16	278	95	96		19.7
260	9	Do5	C5	318	318	1	4	1111	95	96	li  	19.9
261	9	Si4b2	B4b1	312	313	1	16	278	95	96	SAZ	19.95
262	9	Re5	D5	327	327	1	16	278	95	96	.	20
263	9	Do5	C5	318	318	1	4	1111	95	96	.	20.2
264	55			0	0	0	0	0	0	0		20.2
265	53			0	0	0	0	0	0	0		20.2
266	9	Do5	C5	318	318	1	8	556	95	96	pe	20.3
267	9	Do5	C5	318	318	3	16	833	99	96	rî	20.45
268	9	Re5	D5	327	327	1	16	278	95	96		20.5
269	9	Re5	D5	327	327	3	16	833	99	96	şân 	20.65
270	9	La4	A4	305	305	1	16	278	95	96		20.7
271	9	Si4b5	B4b5	309	309	3	16	833	99	96	et	20.85
272	9	La4	A4	305	305	1	16	278	99	96		20.9
273	9	Sol4	G4	296	296	1	24	185	99	96		20.93333
274	9	Fa4#4	F4#4	291	291	1	24	185	99	96		20.96667
275	9	Sol4	G4	296	296	1	24	185	99	96		21
276	9	La4	A4	305	305	1	4	1111	95	96		21.2
277	9	Sol4	G4	296	296	1	8	556	95	96	mek_	21.3
278	9	Sol4	G4	296	296	3	16	833	99	96	is	21.45
279	9	La4	A4	305	305	1	16	278	95	96		21.5
280	9	Si4b5	B4b5	309	309	1	16	278	99	96	ter	21.55
281	9	La4	A4	305	305	1	16	278	99	96		21.6
282	9	Sol4	G4	296	296	1	16	278	99	96		21.65
283	9	Fa4#4	F4#4	291	291	1	16	278	95	96		21.7
284	9	Sol4	G4	296	296	3	16	833	95	96	miş  	21.85
285	53			0	0	0	0	0	0	0		21.85
286	54			0	0	0	0	0	0	0	arazbar@la4	21.85
287	9	Sol5	G5	349	349	1	16	278	95	96	SAZ	21.9
288	9	Fa5	F5	340	340	1	16	278	95	96	.	21.95
289	9	La5	A5	358	358	1	16	278	95	96	.	22
290	9	Sol5	G5	349	349	1	4	1111	95	96	Ah 	22.2
291	53			0	0	0	0	0	0	0		22.2
292	9	Sol5	G5	349	349	1	8	556	95	96	me	22.3
293	9	Sol5	G5	349	349	3	16	833	99	96	ğer 	22.45
294	9	La5	A5	358	358	1	16	278	95	96		22.5
295	9	Fa5	F5	340	340	3	16	833	99	96	sâ	22.65
296	9	Sol5	G5	349	349	1	16	278	95	96		22.7
297	9	Mi5b2	E5b1	334	335	1	4	1111	99	96	kî	22.9
298	9	Fa5	F5	340	340	1	16	278	99	96		22.95
299	9	Mi5b2	E5b1	334	335	1	16	278	99	96		23
300	53			0	0	0	0	0	0	0		23
301	9	Re5	D5	327	327	1	4	1111	95	96		23.2
302	9	Do5	C5	318	318	1	8	556	95	96	yi 	23.3
303	9	Do5	C5	318	318	3	16	833	99	96	dev	23.45
304	9	Sol5	G5	349	349	1	16	278	95	96		23.5
305	9	Sol5	G5	349	349	1	16	278	99	96	râ	23.55
306	9	Fa5	F5	340	340	1	16	278	99	96		23.6
307	9	Mi5b2	E5b1	334	335	1	16	278	99	96		23.65
308	9	Fa5	F5	340	340	1	16	278	95	96		23.7
309	9	Sol5	G5	349	349	1	4	1111	95	96	nın 	23.9
310	9	Fa5	F5	340	340	1	16	278	95	96	SAZ	23.95
311	9	La5	A5	358	358	1	16	278	95	96	.	24
312	9	Sol5	G5	349	349	1	4	1111	95	96	.	24.2
313	53			0	0	0	0	0	0	0		24.2
314	9	Sol5	G5	349	349	1	8	556	95	96	fü	24.3
315	9	Sol5	G5	349	349	3	16	833	99	96	sûn_	24.45
316	9	Fa5	F5	340	340	1	16	278	95	96		24.5
317	9	La5	A5	358	358	1	8	556	99	96	u 	24.6
318	9	Sol5	G5	349	349	1	16	278	99	96		24.65
319	9	Fa5	F5	340	340	1	16	278	95	96		24.7
320	9	Fa5	F5	340	340	1	4	1111	99	96	iş	24.9
321	9	Mi5b2	E5b1	334	335	1	24	185	99	96		24.93333
322	9	Re5	D5	327	327	1	24	185	99	96		24.96667
323	9	Mi5b2	E5b1	334	335	1	24	185	99	96		25
324	55			0	0	0	0	0	0	0		25
325	9	Fa5	F5	340	340	1	8	556	99	96		25.1
326	9	Mi5b3	E5b4	333	332	1	16	278	99	96		25.15
327	9	Re5	D5	327	327	1	16	278	95	96		25.2
328	9	Re5	D5	327	327	1	8	556	95	96	ve	25.3
329	9	Re5	D5	327	327	3	16	833	99	96	den 	25.45
330	9	Mi5b5	E5b5	331	331	1	16	278	95	96		25.5
331	9	Do5	C5	318	318	3	16	833	99	96	kas	25.65
332	9	Re5	D5	327	327	1	16	278	95	96		25.7
333	9	Re5	D5	327	327	3	16	833	95	96	tı  	25.85
334	9	Sol5	G5	349	349	1	16	278	95	96	SAZ	25.9
335	9	Fa5	F5	340	340	1	16	278	95	96	.	25.95
336	9	Mi5b5	E5b5	331	331	1	16	278	95	96	.	26
337	9	Re5	D5	327	327	1	4	1111	95	96		26.2
338	53			0	0	0	0	0	0	0		26.2
339	9	Re5	D5	327	327	1	8	556	95	96	Be	26.3
340	9	Sol5	G5	349	349	1	4	1111	95	96	ni 	26.5
341	9	Sol5	G5	349	349	1	32	139	99	96	bah	26.525
342	9	Fa5#4	F5#4	344	344	1	32	139	99	96		26.55
343	9	Sol5	G5	349	349	1	32	139	99	96		26.575
344	9	La5	A5	358	358	1	32	139	99	96		26.6
345	9	Sol5	G5	349	349	1	16	278	99	96		26.65
346	9	Fa5#4	F5#4	344	344	1	16	278	95	96		26.7
347	28	Fa5#4	F5#4	344	344	1	4	1111	99	96	tım 	26.9
348	9	Mi5b5	E5b5	331	331	1	16	278	99	96		26.95
349	9	Re5	D5	327	327	1	16	278	99	96		27
350	53			0	0	0	0	0	0	0		27
351	9	Mi5b5	E5b5	331	331	3	16	833	99	96		27.15
352	9	Re5	D5	327	327	1	16	278	95	96		27.2
353	9	La5	A5	358	358	1	16	278	99	96	gi	27.25
354	9	Sol5	G5	349	349	1	16	278	95	96		27.3
355	9	Sol5	G5	349	349	1	16	278	99	96	bi 	27.35
356	9	Fa5#4	F5#4	344	344	1	8	556	99	96		27.45
357	9	Mi5b5	E5b5	331	331	1	16	278	95	96		27.5
358	9	Mi5b5	E5b5	331	331	1	32	139	99	96	zâr_	27.525
359	9	Re5	D5	327	327	1	32	139	99	96		27.55
360	9	Mi5b5	E5b5	331	331	1	32	139	99	96		27.575
361	9	Fa5#4	F5#4	344	344	1	32	139	99	96		27.6
362	9	Mi5b5	E5b5	331	331	1	16	278	99	96		27.65
363	9	Re5	D5	327	327	1	16	278	95	96		27.7
364	9	Re5	D5	327	327	3	16	833	99	96	ı 	27.85
365	9	Do5	C5	318	318	1	16	278	99	96		27.9
366	9	Si4b5	B4b5	309	309	1	24	185	99	96		27.93333
367	9	La4	A4	305	305	1	24	185	99	96		27.96667
368	9	Si4b5	B4b5	309	309	1	24	185	99	96		28
369	53			0	0	0	0	0	0	0		28
370	9	Do5	C5	318	318	1	4	1111	95	96		28.2
371	9	Do5	C5	318	318	1	8	556	95	96	pe	28.3
372	9	Do5	C5	318	318	3	16	833	99	96	rî	28.45
373	9	Re5	D5	327	327	1	16	278	95	96		28.5
374	9	Re5	D5	327	327	3	16	833	99	96	şân 	28.65
375	9	La4	A4	305	305	1	16	278	95	96		28.7
376	9	Si4b5	B4b5	309	309	3	16	833	99	96	et	28.85
377	9	La4	A4	305	305	1	16	278	99	96		28.9
378	9	Sol4	G4	296	296	1	24	185	99	96		28.93333
379	9	Fa4#4	F4#4	291	291	1	24	185	99	96		28.96667
380	9	Sol4	G4	296	296	1	24	185	99	96		29
381	9	La4	A4	305	305	1	4	1111	95	96		29.2
382	9	Sol4	G4	296	296	1	8	556	95	96	mek_	29.3
383	9	Sol4	G4	296	296	3	16	833	99	96	is	29.45
384	9	La4	A4	305	305	1	16	278	95	96		29.5
385	9	Si4b5	B4b5	309	309	1	16	278	99	96	ter	29.55
386	9	La4	A4	305	305	1	16	278	99	96		29.6
387	9	Sol4	G4	296	296	1	16	278	99	96		29.65
388	9	Fa4#4	F4#4	291	291	1	16	278	95	96		29.7
389	9	Sol4	G4	296	296	3	16	833	95	96	miş  	29.85
390	53			0	0	0	0	0	0	0		29.85
391	54			0	0	0	0	0	0	0	buselik@sol4	29.85
392	9	Si4b5	B4b5	309	309	1	16	278	95	96	SAZ	29.9
393	9	La4	A4	305	305	1	16	278	95	96	.	29.95
394	9	Do5	C5	318	318	1	16	278	95	96	.	30
395	9	Si4b5	B4b5	309	309	1	4	1111	95	96	.	30.2
396	53			0	0	0	0	0	0	0		30.2
397	9	Si4b5	B4b5	309	309	1	8	556	95	96	Se	30.3
398	9	Si4b5	B4b5	309	309	3	16	833	99	96	ni 	30.45
399	9	La4	A4	305	305	1	16	278	95	96		30.5
400	9	La4	A4	305	305	1	16	278	99	96	se	30.55
401	9	Sol4	G4	296	296	1	16	278	99	96		30.6
402	9	Sol4	G4	296	296	1	16	278	99	96		30.65
403	9	Fa4#4	F4#4	291	291	1	16	278	95	96		30.7
404	9	Do5	C5	318	318	1	4	1111	99	96	ni 	30.9
405	9	Re5	D5	327	327	1	8	556	99	96		31
406	9	Do5	C5	318	318	1	4	1111	95	96		31.2
407	9	Do5	C5	318	318	1	8	556	95	96	çok	31.3
408	9	Re5	D5	327	327	3	16	833	99	96	tan 	31.45
409	9	Do5	C5	318	318	1	16	278	95	96		31.5
410	9	Do5	C5	318	318	1	16	278	99	96	be	31.55
411	9	Si4b5	B4b5	309	309	1	16	278	99	96		31.6
412	9	Si4b5	B4b5	309	309	1	16	278	99	96		31.65
413	9	La4	A4	305	305	1	16	278	95	96		31.7
414	9	Si4b5	B4b5	309	309	3	16	833	99	96	ri 	31.85
415	9	La4	A4	305	305	1	16	278	99	96		31.9
416	9	Re5	D5	327	327	1	24	185	99	96		31.93333
417	9	Do5	C5	318	318	1	24	185	99	96		31.96667
418	11	Si4b5	B4b5	309	309	1	24	185	99	96		32
419	9	Si4b5	B4b5	309	309	1	4	1111	95	96		32.2
420	53			0	0	0	0	0	0	0		32.2
421	9	Si4b5	B4b5	309	309	1	8	556	95	96	a	32.3
422	9	Si4b5	B4b5	309	309	3	16	833	99	96	cep 	32.45
423	9	La4	A4	305	305	1	16	278	95	96		32.5
424	9	La4	A4	305	305	1	16	278	99	96	ni	32.55
425	9	Sol4	G4	296	296	1	16	278	99	96		32.6
426	9	Sol4	G4	296	296	1	16	278	99	96		32.65
427	9	Fa4#4	F4#4	291	291	1	16	278	95	96		32.7
428	9	Do5	C5	318	318	1	4	1111	99	96	çin 	32.9
429	9	Re5	D5	327	327	1	8	556	99	96		33
430	55			0	0	0	0	0	0	0		33
431	53			0	0	0	0	0	0	0		33
432	9	Re5	D5	327	327	1	4	1111	95	96		33.2
433	9	Re5	D5	327	327	1	8	556	95	96	üz	33.3
434	9	Re5	D5	327	327	1	32	139	99	96	dün 	33.325
435	9	Mi5b5	E5b5	331	331	1	32	139	99	96		33.35
436	9	Re5	D5	327	327	1	32	139	99	96		33.375
437	9	Do5	C5	318	318	1	32	139	99	96		33.4
438	9	Re5	D5	327	327	1	16	278	99	96		33.45
439	9	Mi5b5	E5b5	331	331	1	16	278	95	96		33.5
440	10	Fa5	F5	340	340	1	16	278	99	96	be	33.55
441	8	La5	A5	358	358	0	0	0	99	96		33.55
442	11	Sol5	G5	349	349	1	32	139	99	96		33.575
443	9	Fa5	F5	340	340	1	32	139	99	96		33.6
444	9	Mi5b5	E5b5	331	331	1	16	278	99	96		33.65
445	9	Re5	D5	327	327	1	16	278	95	96		33.7
446	9	Re5	D5	327	327	3	16	833	95	96	ni  	33.85
