Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
64	9	La4	A4	305	305	1	4	1000	95	96	.	14.66667
65	53			0	0	0	0	0	0	0		14.66667
66	9	Sol4	G4	296	296	1	8	500	95	96	.	14.83333
67	9	La4	A4	305	305	1	8	500	95	96	.	15
68	9	La4	A4	305	305	1	4	1000	95	96	SESLER	15.33333
69	9	Si4b4	B4b4	310	310	1	8	500	95	96	LE 	15.5
70	9	Re5	D5	327	327	1	8	500	95	96	NİNNİ 	15.66667
71	9	Do5#4	C5#4	322	322	1	8	500	95	96	.	15.83333
72	9	Si4b4	B4b4	310	310	1	8	500	95	96	.	16
73	9	Si4b4	B4b4	310	310	1	8	500	95	96	.	16.16667
74	9	La4	A4	305	305	1	8	500	95	96	.	16.33333
75	9	La4	A4	305	305	1	4	1000	95	96	.	16.66667
76	9	La4	A4	305	305	1	12	333	95	96	.	16.77778
77	9	Si4b4	B4b4	310	310	1	12	333	95	96	.	16.88889
78	9	Do5#4	C5#4	322	322	1	12	333	95	96	.	17
79	9	Re5	D5	327	327	3	4	3000	95	96	.	18
80	53			0	0	0	0	0	0	0		18
81	9	Re5	D5	327	327	3	8	1500	99	96	Ah 	18.5
82	9	Mi5	E5	336	336	1	24	167	99	96		18.55556
83	9	Re5	D5	327	327	1	24	167	99	96		18.61111
84	9	Do5#4	C5#4	322	322	1	24	167	99	96		18.66667
85	9	Re5	D5	327	327	1	4	1000	99	96		19
86	9	Mi5	E5	336	336	1	24	167	99	96		19.05556
87	9	Re5	D5	327	327	1	24	167	99	96		19.11111
88	9	Do5#4	C5#4	322	322	1	24	167	99	96		19.16667
89	9	Re5	D5	327	327	1	4	1000	99	96		19.5
90	9	Mi5	E5	336	336	1	24	167	99	96		19.55556
91	9	Re5	D5	327	327	1	24	167	99	96		19.61111
92	9	Do5#4	C5#4	322	322	1	24	167	99	96		19.66667
93	9	Re5	D5	327	327	1	4	1000	99	96		20
94	9	Do5#4	C5#4	322	322	1	4	1000	101	96		20.33333
95	9	Re5	D5	327	327	1	16	250	99	96		20.41667
96	9	Do5#4	C5#4	322	322	1	16	250	99	96		20.5
97	9	Si4b4	B4b4	310	310	1	16	250	99	96		20.58333
98	9	La4	A4	305	305	1	16	250	99	96		20.66667
99	9	Sol4	G4	296	296	1	16	250	99	96		20.75
100	9	La4	A4	305	305	1	16	250	99	96		20.83333
101	9	Si4b4	B4b4	310	310	1	16	250	99	96		20.91667
102	9	Do5#4	C5#4	322	322	1	16	250	99	96		21
103	9	Re5	D5	327	327	1	4	1000	99	96		21.33333
104	53			0	0	0	0	0	0	0		21.33333
105	9	Do5#4	C5#4	322	322	1	4	1000	101	96		21.66667
106	9	Re5	D5	327	327	1	16	250	99	96		21.75
107	9	Do5#4	C5#4	322	322	1	16	250	99	96		21.83333
108	9	Si4b4	B4b4	310	310	1	16	250	99	96		21.91667
109	9	La4	A4	305	305	1	16	250	99	96		22
110	9	Sol4	G4	296	296	1	16	250	99	96		22.08333
111	9	La4	A4	305	305	1	16	250	99	96		22.16667
112	9	Si4b4	B4b4	310	310	1	16	250	99	96		22.25
113	9	Do5#4	C5#4	322	322	1	16	250	95	96		22.33333
114	9	Re5	D5	327	327	1	2	2000	101	96		23
115	53			0	0	0	0	0	0	0		23
116	9	Re5	D5	327	327	1	8	500	50	96	sa	23.16667
117	9	Re5	D5	327	327	1	8	500	50	96	na 	23.33333
118	9	Re5	D5	327	327	1	4	1000	50	96	dün 	23.66667
119	9	La4	A4	305	305	1	4	1000	95	96	bir 	24
120	9	Re5	D5	327	327	1	8	500	95	96	te	24.16667
121	9	Fa5	F5	340	340	1	8	500	95	96	pe	24.33333
122	9	Mi5	E5	336	336	3	16	750	99	96	den 	24.58333
123	9	Re5	D5	327	327	1	16	250	95	96		24.66667
124	9	Do5#4	C5#4	322	322	1	4	1000	95	96	bak	25
125	9	Do5#4	C5#4	322	322	1	8	500	95	96	tım_	25.16667
126	9	Re5	D5	327	327	1	8	500	95	96	a	25.33333
127	9	Mi5	E5	336	336	1	4	1000	99	96	zîz_	25.66667
128	9	Re5	D5	327	327	1	8	500	99	96		25.83333
129	9	Do5#4	C5#4	322	322	1	8	500	95	96		26
130	9	Si4b4	B4b4	310	310	3	16	750	99	96	İs	26.25
131	9	La4	A4	305	305	1	16	250	95	96		26.33333
132	9	Si4b4	B4b4	310	310	1	8	500	99	96	tan	26.5
133	9	Do5#4	C5#4	322	322	1	8	500	95	96		26.66667
134	9	La4	A4	305	305	1	4	1000	100	96	bul  	27
135	9	La4	A4	305	305	1	8	500	95	96		27.16667
136	9			-1	-1	1	8	500	100	0		27.33333
137	9	Si4b4	B4b4	310	310	1	8	500	95	96	SAZ	27.5
138	9	Do5#4	C5#4	322	322	1	8	500	95	96	.	27.66667
139	9	La4	A4	305	305	1	4	1000	95	96	.	28
140	53			0	0	0	0	0	0	0		28
141	9	Do5#4	C5#4	322	322	3	16	750	95	96	Gör	28.25
142	9	Re5	D5	327	327	1	16	250	95	96	me	28.33333
143	9	Mi5	E5	336	336	1	4	1000	50	96	dim 	28.66667
144	9	Mi5	E5	336	336	1	4	1000	50	96	gez	29
145	9	Mi5	E5	336	336	1	8	500	95	96	me	29.16667
146	9	Fa5	F5	340	340	1	16	250	99	96	di	29.25
147	9	Mi5	E5	336	336	1	16	250	95	96		29.33333
148	9	Re5	D5	327	327	1	4	1000	67	96	ğim 	29.66667
149	9	Fa5	F5	340	340	1	4	1000	95	96	sev	30
150	9	Fa5	F5	340	340	1	8	500	95	96	me	30.16667
151	9	Fa5	F5	340	340	1	16	250	99	96	di	30.25
152	9	Mi5	E5	336	336	1	16	250	95	96		30.33333
153	9	Mi5	E5	336	336	3	16	750	99	96	ğim 	30.58333
154	9	Re5	D5	327	327	1	16	250	95	96		30.66667
155	9	Re5	D5	327	327	1	4	1000	95	96	hiç	31
156	9	Do5#4	C5#4	322	322	1	8	500	99	96	bir 	31.16667
157	9	Mi5	E5	336	336	1	16	250	99	96		31.25
158	9	Re5	D5	327	327	1	16	250	95	96		31.33333
159	9	Re5	D5	327	327	3	8	1500	95	96	yer  	31.83333
160	9			-1	-1	1	8	500	100	0		32
161	53			0	0	0	0	0	0	0		32
162	9	Mi5	E5	336	336	3	16	750	95	96	Öm	32.25
163	9	Fa5#4	F5#4	344	344	1	16	250	95	96	rüm_	32.33333
164	9	Sol5	G5	349	349	3	16	750	99	96	ol	32.58333
165	9	Fa5#4	F5#4	344	344	1	16	250	95	96		32.66667
166	9	Sol5	G5	349	349	3	16	750	99	96	duk	32.91667
167	9	Fa5#4	F5#4	344	344	1	16	250	95	96		33
168	9	Mi5	E5	336	336	1	8	500	95	96	ça 	33.16667
169	9	Fa5#4	F5#4	344	344	1	8	500	95	96	gö	33.33333
170	9	La5	A5	358	358	3	16	750	99	96	nül 	33.58333
171	9	Sol5	G5	349	349	1	16	250	95	96		33.66667
172	9	Sol5	G5	349	349	3	16	750	99	96	tah	33.91667
173	9	Fa5#4	F5#4	344	344	1	16	250	95	96		34
174	9	Fa5#4	F5#4	344	344	1	8	500	95	96	tı	34.16667
175	9	Fa5#4	F5#4	344	344	1	16	250	99	96	ma 	34.25
176	9	Mi5	E5	336	336	1	16	250	95	96		34.33333
177	9	Re5	D5	327	327	1	4	1000	95	96	key	34.66667
178	9	Mi5	E5	336	336	1	4	1000	95	96	fin	35
179	9	Fa5#4	F5#4	344	344	1	8	500	95	96	ce 	35.16667
180	9	La5	A5	358	358	1	16	250	99	96	ku	35.25
181	9	Sol5	G5	349	349	1	16	250	95	96		35.33333
182	9	Sol5	G5	349	349	1	2	2000	95	96	rul  	36
183	53			0	0	0	0	0	0	0		36
184	9			-1	-1	1	4	1000	100	0		36.33333
185	9	Sol5	G5	349	349	1	16	250	95	96	SAZ	36.41667
186	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	36.5
187	9	Mi5	E5	336	336	1	16	250	95	96	.	36.58333
188	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	36.66667
189	9	Sol5	G5	349	349	1	4	1000	95	96	.	37
190	53			0	0	0	0	0	0	0		37
191	9	Mi5	E5	336	336	3	16	750	95	96	Sa	37.25
192	9	Fa5#4	F5#4	344	344	1	16	250	95	96	de 	37.33333
193	9	La5	A5	358	358	3	16	750	99	96	bir 	37.58333
194	9	Sol5	G5	349	349	1	16	250	95	96		37.66667
195	9	Sol5	G5	349	349	3	16	750	99	96	sem	37.91667
196	9	Fa5#4	F5#4	344	344	1	16	250	95	96		38
197	9	Mi5	E5	336	336	1	8	500	95	96	ti	38.16667
198	9	Sol5	G5	349	349	1	8	500	95	96	ni 	38.33333
199	9	Fa5	F5	340	340	3	16	750	99	96	sev	38.58333
200	9	Mi5	E5	336	336	1	16	250	95	96		38.66667
201	9	Re5	D5	327	327	1	8	500	99	96	mek 	38.83333
202	9	Mi5	E5	336	336	1	8	500	95	96		39
203	9	Re5	D5	327	327	1	16	250	99	96	bi	39.08333
204	9	Mi5	E5	336	336	1	16	250	95	96		39.16667
205	9	Do5#4	C5#4	322	322	1	4	1000	95	96	le 	39.5
206	9			-1	-1	1	8	500	100	0		39.66667
207	9	Mi5	E5	336	336	3	16	750	99	96	bir 	39.91667
208	9	Re5	D5	327	327	1	16	250	95	96		40
209	9	Re5	D5	327	327	3	16	750	99	96	öm	40.25
210	9	Do5#4	C5#4	322	322	1	16	250	95	96		40.33333
211	9	Do5#4	C5#4	322	322	1	16	250	99	96	re 	40.41667
212	9	Si4b4	B4b4	310	310	1	16	250	95	96		40.5
213	9	La4	A4	305	305	1	16	250	99	96	de	40.58333
214	9	Si4b4	B4b4	310	310	1	16	250	95	96		40.66667
215	9	Do5#4	C5#4	322	322	1	4	1000	100	96	ğer 	41
216	9	Do5#4	C5#4	322	322	1	8	500	95	96		41.16667
217	53			0	0	0	0	0	0	0		41.16667
218	9			-1	-1	1	8	500	100	0		41.33333
219	9	Do5#4	C5#4	322	322	3	32	375	95	96	SAZ	41.45833
220	9	Si4b4	B4b4	310	310	1	32	125	95	96	.	41.5
221	9	La4	A4	305	305	1	16	250	95	96	.	41.58333
222	9	Si4b4	B4b4	310	310	1	16	250	95	96	.	41.66667
223	9	Do5#4	C5#4	322	322	1	4	1000	95	96	.	42
224	53			0	0	0	0	0	0	0		42
225	9	Re5	D5	327	327	3	16	750	95	96	Sa	42.25
226	9	Re5	D5	327	327	1	16	250	95	96	de 	42.33333
227	9	Re5	D5	327	327	3	16	750	99	96	bir 	42.58333
228	9	Do5#4	C5#4	322	322	1	16	250	95	96		42.66667
229	9	Si4b4	B4b4	310	310	1	8	500	99	96	sem	42.83333
230	9	La4	A4	305	305	1	8	500	95	96		43
231	9	Si4b4	B4b4	310	310	1	8	500	95	96	ti	43.16667
232	9	Do5#4	C5#4	322	322	1	8	500	95	96	ni 	43.33333
233	9	Re5	D5	327	327	3	16	750	99	96	sev	43.58333
234	9	Do5#4	C5#4	322	322	1	16	250	95	96		43.66667
235	9	Si4b4	B4b4	310	310	1	8	500	99	96	mek 	43.83333
236	9	Do5#4	C5#4	322	322	1	8	500	95	96		44
237	9	Si4b4	B4b4	310	310	1	16	250	99	96	bi	44.08333
238	9	Do5#4	C5#4	322	322	1	16	250	95	96		44.16667
239	9	Si4b4	B4b4	310	310	3	8	1500	95	96	le 	44.66667
240	9			-1	-1	1	4	1000	100	0		45
241	53			0	0	0	0	0	0	0		45
242	9	Mi5	E5	336	336	3	16	750	99	96	bir 	45.25
243	9	Re5	D5	327	327	1	16	250	95	96		45.33333
244	9	Re5	D5	327	327	3	16	750	99	96	öm	45.58333
245	9	Do5#4	C5#4	322	322	1	16	250	99	96		45.66667
246	9	Do5#4	C5#4	322	322	3	16	750	99	96		45.91667
247	9	Si4b4	B4b4	310	310	1	16	250	95	96		46
248	9	Si4b4	B4b4	310	310	1	8	500	95	96	re 	46.16667
249	9	Si4b4	B4b4	310	310	1	16	250	99	96	de	46.25
250	9	Do5#4	C5#4	322	322	1	16	250	95	96		46.33333
251	9	La4	A4	305	305	1	4	1000	95	96	ğer 	46.66667
252	53			0	0	0	0	0	0	0		46.66667
253	9	Do5#4	C5#4	322	322	1	12	333	95	96	SAZ	46.77778
254	9	Si4b4	B4b4	310	310	1	12	333	95	96	.	46.88889
255	9	Do5#4	C5#4	322	322	1	12	333	95	96	.	47
256	9	La4	A4	305	305	1	4	1000	95	96	.	47.33333
257	9	Do5#4	C5#4	322	322	1	12	333	95	96	.	47.44444
258	9	Si4b4	B4b4	310	310	1	12	333	95	96	.	47.55556
259	9	Do5#4	C5#4	322	322	1	12	333	95	96	.	47.66667
260	9	La4	A4	305	305	1	4	1000	95	96	.	48
261	9	Mi5	E5	336	336	1	12	333	95	96	.	48.11111
262	9	Do5#4	C5#4	322	322	1	12	333	95	96	.	48.22222
263	9	Si4b4	B4b4	310	310	1	12	333	95	96	.	48.33333
264	54			0	0	0	0	0	0	0	sehnaz@la4	48.33333
265	9	La4	A4	305	305	1	8	500	95	96	.	48.5
266	9	La5	A5	358	358	1	8	500	95	96	.	48.66667
267	9	Sol5#4	G5#4	353	353	1	8	500	95	96	.	48.83333
268	9	La5	A5	358	358	1	8	500	95	96	.	49
269	9	Fa5	F5	340	340	1	8	500	95	96	.	49.16667
270	9	La5	A5	358	358	1	8	500	95	96	.	49.33333
271	9	Re5	D5	327	327	1	8	500	95	96	.	49.5
272	9	La5	A5	358	358	1	8	500	95	96	.	49.66667
273	53			0	0	0	0	0	0	0		49.66667
274	9	La5	A5	358	358	1	4	3000	101	96	Ah 	50
275	9	La5	A5	358	358	1	8	500	50	96	ni	50.16667
276	9	La5	A5	358	358	1	8	500	50	96	ce 	50.33333
277	9	La5	A5	358	358	1	4	1000	50	96	rev	50.66667
278	9	La5	A5	358	358	1	4	1000	50	96	nak	51
279	9	La5	A5	358	358	1	8	500	95	96	lı 	51.16667
280	9	Si5	B5	367	367	1	8	500	95	96	şe	51.33333
281	9	La5	A5	358	358	1	4	1000	95	96	hir	51.66667
282	9	Sol5#4	G5#4	353	353	1	4	1000	95	96	ler 	52
283	9	La5	A5	358	358	1	8	500	95	96	gö	52.16667
284	9	Si5	B5	367	367	1	8	500	95	96	rü	52.33333
285	9	Do6	C6	371	371	3	16	750	99	96	lür 	52.58333
286	9	Si5	B5	367	367	1	16	250	95	96		52.66667
287	9	La5	A5	358	358	3	16	750	99	96	dün	52.91667
288	9	Sol5#4	G5#4	353	353	1	16	250	95	96		53
289	9	Fa5	F5	340	340	3	16	750	99	96	ya	53.25
290	9	Sol5#4	G5#4	353	353	1	16	250	95	96		53.33333
291	9	La5	A5	358	358	3	8	1500	95	96	da  	53.83333
292	9			-1	-1	1	8	500	100	0		54
293	53			0	0	0	0	0	0	0		54
294	9	La5	A5	358	358	1	16	250	95	96	SAZ	54.08333
295	9	Sol5#4	G5#4	353	353	1	16	250	95	96	.	54.16667
296	9	Fa5	F5	340	340	1	16	250	95	96	.	54.25
297	9	Sol5#4	G5#4	353	353	1	16	250	95	96	.	54.33333
298	9	La5	A5	358	358	1	4	1000	95	96	.	54.66667
299	9			-1	-1	1	4	1000	100	0		55
300	53			0	0	0	0	0	0	0		55
301	9	La5	A5	358	358	3	16	750	95	96	Lâ	55.25
302	9	La5	A5	358	358	1	16	250	95	96	kin_	55.33333
303	9	La5	A5	358	358	3	16	750	99	96	ef	55.58333
304	9	Sol5	G5	349	349	1	16	250	95	96		55.66667
305	9	Si5b1	B5b1	366	366	1	8	500	99	96	sun	55.83333
306	9	La5	A5	358	358	1	16	250	99	96		55.91667
307	9	Sol5	G5	349	349	1	16	250	95	96		56
308	9	Sol5	G5	349	349	1	8	500	50	96	lu 	56.16667
309	9	Sol5	G5	349	349	1	8	500	50	96	gü	56.33333
310	9	Sol5	G5	349	349	3	16	750	99	96	zel	56.58333
311	9	Fa5#4	F5#4	344	344	1	16	250	95	96		56.66667
312	9	Sol5	G5	349	349	3	16	750	99	96	lik	56.91667
313	9	Fa5#4	F5#4	344	344	1	16	250	95	96		57
314	9	Sol5	G5	349	349	1	8	500	95	96	le	57.16667
315	9	La5	A5	358	358	1	8	500	95	96	ri 	57.33333
316	9	Si5b1	B5b1	366	366	3	16	750	99	96	sen	57.58333
317	9	La5	A5	358	358	1	16	250	95	96		57.66667
318	9	La5	A5	358	358	3	16	750	99	96	sin 	57.91667
319	9	Sol5	G5	349	349	1	16	250	95	96		58
320	9	La5	A5	358	358	1	16	250	99	96	ya	58.08333
321	9	Sol5	G5	349	349	1	16	250	95	96		58.16667
322	9	Fa5#4	F5#4	344	344	1	16	250	99	96	ra	58.25
323	9	Mi5#4	E5#4	340	340	1	16	250	95	96		58.33333
324	9	Fa5#4	F5#4	344	344	3	8	1500	95	96	tan 	58.83333
325	9			-1	-1	1	8	500	100	0		59
326	53			0	0	0	0	0	0	0		59
327	55			0	0	0	0	0	0	0		59
328	9	Mi5	E5	336	336	1	8	500	95	96	Ya	59.16667
329	9	Fa5#4	F5#4	344	344	1	8	500	95	96	şa	59.33333
330	9	La5	A5	358	358	1	4	1000	95	96	mış	59.66667
331	9	Sol5	G5	349	349	1	8	500	99	96	tır 	59.83333
332	9	Fa5	F5	340	340	1	8	500	95	96		60
333	9			-1	-1	1	8	500	100	0		60.16667
334	9	Sol5	G5	349	349	1	8	500	95	96	de	60.33333
335	9	Mi5	E5	336	336	1	4	1000	95	96	rim 	60.66667
336	9			-1	-1	1	4	1000	100	0		61
337	9	Sol5	G5	349	349	3	16	750	99	96	en 	61.25
338	9	Fa5	F5	340	340	1	16	250	95	96		61.33333
339	9	Mi5	E5	336	336	3	8	1500	95	96	hoş 	61.83333
340	9			-1	-1	1	8	500	100	0		62
341	9	Re5	D5	327	327	1	8	500	95	96	ve 	62.16667
342	9	Mi5	E5	336	336	1	8	500	95	96	u	62.33333
343	9	Fa5#1	F5#1	341	341	1	4	1000	99	96	zun 	62.66667
344	9	Mi5	E5	336	336	1	8	500	99	96		62.83333
345	9	Re5	D5	327	327	1	8	500	95	96		63
346	9	Do5#4	C5#4	322	322	1	4	1000	95	96	rü	63.33333
347	9	Re5	D5	327	327	3	16	750	99	96	ya	63.58333
348	9	Mi5	E5	336	336	1	16	250	95	96		63.66667
349	9	Mi5	E5	336	336	1	4	1000	100	96	da  	64
350	9	Mi5	E5	336	336	1	4	1000	95	96		64.33334
351	53			0	0	0	0	0	0	0		64.33334
352	9	Mi5	E5	336	336	1	16	250	95	96	SAZ	64.41666
353	9	Re5	D5	327	327	1	16	250	95	96	.	64.5
354	9	Do5#4	C5#4	322	322	1	16	250	95	96	.	64.58334
355	9	Re5	D5	327	327	1	16	250	95	96	.	64.66666
356	9	Mi5	E5	336	336	1	4	1000	95	96	.	65
357	53			0	0	0	0	0	0	0		65
358	9	Mi5	E5	336	336	3	16	750	95	96	Sen	65.25
359	9	Fa5#4	F5#4	344	344	1	16	250	95	96	de 	65.33334
360	9	La5	A5	358	358	3	16	750	99	96	çok 	65.58334
361	9	Sol5	G5	349	349	1	16	250	95	96		65.66666
362	9	Sol5	G5	349	349	3	16	750	99	96	yıl 	65.91666
363	9	Fa5#4	F5#4	344	344	1	16	250	95	96		66
364	9	Mi5	E5	336	336	1	8	500	95	96	ya	66.16666
365	9	Fa5#4	F5#4	344	344	1	8	500	95	96	şa	66.33334
366	9	Sol5	G5	349	349	3	8	1500	95	96	yan 	66.83334
367	9			-1	-1	1	8	500	95	0		67
368	53			0	0	0	0	0	0	0		67
369	9	Mi5	E5	336	336	3	16	750	99	96	sen	67.25
370	9	Re5	D5	327	327	1	16	250	95	96		67.33334
371	9	Mi5	E5	336	336	1	8	500	95	96	de 	67.5
372	9	Sol5	G5	349	349	1	8	500	95	96	ö	67.66666
373	9	Fa5	F5	340	340	3	16	750	99	96	len 	67.91666
374	9	Mi5	E5	336	336	1	16	250	95	96		68
375	9	Sol5	G5	349	349	1	16	250	99	96	sen	68.08334
376	9	Fa5	F5	340	340	1	16	250	99	96		68.16666
377	9	Mi5	E5	336	336	1	16	250	99	96		68.25
378	9	Re5	D5	327	327	1	16	250	95	96		68.33334
379	9	Do5#4	C5#4	322	322	1	8	500	95	96	de 	68.5
380	9	Re5	D5	327	327	1	16	250	99	96	ya	68.58334
381	9	Mi5	E5	336	336	1	16	250	95	96		68.66666
382	9	Do5#4	C5#4	322	322	1	4	1000	100	96	tan  	69
383	9	Do5#4	C5#4	322	322	1	4	1000	95	96		69.33334
384	53			0	0	0	0	0	0	0		69.33334
385	9	Mi5	E5	336	336	1	16	250	95	96	SAZ	69.41666
386	9	Re5	D5	327	327	1	16	250	95	96	.	69.5
387	9	Do5#4	C5#4	322	322	1	16	250	95	96	.	69.58334
388	9	Re5	D5	327	327	1	16	250	95	96	.	69.66666
389	9	Do5#4	C5#4	322	322	1	4	1000	95	96	.	70
390	53			0	0	0	0	0	0	0		70
391	9	Re5	D5	327	327	3	16	750	95	96	Sen	70.25
392	9	Re5	D5	327	327	1	16	250	95	96	de 	70.33334
393	9	La5	A5	358	358	1	4	1000	95	96	çok 	70.66666
394	9	Sol5	G5	349	349	1	8	500	99	96	yıl 	70.83334
395	9	Fa5	F5	340	340	1	8	500	95	96		71
396	9	Mi5	E5	336	336	1	8	500	95	96	ya	71.16666
397	9	Sol5	G5	349	349	1	8	500	95	96	şa	71.33334
398	9	Fa5#1	F5#1	341	341	3	8	1500	99	96	yan 	71.83334
399	9	Mi5	E5	336	336	1	8	500	95	96		72
400	9	Sol5	G5	349	349	1	16	250	99	96	sen	72.08334
401	9	Fa5	F5	340	340	1	16	250	99	96		72.16666
402	9	Mi5	E5	336	336	1	16	250	99	96		72.25
403	9	Re5	D5	327	327	1	16	250	95	96		72.33334
404	9	Do5#4	C5#4	322	322	1	8	500	95	96	de 	72.5
405	9	Re5	D5	327	327	1	16	250	99	96	ö	72.58334
406	9	Mi5	E5	336	336	1	16	250	95	96		72.66666
407	9	Do5#4	C5#4	322	322	1	4	1000	95	96	len 	73
408	53			0	0	0	0	0	0	0		73
409	9	Mi5	E5	336	336	1	4	1000	99	96	sen	73.33334
410	9	Re5	D5	327	327	1	8	500	99	96		73.5
411	9	Do5#4	C5#4	322	322	1	8	500	99	96		73.66666
412	9	Si4b4	B4b4	310	310	3	16	750	99	96		73.91666
413	9	La4	A4	305	305	1	16	250	95	96		74
414	9	Si4b4	B4b4	310	310	1	8	500	95	96	de 	74.16666
415	9	Do5#4	C5#4	322	322	1	8	500	95	96	ya	74.33334
416	9	La4	A4	305	305	1	2	2000	95	96	tan  	75
417	53			0	0	0	0	0	0	0		75
418	9			-1	-1	1	4	1000	100	0		75.33334
419	9	Do5#4	C5#4	322	322	1	12	333	95	96	SAZ	75.44444
420	9	Si4b4	B4b4	310	310	1	12	333	95	96	.	75.55556
421	9	Do5#4	C5#4	322	322	1	12	333	95	96	.	75.66666
422	9	La4	A4	305	305	1	4	1000	95	96	.	76
423	9	Do5#4	C5#4	322	322	1	12	333	95	96	.	76.11111
424	9	Si4b4	B4b4	310	310	1	12	333	95	96	.	76.22222
425	9	Do5#4	C5#4	322	322	1	12	333	95	96	.	76.33334
426	9	La4	A4	305	305	1	4	1000	95	96	.	76.66666
427	53			0	0	0	0	0	0	0		76.66666
428	9	Sol4	G4	296	296	1	8	500	95	96	SESLER	76.83334
429	9	La4	A4	305	305	1	8	500	95	96	LE 	77
430	9	La4	A4	305	305	1	4	1000	95	96	NİNNİ 	77.33334
431	9	Si4b4	B4b4	310	310	1	8	500	95	96	.	77.5
