Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
60	9	Si4b1	B4b1	313	313	1	2	1538	95	96		14.5
61	9	Do5	C5	318	318	1	4	769	95	96		14.75
62	9	Re5	D5	327	327	1	4	769	95	96		15
63	9	Si4b1	B4b1	313	313	3	8	1154	95	96		15.375
64	9	Do5	C5	318	318	1	8	385	95	96		15.5
65	9	Si4b1	B4b1	313	313	1	4	769	95	96		15.75
66	9	Do5	C5	318	318	1	8	385	95	96		15.875
67	9	Re5	D5	327	327	1	8	385	95	96		16
68	9	Do5	C5	318	318	1	4	769	95	96		16.25
69	9	Si4b1	B4b1	313	313	1	4	769	95	96		16.5
70	9	La4	A4	305	305	1	2	1538	95	96		17
71	9	Si4b1	B4b1	313	313	1	4	769	95	96		17.25
72	9	Do5	C5	318	318	1	4	769	95	96		17.5
73	9	Si4b1	B4b1	313	313	1	4	769	95	96		17.75
74	9	La4	A4	305	305	1	4	769	95	96		18
75	9	Si4b1	B4b1	313	313	1	8	385	95	96		18.125
76	9	Do5	C5	318	318	1	8	385	95	96		18.25
77	9	Si4b1	B4b1	313	313	1	4	769	95	96		18.5
78	9	Do5	C5	318	318	1	8	385	95	96		18.625
79	9	Re5	D5	327	327	1	8	385	95	96		18.75
80	9	Do5	C5	318	318	1	4	769	95	96		19
81	9	Re5	D5	327	327	3	4	2308	95	96		19.75
82	9	Re5	D5	327	327	1	8	385	95	96		19.875
83	9	Re5	D5	327	327	1	8	385	95	96		20
84	9	Re5	D5	327	327	1	4	769	95	96		20.25
85	9	Re5	D5	327	327	1	4	769	95	96		20.5
86	9			-1	-1	1	4	769	100	0		20.75
87	9	Re5	D5	327	327	1	4	769	95	96		21
88	53			0	0	0	0	0	0	0		21
89	9	Do5	C5	318	318	1	8	385	95	96		21.125
90	9	Re5	D5	327	327	1	8	385	95	96		21.25
91	9	Do5	C5	318	318	1	4	769	95	96		21.5
92	9	Re5	D5	327	327	1	2	1538	95	96		22
93	9	Mi5b1	E5b1	335	335	1	2	1538	95	96		22.5
94	9	Mi5b1	E5b1	335	335	1	4	769	95	96		22.75
95	9	Fa5#4	F5#4	344	344	1	4	769	95	96		23
96	9	Re5	D5	327	327	1	4	769	95	96		23.25
97	9	Mi5b1	E5b1	335	335	1	4	769	95	96		23.5
98	9	Do5	C5	318	318	1	4	769	95	96		23.75
99	9	Re5	D5	327	327	1	4	769	95	96		24
100	9	Si4b1	B4b1	313	313	1	2	1538	95	96		24.5
101	53			0	0	0	0	0	0	0		24.5
102	9	Do5	C5	318	318	1	4	769	95	96		24.75
103	9	Si4b1	B4b1	313	313	1	4	769	95	96		25
104	9	Re5	D5	327	327	1	4	769	95	96		25.25
105	9	Do5	C5	318	318	1	4	769	95	96		25.5
106	9	Do5	C5	318	318	3	16	577	95	96		25.6875
107	9	Si4b1	B4b1	313	313	1	16	192	95	96		25.75
108	9	La4#4	A4#4	309	309	1	8	385	95	96		25.875
109	9	Si4b1	B4b1	313	313	1	8	385	95	96		26
110	9	La4#4	A4#4	309	309	1	4	769	95	96		26.25
111	9	Si4b1	B4b1	313	313	1	2	1538	95	96		26.75
112	9	Re5	D5	327	327	1	4	769	95	96		27
113	9	Si4b1	B4b1	313	313	1	4	769	95	96		27.25
114	9	Do5	C5	318	318	1	4	769	95	96		27.5
115	9	Re5	D5	327	327	1	4	769	95	96		27.75
116	9	Mi5b1	E5b1	335	335	1	4	769	95	96		28
117	53			0	0	0	0	0	0	0		28
118	9	Si4b1	B4b1	313	313	1	2	1538	95	96		28.5
119	9	Do5	C5	318	318	1	4	769	95	96		28.75
120	9	Re5	D5	327	327	1	4	769	95	96		29
121	9	Si4b1	B4b1	313	313	3	8	1154	95	96		29.375
122	9	Do5	C5	318	318	1	8	385	95	96		29.5
123	9	Si4b1	B4b1	313	313	1	4	769	95	96		29.75
124	9	Do5	C5	318	318	1	8	385	95	96		29.875
125	9	Re5	D5	327	327	1	8	385	95	96		30
126	9	Do5	C5	318	318	1	4	769	95	96		30.25
127	9	Si4b1	B4b1	313	313	1	4	769	95	96		30.5
128	9	La4	A4	305	305	1	2	1538	95	96		31
129	9	Si4b1	B4b1	313	313	1	4	769	95	96		31.25
130	9	Do5	C5	318	318	1	4	769	95	96		31.5
131	9	Si4b1	B4b1	313	313	1	4	769	95	96		31.75
132	9	La4	A4	305	305	1	4	769	95	96		32
133	9	Si4b1	B4b1	313	313	1	8	385	95	96		32.125
134	9	Do5	C5	318	318	1	8	385	95	96		32.25
135	9	Si4b1	B4b1	313	313	1	4	769	95	96		32.5
136	9	Do5	C5	318	318	1	8	385	95	96		32.625
137	9	Re5	D5	327	327	1	8	385	95	96		32.75
138	9	Do5	C5	318	318	1	4	769	95	96		33
139	9	Re5	D5	327	327	3	4	2308	95	96		33.75
140	9	Re5	D5	327	327	1	8	385	95	96		33.875
141	9	Re5	D5	327	327	1	8	385	95	96		34
142	9	Re5	D5	327	327	1	4	769	95	96		34.25
143	9	Re5	D5	327	327	1	4	769	95	96		34.5
144	9			-1	-1	1	4	769	100	0		34.75
145	9	Re5	D5	327	327	1	4	769	95	96		35
146	53			0	0	0	0	0	0	0		35
147	9	Re5	D5	327	327	1	2	1538	95	96		35.5
148	9	Re5	D5	327	327	1	4	769	95	96		35.75
149	9	Re5	D5	327	327	1	4	769	95	96		36
150	9	Re5	D5	327	327	1	2	1538	95	96		36.5
151	9	Re5	D5	327	327	1	4	769	95	96		36.75
152	9			-1	-1	1	4	769	100	0		37
153	9	Fa5#4	F5#4	344	344	1	4	769	95	96		37.25
154	9	Sol5	G5	349	349	1	4	769	95	96		37.5
155	9	Sol5	G5	349	349	1	2	1538	95	96		38
156	9	Re5	D5	327	327	1	8	385	95	96		38.125
157	9	Mi5b1	E5b1	335	335	1	8	385	95	96		38.25
158	9	Fa5#4	F5#4	344	344	1	8	385	95	96		38.375
159	9	Sol5	G5	349	349	1	8	385	95	96		38.5
160	9	Fa5#4	F5#4	344	344	1	4	769	95	96		38.75
161	9	Sol5	G5	349	349	1	4	769	95	96		39
162	9	Fa5#4	F5#4	344	344	1	4	769	95	96		39.25
163	9	Sol5	G5	349	349	1	4	769	95	96		39.5
164	9	Mi5b1	E5b1	335	335	1	4	769	95	96		39.75
165	9	Fa5#4	F5#4	344	344	1	4	769	95	96		40
166	53			0	0	0	0	0	0	0		40
167	9	Re5	D5	327	327	3	4	2308	95	96		40.75
168	9	Fa5	F5	340	340	1	4	769	95	96		41
169	9	Mi5b1	E5b1	335	335	1	4	769	95	96		41.25
170	9	Re5	D5	327	327	1	4	769	95	96		41.5
171	9	Do5	C5	318	318	1	4	769	95	96		41.75
172	9	Si4b1	B4b1	313	313	1	4	769	95	96		42
173	9	La4	A4	305	305	1	2	1538	95	96		42.5
174	9	Si4b1	B4b1	313	313	1	2	1538	95	96		43
175	9	Do5	C5	318	318	1	4	769	95	96		43.25
176	9	Re5	D5	327	327	1	4	769	95	96		43.5
177	9	Do5	C5	318	318	1	4	769	95	96		43.75
178	9	Si4b1	B4b1	313	313	1	4	769	95	96		44
179	9	Re5	D5	327	327	1	8	385	95	96		44.125
180	9	Re5	D5	327	327	1	8	385	95	96		44.25
181	9	Re5	D5	327	327	1	4	769	95	96		44.5
182	9	Re5	D5	327	327	1	2	1538	95	96		45
183	9	Re5	D5	327	327	1	4	769	95	96		45.25
184	9	Mi5b1	E5b1	335	335	1	2	1538	95	96		45.75
185	9	Fa5	F5	340	340	1	4	769	95	96		46
186	9	Mi5b1	E5b1	335	335	1	4	769	95	96		46.25
187	9	Re5	D5	327	327	1	4	769	95	96		46.5
188	9	Do5	C5	318	318	1	4	769	95	96		46.75
189	9	Si4b1	B4b1	313	313	1	4	769	95	96		47
190	9	Sol4	G4	296	296	1	8	385	95	96		47.125
191	9	La4	A4	305	305	1	8	385	95	96		47.25
192	9	Si4b1	B4b1	313	313	1	8	385	95	96		47.375
193	9	Do5	C5	318	318	1	8	385	95	96		47.5
194	9	Si4b1	B4b1	313	313	1	4	769	95	96		47.75
195	9	Do5	C5	318	318	1	4	769	95	96		48
196	9	Si4b1	B4b1	313	313	1	4	769	95	96		48.25
197	9	La4	A4	305	305	1	4	769	95	96		48.5
198	9	Sol4	G4	296	296	1	4	769	95	96		48.75
199	9	Sol4	G4	296	296	1	4	769	95	96		49
200	53			0	0	0	0	0	0	0		49
201	9	Do5	C5	318	318	1	8	385	95	96		49.125
202	9	Re5	D5	327	327	1	8	385	95	96		49.25
203	9	Do5	C5	318	318	1	4	769	95	96		49.5
204	9	Re5	D5	327	327	1	2	1538	95	96		50
205	9	Mi5b1	E5b1	335	335	1	2	1538	95	96		50.5
206	9	Mi5b1	E5b1	335	335	1	4	769	95	96		50.75
207	9	Fa5#4	F5#4	344	344	1	4	769	95	96		51
208	9	Re5	D5	327	327	1	4	769	95	96		51.25
209	9	Mi5b1	E5b1	335	335	1	4	769	95	96		51.5
210	9	Do5	C5	318	318	1	4	769	95	96		51.75
211	9	Re5	D5	327	327	1	4	769	95	96		52
212	53			0	0	0	0	0	0	0		52
213	9	Re5	D5	327	327	1	2	1538	95	96		52.5
214	9	Do5	C5	318	318	1	4	769	95	96		52.75
215	9	Si4b1	B4b1	313	313	1	4	769	95	96		53
216	9	Re5	D5	327	327	1	4	769	95	96		53.25
217	9	Do5	C5	318	318	1	4	769	95	96		53.5
218	9	Do5	C5	318	318	3	16	577	95	96		53.6875
219	9	Si4b1	B4b1	313	313	1	16	192	95	96		53.75
220	9	La4#4	A4#4	309	309	1	8	385	95	96		53.875
221	9	Si4b1	B4b1	313	313	1	8	385	95	96		54
222	9	La4#4	A4#4	309	309	1	4	769	95	96		54.25
223	9	Si4b1	B4b1	313	313	1	2	1538	95	96		54.75
224	9	Do5	C5	318	318	1	16	192	95	96		54.8125
225	9	Si4b1	B4b1	313	313	1	16	192	95	96		54.875
226	9	Do5	C5	318	318	1	8	385	95	96		55
227	9	Si4b1	B4b1	313	313	3	4	2308	95	96		55.75
228	9			-1	-1	1	4	769	100	0		56
229	53			0	0	0	0	0	0	0		56
