Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
225	53			0	0	0	0	0	0	0		26
226	9	Fa5	F5	340	340	1	8	417	99	96	ha	26.08333
227	9	Mi5b5	E5b5	331	331	1	8	417	99	96		26.16667
228	9	Re5	D5	327	327	1	8	417	99	96		26.25
229	9	Do5	C5	318	318	1	8	417	95	96		26.33333
230	9	Si4b5	B4b5	309	309	3	16	625	99	96	tı	26.45833
231	9	La4	A4	305	305	1	16	208	95	96		26.5
232	9	Sol4	G4	296	296	1	4	833	95	96	ra	26.66667
233	9	Fa4#4	F4#4	291	291	1	8	417	99	96	lar	26.75
234	9	Sol4	G4	296	296	1	8	417	99	96		26.83333
235	9	La4	A4	305	305	1	8	417	99	96		26.91667
236	9	Fa4#4	F4#4	291	291	1	8	417	95	96		27
237	9	Sol4	G4	296	296	3	16	625	95	96	dır  	27.125
238	53			0	0	0	0	0	0	0		27.125
239	9	Re4	D4	274	274	1	16	208	95	96	SAZ	27.16667
240	9	Mi4b5	E4b5	278	278	1	8	417	95	96	.	27.25
241	9	Fa4#4	F4#4	291	291	1	8	417	95	96	.	27.33333
242	9	Sol4	G4	296	296	3	16	625	95	96	.	27.45833
243	9	La4	A4	305	305	1	16	208	95	96	.	27.5
244	9	Si4b5	B4b5	309	309	3	16	625	95	96	.	27.625
245	9	La4	A4	305	305	1	16	208	95	96	.	27.66667
246	9	Sol4	G4	296	296	1	2	1667	95	96	.	28
247	53			0	0	0	0	0	0	0		28
248	54			0	0	0	0	0	0	0	beyati@re5	28
249	9	Fa5	F5	340	340	1	4	833	95	96	Â	28.16667
250	9	Sol5	G5	349	349	1	4	833	95	96	şık_	28.33333
251	9	Sol5	G5	349	349	1	4	833	95	96	o	28.5
252	9	Sol5	G5	349	349	1	4	833	95	96	la	28.66667
253	9	Sol5	G5	349	349	1	4	833	95	96	nın 	28.83333
254	9			-1	-1	1	4	833	100	0		29
255	53			0	0	0	0	0	0	0		29
256	9	Fa5	F5	340	340	1	4	833	99	96	öm	29.16667
257	9	Sol5	G5	349	349	1	4	833	95	96		29.33333
258	9	La5	A5	358	358	1	4	833	95	96	rü	29.5
259	9	Si5b5	B5b5	362	362	1	4	833	95	96	nün 	29.66667
260	9	La5	A5	358	358	1	8	417	99	96	her 	29.75
261	9	Sol5	G5	349	349	1	8	417	99	96		29.83333
262	9	Fa5	F5	340	340	1	8	417	99	96		29.91667
263	9	Mi5b1	E5b1	335	335	1	8	417	95	96		30
264	9	Re5	D5	327	327	1	4	833	99	96	fas	30.16667
265	9	Mi5b1	E5b1	335	335	1	4	833	95	96		30.33333
266	9	Fa5	F5	340	340	1	4	833	95	96	lı 	30.5
267	9	Sol5	G5	349	349	1	4	833	95	96	ba	30.66667
268	9	Sol5	G5	349	349	1	8	417	99	96	har	30.75
269	9	Fa5	F5	340	340	1	16	208	99	96		30.79167
270	9	Sol5	G5	349	349	1	16	208	99	96		30.83333
271	9	La5	A5	358	358	1	8	417	99	96		30.91667
272	9	La5	A5	358	358	1	16	208	99	96		30.95833
273	9	Sol5	G5	349	349	1	16	208	95	96		31
274	9	Sol5	G5	349	349	1	2	1667	95	96	dır  	31.33333
275	53			0	0	0	0	0	0	0		31.33333
276	9	Sol5	G5	349	349	1	8	417	95	96	SAZ	31.41667
277	9	Si5b5	B5b5	362	362	1	8	417	95	96	.	31.5
278	9	La5	A5	358	358	1	8	417	95	96	.	31.58333
279	9	Sol5	G5	349	349	1	8	417	95	96	.	31.66667
280	9	Fa5	F5	340	340	1	8	417	95	96	.	31.75
281	9	Mi5b1	E5b1	335	335	1	8	417	95	96	.	31.83333
282	9	Re5	D5	327	327	1	8	417	95	96	.	31.91667
283	9	Do5	C5	318	318	1	8	417	95	96	.	32
284	53			0	0	0	0	0	0	0		32
285	9	Fa5	F5	340	340	1	4	833	95	96	Â	32.16667
286	9	Sol5	G5	349	349	1	4	833	95	96	şık_	32.33333
287	9	Sol5	G5	349	349	1	4	833	95	96	o	32.5
288	9	Sol5	G5	349	349	1	4	833	95	96	la	32.66667
289	9	Sol5	G5	349	349	1	4	833	95	96	nın 	32.83333
290	9			-1	-1	1	4	833	100	0		33
291	53			0	0	0	0	0	0	0		33
292	9	Fa5	F5	340	340	1	4	833	99	96	öm	33.16667
293	9	Sol5	G5	349	349	1	4	833	95	96		33.33333
294	9	La5	A5	358	358	1	4	833	95	96	rü	33.5
295	9	Si5b5	B5b5	362	362	1	4	833	95	96	nün 	33.66667
296	9	La5	A5	358	358	1	8	417	99	96	her 	33.75
297	9	Sol5	G5	349	349	1	8	417	99	96		33.83333
298	9	Fa5	F5	340	340	1	8	417	99	96		33.91667
299	9	Mi5b1	E5b1	335	335	1	8	417	95	96		34
300	9	Re5	D5	327	327	1	4	833	99	96	fas	34.16667
301	9	Mi5	E5	336	336	1	4	833	95	96		34.33333
302	9	Fa5	F5	340	340	1	4	833	95	96	lı 	34.5
303	9	Sol5	G5	349	349	1	4	833	95	96	ba	34.66667
304	9	Fa5	F5	340	340	1	8	417	99	96	har	34.75
305	9	Mi5b1	E5b1	335	335	1	8	417	99	96		34.83333
306	9	Mi5b1	E5b1	335	335	1	8	417	99	96		34.91667
307	9	Re5	D5	327	327	1	8	417	95	96		35
308	55			0	0	0	0	0	0	0		35
309	9	Re5	D5	327	327	1	8	417	99	96	dır  	35.08333
310	9	Sol5	G5	349	349	1	8	417	99	96		35.16667
311	9	Fa5	F5	340	340	1	8	417	99	96		35.25
312	9	Mi5b5	E5b5	331	331	1	8	417	99	96		35.33333
313	9	Re5	D5	327	327	1	8	417	99	96		35.41667
314	9	Do5	C5	318	318	1	8	417	99	96		35.5
315	9	Si4b5	B4b5	309	309	1	8	417	99	96		35.58333
316	9	Do5	C5	318	318	1	8	417	99	96		35.66667
317	9	Re5	D5	327	327	1	4	833	95	96		35.83333
318	9			-1	-1	1	4	833	100	0		36
319	53			0	0	0	0	0	0	0		36
320	9	Fa5	F5	340	340	1	4	833	95	96	Sev	36.16667
321	9	Fa5	F5	340	340	1	4	833	95	96	da 	36.33333
322	9	Fa5	F5	340	340	1	4	833	95	96	de	36.5
323	9	Fa5	F5	340	340	1	8	417	99	96	ni	36.58333
324	9	Mi5	E5	336	336	1	16	208	99	96		36.625
325	9	Fa5	F5	340	340	1	16	208	95	96		36.66667
326	9	Sol5	G5	349	349	1	2	1667	95	96	len 	37
327	53			0	0	0	0	0	0	0		37
328	9	Mi5b5	E5b5	331	331	1	2	1667	95	96	şey 	37.33333
329	9	Re5	D5	327	327	1	8	417	99	96	ya	37.41667
330	9	Fa5	F5	340	340	1	8	417	95	96		37.5
331	9	Mi5b5	E5b5	331	331	1	8	417	99	96	şa	37.58333
332	9	Re5	D5	327	327	1	8	417	95	96		37.66667
333	9	Re5	D5	327	327	1	2	1667	95	96	yan 	38
334	53			0	0	0	0	0	0	0		38
335	9	Do5	C5	318	318	1	2	1667	95	96	ha	38.33333
336	9	Do5	C5	318	318	1	4	833	95	96	tı	38.5
337	9	Re5	D5	327	327	1	8	417	99	96	ra	38.58333
338	9	Mi5b5	E5b5	331	331	1	8	417	95	96		38.66667
339	9	Re5	D5	327	327	1	8	417	99	96	lar	38.75
340	9	Do5	C5	318	318	1	8	417	99	96		38.83333
341	9	Si4b5	B4b5	309	309	1	8	417	99	96		38.91667
342	9	La4	A4	305	305	1	8	417	95	96		39
343	9	Re5	D5	327	327	3	16	625	95	96	dır  	39.125
344	53			0	0	0	0	0	0	0		39.125
345	9	Mi5b5	E5b5	331	331	1	16	208	95	96	SAZ	39.16667
346	9	Fa5	F5	340	340	3	16	625	95	96	.	39.29167
347	9	Mi5b5	E5b5	331	331	1	16	208	95	96	.	39.33333
348	9	Re5	D5	327	327	3	16	625	95	96	.	39.45833
349	9	Do5	C5	318	318	1	16	208	95	96	.	39.5
350	9	Si4b5	B4b5	309	309	3	16	625	95	96	.	39.625
351	9	Do5	C5	318	318	1	16	208	95	96	.	39.66667
352	9	Re5	D5	327	327	1	2	1667	95	96	.	40
353	53			0	0	0	0	0	0	0		40
354	9	Sol4	G4	296	296	1	4	833	95	96	Sev	40.16667
355	9	La4	A4	305	305	1	4	833	95	96	da 	40.33333
356	9	Si4b5	B4b5	309	309	1	4	833	95	96	de	40.5
357	9	La4	A4	305	305	1	4	833	95	96	ni	40.66667
358	9	Sol4	G4	296	296	1	2	1667	95	96	len 	41
359	53			0	0	0	0	0	0	0		41
360	9	Re5	D5	327	327	1	2	1667	95	96	şey 	41.33333
361	9	Mi5b5	E5b5	331	331	1	4	833	95	96	ya	41.5
362	9	Fa5#4	F5#4	344	344	1	4	833	95	96	şa	41.66667
363	9	Sol5	G5	349	349	1	2	1667	95	96	yan 	42
364	53			0	0	0	0	0	0	0		42
365	9	Fa5	F5	340	340	1	8	417	99	96	ha	42.08333
366	9	Mi5b5	E5b5	331	331	1	8	417	99	96		42.16667
367	9	Re5	D5	327	327	1	8	417	99	96		42.25
368	9	Do5	C5	318	318	1	8	417	95	96		42.33333
369	9	Si4b5	B4b5	309	309	3	16	625	99	96	tı	42.45833
370	9	La4	A4	305	305	1	16	208	95	96		42.5
371	9	Sol4	G4	296	296	1	4	833	95	96	ra	42.66667
372	9	Fa4#4	F4#4	291	291	1	8	417	99	96	lar	42.75
373	9	Sol4	G4	296	296	1	8	417	99	96		42.83333
374	9	La4	A4	305	305	1	8	417	99	96		42.91667
375	9	Fa4#4	F4#4	291	291	1	8	417	95	96		43
376	9	Sol4	G4	296	296	3	16	625	95	96	dır  	43.125
377	53			0	0	0	0	0	0	0		43.125
378	9	Re4	D4	274	274	1	16	208	95	96	SAZ	43.16667
379	9	Mi4b5	E4b5	278	278	1	8	417	95	96	.	43.25
380	9	Fa4#4	F4#4	291	291	1	8	417	95	96	.	43.33333
381	9	Sol4	G4	296	296	3	16	625	95	96	.	43.45833
382	9	La4	A4	305	305	1	16	208	95	96	.	43.5
383	9	Si4b5	B4b5	309	309	3	16	625	95	96	.	43.625
384	9	La4	A4	305	305	1	16	208	95	96	.	43.66667
385	9	Sol4	G4	296	296	1	2	1667	95	96	.	44
386	53			0	0	0	0	0	0	0		44
387	54			0	0	0	0	0	0	0	sazkar@sol4	44
388	9	Sol4	G4	296	296	1	4	833	95	96	Her 	44.16667
389	9	Si4b1	B4b1	313	313	1	4	833	95	96	ha	44.33333
390	9	Si4b1	B4b1	313	313	1	4	833	95	96	tı	44.5
391	9	Si4b1	B4b1	313	313	1	4	833	95	96	ra 	44.66667
392	9	Si4b1	B4b1	313	313	1	2	1667	95	96	bir 	45
393	53			0	0	0	0	0	0	0		45
394	9	Si4b1	B4b1	313	313	1	2	1667	95	96	iz 	45.33333
395	9	Si4b5	B4b5	309	309	1	4	833	95	96	bı	45.5
396	9	Si4b1	B4b1	313	313	1	4	833	95	96	ra	45.66667
397	9	Do5	C5	318	318	1	2	1667	95	96	kır 	46
398	53			0	0	0	0	0	0	0		46
399	9	Re5	D5	327	327	1	2	1667	95	96	kalp	46.33333
400	9	Do5	C5	318	318	1	4	833	95	96	te 	46.5
401	9	Re5	D5	327	327	1	8	417	99	96	si	46.58333
402	9	Mi5	E5	336	336	1	8	417	95	96		46.66667
403	9	Re5	D5	327	327	1	8	417	99	96	lin	46.75
404	9	Do5	C5	318	318	1	8	417	99	96		46.83333
405	9	Si4b1	B4b1	313	313	1	8	417	99	96		46.91667
406	9	La4	A4	305	305	1	8	417	95	96		47
407	9	Sol4	G4	296	296	3	16	625	95	96	mez  	47.125
408	9	La4	A4	305	305	1	16	208	95	96	SAZ	47.16667
409	9	Si4b1	B4b1	313	313	3	16	625	95	96	.	47.29167
410	9	La4	A4	305	305	1	16	208	95	96	.	47.33333
411	9	Sol4	G4	296	296	3	16	625	95	96	.	47.45833
412	9	Fa4#4	F4#4	291	291	1	16	208	95	96	.	47.5
413	9	Mi4	E4	283	283	3	16	625	95	96	.	47.625
414	9	Fa4#4	F4#4	291	291	1	16	208	95	96	.	47.66667
415	9	Sol4	G4	296	296	1	2	1667	95	96	.	48
416	55			0	0	0	0	0	0	0		48
417	53			0	0	0	0	0	0	0		48
418	54			0	0	0	0	0	0	0	neveser@sol4	48
419	9	Re5	D5	327	327	1	4	833	95	96	Bir 	48.16667
420	9	Re5	D5	327	327	1	4	833	95	96	giz	48.33333
421	9	Re5	D5	327	327	1	4	833	95	96	li 	48.5
422	9	Re5	D5	327	327	1	4	833	95	96	a	48.66667
423	9	Re5	D5	327	327	1	2	1667	95	96	teş	49
424	53			0	0	0	0	0	0	0		49
425	9	Re5	D5	327	327	1	2	1667	95	96	tir 	49.33333
426	9	Do5#4	C5#4	322	322	1	4	833	95	96	do	49.5
427	9	Re5	D5	327	327	1	4	833	95	96	ku	49.66667
428	9	Mi5b5	E5b5	331	331	1	2	1667	95	96	nul	50
429	53			0	0	0	0	0	0	0		50
430	9	Re5	D5	327	327	1	4	833	99	96	maz 	50.16667
431	9	Mi5b5	E5b5	331	331	1	4	833	95	96		50.33333
432	9	Fa5#4	F5#4	344	344	1	4	833	95	96	ve 	50.5
433	9	Sol5	G5	349	349	1	4	833	95	96	bi	50.66667
434	9	Fa5#4	F5#4	344	344	1	8	417	99	96	lin	50.75
435	9	Mi5b5	E5b5	331	331	1	8	417	99	96		50.83333
436	9	Re5	D5	327	327	1	8	417	99	96		50.91667
437	9	Do5#4	C5#4	322	322	1	8	417	95	96		51
438	9	Re5	D5	327	327	3	16	625	95	96	mez  	51.125
439	53			0	0	0	0	0	0	0		51.125
440	9	Mi5b5	E5b5	331	331	1	16	208	95	96	SAZ	51.16667
