Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
70	9	Si4b2	B4b1	312	313	1	4	682	95	96	.	6.888889
71	9	La4	A4	305	305	1	8	341	95	96	.	7
72	53			0	0	0	0	0	0	0		7
73	9	La4	A4	305	305	3	8	1023	95	96	.	7.333333
74	9	Do5	C5	318	318	1	8	341	95	96	.	7.444445
75	9	Si4b2	B4b1	312	313	1	8	341	95	96	.	7.555555
76	9	Do5	C5	318	318	1	8	341	95	96	.	7.666667
77	9	La4	A4	305	305	3	8	1023	95	96	.	8
78	53			0	0	0	0	0	0	0		8
79	9	Do5	C5	318	318	1	8	341	95	96	Si	8.111111
80	9	Re5	D5	327	327	3	8	1023	95	96	yah 	8.444445
81	9	Do5	C5	318	318	1	8	341	99	96	eb	8.555555
82	9	Si4b2	B4b1	312	313	1	8	341	95	96		8.666667
83	9	Si4b2	B4b1	312	313	1	4	682	95	96	rû	8.888889
84	9	Si4b2	B4b1	312	313	1	16	170	99	96	le	8.944445
85	9	La4	A4	305	305	1	16	170	95	96		9
86	9	La4	A4	305	305	1	1	2728	99	96	rin 	9.888889
87	9	Sol4	G4	296	296	1	8	341	95	96		10
88	53			0	0	0	0	0	0	0		10
89	9	Do5	C5	318	318	1	8	341	95	96	du	10.11111
90	9	Si4b2	B4b1	312	313	1	4	682	99	96	rû	10.33333
91	9	Do5	C5	318	318	1	8	341	95	96		10.44444
92	9	Si4b2	B4b1	312	313	1	8	341	95	96	ben 	10.55556
93	9	La4	A4	305	305	1	8	341	95	96		10.66667
94	9	La4	A4	305	305	3	8	1023	95	96	çat	11
95	9	La4	A4	305	305	3	8	1023	99	96	ma  	11.33333
96	9	Do5	C5	318	318	1	8	341	99	96		11.44444
97	9	Si4b2	B4b1	312	313	3	16	511	99	96		11.61111
98	9	La4	A4	305	305	1	16	170	99	96		11.66667
99	9	Sol4	G4	296	296	3	8	1023	50	96		12
100	53			0	0	0	0	0	0	0		12
101	9	Sol4	G4	296	296	1	4	682	95	96	Gam	12.22222
102	9	Do5	C5	318	318	1	4	682	95	96	zen_	12.44444
103	9	Do5	C5	318	318	1	4	682	95	96	ok	12.66667
104	9	Si4b2	B4b1	312	313	1	4	682	95	96	la	12.88889
105	9	La4	A4	305	305	1	8	341	95	96	rı	13
106	9	Mi5	E5	336	336	1	1	2728	99	96	nı 	13.88889
107	9	Re5	D5	327	327	1	8	341	95	96		14
108	53			0	0	0	0	0	0	0		14
109	9			-1	-1	1	8	341	100	0		14.11111
110	9	Re5	D5	327	327	1	4	682	95	96	â	14.33333
111	9	Mi5	E5	336	336	1	8	341	95	96	şı	14.44444
112	9	Mi5	E5	336	336	1	8	341	99	96	ka 	14.55556
113	9	Re5	D5	327	327	1	8	341	95	96		14.66667
114	9	Re5	D5	327	327	1	8	341	99	96	at	14.77778
115	9	Do5	C5	318	318	1	8	341	99	96		14.88889
116	9	Si4b2	B4b1	312	313	1	8	341	95	96		15
117	9	Do5	C5	318	318	3	8	1023	99	96	ma  	15.33333
118	9	Re5	D5	327	327	1	8	341	99	96		15.44444
119	9	Do5	C5	318	318	1	8	341	99	96		15.55556
120	9	Re5	D5	327	327	1	8	341	99	96		15.66667
121	9	Mi5	E5	336	336	3	8	1023	95	96		16
122	53			0	0	0	0	0	0	0		16
123	9	Sol5	G5	349	349	1	8	341	95	96	Sa	16.11111
124	9	Sol5	G5	349	349	1	8	341	99	96	na 	16.22222
125	9	Mi5	E5	336	336	1	8	341	95	96		16.33333
126	9	Mi5	E5	336	336	1	8	341	95	96	gö	16.44444
127	9	Mi5	E5	336	336	1	4	682	95	96	nül 	16.66667
128	9	Mi5	E5	336	336	1	4	682	99	96	ver	16.88889
129	9	Re5	D5	327	327	1	8	341	95	96		17
130	9	Re5	D5	327	327	3	4	2045	99	96	dim 	17.66667
131	9	Mi5	E5	336	336	1	8	341	99	96		17.77778
132	9	Re5	D5	327	327	1	8	341	99	96		17.88889
133	9	Do5	C5	318	318	1	8	341	95	96		18
134	53			0	0	0	0	0	0	0		18
135	9	Re5	D5	327	327	1	8	341	95	96	be	18.11111
136	9	Mi5	E5	336	336	3	8	1023	50	96	ni 	18.44444
137	9	Mi5	E5	336	336	1	8	341	99	96	ağ	18.55556
138	9	Re5	D5	327	327	1	8	341	95	96		18.66667
139	9	Re5	D5	327	327	1	8	341	99	96	lat	18.77778
140	9	Do5	C5	318	318	1	8	341	99	96		18.88889
141	9	Si4b2	B4b1	312	313	1	8	341	95	96		19
142	9	Do5	C5	318	318	3	8	1023	99	96	ma  	19.33333
143	9	Re5	D5	327	327	1	8	341	99	96		19.44444
144	9	Do5	C5	318	318	1	8	341	99	96		19.55556
145	9	Si4b2	B4b1	312	313	1	16	170	99	96		19.61111
146	9	La4	A4	305	305	1	16	170	99	96		19.66667
147	9	Si4b2	B4b1	312	313	3	8	1023	95	96		20
148	53			0	0	0	0	0	0	0		20
149	9	Do5	C5	318	318	1	8	341	95	96	Be	20.11111
150	9	Re5	D5	327	327	1	4	682	95	96	nim 	20.33333
151	9	Re5	D5	327	327	1	8	341	95	96	gö	20.44444
152	9	Do5	C5	318	318	1	8	341	99	96	züm 	20.55556
153	9	Si4b2	B4b1	312	313	1	8	341	95	96		20.66667
154	9	Si4b2	B4b1	312	313	1	4	682	99	96	nû	20.88889
155	9	La4	A4	305	305	1	8	341	95	96		21
156	9	La4	A4	305	305	3	8	1023	99	96	ru 	21.33333
157	9	Do5	C5	318	318	1	8	341	99	96		21.44444
158	9	Si4b2	B4b1	312	313	3	16	511	99	96		21.61111
159	9	La4	A4	305	305	1	16	170	99	96		21.66667
160	9	Sol4	G4	296	296	3	8	1023	95	96		22
161	53			0	0	0	0	0	0	0		22
162	9	Do5	C5	318	318	1	4	682	95	96	gön	22.22222
163	9	Si4b2	B4b1	312	313	1	8	341	99	96	lüm 	22.33333
164	9	Do5	C5	318	318	1	8	341	95	96		22.44444
165	9	Si4b2	B4b1	312	313	1	8	341	99	96	sü	22.55556
166	9	La4	A4	305	305	1	8	341	95	96		22.66667
167	9	La4	A4	305	305	3	8	1023	95	96	rû	23
168	9	La4	A4	305	305	3	8	1023	95	96	ru  	23.33333
169	53			0	0	0	0	0	0	0		23.33333
170	9	Do5	C5	318	318	1	8	341	95	96	SAZ	23.44444
171	9	Si4b2	B4b1	312	313	1	8	341	95	96	.	23.55556
172	9	Do5	C5	318	318	1	8	341	95	96	.	23.66667
173	9	La4	A4	305	305	3	8	1023	95	96	.	24
174	53			0	0	0	0	0	0	0		24
175	9	La4	A4	305	305	1	16	170	95	96	ARANAĞME	24.05556
176	9	Si4b2	B4b1	312	313	1	16	170	95	96	.	24.11111
177	9	La4	A4	305	305	1	16	170	95	96	.	24.16667
178	9	Sol4	G4	296	296	1	16	170	95	96	.	24.22222
179	9	La4	A4	305	305	1	8	341	95	96	.	24.33333
180	9	Re5	D5	327	327	1	8	341	95	96	.	24.44444
181	9	Do5	C5	318	318	1	8	341	95	96	.	24.55556
182	9	Re5	D5	327	327	1	8	341	95	96	.	24.66667
183	9	Do5	C5	318	318	1	4	682	95	96	.	24.88889
184	9	Si4b2	B4b1	312	313	1	8	341	95	96	.	25
185	53			0	0	0	0	0	0	0		25
186	9	La4	A4	305	305	3	32	256	95	96	.	25.08333
187	9	Si4b2	B4b1	312	313	1	32	85	95	96	.	25.11111
188	9	La4	A4	305	305	1	16	170	95	96	.	25.16667
189	9	Sol4	G4	296	296	1	16	170	95	96	.	25.22222
190	9	La4	A4	305	305	1	8	341	95	96	.	25.33333
191	9	Do5	C5	318	318	1	8	341	95	96	.	25.44444
192	9	Si4b2	B4b1	312	313	1	8	341	95	96	.	25.55556
193	9	La4	A4	305	305	1	8	341	95	96	.	25.66667
194	9	Sol4	G4	296	296	1	8	341	95	96	.	25.77778
195	9	Fa4#4	F4#4	291	291	1	16	170	95	96	.	25.83333
196	9	Mi4	E4	283	283	1	16	170	95	96	.	25.88889
197	9	Re4	D4	274	274	1	8	341	95	96	.	26
198	53			0	0	0	0	0	0	0		26
199	9	Fa4#4	F4#4	291	291	1	8	341	95	96	.	26.11111
200	9	Sol4	G4	296	296	1	8	341	95	96	.	26.22222
201	9	La4	A4	305	305	1	8	341	95	96	.	26.33333
202	9	Si4b2	B4b1	312	313	1	8	341	95	96	.	26.44444
203	9	Do5	C5	318	318	1	8	341	95	96	.	26.55556
204	9	Re5	D5	327	327	1	8	341	95	96	.	26.66667
205	9	Si4b2	B4b1	312	313	1	4	682	95	96	.	26.88889
206	9	La4	A4	305	305	1	8	341	95	96	.	27
207	53			0	0	0	0	0	0	0		27
208	9	La4	A4	305	305	3	8	1023	95	96	.	27.33333
209	9	Do5	C5	318	318	1	8	341	95	96	.	27.44444
210	9	Si4b2	B4b1	312	313	1	8	341	95	96	.	27.55556
211	9	Do5	C5	318	318	1	8	341	95	96	.	27.66667
212	9	La4	A4	305	305	3	8	1023	95	96	.	28
213	53			0	0	0	0	0	0	0		28
214	9	La4	A4	305	305	1	16	170	95	96	ARANAĞME	28.05556
215	9	Si4b2	B4b1	312	313	1	16	170	95	96	.	28.11111
216	9	La4	A4	305	305	1	16	170	95	96	.	28.16667
217	9	Sol4	G4	296	296	1	16	170	95	96	.	28.22222
218	9	La4	A4	305	305	1	8	341	95	96	.	28.33333
219	9	Re5	D5	327	327	1	8	341	95	96	.	28.44444
220	9	Do5	C5	318	318	1	8	341	95	96	.	28.55556
221	9	Re5	D5	327	327	1	8	341	95	96	.	28.66667
222	9	Do5	C5	318	318	1	4	682	95	96	.	28.88889
223	9	Si4b2	B4b1	312	313	1	8	341	95	96	.	29
224	53			0	0	0	0	0	0	0		29
225	9	La4	A4	305	305	3	32	256	95	96	.	29.08333
226	9	Si4b2	B4b1	312	313	1	32	85	95	96	.	29.11111
227	9	La4	A4	305	305	1	16	170	95	96	.	29.16667
228	9	Sol4	G4	296	296	1	16	170	95	96	.	29.22222
229	9	La4	A4	305	305	1	8	341	95	96	.	29.33333
230	9	Do5	C5	318	318	1	8	341	95	96	.	29.44444
231	9	Si4b2	B4b1	312	313	1	8	341	95	96	.	29.55556
232	9	La4	A4	305	305	1	8	341	95	96	.	29.66667
233	9	Sol4	G4	296	296	1	8	341	95	96	.	29.77778
234	9	Fa4#4	F4#4	291	291	1	16	170	95	96	.	29.83333
235	9	Mi4	E4	283	283	1	16	170	95	96	.	29.88889
236	9	Re4	D4	274	274	1	8	341	95	96	.	30
237	53			0	0	0	0	0	0	0		30
238	9	Fa4#4	F4#4	291	291	1	8	341	95	96	.	30.11111
239	9	Sol4	G4	296	296	1	8	341	95	96	.	30.22222
240	9	La4	A4	305	305	1	8	341	95	96	.	30.33333
241	9	Si4b2	B4b1	312	313	1	8	341	95	96	.	30.44444
242	9	Do5	C5	318	318	1	8	341	95	96	.	30.55556
243	9	Re5	D5	327	327	1	8	341	95	96	.	30.66667
244	9	Si4b2	B4b1	312	313	1	4	682	95	96	.	30.88889
245	9	La4	A4	305	305	1	8	341	95	96	.	31
246	53			0	0	0	0	0	0	0		31
247	9	La4	A4	305	305	3	8	1023	95	96	.	31.33333
248	9	Do5	C5	318	318	1	8	341	95	96	.	31.44444
249	9	Si4b2	B4b1	312	313	1	8	341	95	96	.	31.55556
250	9	Do5	C5	318	318	1	8	341	95	96	.	31.66667
251	9	La4	A4	305	305	3	8	1023	95	96	.	32
252	53			0	0	0	0	0	0	0		32
253	9	Do5	C5	318	318	1	8	341	95	96	Ö	32.11111
254	9	Re5	D5	327	327	3	8	1023	95	96	ğüt	32.44444
255	9	Do5	C5	318	318	1	8	341	99	96	tür 	32.55556
256	9	Si4b2	B4b1	312	313	1	8	341	95	96		32.66667
257	9	Si4b2	B4b1	312	313	1	4	682	95	96	ver	32.88889
258	9	Si4b2	B4b1	312	313	1	16	170	99	96	di	32.94444
259	9	La4	A4	305	305	1	16	170	95	96		33
260	9	La4	A4	305	305	1	1	2728	99	96	ğim 	33.88889
261	9	Sol4	G4	296	296	1	8	341	95	96		34
262	53			0	0	0	0	0	0	0		34
263	9			-1	-1	1	8	341	100	0		34.11111
264	9	Do5	C5	318	318	1	8	341	99	96	tut 	34.22222
265	9	Si4b2	B4b1	312	313	1	8	341	95	96		34.33333
266	9	Do5	C5	318	318	1	8	341	95	96	be	34.44444
267	9	Si4b2	B4b1	312	313	1	8	341	99	96	nim 	34.55556
268	9	La4	A4	305	305	1	8	341	95	96		34.66667
269	9	La4	A4	305	305	3	8	1023	95	96	sö	35
270	9	La4	A4	305	305	3	8	1023	99	96	züm  	35.33333
271	9	Do5	C5	318	318	1	8	341	99	96		35.44444
272	9	Si4b2	B4b1	312	313	3	16	511	99	96		35.61111
273	9	La4	A4	305	305	1	16	170	99	96		35.66667
274	9	Sol4	G4	296	296	3	8	1023	50	96		36
275	53			0	0	0	0	0	0	0		36
276	9	Sol4	G4	296	296	1	4	682	95	96	Se	36.22222
277	9	Do5	C5	318	318	1	4	682	95	96	ve	36.44444
278	9	Do5	C5	318	318	1	4	682	95	96	rim 	36.66667
279	9	Si4b2	B4b1	312	313	1	4	682	95	96	de	36.88889
280	9	La4	A4	305	305	1	8	341	95	96	me	37
281	9	Mi5	E5	336	336	1	1	2728	99	96	ye 	37.88889
282	9	Re5	D5	327	327	1	8	341	95	96		38
283	53			0	0	0	0	0	0	0		38
284	9			-1	-1	1	8	341	100	0		38.11111
285	9	Re5	D5	327	327	1	4	682	95	96	tut	38.33333
286	9	Mi5	E5	336	336	1	8	341	95	96	ma	38.44444
287	9	Mi5	E5	336	336	1	8	341	99	96	dı 	38.55556
288	9	Re5	D5	327	327	1	8	341	95	96		38.66667
289	9	Re5	D5	327	327	1	8	341	99	96	yü	38.77778
290	9	Do5	C5	318	318	1	8	341	99	96		38.88889
291	9	Si4b2	B4b1	312	313	1	8	341	95	96		39
292	9	Do5	C5	318	318	3	8	1023	99	96	züm  	39.33333
293	9	Re5	D5	327	327	1	8	341	99	96		39.44444
294	9	Do5	C5	318	318	1	8	341	99	96		39.55556
295	9	Re5	D5	327	327	1	8	341	99	96		39.66667
296	9	Mi5	E5	336	336	3	8	1023	95	96		40
297	53			0	0	0	0	0	0	0		40
298	9	Sol5	G5	349	349	1	8	341	95	96	Ah_	40.11111
299	9	Sol5	G5	349	349	1	8	341	99	96	e	40.22222
300	9	Mi5	E5	336	336	1	8	341	95	96		40.33333
301	9	Mi5	E5	336	336	1	8	341	95	96	fen	40.44444
302	9	Mi5	E5	336	336	1	4	682	95	96	dim 	40.66667
303	9	Mi5	E5	336	336	1	4	682	99	96	be	40.88889
304	9	Re5	D5	327	327	1	8	341	95	96		41
305	9	Re5	D5	327	327	3	4	2045	99	96	nim 	41.66667
306	9	Mi5	E5	336	336	1	8	341	99	96		41.77778
307	9	Re5	D5	327	327	1	8	341	99	96		41.88889
308	9	Do5	C5	318	318	1	8	341	95	96		42
309	53			0	0	0	0	0	0	0		42
310	9	Re5	D5	327	327	1	8	341	95	96	a 	42.11111
311	9	Mi5	E5	336	336	3	8	1023	50	96	i	42.44444
312	9	Mi5	E5	336	336	1	8	341	99	96	ki 	42.55556
313	9	Re5	D5	327	327	1	8	341	95	96		42.66667
314	9	Re5	D5	327	327	1	8	341	99	96	gö	42.77778
315	9	Do5	C5	318	318	1	8	341	99	96		42.88889
316	9	Si4b2	B4b1	312	313	1	8	341	95	96		43
317	9	Do5	C5	318	318	3	8	1023	99	96	züm  	43.33333
318	9	Re5	D5	327	327	1	8	341	99	96		43.44444
319	9	Do5	C5	318	318	1	8	341	99	96		43.55556
320	9	Si4b2	B4b1	312	313	1	16	170	99	96		43.61111
321	9	La4	A4	305	305	1	16	170	99	96		43.66667
322	9	Si4b2	B4b1	312	313	3	8	1023	95	96		44
323	53			0	0	0	0	0	0	0		44
324	9	Do5	C5	318	318	1	8	341	95	96	Be	44.11111
325	9	Re5	D5	327	327	1	4	682	95	96	nim 	44.33333
326	9	Re5	D5	327	327	1	8	341	95	96	gö	44.44444
327	9	Do5	C5	318	318	1	8	341	99	96	züm 	44.55556
328	9	Si4b2	B4b1	312	313	1	8	341	95	96		44.66667
329	9	Si4b2	B4b1	312	313	1	4	682	99	96	nû	44.88889
330	9	La4	A4	305	305	1	8	341	95	96		45
331	9	La4	A4	305	305	3	8	1023	99	96	ru 	45.33333
332	9	Do5	C5	318	318	1	8	341	99	96		45.44444
333	9	Si4b2	B4b1	312	313	3	16	511	99	96		45.61111
334	9	La4	A4	305	305	1	16	170	99	96		45.66667
335	9	Sol4	G4	296	296	3	8	1023	95	96		46
336	53			0	0	0	0	0	0	0		46
337	9	Do5	C5	318	318	1	4	682	95	96	gön	46.22222
338	9	Si4b2	B4b1	312	313	1	8	341	99	96	lüm 	46.33333
339	9	Do5	C5	318	318	1	8	341	95	96		46.44444
340	9	Si4b2	B4b1	312	313	1	8	341	99	96	sü	46.55556
341	9	La4	A4	305	305	1	8	341	95	96		46.66667
342	9	La4	A4	305	305	3	8	1023	95	96	rû	47
343	9	La4	A4	305	305	3	8	1023	95	96	ru  	47.33333
344	53			0	0	0	0	0	0	0		47.33333
345	9	Do5	C5	318	318	1	8	341	95	96	SAZ	47.44444
346	9	Si4b2	B4b1	312	313	1	8	341	95	96	.	47.55556
347	9	Do5	C5	318	318	1	8	341	95	96	.	47.66667
348	9	La4	A4	305	305	3	8	1023	95	96	.	48
349	53			0	0	0	0	0	0	0		48
