Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
75	9			-1	-1	1	8	517	100	0		12
76	53			0	0	0	0	0	0	0		12
77	9	Re5	D5	327	327	1	32	129	99	96	pen	12.05
78	9	Do5#4	C5#4	322	322	1	32	129	99	96		12.1
79	9	Re5	D5	327	327	1	32	129	99	96		12.15
80	9	Mi5	E5	336	336	1	32	129	99	96		12.2
81	9	Do5#4	C5#4	322	322	1	16	259	99	96		12.3
82	9	Si4b4	B4b4	310	310	1	16	259	99	96		12.4
83	9	La4	A4	305	305	3	8	1552	95	96		13
84	9	la5	A5	358	358	1	16	259	99	96	pen	13.1
85	9	Sol5	G5	349	349	1	16	259	99	96		13.2
86	9	Fa5#4	F5#4	344	344	1	16	259	99	96		13.3
87	9	Mi5	E5	336	336	1	16	259	99	96		13.4
88	9	Re5	D5	327	327	1	16	259	99	96		13.5
89	9	Mi5	E5	336	336	1	16	259	99	96		13.6
90	9	Fa5#4	F5#4	344	344	1	16	259	99	96		13.7
91	9	Sol5	G5	349	349	1	16	259	99	96		13.8
92	9	La5	A5	358	358	1	8	517	95	96		14
93	53			0	0	0	0	0	0	0		14
94	9	Mi5	E5	336	336	1	8	517	95	96	be 	14.2
95	9	Fa5#4	F5#4	344	344	1	8	517	95	96	de	14.4
96	9	Sol5	G5	349	349	1	16	259	99	96	hen	14.5
97	9	Fa5#4	F5#4	344	344	1	16	259	99	96		14.6
98	9	La5	A5	358	358	3	32	388	99	96		14.75
99	9	Sol5	G5	349	349	1	32	129	99	96		14.8
100	9	Fa5#4	F5#4	344	344	1	16	259	99	96		14.9
101	9	Mi5	E5	336	336	1	16	259	95	96		15
102	9	Mi5	E5	336	336	3	16	776	95	96	sin  	15.3
103	9	fa5	F5	340	340	1	16	259	95	96	SAZ	15.4
104	9	Mi5	E5	336	336	1	16	259	95	96	.	15.5
105	9	Re5	D5	327	327	1	16	259	95	96	.	15.6
106	9	Do5#4	C5#4	322	322	1	16	259	95	96	.	15.7
107	9	Si4b4	B4b4	310	310	1	16	259	95	96	.	15.8
108	9	La4	A4	305	305	1	8	517	95	96	.	16
109	53			0	0	0	0	0	0	0		16
110	9	La4	A4	305	305	1	4	1034	95	96	Sol	16.4
111	9	Mi5	E5	336	336	1	8	517	99	96	san 	16.6
112	9	Re5	D5	327	327	1	8	517	99	96		16.8
113	9	Do5#4	C5#4	322	322	1	8	517	95	96		17
114	9	Re5	D5	327	327	1	8	517	95	96	da 	17.2
115	9	Mi5	E5	336	336	1	8	517	95	96	sa	17.4
116	9	Mi5	E5	336	336	3	8	1552	95	96	rar	18
117	9	Mi5	E5	336	336	1	16	259	99	96	san 	18.1
118	9	Fa5	F5	340	340	1	16	259	99	96		18.2
119	9	Mi5	E5	336	336	1	16	259	99	96		18.3
120	9	Re5	D5	327	327	1	16	259	99	96		18.4
121	9	Sol5	G5	349	349	1	4	1034	99	96		18.8
122	9	Fa5	F5	340	340	1	16	259	99	96		18.9
123	9	Mi5	E5	336	336	1	16	259	95	96		19
124	9	fa5	F5	340	340	1	24	172	95	96	yi	19.06667
125	9	Mi5	E5	336	336	1	24	172	95	96		19.13333
126	9	Re5	D5	327	327	1	24	172	95	96		19.2
127	9	Re5	D5	327	327	1	16	259	99	96	ne 	19.3
128	9	Do5#4	C5#4	322	322	1	16	259	95	96		19.4
129	9	Re5	D5	327	327	1	4	1034	95	96	gül 	19.8
130	9			-1	-1	1	8	517	100	0		20
131	53			0	0	0	0	0	0	0		20
132	9	Re5	D5	327	327	1	32	129	99	96	pen	20.05
133	9	Do5#4	C5#4	322	322	1	32	129	99	96		20.1
134	9	Re5	D5	327	327	1	32	129	99	96		20.15
135	9	Mi5	E5	336	336	1	32	129	99	96		20.2
136	9	Do5#4	C5#4	322	322	1	16	259	99	96		20.3
137	9	Si4b4	B4b4	310	310	1	16	259	99	96		20.4
138	9	La4	A4	305	305	3	8	1552	95	96		21
139	9	la5	A5	358	358	1	16	259	99	96	pen	21.1
140	9	Sol5	G5	349	349	1	16	259	99	96		21.2
141	9	Fa5#4	F5#4	344	344	1	16	259	99	96		21.3
142	9	Mi5	E5	336	336	1	16	259	99	96		21.4
143	9	Re5	D5	327	327	1	16	259	99	96		21.5
144	9	Mi5	E5	336	336	1	16	259	99	96		21.6
145	9	Fa5#4	F5#4	344	344	1	16	259	99	96		21.7
146	9	Sol5	G5	349	349	1	16	259	99	96		21.8
147	9	La5	A5	358	358	1	8	517	95	96		22
148	53			0	0	0	0	0	0	0		22
149	9	Mi5	E5	336	336	1	8	517	95	96	be 	22.2
150	9	Fa5#4	F5#4	344	344	1	8	517	95	96	de	22.4
151	9	Sol5	G5	349	349	1	16	259	99	96	hen	22.5
152	9	Fa5#4	F5#4	344	344	1	16	259	99	96		22.6
153	9	La5	A5	358	358	3	32	388	99	96		22.75
154	9	Sol5	G5	349	349	1	32	129	99	96		22.8
155	9	Fa5#4	F5#4	344	344	1	16	259	99	96		22.9
156	9	Mi5	E5	336	336	1	16	259	95	96		23
157	9	Mi5	E5	336	336	1	4	1034	95	96	sin  	23.4
158	9	Re5	D5	327	327	1	16	259	95	96	SAZ	23.5
159	9	Mi5	E5	336	336	1	16	259	95	96	.	23.6
160	9	Fa5#4	F5#4	344	344	1	16	259	95	96	.	23.7
161	9	Sol5	G5	349	349	1	16	259	95	96	.	23.8
162	9	La5	A5	358	358	1	8	517	95	96	.	24
163	53			0	0	0	0	0	0	0		24
164	9	Re5	D5	327	327	1	4	1034	95	96	Rab	24.4
165	9	La5	A5	358	358	1	8	517	99	96	bin 	24.6
166	9	Sol5	G5	349	349	1	8	517	99	96		24.8
167	9	Fa5#4	F5#4	344	344	1	24	172	99	96		24.86667
168	9	Mi5	E5	336	336	1	24	172	99	96		24.93333
169	9	Fa5#4	F5#4	344	344	1	24	172	95	96		25
170	9	Sol5	G5	349	349	1	16	259	99	96	ba	25.1
171	9	La5	A5	358	358	1	16	259	95	96		25.2
172	9	Sol5	G5	349	349	1	16	259	99	96	na 	25.3
173	9	Fa5#4	F5#4	344	344	1	16	259	95	96		25.4
174	9	Sol5	G5	349	349	3	32	388	99	96	bir 	25.55
175	9	Fa5#4	F5#4	344	344	1	32	129	99	96		25.6
176	9	Mi5	E5	336	336	1	8	517	95	96		25.8
177	9			-1	-1	1	8	517	100	0		26
178	53			0	0	0	0	0	0	0		26
179	9	Sol5	G5	349	349	1	8	517	99	96	nî	26.2
180	9	Fa5#4	F5#4	344	344	1	16	259	99	96		26.3
181	9	Mi5	E5	336	336	1	16	259	99	96		26.4
182	9	Fa5#4	F5#4	344	344	1	8	517	99	96		26.6
183	9	Sol5	G5	349	349	1	8	517	99	96		26.8
184	9	La5	A5	358	358	1	8	517	95	96		27
185	9	Fa5	F5	340	340	1	16	259	99	96	me	27.1
186	9	Mi5	E5	336	336	1	16	259	95	96		27.2
187	9	Re5	D5	327	327	1	16	259	99	96	ti 	27.3
188	9	Do5#4	C5#4	322	322	1	16	259	95	96		27.4
189	9	Re5	D5	327	327	3	8	1552	95	96	var	28
190	53			0	0	0	0	0	0	0		28
191	9	Re5	D5	327	327	1	4	1034	99	96	sa 	28.4
192	9	La5	A5	358	358	1	4	1034	99	96		28.8
193	9	Sol5	G5	349	349	1	16	259	99	96		28.9
194	9	Fa5	F5	340	340	1	16	259	99	96		29
195	9	Mi5	E5	336	336	1	16	259	99	96		29.1
196	9	Re5	D5	327	327	1	16	259	99	96		29.2
197	9	Do5#4	C5#4	322	322	1	16	259	99	96		29.3
198	9	Si4b4	B4b4	310	310	1	16	259	99	96		29.4
199	9	Do5#4	C5#4	322	322	3	32	388	99	96		29.55
200	9	Si4b4	B4b4	310	310	1	32	129	99	96		29.6
201	9	La4	A4	305	305	1	8	517	95	96		29.8
202	9			-1	-1	1	8	517	100	0		30
203	53			0	0	0	0	0	0	0		30
204	9	Mi5	E5	336	336	1	8	517	95	96	o 	30.2
205	9	Re5	D5	327	327	1	8	517	95	96	da 	30.4
206	9	Sol5	G5	349	349	1	24	172	99	96	sen	30.46667
207	9	Fa5	F5	340	340	1	24	172	99	96		30.53333
208	9	Mi5	E5	336	336	1	24	172	99	96		30.6
209	9	Re5	D5	327	327	1	24	172	99	96		30.66667
210	9	Do5#4	C5#4	322	322	1	24	172	99	96		30.73333
211	9	Si4b4	B4b4	310	310	1	24	172	99	96		30.8
212	9	Si4b4	B4b4	310	310	1	16	259	99	96		30.9
213	9	La4	A4	305	305	1	16	259	95	96		31
214	9	La4	A4	305	305	1	4	1034	95	96	sin  	31.4
215	9	Re5	D5	327	327	1	16	259	95	96	SAZ	31.5
216	9	Mi5	E5	336	336	1	16	259	95	96	.	31.6
217	9	Fa5#4	F5#4	344	344	1	16	259	95	96	.	31.7
218	9	Sol5	G5	349	349	1	16	259	95	96	.	31.8
219	9	La5	A5	358	358	1	8	517	95	96	.	32
220	53			0	0	0	0	0	0	0		32
221	9	Re5	D5	327	327	1	4	1034	95	96	Rab	32.4
222	9	La5	A5	358	358	1	8	517	99	96	bin 	32.6
223	9	Sol5	G5	349	349	1	8	517	99	96		32.8
224	9	Fa5#4	F5#4	344	344	1	24	172	99	96		32.86666
225	9	Mi5	E5	336	336	1	24	172	99	96		32.93333
226	9	Fa5#4	F5#4	344	344	1	24	172	95	96		33
227	9	Sol5	G5	349	349	1	16	259	99	96	ba	33.1
228	9	La5	A5	358	358	1	16	259	95	96		33.2
229	9	Sol5	G5	349	349	1	16	259	99	96	na 	33.3
230	9	Fa5#4	F5#4	344	344	1	16	259	95	96		33.4
231	9	Sol5	G5	349	349	3	32	388	99	96	bir 	33.55
232	9	Fa5#4	F5#4	344	344	1	32	129	99	96		33.6
233	9	Mi5	E5	336	336	1	8	517	95	96		33.8
234	9			-1	-1	1	8	517	100	0		34
235	53			0	0	0	0	0	0	0		34
236	9	Sol5	G5	349	349	1	8	517	99	96	nî	34.2
237	9	Fa5#4	F5#4	344	344	1	16	259	99	96		34.3
238	9	Mi5	E5	336	336	1	16	259	99	96		34.4
239	9	Fa5#4	F5#4	344	344	1	8	517	99	96		34.6
240	9	Sol5	G5	349	349	1	8	517	99	96		34.8
241	9	La5	A5	358	358	1	8	517	95	96		35
242	9	Fa5	F5	340	340	1	16	259	99	96	me	35.1
243	9	Mi5	E5	336	336	1	16	259	95	96		35.2
244	9	Re5	D5	327	327	1	16	259	99	96	ti 	35.3
245	9	Do5#4	C5#4	322	322	1	16	259	95	96		35.4
246	9	Re5	D5	327	327	3	8	1552	95	96	var	36
247	53			0	0	0	0	0	0	0		36
248	9	Re5	D5	327	327	1	4	1034	99	96	sa 	36.4
249	9	La5	A5	358	358	1	4	1034	99	96		36.8
250	9	Sol5	G5	349	349	1	16	259	99	96		36.9
251	9	Fa5	F5	340	340	1	16	259	99	96		37
252	9	Mi5	E5	336	336	1	16	259	99	96		37.1
253	9	Re5	D5	327	327	1	16	259	99	96		37.2
254	9	Do5#4	C5#4	322	322	1	16	259	99	96		37.3
255	9	Si4b4	B4b4	310	310	1	16	259	99	96		37.4
256	9	Do5#4	C5#4	322	322	3	32	388	99	96		37.55
257	9	Si4b4	B4b4	310	310	1	32	129	99	96		37.6
258	9	La4	A4	305	305	1	8	517	95	96		37.8
259	9			-1	-1	1	8	517	100	0		38
260	53			0	0	0	0	0	0	0		38
261	9	Mi5	E5	336	336	1	8	517	95	96	o 	38.2
262	9	Re5	D5	327	327	1	8	517	95	96	da 	38.4
263	9	Sol5	G5	349	349	1	24	172	99	96	sen	38.46667
264	9	Fa5	F5	340	340	1	24	172	99	96		38.53333
265	9	Mi5	E5	336	336	1	24	172	99	96		38.6
266	9	Re5	D5	327	327	1	24	172	99	96		38.66667
267	9	Do5#4	C5#4	322	322	1	24	172	99	96		38.73333
268	9	Si4b4	B4b4	310	310	1	24	172	99	96		38.8
269	9	Si4b4	B4b4	310	310	1	16	259	99	96		38.9
270	9	La4	A4	305	305	1	16	259	95	96		39
271	9	La4	A4	305	305	1	4	1034	95	96	sin  	39.4
272	53			0	0	0	0	0	0	0		39.4
273	54			0	0	0	0	0	0	0	evic@fa4#4	39.4
274	9	La5	A5	358	358	1	16	259	95	96	SAZ	39.5
275	9	Sol5	G5	349	349	1	16	259	95	96	.	39.6
276	9	Fa5#4	F5#4	344	344	1	16	259	95	96	.	39.7
277	9	Mi5#4	E5#4	340	340	1	16	259	95	96	.	39.8
278	9	Fa5#4	F5#4	344	344	1	8	517	95	96	.	40
279	53			0	0	0	0	0	0	0		40
280	9	Re5	D5	327	327	3	16	776	99	96	Sî	40.3
281	9	Fa5#4	F5#4	344	344	1	16	259	95	96		40.4
282	9	Fa5#4	F5#4	344	344	3	8	1552	95	96	nem 	41
283	9	Sol5	G5	349	349	1	8	517	95	96	e	41.2
284	9	La5	A5	358	358	1	8	517	95	96	be	41.4
285	9	La5	A5	358	358	1	16	259	99	96	dî	41.5
286	9	Sol5	G5	349	349	1	16	259	99	96		41.6
287	9	Fa5#4	F5#4	344	344	1	16	259	99	96		41.7
288	9	Mi5#4	E5#4	340	340	1	16	259	99	96		41.8
289	9	Fa5#4	F5#4	344	344	1	8	517	95	96		42
290	53			0	0	0	0	0	0	0		42
291	9	La5	A5	358	358	1	8	517	99	96	yen 	42.2
292	9	Sol5	G5	349	349	1	16	259	99	96		42.3
293	9	Fa5#4	F5#4	344	344	1	16	259	99	96		42.4
294	9	Sol5	G5	349	349	1	8	517	99	96		42.6
295	9	La5	A5	358	358	1	8	517	99	96		42.8
296	9	Si5	B5	367	367	1	8	517	95	96		43
297	9	La5	A5	358	358	1	16	259	99	96	o 	43.1
298	9	Sol5	G5	349	349	1	16	259	95	96		43.2
299	9	Fa5#4	F5#4	344	344	1	16	259	99	96	gü	43.3
300	9	Mi5#4	E5#4	340	340	1	16	259	95	96		43.4
301	9	Fa5#4	F5#4	344	344	1	4	1034	95	96	zel 	43.8
302	9			-1	-1	1	8	517	100	0		44
303	53			0	0	0	0	0	0	0		44
304	55			0	0	0	0	0	0	0		44
305	9	Re5	D5	327	327	1	32	129	99	96	ten	44.05
306	9	Do5#4	C5#4	322	322	1	32	129	99	96		44.1
307	9	Re5	D5	327	327	1	32	129	99	96		44.15
308	9	Mi5	E5	336	336	1	32	129	99	96		44.2
309	9	Do5#4	C5#4	322	322	1	16	259	99	96		44.3
310	9	Si4b4	B4b4	310	310	1	16	259	99	96		44.4
311	9	La4	A4	305	305	3	8	1552	95	96		45
312	9	La5	A5	358	358	1	16	259	99	96	ten	45.1
313	9	Sol5	G5	349	349	1	16	259	99	96		45.2
314	9	Fa5#4	F5#4	344	344	1	16	259	99	96		45.3
315	9	Mi5	E5	336	336	1	16	259	99	96		45.4
316	9	Re5	D5	327	327	1	16	259	99	96		45.5
317	9	Mi5	E5	336	336	1	16	259	99	96		45.6
318	9	Fa5#4	F5#4	344	344	1	16	259	99	96		45.7
319	9	Sol5	G5	349	349	1	16	259	99	96		45.8
320	9	La5	A5	358	358	1	8	517	95	96		46
321	53			0	0	0	0	0	0	0		46
322	9	Mi5	E5	336	336	1	8	517	95	96	le 	46.2
323	9	Fa5#4	F5#4	344	344	1	8	517	95	96	be	46.4
324	9	Sol5	G5	349	349	1	16	259	99	96	zen	46.5
325	9	Fa5#4	F5#4	344	344	1	16	259	99	96		46.6
326	9	La5	A5	358	358	3	32	388	99	96		46.75
327	9	Sol5	G5	349	349	1	32	129	99	96		46.8
328	9	Fa5#4	F5#4	344	344	1	16	259	99	96		46.9
329	9	Mi5	E5	336	336	1	16	259	95	96		47
330	9	Mi5	E5	336	336	1	4	1034	95	96	sin  	47.4
331	9	la5	A5	358	358	1	16	259	95	96	SAZ	47.5
332	9	Sol5	G5	349	349	1	16	259	95	96	.	47.6
333	9	Fa5#4	F5#4	344	344	1	16	259	95	96	.	47.7
334	9	Mi5#4	E5#4	340	340	1	16	259	95	96	.	47.8
335	9	Fa5#4	F5#4	344	344	1	8	517	95	96	.	48
336	53			0	0	0	0	0	0	0		48
337	9	Re5	D5	327	327	3	16	776	99	96	Sî	48.3
338	9	Fa5#4	F5#4	344	344	1	16	259	95	96		48.4
339	9	Fa5#4	F5#4	344	344	3	8	1552	95	96	nem 	49
340	9	Sol5	G5	349	349	1	8	517	95	96	e	49.2
341	9	La5	A5	358	358	1	8	517	95	96	be	49.4
342	9	La5	A5	358	358	1	16	259	99	96	dî	49.5
343	9	Sol5	G5	349	349	1	16	259	99	96		49.6
344	9	Fa5#4	F5#4	344	344	1	16	259	99	96		49.7
345	9	Mi5#4	E5#4	340	340	1	16	259	99	96		49.8
346	9	Fa5#4	F5#4	344	344	1	8	517	95	96		50
347	53			0	0	0	0	0	0	0		50
348	9	La5	A5	358	358	1	8	517	99	96	yen 	50.2
349	9	Sol5	G5	349	349	1	16	259	99	96		50.3
350	9	Fa5#4	F5#4	344	344	1	16	259	99	96		50.4
351	9	Sol5	G5	349	349	1	8	517	99	96		50.6
352	9	La5	A5	358	358	1	8	517	99	96		50.8
353	9	Si5	B5	367	367	1	8	517	95	96		51
354	9	La5	A5	358	358	1	16	259	99	96	o 	51.1
355	9	Sol5	G5	349	349	1	16	259	95	96		51.2
356	9	Fa5#4	F5#4	344	344	1	16	259	99	96	gü	51.3
357	9	Mi5#4	E5#4	340	340	1	16	259	95	96		51.4
358	9	Fa5#4	F5#4	344	344	1	4	1034	95	96	zel 	51.8
359	9			-1	-1	1	8	517	100	0		52
360	53			0	0	0	0	0	0	0		52
361	55			0	0	0	0	0	0	0		52
362	9	Re5	D5	327	327	1	32	129	99	96	ten	52.05
363	9	Do5#4	C5#4	322	322	1	32	129	99	96		52.1
364	9	Re5	D5	327	327	1	32	129	99	96		52.15
365	9	Mi5	E5	336	336	1	32	129	99	96		52.2
366	9	Do5#4	C5#4	322	322	1	16	259	99	96		52.3
367	9	Si4b4	B4b4	310	310	1	16	259	99	96		52.4
368	9	La4	A4	305	305	3	8	1552	95	96		53
369	9	La5	A5	358	358	1	16	259	99	96	ten	53.1
370	9	Sol5	G5	349	349	1	16	259	99	96		53.2
371	9	Fa5#4	F5#4	344	344	1	16	259	99	96		53.3
372	9	Mi5	E5	336	336	1	16	259	99	96		53.4
373	9	Re5	D5	327	327	1	16	259	99	96		53.5
374	9	Mi5	E5	336	336	1	16	259	99	96		53.6
375	9	Fa5#4	F5#4	344	344	1	16	259	99	96		53.7
376	9	Sol5	G5	349	349	1	16	259	99	96		53.8
377	9	La5	A5	358	358	1	8	517	95	96		54
378	53			0	0	0	0	0	0	0		54
379	9	Mi5	E5	336	336	1	8	517	95	96	le 	54.2
380	9	Fa5#4	F5#4	344	344	1	8	517	95	96	be	54.4
381	9	Sol5	G5	349	349	1	16	259	99	96	zen	54.5
382	9	Fa5#4	F5#4	344	344	1	16	259	99	96		54.6
383	9	La5	A5	358	358	3	32	388	99	96		54.75
384	9	Sol5	G5	349	349	1	32	129	99	96		54.8
385	9	Fa5#4	F5#4	344	344	1	16	259	99	96		54.9
386	9	Mi5	E5	336	336	1	16	259	95	96		55
387	9	Mi5	E5	336	336	1	4	1034	95	96	sin	55.4
388	9	Re5	D5	327	327	1	16	259	95	96	SAZ	55.5
389	9	Mi5	E5	336	336	1	16	259	95	96	.	55.6
390	9	Fa5#4	F5#4	344	344	1	16	259	95	96	.	55.7
391	9	Sol5	G5	349	349	1	16	259	95	96	.	55.8
392	9	La5	A5	358	358	1	8	517	95	96	.	56
393	53			0	0	0	0	0	0	0		56
394	9	Re5	D5	327	327	1	4	1034	95	96	Rab	56.4
395	9	La5	A5	358	358	1	8	517	99	96	bin 	56.6
396	9	Sol5	G5	349	349	1	8	517	99	96		56.8
397	9	Fa5#4	F5#4	344	344	1	24	172	99	96		56.86666
398	9	Mi5	E5	336	336	1	24	172	99	96		56.93333
399	9	Fa5#4	F5#4	344	344	1	24	172	95	96		57
400	9	Sol5	G5	349	349	1	16	259	99	96	ba	57.1
401	9	La5	A5	358	358	1	16	259	95	96		57.2
402	9	Sol5	G5	349	349	1	16	259	99	96	na 	57.3
403	9	Fa5#4	F5#4	344	344	1	16	259	95	96		57.4
404	9	Sol5	G5	349	349	3	32	388	99	96	bir 	57.55
405	9	Fa5#4	F5#4	344	344	1	32	129	99	96		57.6
406	9	Mi5	E5	336	336	1	8	517	95	96		57.8
407	9			-1	-1	1	8	517	100	0		58
408	53			0	0	0	0	0	0	0		58
409	9	Sol5	G5	349	349	1	8	517	99	96	nî	58.2
410	9	Fa5#4	F5#4	344	344	1	16	259	99	96		58.3
411	9	Mi5	E5	336	336	1	16	259	99	96		58.4
412	9	Fa5#4	F5#4	344	344	1	8	517	99	96		58.6
413	9	Sol5	G5	349	349	1	8	517	99	96		58.8
414	9	La5	A5	358	358	1	8	517	95	96		59
415	9	Fa5	F5	340	340	1	16	259	99	96	me	59.1
416	9	Mi5	E5	336	336	1	16	259	95	96		59.2
417	9	Re5	D5	327	327	1	16	259	99	96	ti 	59.3
418	9	Do5#4	C5#4	322	322	1	16	259	95	96		59.4
419	9	Re5	D5	327	327	3	8	1552	95	96	var	60
420	53			0	0	0	0	0	0	0		60
421	9	Re5	D5	327	327	1	4	1034	99	96	sa 	60.4
422	9	La5	A5	358	358	1	4	1034	99	96		60.8
423	9	Sol5	G5	349	349	1	16	259	99	96		60.9
424	9	Fa5	F5	340	340	1	16	259	99	96		61
425	9	Mi5	E5	336	336	1	16	259	99	96		61.1
426	9	Re5	D5	327	327	1	16	259	99	96		61.2
427	9	Do5#4	C5#4	322	322	1	16	259	99	96		61.3
428	9	Si4b4	B4b4	310	310	1	16	259	99	96		61.4
429	9	Do5#4	C5#4	322	322	3	32	388	99	96		61.55
430	9	Si4b4	B4b4	310	310	1	32	129	99	96		61.6
431	9	La4	A4	305	305	1	8	517	95	96		61.8
432	9			-1	-1	1	8	517	100	0		62
433	53			0	0	0	0	0	0	0		62
434	9	Mi5	E5	336	336	1	8	517	95	96	o 	62.2
435	9	Re5	D5	327	327	1	8	517	95	96	da 	62.4
436	9	Sol5	G5	349	349	1	24	172	99	96	sen	62.46667
437	9	Fa5	F5	340	340	1	24	172	99	96		62.53333
438	9	Mi5	E5	336	336	1	24	172	99	96		62.6
439	9	Re5	D5	327	327	1	24	172	99	96		62.66667
440	9	Do5#4	C5#4	322	322	1	24	172	99	96		62.73333
441	9	Si4b4	B4b4	310	310	1	24	172	99	96		62.8
442	9	Si4b4	B4b4	310	310	1	16	259	99	96		62.9
443	9	La4	A4	305	305	1	16	259	95	96		63
444	9	La4	A4	305	305	1	4	1034	95	96	sin  	63.4
445	9	Re5	D5	327	327	1	16	259	95	96	SAZ	63.5
446	9	Mi5	E5	336	336	1	16	259	95	96	.	63.6
447	9	Fa5#4	F5#4	344	344	1	16	259	95	96	.	63.7
448	9	Sol5	G5	349	349	1	16	259	95	96	.	63.8
449	9	La5	A5	358	358	1	8	517	95	96	.	64
450	53			0	0	0	0	0	0	0		64
451	9	Re5	D5	327	327	1	4	1034	95	96	Rab	64.4
