Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
84	9	Do5	C5	318	318	1	8	333	99	96	dan 	6.777778
85	9	Re5b3	D5b4	324	323	1	8	333	99	96		6.888889
86	9	Re5b3	D5b4	324	323	1	16	167	99	96		6.944445
87	9	Do5	C5	318	318	1	16	167	99	96		7
88	9	Do5	C5	318	318	3	16	500	99	96		7.166667
89	9	Si4b2	B4b1	312	313	1	16	167	95	96		7.222222
90	9	La4	A4	305	305	1	8	333	95	96	ol	7.333333
91	9	Si4b2	B4b1	312	313	1	8	333	95	96	mu	7.444445
92	9	Do5	C5	318	318	1	4	667	95	96	şum  	7.666667
93	53			0	0	0	0	0	0	0		7.666667
94	9	Do5	C5	318	318	1	16	167	95	96	SAZ	7.722222
95	9	Re5b3	D5b4	324	323	1	16	167	95	66	.	7.777778
96	9	Do5	C5	318	318	1	16	167	95	69	.	7.833333
97	9	Si4b2	B4b1	312	313	1	16	167	95	71	.	7.888889
98	9	La4	A4	305	305	1	16	167	95	74	.	7.944445
99	9	Si4b2	B4b1	312	313	1	16	167	95	76	.	8
100	9	Do5	C5	318	318	1	4	667	95	79	.	8.222222
101	53			0	0	0	0	0	0	81		8.222222
102	9	Mi5	E5	336	336	3	16	500	95	84	Sen 	8.388889
103	9	Fa5	F5	340	340	1	16	167	95	96	sî	8.444445
104	9	Mi5	E5	336	336	1	16	167	99	96	nem	8.5
105	9	Re5b3	D5b4	324	323	1	16	167	99	96		8.555555
106	9	Do5	C5	318	318	1	16	167	99	96		8.611111
107	9	Si4b2	B4b1	312	313	1	16	167	95	96		8.666667
108	9	Do5	C5	318	318	1	4	667	99	96	de 	8.888889
109	9	Re5b3	D5b4	324	323	1	8	333	99	96		9
110	9	Re5b3	D5b4	324	323	1	16	167	99	96		9.055555
111	9	Do5	C5	318	318	1	16	167	99	96		9.111111
112	9	Do5	C5	318	318	1	16	167	99	96		9.166667
113	9	Si4b2	B4b1	312	313	1	16	167	95	96		9.222222
114	9	Si4b2	B4b1	312	313	1	4	667	95	84	cân_	9.444445
115	9	Do5	C5	318	318	1	4	667	95	96	i	9.666667
116	9	Do5	C5	318	318	1	16	167	99	66	din 	9.722222
117	9	Si4b2	B4b1	312	313	1	16	167	99	71		9.777778
118	9	Si4b2	B4b1	312	313	1	16	167	99	77		9.833333
119	9	La4	A4	305	305	1	16	167	99	82		9.888889
120	9	Si4b2	B4b1	312	313	1	16	167	99	87		9.944445
121	9	La4	A4	305	305	1	16	167	99	93		10
122	9	Sol4	G4	296	296	1	4	667	95	98		10.22222
123	9	La4	A4	305	305	1	8	333	95	103	ben 	10.33333
124	9	Si4b2	B4b1	312	313	1	8	333	95	109	ki 	10.44444
125	9	Do5	C5	318	318	1	4	667	95	114	can	10.66667
126	9	Do5	C5	318	318	1	8	333	99	96	dan 	10.77778
127	9	Re5b3	D5b4	324	323	1	8	333	99	96		10.88889
128	9	Re5b3	D5b4	324	323	1	16	167	99	96		10.94444
129	9	Do5	C5	318	318	1	16	167	99	96		11
130	9	Do5	C5	318	318	3	16	500	99	96		11.16667
131	9	Si4b2	B4b1	312	313	1	16	167	95	96		11.22222
132	9	La4	A4	305	305	1	8	333	95	96	ol	11.33333
133	9	Si4b2	B4b1	312	313	1	8	333	95	96	mu	11.44444
134	9	Do5	C5	318	318	1	4	667	95	96	şum  	11.66667
135	53			0	0	0	0	0	0	0		11.66667
136	9	Do5	C5	318	318	1	16	167	95	96	SAZ	11.72222
137	9	Re5b3	D5b4	324	323	1	16	167	95	96	.	11.77778
138	9	Do5	C5	318	318	1	16	167	95	96	.	11.83333
139	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	11.88889
140	9	La4	A4	305	305	1	16	167	95	96	.	11.94444
141	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	12
142	9	Do5	C5	318	318	1	4	667	95	96	.	12.22222
143	53			0	0	0	0	0	0	0		12.22222
144	54			0	0	0	0	0	0	0	bestenigar@fa4#4	12.22222
145	9	Do5	C5	318	318	1	8	333	95	96	Yan	12.33333
146	9	Re5b3	D5b4	324	323	1	8	333	95	96	mı	12.44444
147	9	Re5b3	D5b4	324	323	1	8	333	99	96	şım 	12.55556
148	9	Do5	C5	318	318	1	8	333	95	96		12.66667
149	9	Re5b3	D5b4	324	323	1	8	333	99	96	yan	12.77778
150	9	Do5	C5	318	318	1	8	333	99	96		12.88889
151	9	Si4b2	B4b1	312	313	1	8	333	95	96		13
152	9	Do5	C5	318	318	3	16	500	99	96	mı	13.16667
153	9	Si4b2	B4b1	312	313	1	16	167	95	96		13.22222
154	9	Si4b2	B4b1	312	313	3	16	500	99	96	şım 	13.38889
155	9	La4	A4	305	305	1	16	167	95	96		13.44444
156	9	La4	A4	305	305	3	16	500	99	96	da 	13.61111
157	9	Sol4	G4	296	296	1	16	167	99	96		13.66667
158	9	Fa4#3	F4#4	290	291	1	16	167	99	66		13.72222
159	9	Sol4	G4	296	296	1	16	167	99	68		13.77778
160	9	La4	A4	305	305	1	8	333	99	70		13.88889
161	9	Sol4	G4	296	296	1	16	167	99	71		13.94444
162	9	Fa4#3	F4#4	290	291	1	16	167	95	73		14
163	9	Fa4#3	F4#4	290	291	1	4	667	95	75		14.22222
164	55			0	0	0	0	0	0	77		14.22222
165	53			0	0	0	0	0	0	79		14.22222
166	9	Mi5	E5	336	336	1	8	333	95	80	san	14.33333
167	9	Re5b3	D5b4	324	323	1	8	333	95	82	ki 	14.44444
168	9	Re5b3	D5b4	324	323	1	8	333	99	84	du	14.55556
169	9	Do5	C5	318	318	1	8	333	95	96		14.66667
170	9	Mi5	E5	336	336	1	8	333	99	96	man 	14.77778
171	9	Re5b3	D5b4	324	323	1	8	333	99	96		14.88889
172	9	Do5	C5	318	318	1	8	333	99	96		15
173	9	Do5	C5	318	318	3	16	500	99	96		15.16667
174	9	Si4b2	B4b1	312	313	1	16	167	95	96		15.22222
175	9	Do5	C5	318	318	1	8	333	95	96	ol	15.33333
176	9	Si4b2	B4b1	312	313	1	16	167	99	96	mu	15.38889
177	9	La4	A4	305	305	1	16	167	95	96		15.44444
178	9	La4	A4	305	305	1	4	667	95	96	şum  	15.66667
179	53			0	0	0	0	0	0	0		15.66667
180	9	Do5	C5	318	318	1	16	167	95	96	SAZ	15.72222
181	9	Re5b3	D5b4	324	323	1	16	167	95	96	.	15.77778
182	9	Do5	C5	318	318	1	16	167	95	96	.	15.83333
183	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	15.88889
184	9	La4	A4	305	305	1	16	167	95	96	.	15.94444
185	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	16
186	9	Do5	C5	318	318	1	4	667	95	96	.	16.22222
187	53			0	0	0	0	0	0	0		16.22222
188	54			0	0	0	0	0	0	0	bestenigar@fa4#4	16.22222
189	9	Do5	C5	318	318	1	8	333	95	96	Yan	16.33333
190	9	Re5b3	D5b4	324	323	1	8	333	95	96	mı	16.44444
191	9	Re5b3	D5b4	324	323	1	8	333	99	96	şım 	16.55556
192	9	Do5	C5	318	318	1	8	333	95	96		16.66667
193	9	Re5b3	D5b4	324	323	1	8	333	99	96	yan	16.77778
194	9	Do5	C5	318	318	1	8	333	99	96		16.88889
195	9	Si4b2	B4b1	312	313	1	8	333	95	96		17
196	9	Do5	C5	318	318	3	16	500	99	96	mı	17.16667
197	9	Si4b2	B4b1	312	313	1	16	167	95	96		17.22222
198	9	Si4b2	B4b1	312	313	3	16	500	99	96	şım 	17.38889
199	9	La4	A4	305	305	1	16	167	95	96		17.44444
200	9	La4	A4	305	305	3	16	500	99	96	da 	17.61111
201	9	Sol4	G4	296	296	1	16	167	99	96		17.66667
202	9	Fa4#3	F4#4	290	291	1	16	167	99	96		17.72222
203	9	Sol4	G4	296	296	1	16	167	99	66		17.77778
204	9	La4	A4	305	305	1	8	333	99	71		17.88889
205	9	Sol4	G4	296	296	1	16	167	99	77		17.94444
206	9	Fa4#3	F4#4	290	291	1	16	167	95	82		18
207	9	Fa4#3	F4#4	290	291	1	4	667	95	87	.	18.22222
208	55			0	0	0	0	0	0	93		18.22222
209	53			0	0	0	0	0	0	98		18.22222
210	9	Mi5	E5	336	336	1	8	333	95	103	san	18.33333
211	9	Fa5	F5	340	340	1	8	333	95	109	ki 	18.44444
212	9	Mi5	E5	336	336	1	16	167	99	114	du	18.5
213	9	Re5b3	D5b4	324	323	1	16	167	99	96		18.55556
214	9	Do5	C5	318	318	1	16	167	99	96		18.61111
215	9	Si4b2	B4b1	312	313	1	16	167	95	96		18.66667
216	9	Do5	C5	318	318	1	8	333	99	96	man 	18.77778
217	9	Re5b3	D5b4	324	323	1	8	333	99	96		18.88889
218	9	Re5b3	D5b4	324	323	1	16	167	99	96		18.94444
219	9	Do5	C5	318	318	1	16	167	99	96		19
220	9	Do5	C5	318	318	3	16	500	99	96		19.16667
221	9	Si4b2	B4b1	312	313	1	16	167	95	96		19.22222
222	9	Do5	C5	318	318	1	8	333	95	96	ol	19.33333
223	9	Si4b2	B4b1	312	313	1	16	167	99	96	mu	19.38889
224	9	La4	A4	305	305	1	16	167	95	96		19.44444
225	9	La4	A4	305	305	1	4	667	95	96	şum  	19.66667
226	53			0	0	0	0	0	0	0		19.66667
227	54			0	0	0	0	0	0	0	sevk`efza@fa4	19.66667
228	9	Sol5	G5	349	349	1	16	167	95	96	SAZ	19.72222
229	9	La5b4	A5b4	354	354	1	16	167	95	96	.	19.77778
230	9	Sol5	G5	349	349	1	16	167	95	96	.	19.83333
231	9	Fa5	F5	340	340	1	16	167	95	96	.	19.88889
232	9	Mi5	E5	336	336	1	16	167	95	96	.	19.94444
233	9	Fa5	F5	340	340	1	16	167	95	96	.	20
234	9	Sol5	G5	349	349	1	4	667	95	96	.	20.22222
235	53			0	0	0	0	0	0	0		20.22222
236	9	Mi5	E5	336	336	1	8	333	95	96	Bun	20.33333
237	9	Fa5	F5	340	340	1	8	333	95	96	ca 	20.44444
238	9	Sol5	G5	349	349	1	4	667	95	96	derd_	20.66667
239	9	La5b4	A5b4	354	354	1	8	333	99	96	i 	20.77778
240	9	Sol5	G5	349	349	1	8	333	99	96		20.88889
241	9	Fa5	F5	340	340	1	8	333	95	96		21
242	9	Mi5	E5	336	336	1	4	667	95	84	gam 	21.22222
243	9	Fa5	F5	340	340	1	4	667	95	96	i	21.44444
244	9	Sol5	G5	349	349	1	4	667	99	96	çin 	21.66667
245	9	La5b4	A5b4	354	354	1	4	667	99	96		21.88889
246	9	La5b4	A5b4	354	354	1	16	167	99	96		21.94444
247	9	Sol5	G5	349	349	1	16	167	99	96		22
248	9	Sol5	G5	349	349	1	4	667	95	96		22.22222
249	53			0	0	0	0	0	0	0		22.22222
250	9	Mi5	E5	336	336	1	8	333	95	96	fe	22.33333
251	9	Fa5	F5	340	340	1	8	333	95	96	le	22.44444
252	9	Sol5	G5	349	349	1	4	667	95	96	ğe 	22.66667
253	9	La5b4	A5b4	354	354	1	8	333	99	108	si	22.77778
254	9	Sol5	G5	349	349	1	8	333	99	108		22.88889
255	9	Fa5	F5	340	340	1	8	333	95	108		23
256	9	La5b4	A5b4	354	354	1	8	333	99	108	te	23.11111
257	9	La5b4	A5b4	354	354	1	16	167	99	66		23.16667
258	9	Sol5	G5	349	349	1	16	167	95	74		23.22222
259	9	Fa5	F5	340	340	3	16	500	99	82	mim 	23.38889
260	9	Mi5	E5	336	336	1	16	167	95	90		23.44444
261	9	Mi5	E5	336	336	1	4	667	95	98	yok  	23.66667
262	53			0	0	0	0	0	0	106		23.66667
263	9	Sol5	G5	349	349	1	16	167	95	114	SAZ	23.72222
264	9	La5b4	A5b4	354	354	1	16	167	95	96	.	23.77778
265	9	Sol5	G5	349	349	1	16	167	95	96	.	23.83333
266	9	Fa5	F5	340	340	1	16	167	95	96	.	23.88889
267	9	Mi5	E5	336	336	1	16	167	95	96	.	23.94444
268	9	Fa5	F5	340	340	1	16	167	95	96	.	24
269	9	Sol5	G5	349	349	1	4	667	95	96		24.22222
270	53			0	0	0	0	0	0	0		24.22222
271	9	Mi5	E5	336	336	1	8	333	95	96	Bun	24.33333
272	9	Fa5	F5	340	340	1	8	333	95	96	ca 	24.44444
273	9	Sol5	G5	349	349	1	4	667	95	96	derd_	24.66667
274	9	Do6	C6	371	371	1	16	167	99	96	i 	24.72222
275	9	Si5b1	B5b1	366	366	1	16	167	99	96		24.77778
276	9	La5b4	A5b4	354	354	1	16	167	99	96		24.83333
277	9	Sol5	G5	349	349	1	16	167	99	96		24.88889
278	9	Fa5	F5	340	340	1	8	333	95	96		25
279	9	La5b4	A5b4	354	354	1	4	667	95	96	gam 	25.22222
280	9	Sol5	G5	349	349	1	4	667	95	96	i	25.44444
281	9	Fa5	F5	340	340	1	8	333	99	96	çin 	25.55556
282	9	Mi5	E5	336	336	1	8	333	99	96		25.66667
283	9	La5b4	A5b4	354	354	1	4	667	99	96		25.88889
284	9	La5b4	A5b4	354	354	1	16	167	99	96		25.94444
285	9	Sol5	G5	349	349	1	16	167	99	96		26
286	9	Sol5	G5	349	349	1	4	667	95	96		26.22222
287	55			0	0	0	0	0	0	0		26.22222
288	53			0	0	0	0	0	0	0		26.22222
289	9			-1	-1	1	8	333	100	0		26.33333
290	9	Sol5	G5	349	349	1	16	167	95	96	fe	26.38889
291	9	La5b4	A5b4	354	354	1	16	167	95	96	le	26.44444
292	9	Sol5	G5	349	349	1	16	167	99	96	ğe 	26.5
293	9	Fa5	F5	340	340	1	16	167	99	96		26.55556
294	9	Mi5	E5	336	336	1	16	167	99	96		26.61111
295	9	Re5b3	D5b4	324	323	1	16	167	95	96		26.66667
296	9	Do5	C5	318	318	1	8	333	99	96	si	26.77778
297	9	Re5b3	D5b4	324	323	1	8	333	99	96		26.88889
298	9	Re5b3	D5b4	324	323	1	16	167	99	96		26.94444
299	9	Do5	C5	318	318	1	16	167	99	96		27
300	9	Do5	C5	318	318	3	16	500	99	96		27.16667
301	9	Si4b2	B4b1	312	313	1	16	167	95	66		27.22222
302	9	La4	A4	305	305	1	8	333	95	70	te	27.33333
303	9	Si4b2	B4b1	312	313	1	8	333	95	73	mim 	27.44444
304	9	Do5	C5	318	318	1	4	667	95	77	yok  	27.66667
305	53			0	0	0	0	0	0	80		27.66667
306	9	Do5	C5	318	318	1	16	167	95	84	SAZ	27.72222
307	9	Re5b3	D5b4	324	323	1	16	167	95	96	.	27.77778
308	9	Do5	C5	318	318	1	16	167	95	96	.	27.83333
309	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	27.88889
310	9	La4	A4	305	305	1	16	167	95	96	.	27.94444
311	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	28
312	9	Do5	C5	318	318	1	4	667	95	96	.	28.22222
313	53			0	0	0	0	0	0	0		28.22222
314	54			0	0	0	0	0	0	0	bestenigar@fa4#4	28.22222
315	9	Do5	C5	318	318	1	8	333	95	96	Yan	28.33333
316	9	Re5b3	D5b4	324	323	1	8	333	95	96	mı	28.44444
317	9	Re5b3	D5b4	324	323	1	8	333	99	96	şım 	28.55556
318	9	Do5	C5	318	318	1	8	333	95	96		28.66667
319	9	Re5b3	D5b4	324	323	1	8	333	99	96	yan	28.77778
320	9	Do5	C5	318	318	1	8	333	99	96		28.88889
321	9	Si4b2	B4b1	312	313	1	8	333	95	96		29
322	9	Do5	C5	318	318	3	16	500	99	96	mı	29.16667
323	9	Si4b2	B4b1	312	313	1	16	167	95	96		29.22222
324	9	Si4b2	B4b1	312	313	3	16	500	99	96	şım 	29.38889
325	9	La4	A4	305	305	1	16	167	95	96		29.44444
326	9	La4	A4	305	305	3	16	500	99	96	da 	29.61111
327	9	Sol4	G4	296	296	1	16	167	99	96		29.66667
328	9	Fa4#3	F4#4	290	291	1	16	167	99	66		29.72222
329	9	Sol4	G4	296	296	1	16	167	99	68		29.77778
330	9	La4	A4	305	305	1	8	333	99	70		29.88889
331	9	Sol4	G4	296	296	1	16	167	99	71		29.94444
332	9	Fa4#3	F4#4	290	291	1	16	167	95	73		30
333	9	Fa4#3	F4#4	290	291	1	4	667	95	75		30.22222
334	55			0	0	0	0	0	0	77		30.22222
335	53			0	0	0	0	0	0	79		30.22222
336	9	Mi5	E5	336	336	1	8	333	95	80	san	30.33333
337	9	Re5b3	D5b4	324	323	1	8	333	95	82	ki 	30.44444
338	9	Re5b3	D5b4	324	323	1	8	333	99	84	du	30.55556
339	9	Do5	C5	318	318	1	8	333	95	96		30.66667
340	9	Mi5	E5	336	336	1	8	333	99	96	man 	30.77778
341	9	Re5b3	D5b4	324	323	1	8	333	99	96		30.88889
342	9	Do5	C5	318	318	1	8	333	99	96		31
343	9	Do5	C5	318	318	3	16	500	99	96		31.16667
344	9	Si4b2	B4b1	312	313	1	16	167	95	96		31.22222
345	9	Do5	C5	318	318	1	8	333	95	96	ol	31.33333
346	9	Si4b2	B4b1	312	313	1	16	167	99	96	mu	31.38889
347	9	La4	A4	305	305	1	16	167	95	96		31.44444
348	9	La4	A4	305	305	1	4	667	95	96	şum  	31.66667
349	53			0	0	0	0	0	0	0		31.66667
350	9	Do5	C5	318	318	1	16	167	95	96	SAZ	31.72222
351	9	Re5b3	D5b4	324	323	1	16	167	95	96	.	31.77778
352	9	Do5	C5	318	318	1	16	167	95	96	.	31.83333
353	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	31.88889
354	9	La4	A4	305	305	1	16	167	95	96	.	31.94444
355	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	32
356	9	Do5	C5	318	318	1	4	667	95	96	.	32.22222
357	53			0	0	0	0	0	0	0		32.22222
358	54			0	0	0	0	0	0	0	bestenigar@fa4#4	32.22222
359	9	Do5	C5	318	318	1	8	333	95	96	Yan	32.33333
360	9	Re5b3	D5b4	324	323	1	8	333	95	96	mı	32.44444
361	9	Re5b3	D5b4	324	323	1	8	333	99	96	şım 	32.55556
362	9	Do5	C5	318	318	1	8	333	95	96		32.66667
363	9	Re5b3	D5b4	324	323	1	8	333	99	96	yan	32.77778
364	9	Do5	C5	318	318	1	8	333	99	96		32.88889
365	9	Si4b2	B4b1	312	313	1	8	333	95	96		33
366	9	Do5	C5	318	318	3	16	500	99	96	mı	33.16667
367	9	Si4b2	B4b1	312	313	1	16	167	95	96		33.22222
368	9	Si4b2	B4b1	312	313	3	16	500	99	96	şım 	33.38889
369	9	La4	A4	305	305	1	16	167	95	96		33.44444
370	9	La4	A4	305	305	3	16	500	99	96	da 	33.61111
371	9	Sol4	G4	296	296	1	16	167	99	96		33.66667
372	9	Fa4#3	F4#4	290	291	1	16	167	99	96		33.72222
373	9	Sol4	G4	296	296	1	16	167	99	66		33.77778
374	9	La4	A4	305	305	1	8	333	99	71		33.88889
375	9	Sol4	G4	296	296	1	16	167	99	77		33.94444
376	9	Fa4#3	F4#4	290	291	1	16	167	95	82		34
377	9	Fa4#3	F4#4	290	291	1	4	667	95	87	.	34.22222
378	55			0	0	0	0	0	0	93		34.22222
379	53			0	0	0	0	0	0	98		34.22222
380	9	Mi5	E5	336	336	1	8	333	95	103	san	34.33333
381	9	Fa5	F5	340	340	1	8	333	95	109	ki 	34.44444
382	9	Mi5	E5	336	336	1	16	167	99	114	du	34.5
383	9	Re5b3	D5b4	324	323	1	16	167	99	96		34.55556
384	9	Do5	C5	318	318	1	16	167	99	96		34.61111
385	9	Si4b2	B4b1	312	313	1	16	167	95	96		34.66667
386	9	Do5	C5	318	318	1	8	333	99	96	man 	34.77778
387	9	Re5b3	D5b4	324	323	1	8	333	99	96		34.88889
388	9	Re5b3	D5b4	324	323	1	16	167	99	96		34.94444
389	9	Do5	C5	318	318	1	16	167	99	96		35
390	9	Do5	C5	318	318	3	16	500	99	96		35.16667
391	9	Si4b2	B4b1	312	313	1	16	167	95	96		35.22222
392	9	Do5	C5	318	318	1	8	333	95	96	ol	35.33333
393	9	Si4b2	B4b1	312	313	1	16	167	99	96	mu	35.38889
394	9	La4	A4	305	305	1	16	167	95	96		35.44444
395	9	La4	A4	305	305	1	4	667	95	96	şum  	35.66667
396	53			0	0	0	0	0	0	0		35.66667
