Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
60	9	Mi5	E5	336	336	1	8	200	95	96	.	10.5
61	9	Mi5	E5	336	336	1	4	400	95	96	.	10.75
62	9	Do5	C5	318	318	1	8	200	95	84	.	10.875
63	9	Mi5	E5	336	336	1	8	200	95	84	.	11
64	9	Re5	D5	327	327	1	2	800	95	84	.	11.5
65	9	Sol4	G4	296	296	1	8	200	50	108	.	11.625
66	9	Si4	B4	314	314	1	8	200	50	96	.	11.75
67	9	Re5	D5	327	327	1	4	400	50	96	.	12
68	53			0	0	0	0	0	0	0		12
69	9			-1	-1	1	8	200	100	0	.	12.125
70	9	Sol4	G4	296	296	1	4	400	95	84	.	12.375
71	9	Re5	D5	327	327	1	8	200	95	96	.	12.5
72	9	Do5#4	C5#4	322	322	1	4	400	95	96	.	12.75
73	9	Do5#4	C5#4	322	322	1	4	400	95	96	.	13
74	9	Re5	D5	327	327	1	1	1600	95	96	.	14
75	53			0	0	0	0	0	0	0		14
76	9			-1	-1	1	8	200	100	0	.	14.125
77	9	La4	A4	305	305	1	4	400	95	108	.	14.375
78	9	Si4	B4	314	314	1	8	200	95	96	.	14.5
79	12	Do5	C5	318	318	2	8	400	95	96	.	14.75
80	9	Si4	B4	314	314	1	8	200	95	96	.	14.875
81	9	La4	A4	305	305	1	8	200	95	66	.	15
82	9	Sol4	G4	296	296	1	1	1600	95	68	.	16
83	53			0	0	0	0	0	0	71		16
84	1	Sol4	G4	296	296	1	8	200	95	73	.	16.125
85	53			0	0	0	0	0	0	76		16.125
86	9	Re5	D5	327	327	1	4	400	95	78	Ay	16.375
87	9	Do5#4	C5#4	322	322	1	8	200	95	96	rı	16.5
88	9	Re5	D5	327	327	1	4	400	95	96	lık 	16.75
89	9	Mi5	E5	336	336	3	16	300	95	96	rüz	16.9375
90	9	Fa5#5	F5#5	345	345	1	16	100	95	96	gâ	17
91	9	Sol5	G5	349	349	1	1	1600	95	96	rı 	18
92	53			0	0	0	0	0	0	0		18
93	9			-1	-1	1	8	200	100	0		18.125
94	9	Si5	B5	367	367	1	4	400	95	102	gön	18.375
95	9	La5	A5	358	358	1	8	200	95	96	lü	18.5
96	9	Sol5	G5	349	349	1	4	400	95	96	me 	18.75
97	9	Fa5#5	F5#5	345	345	1	8	200	95	96	do	18.875
98	9	Sol5	G5	349	349	1	8	200	95	96	lu	19
99	9	Mi5	E5	336	336	1	2	800	95	96	yor  	19.5
100	9	La4	A4	305	305	1	8	200	50	96	SAZ	19.625
101	9	Do5	C5	318	318	1	8	200	50	96	.	19.75
102	9	Mi5	E5	336	336	1	4	400	50	96	.	20
103	53			0	0	0	0	0	0	0		20
104	9			-1	-1	1	8	200	100	0		20.125
105	9	Fa5#5	F5#5	345	345	1	4	400	95	84	Vus	20.375
106	9	Fa5#5	F5#5	345	345	1	8	200	95	96	la	20.5
107	9	Fa5#5	F5#5	345	345	1	4	400	95	96	tın 	20.75
108	9	Mi5	E5	336	336	1	8	200	95	96	çi	20.875
109	9	Re5	D5	327	327	1	8	200	95	96	çe	21
110	9	Fa5#5	F5#5	345	345	1	2	800	99	96	ği 	21.5
111	9	La5	A5	358	358	1	2	800	95	96		22
112	53			0	0	0	0	0	0	0		22
113	9			-1	-1	1	8	200	100	0		22.125
114	9	La5	A5	358	358	1	4	400	95	80	aç	22.375
115	9	Sol5	G5	349	349	1	8	200	95	96	ma	22.5
116	9	Fa5#5	F5#5	345	345	1	4	400	95	66	dan 	22.75
117	9	Mi5	E5	336	336	1	8	200	95	69	so	22.875
118	9	Fa5#5	F5#5	345	345	1	8	200	95	72	lu	23
119	9	Re5	D5	327	327	3	8	600	95	75	yor  	23.375
120	9	Mi5	E5	336	336	1	8	200	95	78	SAZ	23.5
121	9	Re5	D5	327	327	1	8	200	50	96	.	23.625
122	9	Do5	C5	318	318	1	8	200	50	66	.	23.75
123	9	Si4	B4	314	314	1	8	200	50	68	.	23.875
124	9	La4	A4	305	305	1	8	200	95	71	.	24
125	1	Sol4	G4	296	296	1	8	200	95	73	.	24.125
126	53			0	0	0	0	0	0	76		24.125
127	9	Re5	D5	327	327	1	4	400	95	78	Ay	24.375
128	9	Do5#4	C5#4	322	322	1	8	200	95	96	rı	24.5
129	9	Re5	D5	327	327	1	4	400	95	96	lık 	24.75
130	9	Mi5	E5	336	336	3	16	300	95	96	rüz	24.9375
131	9	Fa5#5	F5#5	345	345	1	16	100	95	96	gâ	25
132	9	Sol5	G5	349	349	1	1	1600	95	96	rı 	26
133	53			0	0	0	0	0	0	0		26
134	9			-1	-1	1	8	200	100	0		26.125
135	9	Si5	B5	367	367	1	4	400	95	102	gön	26.375
136	9	La5	A5	358	358	1	8	200	95	96	lü	26.5
137	9	Sol5	G5	349	349	1	4	400	95	96	me 	26.75
138	9	Fa5#5	F5#5	345	345	1	8	200	95	96	do	26.875
139	9	Sol5	G5	349	349	1	8	200	95	96	lu	27
140	9	Mi5	E5	336	336	1	2	800	95	96	yor  	27.5
141	9	La4	A4	305	305	1	8	200	50	96	SAZ	27.625
142	9	Do5	C5	318	318	1	8	200	50	96	.	27.75
143	9	Mi5	E5	336	336	1	4	400	50	96	.	28
144	53			0	0	0	0	0	0	0		28
145	9			-1	-1	1	8	200	100	0		28.125
146	9	Fa5#5	F5#5	345	345	1	4	400	95	84	Vus	28.375
147	9	Fa5#5	F5#5	345	345	1	8	200	95	96	la	28.5
148	9	Fa5#5	F5#5	345	345	1	4	400	95	96	tın 	28.75
149	9	Mi5	E5	336	336	1	8	200	95	96	çi	28.875
150	9	Re5	D5	327	327	1	8	200	95	96	çe	29
151	9	Fa5#5	F5#5	345	345	1	2	800	99	96	ği 	29.5
152	9	La5	A5	358	358	1	2	800	95	96		30
153	53			0	0	0	0	0	0	0		30
154	9			-1	-1	1	8	200	100	0		30.125
155	9	La5	A5	358	358	1	4	400	95	80	aç	30.375
156	9	Sol5	G5	349	349	1	8	200	95	96	ma	30.5
157	9	Fa5#5	F5#5	345	345	1	4	400	95	96	dan 	30.75
158	9	Mi5	E5	336	336	1	8	200	95	96	so	30.875
159	9	Fa5#5	F5#5	345	345	1	8	200	95	96	lu	31
160	9	Re5	D5	327	327	1	2	800	95	96	yor  	31.5
161	9	Sol4	G4	296	296	1	8	200	50	108	SAZ	31.625
162	9	Si4	B4	314	314	1	8	200	50	96	.	31.75
163	9	Re5	D5	327	327	1	4	400	95	96	.	32
164	53			0	0	0	0	0	0	0		32
165	9			-1	-1	1	8	200	100	0		32.125
166	9	Sol5	G5	349	349	1	4	400	95	108	El	32.375
167	9	Fa5#5	F5#5	345	345	1	8	200	95	96	ve	32.5
168	9	Sol5	G5	349	349	1	4	400	95	96	dâ 	32.75
169	9	Fa5#5	F5#5	345	345	1	8	200	95	96	gü	32.875
170	9	Mi5	E5	336	336	1	8	200	95	96	ze	33
171	9	Sol5	G5	349	349	1	2	800	95	96	lim 	33.5
172	9	Si4	B4	314	314	1	8	200	50	108	SAZ	33.625
173	9	Re5	D5	327	327	1	8	200	50	96	.	33.75
174	9	Sol5	G5	349	349	1	4	400	95	96	.	34
175	53			0	0	0	0	0	0	0		34
176	9			-1	-1	1	4	400	100	0		34.25
177	9	Fa5#5	F5#5	345	345	1	8	200	95	84	be	34.375
178	9	Mi5	E5	336	336	1	8	200	95	96	ni 	34.5
179	9	Re5	D5	327	327	3	8	600	95	96	bek	34.875
180	9	Si4	B4	314	314	1	8	200	95	96	le	35
181	9	Do5	C5	318	318	1	2	800	95	96	me  	35.5
182	9	Fa4#5	F4#5	292	292	1	8	200	50	108	SAZ	35.625
183	9	La4	A4	305	305	1	8	200	50	96	.	35.75
184	9	Do5	C5	318	318	1	4	400	95	96	.	36
185	53			0	0	0	0	0	0	0		36
186	9			-1	-1	1	4	400	100	0		36.25
187	9	La5	A5	358	358	1	8	200	95	102	Gi	36.375
188	9	La5	A5	358	358	1	8	200	95	96	di	36.5
189	9	La5	A5	358	358	1	8	200	95	66	yo	36.625
190	9	Sol5	G5	349	349	1	4	400	95	72	rum 	36.875
191	9	Fa5#5	F5#5	345	345	1	8	200	95	78	di	37
192	9	La5	A5	358	358	1	2	800	99	96	ye 	37.5
193	9	Do6	C6	371	371	1	2	800	95	96		38
194	9			-1	-1	1	8	200	100	0		38.125
195	9	Si5	B5	367	367	1	4	400	95	84	göz	38.375
196	9	La5	A5	358	358	1	8	200	95	96	ya	38.5
197	9	Sol5	G5	349	349	1	4	400	95	96	şı 	38.75
198	9	Fa5#5	F5#5	345	345	1	4	400	95	96	dök	39
199	9	Sol5	G5	349	349	1	4	400	95	96	me  	39.25
200	53			0	0	0	0	0	0	0		39.25
201	9			-1	-1	1	8	200	100	0		39.375
202	9	Re5	D5	327	327	1	8	200	95	108	SAZ	39.5
203	9	Mi5	E5	336	336	1	8	200	95	96	.	39.625
204	9	Fa5#5	F5#5	345	345	1	8	200	95	96	.	39.75
205	9	Sol5	G5	349	349	1	4	400	95	96	.	40
206	53			0	0	0	0	0	0	0		40
207	9			-1	-1	1	8	200	100	0		40.125
208	9	Sol5	G5	349	349	1	4	400	95	80	Sev	40.375
209	9	Sol5	G5	349	349	1	8	200	95	80	gi	40.5
210	9	Sol5	G5	349	349	1	4	400	95	80	ler 	40.75
211	9			-1	-1	1	8	200	100	0		40.875
212	9	Mi5	E5	336	336	1	8	200	95	80	ü	41
213	9	Sol5	G5	349	349	1	4	400	95	80	mit	41.25
214	9	Fa5#5	F5#5	345	345	1	4	400	95	80	ler 	41.5
215	9	Si4	B4	314	314	1	8	200	50	108	SAZ	41.625
216	9	Re5	D5	327	327	1	8	200	50	96	.	41.75
217	9	Fa5#5	F5#5	345	345	1	4	400	95	96	.	42
218	53			0	0	0	0	0	0	0		42
219	9			-1	-1	1	8	200	100	0		42.125
220	9	Mi5	E5	336	336	1	4	400	95	80	hep 	42.375
221	9	Mi5	E5	336	336	1	8	200	95	96	ha	42.5
222	9	Mi5	E5	336	336	1	4	400	95	96	yâl 	42.75
223	9	Do5	C5	318	318	1	8	200	99	96	ol	42.875
224	9	Mi5	E5	336	336	1	8	200	95	96		43
225	9	Re5	D5	327	327	1	2	800	95	96	du  	43.5
226	9	Sol4	G4	296	296	1	8	200	50	108	SAZ	43.625
227	9	Si4	B4	314	314	1	8	200	50	96	.	43.75
228	9	Re5	D5	327	327	1	4	400	95	96	.	44
229	53			0	0	0	0	0	0	0		44
230	9			-1	-1	1	8	200	100	0		44.125
231	9	Sol4	G4	296	296	1	4	400	95	108	Aş	44.375
232	9	Re5	D5	327	327	1	8	200	95	96	kı	44.5
233	9	Do5#4	C5#4	322	322	1	4	400	95	96	mız 	44.75
234	9	Do5#4	C5#4	322	322	1	4	400	95	96	hey	45
235	9	Re5	D5	327	327	1	1	1600	101	96	hât 	46
236	53			0	0	0	0	0	0	0		46
237	9			-1	-1	1	8	200	100	66		46.125
238	9	La4	A4	305	305	1	4	400	95	68	bir 	46.375
239	9	Si4	B4	314	314	1	8	200	95	69	ma	46.5
240	8	Re5	D5	327	327	0	0	0	95	71		46.5
241	9	Do5	C5	318	318	1	4	400	95	73	sal 	46.75
242	9	Si4	B4	314	314	1	8	200	99	75	ol	46.875
243	9	La4	A4	305	305	1	8	200	95	76		47
244	9	Sol4	G4	296	296	1	8	200	95	78	du  	47.125
245	9	La4	A4	305	305	1	8	200	95	96	SAZ	47.25
246	9	Si4	B4	314	314	1	8	200	95	96	.	47.375
247	9	Do5	C5	318	318	1	8	200	95	96	.	47.5
248	9	Re5	D5	327	327	1	8	200	95	96	.	47.625
249	9	Mi5	E5	336	336	1	8	200	95	96	.	47.75
250	9	Fa5#5	F5#5	345	345	1	8	200	95	96	.	47.875
251	9	Sol5	G5	349	349	1	8	200	95	96	.	48
252	53			0	0	0	0	0	0	0		48
253	9			-1	-1	1	8	200	100	0		48.125
254	9	Sol5	G5	349	349	1	4	400	95	80	Sev	48.375
255	9	Sol5	G5	349	349	1	8	200	95	80	gi	48.5
256	9	Sol5	G5	349	349	1	4	400	95	80	ler 	48.75
257	9			-1	-1	1	8	200	100	0		48.875
258	9	Mi5	E5	336	336	1	8	200	95	80	ü	49
259	9	Sol5	G5	349	349	1	4	400	95	80	mit	49.25
260	9	Fa5#5	F5#5	345	345	1	4	400	95	80	ler 	49.5
261	9	Si4	B4	314	314	1	8	200	50	108	SAZ	49.625
262	9	Re5	D5	327	327	1	8	200	50	96	.	49.75
263	9	Fa5#5	F5#5	345	345	1	4	400	95	96	.	50
264	53			0	0	0	0	0	0	0		50
265	9			-1	-1	1	8	200	100	0		50.125
266	9	Mi5	E5	336	336	1	4	400	95	80	hep 	50.375
267	9	Mi5	E5	336	336	1	8	200	95	96	ha	50.5
268	9	Mi5	E5	336	336	1	4	400	95	96	yâl 	50.75
269	9	Do5	C5	318	318	1	8	200	99	96	ol	50.875
270	9	Mi5	E5	336	336	1	8	200	95	96		51
271	9	Re5	D5	327	327	1	2	800	95	96	du  	51.5
272	9	Sol4	G4	296	296	1	8	200	50	108	SAZ	51.625
273	9	Si4	B4	314	314	1	8	200	50	96	.	51.75
274	9	Re5	D5	327	327	1	4	400	95	96	.	52
275	53			0	0	0	0	0	0	0		52
276	9			-1	-1	1	8	200	100	0		52.125
277	9	Sol4	G4	296	296	1	4	400	95	108	Aş	52.375
278	9	Re5	D5	327	327	1	8	200	95	96	kı	52.5
279	9	Do5#4	C5#4	322	322	1	4	400	95	96	mız 	52.75
280	9	Do5#4	C5#4	322	322	1	4	400	95	96	hey	53
281	9	Re5	D5	327	327	1	1	1600	101	96	hât 	54
282	53			0	0	0	0	0	0	0		54
283	9			-1	-1	1	8	200	100	0		54.125
284	9	La4	A4	305	305	1	4	400	95	96	bir 	54.375
285	9	Si4	B4	314	314	1	8	200	95	96	ma	54.5
286	8	Re5	D5	327	327	0	0	0	95	96		54.5
287	9	Do5	C5	318	318	1	4	400	95	96	sal 	54.75
288	9	Si4	B4	314	314	1	8	200	99	96	ol	54.875
289	9	La4	A4	305	305	1	8	200	95	96		55
290	9	Sol4	G4	296	296	1	1	1600	95	96	du  	56
291	53			0	0	0	0	0	0	66		56
292	9			-1	-1	1	8	200	100	72		56.125
293	9	Sol5	G5	349	349	1	4	400	95	78	ARANAĞME	56.375
294	9	Sol5	G5	349	349	1	8	200	95	96	.	56.5
295	9	Sol5	G5	349	349	1	4	400	95	96	.	56.75
296	9	Mi5	E5	336	336	1	8	200	95	84	.	56.875
297	9	Sol5	G5	349	349	1	8	200	95	66	.	57
298	9			-1	-1	1	8	200	100	72	.	57.125
299	9	Fa5#5	F5#5	345	345	1	4	400	95	78	.	57.375
300	9	Fa5#5	F5#5	345	345	1	8	200	95	96	.	57.5
301	9	Fa5#5	F5#5	345	345	1	4	400	95	96	.	57.75
302	9	Re5	D5	327	327	1	8	200	95	84	.	57.875
303	9	Fa5#5	F5#5	345	345	1	8	200	95	66	.	58
304	9			-1	-1	1	8	200	100	72	.	58.125
305	9	Mi5	E5	336	336	1	4	400	95	78	.	58.375
306	9	Mi5	E5	336	336	1	8	200	95	96	.	58.5
307	9	Mi5	E5	336	336	1	4	400	95	96	.	58.75
308	9	Do5	C5	318	318	1	8	200	95	84	.	58.875
309	9	Mi5	E5	336	336	1	8	200	95	84	.	59
310	9	Re5	D5	327	327	1	2	800	95	84	.	59.5
311	9	Sol4	G4	296	296	1	8	200	50	108	.	59.625
312	9	Si4	B4	314	314	1	8	200	50	96	.	59.75
313	9	Re5	D5	327	327	1	4	400	50	96	.	60
314	53			0	0	0	0	0	0	0		60
315	9			-1	-1	1	8	200	100	0	.	60.125
316	9	Sol4	G4	296	296	1	4	400	95	84	.	60.375
317	9	Re5	D5	327	327	1	8	200	95	96	.	60.5
318	9	Do5#4	C5#4	322	322	1	4	400	95	96	.	60.75
319	9	Do5#4	C5#4	322	322	1	4	400	95	96	.	61
320	9	Re5	D5	327	327	1	1	1600	95	96	.	62
321	53			0	0	0	0	0	0	0		62
322	9			-1	-1	1	8	200	100	0	.	62.125
323	9	La4	A4	305	305	1	4	400	95	108	.	62.375
324	9	Si4	B4	314	314	1	8	200	95	96	.	62.5
325	12	Do5	C5	318	318	2	8	400	95	96	.	62.75
326	9	Si4	B4	314	314	1	8	200	95	96	.	62.875
327	9	La4	A4	305	305	1	8	200	95	96	.	63
328	9	Sol4	G4	296	296	1	8	200	95	96	.	63.125
329	9	La4	A4	305	305	1	8	200	95	96	.	63.25
330	9	Si4	B4	314	314	1	8	200	95	96	.	63.375
331	9	Do5	C5	318	318	1	8	200	95	96	.	63.5
332	9	Re5	D5	327	327	1	8	200	95	96	.	63.625
333	9	Mi5	E5	336	336	1	8	200	95	96	.	63.75
334	9	Fa5#5	F5#5	345	345	1	8	200	95	96	.	63.875
335	9	Sol5	G5	349	349	1	8	200	95	96	.	64
336	53			0	0	0	0	0	0	66		64
337	9			-1	-1	1	8	200	100	72		64.125
338	9	Sol5	G5	349	349	1	4	400	95	78	ARANAĞME	64.375
339	9	Sol5	G5	349	349	1	8	200	95	96	.	64.5
340	9	Sol5	G5	349	349	1	4	400	95	96	.	64.75
341	9	Mi5	E5	336	336	1	8	200	95	84	.	64.875
342	9	Sol5	G5	349	349	1	8	200	95	66	.	65
343	9			-1	-1	1	8	200	100	72	.	65.125
344	9	Fa5#5	F5#5	345	345	1	4	400	95	78	.	65.375
345	9	Fa5#5	F5#5	345	345	1	8	200	95	96	.	65.5
346	9	Fa5#5	F5#5	345	345	1	4	400	95	96	.	65.75
347	9	Re5	D5	327	327	1	8	200	95	84	.	65.875
348	9	Fa5#5	F5#5	345	345	1	8	200	95	66	.	66
349	9			-1	-1	1	8	200	100	72	.	66.125
350	9	Mi5	E5	336	336	1	4	400	95	78	.	66.375
351	9	Mi5	E5	336	336	1	8	200	95	96	.	66.5
352	9	Mi5	E5	336	336	1	4	400	95	96	.	66.75
353	9	Do5	C5	318	318	1	8	200	95	84	.	66.875
354	9	Mi5	E5	336	336	1	8	200	95	84	.	67
355	9	Re5	D5	327	327	1	2	800	95	84	.	67.5
356	9	Sol4	G4	296	296	1	8	200	50	108	.	67.625
357	9	Si4	B4	314	314	1	8	200	50	96	.	67.75
358	9	Re5	D5	327	327	1	4	400	50	96	.	68
359	53			0	0	0	0	0	0	0		68
360	9			-1	-1	1	8	200	100	0	.	68.125
361	9	Sol4	G4	296	296	1	4	400	95	84	.	68.375
362	9	Re5	D5	327	327	1	8	200	95	96	.	68.5
363	9	Do5#4	C5#4	322	322	1	4	400	95	96	.	68.75
364	9	Do5#4	C5#4	322	322	1	4	400	95	96	.	69
365	9	Re5	D5	327	327	1	1	1600	95	96	.	70
366	53			0	0	0	0	0	0	0		70
367	9			-1	-1	1	8	200	100	0	.	70.125
368	9	La4	A4	305	305	1	4	400	95	108	.	70.375
369	9	Si4	B4	314	314	1	8	200	95	96	.	70.5
370	12	Do5	C5	318	318	2	8	400	95	96	.	70.75
371	9	Si4	B4	314	314	1	8	200	95	96	.	70.875
372	9	La4	A4	305	305	1	8	200	95	66	.	71
373	9	Sol4	G4	296	296	1	1	1600	95	68	.	72
374	53			0	0	0	0	0	0	71		72
375	1	Sol4	G4	296	296	1	8	200	95	73	.	72.125
376	53			0	0	0	0	0	0	76		72.125
377	9	Re5	D5	327	327	1	4	400	95	78	Ay	72.375
378	9	Do5#4	C5#4	322	322	1	8	200	95	96	rı	72.5
379	9	Re5	D5	327	327	1	4	400	95	96	lık 	72.75
380	9	Mi5	E5	336	336	3	16	300	95	96	rüz	72.9375
381	9	Fa5#5	F5#5	345	345	1	16	100	95	96	gâ	73
382	9	Sol5	G5	349	349	1	1	1600	95	96	rı 	74
383	53			0	0	0	0	0	0	0		74
384	9			-1	-1	1	8	200	100	0		74.125
385	9	Si5	B5	367	367	1	4	400	95	102	gön	74.375
386	9	La5	A5	358	358	1	8	200	95	96	lü	74.5
387	9	Sol5	G5	349	349	1	4	400	95	96	me 	74.75
388	9	Fa5#5	F5#5	345	345	1	8	200	95	96	do	74.875
389	9	Sol5	G5	349	349	1	8	200	95	96	lu	75
390	9	Mi5	E5	336	336	1	2	800	95	96	yor  	75.5
391	9	La4	A4	305	305	1	8	200	50	96	SAZ	75.625
392	9	Do5	C5	318	318	1	8	200	50	96	.	75.75
393	9	Mi5	E5	336	336	1	4	400	50	96	.	76
394	53			0	0	0	0	0	0	0		76
395	9			-1	-1	1	8	200	100	0		76.125
396	9	Fa5#5	F5#5	345	345	1	4	400	95	84	Vus	76.375
397	9	Fa5#5	F5#5	345	345	1	8	200	95	96	la	76.5
398	9	Fa5#5	F5#5	345	345	1	4	400	95	96	tın 	76.75
399	9	Mi5	E5	336	336	1	8	200	95	96	çi	76.875
400	9	Re5	D5	327	327	1	8	200	95	96	çe	77
401	9	Fa5#5	F5#5	345	345	1	2	800	99	96	ği 	77.5
402	9	La5	A5	358	358	1	2	800	95	96		78
403	53			0	0	0	0	0	0	0		78
404	9			-1	-1	1	8	200	100	0		78.125
405	9	La5	A5	358	358	1	4	400	95	80	aç	78.375
406	9	Sol5	G5	349	349	1	8	200	95	96	ma	78.5
407	9	Fa5#5	F5#5	345	345	1	4	400	95	66	dan 	78.75
408	9	Mi5	E5	336	336	1	8	200	95	69	so	78.875
409	9	Fa5#5	F5#5	345	345	1	8	200	95	72	lu	79
410	9	Re5	D5	327	327	3	8	600	95	75	yor  	79.375
411	9	Mi5	E5	336	336	1	8	200	95	78	SAZ	79.5
412	9	Re5	D5	327	327	1	8	200	50	96	.	79.625
413	9	Do5	C5	318	318	1	8	200	50	66	.	79.75
414	9	Si4	B4	314	314	1	8	200	50	68	.	79.875
415	9	La4	A4	305	305	1	8	200	95	71	.	80
416	1	Sol4	G4	296	296	1	8	200	95	73	.	80.125
417	53			0	0	0	0	0	0	76		80.125
418	9	Re5	D5	327	327	1	4	400	95	78	Ay	80.375
419	9	Do5#4	C5#4	322	322	1	8	200	95	96	rı	80.5
420	9	Re5	D5	327	327	1	4	400	95	96	lık 	80.75
421	9	Mi5	E5	336	336	3	16	300	95	96	rüz	80.9375
422	9	Fa5#5	F5#5	345	345	1	16	100	95	96	gâ	81
423	9	Sol5	G5	349	349	1	1	1600	95	96	rı 	82
424	53			0	0	0	0	0	0	0		82
425	9			-1	-1	1	8	200	100	0		82.125
426	9	Si5	B5	367	367	1	4	400	95	102	gön	82.375
427	9	La5	A5	358	358	1	8	200	95	96	lü	82.5
428	9	Sol5	G5	349	349	1	4	400	95	96	me 	82.75
429	9	Fa5#5	F5#5	345	345	1	8	200	95	96	do	82.875
430	9	Sol5	G5	349	349	1	8	200	95	96	lu	83
431	9	Mi5	E5	336	336	1	2	800	95	96	yor  	83.5
432	9	La4	A4	305	305	1	8	200	50	96	SAZ	83.625
433	9	Do5	C5	318	318	1	8	200	50	96	.	83.75
434	9	Mi5	E5	336	336	1	4	400	50	96	.	84
435	53			0	0	0	0	0	0	0		84
436	9			-1	-1	1	8	200	100	0		84.125
437	9	Fa5#5	F5#5	345	345	1	4	400	95	84	Vus	84.375
438	9	Fa5#5	F5#5	345	345	1	8	200	95	96	la	84.5
439	9	Fa5#5	F5#5	345	345	1	4	400	95	96	tın 	84.75
440	9	Mi5	E5	336	336	1	8	200	95	96	çi	84.875
441	9	Re5	D5	327	327	1	8	200	95	96	çe	85
442	9	Fa5#5	F5#5	345	345	1	2	800	99	96	ği 	85.5
443	9	La5	A5	358	358	1	2	800	95	96		86
444	53			0	0	0	0	0	0	0		86
445	9			-1	-1	1	8	200	100	0		86.125
446	9	La5	A5	358	358	1	4	400	95	80	aç	86.375
447	9	Sol5	G5	349	349	1	8	200	95	96	ma	86.5
448	9	Fa5#5	F5#5	345	345	1	4	400	95	96	dan 	86.75
449	9	Mi5	E5	336	336	1	8	200	95	96	so	86.875
450	9	Fa5#5	F5#5	345	345	1	8	200	95	96	lu	87
451	9	Re5	D5	327	327	1	2	800	95	96	yor  	87.5
452	9	Sol4	G4	296	296	1	8	200	50	108	SAZ	87.625
