Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
111	9	Sol5	G5	349	349	1	16	208	95	96		10.6875
112	9	Fa5	F5	340	340	1	16	208	95	96		10.75
113	9	Mi5b5	E5b5	331	331	1	4	833	50	96		11
114	10	Fa5	F5	340	340	1	8	417	95	96		11.125
115	8	Sol5	G5	349	349	0	0	0	95	96		11.125
116	9	Fa5	F5	340	340	1	16	208	95	96		11.1875
117	9	Mi5b5	E5b5	331	331	1	16	208	95	96		11.25
118	9	Re5	D5	327	327	1	4	833	95	96		11.5
119	54			0	0	0	0	0	0	0	hicazkar@sol4	11.5
120	9	Mi5b5	E5b5	331	331	3	16	625	95	96		11.6875
121	9	Re5	D5	327	327	1	16	208	95	96		11.75
122	9	Do5	C5	318	318	1	16	208	95	96		11.8125
123	9	Si4b1	B4b1	313	313	1	16	208	95	96		11.875
124	9	Do5	C5	318	318	1	16	208	95	96		11.9375
125	9	Re5	D5	327	327	1	16	208	95	96		12
126	12	Do5	C5	318	318	4	16	833	95	96		12.25
127	9	Re5	D5	327	327	1	2	1666	95	96		12.75
128	55			0	0	0	0	0	0	0		12.75
129	53			0	0	0	0	0	0	0		12.75
130	9	Do5	C5	318	318	1	8	417	95	96		12.875
131	9	Re5	D5	327	327	1	8	417	95	96		13
132	54			0	0	0	0	0	0	0	ussak@re5	13
133	7	Re5	D5	327	327	1	8	417	95	96		13.125
134	7	Mi5b2	E5b1	334	335	1	8	417	95	96		13.25
135	7	Fa5	F5	340	340	1	8	417	95	96		13.375
136	9	Sol5	G5	349	349	1	8	417	95	96		13.5
137	55			0	0	0	0	0	0	0		13.5
138	9	Fa5	F5	340	340	1	8	417	95	96		13.625
139	9	Mi5b5	E5b5	331	331	1	8	417	95	96		13.75
140	9	Re5	D5	327	327	1	8	417	95	96		13.875
141	9	Do5	C5	318	318	1	8	417	95	96		14
142	54			0	0	0	0	0	0	0	ussak@sol4	14
143	9	Do5	C5	318	318	1	16	208	95	96		14.0625
144	9	Si4b5	B4b5	309	309	1	16	208	95	96		14.125
145	9	Do5	C5	318	318	1	16	208	95	96		14.1875
146	9	Re5	D5	327	327	1	16	208	95	96		14.25
147	9	Si4b5	B4b5	309	309	1	8	417	95	96		14.375
148	9	La4b5	A4b5	300	300	1	8	417	95	96		14.5
149	9	Sol4	G4	296	296	1	8	417	95	96		14.625
150	9	Fa4	F4	287	287	3	16	625	95	96		14.8125
151	9	Mi5b5	E5b5	331	331	1	16	208	95	96		14.875
152	9	Re5	D5	327	327	1	16	208	95	96		14.9375
153	9	Do5	C5	318	318	1	16	208	95	96		15
154	9	Do5	C5	318	318	3	8	1250	95	96		15.375
155	55			0	0	0	0	0	0	0		15.375
156	9	Fa5	F5	340	340	1	8	417	95	96		15.5
157	9	Mi5b2	E5b1	334	335	1	8	417	95	96		15.625
158	9	Fa5	F5	340	340	1	8	417	95	96		15.75
159	9	Sol5	G5	349	349	1	4	833	95	96		16
160	53			0	0	0	0	0	0	0		16
161	7	Si5b5	B5b5	362	362	3	32	312	95	96	TESLİM	16.09375
162	9	La5	A5	358	358	1	32	104	95	96		16.125
163	9	Sol5	G5	349	349	1	16	208	95	96		16.1875
164	9	Fa5	F5	340	340	1	16	208	95	96		16.25
165	9	Mi5b2	E5b1	334	335	1	16	208	95	96		16.3125
166	9	Re5	D5	327	327	1	16	208	95	96		16.375
167	9	Do5	C5	318	318	1	16	208	95	96		16.4375
168	9	Re5	D5	327	327	1	16	208	95	96		16.5
169	9	Mi5b2	E5b1	334	335	1	16	208	95	96		16.5625
170	9	Fa5	F5	340	340	1	16	208	95	96		16.625
171	9	Sol5	G5	349	349	1	16	208	95	96		16.6875
172	9	La5	A5	358	358	1	16	208	95	96		16.75
173	9	Si5b5	B5b5	362	362	1	16	208	95	96		16.8125
174	9	La5	A5	358	358	1	16	208	95	96		16.875
175	9	Sol5	G5	349	349	1	16	208	95	96		16.9375
176	9	La5	A5	358	358	1	16	208	95	96		17
177	9	Fa5	F5	340	340	1	8	417	95	96		17.125
178	12	Sol5	G5	349	349	4	16	833	95	96		17.375
179	9	Sol5	G5	349	349	1	16	208	95	96		17.4375
180	9	Fa5	F5	340	340	1	16	208	95	96		17.5
181	9	Fa5	F5	340	340	1	16	208	95	96		17.5625
182	7	Mi5b5	E5b5	331	331	1	8	417	95	96		17.6875
183	9	Re5	D5	327	327	1	16	208	95	96		17.75
184	9	Re5	D5	327	327	1	4	833	95	96		18
185	53			0	0	0	0	0	0	0		18
186	9	Mi5b5	E5b5	331	331	3	32	312	95	96		18.09375
187	9	Re5	D5	327	327	1	32	104	95	96		18.125
188	9	Do5	C5	318	318	1	8	417	95	96		18.25
189	9	Re5	D5	327	327	1	8	417	95	96		18.375
190	9	Mi5b5	E5b5	331	331	1	8	417	95	96		18.5
191	9	Sol5	G5	349	349	3	16	625	95	96		18.6875
192	9	Fa5	F5	340	340	1	16	208	95	96		18.75
193	9	Fa5	F5	340	340	3	16	625	95	96		18.9375
194	9	Mi5b5	E5b5	331	331	1	16	208	95	96		19
195	9	Mi5b5	E5b5	331	331	3	16	625	95	96		19.1875
196	9	Re5	D5	327	327	1	16	208	95	96		19.25
197	9	Re5	D5	327	327	3	16	625	95	96		19.4375
198	9	Do5	C5	318	318	1	16	208	95	96		19.5
199	9	Do5	C5	318	318	1	16	208	95	96		19.5625
200	9	Mi5b5	E5b5	331	331	1	16	208	95	96		19.625
201	9	Re5	D5	327	327	1	16	208	95	96		19.6875
202	9	Do5	C5	318	318	1	16	208	95	96		19.75
203	8	Re5	D5	327	327	0	0	0	95	96		19.75
204	9	Do5	C5	318	318	1	4	833	95	96		20
205	53			0	0	0	0	0	0	0		20
206	9	Si4b5	B4b5	309	309	1	8	417	95	96		20.125
207	9	Do5	C5	318	318	1	4	833	95	96		20.375
208	9	Si4b5	B4b5	309	309	1	8	417	95	96		20.5
209	9	Do5	C5	318	318	1	8	417	95	96		20.625
210	9	Re5	D5	327	327	1	8	417	95	96		20.75
211	9	Mi5b5	E5b5	331	331	1	8	417	95	96		20.875
212	9	Sol5	G5	349	349	1	16	208	95	96		20.9375
213	9	Fa5	F5	340	340	1	16	208	95	96		21
214	54			0	0	0	0	0	0	0	ussak@sol4	21
215	9	Mi5b5	E5b5	331	331	1	16	208	95	96		21.0625
216	9	Re5	D5	327	327	1	16	208	95	96		21.125
217	9	Do5	C5	318	318	1	16	208	95	96		21.1875
218	9	Re5	D5	327	327	1	16	208	95	96		21.25
219	9	Si4b5	B4b5	309	309	1	8	417	95	96		21.375
220	9	Do5	C5	318	318	1	8	417	95	96		21.5
221	9	Si4b5	B4b5	309	309	1	8	417	95	96		21.625
222	9	La4b5	A4b5	300	300	1	8	417	95	96		21.75
223	9	Sol4	G4	296	296	1	8	417	95	96		21.875
224	9	Fa4	F4	287	287	1	8	417	95	96		22
225	53			0	0	0	0	0	0	0		22
226	9			-1	-1	1	8	417	100	0		22.125
227	9	Sol5	G5	349	349	1	16	208	95	96		22.1875
228	9	Fa5	F5	340	340	1	16	208	95	96		22.25
229	9	Mi5b5	E5b5	331	331	1	16	208	95	96		22.3125
230	9	Re5	D5	327	327	1	16	208	95	96		22.375
231	8	Mi5b5	E5b5	331	331	0	0	0	95	96		22.375
232	9	Do5	C5	318	318	1	8	417	95	96		22.5
233	9	Si4b5	B4b5	309	309	3	16	625	95	96		22.6875
234	9	La4b5	A4b5	300	300	1	16	208	95	96		22.75
235	9	Si4b5	B4b5	309	309	1	16	208	95	96		22.8125
236	9	La4b5	A4b5	300	300	1	16	208	95	96		22.875
237	9	La4b5	A4b5	300	300	1	16	208	95	96		22.9375
238	9	Sol4	G4	296	296	1	16	208	95	96		23
239	9	Sol4	G4	296	296	3	8	1250	95	96	2. Hane	23.375
240	55			0	0	0	0	0	0	0		23.375
241	53			0	0	0	0	0	0	0		23.375
242	54			0	0	0	0	0	0	0	hicazkar@sol4	23.375
243	9	Re5	D5	327	327	1	16	208	95	96	ye	23.4375
244	9	Mi5b5	E5b5	331	331	1	16	208	95	96		23.5
245	9	Re5	D5	327	327	1	16	208	95	96		23.5625
246	9	Do5	C5	318	318	1	16	208	95	96		23.625
247	9	Si4b1	B4b1	313	313	1	16	208	95	96		23.6875
248	9	Do5	C5	318	318	1	16	208	95	96		23.75
249	9	Re5	D5	327	327	1	4	833	95	96		24
250	55			0	0	0	0	0	0	0		24
251	53			0	0	0	0	0	0	0		24
252	54			0	0	0	0	0	0	0	huseyni@sol4	24
253	9	Re5	D5	327	327	1	16	208	95	96	2. HANE	24.0625
254	9	Re5	D5	327	327	1	8	417	95	96		24.1875
255	9	Mi5b5	E5b5	331	331	1	16	208	95	96		24.25
256	9	Fa5	F5	340	340	1	8	417	95	96		24.375
257	9	Sol5	G5	349	349	1	8	417	95	96		24.5
258	9	Fa5	F5	340	340	1	8	417	95	96		24.625
259	9	Mi5b2	E5b1	334	335	1	16	208	95	96		24.6875
260	9	Fa5	F5	340	340	1	16	208	95	96		24.75
261	7	Re5	D5	327	327	1	8	417	95	96		24.875
262	9	Do5	C5	318	318	1	8	417	95	96		25
263	9	Si4b5	B4b5	309	309	3	16	625	95	96		25.1875
264	9	La4b5	A4b5	300	300	1	16	208	95	96		25.25
265	9	Sol4	G4	296	296	1	4	833	95	96		25.5
266	53			0	0	0	0	0	0	0		25.5
267	7	Fa5	F5	340	340	3	16	625	95	96		25.6875
268	9	Mi5b3	E5b4	333	332	1	16	208	95	96		25.75
269	9	Re5	D5	327	327	1	4	833	95	96		26
270	55			0	0	0	0	0	0	0		26
271	53			0	0	0	0	0	0	0		26
272	9			-1	-1	1	4	833	100	0		26.25
273	4	Mi5b5	E5b5	331	331	1	8	417	95	96		26.375
274	9	Re5	D5	327	327	1	8	417	95	96		26.5
275	9	Mi5b5	E5b5	331	331	1	8	417	95	96		26.625
276	9	Sol5	G5	349	349	1	8	417	95	96		26.75
277	9	Fa5	F5	340	340	1	8	417	95	96		26.875
278	9	Mi5b5	E5b5	331	331	1	8	417	95	96		27
279	9	Mi5b5	E5b5	331	331	1	8	417	95	96		27.125
280	9	Re5	D5	327	327	1	4	833	95	96		27.375
281	9	Do5	C5	318	318	1	8	417	95	96		27.5
282	10	Do5	C5	318	318	1	8	417	95	96		27.625
283	8	Re5	D5	327	327	0	0	0	95	96		27.625
284	9	Do5	C5	318	318	1	16	208	95	96		27.6875
285	9	Si4b5	B4b5	309	309	1	16	208	95	96		27.75
286	9	Fa5	F5	340	340	1	16	208	95	96		27.8125
287	9	Mi5b5	E5b5	331	331	1	16	208	95	96		27.875
288	9	Re5	D5	327	327	1	16	208	95	96		27.9375
289	9	Do5	C5	318	318	1	16	208	95	96		28
290	9	Si4b5	B4b5	309	309	1	4	833	95	96		28.25
291	53			0	0	0	0	0	0	0		28.25
292	9	Do5	C5	318	318	1	8	417	95	96		28.375
293	9	Re5	D5	327	327	1	8	417	95	96		28.5
294	9	Fa5	F5	340	340	1	8	417	95	96		28.625
295	12	Mi5b5	E5b5	331	331	4	16	833	95	96		28.875
296	9	Mi5b5	E5b5	331	331	1	16	208	95	96		28.9375
297	9	Re5	D5	327	327	1	16	208	95	96		29
298	10	Re5	D5	327	327	1	8	417	95	96		29.125
299	8	Mi5b5	E5b5	331	331	0	0	0	95	96		29.125
300	9	Re5	D5	327	327	1	16	208	95	96		29.1875
301	9	Do5	C5	318	318	1	16	208	95	96		29.25
302	10	Do5	C5	318	318	1	8	417	95	96		29.375
303	8	Re5	D5	327	327	0	0	0	95	96		29.375
304	9	Do5	C5	318	318	1	16	208	95	96		29.4375
305	9	Si4b5	B4b5	309	309	1	16	208	95	96		29.5
306	10	La4b5	A4b5	300	300	1	8	417	95	96		29.625
307	8	Si4b5	B4b5	309	309	0	0	0	95	96		29.625
308	9	La4b5	A4b5	300	300	1	16	208	95	96		29.6875
309	9	Sol4	G4	296	296	1	16	208	95	96		29.75
310	9	Fa4	F4	287	287	1	4	833	95	96		30
311	53			0	0	0	0	0	0	0		30
312	9			-1	-1	1	8	417	100	0		30.125
313	9	Re5	D5	327	327	1	8	417	95	96		30.25
314	9	Do5	C5	318	318	1	16	208	95	96		30.3125
315	9	Re5	D5	327	327	1	16	208	95	96		30.375
316	9	Do5	C5	318	318	1	16	208	95	96		30.4375
317	9	Si4b5	B4b5	309	309	1	16	208	95	96		30.5
318	7	Si4b5	B4b5	309	309	3	16	625	95	96		30.6875
319	9	La4b5	A4b5	300	300	1	16	208	95	96		30.75
320	9	Sol4	G4	296	296	1	16	208	95	96		30.8125
321	9	Si4b5	B4b5	309	309	1	16	208	95	96		30.875
322	9	La4b5	A4b5	300	300	1	16	208	95	96		30.9375
323	9	Sol4	G4	296	296	1	16	208	95	96		31
324	54			0	0	0	0	0	0	0	hicaz@sol4	31
325	9	Sol4	G4	296	296	3	8	1250	95	96		31.375
326	9	Fa4	F4	287	287	1	8	417	95	96		31.5
327	9	Re5	D5	327	327	1	16	208	95	96		31.5625
328	9	Do5	C5	318	318	1	16	208	95	96		31.625
329	9	Si4b5	B4b5	309	309	1	16	208	95	96		31.6875
330	9	Do5	C5	318	318	1	16	208	95	96		31.75
331	9	Re5	D5	327	327	1	4	833	95	96		32
332	53			0	0	0	0	0	0	0		32
333	10	Sol4	G4	296	296	1	8	417	95	96		32.125
334	8	La4b5	A4b5	300	300	0	0	0	95	96		32.125
335	9	Sol4	G4	296	296	1	16	208	95	96		32.1875
336	9	Fa4	F4	287	287	1	16	208	95	96		32.25
337	9	Do5	C5	318	318	1	8	417	95	96		32.375
338	9	Si4b1	B4b1	313	313	1	16	208	95	96		32.4375
339	9	Do5	C5	318	318	1	16	208	95	96		32.5
340	9	Re5	D5	327	327	1	2	1667	95	96		33
341	55			0	0	0	0	0	0	0		33
342	53			0	0	0	0	0	0	0		33
343	54			0	0	0	0	0	0	0	ussak@re5	33
344	10	Re5	D5	327	327	1	8	417	95	96		33.125
345	8	Mi5b5	E5b5	331	331	0	0	0	95	96		33.125
346	9	Re5	D5	327	327	1	16	208	95	96		33.1875
347	9	Do5	C5	318	318	1	16	208	95	96		33.25
348	9	Sol5	G5	349	349	1	16	208	95	96		33.3125
349	9	Fa5	F5	340	340	1	16	208	95	96		33.375
350	9	Mi5b2	E5b1	334	335	1	16	208	95	96		33.4375
351	9	Fa5	F5	340	340	1	16	208	95	96		33.5
352	9	Sol5	G5	349	349	1	4	833	95	96		33.75
353	9			-1	-1	1	4	833	100	0		34
354	53			0	0	0	0	0	0	0		34
355	9	Fa5	F5	340	340	1	8	417	95	96		34.125
356	9	Sol5	G5	349	349	1	4	833	95	96		34.375
357	9	Fa5	F5	340	340	1	16	208	95	96		34.4375
358	9	Mi5b2	E5b1	334	335	1	16	208	95	96		34.5
359	9	Fa5	F5	340	340	3	16	625	95	96		34.6875
360	9	Mi5b2	E5b1	334	335	1	16	208	95	96		34.75
361	9	Si5b5	B5b5	362	362	1	8	417	95	96		34.875
362	9	La5b1	A5b1	357	357	1	8	417	95	96		35
363	55			0	0	0	0	0	0	0		35
364	9	Sol5	G5	349	349	1	8	417	95	96		35.125
365	9	Fa5	F5	340	340	1	8	417	95	96		35.25
366	9	Mi5b5	E5b5	331	331	1	8	417	95	96		35.375
367	9	Re5	D5	327	327	1	8	417	95	96		35.5
368	9	Mi5b5	E5b5	331	331	3	32	312	95	96		35.59375
369	9	Re5	D5	327	327	1	32	104	95	96		35.625
370	9	Mi5b5	E5b5	331	331	1	16	208	95	96		35.6875
371	9	Fa5	F5	340	340	1	16	208	95	96		35.75
372	9	Mi5b5	E5b5	331	331	1	16	208	95	96		35.8125
373	9	Re5	D5	327	327	1	16	208	95	96		35.875
374	9	Do5	C5	318	318	1	8	417	95	96		36
375	53			0	0	0	0	0	0	0		36
376	9	Si4b5	B4b5	309	309	1	8	417	95	96		36.125
377	9	Do5	C5	318	318	1	4	833	95	96		36.375
378	9	Si4b5	B4b5	309	309	1	8	417	95	96		36.5
379	9	Do5	C5	318	318	1	4	833	95	96		36.75
380	9	Re5	D5	327	327	1	8	417	95	96		36.875
381	9	Mi5b5	E5b5	331	331	1	8	417	95	96		37
382	9	Sol5	G5	349	349	1	4	833	95	96		37.25
383	9	Fa5	F5	340	340	1	8	417	95	96		37.375
384	9	Mi5b3	E5b4	333	332	1	8	417	95	96		37.5
385	9	Re5	D5	327	327	1	4	833	95	96		37.75
386	9	Do5	C5	318	318	1	8	417	95	96		37.875
387	9	Re5	D5	327	327	1	8	417	95	96		38
388	10	Si4b5	B4b5	309	309	1	8	417	95	96		38.125
389	8	Re5	D5	327	327	0	0	0	95	96		38.125
390	9	Do5	C5	318	318	1	8	417	95	96		38.25
391	9	Si4b5	B4b5	309	309	1	8	417	95	96		38.375
392	9	La4b5	A4b5	300	300	1	8	417	95	96		38.5
393	9	Sol4	G4	296	296	1	8	417	95	96		38.625
394	9	Fa4	F4	287	287	1	8	417	95	96		38.75
395	9			-1	-1	1	16	208	100	0		38.8125
396	9	Mi5b5	E5b5	331	331	1	16	208	95	96		38.875
397	9	Re5	D5	327	327	1	16	208	95	96		38.9375
398	9	Do5	C5	318	318	1	16	208	95	96		39
399	9	Do5	C5	318	318	1	4	833	95	96		39.25
400	9			-1	-1	1	16	208	100	0		39.3125
401	9	Fa5	F5	340	340	1	16	208	95	96		39.375
402	9	Mi5b2	E5b1	334	335	1	16	208	95	96		39.4375
403	9	Fa5	F5	340	340	1	16	208	95	96		39.5
404	9	Sol5	G5	349	349	1	4	833	95	96		39.75
405	53			0	0	0	0	0	0	0		39.75
406	1	La4	A4	305	305	1	32	104	95	96		39.78125
407	1	Si4b5	B4b5	309	309	1	32	104	95	96		39.8125
408	1	Do5	C5	318	318	1	32	104	95	96		39.84375
409	1	Re5	D5	327	327	1	32	104	95	96		39.875
410	1	Mi5b5	E5b5	331	331	1	32	104	95	96		39.90625
411	1	Fa5	F5	340	340	1	32	104	95	96		39.9375
412	1	Sol5	G5	349	349	1	32	104	95	96		39.96875
413	1	La5	A5	358	358	1	32	104	95	96		40
414	53			0	0	0	0	0	0	0		40
415	7	Si5b5	B5b5	362	362	3	32	312	95	96	TESLİM	40.09375
416	9	La5	A5	358	358	1	32	104	95	96		40.125
417	9	Sol5	G5	349	349	1	16	208	95	96		40.1875
418	9	Fa5	F5	340	340	1	16	208	95	96		40.25
419	9	Mi5b2	E5b1	334	335	1	16	208	95	96		40.3125
420	9	Re5	D5	327	327	1	16	208	95	96		40.375
421	9	Do5	C5	318	318	1	16	208	95	96		40.4375
422	9	Re5	D5	327	327	1	16	208	95	96		40.5
423	9	Mi5b2	E5b1	334	335	1	16	208	95	96		40.5625
424	9	Fa5	F5	340	340	1	16	208	95	96		40.625
425	9	Sol5	G5	349	349	1	16	208	95	96		40.6875
426	9	La5	A5	358	358	1	16	208	95	96		40.75
427	9	Si5b5	B5b5	362	362	1	16	208	95	96		40.8125
428	9	La5	A5	358	358	1	16	208	95	96		40.875
429	9	Sol5	G5	349	349	1	16	208	95	96		40.9375
430	9	La5	A5	358	358	1	16	208	95	96		41
431	9	Fa5	F5	340	340	1	8	417	95	96		41.125
432	12	Sol5	G5	349	349	4	16	833	95	96		41.375
433	9	Sol5	G5	349	349	1	16	208	95	96		41.4375
434	9	Fa5	F5	340	340	1	16	208	95	96		41.5
435	9	Fa5	F5	340	340	1	16	208	95	96		41.5625
436	7	Mi5b5	E5b5	331	331	1	8	417	95	96		41.6875
437	9	Re5	D5	327	327	1	16	208	95	96		41.75
438	9	Re5	D5	327	327	1	4	833	95	96		42
439	53			0	0	0	0	0	0	0		42
440	9	Mi5b5	E5b5	331	331	3	32	312	95	96		42.09375
441	9	Re5	D5	327	327	1	32	104	95	96		42.125
442	9	Do5	C5	318	318	1	8	417	95	96		42.25
443	9	Re5	D5	327	327	1	8	417	95	96		42.375
444	9	Mi5b5	E5b5	331	331	1	8	417	95	96		42.5
445	9	Sol5	G5	349	349	3	16	625	95	96		42.6875
446	9	Fa5	F5	340	340	1	16	208	95	96		42.75
447	9	Fa5	F5	340	340	3	16	625	95	96		42.9375
448	9	Mi5b5	E5b5	331	331	1	16	208	95	96		43
449	9	Mi5b5	E5b5	331	331	3	16	625	95	96		43.1875
450	9	Re5	D5	327	327	1	16	208	95	96		43.25
451	9	Re5	D5	327	327	3	16	625	95	96		43.4375
452	9	Do5	C5	318	318	1	16	208	95	96		43.5
453	9	Do5	C5	318	318	1	16	208	95	96		43.5625
454	9	Mi5b5	E5b5	331	331	1	16	208	95	96		43.625
455	9	Re5	D5	327	327	1	16	208	95	96		43.6875
456	9	Do5	C5	318	318	1	16	208	95	96		43.75
457	8	Re5	D5	327	327	0	0	0	95	96		43.75
458	9	Do5	C5	318	318	1	4	833	95	96		44
459	53			0	0	0	0	0	0	0		44
460	9	Si4b5	B4b5	309	309	1	8	417	95	96		44.125
461	9	Do5	C5	318	318	1	4	833	95	96		44.375
462	9	Si4b5	B4b5	309	309	1	8	417	95	96		44.5
