Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
48	9	Mi5	E5	336	336	1	8	294	95	96	.	5.666667
49	9	Re5	D5	327	327	3	8	882	95	96	.	6
50	53			0	0	0	0	0	0	0		6
51	9	Mi5	E5	336	336	3	16	441	95	96	.	6.166667
52	9	Fa5#4	F5#4	344	344	1	16	147	95	96	.	6.222222
53	9	Sol5	G5	349	349	1	8	294	95	96	.	6.333333
54	9	La5	A5	358	358	1	8	294	95	96	.	6.444445
55	9	Sol5	G5	349	349	1	8	294	95	96	.	6.555555
56	9	Fa5	F5	340	340	1	8	294	95	96	.	6.666667
57	9	Mi5	E5	336	336	1	8	294	95	96	.	6.777778
58	9	Re5	D5	327	327	1	8	294	95	96	.	6.888889
59	9	Mi5	E5	336	336	1	8	294	95	96	.	7
60	53			0	0	0	0	0	0	0		7
61	9	Do5#4	C5#4	322	322	1	8	294	95	96	.	7.111111
62	9	Si4b4	B4b4	310	310	1	16	147	95	96	.	7.166667
63	9	La4	A4	305	305	1	16	147	95	96	.	7.222222
64	9	Mi5	E5	336	336	1	8	294	95	96	.	7.333333
65	9	Re5	D5	327	327	1	16	147	95	96	.	7.388889
66	9	Do5#4	C5#4	322	322	1	16	147	95	96	.	7.444445
67	9	Do5#4	C5#4	322	322	1	16	147	95	96	.	7.5
68	9	Si4b4	B4b4	310	310	1	16	147	95	96	.	7.555555
69	9	Si4b4	B4b4	310	310	1	16	147	95	96	.	7.611111
70	9	La4	A4	305	305	1	16	147	95	96	.	7.666667
71	9	La4	A4	305	305	3	8	882	95	96	.	8
72	53			0	0	0	0	0	0	0		8
73	1	Mi5	E5	336	336	1	4	588	95	96	.	8.222222
74	53			0	0	0	0	0	0	0		8.222222
75	9	Do5#4	C5#4	322	322	1	8	294	95	96	Şu 	8.333333
76	9	Re5	D5	327	327	1	8	294	95	96	kar	8.444445
77	9	Mi5	E5	336	336	1	4	588	95	96	şı	8.666667
78	9	Mi5	E5	336	336	1	4	588	99	96	ki 	8.888889
79	9	Sol5	G5	349	349	1	8	294	95	96		9
80	9	Fa5	F5	340	340	3	16	441	99	96	dağ	9.166667
81	9	Mi5	E5	336	336	1	16	147	99	96		9.222222
82	9	Re5	D5	327	327	1	8	294	99	96		9.333333
83	9	Fa5	F5	340	340	1	8	294	95	96		9.444445
84	9	Mi5	E5	336	336	1	8	294	99	96	da 	9.555555
85	9	Re5	D5	327	327	1	8	294	99	96		9.666667
86	9	Do5#4	C5#4	322	322	1	4	588	95	96		9.888889
87	53			0	0	0	0	0	0	0		9.888889
88	9			-1	-1	1	8	294	100	0		10
89	9	Re5	D5	327	327	1	4	588	95	96	bir 	10.22222
90	9	Mi5	E5	336	336	1	8	294	99	96	ye	10.33333
91	9	Fa5#4	F5#4	344	344	1	8	294	95	96		10.44444
92	9	Sol5	G5	349	349	1	8	294	99	96	şil 	10.55556
93	9	Mi5	E5	336	336	1	8	294	99	96		10.66667
94	9	Fa5	F5	340	340	1	8	294	99	96		10.77778
95	9	Mi5	E5	336	336	1	8	294	95	96		10.88889
96	9	Re5	D5	327	327	1	8	294	95	96	ça	11
97	9	Mi5	E5	336	336	1	8	294	95	96	dır  	11.11111
98	9	Fa5	F5	340	340	1	16	147	95	96	SAZ	11.16667
99	9	Sol5	G5	349	349	1	16	147	95	96	.	11.22222
100	9	Mi5	E5	336	336	1	8	294	95	96	.	11.33333
101	9	Re5	D5	327	327	1	8	294	95	96	.	11.44444
102	9	Do5#4	C5#4	322	322	1	8	294	95	96	.	11.55556
103	9	Si4b4	B4b4	310	310	1	8	294	95	96	.	11.66667
104	9	La4	A4	305	305	3	16	441	95	96	.	11.83333
105	53			0	0	0	0	0	0	0		11.83333
106	9	Re5	D5	327	327	1	16	147	95	96	.	11.88889
107	9	Do5#4	C5#4	322	322	1	16	147	95	78	.	11.94444
108	9	Re5	D5	327	327	1	16	147	95	72	.	12
109	1	Mi5	E5	336	336	1	4	588	95	96	.	12.22222
110	53			0	0	0	0	0	0	0		12.22222
111	9	Do5#4	C5#4	322	322	1	8	294	95	96	Şu 	12.33333
112	9	Re5	D5	327	327	1	8	294	95	96	kar	12.44444
113	9	Mi5	E5	336	336	1	4	588	95	96	şı	12.66667
114	9	Mi5	E5	336	336	1	4	588	99	96	ki 	12.88889
115	9	Sol5	G5	349	349	1	8	294	95	96		13
116	9	Fa5	F5	340	340	3	16	441	99	96	dağ	13.16667
117	9	Mi5	E5	336	336	1	16	147	99	96		13.22222
118	9	Re5	D5	327	327	1	8	294	99	96		13.33333
119	9	Fa5	F5	340	340	1	8	294	95	96		13.44444
120	9	Mi5	E5	336	336	1	8	294	99	96	da 	13.55556
121	9	Re5	D5	327	327	1	8	294	99	96		13.66667
122	9	Do5#4	C5#4	322	322	1	4	588	95	96		13.88889
123	53			0	0	0	0	0	0	0		13.88889
124	9			-1	-1	1	8	294	100	0		14
125	9	Re5	D5	327	327	1	4	588	95	96	bir 	14.22222
126	9	Mi5	E5	336	336	1	8	294	99	96	ye	14.33333
127	9	Fa5#4	F5#4	344	344	1	8	294	95	96		14.44444
128	9	Sol5	G5	349	349	1	8	294	99	96	şil 	14.55556
129	9	Mi5	E5	336	336	1	8	294	99	96		14.66667
130	9	Fa5	F5	340	340	1	8	294	99	96		14.77778
131	9	Mi5	E5	336	336	1	8	294	95	96		14.88889
132	9	Re5	D5	327	327	1	8	294	95	96	ça	15
133	9	Mi5	E5	336	336	3	8	882	95	96	dır  	15.33333
134	53			0	0	0	0	0	0	0		15.33333
135	9	Re5	D5	327	327	1	8	294	95	96	SAZ	15.44444
136	9	Do5#4	C5#4	322	322	1	8	294	95	96	.	15.55556
137	9	Re5	D5	327	327	1	8	294	95	96	.	15.66667
138	9	Mi5	E5	336	336	1	16	147	95	96	.	15.72222
139	9	Fa5	F5	340	340	1	16	147	95	96	.	15.77778
140	9	Mi5	E5	336	336	1	16	147	95	96	.	15.83333
141	9	Re5	D5	327	327	1	16	147	95	96	.	15.88889
142	9	Do5#4	C5#4	322	322	1	16	147	95	96	.	15.94444
143	9	Re5	D5	327	327	1	16	147	95	96	.	16
144	9	Mi5	E5	336	336	1	4	588	95	96	.	16.22222
145	53			0	0	0	0	0	0	0		16.22222
146	9	Re5	D5	327	327	1	8	294	95	96	Ça	16.33333
147	9	Mi5	E5	336	336	1	8	294	95	96	dı	16.44444
148	9	Fa5	F5	340	340	1	8	294	99	96	rın 	16.55556
149	9	Mi5	E5	336	336	1	8	294	99	96		16.66667
150	9	Fa5	F5	340	340	1	8	294	99	96		16.77778
151	9	Mi5	E5	336	336	1	8	294	99	96		16.88889
152	9	Re5	D5	327	327	1	8	294	95	96		17
153	9	Do5#4	C5#4	322	322	1	8	294	95	96	i	17.11111
154	9	Re5	D5	327	327	1	4	588	95	96	çin	17.33333
155	9	Fa5	F5	340	340	1	8	294	95	96	de 	17.44444
156	9	Mi5	E5	336	336	1	8	294	99	96	ah 	17.55556
157	9	Re5	D5	327	327	1	8	294	99	96		17.66667
158	9	Do5#4	C5#4	322	322	1	4	588	99	96		17.88889
159	9	Si4b4	B4b4	310	310	1	16	147	99	96		17.94444
160	9	La4	A4	305	305	1	16	147	99	96		18
161	9	La4	A4	305	305	1	4	588	95	96		18.22222
162	53			0	0	0	0	0	0	0		18.22222
163	9	La4	A4	305	305	1	4	588	95	96	bir 	18.44444
164	9	Si4b4	B4b4	310	310	1	8	294	99	96	ci	18.55556
165	9	La4	A4	305	305	1	8	294	99	96		18.66667
166	9	Mi5	E5	336	336	1	8	294	99	96		18.77778
167	9	Re5	D5	327	327	1	8	294	99	96		18.88889
168	9	Do5#4	C5#4	322	322	1	8	294	95	96		19
169	9	Do5#4	C5#4	322	322	1	8	294	99	96	van 	19.11111
170	9	Si4b4	B4b4	310	310	1	8	294	95	96		19.22222
171	9	Si4b4	B4b4	310	310	1	8	294	99	96	ya	19.33333
172	9	La4	A4	305	305	1	8	294	95	96		19.44444
173	9	La4	A4	305	305	1	4	588	95	96	tır  	19.66667
174	53			0	0	0	0	0	0	0		19.66667
175	9	Mi5	E5	336	336	1	16	147	95	96	SAZ	19.72222
176	9	Fa5	F5	340	340	1	16	147	95	96	.	19.77778
177	9	Mi5	E5	336	336	1	16	147	95	96	.	19.83333
178	9	Re5	D5	327	327	1	16	147	95	96	.	19.88889
179	9	Do5#4	C5#4	322	322	1	16	147	95	96	.	19.94444
180	9	Re5	D5	327	327	1	16	147	95	96	.	20
181	9	Mi5	E5	336	336	1	4	588	95	96	.	20.22222
182	53			0	0	0	0	0	0	0		20.22222
183	9	Re5	D5	327	327	1	8	294	95	96	Ça	20.33333
184	9	Mi5	E5	336	336	1	8	294	95	96	dı	20.44444
185	9	Fa5	F5	340	340	1	8	294	99	96	rın 	20.55556
186	9	Mi5	E5	336	336	1	8	294	99	96		20.66667
187	9	Fa5	F5	340	340	1	8	294	99	96		20.77778
188	9	Mi5	E5	336	336	1	8	294	99	96		20.88889
189	9	Re5	D5	327	327	1	8	294	95	96		21
190	9	Do5#4	C5#4	322	322	1	8	294	95	96	i	21.11111
191	9	Re5	D5	327	327	1	4	588	95	96	çin	21.33333
192	9	Fa5	F5	340	340	1	8	294	95	96	de 	21.44444
193	9	Mi5	E5	336	336	1	8	294	99	96	ah 	21.55556
194	9	Re5	D5	327	327	1	8	294	99	96		21.66667
195	9	Do5#4	C5#4	322	322	1	4	588	99	96		21.88889
196	9	Si4b4	B4b4	310	310	1	16	147	99	96		21.94444
197	9	La4	A4	305	305	1	16	147	99	96		22
198	9	La4	A4	305	305	1	4	588	95	96		22.22222
199	53			0	0	0	0	0	0	0		22.22222
200	9	La4	A4	305	305	1	4	588	95	96	bir 	22.44444
201	9	Si4b4	B4b4	310	310	1	8	294	99	96	ci	22.55556
202	9	La4	A4	305	305	1	8	294	99	96		22.66667
203	9	Mi5	E5	336	336	1	8	294	99	96		22.77778
204	9	Re5	D5	327	327	1	8	294	99	96		22.88889
205	9	Do5#4	C5#4	322	322	1	8	294	95	96		23
206	9	Do5#4	C5#4	322	322	1	8	294	99	96	van 	23.11111
207	9	Si4b4	B4b4	310	310	1	8	294	95	96		23.22222
208	9	Si4b4	B4b4	310	310	1	8	294	99	96	ya	23.33333
209	9	La4	A4	305	305	1	8	294	95	96		23.44444
210	9	La4	A4	305	305	1	4	588	95	96	tır  	23.66667
211	53			0	0	0	0	0	0	0		23.66667
212	9	Mi5	E5	336	336	1	16	147	95	96	SAZ	23.72222
213	9	Fa5	F5	340	340	1	16	147	95	96	.	23.77778
214	9	Mi5	E5	336	336	1	16	147	95	96	.	23.83333
215	9	Re5	D5	327	327	1	16	147	95	96	.	23.88889
216	9	Do5#4	C5#4	322	322	1	16	147	95	96	.	23.94444
217	9	Re5	D5	327	327	1	16	147	95	96	.	24
218	9	Mi5	E5	336	336	1	4	588	95	96	.	24.22222
219	53			0	0	0	0	0	0	0		24.22222
220	9	Do5#4	C5#4	322	322	1	8	294	95	96	O 	24.33333
221	9	Re5	D5	327	327	1	8	294	95	96	ci	24.44444
222	9	Mi5	E5	336	336	1	4	588	99	96	van 	24.66667
223	9	Mi5	E5	336	336	3	8	882	95	96		25
224	53			0	0	0	0	0	0	0		25
225	9	Fa5#1	F5#1	341	341	1	8	294	99	96	bil	25.11111
226	9	Mi5	E5	336	336	1	8	294	95	96		25.22222
227	9	Fa5#1	F5#1	341	341	1	8	294	99	96	mi	25.33333
228	9	Sol5#4	G5#4	353	353	1	8	294	95	96		25.44444
229	9	La5	A5	358	358	1	8	294	99	96	yor 	25.55556
230	9	Sol5#4	G5#4	353	353	1	8	294	99	96		25.66667
231	9	Fa5#1	F5#1	341	341	1	4	588	99	96		25.88889
232	9	Mi5	E5	336	336	1	8	294	99	96		26
233	9	Re5#4	D5#4	331	331	1	4	588	95	96		26.22222
234	53			0	0	0	0	0	0	0		26.22222
235	9	Mi5	E5	336	336	1	4	588	95	96	hiç 	26.44444
236	9	Fa5#1	F5#1	341	341	1	8	294	99	96	gö	26.55556
237	9	Mi5	E5	336	336	1	8	294	99	96		26.66667
238	9	Si5	B5	367	367	1	8	294	99	96		26.77778
239	9	La5	A5	358	358	1	8	294	99	96		26.88889
240	9	Sol5#4	G5#4	353	353	1	8	294	95	96		27
241	9	Sol5#4	G5#4	353	353	1	8	294	99	96	nül 	27.11111
242	9	Fa5#1	F5#1	341	341	1	8	294	95	96		27.22222
243	9	Fa5#1	F5#1	341	341	1	8	294	99	96	ha	27.33333
244	9	Mi5	E5	336	336	1	8	294	95	96		27.44444
245	9	Mi5	E5	336	336	1	4	588	95	96	tır  	27.66667
246	53			0	0	0	0	0	0	0		27.66667
247	9	Mi5	E5	336	336	1	16	147	95	96	SAZ	27.72222
248	9	Fa5	F5	340	340	1	16	147	95	96	.	27.77778
249	9	Mi5	E5	336	336	1	16	147	95	96	.	27.83333
250	9	Re5	D5	327	327	1	16	147	95	96	.	27.88889
251	9	Do5#4	C5#4	322	322	1	16	147	95	96	.	27.94444
252	9	Re5	D5	327	327	1	16	147	95	96	.	28
253	9	Mi5	E5	336	336	1	4	588	95	96	.	28.22222
254	53			0	0	0	0	0	0	0		28.22222
255	9	Do5#4	C5#4	322	322	1	8	294	95	96	O 	28.33333
256	9	Re5	D5	327	327	1	8	294	95	96	ci	28.44444
257	9	Mi5	E5	336	336	1	4	588	99	96	van 	28.66667
258	9	Mi5	E5	336	336	3	8	882	95	96		29
259	53			0	0	0	0	0	0	0		29
260	9	Fa5#1	F5#1	341	341	1	8	294	99	96	bil	29.11111
261	9	Mi5	E5	336	336	1	8	294	95	96		29.22222
262	9	Fa5#1	F5#1	341	341	1	8	294	99	96	mi	29.33333
263	9	Sol5#4	G5#4	353	353	1	8	294	95	96		29.44444
264	9	La5	A5	358	358	1	8	294	99	96	yor 	29.55556
265	9	Sol5#4	G5#4	353	353	1	8	294	99	96		29.66667
266	9	Fa5#1	F5#1	341	341	1	4	588	99	96		29.88889
267	9	Mi5	E5	336	336	1	8	294	99	96		30
268	9	Re5#4	D5#4	331	331	1	4	588	95	96		30.22222
269	53			0	0	0	0	0	0	0		30.22222
270	9	Mi5	E5	336	336	1	4	588	95	96	hiç 	30.44444
271	9	Fa5#1	F5#1	341	341	1	8	294	99	96	gö	30.55556
272	9	Mi5	E5	336	336	1	8	294	99	96		30.66667
273	9	Si5	B5	367	367	1	8	294	99	96		30.77778
274	9	La5	A5	358	358	1	8	294	99	96		30.88889
275	9	Sol5#4	G5#4	353	353	1	8	294	95	96		31
276	9	Sol5#4	G5#4	353	353	1	8	294	99	96	nül 	31.11111
277	9	Fa5#1	F5#1	341	341	1	8	294	95	96		31.22222
278	9	Fa5#1	F5#1	341	341	1	8	294	99	96	ha	31.33333
279	9	Mi5	E5	336	336	1	8	294	95	96		31.44444
280	9	Mi5	E5	336	336	1	4	588	95	96	tır  	31.66667
281	53			0	0	0	0	0	0	0		31.66667
282	9	Mi5	E5	336	336	1	16	147	95	96	SAZ	31.72222
283	9	Fa5	F5	340	340	1	16	147	95	96	.	31.77778
284	9	Mi5	E5	336	336	1	16	147	95	96	.	31.83333
285	9	Re5	D5	327	327	1	16	147	95	96	.	31.88889
286	9	Do5#4	C5#4	322	322	1	16	147	95	96	.	31.94444
287	9	Re5	D5	327	327	1	16	147	95	96	.	32
288	9	Mi5	E5	336	336	1	4	588	95	96	.	32.22222
289	53			0	0	0	0	0	0	0		32.22222
290	9	Re5	D5	327	327	1	8	294	99	96	Ley	32.33333
291	9	Mi5	E5	336	336	1	8	294	95	96		32.44444
292	9	Fa5	F5	340	340	1	8	294	99	96	lâ	32.55556
293	9	Mi5	E5	336	336	1	8	294	99	96		32.66667
294	9	Fa5	F5	340	340	1	8	294	99	96		32.77778
295	9	Mi5	E5	336	336	1	8	294	99	96		32.88889
296	9	Re5	D5	327	327	1	8	294	95	96		33
297	9	Do5#4	C5#4	322	322	1	8	294	95	96	nın 	33.11111
298	9	Re5	D5	327	327	1	4	588	95	96	aş	33.33333
299	9	Fa5	F5	340	340	1	8	294	95	96	kı	33.44444
300	9	Mi5	E5	336	336	1	8	294	99	96	na 	33.55556
301	9	Re5	D5	327	327	1	8	294	99	96		33.66667
302	9	Do5#4	C5#4	322	322	1	4	588	99	96		33.88889
303	9	Si4b4	B4b4	310	310	1	16	147	99	96		33.94444
304	9	La4	A4	305	305	1	16	147	99	96		34
305	9	La4	A4	305	305	1	4	588	95	96		34.22222
306	53			0	0	0	0	0	0	0		34.22222
307	9	La4	A4	305	305	1	4	588	95	96	dağ	34.44444
308	9	Si4b4	B4b4	310	310	1	8	294	99	96	lar 	34.55556
309	9	La4	A4	305	305	1	8	294	99	96		34.66667
310	9	Mi5	E5	336	336	1	8	294	99	96		34.77778
311	9	Re5	D5	327	327	1	8	294	95	96		34.88889
312	9	Do5#4	C5#4	322	322	1	8	294	95	96	me	35
313	9	Do5#4	C5#4	322	322	1	8	294	99	96	kâ	35.11111
314	9	Si4b4	B4b4	310	310	1	8	294	99	96		35.22222
315	9	Si4b4	B4b4	310	310	1	8	294	99	96		35.33333
316	9	La4	A4	305	305	1	8	294	95	96		35.44444
317	9	La4	A4	305	305	1	4	588	95	96	nım  	35.66667
318	53			0	0	0	0	0	0	0		35.66667
319	9	Mi5	E5	336	336	1	16	147	95	96	SAZ	35.72222
320	9	Fa5	F5	340	340	1	16	147	95	96	.	35.77778
321	9	Mi5	E5	336	336	1	16	147	95	96	.	35.83333
322	9	Re5	D5	327	327	1	16	147	95	96	.	35.88889
323	9	Do5#4	C5#4	322	322	1	16	147	95	96	.	35.94444
324	9	Re5	D5	327	327	1	16	147	95	96	.	36
325	9	Mi5	E5	336	336	1	4	588	95	96	.	36.22222
326	53			0	0	0	0	0	0	0		36.22222
327	9	Re5	D5	327	327	1	8	294	99	96	Sev	36.33333
328	9	Mi5	E5	336	336	1	8	294	95	96		36.44444
329	9	Fa5	F5	340	340	1	8	294	99	96	dâ 	36.55556
330	9	Mi5	E5	336	336	1	8	294	99	96		36.66667
331	9	Fa5	F5	340	340	1	8	294	99	96		36.77778
332	9	Mi5	E5	336	336	1	8	294	99	96		36.88889
333	9	Re5	D5	327	327	1	8	294	95	96		37
334	9	Do5#4	C5#4	322	322	1	8	294	95	96	ne 	37.11111
335	9	Re5	D5	327	327	1	4	588	95	96	müş	37.33333
336	9	Fa5	F5	340	340	1	8	294	95	96	kül 	37.44444
337	9	Mi5	E5	336	336	1	8	294	99	96	ah 	37.55556
338	9	Re5	D5	327	327	1	8	294	99	96		37.66667
339	9	Do5#4	C5#4	322	322	1	4	588	99	96		37.88889
340	9	Si4b4	B4b4	310	310	1	16	147	99	96		37.94444
341	9	La4	A4	305	305	1	16	147	99	96		38
342	9	La4	A4	305	305	1	4	588	95	96		38.22222
343	53			0	0	0	0	0	0	0		38.22222
344	9	La4	A4	305	305	1	4	588	95	96	ya	38.44444
345	9	Si4b4	B4b4	310	310	1	8	294	99	96	nar 	38.55556
346	9	La4	A4	305	305	1	8	294	99	96		38.66667
347	9	Mi5	E5	336	336	1	8	294	99	96		38.77778
348	9	Re5	D5	327	327	1	8	294	95	96		38.88889
349	9	Do5#4	C5#4	322	322	1	8	294	95	96		39
350	9	Do5#4	C5#4	322	322	1	8	294	95	96	ağ	39.11111
351	9	Si4b4	B4b4	310	310	1	8	294	95	96		39.22222
352	9	Si4b4	B4b4	310	310	1	8	294	95	96	la	39.33333
353	9	La4	A4	305	305	1	8	294	95	96		39.44444
354	9	La4	A4	305	305	1	2	1176	95	96	rım  	39.88889
355	9			-1	-1	1	8	294	100	96		40
356	53			0	0	0	0	0	0	0		40
357	9	La4	A4	305	305	1	8	294	95	96	ARANAĞME 	40.11111
358	9	Si4b4	B4b4	310	310	1	8	294	95	96	.	40.22222
359	9	La4	A4	305	305	1	4	588	95	96	.	40.44444
360	9	Si4b4	B4b4	310	310	1	8	294	95	96	.	40.55556
361	9	Do5#4	C5#4	322	322	1	8	294	95	96	.	40.66667
362	9	Si4b4	B4b4	310	310	3	8	882	95	96	.	41
363	53			0	0	0	0	0	0	0		41
364	9	Do5#4	C5#4	322	322	1	8	294	95	96	.	41.11111
365	9	Re5	D5	327	327	1	8	294	95	96	.	41.22222
366	9	Do5#4	C5#4	322	322	1	4	588	95	96	.	41.44444
367	9	Re5	D5	327	327	1	8	294	95	96	.	41.55556
368	9	Mi5	E5	336	336	1	8	294	95	96	.	41.66667
369	9	Re5	D5	327	327	3	8	882	95	96	.	42
370	53			0	0	0	0	0	0	0		42
371	9	Mi5	E5	336	336	3	16	441	95	96	.	42.16667
372	9	Fa5#4	F5#4	344	344	1	16	147	95	96	.	42.22222
373	9	Sol5	G5	349	349	1	8	294	95	96	.	42.33333
374	9	La5	A5	358	358	1	8	294	95	96	.	42.44444
375	9	Sol5	G5	349	349	1	8	294	95	96	.	42.55556
376	9	Fa5	F5	340	340	1	8	294	95	96	.	42.66667
377	9	Mi5	E5	336	336	1	8	294	95	96	.	42.77778
378	9	Re5	D5	327	327	1	8	294	95	96	.	42.88889
379	9	Mi5	E5	336	336	1	8	294	95	96	.	43
380	53			0	0	0	0	0	0	0		43
381	9	Do5#4	C5#4	322	322	1	8	294	95	96	.	43.11111
382	9	Si4b4	B4b4	310	310	1	16	147	95	96	.	43.16667
383	9	La4	A4	305	305	1	16	147	95	96	.	43.22222
384	9	Mi5	E5	336	336	1	8	294	95	96	.	43.33333
385	9	Re5	D5	327	327	1	16	147	95	96	.	43.38889
386	9	Do5#4	C5#4	322	322	1	16	147	95	96	.	43.44444
387	9	Do5#4	C5#4	322	322	1	16	147	95	96	.	43.5
388	9	Si4b4	B4b4	310	310	1	16	147	95	96	.	43.55556
389	9	Si4b4	B4b4	310	310	1	16	147	95	96	.	43.61111
390	9	La4	A4	305	305	1	16	147	95	96	.	43.66667
391	9	La4	A4	305	305	3	8	882	95	96	.	44
392	53			0	0	0	0	0	0	0		44
393	9	La4	A4	305	305	1	8	294	95	96	ARANAĞME 	44.11111
394	9	Si4b4	B4b4	310	310	1	8	294	95	96	.	44.22222
395	9	La4	A4	305	305	1	4	588	95	96	.	44.44444
396	9	Si4b4	B4b4	310	310	1	8	294	95	96	.	44.55556
397	9	Do5#4	C5#4	322	322	1	8	294	95	96	.	44.66667
398	9	Si4b4	B4b4	310	310	3	8	882	95	96	.	45
399	53			0	0	0	0	0	0	0		45
400	9	Do5#4	C5#4	322	322	1	8	294	95	96	.	45.11111
401	9	Re5	D5	327	327	1	8	294	95	96	.	45.22222
402	9	Do5#4	C5#4	322	322	1	4	588	95	96	.	45.44444
403	9	Re5	D5	327	327	1	8	294	95	96	.	45.55556
404	9	Mi5	E5	336	336	1	8	294	95	96	.	45.66667
405	9	Re5	D5	327	327	3	8	882	95	96	.	46
406	53			0	0	0	0	0	0	0		46
407	9	Mi5	E5	336	336	3	16	441	95	96	.	46.16667
408	9	Fa5#4	F5#4	344	344	1	16	147	95	96	.	46.22222
409	9	Sol5	G5	349	349	1	8	294	95	96	.	46.33333
410	9	La5	A5	358	358	1	8	294	95	96	.	46.44444
411	9	Sol5	G5	349	349	1	8	294	95	96	.	46.55556
412	9	Fa5	F5	340	340	1	8	294	95	96	.	46.66667
413	9	Mi5	E5	336	336	1	8	294	95	96	.	46.77778
414	9	Re5	D5	327	327	1	8	294	95	96	.	46.88889
415	9	Mi5	E5	336	336	1	8	294	95	96	.	47
416	53			0	0	0	0	0	0	0		47
417	9	Do5#4	C5#4	322	322	1	8	294	95	96	.	47.11111
418	9	Si4b4	B4b4	310	310	1	16	147	95	96	.	47.16667
419	9	La4	A4	305	305	1	16	147	95	96	.	47.22222
420	9	Mi5	E5	336	336	1	8	294	95	96	.	47.33333
421	9	Re5	D5	327	327	1	16	147	95	96	.	47.38889
422	9	Do5#4	C5#4	322	322	1	16	147	95	96	.	47.44444
423	9	Do5#4	C5#4	322	322	1	16	147	95	96	.	47.5
424	9	Si4b4	B4b4	310	310	1	16	147	95	96	.	47.55556
425	9	Si4b4	B4b4	310	310	1	16	147	95	96	.	47.61111
426	9	La4	A4	305	305	1	16	147	95	96	.	47.66667
427	9	La4	A4	305	305	3	8	882	95	96	.	48
428	53			0	0	0	0	0	0	0		48
429	1	Mi5	E5	336	336	1	4	588	95	96	.	48.22222
430	53			0	0	0	0	0	0	0		48.22222
431	9	Do5#4	C5#4	322	322	1	8	294	95	96	Şu 	48.33333
432	9	Re5	D5	327	327	1	8	294	95	96	kar	48.44444
433	9	Mi5	E5	336	336	1	4	588	95	96	şı	48.66667
434	9	Mi5	E5	336	336	1	4	588	99	96	ki 	48.88889
