Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
46	9	La4	A4	305	305	1	4	667	95	96	.	6.2
47	9	La4	A4	305	305	1	8	333	95	96	.	6.3
48	9	La4	A4	305	305	1	4	667	95	96	.	6.5
49	9	Do5	C5	318	318	1	8	333	95	96	.	6.6
50	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	6.7
51	9	La4	A4	305	305	1	4	667	95	96	.	6.9
52	9	Sol4	G4	296	296	1	8	333	95	96	.	7
53	9	La4	A4	305	305	3	16	500	95	96	.	7.15
54	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	7.2
55	9	Do5	C5	318	318	1	8	333	95	96	.	7.3
56	9	Re5	D5	327	327	1	8	333	95	96	.	7.4
57	9	Mi5	E5	336	336	1	8	333	95	96	.	7.5
58	9	Fa5#3	F5#4	343	344	1	8	333	95	96	.	7.6
59	9	Sol5	G5	349	349	1	8	333	95	96	.	7.7
60	9	La5	A5	358	358	1	16	167	95	96	.	7.75
61	9	Si5b2	B5b1	365	366	1	16	167	95	96	.	7.8
62	9	La5	A5	358	358	1	16	167	95	96	.	7.85
63	9	Sol5	G5	349	349	1	16	167	95	96	.	7.9
64	9	Fa5#3	F5#4	343	344	1	16	167	95	96	.	7.95
65	9	Sol5	G5	349	349	1	16	167	95	96	.	8
66	9	La5	A5	358	358	1	4	667	95	96	ARANAĞME 	8.2
67	9	La5	A5	358	358	1	8	333	95	96	.	8.3
68	9	La5	A5	358	358	1	4	667	95	96	.	8.5
69	9	La5	A5	358	358	1	4	667	95	96	.	8.7
70	9	Sol5	G5	349	349	1	8	333	95	96	.	8.8
71	9	Fa5#3	F5#4	343	344	1	8	333	95	96	.	8.9
72	9	Mi5	E5	336	336	1	8	333	95	96	.	9
73	9	Re5	D5	327	327	1	4	667	95	96	.	9.2
74	9	Re5	D5	327	327	1	8	333	95	96	.	9.3
75	9	Re5	D5	327	327	1	4	667	95	96	.	9.5
76	9	Re5	D5	327	327	1	4	667	95	96	.	9.7
77	53			0	0	0	0	0	0	0		9.7
78	9	Re5	D5	327	327	1	8	333	95	96	.	9.8
79	9	Mi5	E5	336	336	1	8	333	95	96	.	9.9
80	9	Fa5#3	F5#4	343	344	1	8	333	95	96	.	10
81	9	Sol5	G5	349	349	1	4	667	95	96	.	10.2
82	9	Sol5	G5	349	349	1	8	333	95	96	.	10.3
83	9	Sol5	G5	349	349	1	4	667	95	96	.	10.5
84	9	Sol5	G5	349	349	1	4	667	95	96	.	10.7
85	9	Fa5	F5	340	340	1	8	333	95	96	.	10.8
86	9	Mi5	E5	336	336	1	8	333	95	96	.	10.9
87	9	Re5	D5	327	327	1	8	333	95	96	.	11
88	9	Do5	C5	318	318	1	4	667	95	96	.	11.2
89	9	Do5	C5	318	318	1	8	333	95	96	.	11.3
90	9	Do5	C5	318	318	1	4	667	95	96	.	11.5
91	9	Do5	C5	318	318	1	4	667	95	96	.	11.7
92	53			0	0	0	0	0	0	0		11.7
93	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	11.8
94	9	Do5	C5	318	318	1	8	333	95	96	.	11.9
95	9	Re5	D5	327	327	1	8	333	95	96	.	12
96	9	Mi5	E5	336	336	1	4	667	95	96	.	12.2
97	9	Mi5	E5	336	336	1	8	333	95	96	.	12.3
98	9	Mi5	E5	336	336	1	4	667	95	96	.	12.5
99	9	Mi5	E5	336	336	1	4	667	95	96	.	12.7
100	9	Re5	D5	327	327	1	8	333	95	96	.	12.8
101	9	Do5	C5	318	318	1	8	333	95	96	.	12.9
102	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	13
103	9	La4	A4	305	305	1	4	667	95	96	.	13.2
104	9	La4	A4	305	305	1	8	333	95	96	.	13.3
105	9	La4	A4	305	305	1	4	667	95	96	.	13.5
106	9	La4	A4	305	305	1	4	667	95	96	.	13.7
107	53			0	0	0	0	0	0	0		13.7
108	9	Do5	C5	318	318	1	8	333	95	96	.	13.8
109	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	13.9
110	9	Re5	D5	327	327	1	8	333	95	96	.	14
111	9	La4	A4	305	305	1	4	667	95	96	.	14.2
112	9	La4	A4	305	305	1	8	333	95	96	.	14.3
113	9	La4	A4	305	305	1	4	667	95	96	.	14.5
114	9	Do5	C5	318	318	1	8	333	95	96	.	14.6
115	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	14.7
116	9	La4	A4	305	305	1	4	667	95	96	.	14.9
117	9	Sol4	G4	296	296	1	8	333	95	96	.	15
118	9	La4	A4	305	305	3	16	500	95	96	.	15.15
119	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	15.2
120	9	Do5	C5	318	318	1	8	333	95	96	.	15.3
121	9	Re5	D5	327	327	1	8	333	95	96	.	15.4
122	9	Mi5	E5	336	336	1	8	333	95	96	.	15.5
123	9	Fa5#3	F5#4	343	344	1	8	333	95	96	.	15.6
124	9	Sol5	G5	349	349	1	8	333	95	96	.	15.7
125	9	La5	A5	358	358	1	16	167	95	96	.	15.75
126	9	Si5b2	B5b1	365	366	1	16	167	95	96	.	15.8
127	9	La5	A5	358	358	1	16	167	95	96	.	15.85
128	9	Sol5	G5	349	349	1	16	167	95	96	.	15.9
129	9	Fa5#3	F5#4	343	344	1	16	167	95	96	.	15.95
130	9	Sol5	G5	349	349	1	16	167	95	96	.	16
131	9	La5	A5	358	358	1	4	667	95	96	.	16.2
132	53			0	0	0	0	0	0	0		16.2
133	9	Fa5#3	F5#4	343	344	1	8	333	95	96	Ba	16.3
134	9	Sol5	G5	349	349	1	4	667	95	96	tan 	16.5
135	9	La5	A5	358	358	1	4	667	95	96	gün 	16.7
136	9	La5	A5	358	358	3	8	1000	95	96	ka	17
137	9	La5	A5	358	358	3	8	1000	95	96	na 	17.3
138	9	La5	A5	358	358	1	4	667	95	96	ben	17.5
139	10	La5	A5	358	358	1	8	333	99	96	zi	17.6
140	8	Do6	C6	371	371	0	0	0	99	96		17.6
141	9	Si5b2	B5b1	365	366	1	16	167	99	96		17.65
142	11	La5	A5	358	358	1	16	167	95	96		17.7
143	9	La5	A5	358	358	1	4	667	95	96	yor  	17.9
144	53			0	0	0	0	0	0	0		17.9
145	9	La4	A4	305	305	1	16	167	95	96	SAZ	17.95
146	9	Sol4	G4	296	296	1	16	167	95	96	.	18
147	9	La4	A4	305	305	1	4	667	95	96	.	18.2
148	53			0	0	0	0	0	0	0		18.2
149	9	Fa5#3	F5#4	343	344	1	8	333	95	96	Ya	18.3
150	9	Sol5	G5	349	349	1	8	333	99	96	ra	18.4
151	9	La5	A5	358	358	1	8	333	95	96		18.5
152	9	La5	A5	358	358	1	4	667	95	96	lı 	18.7
153	9	La5	A5	358	358	1	4	667	99	96	câ	18.9
154	9	Sol5	G5	349	349	1	8	333	95	96		19
155	9	La5	A5	358	358	1	8	333	99	96	na 	19.1
156	9	Si5b2	B5b1	365	366	1	8	333	95	96		19.2
157	8	Si5b2	B5b1	365	366	0	0	0	95	96		19.2
158	9	Sol5	G5	349	349	1	4	667	99	96	ben	19.4
159	9	Fa5#3	F5#4	343	344	1	8	333	95	96		19.5
160	9	Sol5	G5	349	349	1	8	333	99	96	zi	19.6
161	9	La5	A5	358	358	1	8	333	95	96		19.7
162	8	La5	A5	358	358	0	0	0	95	96		19.7
163	9	Fa5#3	F5#4	343	344	1	4	667	99	96	yor  	19.9
164	9	Mi5	E5	336	336	1	8	333	95	96		20
165	9	Sol5	G5	349	349	1	4	667	99	96	Es	20.2
166	9	Mi5	E5	336	336	1	8	333	95	96		20.3
167	9	Mi5	E5	336	336	1	4	667	95	96	me	20.5
168	9	Mi5	E5	336	336	1	8	333	99	96	rim 	20.6
169	9	Re5	D5	327	327	1	8	333	95	96		20.7
170	9	Re5	D5	327	327	1	8	333	99	96	vay 	20.8
171	8	Fa5#3	F5#4	343	344	0	0	0	99	96		20.8
172	9	Mi5	E5	336	336	1	8	333	99	96		20.9
173	9	Re5	D5	327	327	1	8	333	95	96		21
174	9	Re5	D5	327	327	1	4	667	99	96	vay  	21.2
175	9	Re5	D5	327	327	1	8	333	99	96		21.3
176	9	Re5	D5	327	327	1	4	667	95	96		21.5
177	53			0	0	0	0	0	0	0		21.5
178	9	Do5	C5	318	318	1	8	333	95	96	SAZ	21.6
179	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	21.7
180	9	La4	A4	305	305	3	16	500	95	96	.	21.85
181	9	Sol5	G5	349	349	1	16	167	95	96	.	21.9
182	9	Fa5#3	F5#4	343	344	1	16	167	95	96	.	21.95
183	9	Sol5	G5	349	349	1	16	167	95	96	.	22
184	9	La5	A5	358	358	1	4	667	95	96	.	22.2
185	53			0	0	0	0	0	0	0		22.2
186	9	Fa5#3	F5#4	343	344	1	8	333	95	96	Ba	22.3
187	9	Sol5	G5	349	349	1	4	667	95	96	tan 	22.5
188	9	La5	A5	358	358	1	4	667	95	96	gün 	22.7
189	9	La5	A5	358	358	3	8	1000	95	96	ka	23
190	9	La5	A5	358	358	3	8	1000	95	96	na 	23.3
191	9	La5	A5	358	358	1	4	667	95	96	ben	23.5
192	10	La5	A5	358	358	1	8	333	99	96	zi	23.6
193	8	Do6	C6	371	371	0	0	0	99	96		23.6
194	9	Si5b2	B5b1	365	366	1	16	167	99	96		23.65
195	11	La5	A5	358	358	1	16	167	95	96		23.7
196	9	La5	A5	358	358	1	4	667	95	96	yor  	23.9
197	53			0	0	0	0	0	0	0		23.9
198	9	La4	A4	305	305	1	16	167	95	96	SAZ	23.95
199	9	Sol4	G4	296	296	1	16	167	95	96	.	24
200	9	La4	A4	305	305	1	4	667	95	96	.	24.2
201	53			0	0	0	0	0	0	0		24.2
202	9	Fa5#3	F5#4	343	344	1	8	333	95	96	Ya	24.3
203	9	Sol5	G5	349	349	1	8	333	99	96	ra	24.4
204	9	La5	A5	358	358	1	8	333	95	96		24.5
205	9	La5	A5	358	358	1	4	667	95	96	lı 	24.7
206	9	La5	A5	358	358	1	4	667	99	96	câ	24.9
207	9	Sol5	G5	349	349	1	8	333	95	96		25
208	9	La5	A5	358	358	1	8	333	99	96	na 	25.1
209	9	Si5b2	B5b1	365	366	1	8	333	95	96		25.2
210	8	Si5b2	B5b1	365	366	0	0	0	95	96		25.2
211	9	Sol5	G5	349	349	1	4	667	99	96	ben	25.4
212	9	Fa5#3	F5#4	343	344	1	8	333	95	96		25.5
213	9	Sol5	G5	349	349	1	8	333	99	96	zi	25.6
214	9	La5	A5	358	358	1	8	333	95	96		25.7
215	8	La5	A5	358	358	0	0	0	95	96		25.7
216	9	Fa5#3	F5#4	343	344	1	4	667	99	96	yor  	25.9
217	9	Mi5	E5	336	336	1	8	333	95	96		26
218	9	Sol5	G5	349	349	1	4	667	99	96	Es	26.2
219	9	Mi5	E5	336	336	1	8	333	95	96		26.3
220	9	Mi5	E5	336	336	1	4	667	95	96	me	26.5
221	9	Mi5	E5	336	336	1	8	333	99	96	rim 	26.6
222	9	Re5	D5	327	327	1	8	333	95	96		26.7
223	9	Re5	D5	327	327	1	8	333	99	96	vay 	26.8
224	8	Fa5#3	F5#4	343	344	0	0	0	99	96		26.8
225	9	Mi5	E5	336	336	1	8	333	99	96		26.9
226	9	Re5	D5	327	327	1	8	333	95	96		27
227	9	Re5	D5	327	327	1	4	667	99	96	vay  	27.2
228	9	Re5	D5	327	327	1	8	333	99	96		27.3
229	9	Re5	D5	327	327	1	4	667	95	96		27.5
230	53			0	0	0	0	0	0	0		27.5
231	9	Do5	C5	318	318	1	8	333	95	96	SAZ	27.6
232	9	Re5	D5	327	327	1	8	333	95	96	.	27.7
233	9	Mi5	E5	336	336	1	4	667	95	96	.	27.9
234	9			-1	-1	1	8	333	100	0		28
235	53			0	0	0	0	0	0	0		28
236	54			0	0	0	0	0	0	0	karcigar@la4	28
237	9	Mi5	E5	336	336	3	8	1000	95	96	Ah 	28.3
238	9	Mi5	E5	336	336	1	4	667	95	96	e	28.5
239	9	Mi5	E5	336	336	1	8	333	99	96	di	28.6
240	9	Re5	D5	327	327	1	8	333	95	96		28.7
241	9	Mi5b3	E5b4	333	332	1	8	333	99	96	yor 	28.8
242	9	Re5	D5	327	327	1	8	333	99	96		28.9
243	9	Do5	C5	318	318	1	8	333	95	96		29
244	9	Re5	D5	327	327	1	4	667	99	96	bir 	29.2
245	9	Do5	C5	318	318	1	8	333	95	96		29.3
246	9	Mi5b3	E5b4	333	332	1	8	333	99	96	gül 	29.4
247	9	Re5	D5	327	327	1	8	333	95	96		29.5
248	9	Do5	C5	318	318	1	8	333	99	96	i	29.6
249	9	Si4b2	B4b1	312	313	1	8	333	95	96		29.7
250	9	Do5	C5	318	318	3	16	500	95	96	çin  	29.85
251	55			0	0	0	0	0	0	0		29.85
252	53			0	0	0	0	0	0	0		29.85
253	9	Re5	D5	327	327	1	16	167	95	96	SAZ	29.9
254	9	Mi5	E5	336	336	1	16	167	95	96	.	29.95
255	9	Fa5#3	F5#4	343	344	1	16	167	95	96	.	30
256	9	Sol5	G5	349	349	1	4	667	95	96	.	30.2
257	53			0	0	0	0	0	0	0		30.2
258	9	Fa5#3	F5#4	343	344	1	8	333	95	96	Şu 	30.3
259	9	Sol5	G5	349	349	1	4	667	95	96	bül	30.5
260	9	Sol5	G5	349	349	1	8	333	99	96	bül 	30.6
261	9	Fa5#3	F5#4	343	344	1	8	333	95	96		30.7
262	9	Sol5	G5	349	349	1	8	333	99	96	ba	30.8
263	9	Mi5	E5	336	336	1	8	333	99	96		30.9
264	9	Re5	D5	327	327	1	8	333	95	96		31
265	9	Re5	D5	327	327	1	4	667	99	96	na 	31.2
266	9	Si4b2	B4b1	312	313	1	8	333	95	96		31.3
267	9	Do5	C5	318	318	1	8	333	99	96	ben	31.4
268	9	Si4b2	B4b1	312	313	1	8	333	95	96		31.5
269	9	Do5	C5	318	318	1	8	333	99	96	zi	31.6
270	9	Re5	D5	327	327	1	8	333	95	96		31.7
271	8	Re5	D5	327	327	0	0	0	95	96		31.7
272	9	Si4b2	B4b1	312	313	1	4	667	99	96	yor  	31.9
273	9	La4	A4	305	305	1	8	333	95	96		32
274	53			0	0	0	0	0	0	0		32
275	9	Re5	D5	327	327	3	8	1000	95	96	Vay 	32.3
276	9	Re5	D5	327	327	1	4	667	95	96	be	32.5
277	9	Re5	D5	327	327	1	8	333	99	96	nim 	32.6
278	9	Mi5	E5	336	336	1	8	333	95	96		32.7
279	8	Mi5	E5	336	336	0	0	0	95	96		32.7
280	9	Do5	C5	318	318	1	4	667	99	96	ga	32.9
281	9	Si4b2	B4b1	312	313	1	8	333	95	96		33
282	9	Do5	C5	318	318	1	4	667	95	96	rip 	33.2
283	8	Si4b2	B4b1	312	313	0	0	0	95	96		33.2
284	9	Re5	D5	327	327	1	8	333	99	96	gön	33.3
285	9	Si4b2	B4b1	312	313	1	8	333	99	96		33.4
286	9	La4	A4	305	305	1	8	333	95	96		33.5
287	9	La4	A4	305	305	1	4	667	95	96	lüm  	33.7
288	9	Mi5	E5	336	336	3	8	1000	95	96	SAZ	34
289	53			0	0	0	0	0	0	0		34
290	54			0	0	0	0	0	0	0	karcigar@la4	34
291	9	Mi5	E5	336	336	3	8	1000	95	96	Ah 	34.3
292	9	Mi5	E5	336	336	1	4	667	95	96	e	34.5
293	9	Mi5	E5	336	336	1	8	333	99	96	di	34.6
294	9	Re5	D5	327	327	1	8	333	95	96		34.7
295	9	Mi5b3	E5b4	333	332	1	8	333	99	96	yor 	34.8
296	9	Re5	D5	327	327	1	8	333	99	96		34.9
297	9	Do5	C5	318	318	1	8	333	95	96		35
298	9	Re5	D5	327	327	1	4	667	99	96	bir 	35.2
299	9	Do5	C5	318	318	1	8	333	95	96		35.3
300	9	Mi5b3	E5b4	333	332	1	8	333	99	96	gül 	35.4
301	9	Re5	D5	327	327	1	8	333	95	96		35.5
302	9	Do5	C5	318	318	1	8	333	99	96	i	35.6
303	9	Si4b2	B4b1	312	313	1	8	333	95	96		35.7
304	9	Do5	C5	318	318	3	16	500	95	96	çin  	35.85
305	55			0	0	0	0	0	0	0		35.85
306	53			0	0	0	0	0	0	0		35.85
307	9	Re5	D5	327	327	1	16	167	95	96	SAZ	35.9
308	9	Mi5	E5	336	336	1	16	167	95	96	.	35.95
309	9	Fa5#3	F5#4	343	344	1	16	167	95	96	.	36
310	9	Sol5	G5	349	349	1	4	667	95	96	.	36.2
311	53			0	0	0	0	0	0	0		36.2
312	9	Fa5#3	F5#4	343	344	1	8	333	95	96	Şu 	36.3
313	9	Sol5	G5	349	349	1	4	667	95	96	bül	36.5
314	9	Sol5	G5	349	349	1	8	333	99	96	bül 	36.6
315	9	Fa5#3	F5#4	343	344	1	8	333	95	96		36.7
316	9	Sol5	G5	349	349	1	8	333	99	96	ba	36.8
317	9	Mi5	E5	336	336	1	8	333	99	96		36.9
318	9	Re5	D5	327	327	1	8	333	95	96		37
319	9	Re5	D5	327	327	1	4	667	99	96	na 	37.2
320	9	Si4b2	B4b1	312	313	1	8	333	95	96		37.3
321	9	Do5	C5	318	318	1	8	333	99	96	ben	37.4
322	9	Si4b2	B4b1	312	313	1	8	333	95	96		37.5
323	9	Do5	C5	318	318	1	8	333	99	96	zi	37.6
324	9	Re5	D5	327	327	1	8	333	95	96		37.7
325	8	Re5	D5	327	327	0	0	0	95	96		37.7
326	9	Si4b2	B4b1	312	313	1	4	667	99	96	yor  	37.9
327	9	La4	A4	305	305	1	8	333	95	96		38
328	53			0	0	0	0	0	0	0		38
329	9	Re5	D5	327	327	3	8	1000	95	96	Vay 	38.3
330	9	Re5	D5	327	327	1	4	667	95	96	be	38.5
331	9	Re5	D5	327	327	1	8	333	99	96	nim 	38.6
332	9	Mi5	E5	336	336	1	8	333	95	96		38.7
333	8	Mi5	E5	336	336	0	0	0	95	96		38.7
334	9	Do5	C5	318	318	1	4	667	99	96	ga	38.9
335	9	Si4b2	B4b1	312	313	1	8	333	95	96		39
336	9	Do5	C5	318	318	1	4	667	95	96	rip 	39.2
337	8	Si4b2	B4b1	312	313	0	0	0	95	96		39.2
338	9	Re5	D5	327	327	1	8	333	99	96	gön	39.3
339	9	Si4b2	B4b1	312	313	1	8	333	99	96		39.4
340	9	La4	A4	305	305	1	8	333	95	96		39.5
341	9	La4	A4	305	305	1	4	667	95	96	lüm  	39.7
342	53			0	0	0	0	0	0	0		39.7
343	9	Si4b2	B4b1	312	313	1	16	167	95	96	SAZ	39.75
344	9	Do5	C5	318	318	1	16	167	95	96	.	39.8
345	9	Re5	D5	327	327	1	16	167	95	96	.	39.85
346	9	Mi5	E5	336	336	1	16	167	95	96	.	39.9
347	9	Fa5#3	F5#4	343	344	1	16	167	95	96	.	39.95
348	9	Sol5	G5	349	349	1	16	167	95	96	.	40
349	53			0	0	0	0	0	0	0		40
350	9	La5	A5	358	358	1	4	667	95	96	ARANAĞME 	40.2
351	9	La5	A5	358	358	1	8	333	95	96	.	40.3
352	9	La5	A5	358	358	1	4	667	95	96	.	40.5
353	9	La5	A5	358	358	1	4	667	95	96	.	40.7
354	9	Sol5	G5	349	349	1	8	333	95	96	.	40.8
355	9	Fa5#3	F5#4	343	344	1	8	333	95	96	.	40.9
356	9	Mi5	E5	336	336	1	8	333	95	96	.	41
357	9	Re5	D5	327	327	1	4	667	95	96	.	41.2
358	9	Re5	D5	327	327	1	8	333	95	96	.	41.3
359	9	Re5	D5	327	327	1	4	667	95	96	.	41.5
360	9	Re5	D5	327	327	1	4	667	95	96	.	41.7
361	53			0	0	0	0	0	0	0		41.7
362	9	Re5	D5	327	327	1	8	333	95	96	.	41.8
363	9	Mi5	E5	336	336	1	8	333	95	96	.	41.9
364	9	Fa5#3	F5#4	343	344	1	8	333	95	96	.	42
365	9	Sol5	G5	349	349	1	4	667	95	96	.	42.2
366	9	Sol5	G5	349	349	1	8	333	95	96	.	42.3
367	9	Sol5	G5	349	349	1	4	667	95	96	.	42.5
368	9	Sol5	G5	349	349	1	4	667	95	96	.	42.7
369	9	Fa5	F5	340	340	1	8	333	95	96	.	42.8
370	9	Mi5	E5	336	336	1	8	333	95	96	.	42.9
371	9	Re5	D5	327	327	1	8	333	95	96	.	43
372	9	Do5	C5	318	318	1	4	667	95	96	.	43.2
373	9	Do5	C5	318	318	1	8	333	95	96	.	43.3
374	9	Do5	C5	318	318	1	4	667	95	96	.	43.5
375	9	Do5	C5	318	318	1	4	667	95	96	.	43.7
376	53			0	0	0	0	0	0	0		43.7
377	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	43.8
378	9	Do5	C5	318	318	1	8	333	95	96	.	43.9
379	9	Re5	D5	327	327	1	8	333	95	96	.	44
380	9	Mi5	E5	336	336	1	4	667	95	96	.	44.2
381	9	Mi5	E5	336	336	1	8	333	95	96	.	44.3
382	9	Mi5	E5	336	336	1	4	667	95	96	.	44.5
383	9	Mi5	E5	336	336	1	4	667	95	96	.	44.7
384	9	Re5	D5	327	327	1	8	333	95	96	.	44.8
385	9	Do5	C5	318	318	1	8	333	95	96	.	44.9
386	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	45
387	9	La4	A4	305	305	1	4	667	95	96	.	45.2
388	9	La4	A4	305	305	1	8	333	95	96	.	45.3
389	9	La4	A4	305	305	1	4	667	95	96	.	45.5
390	9	La4	A4	305	305	1	4	667	95	96	.	45.7
391	53			0	0	0	0	0	0	0		45.7
392	9	Do5	C5	318	318	1	8	333	95	96	.	45.8
393	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	45.9
394	9	Re5	D5	327	327	1	8	333	95	96	.	46
395	9	La4	A4	305	305	1	4	667	95	96	.	46.2
396	9	La4	A4	305	305	1	8	333	95	96	.	46.3
397	9	La4	A4	305	305	1	4	667	95	96	.	46.5
398	9	Do5	C5	318	318	1	8	333	95	96	.	46.6
399	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	46.7
400	9	La4	A4	305	305	1	4	667	95	96	.	46.9
401	9	Sol4	G4	296	296	1	8	333	95	96	.	47
402	9	La4	A4	305	305	3	16	500	95	96	.	47.15
403	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	47.2
404	9	Do5	C5	318	318	1	8	333	95	96	.	47.3
405	9	Re5	D5	327	327	1	8	333	95	96	.	47.4
406	9	Mi5	E5	336	336	1	8	333	95	96	.	47.5
407	9	Fa5#3	F5#4	343	344	1	8	333	95	96	.	47.6
408	9	Sol5	G5	349	349	1	8	333	95	96	.	47.7
409	9	La5	A5	358	358	1	16	167	95	96	.	47.75
410	9	Si5b2	B5b1	365	366	1	16	167	95	96	.	47.8
411	9	La5	A5	358	358	1	16	167	95	96	.	47.85
412	9	Sol5	G5	349	349	1	16	167	95	96	.	47.9
413	9	Fa5#3	F5#4	343	344	1	16	167	95	96	.	47.95
414	9	Sol5	G5	349	349	1	16	167	95	96	.	48
415	9	La5	A5	358	358	1	4	667	95	96	ARANAĞME 	48.2
416	9	La5	A5	358	358	1	8	333	95	96	.	48.3
417	9	La5	A5	358	358	1	4	667	95	96	.	48.5
418	9	La5	A5	358	358	1	4	667	95	96	.	48.7
419	9	Sol5	G5	349	349	1	8	333	95	96	.	48.8
420	9	Fa5#3	F5#4	343	344	1	8	333	95	96	.	48.9
421	9	Mi5	E5	336	336	1	8	333	95	96	.	49
422	9	Re5	D5	327	327	1	4	667	95	96	.	49.2
423	9	Re5	D5	327	327	1	8	333	95	96	.	49.3
424	9	Re5	D5	327	327	1	4	667	95	96	.	49.5
425	9	Re5	D5	327	327	1	4	667	95	96	.	49.7
426	53			0	0	0	0	0	0	0		49.7
427	9	Re5	D5	327	327	1	8	333	95	96	.	49.8
428	9	Mi5	E5	336	336	1	8	333	95	96	.	49.9
429	9	Fa5#3	F5#4	343	344	1	8	333	95	96	.	50
430	9	Sol5	G5	349	349	1	4	667	95	96	.	50.2
431	9	Sol5	G5	349	349	1	8	333	95	96	.	50.3
432	9	Sol5	G5	349	349	1	4	667	95	96	.	50.5
433	9	Sol5	G5	349	349	1	4	667	95	96	.	50.7
434	9	Fa5	F5	340	340	1	8	333	95	96	.	50.8
435	9	Mi5	E5	336	336	1	8	333	95	96	.	50.9
436	9	Re5	D5	327	327	1	8	333	95	96	.	51
437	9	Do5	C5	318	318	1	4	667	95	96	.	51.2
438	9	Do5	C5	318	318	1	8	333	95	96	.	51.3
439	9	Do5	C5	318	318	1	4	667	95	96	.	51.5
440	9	Do5	C5	318	318	1	4	667	95	96	.	51.7
441	53			0	0	0	0	0	0	0		51.7
442	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	51.8
443	9	Do5	C5	318	318	1	8	333	95	96	.	51.9
444	9	Re5	D5	327	327	1	8	333	95	96	.	52
445	9	Mi5	E5	336	336	1	4	667	95	96	.	52.2
446	9	Mi5	E5	336	336	1	8	333	95	96	.	52.3
447	9	Mi5	E5	336	336	1	4	667	95	96	.	52.5
