Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
144	9	Do5	C5	318	318	1	16	185	50	96		11.55
145	9	La4	A4	305	305	1	16	185	50	96		11.6
146	9	Fa4#5	F4#5	292	292	1	16	185	50	96		11.65
147	9	La4	A4	305	305	1	16	185	50	96		11.7
148	9	Sol4	G4	296	296	3	8	1111	95	96		12
149	53			0	0	0	0	0	0	0		12
150	9	Sol5	G5	349	349	3	32	278	95	108		12.075
151	9	Fa5#5	F5#5	345	345	1	32	93	95	108	TESLİM	12.1
152	9	Sol5	G5	349	349	1	16	185	95	108		12.15
153	9	La5	A5	358	358	1	16	185	95	108		12.2
154	9	Si5	B5	367	367	3	8	1111	95	108		12.5
155	9	Sol5	G5	349	349	3	32	278	95	96		12.575
156	9	Fa5#5	F5#5	345	345	1	32	93	95	96		12.6
157	9	Sol5	G5	349	349	1	16	185	95	96		12.65
158	9	Mi5	E5	336	336	1	16	185	95	96		12.7
159	9	Re5	D5	327	327	3	8	1111	95	96		13
160	53			0	0	0	0	0	0	0		13
161	9	Re5	D5	327	327	3	32	278	95	84		13.075
162	9	Do5#4	C5#4	322	322	1	32	93	95	84		13.1
163	9	Re5	D5	327	327	1	16	185	95	84		13.15
164	9	Mi5	E5	336	336	1	16	185	95	84		13.2
165	9	Fa5#5	F5#5	345	345	3	8	1111	95	84		13.5
166	9	Fa5#5	F5#5	345	345	1	16	185	95	96		13.55
167	9	Mi5	E5	336	336	1	16	185	95	96		13.6
168	9	Fa5#5	F5#5	345	345	1	16	185	95	96		13.65
169	9	Re5	D5	327	327	1	16	185	95	96		13.7
170	9	Do5	C5	318	318	3	8	1111	95	96		14
171	53			0	0	0	0	0	0	0		14
172	9	Do5	C5	318	318	3	32	278	95	96		14.075
173	9	Si4	B4	314	314	1	32	93	95	96		14.1
174	9	Do5	C5	318	318	1	16	185	95	96		14.15
175	9	Re5	D5	327	327	1	16	185	95	96		14.2
176	9	Mi5	E5	336	336	3	8	1111	95	96		14.5
177	9	Mi5	E5	336	336	3	32	278	95	96		14.575
178	9	Re5#4	D5#4	331	331	1	32	93	95	96		14.6
179	9	Mi5	E5	336	336	1	16	185	95	66		14.65
180	9	Do5	C5	318	318	1	16	185	95	93		14.7
181	9	Si4	B4	314	314	1	8	370	95	120		14.8
182	9	Do5	C5	318	318	1	8	370	95	66		14.9
183	9	Do5#4	C5#4	322	322	1	8	370	95	69		15
184	9	Re5	D5	327	327	1	8	370	95	72		15.1
185	9	Do5#4	C5#4	322	322	1	8	370	95	96		15.2
186	9	Do5	C5	318	318	1	8	370	95	96		15.3
187	9	Si4	B4	314	314	1	16	185	50	96		15.35
188	9	Re5	D5	327	327	1	16	185	50	96		15.4
189	9	Sol5	G5	349	349	1	16	185	50	96		15.45
190	9	Re5	D5	327	327	1	16	185	50	96		15.5
191	9	Do5	C5	318	318	1	16	185	50	96		15.55
192	9	La4	A4	305	305	1	16	185	50	96		15.6
193	9	Fa4#5	F4#5	292	292	1	16	185	50	96		15.65
194	9	La4	A4	305	305	1	16	185	50	96		15.7
195	9	Sol4	G4	296	296	3	8	1111	95	96		16
196	53			0	0	0	0	0	0	0		16
197	54			0	0	0	0	0	0	0	nihavent@sol4	16
198	9	Re5	D5	327	327	1	4	741	95	84	2. HANE	16.2
199	9	Re5	D5	327	327	1	8	370	95	84		16.3
200	9	Re5	D5	327	327	1	16	185	95	96		16.35
201	9	Mi5b5	E5b5	331	331	1	8	370	95	96		16.45
202	9	Re5	D5	327	327	1	16	185	95	96		16.5
203	9	Re5	D5	327	327	1	8	370	95	96		16.6
204	9	Si4b5	B4b5	309	309	1	8	370	95	96		16.7
205	9	Re5	D5	327	327	3	8	1111	95	96		17
206	53			0	0	0	0	0	0	0		17
207	9	Do5	C5	318	318	3	8	1111	95	108		17.3
208	9	Do5	C5	318	318	1	16	185	95	96		17.35
209	9	Re5	D5	327	327	1	8	370	95	96		17.45
210	9	La4	A4	305	305	1	16	185	95	66		17.5
211	9	Si4b5	B4b5	309	309	1	8	370	95	67		17.6
212	9	Fa4#4	F4#4	291	291	1	8	370	95	68		17.7
213	9	Sol4	G4	296	296	1	4	741	95	69		17.9
214	9			-1	-1	1	8	370	100	69		18
215	55			0	0	0	0	0	0	70		18
216	53			0	0	0	0	0	0	71		18
217	9	Re5	D5	327	327	1	4	741	95	72		18.2
218	9	Mi5	E5	336	336	1	8	370	95	96		18.3
219	9	Fa5#5	F5#5	345	345	1	16	185	95	96		18.35
220	9	Sol5	G5	349	349	1	8	370	95	96		18.45
221	9	Fa5#5	F5#5	345	345	1	16	185	95	96		18.5
222	9	La5	A5	358	358	1	8	370	95	96		18.6
223	9	Fa5#5	F5#5	345	345	1	8	370	95	96		18.7
224	9	Sol5	G5	349	349	1	4	741	95	96		18.9
225	53			0	0	0	0	0	0	0		18.9
226	9	Fa5#5	F5#5	345	345	1	16	185	95	96		18.95
227	9	Mi5	E5	336	336	1	16	185	95	96		19
228	9	Re5	D5	327	327	1	4	741	95	96		19.2
229	9	Si4	B4	314	314	1	8	370	95	66		19.3
230	9	Re5	D5	327	327	1	4	741	50	84		19.5
231	9			-1	-1	1	8	370	100	102		19.6
232	9	Re5	D5	327	327	1	24	123	95	120		19.63333
233	9	Mi5	E5	336	336	1	24	123	95	96		19.66667
234	9	Fa5#5	F5#5	345	345	1	24	123	95	96		19.7
235	9	Sol5	G5	349	349	1	4	741	95	96		19.9
236	9			-1	-1	1	8	370	100	0		20
237	53			0	0	0	0	0	0	0		20
238	54			0	0	0	0	0	0	0	nihavent@sol4	20
239	9	Re5	D5	327	327	1	4	741	95	84	2. HANE	20.2
240	9	Re5	D5	327	327	1	8	370	95	84		20.3
241	9	Re5	D5	327	327	1	16	185	95	96		20.35
242	9	Mi5b5	E5b5	331	331	1	8	370	95	96		20.45
243	9	Re5	D5	327	327	1	16	185	95	96		20.5
244	9	Re5	D5	327	327	1	8	370	95	96		20.6
245	9	Si4b5	B4b5	309	309	1	8	370	95	96		20.7
246	9	Re5	D5	327	327	3	8	1111	95	96		21
247	53			0	0	0	0	0	0	0		21
248	9	Do5	C5	318	318	3	8	1111	95	108		21.3
249	9	Do5	C5	318	318	1	16	185	95	96		21.35
250	9	Re5	D5	327	327	1	8	370	95	96		21.45
251	9	La4	A4	305	305	1	16	185	95	66		21.5
252	9	Si4b5	B4b5	309	309	1	8	370	95	67		21.6
253	9	Fa4#4	F4#4	291	291	1	8	370	95	68		21.7
254	9	Sol4	G4	296	296	1	4	741	95	69		21.9
255	9			-1	-1	1	8	370	100	69		22
256	55			0	0	0	0	0	0	70		22
257	53			0	0	0	0	0	0	71		22
258	9	Re5	D5	327	327	1	4	741	95	72		22.2
259	9	Mi5	E5	336	336	1	8	370	95	96		22.3
260	9	Fa5#5	F5#5	345	345	1	16	185	95	96		22.35
261	9	Sol5	G5	349	349	1	8	370	95	96		22.45
262	9	Fa5#5	F5#5	345	345	1	16	185	95	96		22.5
263	9	La5	A5	358	358	1	8	370	95	96		22.6
264	9	Fa5#5	F5#5	345	345	1	8	370	95	96		22.7
265	9	Sol5	G5	349	349	1	4	741	95	96		22.9
266	53			0	0	0	0	0	0	0		22.9
267	9	Fa5#5	F5#5	345	345	1	16	185	95	96		22.95
268	9	Mi5	E5	336	336	1	16	185	95	96		23
269	9	Re5	D5	327	327	1	4	741	95	96		23.2
270	9	Si4	B4	314	314	1	8	370	95	66		23.3
271	9	Re5	D5	327	327	1	4	741	50	84		23.5
272	9			-1	-1	1	8	370	100	102		23.6
273	9	Re5	D5	327	327	1	24	123	95	120		23.63333
274	9	Mi5	E5	336	336	1	24	123	95	96		23.66667
275	9	Fa5#5	F5#5	345	345	1	24	123	95	96		23.7
276	9	Sol5	G5	349	349	1	4	741	95	96		23.9
277	9			-1	-1	1	8	370	100	0		24
278	53			0	0	0	0	0	0	0		24
279	9	Sol5	G5	349	349	3	32	278	95	108		24.075
280	9	Fa5#5	F5#5	345	345	1	32	93	95	108	TESLİM	24.1
281	9	Sol5	G5	349	349	1	16	185	95	108		24.15
282	9	La5	A5	358	358	1	16	185	95	108		24.2
283	9	Si5	B5	367	367	3	8	1111	95	108		24.5
284	9	Sol5	G5	349	349	3	32	278	95	96		24.575
285	9	Fa5#5	F5#5	345	345	1	32	93	95	96		24.6
286	9	Sol5	G5	349	349	1	16	185	95	96		24.65
287	9	Mi5	E5	336	336	1	16	185	95	96		24.7
288	9	Re5	D5	327	327	3	8	1111	95	96		25
289	53			0	0	0	0	0	0	0		25
290	9	Re5	D5	327	327	3	32	278	95	84		25.075
291	9	Do5#4	C5#4	322	322	1	32	93	95	84		25.1
292	9	Re5	D5	327	327	1	16	185	95	84		25.15
293	9	Mi5	E5	336	336	1	16	185	95	84		25.2
294	9	Fa5#5	F5#5	345	345	3	8	1111	95	84		25.5
295	9	Fa5#5	F5#5	345	345	1	16	185	95	96		25.55
296	9	Mi5	E5	336	336	1	16	185	95	96		25.6
297	9	Fa5#5	F5#5	345	345	1	16	185	95	96		25.65
298	9	Re5	D5	327	327	1	16	185	95	96		25.7
299	9	Do5	C5	318	318	3	8	1111	95	96		26
300	53			0	0	0	0	0	0	0		26
301	9	Do5	C5	318	318	3	32	278	95	96		26.075
302	9	Si4	B4	314	314	1	32	93	95	96		26.1
303	9	Do5	C5	318	318	1	16	185	95	96		26.15
304	9	Re5	D5	327	327	1	16	185	95	96		26.2
305	9	Mi5	E5	336	336	3	8	1111	95	96		26.5
306	9	Mi5	E5	336	336	3	32	278	95	96		26.575
307	9	Re5#4	D5#4	331	331	1	32	93	95	96		26.6
308	9	Mi5	E5	336	336	1	16	185	95	66		26.65
309	9	Do5	C5	318	318	1	16	185	95	93		26.7
310	9	Si4	B4	314	314	1	8	370	95	120		26.8
311	9	Do5	C5	318	318	1	8	370	95	66		26.9
312	9	Do5#4	C5#4	322	322	1	8	370	95	69		27
313	9	Re5	D5	327	327	1	8	370	95	72		27.1
314	9	Do5#4	C5#4	322	322	1	8	370	95	96		27.2
315	9	Do5	C5	318	318	1	8	370	95	96		27.3
316	9	Si4	B4	314	314	1	16	185	50	96		27.35
317	9	Re5	D5	327	327	1	16	185	50	96		27.4
318	9	Sol5	G5	349	349	1	16	185	50	96		27.45
319	9	Re5	D5	327	327	1	16	185	50	96		27.5
320	9	Do5	C5	318	318	1	16	185	50	96		27.55
321	9	La4	A4	305	305	1	16	185	50	96		27.6
322	9	Fa4#5	F4#5	292	292	1	16	185	50	96		27.65
323	9	La4	A4	305	305	1	16	185	50	96		27.7
324	9	Sol4	G4	296	296	3	8	1111	95	96		28
325	53			0	0	0	0	0	0	0		28
326	9	Sol5	G5	349	349	3	32	278	95	108		28.075
327	9	Fa5#5	F5#5	345	345	1	32	93	95	108	TESLİM	28.1
328	9	Sol5	G5	349	349	1	16	185	95	108		28.15
329	9	La5	A5	358	358	1	16	185	95	108		28.2
330	9	Si5	B5	367	367	3	8	1111	95	108		28.5
331	9	Sol5	G5	349	349	3	32	278	95	96		28.575
332	9	Fa5#5	F5#5	345	345	1	32	93	95	96		28.6
333	9	Sol5	G5	349	349	1	16	185	95	96		28.65
334	9	Mi5	E5	336	336	1	16	185	95	96		28.7
335	9	Re5	D5	327	327	3	8	1111	95	96		29
336	53			0	0	0	0	0	0	0		29
337	9	Re5	D5	327	327	3	32	278	95	84		29.075
338	9	Do5#4	C5#4	322	322	1	32	93	95	84		29.1
339	9	Re5	D5	327	327	1	16	185	95	84		29.15
340	9	Mi5	E5	336	336	1	16	185	95	84		29.2
341	9	Fa5#5	F5#5	345	345	3	8	1111	95	84		29.5
342	9	Fa5#5	F5#5	345	345	1	16	185	95	96		29.55
343	9	Mi5	E5	336	336	1	16	185	95	96		29.6
344	9	Fa5#5	F5#5	345	345	1	16	185	95	96		29.65
345	9	Re5	D5	327	327	1	16	185	95	96		29.7
346	9	Do5	C5	318	318	3	8	1111	95	96		30
347	53			0	0	0	0	0	0	0		30
348	9	Do5	C5	318	318	3	32	278	95	96		30.075
349	9	Si4	B4	314	314	1	32	93	95	96		30.1
350	9	Do5	C5	318	318	1	16	185	95	96		30.15
351	9	Re5	D5	327	327	1	16	185	95	96		30.2
352	9	Mi5	E5	336	336	3	8	1111	95	96		30.5
353	9	Mi5	E5	336	336	3	32	278	95	96		30.575
354	9	Re5#4	D5#4	331	331	1	32	93	95	96		30.6
355	9	Mi5	E5	336	336	1	16	185	95	66		30.65
356	9	Do5	C5	318	318	1	16	185	95	93		30.7
357	9	Si4	B4	314	314	1	8	370	95	120		30.8
358	9	Do5	C5	318	318	1	8	370	95	66		30.9
359	9	Do5#4	C5#4	322	322	1	8	370	95	69		31
360	9	Re5	D5	327	327	1	8	370	95	72		31.1
361	9	Do5#4	C5#4	322	322	1	8	370	95	96		31.2
362	9	Do5	C5	318	318	1	8	370	95	96		31.3
363	9	Si4	B4	314	314	1	16	185	50	96		31.35
364	9	Re5	D5	327	327	1	16	185	50	96		31.4
365	9	Sol5	G5	349	349	1	16	185	50	96		31.45
366	9	Re5	D5	327	327	1	16	185	50	96		31.5
367	9	Do5	C5	318	318	1	16	185	50	96		31.55
368	9	La4	A4	305	305	1	16	185	50	96		31.6
369	9	Fa4#5	F4#5	292	292	1	16	185	50	96		31.65
370	9	La4	A4	305	305	1	16	185	50	96		31.7
371	9	Sol4	G4	296	296	3	8	1111	95	96		32
372	53			0	0	0	0	0	0	0		32
373	54			0	0	0	0	0	0	0	evcara@si5b1	32
374	9	Si5b1	B5b1	366	366	1	4	741	95	66	3. HANE	32.2
375	9	Si5b1	B5b1	366	366	1	8	370	95	70		32.3
376	9	Re6	D6	380	380	1	24	123	95	74		32.33333
377	9	Do6#4	C6#4	375	375	1	24	123	95	78		32.36666
378	9	Re6	D6	380	380	1	24	123	95	81		32.4
379	9	Mi6	E6	389	389	1	24	123	95	85		32.43333
380	9	Re6	D6	380	380	1	24	123	95	89		32.46667
381	9	Do6	C6	371	371	1	24	123	95	93		32.5
382	9	Si5b1	B5b1	366	366	3	32	278	95	97		32.575
383	9	La5#4	A5#4	362	362	1	32	93	95	101		32.6
384	9	Sol5	G5	349	349	1	16	185	95	105		32.65
385	9	La5#4	A5#4	362	362	1	16	185	95	108		32.7
386	9	Si5b1	B5b1	366	366	3	8	1111	95	112		33
387	53			0	0	0	0	0	0	116		33
388	9	Si5b1	B5b1	366	366	1	16	185	95	120		33.05
389	9	Do6	C6	371	371	1	16	185	95	96		33.1
390	9	La5#4	A5#4	362	362	1	16	185	95	96		33.15
391	9	Si5b1	B5b1	366	366	1	16	185	95	96		33.2
392	9	Sol5	G5	349	349	1	16	185	95	96		33.25
393	9	La5#4	A5#4	362	362	1	16	185	95	96		33.3
394	9	Fa5#4	F5#4	344	344	1	16	185	95	96		33.35
395	9	Sol5	G5	349	349	1	16	185	95	96		33.4
396	9	Mi5b1	E5b1	335	335	1	16	185	95	96		33.45
397	9	Fa5#4	F5#4	344	344	1	16	185	95	96		33.5
398	9	Re5#4	D5#4	331	331	1	16	185	95	96		33.55
399	9	Mi5	E5	336	336	1	16	185	95	96		33.6
400	9	Do5	C5	318	318	1	16	185	95	96		33.65
401	9	Re5	D5	327	327	1	16	185	95	96		33.7
402	9	Si4b1	B4b1	313	313	3	8	1111	95	96		34
403	55			0	0	0	0	0	0	0		34
404	53			0	0	0	0	0	0	0		34
405	9	Do5	C5	318	318	1	4	741	95	108		34.2
406	9	Re5	D5	327	327	1	8	370	95	108		34.3
407	9	Mi5	E5	336	336	1	8	370	95	96		34.4
408	8	Fa5#5	F5#5	345	345	0	0	0	95	96		34.4
409	9	Mi5	E5	336	336	1	16	185	95	96		34.45
410	9	Re5	D5	327	327	1	16	185	95	96		34.5
411	9	Mi5	E5	336	336	1	8	370	95	96		34.6
412	9	Fa5#5	F5#5	345	345	1	8	370	95	96		34.7
413	9	Sol5	G5	349	349	1	4	741	95	96		34.9
414	53			0	0	0	0	0	0	0		34.9
415	9	Fa5#5	F5#5	345	345	1	16	185	95	96		34.95
416	9	Mi5	E5	336	336	1	16	185	95	96		35
417	9	Re5	D5	327	327	1	4	741	95	84		35.2
418	9	Si4	B4	314	314	1	8	370	95	66		35.3
419	9	Re5	D5	327	327	1	4	741	50	68		35.5
420	9			-1	-1	1	8	370	100	70		35.6
421	9	Re5	D5	327	327	1	24	123	95	72		35.63334
422	9	Mi5	E5	336	336	1	24	123	95	96		35.66667
423	9	Fa5#5	F5#5	345	345	1	24	123	95	96		35.7
424	9	Sol5	G5	349	349	1	4	741	95	96		35.9
425	9			-1	-1	1	8	370	100	0		36
426	53			0	0	0	0	0	0	0		36
427	54			0	0	0	0	0	0	0	evcara@si5b1	36
428	9	Si5b1	B5b1	366	366	1	4	741	95	66	3. HANE	36.2
429	9	Si5b1	B5b1	366	366	1	8	370	95	70		36.3
430	9	Re6	D6	380	380	1	24	123	95	74		36.33333
431	9	Do6#4	C6#4	375	375	1	24	123	95	78		36.36666
432	9	Re6	D6	380	380	1	24	123	95	81		36.4
433	9	Mi6	E6	389	389	1	24	123	95	85		36.43333
434	9	Re6	D6	380	380	1	24	123	95	89		36.46667
435	9	Do6	C6	371	371	1	24	123	95	93		36.5
436	9	Si5b1	B5b1	366	366	3	32	278	95	97		36.575
437	9	La5#4	A5#4	362	362	1	32	93	95	101		36.6
438	9	Sol5	G5	349	349	1	16	185	95	105		36.65
439	9	La5#4	A5#4	362	362	1	16	185	95	108		36.7
440	9	Si5b1	B5b1	366	366	3	8	1111	95	112		37
441	53			0	0	0	0	0	0	116		37
442	9	Si5b1	B5b1	366	366	1	16	185	95	120		37.05
443	9	Do6	C6	371	371	1	16	185	95	96		37.1
444	9	La5#4	A5#4	362	362	1	16	185	95	96		37.15
445	9	Si5b1	B5b1	366	366	1	16	185	95	96		37.2
446	9	Sol5	G5	349	349	1	16	185	95	96		37.25
447	9	La5#4	A5#4	362	362	1	16	185	95	96		37.3
448	9	Fa5#4	F5#4	344	344	1	16	185	95	96		37.35
449	9	Sol5	G5	349	349	1	16	185	95	96		37.4
450	9	Mi5b1	E5b1	335	335	1	16	185	95	96		37.45
451	9	Fa5#4	F5#4	344	344	1	16	185	95	96		37.5
452	9	Re5#4	D5#4	331	331	1	16	185	95	96		37.55
453	9	Mi5	E5	336	336	1	16	185	95	96		37.6
454	9	Do5	C5	318	318	1	16	185	95	96		37.65
455	9	Re5	D5	327	327	1	16	185	95	96		37.7
456	9	Si4b1	B4b1	313	313	3	8	1111	95	96		38
457	55			0	0	0	0	0	0	0		38
458	53			0	0	0	0	0	0	0		38
459	9	Do5	C5	318	318	1	4	741	95	108		38.2
460	9	Re5	D5	327	327	1	8	370	95	108		38.3
461	9	Mi5	E5	336	336	1	8	370	95	96		38.4
462	8	Fa5#5	F5#5	345	345	0	0	0	95	96		38.4
463	9	Mi5	E5	336	336	1	16	185	95	96		38.45
464	9	Re5	D5	327	327	1	16	185	95	96		38.5
465	9	Mi5	E5	336	336	1	8	370	95	96		38.6
466	9	Fa5#5	F5#5	345	345	1	8	370	95	96		38.7
467	9	Sol5	G5	349	349	1	4	741	95	96		38.9
468	53			0	0	0	0	0	0	0		38.9
469	9	Fa5#5	F5#5	345	345	1	16	185	95	96		38.95
