Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
179	9	Fa5#3	F5#4	343	344	3	8	1071	95	96		32
180	9	Fa5#3	F5#4	343	344	1	16	179	99	96	sin 	32.0625
181	9	Sol5	G5	349	349	1	16	179	99	96		32.125
182	9	Mi5	E5	336	336	3	8	1071	99	96		32.5
183	9	Mi5	E5	336	336	1	16	179	99	96		32.5625
184	9	Fa5#1	F5#1	341	341	1	16	179	99	96		32.625
185	9	Re5	D5	327	327	3	8	1071	95	96		33
186	53			0	0	0	0	0	0	0		33
187	9			-1	-1	1	8	357	100	0		33.125
188	9	La5	A5	358	358	1	4	714	99	96	ak	33.375
189	9	Sol5	G5	349	349	1	8	357	99	96		33.5
190	9	Fa5#3	F5#4	343	344	1	8	357	99	96		33.625
191	9	Mi5	E5	336	336	1	8	357	99	96		33.75
192	9	Sol5	G5	349	349	1	8	357	95	96		33.875
193	9	Fa5#3	F5#4	343	344	1	16	179	99	96	lı	33.9375
194	11	Mi5	E5	336	336	1	16	179	95	96		34
195	9	Mi5	E5	336	336	1	1	2858	95	96	ma  	35
196	53			0	0	0	0	0	0	0		35
197	9			-1	-1	1	8	357	100	0		35.125
198	9	Mi5	E5	336	336	1	4	714	95	96	SAZ	35.375
199	9	Re5	D5	327	327	1	8	357	95	96	.	35.5
200	9	Mi5	E5	336	336	3	32	268	95	96	.	35.59375
201	9	Re5	D5	327	327	1	32	89	95	96	.	35.625
202	9	Mi5	E5	336	336	1	16	179	95	96	.	35.6875
203	9	Fa5#3	F5#4	343	344	1	16	179	95	96	.	35.75
204	9	Sol5	G5	349	349	1	4	714	95	96	.	36
205	53			0	0	0	0	0	0	0		36
206	9	Fa5#4	F5#4	344	344	1	8	357	95	96	U	36.125
207	9	Sol5	G5	349	349	3	8	1071	95	96	fuk	36.5
208	9	Sol5	G5	349	349	1	2	1429	95	96	lar 	37
209	9			-1	-1	1	8	357	100	0		37.125
210	9	Sol5	G5	349	349	3	8	1071	95	96	çep	37.5
211	9	Fa5#3	F5#4	343	344	1	4	714	95	96	çev	37.75
212	9	Mi5	E5	336	336	1	4	714	95	96	re 	38
213	9	Re5	D5	327	327	1	8	357	95	96	a	38.125
214	9	Mi5	E5	336	336	1	4	714	99	96	ğar	38.375
215	9	Re5	D5	327	327	1	8	357	95	96		38.5
216	9	Re5	D5	327	327	1	8	357	95	96	dı	38.625
217	9	Mi5	E5	336	336	1	16	179	99	96	ğı 	38.6875
218	9	Re5	D5	327	327	1	16	179	99	96		38.75
219	9	Do5	C5	318	318	1	8	357	95	96		38.875
220	9	Si4b2	B4b1	312	313	1	8	357	95	96	za	39
221	8	Do5	C5	318	318	0	0	0	95	96		39
222	9	Do5	C5	318	318	1	1	2858	95	96	man  	40
223	53			0	0	0	0	0	0	0		40
224	9			-1	-1	1	8	357	100	0		40.125
225	9	Mi5	E5	336	336	1	4	714	95	96	SAZ	40.375
226	9	Re5	D5	327	327	1	8	357	95	96	.	40.5
227	9	Mi5	E5	336	336	1	16	179	95	96	.	40.5625
228	9	Re5	D5	327	327	1	16	179	95	96	.	40.625
229	9	Do5	C5	318	318	1	16	179	95	96	.	40.6875
230	9	Si4b2	B4b1	312	313	1	16	179	95	96	.	40.75
231	9	Do5	C5	318	318	1	4	714	95	96	.	41
232	53			0	0	0	0	0	0	0		41
233	9			-1	-1	1	8	357	100	0		41.125
234	9	Re5	D5	327	327	3	8	1071	95	96	Bil	41.5
235	9	Re5	D5	327	327	1	4	714	95	96	sen 	41.75
236	9			-1	-1	1	8	357	100	0		41.875
237	9	La5	A5	358	358	1	8	357	95	96	na	42
238	9	Sol5	G5	349	349	1	8	357	99	96	sıl 	42.125
239	9	Fa5	F5	340	340	1	8	357	99	96		42.25
240	9	Mi5	E5	336	336	1	8	357	99	96		42.375
241	9	Re5	D5	327	327	1	8	357	99	96		42.5
242	9	Do5	C5	318	318	1	8	357	99	96		42.625
243	9	Si4b2	B4b1	312	313	1	8	357	99	96		42.75
244	9	La4	A4	305	305	1	4	714	95	96		43
245	53			0	0	0	0	0	0	0		43
246	9			-1	-1	1	8	357	100	0		43.125
247	9	Do5	C5	318	318	1	4	714	95	108	çar	43.375
248	9	Do5	C5	318	318	1	8	357	95	108	pı	43.5
249	9	Do5	C5	318	318	1	16	179	99	108	yor 	43.5625
250	9	Re5	D5	327	327	1	16	179	99	108		43.625
251	9	Si4b2	B4b1	312	313	1	4	714	95	108		43.875
252	9			-1	-1	1	8	357	100	0		44
253	9	Si4b2	B4b1	312	313	1	16	179	99	96	kal	44.0625
254	9	Do5	C5	318	318	1	16	179	99	96		44.125
255	9	La4	A4	305	305	7	8	2500	95	96		45
256	9	La4	A4	305	305	3	4	2143	95	96	bim 	45.75
257	9			-1	-1	1	4	714	100	0		46
258	53			0	0	0	0	0	0	0		46
259	9	Sol4	G4	296	296	1	8	357	50	84	na	46.125
260	9	Do5	C5	318	318	1	4	714	50	84	sıl 	46.375
261	9			-1	-1	1	8	357	100	0		46.5
262	9	Si4b2	B4b1	312	313	1	4	714	95	96	an	46.75
263	9	La4	A4	305	305	1	8	357	95	96	la	46.875
264	9	La4	A4	305	305	1	8	357	95	96	ta	47
265	9	La4	A4	305	305	1	1	2858	95	96	mam   	48
266	53			0	0	0	0	0	0	0		48
267	9	Sol5	G5	349	349	1	4	714	95	96	SAZ	48.25
268	9			-1	-1	1	8	357	100	0	.	48.375
269	9	Fa5#3	F5#4	343	344	1	8	357	95	96	.	48.5
270	9	Mi5	E5	336	336	1	4	714	95	96	.	48.75
271	9	Re5	D5	327	327	1	4	714	95	96	.	49
272	9	Fa5#4	F5#4	344	344	1	8	357	95	96	.	49.125
273	9	Sol5	G5	349	349	3	8	1071	95	96	.	49.5
274	9	Fa5#4	F5#4	344	344	1	16	179	95	96	.	49.5625
275	9	Sol5	G5	349	349	1	16	179	95	96	.	49.625
276	9	La5	A5	358	358	1	16	179	95	96	.	49.6875
277	9	Fa5#4	F5#4	344	344	1	16	179	95	96	.	49.75
278	9	Sol5	G5	349	349	1	4	714	95	96		50
279	53			0	0	0	0	0	0	0		50
280	9	Sol5	G5	349	349	1	4	714	95	96	Sen 	50.25
281	9			-1	-1	1	8	357	100	0		50.375
282	9	Fa5#3	F5#4	343	344	1	8	357	95	96	ka	50.5
283	9	Mi5	E5	336	336	1	4	714	95	96	ran	50.75
284	9	Re5	D5	327	327	1	4	714	95	96	lık 	51
285	9	Fa5#3	F5#4	343	344	1	8	357	95	96	ge	51.125
286	9	Sol5	G5	349	349	3	8	1071	95	96	ce	51.5
287	9	Fa5#3	F5#4	343	344	1	4	714	95	96	le	51.75
288	9	Mi5	E5	336	336	1	4	714	95	96	ri 	52
289	9	Fa5#4	F5#4	344	344	1	8	357	95	96	se	52.125
290	9	Sol5	G5	349	349	3	8	1071	99	96	ver	52.5
291	9	Fa5#4	F5#4	344	344	1	8	357	99	96		52.625
292	9	Sol5	G5	349	349	1	8	357	99	96		52.75
293	9	La5	A5	358	358	1	8	357	99	96		52.875
294	9	La5	A5	358	358	1	16	179	99	96		52.9375
295	11	Sol5	G5	349	349	1	16	179	95	96		53
296	9	Sol5	G5	349	349	1	1	2858	95	96	din  	54
297	53			0	0	0	0	0	0	0		54
298	9			-1	-1	1	8	357	100	0		54.125
299	9	Sol5	G5	349	349	1	8	357	99	96	Sim	54.25
300	9	Fa5#4	F5#4	344	344	1	8	357	95	96		54.375
301	9	Sol5	G5	349	349	1	8	357	95	96	si	54.5
302	9	La5	A5	358	358	1	2	1429	99	96	yah 	55
303	9	La5	A5	358	358	1	16	179	99	96		55.0625
304	9	Si5	B5	367	367	1	16	179	99	96		55.125
305	9	Sol5	G5	349	349	3	8	1071	99	96		55.5
306	9	Sol5	G5	349	349	1	16	179	99	96		55.5625
307	9	La5	A5	358	358	1	16	179	99	96		55.625
308	9	Fa5#4	F5#4	344	344	3	8	1071	99	96		56
309	9	Fa5#3	F5#4	343	344	1	16	179	99	96		56.0625
310	9	Sol5	G5	349	349	1	16	179	99	96		56.125
311	9	Mi5	E5	336	336	1	8	357	99	96		56.25
312	9	Mi5	E5	336	336	1	16	179	99	96		56.3125
313	9	Fa5#1	F5#1	341	341	1	16	179	99	96		56.375
314	9	Re5	D5	327	327	1	8	357	99	96		56.5
315	9	Re5	D5	327	327	1	16	179	99	96		56.5625
316	9	Mi5	E5	336	336	1	16	179	99	96		56.625
317	9	Do5	C5	318	318	3	8	1071	95	96		57
318	53			0	0	0	0	0	0	0		57
319	9			-1	-1	1	8	357	100	0		57.125
320	9	Re5	D5	327	327	1	4	714	95	96	göz	57.375
321	9	Mi5	E5	336	336	1	8	357	95	96	le	57.5
322	9	Mi5	E5	336	336	1	8	357	99	96	rin 	57.625
323	9	Re5	D5	327	327	1	8	357	95	96		57.75
324	9	Mi5	E5	336	336	1	16	179	99	96	var	57.8125
325	9	Re5	D5	327	327	1	16	179	99	96		57.875
326	9	Do5	C5	318	318	1	16	179	99	96		57.9375
327	9	Si4b2	B4b1	312	313	1	16	179	95	96		58
328	8	Do5	C5	318	318	0	0	0	95	96		58
329	9	Do5	C5	318	318	1	1	2858	95	96	dı  	59
330	53			0	0	0	0	0	0	0		59
331	9			-1	-1	1	8	357	100	0		59.125
332	9	Mi5	E5	336	336	1	4	714	95	96	SAZ	59.375
333	9	Re5	D5	327	327	1	8	357	95	96	.	59.5
334	9	Mi5	E5	336	336	1	16	179	95	96	.	59.5625
335	9	Re5	D5	327	327	1	16	179	95	96	.	59.625
336	9	Do5	C5	318	318	1	16	179	95	96	.	59.6875
337	9	Si4b2	B4b1	312	313	1	16	179	95	96	.	59.75
338	9	Do5	C5	318	318	1	4	714	95	96	.	60
339	53			0	0	0	0	0	0	0		60
340	9			-1	-1	1	8	357	100	0		60.125
341	9	Do5	C5	318	318	1	8	357	99	96	Son	60.25
342	9	Si4b2	B4b1	312	313	1	8	357	95	96		60.375
343	9	Do5	C5	318	318	1	8	357	95	96	ra 	60.5
344	9	Re5	D5	327	327	3	8	1071	95	84	el	60.875
345	9	Do5	C5	318	318	1	16	179	99	84	ve	60.9375
346	9	Si4b2	B4b1	312	313	1	16	179	95	84		61
347	9	La4	A4	305	305	3	4	2143	95	84	dâ 	61.75
348	9			-1	-1	1	4	714	100	0		62
349	53			0	0	0	0	0	0	0		62
350	9	Sol4	G4	296	296	1	8	357	50	96	de	62.125
351	9	Do5	C5	318	318	1	4	714	50	96	din 	62.375
352	9			-1	-1	1	8	357	100	0		62.5
353	9	Si4b2	B4b1	312	313	1	4	714	50	96	bir 	62.75
354	9	La4	A4	305	305	1	4	714	50	96	gün 	63
355	9	Sol4	G4	296	296	1	8	357	50	96	SAZ	63.125
356	9	Do5	C5	318	318	1	4	714	50	96	.	63.375
357	9			-1	-1	1	8	357	100	0	.	63.5
358	9	Si4b2	B4b1	312	313	1	4	714	50	96	.	63.75
359	9	La4	A4	305	305	1	4	714	50	96	.	64
360	53			0	0	0	0	0	0	0		64
361	9	Sol4	G4	296	296	1	8	357	95	96	Bü	64.125
362	9	Do5	C5	318	318	5	8	1785	95	96	tün 	64.75
363	9			-1	-1	1	8	357	100	0		64.875
364	9	Si4b2	B4b1	312	313	1	16	179	99	96	ü	64.9375
365	9	Do5	C5	318	318	1	16	179	95	96		65
366	9	Re5	D5	327	327	4	8	1429	95	96	mit	65.5
367	9	Re5	D5	327	327	3	8	1071	95	96	mit	65.875
368	9	La5	A5	358	358	1	8	357	95	96	le	66
369	9	Sol5	G5	349	349	1	8	357	99	96	rim 	66.125
370	9	Fa5	F5	340	340	1	8	357	99	96		66.25
371	9	Mi5	E5	336	336	1	8	357	99	96		66.375
372	9	Re5	D5	327	327	1	8	357	99	96		66.5
373	9	Do5	C5	318	318	1	8	357	99	96		66.625
374	9	Si4b2	B4b1	312	313	1	8	357	99	96		66.75
375	9	La4	A4	305	305	1	4	714	95	96		67
376	53			0	0	0	0	0	0	0		67
377	9	Sol4	G4	296	296	1	8	357	95	96	ka	67.125
378	9	Do5	C5	318	318	3	8	1071	99	96	rar	67.5
379	9	Si4b2	B4b1	312	313	1	4	714	99	96		67.75
380	9	La4	A4	305	305	1	4	714	95	96		68
381	9	La4	A4	305	305	3	4	2143	95	96	dı 	68.75
382	9			-1	-1	1	4	714	100	0		69
383	53			0	0	0	0	0	0	0		69
384	9	Sol4	G4	296	296	1	8	357	95	96	na	69.125
385	9	Do5	C5	318	318	1	4	714	101	96	sıl 	69.375
386	9			-1	-1	1	8	357	100	0		69.5
387	9	Si4b2	B4b1	312	313	1	4	714	95	84	an	69.75
388	9	La4	A4	305	305	1	8	357	95	84	la	69.875
389	9	La4	A4	305	305	1	8	357	95	84	ta	70
390	9	La4	A4	305	305	1	1	2858	95	84	mam   	71
391	53			0	0	0	0	0	0	0		71
