Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
39	9			-1	-1	1	4	400	100	68	.	7
40	4	Si4	B4	314	314	1	8	200	95	69	.	7.125
41	9	Re5	D5	327	327	1	4	400	95	71	.	7.375
42	4	Si4	B4	314	314	1	8	200	95	73	.	7.5
43	9	Re5	D5	327	327	1	4	400	95	75	.	7.75
44	9			-1	-1	1	4	400	100	76	.	8
45	9	La4	A4	305	305	3	16	300	95	78	.	8.1875
46	9	Do5	C5	318	318	1	16	100	95	96	.	8.25
47	9	Si4	B4	314	314	1	8	200	95	96	.	8.375
48	9	La4	A4	305	305	1	8	200	95	96	.	8.5
49	9	Sol4	G4	296	296	1	8	200	95	96	.	8.625
50	9	Fa4#5	F4#5	292	292	1	8	200	95	96	.	8.75
51	9	Mi4	E4	283	283	1	8	200	95	96	.	8.875
52	9	Fa4#5	F4#5	292	292	1	8	200	95	96	.	9
53	9	Sol4	G4	296	296	3	8	600	95	96	.	9.375
54	53			0	0	0	0	0	0	0		9.375
55	1	La4	A4	305	305	1	16	100	95	96	.	9.4375
56	1	Si4	B4	314	314	1	16	100	95	96	.	9.5
57	1	Do5	C5	318	318	1	16	100	95	96	.	9.5625
58	1	Re5	D5	327	327	1	16	100	95	96	.	9.625
59	1	Mi5	E5	336	336	1	16	100	95	96	.	9.6875
60	1	Fa5#5	F5#5	345	345	1	16	100	95	96	.	9.75
61	1	Sol5	G5	349	349	1	4	400	95	96	.	10
62	53			0	0	0	0	0	0	0		10
63	7	Sol5	G5	349	349	3	16	300	95	108	ARANAĞME	10.1875
64	9	Fa5#5	F5#5	345	345	1	16	100	95	96	.	10.25
65	9	Sol5	G5	349	349	1	8	200	95	96	.	10.375
66	9	La5	A5	358	358	1	8	200	95	96	.	10.5
67	9	Sol5	G5	349	349	1	4	400	95	96	.	10.75
68	9			-1	-1	1	4	400	100	0	.	11
69	7	Sol5	G5	349	349	3	16	300	95	108	.	11.1875
70	9	Fa5#5	F5#5	345	345	1	16	100	95	96	.	11.25
71	9	Sol5	G5	349	349	1	8	200	95	96	.	11.375
72	9	La5	A5	358	358	1	8	200	95	96	.	11.5
73	9	Sol5	G5	349	349	1	4	400	95	96	.	11.75
74	9			-1	-1	1	4	400	100	0	.	12
75	7	Sol5	G5	349	349	3	16	300	95	102	.	12.1875
76	9	Fa5#5	F5#5	345	345	1	16	100	95	96	.	12.25
77	9	Sol5	G5	349	349	1	8	200	95	96	.	12.375
78	9	La5	A5	358	358	1	8	200	95	96	.	12.5
79	9	Si5	B5	367	367	1	8	200	95	96	.	12.625
80	9	La5	A5	358	358	1	8	200	95	96	.	12.75
81	9	Sol5	G5	349	349	1	8	200	95	96	.	12.875
82	9	Fa5#5	F5#5	345	345	1	8	200	95	96	.	13
83	9	Mi5	E5	336	336	3	4	1200	95	84	.	13.75
84	9			-1	-1	1	4	400	100	0	.	14
85	53			0	0	0	0	0	0	0		14
86	7	Fa5#5	F5#5	345	345	3	16	300	95	108	.	14.1875
87	9	Mi5	E5	336	336	1	16	100	95	96	.	14.25
88	9	Fa5#5	F5#5	345	345	1	8	200	95	96	.	14.375
89	9	Sol5	G5	349	349	1	8	200	95	96	.	14.5
90	9	La5	A5	358	358	1	8	200	95	96	.	14.625
91	9	Sol5	G5	349	349	1	8	200	95	96	.	14.75
92	9	Fa5#5	F5#5	345	345	1	8	200	95	96	.	14.875
93	9	Mi5	E5	336	336	1	8	200	95	96	.	15
94	9	Re5	D5	327	327	3	4	1200	95	84	.	15.75
95	9			-1	-1	1	4	400	100	0	.	16
96	53			0	0	0	0	0	0	0		16
97	4	Do5	C5	318	318	1	8	200	95	84	.	16.125
98	9	Mi5	E5	336	336	1	4	400	95	84	.	16.375
99	4	Do5	C5	318	318	1	8	200	95	84	.	16.5
100	9	Mi5	E5	336	336	1	4	400	95	66	.	16.75
101	9			-1	-1	1	4	400	100	68	.	17
102	4	Si4	B4	314	314	1	8	200	95	69	.	17.125
103	9	Re5	D5	327	327	1	4	400	95	71	.	17.375
104	4	Si4	B4	314	314	1	8	200	95	73	.	17.5
105	9	Re5	D5	327	327	1	4	400	95	75	.	17.75
106	9			-1	-1	1	4	400	100	76	.	18
107	9	La4	A4	305	305	3	16	300	95	78	.	18.1875
108	9	Do5	C5	318	318	1	16	100	95	96	.	18.25
109	9	Si4	B4	314	314	1	8	200	95	96	.	18.375
110	9	La4	A4	305	305	1	8	200	95	96	.	18.5
111	9	Sol4	G4	296	296	1	8	200	95	96	.	18.625
112	9	Fa4#5	F4#5	292	292	1	8	200	95	96	.	18.75
113	9	Mi4	E4	283	283	1	8	200	95	96	.	18.875
114	9	Fa4#5	F4#5	292	292	1	8	200	95	96	.	19
115	9	Sol4	G4	296	296	3	8	600	95	96	.	19.375
116	53			0	0	0	0	0	0	0		19.375
117	1	La4	A4	305	305	1	16	100	95	96	.	19.4375
118	1	Si4	B4	314	314	1	16	100	95	96	.	19.5
119	1	Do5	C5	318	318	1	16	100	95	96	.	19.5625
120	1	Re5	D5	327	327	1	16	100	95	96	.	19.625
121	1	Mi5	E5	336	336	1	16	100	95	96	.	19.6875
122	1	Fa5#5	F5#5	345	345	1	16	100	95	96	.	19.75
123	1	Sol5	G5	349	349	1	4	400	95	96	.	20
124	53			0	0	0	0	0	0	0		20
125	9			-1	-1	1	8	200	100	0		20.125
126	8	Fa5#5	F5#5	345	345	0	0	0	95	96		20.125
127	9	Sol5	G5	349	349	1	4	400	95	108	Ben 	20.375
128	9	Sol5	G5	349	349	1	8	200	95	96	gü	20.5
129	9	Sol5	G5	349	349	1	8	200	95	96	ze	20.625
130	9	Sol5	G5	349	349	3	8	600	95	96	le 	21
131	9	Fa5#5	F5#5	345	345	1	8	200	95	96	gü	21.125
132	9	Sol5	G5	349	349	1	4	400	99	96	zel 	21.375
133	9	La5	A5	358	358	1	8	200	95	96		21.5
134	9	Sol5	G5	349	349	1	8	200	99	96	de	21.625
135	9	Fa5#5	F5#5	345	345	1	8	200	95	96		21.75
136	9	Mi5	E5	336	336	1	8	200	99	96	mem	21.875
137	9	Re5	D5	327	327	1	8	200	95	96		22
138	53			0	0	0	0	0	0	0		22
139	9	Fa5#5	F5#5	345	345	1	8	200	95	96	gü	22.125
140	9	Sol5	G5	349	349	3	8	600	95	96	zel 	22.5
141	9	Sol5	G5	349	349	1	8	200	95	96	be	22.625
142	9	Sol5	G5	349	349	3	8	600	95	96	nim 	23
143	9			-1	-1	1	8	200	100	0		23.125
144	9	Sol5	G5	349	349	1	4	400	95	96	ol	23.375
145	8	Sol5	G5	349	349	0	0	0	95	96		23.375
146	9	La5	A5	358	358	1	8	200	95	96	ma	23.5
147	9	Sol5	G5	349	349	1	8	200	99	96	yın	23.625
148	9	Fa5#5	F5#5	345	345	1	8	200	95	96		23.75
149	9	Mi5	E5	336	336	1	8	200	99	96	ca 	23.875
150	9	Re5	D5	327	327	1	8	200	95	96		24
151	53			0	0	0	0	0	0	0		24
152	9	Re5	D5	327	327	3	16	300	99	96	hey 	24.1875
153	9	Do5#3	C5#4	321	322	1	16	100	99	96		24.25
154	9	Re5	D5	327	327	1	8	200	99	96		24.375
155	9	Mi5	E5	336	336	1	8	200	99	96		24.5
156	9	Re5	D5	327	327	1	4	400	95	96		24.75
157	9			-1	-1	1	4	400	100	0		25
158	9	Mi5	E5	336	336	3	16	300	99	114	hey 	25.1875
159	9	Re5	D5	327	327	1	16	100	99	96		25.25
160	9	Mi5	E5	336	336	1	8	200	99	96		25.375
161	9	Fa5#5	F5#5	345	345	1	8	200	99	96		25.5
162	9	Mi5	E5	336	336	1	4	400	95	96		25.75
163	9			-1	-1	1	4	400	100	0		26
164	9	Fa5#5	F5#5	345	345	3	16	300	99	102	hey 	26.1875
165	9	Mi5	E5	336	336	1	16	100	99	96		26.25
166	9	Fa5#5	F5#5	345	345	1	8	200	99	96		26.375
167	9	Sol5	G5	349	349	1	8	200	99	96		26.5
168	9	La5	A5	358	358	1	4	400	99	96		26.75
169	9	Si5	B5	367	367	1	4	400	99	96		27
170	9	La5	A5	358	358	1	4	400	99	96		27.25
171	9	Sol5	G5	349	349	1	4	400	99	96		27.5
172	9	Fa5#5	F5#5	345	345	1	4	400	99	96		27.75
173	9	Mi5	E5	336	336	1	4	400	95	96		28
174	53			0	0	0	0	0	0	0		28
175	12	Si5	B5	367	367	1	4	400	99	96	hey 	28.25
176	9	La5	A5	358	358	1	8	200	99	96		28.375
177	9	Sol5	G5	349	349	1	8	200	99	96		28.5
178	12	La5	A5	358	358	1	4	400	99	96		28.75
179	9	Sol5	G5	349	349	1	8	200	99	96		28.875
180	9	Fa5#5	F5#5	345	345	1	8	200	95	96		29
181	9	Sol5	G5	349	349	3	4	1200	95	96	hey 	29.75
182	9			-1	-1	1	4	400	100	0		30
183	53			0	0	0	0	0	0	0		30
184	7	Sol5	G5	349	349	3	16	300	95	102	SAZ	30.1875
185	9	Fa5#5	F5#5	345	345	1	16	100	95	96	.	30.25
186	9	Sol5	G5	349	349	1	8	200	95	96	.	30.375
187	9	La5	A5	358	358	1	8	200	95	96	.	30.5
188	7	Sol5	G5	349	349	3	16	300	95	96	.	30.6875
189	9	Fa5#5	F5#5	345	345	1	16	100	95	96	.	30.75
190	9	Sol5	G5	349	349	1	8	200	95	96	.	30.875
191	9	La5	A5	358	358	1	8	200	95	96	.	31
192	9	Si5	B5	367	367	1	1	1600	95	96	.	32
193	53			0	0	0	0	0	0	0		32
194	9	Do6	C6	371	371	1	12	133	95	96	.	32.08333
195	9	Si5	B5	367	367	1	12	133	95	96	.	32.16667
196	9	La5	A5	358	358	1	12	133	95	96	.	32.25
197	9	Si5	B5	367	367	1	12	133	95	96	.	32.33333
198	9	La5	A5	358	358	1	12	133	95	96	.	32.41667
199	9	Sol5	G5	349	349	1	12	133	95	96	.	32.5
200	9	La5	A5	358	358	1	12	133	95	96	.	32.58333
201	9	Sol5	G5	349	349	1	12	133	95	96	.	32.66667
202	9	Fa5#5	F5#5	345	345	1	12	133	95	96	.	32.75
203	9	Sol5	G5	349	349	1	12	133	95	96	.	32.83333
204	9	Fa5#5	F5#5	345	345	1	12	133	95	96	.	32.91667
205	9	Mi5	E5	336	336	1	12	133	95	96	.	33
206	9	Mi5	E5	336	336	3	4	1200	95	84	.	33.75
207	9			-1	-1	1	4	400	100	66	.	34
208	53			0	0	0	0	0	0	67		34
209	7	Re5	D5	327	327	3	16	300	95	68	.	34.1875
210	9	Do5#4	C5#4	322	322	1	16	100	95	69	.	34.25
211	9	Re5	D5	327	327	1	8	200	95	70	.	34.375
212	9	Mi5	E5	336	336	1	8	200	95	71	.	34.5
213	7	Re5	D5	327	327	3	16	300	95	72	.	34.6875
214	9	Do5#4	C5#4	322	322	1	16	100	95	73	.	34.75
215	9	Re5	D5	327	327	1	8	200	95	74	.	34.875
216	9	Mi5	E5	336	336	1	8	200	95	75	.	35
217	9	Sol5	G5	349	349	1	1	1600	95	76	.	36
218	53			0	0	0	0	0	0	77		36
219	9	La5	A5	358	358	1	12	133	95	78	.	36.08333
220	9	Sol5	G5	349	349	1	12	133	95	96	.	36.16667
221	9	Fa5#3	F5#4	343	344	1	12	133	95	96	.	36.25
222	9	Sol5	G5	349	349	1	12	133	95	96	.	36.33333
223	9	Fa5	F5	340	340	1	12	133	95	96	.	36.41667
224	9	Mi5	E5	336	336	1	12	133	95	96	.	36.5
225	9	Fa5	F5	340	340	1	12	133	95	96	.	36.58333
226	9	Mi5	E5	336	336	1	12	133	95	96	.	36.66667
227	9	Re5	D5	327	327	1	12	133	95	96	.	36.75
228	9	Mi5	E5	336	336	1	12	133	95	96	.	36.83333
229	9	Re5	D5	327	327	1	12	133	95	96	.	36.91667
230	9	Do5	C5	318	318	1	12	133	95	96	.	37
231	9	Si4	B4	314	314	3	8	600	95	96	.	37.375
232	1	Do5	C5	318	318	1	8	200	50	96	.	37.5
233	1	Si4	B4	314	314	1	8	200	50	96	.	37.625
234	1	Re5	D5	327	327	1	8	200	50	96	.	37.75
235	1	Do5	C5	318	318	1	4	400	50	96	.	38
236	53			0	0	0	0	0	0	0		38
237	9	Si4	B4	314	314	1	8	200	95	108	Mu	38.125
238	9	Do5	C5	318	318	3	8	600	95	96	han	38.5
239	9	Do5	C5	318	318	1	4	400	95	96	na	38.75
240	9	Mi5	E5	336	336	1	4	400	95	96	tın 	39
241	9	Re5	D5	327	327	1	4	400	95	96	kah	39.25
242	9	Do5	C5	318	318	1	4	400	95	96	rın 	39.5
243	9	Si4	B4	314	314	1	4	400	95	96	çek	39.75
244	9	Re5	D5	327	327	1	4	400	95	96	mem 	40
245	53			0	0	0	0	0	0	0		40
246	9			-1	-1	1	8	200	100	0		40.125
247	9	Re5	D5	327	327	1	4	400	95	96	gel 	40.375
248	9	Re5	D5	327	327	1	8	200	95	96	de	40.5
249	9	Re5	D5	327	327	1	4	400	95	96	yip 	40.75
250	9	Re5	D5	327	327	1	4	400	95	96	de 	41
251	9			-1	-1	1	8	200	100	0		41.125
252	9	Mi5	E5	336	336	1	4	400	95	96	gel 	41.375
253	9	Re5	D5	327	327	1	8	200	95	96	me	41.5
254	9	Do5	C5	318	318	1	8	200	99	96	yin	41.625
255	9	Si4	B4	314	314	1	8	200	95	96		41.75
256	9	Do5	C5	318	318	1	4	400	95	96	ce 	42
257	53			0	0	0	0	0	0	0		42
258	9	Si4	B4	314	314	1	8	200	95	84	Se	42.125
259	9	Do5	C5	318	318	3	8	600	95	96	nin 	42.5
260	9	Do5	C5	318	318	1	8	200	95	96	ça	42.625
261	9	Do5	C5	318	318	1	4	400	99	96	ğın 	42.875
262	9	Si4b2	B4b1	312	313	1	8	200	95	96		43
263	9	Si4b2	B4b1	312	313	3	8	600	99	96	ge	43.375
264	9	La4	A4	305	305	1	8	200	95	96		43.5
265	9	Si4b4	B4b4	310	310	1	8	200	99	96	çer 	43.625
266	9	La4	A4	305	305	1	8	200	95	96		43.75
267	9	Sol4	G4	296	296	1	8	200	99	96	o	43.875
268	9	Fa4#5	F4#5	292	292	1	8	200	95	66		44
269	9	Sol4	G4	296	296	3	4	1200	95	69	lur 	44.75
270	53			0	0	0	0	0	0	72		44.75
271	9	Re5	D5	327	327	1	4	400	95	75	SAZ	45
272	7	Mi5	E5	336	336	3	16	300	95	78	.	45.1875
273	9	Re5	D5	327	327	1	16	100	95	96	.	45.25
274	9	Mi5	E5	336	336	1	8	200	95	96	.	45.375
275	9	Fa5#5	F5#5	345	345	1	8	200	95	96	.	45.5
276	9	Sol5	G5	349	349	1	8	200	95	96	.	45.625
277	1	La5	A5	358	358	1	8	200	95	96	.	45.75
278	1	Si5	B5	367	367	1	8	200	95	96	.	45.875
279	1	Do6	C6	371	371	1	8	200	95	96	.	46
280	53			0	0	0	0	0	0	0		46
281	9	Si4	B4	314	314	1	8	200	95	84	Bu 	46.125
282	9	Do5	C5	318	318	3	8	600	95	96	dün	46.5
283	12	Do5	C5	318	318	1	4	400	95	96	ya	46.75
284	9	Do5	C5	318	318	1	8	200	99	96	lar 	46.875
285	9	Si4b2	B4b1	312	313	1	8	200	95	96		47
286	9	Si4b2	B4b1	312	313	3	8	600	99	96	ki	47.375
287	9	La4	A4	305	305	1	8	200	95	96		47.5
288	9	Si4b4	B4b4	310	310	1	8	200	99	96	me 	47.625
289	9	La4	A4	305	305	1	8	200	95	96		47.75
290	9	Sol4	G4	296	296	1	8	200	99	96	ka	47.875
291	9	Fa4#5	F4#5	292	292	1	8	200	95	96		48
292	9	Sol4	G4	296	296	3	4	1200	95	96	lır 	48.75
293	53			0	0	0	0	0	0	0		48.75
294	9	Re5	D5	327	327	1	4	400	95	96	SAZ	49
295	7	Mi5	E5	336	336	3	16	300	95	96	.	49.1875
296	9	Re5	D5	327	327	1	16	100	95	96	.	49.25
297	9	Mi5	E5	336	336	1	8	200	95	96	.	49.375
298	9	Fa5#5	F5#5	345	345	1	8	200	95	96	.	49.5
299	9	Sol5	G5	349	349	1	8	200	95	96	.	49.625
300	1	La5	A5	358	358	1	8	200	95	96	.	49.75
301	1	Si5	B5	367	367	1	8	200	95	96	.	49.875
302	1	Do6	C6	371	371	1	8	200	95	96	.	50
303	53			0	0	0	0	0	0	0		50
304	9	Si4	B4	314	314	1	8	200	95	84	To	50.125
305	9	Do5	C5	318	318	3	8	600	95	96	mur	50.5
306	9	Do5	C5	318	318	1	4	400	95	66	cuk 	50.75
307	9	Mi5	E5	336	336	1	4	400	95	72	gül 	51
308	9	Re5	D5	327	327	1	2	800	95	78	ga	51.5
309	9	Mi5	E5	336	336	1	4	400	95	96	zel_	51.75
310	9	Fa5#5	F5#5	345	345	1	4	400	95	96	o	52
311	12	Sol5	G5	349	349	3	4	1200	99	96	lur 	52.75
312	9	Fa5	F5	340	340	1	8	200	99	96		52.875
313	9	Mi5	E5	336	336	1	8	200	99	96		53
314	9	Re5	D5	327	327	1	8	200	99	96		53.125
315	9	Do5	C5	318	318	1	8	200	99	96		53.25
316	9	Si4	B4	314	314	1	8	200	99	96		53.375
317	9	La4	A4	305	305	1	8	200	99	96		53.5
318	9	Si4b2	B4b1	312	313	3	16	300	99	96		53.6875
319	9	La4	A4	305	305	1	16	100	99	96		53.75
320	9	Sol4	G4	296	296	1	4	400	95	96		54
321	53			0	0	0	0	0	0	0		54
322	9	La4	A4	305	305	1	4	400	95	96	vak	54.25
323	8	Re5	D5	327	327	0	0	0	95	96		54.25
324	9	Do5	C5	318	318	1	4	400	95	96	tin	54.5
325	9	Si4	B4	314	314	1	4	400	95	96	de 	54.75
326	9	La4	A4	305	305	1	4	400	95	96	de	55
327	9	Sol4	G4	296	296	3	8	600	99	96	ril	55.375
328	9	Fa4#5	F4#5	292	292	1	8	200	95	96		55.5
329	9	Mi4	E4	283	283	1	4	400	95	96	me	55.75
330	9	Fa4#5	F4#5	292	292	1	4	400	95	96	yin	56
331	9	Sol4	G4	296	296	3	4	1200	95	96	ce  	56.75
332	53			0	0	0	0	0	0	0		56.75
333	9	La4	A4	305	305	1	8	200	95	96	SAZ	56.875
334	9	Si4	B4	314	314	1	8	200	95	96	.	57
335	9	Do5	C5	318	318	1	8	200	95	96	.	57.125
336	9	Do5	C5	318	318	1	8	200	95	96	.	57.25
337	9	Si4	B4	314	314	1	8	200	95	96	.	57.375
338	9	La4	A4	305	305	1	8	200	95	96	.	57.5
339	9	Sol4	G4	296	296	1	4	400	95	96	.	57.75
340	9			-1	-1	1	4	400	100	0		58
341	53			0	0	0	0	0	0	0		58
342	7	Sol5	G5	349	349	3	16	300	95	108	ARANAĞME	58.1875
343	9	Fa5#5	F5#5	345	345	1	16	100	95	96	.	58.25
344	9	Sol5	G5	349	349	1	8	200	95	96	.	58.375
345	9	La5	A5	358	358	1	8	200	95	96	.	58.5
346	9	Sol5	G5	349	349	1	4	400	95	96	.	58.75
347	9			-1	-1	1	4	400	100	0	.	59
348	7	Sol5	G5	349	349	3	16	300	95	108	.	59.1875
349	9	Fa5#5	F5#5	345	345	1	16	100	95	96	.	59.25
350	9	Sol5	G5	349	349	1	8	200	95	96	.	59.375
351	9	La5	A5	358	358	1	8	200	95	96	.	59.5
352	9	Sol5	G5	349	349	1	4	400	95	96	.	59.75
353	9			-1	-1	1	4	400	100	0	.	60
354	7	Sol5	G5	349	349	3	16	300	95	102	.	60.1875
355	9	Fa5#5	F5#5	345	345	1	16	100	95	96	.	60.25
356	9	Sol5	G5	349	349	1	8	200	95	96	.	60.375
357	9	La5	A5	358	358	1	8	200	95	96	.	60.5
358	9	Si5	B5	367	367	1	8	200	95	96	.	60.625
359	9	La5	A5	358	358	1	8	200	95	96	.	60.75
360	9	Sol5	G5	349	349	1	8	200	95	96	.	60.875
361	9	Fa5#5	F5#5	345	345	1	8	200	95	96	.	61
362	9	Mi5	E5	336	336	3	4	1200	95	84	.	61.75
363	9			-1	-1	1	4	400	100	0	.	62
364	53			0	0	0	0	0	0	0		62
365	7	Fa5#5	F5#5	345	345	3	16	300	95	108	.	62.1875
366	9	Mi5	E5	336	336	1	16	100	95	96	.	62.25
367	9	Fa5#5	F5#5	345	345	1	8	200	95	96	.	62.375
368	9	Sol5	G5	349	349	1	8	200	95	96	.	62.5
369	9	La5	A5	358	358	1	8	200	95	96	.	62.625
370	9	Sol5	G5	349	349	1	8	200	95	96	.	62.75
371	9	Fa5#5	F5#5	345	345	1	8	200	95	96	.	62.875
372	9	Mi5	E5	336	336	1	8	200	95	96	.	63
373	9	Re5	D5	327	327	3	4	1200	95	84	.	63.75
374	9			-1	-1	1	4	400	100	0	.	64
375	53			0	0	0	0	0	0	0		64
376	4	Do5	C5	318	318	1	8	200	95	84	.	64.125
377	9	Mi5	E5	336	336	1	4	400	95	84	.	64.375
378	4	Do5	C5	318	318	1	8	200	95	84	.	64.5
379	9	Mi5	E5	336	336	1	4	400	95	66	.	64.75
380	9			-1	-1	1	4	400	100	68	.	65
381	4	Si4	B4	314	314	1	8	200	95	69	.	65.125
382	9	Re5	D5	327	327	1	4	400	95	71	.	65.375
383	4	Si4	B4	314	314	1	8	200	95	73	.	65.5
384	9	Re5	D5	327	327	1	4	400	95	75	.	65.75
385	9			-1	-1	1	4	400	100	76	.	66
386	9	La4	A4	305	305	3	16	300	95	78	.	66.1875
387	9	Do5	C5	318	318	1	16	100	95	96	.	66.25
388	9	Si4	B4	314	314	1	8	200	95	96	.	66.375
389	9	La4	A4	305	305	1	8	200	95	96	.	66.5
390	9	Sol4	G4	296	296	1	8	200	95	96	.	66.625
391	9	Fa4#5	F4#5	292	292	1	8	200	95	96	.	66.75
392	9	Mi4	E4	283	283	1	8	200	95	96	.	66.875
393	9	Fa4#5	F4#5	292	292	1	8	200	95	96	.	67
394	9	Sol4	G4	296	296	3	8	600	95	96	.	67.375
395	53			0	0	0	0	0	0	0		67.375
396	1	La4	A4	305	305	1	16	100	95	96	.	67.4375
397	1	Si4	B4	314	314	1	16	100	95	96	.	67.5
398	1	Do5	C5	318	318	1	16	100	95	96	.	67.5625
399	1	Re5	D5	327	327	1	16	100	95	96	.	67.625
400	1	Mi5	E5	336	336	1	16	100	95	96	.	67.6875
401	1	Fa5#5	F5#5	345	345	1	16	100	95	96	.	67.75
402	1	Sol5	G5	349	349	1	4	400	95	96	.	68
403	53			0	0	0	0	0	0	0		68
404	7	Sol5	G5	349	349	3	16	300	95	108	ARANAĞME	68.1875
405	9	Fa5#5	F5#5	345	345	1	16	100	95	96	.	68.25
406	9	Sol5	G5	349	349	1	8	200	95	96	.	68.375
407	9	La5	A5	358	358	1	8	200	95	96	.	68.5
408	9	Sol5	G5	349	349	1	4	400	95	96	.	68.75
409	9			-1	-1	1	4	400	100	0	.	69
410	7	Sol5	G5	349	349	3	16	300	95	108	.	69.1875
411	9	Fa5#5	F5#5	345	345	1	16	100	95	96	.	69.25
412	9	Sol5	G5	349	349	1	8	200	95	96	.	69.375
413	9	La5	A5	358	358	1	8	200	95	96	.	69.5
414	9	Sol5	G5	349	349	1	4	400	95	96	.	69.75
415	9			-1	-1	1	4	400	100	0	.	70
416	7	Sol5	G5	349	349	3	16	300	95	102	.	70.1875
417	9	Fa5#5	F5#5	345	345	1	16	100	95	96	.	70.25
418	9	Sol5	G5	349	349	1	8	200	95	96	.	70.375
419	9	La5	A5	358	358	1	8	200	95	96	.	70.5
420	9	Si5	B5	367	367	1	8	200	95	96	.	70.625
421	9	La5	A5	358	358	1	8	200	95	96	.	70.75
422	9	Sol5	G5	349	349	1	8	200	95	96	.	70.875
423	9	Fa5#5	F5#5	345	345	1	8	200	95	96	.	71
424	9	Mi5	E5	336	336	3	4	1200	95	84	.	71.75
425	9			-1	-1	1	4	400	100	0	.	72
426	53			0	0	0	0	0	0	0		72
427	7	Fa5#5	F5#5	345	345	3	16	300	95	108	.	72.1875
428	9	Mi5	E5	336	336	1	16	100	95	96	.	72.25
429	9	Fa5#5	F5#5	345	345	1	8	200	95	96	.	72.375
430	9	Sol5	G5	349	349	1	8	200	95	96	.	72.5
431	9	La5	A5	358	358	1	8	200	95	96	.	72.625
432	9	Sol5	G5	349	349	1	8	200	95	96	.	72.75
433	9	Fa5#5	F5#5	345	345	1	8	200	95	96	.	72.875
434	9	Mi5	E5	336	336	1	8	200	95	96	.	73
435	9	Re5	D5	327	327	3	4	1200	95	84	.	73.75
436	9			-1	-1	1	4	400	100	0	.	74
437	53			0	0	0	0	0	0	0		74
438	4	Do5	C5	318	318	1	8	200	95	84	.	74.125
439	9	Mi5	E5	336	336	1	4	400	95	84	.	74.375
440	4	Do5	C5	318	318	1	8	200	95	84	.	74.5
441	9	Mi5	E5	336	336	1	4	400	95	66	.	74.75
442	9			-1	-1	1	4	400	100	68	.	75
443	4	Si4	B4	314	314	1	8	200	95	69	.	75.125
444	9	Re5	D5	327	327	1	4	400	95	71	.	75.375
445	4	Si4	B4	314	314	1	8	200	95	73	.	75.5
446	9	Re5	D5	327	327	1	4	400	95	75	.	75.75
447	9			-1	-1	1	4	400	100	76	.	76
448	9	La4	A4	305	305	3	16	300	95	78	.	76.1875
449	9	Do5	C5	318	318	1	16	100	95	96	.	76.25
450	9	Si4	B4	314	314	1	8	200	95	96	.	76.375
451	9	La4	A4	305	305	1	8	200	95	96	.	76.5
452	9	Sol4	G4	296	296	1	8	200	95	96	.	76.625
