Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
30	9	Si4b1	B4b1	313	313	1	16	208	99	96		1.972222
31	11	La4	A4	305	305	1	16	208	99	96		2
32	9	La4	A4	305	305	1	2	1667	95	96		2.222222
33	53			0	0	0	0	0	0	0		2.222222
34	9			-1	-1	1	8	417	100	0		2.277778
35	9	Sol4	G4	296	296	1	4	833	95	96	ver	2.388889
36	9	La4	A4	305	305	1	8	417	95	96	me	2.444444
37	9	Si4b1	B4b1	313	313	1	8	417	99	96	yen 	2.5
38	9	Do5	C5	318	318	1	8	417	99	96		2.555556
39	9	Re5	D5	327	327	1	8	417	99	96		2.611111
40	9	Mi5	E5	336	336	1	8	417	95	96		2.666667
41	9	Re5	D5	327	327	1	8	417	99	96	î	2.722222
42	9	Do5	C5	318	318	1	8	417	99	96		2.777778
43	9	Si4b1	B4b1	313	313	1	8	417	99	96		2.833333
44	9	La4	A4	305	305	1	16	208	99	96		2.861111
45	9	Sol4	G4	296	296	1	16	208	99	96		2.888889
46	9	Do5	C5	318	318	1	8	417	99	96		2.944444
47	9	Si4b1	B4b1	313	313	1	16	208	99	96		2.972222
48	9	Do5	C5	318	318	1	16	208	99	96		3
49	9	Re5	D5	327	327	5	8	2084	95	96		3.277778
50	53			0	0	0	0	0	0	0		3.277778
51	9	Re5	D5	327	327	1	4	833	99	96	mâ	3.388889
52	9	Mi5	E5	336	336	1	8	417	99	96		3.444444
53	9	Fa5#3	F5#4	343	344	1	8	417	99	96		3.5
54	9	Re5	D5	327	327	1	8	417	99	96		3.555556
55	9	Mi5	E5	336	336	1	8	417	95	96		3.611111
56	9	Mi5	E5	336	336	1	16	208	99	96	la	3.638889
57	11	Re5	D5	327	327	1	16	208	95	84		3.666667
58	9	Re5	D5	327	327	3	8	1250	95	96	rın  	3.833333
59	53			0	0	0	0	0	0	0		3.833333
60	9	Re5	D5	327	327	1	16	208	95	96	SAZ	3.861111
61	9	Mi5	E5	336	336	1	16	208	95	96	.	3.888889
62	9	Re5	D5	327	327	1	16	208	95	96	.	3.916667
63	9	Do5	C5	318	318	1	16	208	95	96	.	3.944444
64	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	3.972222
65	9	Do5	C5	318	318	1	16	208	95	96	.	4
66	9	Re5	D5	327	327	1	2	1667	95	96	.	4.222222
67	53			0	0	0	0	0	0	0		4.222222
68	9			-1	-1	1	8	417	100	0		4.277778
69	9	Fa5	F5	340	340	1	16	208	99	96	Zulm_	4.305555
70	9	Mi5	E5	336	336	1	16	208	99	96		4.333333
71	9	Re5	D5	327	327	1	8	417	95	96		4.388889
72	9	Mi5	E5	336	336	1	8	417	95	96	o	4.444445
73	9	Re5	D5	327	327	1	8	417	99	96	lur 	4.5
74	9	Do5	C5	318	318	1	4	833	99	96		4.611111
75	9	Si4b1	B4b1	313	313	1	8	417	95	96		4.666667
76	9	Do5	C5	318	318	1	8	417	99	96	ar	4.722222
77	9	Si4b2	B4b1	312	313	1	16	208	99	96		4.75
78	9	La4	A4	305	305	1	16	208	99	96		4.777778
79	9	La4	A4	305	305	1	8	417	99	96		4.833333
80	9	Si4b2	B4b1	312	313	1	8	417	99	96		4.888889
81	9	Do5	C5	318	318	1	8	417	99	96		4.944445
82	9	Re5	D5	327	327	1	8	417	99	96		5
83	9	Fa5	F5	340	340	1	16	208	99	96		5.027778
84	9	Mi5	E5	336	336	1	16	208	99	96		5.055555
85	9	Re5	D5	327	327	1	16	208	99	96		5.083333
86	9	Do5	C5	318	318	1	16	208	99	96		5.111111
87	9	Si4b1	B4b1	313	313	1	16	208	99	96		5.138889
88	9	La4	A4	305	305	1	16	208	99	96		5.166667
89	9	Sol4	G4	296	296	1	4	834	95	96		5.277778
90	9	La4	A4	305	305	1	4	833	95	96	tık 	5.388889
91	9	Si4b1	B4b1	313	313	1	8	417	95	96	bu 	5.444445
92	9	Do5	C5	318	318	1	8	417	99	96	gû	5.5
93	9	Re5	D5	327	327	1	8	417	99	96		5.555555
94	9	Do5	C5	318	318	1	8	417	99	96		5.611111
95	9	Si4b1	B4b1	313	313	1	8	417	95	96		5.666667
96	54			0	0	0	0	0	0	0	segah@si4b1	5.666667
97	9	Re5	D5	327	327	1	16	208	99	96	nâ 	5.694445
98	9	Do5	C5	318	318	1	16	208	99	96		5.722222
99	9	Si4b1	B4b1	313	313	1	16	208	99	96		5.75
100	9	La4#4	A4#4	309	309	1	16	208	99	96		5.777778
101	9	Si4b1	B4b1	313	313	1	8	417	99	96		5.833333
102	9	Do5	C5	318	318	1	8	417	99	96		5.888889
103	9	Re5	D5	327	327	1	8	417	99	96		5.944445
104	8	Fa5	F5	340	340	0	0	0	99	96		5.944445
105	9	Mi5	E5	336	336	1	16	208	99	96		5.972222
106	11	Re5	D5	327	327	1	16	208	95	84		6
107	9	Re5	D5	327	327	1	2	1667	95	96		6.222222
108	55			0	0	0	0	0	0	0		6.222222
109	53			0	0	0	0	0	0	0		6.222222
110	9			-1	-1	1	8	417	100	0		6.277778
111	9	Re5	D5	327	327	1	4	833	95	96	nâz_	6.388889
112	9	Sol5	G5	349	349	1	8	417	95	96	ü 	6.444445
113	9	Sol5	G5	349	349	1	2	1667	95	96	is	6.666667
114	9	Sol5	G5	349	349	1	32	104	99	96	tiğ	6.680555
115	9	Fa5#4	F5#4	344	344	1	32	104	99	96		6.694445
116	9	Sol5	G5	349	349	1	32	104	99	96		6.708333
117	9	La5	A5	358	358	1	32	104	99	96		6.722222
118	9	Sol5	G5	349	349	1	16	208	99	96		6.75
119	9	Fa5	F5	340	340	1	16	208	99	96		6.777778
120	9	Fa5	F5	340	340	1	32	104	99	96		6.791667
121	9	Mi5	E5	336	336	1	32	104	99	96		6.805555
122	9	Fa5	F5	340	340	1	32	104	99	96		6.819445
123	9	Sol5	G5	349	349	1	32	104	99	96		6.833333
124	9	Fa5	F5	340	340	1	16	208	99	96		6.861111
125	9	Mi5	E5	336	336	1	16	208	99	96		6.888889
126	9	Mi5	E5	336	336	1	32	104	99	96		6.902778
127	9	Re5	D5	327	327	1	32	104	99	96		6.916667
128	9	Mi5	E5	336	336	1	32	104	99	96		6.930555
129	9	Fa5	F5	340	340	1	32	104	99	96		6.944445
130	9	Mi5	E5	336	336	1	16	208	99	96		6.972222
131	9	Re5	D5	327	327	1	16	208	95	96		7
132	9	Re5	D5	327	327	1	32	104	99	96		7.013889
133	9	Do5	C5	318	318	1	32	104	99	96		7.027778
134	9	Re5	D5	327	327	1	32	104	99	96		7.041667
135	9	Mi5	E5	336	336	1	32	104	99	96		7.055555
136	9	Re5	D5	327	327	1	16	208	99	96		7.083333
137	9	Do5	C5	318	318	1	16	208	99	96		7.111111
138	9	Si4b1	B4b1	313	313	1	16	208	99	96		7.138889
139	9	La4	A4	305	305	1	16	208	99	96		7.166667
140	9	Si4b1	B4b1	313	313	1	16	208	99	96		7.194445
141	9	Do5	C5	318	318	1	16	208	99	96		7.222222
142	9	Re5	D5	327	327	1	8	417	95	96		7.277778
143	53			0	0	0	0	0	0	0		7.277778
144	9	La4	A4	305	305	1	4	833	99	96	nâ	7.388889
145	9	Do5	C5	318	318	1	8	417	99	96		7.444445
146	9	Si4b1	B4b1	313	313	1	8	417	99	96		7.5
147	9	Sol4	G4	296	296	1	8	417	99	96		7.555555
148	9	La4	A4	305	305	1	8	417	95	96		7.611111
149	9	La4	A4	305	305	1	16	208	99	96	la	7.638889
150	11	Sol4	G4	296	296	1	16	208	95	84		7.666667
151	9	Sol4	G4	296	296	3	8	1250	95	96	rın  	7.833333
152	53			0	0	0	0	0	0	0		7.833333
153	9	Re5	D5	327	327	1	16	208	95	96	SAZ	7.861111
154	9	Mi5	E5	336	336	1	16	208	95	96	.	7.888889
155	9	Re5	D5	327	327	1	16	208	95	96	.	7.916667
156	9	Do5	C5	318	318	1	16	208	95	96	.	7.944445
157	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	7.972222
158	9	Do5	C5	318	318	1	16	208	95	96	.	8
159	9	Re5	D5	327	327	1	2	1667	95	96	.	8.222222
160	53			0	0	0	0	0	0	0		8.222222
161	9			-1	-1	1	8	417	100	0		8.277778
162	9	Fa5	F5	340	340	1	16	208	99	96	Zulm_	8.305555
163	9	Mi5	E5	336	336	1	16	208	99	96		8.333333
164	9	Re5	D5	327	327	1	8	417	95	96		8.388889
165	9	Mi5	E5	336	336	1	8	417	95	96	o	8.444445
166	9	Re5	D5	327	327	1	8	417	99	96	lur 	8.5
167	9	Do5	C5	318	318	1	4	833	99	96		8.611111
168	9	Si4b1	B4b1	313	313	1	8	417	95	96		8.666667
169	9	Do5	C5	318	318	1	8	417	99	96	ar	8.722222
170	9	Si4b2	B4b1	312	313	1	16	208	99	96		8.75
171	9	La4	A4	305	305	1	16	208	99	96		8.777778
172	9	La4	A4	305	305	1	8	417	99	96		8.833333
173	9	Si4b2	B4b1	312	313	1	8	417	99	96		8.888889
174	9	Do5	C5	318	318	1	8	417	99	96		8.944445
175	9	Re5	D5	327	327	1	8	417	99	96		9
176	9	Fa5	F5	340	340	1	16	208	99	96		9.027778
177	9	Mi5	E5	336	336	1	16	208	99	96		9.055555
178	9	Re5	D5	327	327	1	16	208	99	96		9.083333
179	9	Do5	C5	318	318	1	16	208	99	96		9.111111
180	9	Si4b1	B4b1	313	313	1	16	208	99	96		9.138889
181	9	La4	A4	305	305	1	16	208	99	96		9.166667
182	9	Sol4	G4	296	296	1	4	834	95	96		9.277778
183	9	La4	A4	305	305	1	4	833	95	96	tık 	9.388889
184	9	Si4b1	B4b1	313	313	1	8	417	95	96	bu 	9.444445
185	9	Do5	C5	318	318	1	8	417	99	96	gû	9.5
186	9	Re5	D5	327	327	1	8	417	99	96		9.555555
187	9	Do5	C5	318	318	1	8	417	99	96		9.611111
188	9	Si4b1	B4b1	313	313	1	8	417	95	96		9.666667
189	54			0	0	0	0	0	0	0	segah@si4b1	9.666667
190	9	Re5	D5	327	327	1	16	208	99	96	nâ 	9.694445
191	9	Do5	C5	318	318	1	16	208	99	96		9.722222
192	9	Si4b1	B4b1	313	313	1	16	208	99	96		9.75
193	9	La4#4	A4#4	309	309	1	16	208	99	96		9.777778
194	9	Si4b1	B4b1	313	313	1	8	417	99	96		9.833333
195	9	Do5	C5	318	318	1	8	417	99	96		9.888889
196	9	Re5	D5	327	327	1	8	417	99	96		9.944445
197	8	Fa5	F5	340	340	0	0	0	99	96		9.944445
198	9	Mi5	E5	336	336	1	16	208	99	96		9.972222
199	11	Re5	D5	327	327	1	16	208	95	84		10
200	9	Re5	D5	327	327	1	2	1667	95	96		10.22222
201	55			0	0	0	0	0	0	0		10.22222
202	53			0	0	0	0	0	0	0		10.22222
203	9			-1	-1	1	8	417	100	0		10.27778
204	9	Re5	D5	327	327	1	4	833	95	96	nâz_	10.38889
205	9	Sol5	G5	349	349	1	8	417	95	96	ü 	10.44444
206	9	Sol5	G5	349	349	1	2	1667	95	96	is	10.66667
207	9	Sol5	G5	349	349	1	32	104	99	96	tiğ	10.68056
208	9	Fa5#4	F5#4	344	344	1	32	104	99	96		10.69444
209	9	Sol5	G5	349	349	1	32	104	99	96		10.70833
210	9	La5	A5	358	358	1	32	104	99	96		10.72222
211	9	Sol5	G5	349	349	1	16	208	99	96		10.75
212	9	Fa5	F5	340	340	1	16	208	99	96		10.77778
213	9	Fa5	F5	340	340	1	32	104	99	96		10.79167
214	9	Mi5	E5	336	336	1	32	104	99	96		10.80556
215	9	Fa5	F5	340	340	1	32	104	99	96		10.81944
216	9	Sol5	G5	349	349	1	32	104	99	96		10.83333
217	9	Fa5	F5	340	340	1	16	208	99	96		10.86111
218	9	Mi5	E5	336	336	1	16	208	99	96		10.88889
219	9	Mi5	E5	336	336	1	32	104	99	96		10.90278
220	9	Re5	D5	327	327	1	32	104	99	96		10.91667
221	9	Mi5	E5	336	336	1	32	104	99	96		10.93056
222	9	Fa5	F5	340	340	1	32	104	99	96		10.94444
223	9	Mi5	E5	336	336	1	16	208	99	96		10.97222
224	9	Re5	D5	327	327	1	16	208	95	96		11
225	9	Re5	D5	327	327	1	32	104	99	96		11.01389
226	9	Do5	C5	318	318	1	32	104	99	96		11.02778
227	9	Re5	D5	327	327	1	32	104	99	96		11.04167
228	9	Mi5	E5	336	336	1	32	104	99	96		11.05556
229	9	Re5	D5	327	327	1	16	208	99	96		11.08333
230	9	Do5	C5	318	318	1	16	208	99	96		11.11111
231	9	Si4b1	B4b1	313	313	1	16	208	99	96		11.13889
232	9	La4	A4	305	305	1	16	208	99	96		11.16667
233	9	Si4b1	B4b1	313	313	1	16	208	99	96		11.19444
234	9	Do5	C5	318	318	1	16	208	99	96		11.22222
235	9	Re5	D5	327	327	1	8	417	95	96		11.27778
236	53			0	0	0	0	0	0	0		11.27778
237	9	La4	A4	305	305	1	4	833	99	96	nâ	11.38889
238	9	Do5	C5	318	318	1	8	417	99	96		11.44444
239	9	Si4b1	B4b1	313	313	1	8	417	99	96		11.5
240	9	Sol4	G4	296	296	1	8	417	99	96		11.55556
241	9	La4	A4	305	305	1	8	417	95	96		11.61111
242	9	La4	A4	305	305	1	16	208	99	96	la	11.63889
243	11	Sol4	G4	296	296	1	16	208	95	84		11.66667
244	9	Sol4	G4	296	296	3	8	1250	95	96	rın  	11.83333
245	53			0	0	0	0	0	0	0		11.83333
246	54			0	0	0	0	0	0	0	segah@si4b1	11.83333
247	9	Re5	D5	327	327	1	16	208	95	96	SAZ	11.86111
248	9	Do5	C5	318	318	1	16	208	95	96	.	11.88889
249	9	Do5	C5	318	318	1	16	208	95	96	.	11.91667
250	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	11.94444
251	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	11.97222
252	9	La4#4	A4#4	309	309	1	16	208	95	96	.	12
253	9	Si4b1	B4b1	313	313	1	2	1667	95	96	.	12.22222
254	53			0	0	0	0	0	0	0		12.22222
255	9			-1	-1	1	8	417	100	0		12.27778
256	9	Re5	D5	327	327	1	8	417	99	96	Gün 	12.33333
257	9	Do5	C5	318	318	1	8	417	95	96		12.38889
258	9	Do5	C5	318	318	1	16	208	99	96	ge	12.41667
259	11	Si4b1	B4b1	313	313	1	16	208	95	84		12.44444
260	9	Si4b1	B4b1	313	313	1	2	1667	95	96	lir 	12.66667
261	9	Do5	C5	318	318	1	16	208	99	96	el	12.69444
262	9	Si4b1	B4b1	313	313	1	16	208	99	96		12.72222
263	9	La4#4	A4#4	309	309	1	16	208	99	96		12.75
264	9	Si4b1	B4b1	313	313	1	16	208	99	96		12.77778
265	9	La4#4	A4#4	309	309	1	8	417	99	96		12.83333
266	9	Si4b1	B4b1	313	313	1	8	417	99	96		12.88889
267	9	Do5	C5	318	318	1	8	417	99	96		12.94444
268	9	Re5	D5	327	327	1	8	417	99	96		13
269	9	Mi5	E5	336	336	1	8	417	99	96		13.05556
270	9	Re5	D5	327	327	1	8	417	99	96		13.11111
271	9	Re5	D5	327	327	1	16	208	99	96		13.13889
272	9	Do5	C5	318	318	1	16	208	99	96		13.16667
273	9	Do5	C5	318	318	1	16	208	99	96		13.19444
274	9	Si4b1	B4b1	313	313	1	16	208	99	96		13.22222
275	9	Do5	C5	318	318	1	8	417	95	96		13.27778
276	53			0	0	0	0	0	0	0		13.27778
277	9	Do5	C5	318	318	1	4	833	95	96	den 	13.38889
278	9	Do5	C5	318	318	1	8	417	95	96	gi	13.44444
279	9	Do5	C5	318	318	1	2	1667	95	96	der 	13.66667
280	9	Re5	D5	327	327	1	16	208	99	96	el	13.69444
281	9	Do5	C5	318	318	1	16	208	99	96		13.72222
282	9	Si4b1	B4b1	313	313	1	16	208	99	96		13.75
283	9	La4#4	A4#4	309	309	1	16	208	99	96		13.77778
284	9	Si4b1	B4b1	313	313	1	16	208	99	96		13.80556
285	9	Do5	C5	318	318	1	16	208	99	96		13.83333
286	9	Re5	D5	327	327	1	16	208	99	96		13.86111
287	9	Mi5	E5	336	336	1	16	208	99	96		13.88889
288	9	Re5	D5	327	327	1	8	417	99	96		13.94444
289	9	Sol5	G5	349	349	1	8	417	99	96		14
290	55			0	0	0	0	0	0	0		14
291	9	Fa5	F5	340	340	1	16	208	99	96		14.02778
292	9	Mi5	E5	336	336	1	16	208	99	96		14.05556
293	9	Re5	D5	327	327	1	16	208	99	96		14.08333
294	9	Do5	C5	318	318	1	16	208	99	96		14.11111
295	9	Si4b1	B4b1	313	313	1	16	208	99	96		14.13889
296	9	La4	A4	305	305	1	16	208	99	96		14.16667
297	9	Sol4	G4	296	296	1	4	834	95	96		14.27778
298	53			0	0	0	0	0	0	0		14.27778
299	9	Sol4	G4	296	296	1	4	833	95	96	bet 	14.38889
300	9	La4	A4	305	305	1	8	417	95	96	ba	14.44444
301	9	Si4b1	B4b1	313	313	1	8	417	99	96	hâ	14.5
302	9	Do5	C5	318	318	1	8	417	99	96		14.55556
303	9	Re5	D5	327	327	1	8	417	99	96		14.61111
304	9	Mi5	E5	336	336	1	8	417	95	96		14.66667
305	9	Re5	D5	327	327	1	8	417	99	96	rı 	14.72222
306	9	Do5	C5	318	318	1	8	417	99	96		14.77778
307	9	Si4b1	B4b1	313	313	1	8	417	99	96		14.83333
308	9	La4	A4	305	305	1	16	208	99	96		14.86111
309	9	Sol4	G4	296	296	1	16	208	99	96		14.88889
310	9	Do5	C5	318	318	1	8	417	99	96		14.94444
311	9	Si4b1	B4b1	313	313	1	16	208	99	96		14.97222
312	9	Do5	C5	318	318	1	16	208	99	96		15
313	9	Re5	D5	327	327	1	2	1667	95	96		15.22222
314	53			0	0	0	0	0	0	0		15.22222
315	9			-1	-1	1	8	417	100	0		15.27778
316	9	Re5	D5	327	327	1	4	833	99	96	hüs	15.38889
317	9	Mi5	E5	336	336	1	8	417	99	96		15.44444
318	9	Fa5#3	F5#4	343	344	1	8	417	99	96		15.5
319	9	Re5	D5	327	327	1	8	417	99	96		15.55556
320	9	Mi5	E5	336	336	1	8	417	95	96		15.61111
321	9	Mi5	E5	336	336	1	16	208	99	96	nü	15.63889
322	11	Re5	D5	327	327	1	16	208	95	84		15.66667
323	9	Re5	D5	327	327	3	8	1250	95	96	nün  	15.83333
324	53			0	0	0	0	0	0	0		15.83333
325	9	Re5	D5	327	327	1	16	208	95	96	SAZ	15.86111
326	9	Mi5	E5	336	336	1	16	208	95	96	.	15.88889
327	9	Re5	D5	327	327	1	16	208	95	96	.	15.91667
328	9	Do5	C5	318	318	1	16	208	95	96	.	15.94444
329	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	15.97222
330	9	Do5	C5	318	318	1	16	208	95	96	.	16
331	9	Re5	D5	327	327	1	2	1667	95	96	.	16.22222
332	53			0	0	0	0	0	0	0		16.22222
333	9			-1	-1	1	8	417	100	0		16.27778
334	9	Fa5	F5	340	340	1	16	208	99	96	Zulm_	16.30556
335	9	Mi5	E5	336	336	1	16	208	99	96		16.33333
336	9	Re5	D5	327	327	1	8	417	95	96		16.38889
337	9	Mi5	E5	336	336	1	8	417	95	96	o	16.44444
338	9	Re5	D5	327	327	1	8	417	99	96	lur 	16.5
339	9	Do5	C5	318	318	1	4	833	99	96		16.61111
340	9	Si4b1	B4b1	313	313	1	8	417	95	96		16.66667
341	9	Do5	C5	318	318	1	8	417	99	96	ar	16.72222
342	9	Si4b2	B4b1	312	313	1	16	208	99	96		16.75
343	9	La4	A4	305	305	1	16	208	99	96		16.77778
344	9	La4	A4	305	305	1	8	417	99	96		16.83333
345	9	Si4b2	B4b1	312	313	1	8	417	99	96		16.88889
346	9	Do5	C5	318	318	1	8	417	99	96		16.94444
347	9	Re5	D5	327	327	1	8	417	99	96		17
348	9	Fa5	F5	340	340	1	16	208	99	96		17.02778
349	9	Mi5	E5	336	336	1	16	208	99	96		17.05556
350	9	Re5	D5	327	327	1	16	208	99	96		17.08333
351	9	Do5	C5	318	318	1	16	208	99	96		17.11111
352	9	Si4b1	B4b1	313	313	1	16	208	99	96		17.13889
353	9	La4	A4	305	305	1	16	208	99	96		17.16667
354	9	Sol4	G4	296	296	1	4	834	95	96		17.27778
355	9	La4	A4	305	305	1	4	833	95	96	tık 	17.38889
356	9	Si4b1	B4b1	313	313	1	8	417	95	96	bu 	17.44444
357	9	Do5	C5	318	318	1	8	417	99	96	gû	17.5
358	9	Re5	D5	327	327	1	8	417	99	96		17.55556
359	9	Do5	C5	318	318	1	8	417	99	96		17.61111
360	9	Si4b1	B4b1	313	313	1	8	417	95	96		17.66667
361	54			0	0	0	0	0	0	0	segah@si4b1	17.66667
362	9	Re5	D5	327	327	1	16	208	99	96	nâ 	17.69444
363	9	Do5	C5	318	318	1	16	208	99	96		17.72222
364	9	Si4b1	B4b1	313	313	1	16	208	99	96		17.75
365	9	La4#4	A4#4	309	309	1	16	208	99	96		17.77778
366	9	Si4b1	B4b1	313	313	1	8	417	99	96		17.83333
367	9	Do5	C5	318	318	1	8	417	99	96		17.88889
368	9	Re5	D5	327	327	1	8	417	99	96		17.94444
369	8	Fa5	F5	340	340	0	0	0	99	96		17.94444
370	9	Mi5	E5	336	336	1	16	208	99	96		17.97222
371	11	Re5	D5	327	327	1	16	208	95	84		18
372	9	Re5	D5	327	327	1	2	1667	95	96		18.22222
373	55			0	0	0	0	0	0	0		18.22222
374	53			0	0	0	0	0	0	0		18.22222
375	9			-1	-1	1	8	417	100	0		18.27778
376	9	Re5	D5	327	327	1	4	833	95	96	nâz_	18.38889
377	9	Sol5	G5	349	349	1	8	417	95	96	ü 	18.44444
378	9	Sol5	G5	349	349	1	2	1667	95	96	is	18.66667
379	9	Sol5	G5	349	349	1	32	104	99	96	tiğ	18.68056
380	9	Fa5#4	F5#4	344	344	1	32	104	99	96		18.69444
381	9	Sol5	G5	349	349	1	32	104	99	96		18.70833
382	9	La5	A5	358	358	1	32	104	99	96		18.72222
383	9	Sol5	G5	349	349	1	16	208	99	96		18.75
384	9	Fa5	F5	340	340	1	16	208	99	96		18.77778
385	9	Fa5	F5	340	340	1	32	104	99	96		18.79167
386	9	Mi5	E5	336	336	1	32	104	99	96		18.80556
387	9	Fa5	F5	340	340	1	32	104	99	96		18.81944
388	9	Sol5	G5	349	349	1	32	104	99	96		18.83333
389	9	Fa5	F5	340	340	1	16	208	99	96		18.86111
390	9	Mi5	E5	336	336	1	16	208	99	96		18.88889
391	9	Mi5	E5	336	336	1	32	104	99	96		18.90278
392	9	Re5	D5	327	327	1	32	104	99	96		18.91667
393	9	Mi5	E5	336	336	1	32	104	99	96		18.93056
394	9	Fa5	F5	340	340	1	32	104	99	96		18.94444
395	9	Mi5	E5	336	336	1	16	208	99	96		18.97222
396	9	Re5	D5	327	327	1	16	208	95	96		19
397	9	Re5	D5	327	327	1	32	104	99	96		19.01389
398	9	Do5	C5	318	318	1	32	104	99	96		19.02778
399	9	Re5	D5	327	327	1	32	104	99	96		19.04167
400	9	Mi5	E5	336	336	1	32	104	99	96		19.05556
401	9	Re5	D5	327	327	1	16	208	99	96		19.08333
402	9	Do5	C5	318	318	1	16	208	99	96		19.11111
403	9	Si4b1	B4b1	313	313	1	16	208	99	96		19.13889
404	9	La4	A4	305	305	1	16	208	99	96		19.16667
405	9	Si4b1	B4b1	313	313	1	16	208	99	96		19.19444
406	9	Do5	C5	318	318	1	16	208	99	96		19.22222
407	9	Re5	D5	327	327	1	8	417	95	96		19.27778
408	53			0	0	0	0	0	0	0		19.27778
409	9	La4	A4	305	305	1	4	833	99	96	nâ	19.38889
410	9	Do5	C5	318	318	1	8	417	99	96		19.44444
411	9	Si4b1	B4b1	313	313	1	8	417	99	96		19.5
412	9	Sol4	G4	296	296	1	8	417	99	96		19.55556
413	9	La4	A4	305	305	1	8	417	95	96		19.61111
414	9	La4	A4	305	305	1	16	208	99	96	la	19.63889
415	11	Sol4	G4	296	296	1	16	208	95	84		19.66667
416	9	Sol4	G4	296	296	3	8	1250	95	96	rın  	19.83333
417	53			0	0	0	0	0	0	0		19.83333
418	9	Re5	D5	327	327	1	16	208	95	96	SAZ	19.86111
419	9	Mi5	E5	336	336	1	16	208	95	96	.	19.88889
420	9	Re5	D5	327	327	1	16	208	95	96	.	19.91667
421	9	Do5	C5	318	318	1	16	208	95	96	.	19.94444
422	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	19.97222
423	9	Do5	C5	318	318	1	16	208	95	96	.	20
424	9	Re5	D5	327	327	1	2	1667	95	96	.	20.22222
425	53			0	0	0	0	0	0	0		20.22222
426	9			-1	-1	1	8	417	100	0		20.27778
427	9	Fa5	F5	340	340	1	16	208	99	96	Zulm_	20.30556
428	9	Mi5	E5	336	336	1	16	208	99	96		20.33333
429	9	Re5	D5	327	327	1	8	417	95	96		20.38889
430	9	Mi5	E5	336	336	1	8	417	95	96	o	20.44444
431	9	Re5	D5	327	327	1	8	417	99	96	lur 	20.5
432	9	Do5	C5	318	318	1	4	833	99	96		20.61111
433	9	Si4b1	B4b1	313	313	1	8	417	95	96		20.66667
434	9	Do5	C5	318	318	1	8	417	99	96	ar	20.72222
435	9	Si4b2	B4b1	312	313	1	16	208	99	96		20.75
436	9	La4	A4	305	305	1	16	208	99	96		20.77778
437	9	La4	A4	305	305	1	8	417	99	96		20.83333
438	9	Si4b2	B4b1	312	313	1	8	417	99	96		20.88889
439	9	Do5	C5	318	318	1	8	417	99	96		20.94444
440	9	Re5	D5	327	327	1	8	417	99	96		21
441	9	Fa5	F5	340	340	1	16	208	99	96		21.02778
442	9	Mi5	E5	336	336	1	16	208	99	96		21.05556
443	9	Re5	D5	327	327	1	16	208	99	96		21.08333
444	9	Do5	C5	318	318	1	16	208	99	96		21.11111
445	9	Si4b1	B4b1	313	313	1	16	208	99	96		21.13889
446	9	La4	A4	305	305	1	16	208	99	96		21.16667
