Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
38	9	Mi5	E5	336	336	1	8	375	95	96		8.4375
39	9	Do5	C5	318	318	1	16	188	95	96		8.5
40	9	Si4b1	B4b1	313	313	1	4	750	50	66		8.75
41	9	Re5	D5	327	327	1	4	750	50	90		9
42	9	Do5	C5	318	318	3	8	1125	95	114		9.375
43	9	Si4b1	B4b1	313	313	1	8	375	95	96		9.5
44	9	La4	A4	305	305	3	8	1125	95	96		9.875
45	9			-1	-1	1	8	375	100	0		10
46	9	Do5	C5	318	318	1	4	750	50	84		10.25
47	9	Si4b1	B4b1	313	313	1	4	750	50	96		10.5
48	9	La4	A4	305	305	1	4	750	50	96		10.75
49	9	Sol4	G4	296	296	1	4	750	50	96		11
50	9	Re5	D5	327	327	3	4	2250	95	96		11.75
51	9			-1	-1	1	4	750	100	0		12
52	53			0	0	0	0	0	0	0		12
53	9	Do5	C5	318	318	1	4	750	95	96		12.25
54	9	Do5	C5	318	318	1	16	188	95	96		12.3125
55	9	Re5	D5	327	327	1	8	375	95	96		12.4375
56	9	Si4b1	B4b1	313	313	1	16	188	95	96		12.5
57	9	La4	A4	305	305	1	4	750	50	96		12.75
58	9	Do5	C5	318	318	1	4	750	50	96		13
59	9	Si4b1	B4b1	313	313	3	8	1125	95	66		13.375
60	9	La4	A4	305	305	1	8	375	95	69		13.5
61	9	Sol4	G4	296	296	3	8	1125	95	72		13.875
62	9			-1	-1	1	8	375	100	75		14
63	9	La4	A4	305	305	1	4	750	95	78		14.25
64	9	La4	A4	305	305	1	16	188	95	96		14.3125
65	9	Si4b1	B4b1	313	313	1	16	188	95	66		14.375
66	9	Do5	C5	318	318	1	16	188	95	82		14.4375
67	9	Re5	D5	327	327	1	16	188	95	98		14.5
68	9	Si4b1	B4b1	313	313	1	4	750	95	114		14.75
69	9	La4	A4	305	305	1	16	188	95	96		14.8125
70	9	Si4b1	B4b1	313	313	1	8	375	95	96		14.9375
71	9	La4	A4	305	305	1	16	188	95	96		15
72	9	Sol4	G4	296	296	3	4	2250	95	96		15.75
73	9			-1	-1	1	4	750	100	0		16
74	53			0	0	0	0	0	0	0		16
75	8	Do5	C5	318	318	0	0	0	95	96		16
76	9	Si4b1	B4b1	313	313	3	32	281	95	108	TESLİM	16.09375
77	9	La4	A4	305	305	1	32	94	95	96		16.125
78	9	Si4b1	B4b1	313	313	1	8	375	95	96		16.25
79	9	Sol4	G4	296	296	1	4	750	95	96		16.5
80	8	Re5	D5	327	327	0	0	0	95	96		16.5
81	9	Do5	C5	318	318	3	32	281	95	96		16.59375
82	9	Si4b1	B4b1	313	313	1	32	94	95	96		16.625
83	9	Do5	C5	318	318	1	8	375	95	66		16.75
84	9	La4	A4	305	305	1	4	750	95	93		17
85	9	Re5	D5	327	327	1	4	750	95	120		17.25
86	9	Do5#4	C5#4	322	322	1	8	375	95	96		17.375
87	9	Mi5	E5	336	336	1	8	375	95	96		17.5
88	9	Re5	D5	327	327	1	4	750	95	96		17.75
89	9			-1	-1	1	8	375	100	0		17.875
90	53			0	0	0	0	0	0	0		17.875
91	9	Mi5	E5	336	336	1	16	188	95	66		17.9375
92	9	Fa5#4	F5#4	344	344	1	16	188	95	90		18
93	9	Sol5	G5	349	349	1	4	750	95	114		18.25
94	9	Fa5#1	F5#1	341	341	1	8	375	95	96		18.375
95	9	Mi5	E5	336	336	1	8	375	95	96		18.5
96	9	La5	A5	358	358	1	8	375	95	96		18.625
97	9	Sol5	G5	349	349	1	8	375	95	96		18.75
98	9	Fa5	F5	340	340	1	8	375	95	96		18.875
99	9	Mi5	E5	336	336	1	8	375	95	96		19
100	9	Re5	D5	327	327	1	8	375	95	96		19.125
101	8	Sol5	G5	349	349	0	0	0	95	96		19.125
102	9	Fa5	F5	340	340	1	16	188	95	96		19.1875
103	9	Mi5	E5	336	336	1	16	188	95	96		19.25
104	9	Re5	D5	327	327	1	8	375	95	96		19.375
105	9	Mi5	E5	336	336	1	8	375	95	96		19.5
106	9	Re5	D5	327	327	1	16	188	95	96		19.5625
107	9	Do5	C5	318	318	1	16	188	95	96		19.625
108	9	Si4b1	B4b1	313	313	1	16	188	95	96		19.6875
109	9	La4#4	A4#4	309	309	1	16	188	95	96		19.75
110	9	Si4b1	B4b1	313	313	1	4	750	95	96		20
111	53			0	0	0	0	0	0	0		20
112	8	Re5	D5	327	327	0	0	0	95	96		20
113	9	Do5	C5	318	318	3	32	281	95	96		20.09375
114	9	Si4b1	B4b1	313	313	1	32	94	95	96		20.125
115	9	Do5	C5	318	318	1	8	375	95	96		20.25
116	9	La4	A4	305	305	1	4	750	95	96		20.5
117	8	Do5	C5	318	318	0	0	0	95	96		20.5
118	9	Si4b1	B4b1	313	313	3	32	281	95	96		20.59375
119	9	La4	A4	305	305	1	32	94	95	96		20.625
120	9	Si4b1	B4b1	313	313	1	8	375	95	96		20.75
121	9	Sol4	G4	296	296	1	4	750	95	96		21
122	53			0	0	0	0	0	0	0		21
123	9			-1	-1	1	8	375	100	0		21.125
124	9	Re5	D5	327	327	1	8	375	95	96		21.25
125	9	Do5#4	C5#4	322	322	1	8	375	95	96		21.375
126	9	Mi5	E5	336	336	1	8	375	95	96		21.5
127	9	Re5	D5	327	327	1	8	375	95	96		21.625
128	9	Do5	C5	318	318	1	8	375	95	66		21.75
129	9	Si4b1	B4b1	313	313	1	8	375	95	70		21.875
130	9	La4	A4	305	305	1	8	375	95	74		22
131	9	Sol4	G4	296	296	1	8	375	95	78		22.125
132	9	Do5	C5	318	318	1	8	375	95	96		22.25
133	9	Si4b1	B4b1	313	313	1	8	375	95	96		22.375
134	9	La4	A4	305	305	1	8	375	95	96		22.5
135	9	Sol4	G4	296	296	3	16	563	95	66		22.6875
136	9	Fa4#4	F4#4	291	291	1	16	188	95	93		22.75
137	9	Mi4	E4	283	283	1	8	375	95	120		22.875
138	9	Fa4#4	F4#4	291	291	1	8	375	95	96		23
139	9	Sol4	G4	296	296	3	4	2250	95	96		23.75
140	9			-1	-1	1	4	750	100	0		24
141	53			0	0	0	0	0	0	0		24
142	9	Sol4	G4	296	296	1	2	1500	95	96	2. HANE	24.5
143	9	Sol4	G4	296	296	1	4	750	95	96		24.75
144	9	Si4b1	B4b1	313	313	1	4	750	50	96		25
145	9	Re5	D5	327	327	1	4	750	95	96		25.25
146	9	Do5#4	C5#4	322	322	1	8	375	95	96		25.375
147	9	Mi5	E5	336	336	1	8	375	95	96		25.5
148	9	Re5	D5	327	327	1	4	750	95	96		25.75
149	9			-1	-1	1	8	375	100	66		25.875
150	9	Mi5	E5	336	336	1	16	188	95	84		25.9375
151	9	Fa5#4	F5#4	344	344	1	16	188	95	66		26
152	9	Sol5	G5	349	349	1	2	1500	95	87		26.5
153	9	Fa5#1	F5#1	341	341	1	4	750	95	108		26.75
154	9	Mi5	E5	336	336	1	4	750	95	96		27
155	9	Re5	D5	327	327	3	4	2250	95	96		27.75
156	9			-1	-1	1	4	750	100	0		28
157	53			0	0	0	0	0	0	0		28
158	9	Sol5	G5	349	349	1	2	1500	95	96		28.5
159	9	Mi5	E5	336	336	1	4	750	95	96		28.75
160	9	Sol5	G5	349	349	1	4	750	95	96		29
161	9	Fa5#1	F5#1	341	341	3	8	1125	95	96		29.375
162	9	Mi5	E5	336	336	1	8	375	95	96		29.5
163	9	Re5	D5	327	327	1	4	750	95	96		29.75
164	9			-1	-1	1	8	375	100	66		29.875
165	9	Do5	C5	318	318	1	8	375	95	69		30
166	9	Mi5	E5	336	336	1	2	1500	95	72		30.5
167	9	Re5	D5	327	327	1	4	750	95	96		30.75
168	9	Do5	C5	318	318	1	4	750	95	96		31
169	9	Si4b1	B4b1	313	313	3	4	2250	95	96		31.75
170	9			-1	-1	1	4	750	100	0		32
171	53			0	0	0	0	0	0	0		32
172	9	Mi5	E5	336	336	1	2	1500	95	66		32.5
173	8	Fa5#4	F5#4	344	344	0	0	0	95	93		32.5
174	9	Mi5	E5	336	336	3	16	563	95	120		32.6875
175	9	Re5	D5	327	327	1	16	188	95	96		32.75
176	9	Do5	C5	318	318	1	4	750	95	96		33
177	9	Re5	D5	327	327	1	2	1500	95	66		33.5
178	8	Mi5	E5	336	336	0	0	0	95	93		33.5
179	9	Re5	D5	327	327	3	16	563	95	120		33.6875
180	9	Do5	C5	318	318	1	16	188	95	96		33.75
181	9	Si4b1	B4b1	313	313	1	4	750	95	96		34
182	9	Do5	C5	318	318	3	8	1125	95	96		34.375
183	8	Re5	D5	327	327	0	0	0	95	96		34.375
184	9	Do5	C5	318	318	1	16	188	95	96		34.4375
185	9	Si4b1	B4b1	313	313	1	16	188	95	96		34.5
186	9	Si4b1	B4b1	313	313	3	8	1125	95	96		34.875
187	8	Do5	C5	318	318	0	0	0	95	96		34.875
188	9	Si4b1	B4b1	313	313	1	16	188	95	96		34.9375
189	9	La4	A4	305	305	1	16	188	95	96		35
190	9	La4	A4	305	305	3	4	2250	95	96		35.75
191	9			-1	-1	1	4	750	100	0		36
192	53			0	0	0	0	0	0	0		36
193	9	Do5	C5	318	318	1	2	1500	95	96		36.5
194	8	Re5	D5	327	327	0	0	0	95	96		36.5
195	9	Do5	C5	318	318	3	16	563	95	96		36.6875
196	9	Si4b1	B4b1	313	313	1	16	188	95	96		36.75
197	9	La4	A4	305	305	1	4	750	95	96		37
198	9	Si4b1	B4b1	313	313	1	2	1500	95	96		37.5
199	8	Do5	C5	318	318	0	0	0	95	96		37.5
200	9	Si4b1	B4b1	313	313	3	16	563	95	96		37.6875
201	9	La4	A4	305	305	1	16	188	95	96		37.75
202	9	Sol4	G4	296	296	1	4	750	95	96		38
203	9	Si4b1	B4b1	313	313	3	8	1125	95	96		38.375
204	8	Do5	C5	318	318	0	0	0	95	96		38.375
205	9	Si4b1	B4b1	313	313	1	16	188	95	96		38.4375
206	9	La4	A4	305	305	1	16	188	95	96		38.5
207	9	La4	A4	305	305	3	8	1125	95	96		38.875
208	8	Si4b1	B4b1	313	313	0	0	0	95	66		38.875
209	9	La4	A4	305	305	1	16	188	95	84		38.9375
210	9	Sol4	G4	296	296	1	16	188	95	96		39
211	9	Sol4	G4	296	296	3	4	2250	95	96		39.75
212	9			-1	-1	1	4	750	100	0		40
213	53			0	0	0	0	0	0	0		40
214	8	Do5	C5	318	318	0	0	0	95	96		40
215	9	Si4b1	B4b1	313	313	3	32	281	95	108	TESLİM	40.09375
216	9	La4	A4	305	305	1	32	94	95	96		40.125
217	9	Si4b1	B4b1	313	313	1	8	375	95	96		40.25
218	9	Sol4	G4	296	296	1	4	750	95	96		40.5
219	8	Re5	D5	327	327	0	0	0	95	96		40.5
220	9	Do5	C5	318	318	3	32	281	95	96		40.59375
221	9	Si4b1	B4b1	313	313	1	32	94	95	96		40.625
222	9	Do5	C5	318	318	1	8	375	95	66		40.75
223	9	La4	A4	305	305	1	4	750	95	93		41
224	9	Re5	D5	327	327	1	4	750	95	120		41.25
225	9	Do5#4	C5#4	322	322	1	8	375	95	96		41.375
226	9	Mi5	E5	336	336	1	8	375	95	96		41.5
227	9	Re5	D5	327	327	1	4	750	95	96		41.75
228	9			-1	-1	1	8	375	100	0		41.875
229	53			0	0	0	0	0	0	0		41.875
230	9	Mi5	E5	336	336	1	16	188	95	66		41.9375
231	9	Fa5#4	F5#4	344	344	1	16	188	95	90		42
232	9	Sol5	G5	349	349	1	4	750	95	114		42.25
233	9	Fa5#1	F5#1	341	341	1	8	375	95	96		42.375
234	9	Mi5	E5	336	336	1	8	375	95	96		42.5
235	9	La5	A5	358	358	1	8	375	95	96		42.625
236	9	Sol5	G5	349	349	1	8	375	95	96		42.75
237	9	Fa5	F5	340	340	1	8	375	95	96		42.875
238	9	Mi5	E5	336	336	1	8	375	95	96		43
239	9	Re5	D5	327	327	1	8	375	95	96		43.125
240	8	Sol5	G5	349	349	0	0	0	95	96		43.125
241	9	Fa5	F5	340	340	1	16	188	95	96		43.1875
242	9	Mi5	E5	336	336	1	16	188	95	96		43.25
243	9	Re5	D5	327	327	1	8	375	95	96		43.375
244	9	Mi5	E5	336	336	1	8	375	95	96		43.5
245	9	Re5	D5	327	327	1	16	188	95	96		43.5625
246	9	Do5	C5	318	318	1	16	188	95	96		43.625
247	9	Si4b1	B4b1	313	313	1	16	188	95	96		43.6875
248	9	La4#4	A4#4	309	309	1	16	188	95	96		43.75
249	9	Si4b1	B4b1	313	313	1	4	750	95	96		44
250	53			0	0	0	0	0	0	0		44
251	8	Re5	D5	327	327	0	0	0	95	96		44
252	9	Do5	C5	318	318	3	32	281	95	96		44.09375
253	9	Si4b1	B4b1	313	313	1	32	94	95	96		44.125
254	9	Do5	C5	318	318	1	8	375	95	96		44.25
255	9	La4	A4	305	305	1	4	750	95	96		44.5
256	8	Do5	C5	318	318	0	0	0	95	96		44.5
257	9	Si4b1	B4b1	313	313	3	32	281	95	96		44.59375
258	9	La4	A4	305	305	1	32	94	95	96		44.625
259	9	Si4b1	B4b1	313	313	1	8	375	95	96		44.75
260	9	Sol4	G4	296	296	1	4	750	95	96		45
261	53			0	0	0	0	0	0	0		45
262	9			-1	-1	1	8	375	100	0		45.125
263	9	Re5	D5	327	327	1	8	375	95	96		45.25
264	9	Do5#4	C5#4	322	322	1	8	375	95	96		45.375
265	9	Mi5	E5	336	336	1	8	375	95	96		45.5
266	9	Re5	D5	327	327	1	8	375	95	96		45.625
267	9	Do5	C5	318	318	1	8	375	95	66		45.75
268	9	Si4b1	B4b1	313	313	1	8	375	95	70		45.875
269	9	La4	A4	305	305	1	8	375	95	74		46
270	9	Sol4	G4	296	296	1	8	375	95	78		46.125
271	9	Do5	C5	318	318	1	8	375	95	96		46.25
272	9	Si4b1	B4b1	313	313	1	8	375	95	96		46.375
273	9	La4	A4	305	305	1	8	375	95	96		46.5
274	9	Sol4	G4	296	296	3	16	563	95	66		46.6875
275	9	Fa4#4	F4#4	291	291	1	16	188	95	93		46.75
276	9	Mi4	E4	283	283	1	8	375	95	120		46.875
277	9	Fa4#4	F4#4	291	291	1	8	375	95	96		47
278	9	Sol4	G4	296	296	3	4	2250	95	96		47.75
279	9			-1	-1	1	4	750	100	0		48
280	53			0	0	0	0	0	0	0		48
281	54			0	0	0	0	0	0	0	segah@si5b1	48
282	9	Sol5	G5	349	349	1	2	1500	95	108	3. HANE	48.5
283	9	Sol5	G5	349	349	1	4	750	50	96		48.75
284	9	La5	A5	358	358	1	4	750	50	96		49
285	9	Si5b1	B5b1	366	366	1	2	1500	95	96		49.5
286	9	Si5b1	B5b1	366	366	1	4	750	95	96		49.75
287	9	Re6	D6	380	380	1	4	750	95	96		50
288	9	Do6	C6	371	371	1	2	1500	95	96		50.5
289	9	La5	A5	358	358	1	4	750	95	96		50.75
290	9			-1	-1	1	8	375	100	66		50.875
291	8	Re6	D6	380	380	0	0	0	95	90		50.875
292	9	Do6	C6	371	371	1	16	188	95	114		50.9375
293	9	Si5b1	B5b1	366	366	1	16	188	95	96		51
294	9	Si5b1	B5b1	366	366	3	4	2250	95	96		51.75
295	55			0	0	0	0	0	0	0		51.75
296	9			-1	-1	1	4	750	100	0		52
297	53			0	0	0	0	0	0	0		52
298	54			0	0	0	0	0	0	0	segah@si4b1	52
299	9	Sol5	G5	349	349	1	2	1500	95	84		52.5
300	9	Fa5#1	F5#1	341	341	1	12	250	95	96		52.58333
301	9	Mi5b1	E5b1	335	335	1	12	250	95	96		52.66667
302	9	Re5	D5	327	327	1	12	250	95	96		52.75
303	9	Fa5#1	F5#1	341	341	1	4	750	95	96		53
304	9	Mi5b1	E5b1	335	335	1	2	1500	95	96		53.5
305	9	Re5	D5	327	327	1	12	250	95	96		53.58333
306	9	Do5	C5	318	318	1	12	250	95	96		53.66667
307	9	Si4b1	B4b1	313	313	1	12	250	95	96		53.75
308	9	Re5	D5	327	327	1	4	750	95	96		54
309	9	Do5	C5	318	318	1	2	1500	95	96		54.5
310	9	La4	A4	305	305	1	4	750	95	96		54.75
311	9			-1	-1	1	8	375	100	0		54.875
312	8	Re5	D5	327	327	0	0	0	95	96		54.875
313	9	Do5	C5	318	318	1	16	188	95	96		54.9375
314	9	Si4b1	B4b1	313	313	1	16	188	95	96		55
315	9	Si4b1	B4b1	313	313	3	4	2250	95	96		55.75
316	55			0	0	0	0	0	0	0		55.75
317	9			-1	-1	1	4	750	100	0		56
318	53			0	0	0	0	0	0	0		56
319	54			0	0	0	0	0	0	0	sedaraban@re4	56
320	9	Re5	D5	327	327	1	2	1500	95	102		56.5
321	9	Re5	D5	327	327	1	4	750	95	96		56.75
322	9	Mi5b4	E5b4	332	332	1	4	750	95	96		57
323	9	Fa5#4	F5#4	344	344	1	4	750	95	66		57.25
324	9			-1	-1	1	8	375	100	82		57.375
325	9	Si5b5	B5b5	362	362	1	8	375	95	98		57.5
326	9	La5	A5	358	358	1	8	375	95	114		57.625
327	9	Sol5	G5	349	349	1	8	375	95	96		57.75
328	9	Fa5#4	F5#4	344	344	1	8	375	95	96		57.875
329	9	Mi5b4	E5b4	332	332	1	8	375	95	96		58
330	9	Re5	D5	327	327	1	8	375	95	96		58.125
331	9	Mi5b4	E5b4	332	332	1	4	750	95	96		58.375
332	9	Re5	D5	327	327	1	8	375	95	96		58.5
333	9	Do5#4	C5#4	322	322	1	4	750	95	96		58.75
334	9	Fa5#4	F5#4	344	344	1	16	188	95	96		58.8125
335	9	Mi5b4	E5b4	332	332	1	16	188	95	96		58.875
336	9	Mi5b4	E5b4	332	332	1	16	188	95	96		58.9375
337	9	Re5	D5	327	327	1	16	188	95	96		59
338	9	Re5	D5	327	327	1	2	1500	95	96		59.5
339	55			0	0	0	0	0	0	0		59.5
340	53			0	0	0	0	0	0	0		59.5
341	9			-1	-1	1	8	375	100	0		59.625
342	9	Do5	C5	318	318	1	8	375	50	96		59.75
343	9	Si4b1	B4b1	313	313	1	8	375	50	96		59.875
344	9	La4	A4	305	305	1	8	375	50	96		60
345	9	Sol4	G4	296	296	1	4	750	95	96		60.25
346	9			-1	-1	1	8	375	100	0		60.375
347	9	Re4	D4	274	274	1	8	375	50	96		60.5
348	9	Sol4	G4	296	296	1	4	750	95	96		60.75
349	9	La4	A4	305	305	1	4	750	95	96		61
350	9	Si4b1	B4b1	313	313	1	2	1500	95	96		61.5
351	9	La4	A4	305	305	1	12	250	95	96		61.58333
352	9	Si4b1	B4b1	313	313	1	12	250	95	96		61.66667
353	9	La4	A4	305	305	1	12	250	95	96		61.75
354	9	Sol4	G4	296	296	1	4	750	95	96		62
355	9	La4	A4	305	305	1	4	750	95	96		62.25
356	9	La4	A4	305	305	1	16	188	95	96		62.3125
357	9	Si4b1	B4b1	313	313	1	16	188	95	96		62.375
358	9	Do5	C5	318	318	1	16	188	95	96		62.4375
359	9	Re5	D5	327	327	1	16	188	95	96		62.5
360	9	Si4b1	B4b1	313	313	1	4	750	95	66		62.75
361	9	La4	A4	305	305	1	16	188	95	90		62.8125
362	9	Si4b1	B4b1	313	313	1	8	375	95	114		62.9375
363	9	La4	A4	305	305	1	16	188	95	96		63
364	9	Sol4	G4	296	296	3	4	2250	95	96		63.75
365	9			-1	-1	1	4	750	100	0		64
366	53			0	0	0	0	0	0	0		64
367	8	Do5	C5	318	318	0	0	0	95	96		64
368	9	Si4b1	B4b1	313	313	3	32	281	95	108	TESLİM	64.09375
369	9	La4	A4	305	305	1	32	94	95	96		64.125
370	9	Si4b1	B4b1	313	313	1	8	375	95	96		64.25
371	9	Sol4	G4	296	296	1	4	750	95	96		64.5
372	8	Re5	D5	327	327	0	0	0	95	96		64.5
373	9	Do5	C5	318	318	3	32	281	95	96		64.59375
374	9	Si4b1	B4b1	313	313	1	32	94	95	96		64.625
375	9	Do5	C5	318	318	1	8	375	95	66		64.75
376	9	La4	A4	305	305	1	4	750	95	93		65
377	9	Re5	D5	327	327	1	4	750	95	120		65.25
378	9	Do5#4	C5#4	322	322	1	8	375	95	96		65.375
379	9	Mi5	E5	336	336	1	8	375	95	96		65.5
380	9	Re5	D5	327	327	1	4	750	95	96		65.75
381	9			-1	-1	1	8	375	100	0		65.875
382	53			0	0	0	0	0	0	0		65.875
383	9	Mi5	E5	336	336	1	16	188	95	66		65.9375
384	9	Fa5#4	F5#4	344	344	1	16	188	95	90		66
385	9	Sol5	G5	349	349	1	4	750	95	114		66.25
386	9	Fa5#1	F5#1	341	341	1	8	375	95	96		66.375
387	9	Mi5	E5	336	336	1	8	375	95	96		66.5
388	9	La5	A5	358	358	1	8	375	95	96		66.625
389	9	Sol5	G5	349	349	1	8	375	95	96		66.75
390	9	Fa5	F5	340	340	1	8	375	95	96		66.875
391	9	Mi5	E5	336	336	1	8	375	95	96		67
392	9	Re5	D5	327	327	1	8	375	95	96		67.125
393	8	Sol5	G5	349	349	0	0	0	95	96		67.125
394	9	Fa5	F5	340	340	1	16	188	95	96		67.1875
395	9	Mi5	E5	336	336	1	16	188	95	96		67.25
396	9	Re5	D5	327	327	1	8	375	95	96		67.375
397	9	Mi5	E5	336	336	1	8	375	95	96		67.5
398	9	Re5	D5	327	327	1	16	188	95	96		67.5625
399	9	Do5	C5	318	318	1	16	188	95	96		67.625
400	9	Si4b1	B4b1	313	313	1	16	188	95	96		67.6875
401	9	La4#4	A4#4	309	309	1	16	188	95	96		67.75
402	9	Si4b1	B4b1	313	313	1	4	750	95	96		68
403	53			0	0	0	0	0	0	0		68
404	8	Re5	D5	327	327	0	0	0	95	96		68
405	9	Do5	C5	318	318	3	32	281	95	96		68.09375
406	9	Si4b1	B4b1	313	313	1	32	94	95	96		68.125
407	9	Do5	C5	318	318	1	8	375	95	96		68.25
408	9	La4	A4	305	305	1	4	750	95	96		68.5
409	8	Do5	C5	318	318	0	0	0	95	96		68.5
410	9	Si4b1	B4b1	313	313	3	32	281	95	96		68.59375
411	9	La4	A4	305	305	1	32	94	95	96		68.625
412	9	Si4b1	B4b1	313	313	1	8	375	95	96		68.75
413	9	Sol4	G4	296	296	1	4	750	95	96		69
414	53			0	0	0	0	0	0	0		69
415	9			-1	-1	1	8	375	100	0		69.125
416	9	Re5	D5	327	327	1	8	375	95	96		69.25
417	9	Do5#4	C5#4	322	322	1	8	375	95	96		69.375
418	9	Mi5	E5	336	336	1	8	375	95	96		69.5
419	9	Re5	D5	327	327	1	8	375	95	96		69.625
420	9	Do5	C5	318	318	1	8	375	95	66		69.75
421	9	Si4b1	B4b1	313	313	1	8	375	95	70		69.875
422	9	La4	A4	305	305	1	8	375	95	74		70
423	9	Sol4	G4	296	296	1	8	375	95	78		70.125
424	9	Do5	C5	318	318	1	8	375	95	96		70.25
425	9	Si4b1	B4b1	313	313	1	8	375	95	96		70.375
426	9	La4	A4	305	305	1	8	375	95	96		70.5
427	9	Sol4	G4	296	296	3	16	563	95	66		70.6875
428	9	Fa4#4	F4#4	291	291	1	16	188	95	93		70.75
429	9	Mi4	E4	283	283	1	8	375	95	120		70.875
430	9	Fa4#4	F4#4	291	291	1	8	375	95	96		71
431	9	Sol4	G4	296	296	3	4	2250	95	96		71.75
432	9			-1	-1	1	4	750	100	0		72
433	53			0	0	0	0	0	0	0		72
434	7	Re4	D4	274	274	8	16	1500	99	108	4. HANE	72.5
435	7	Sol4	G4	296	296	8	16	1500	95	96		73
436	7	Si4b1	B4b1	313	313	8	16	1500	95	96		73.5
437	7	Re5	D5	327	327	8	16	1500	95	96		74
438	9	Re5	D5	327	327	1	12	250	95	96		74.08334
439	9	Do5	C5	318	318	1	12	250	95	96		74.16666
440	9	Re5	D5	327	327	1	12	250	95	96		74.25
441	9	Mi5	E5	336	336	1	12	250	95	96		74.33334
442	9	Re5	D5	327	327	1	12	250	95	96		74.41666
443	9	Do5	C5	318	318	1	12	250	95	96		74.5
444	9	La4	A4	305	305	1	4	750	95	96		74.75
445	9			-1	-1	1	8	375	100	0		74.875
446	8	Re5	D5	327	327	0	0	0	95	96		74.875
447	9	Do5	C5	318	318	1	16	188	95	96		74.9375
448	9	Si4b1	B4b1	313	313	1	16	188	95	96		75
449	9	Si4b1	B4b1	313	313	7	8	2625	95	96		75.875
450	9			-1	-1	1	8	375	100	0		76
451	53			0	0	0	0	0	0	0		76
452	7	Sol5	G5	349	349	8	16	1500	99	108		76.5
453	7	Mi5	E5	336	336	8	16	1500	99	96		77
454	7	Fa5#4	F5#4	344	344	8	16	1500	99	96		77.5
455	7	Re5	D5	327	327	8	16	1500	95	96		78
456	9	Si4b1	B4b1	313	313	1	12	250	95	96		78.08334
457	9	Sol4	G4	296	296	1	12	250	95	96		78.16666
458	9	La4	A4	305	305	1	12	250	95	96		78.25
459	9	Si4b1	B4b1	313	313	1	12	250	95	96		78.33334
460	9	Do5	C5	318	318	1	12	250	95	96		78.41666
461	9	Re5	D5	327	327	1	12	250	95	96		78.5
462	9	Si4b1	B4b1	313	313	1	4	750	95	96		78.75
463	9	La4	A4	305	305	1	16	188	95	96		78.8125
464	9	Si4b1	B4b1	313	313	1	8	375	95	96		78.9375
465	9	La4	A4	305	305	1	16	188	95	96		79
466	9	Sol4	G4	296	296	3	4	2250	95	96		79.75
467	9			-1	-1	1	4	750	100	0		80
468	53			0	0	0	0	0	0	0		80
469	7	Re5	D5	327	327	8	16	1500	99	108		80.5
470	7	Do5#4	C5#4	322	322	8	16	1500	99	96		81
471	7	Mi5	E5	336	336	8	16	1500	99	96		81.5
472	7	Re5	D5	327	327	8	16	1500	95	96		82
473	9	Re5	D5	327	327	1	12	250	95	96		82.08334
474	9	Si4b1	B4b1	313	313	1	12	250	95	96		82.16666
