Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
189	9	Do5	C5	318	318	1	8	278	95	84	SAZ	25.44444
190	9	Re5	D5	327	327	1	8	278	95	96	.	25.55556
191	9	Mi5	E5	336	336	1	8	278	95	96	.	25.66667
192	9	Fa5	F5	340	340	3	8	833	95	96	.	26
193	53			0	0	0	0	0	0	0		26
194	9	Fa5	F5	340	340	3	16	417	99	96	Sev	26.16667
195	9	Sol5	G5	349	349	1	16	139	95	96		26.22222
196	9	La5	A5	358	358	1	8	278	99	96	mek 	26.33333
197	9	Sol5	G5	349	349	1	8	278	95	96		26.44444
198	9	Fa5	F5	340	340	1	8	278	95	96	mi 	26.55556
199	9	Mi5	E5	336	336	1	8	278	95	96	gü	26.66667
200	7	Fa5	F5	340	340	2	8	556	99	96	zel 	26.88889
201	9	Mi5	E5	336	336	1	16	139	99	96		26.94444
202	9	Re5	D5	327	327	1	16	139	95	96		27
203	9	Re5	D5	327	327	3	16	417	99	96	yok	27.16667
204	9	Mi5	E5	336	336	1	16	139	95	96		27.22222
205	9	Fa5	F5	340	340	1	8	278	95	96	sa 	27.33333
206	9	Mi5	E5	336	336	1	8	278	95	96	se	27.44444
207	9	Mi5	E5	336	336	1	8	278	99	96	vil	27.55556
208	9	Re5	D5	327	327	1	8	278	95	96		27.66667
209	9	Re5	D5	327	327	1	8	278	99	96	mek 	27.77778
210	9	Do5	C5	318	318	1	8	278	99	96		27.88889
211	9	Re5	D5	327	327	1	16	139	99	96		27.94444
212	9	Do5	C5	318	318	1	16	139	95	96		28
213	9	Do5	C5	318	318	1	4	556	95	96	mi 	28.22222
214	9			-1	-1	1	2	1111	100	0		28.66667
215	53			0	0	0	0	0	0	0		28.66667
216	9	Re5	D5	327	327	1	8	278	95	96	ne 	28.77778
217	9	Do5	C5	318	318	1	8	278	99	96	der	28.88889
218	9	Si4b5	B4b5	309	309	1	16	139	99	96		28.94444
219	9	La4	A4	305	305	1	16	139	95	96		29
220	9	Si4b5	B4b5	309	309	1	4	556	95	96	sin  	29.22222
221	9			-1	-1	7	8	1944	100	0		30
222	53			0	0	0	0	0	0	0		30
223	9	La4	A4	305	305	3	16	417	99	96	Sev	30.16667
224	9	Si4b5	B4b5	309	309	1	16	139	95	96		30.22222
225	9	Do5	C5	318	318	1	8	278	99	96	mek 	30.33333
226	9	Re5	D5	327	327	1	8	278	95	96		30.44444
227	9	Do5	C5	318	318	1	8	278	95	96	mi 	30.55556
228	9	Si4b5	B4b5	309	309	1	8	278	95	96	gü	30.66667
229	9	La4	A4	305	305	1	8	278	99	96	zel 	30.77778
230	9	Sol4	G4	296	296	1	8	278	99	96		30.88889
231	9	Fa4	F4	287	287	1	8	278	95	96		31
232	9	Fa5	F5	340	340	1	8	278	99	96	yok	31.11111
233	9	Mi5	E5	336	336	1	8	278	95	96		31.22222
234	9	Re5	D5	327	327	1	8	278	95	96	sa 	31.33333
235	9	Do5	C5	318	318	1	8	278	95	96	se	31.44444
236	9	Si4b5	B4b5	309	309	1	8	278	99	96	vil	31.55556
237	9	La4	A4	305	305	1	8	278	95	96		31.66667
238	9	Sol4	G4	296	296	1	8	278	99	96	mek 	31.77778
239	9	Fa4	F4	287	287	1	8	278	99	96		31.88889
240	9	La4	A4	305	305	1	8	278	95	96		32
241	9	Sol4	G4	296	296	1	4	556	95	96	mi 	32.22222
242	9			-1	-1	1	2	1111	100	0		32.66667
243	53			0	0	0	0	0	0	0		32.66667
244	9	La4	A4	305	305	1	8	278	95	114	ne 	32.77778
245	9	Sol4	G4	296	296	1	8	278	99	106	der	32.88889
246	9	Fa4	F4	287	287	1	16	139	99	99		32.94444
247	9	Mi4	E4	283	283	1	16	139	95	92		33
248	9	Fa4	F4	287	287	3	8	833	95	84	sin  	33.33333
249	9	Do5	C5	318	318	1	8	278	95	96	SAZ	33.44444
250	9	Re5	D5	327	327	1	8	278	95	96	.	33.55556
251	9	Mi5	E5	336	336	1	8	278	95	96	.	33.66667
252	9	Fa5	F5	340	340	3	8	833	95	96	.	34
253	53			0	0	0	0	0	0	0		34
254	9	Fa5	F5	340	340	3	16	417	99	96	Sev	34.16667
255	9	Sol5	G5	349	349	1	16	139	95	96		34.22222
256	9	La5	A5	358	358	1	8	278	99	96	mek 	34.33333
257	9	Sol5	G5	349	349	1	8	278	95	96		34.44444
258	9	Fa5	F5	340	340	1	8	278	95	96	mi 	34.55556
259	9	Mi5	E5	336	336	1	8	278	95	96	gü	34.66667
260	7	Fa5	F5	340	340	2	8	556	99	96	zel 	34.88889
261	9	Mi5	E5	336	336	1	16	139	99	96		34.94444
262	9	Re5	D5	327	327	1	16	139	95	96		35
263	9	Re5	D5	327	327	3	16	417	99	96	yok	35.16667
264	9	Mi5	E5	336	336	1	16	139	95	96		35.22222
265	9	Fa5	F5	340	340	1	8	278	95	96	sa 	35.33333
266	9	Mi5	E5	336	336	1	8	278	95	96	se	35.44444
267	9	Mi5	E5	336	336	1	8	278	99	96	vil	35.55556
268	9	Re5	D5	327	327	1	8	278	95	96		35.66667
269	9	Re5	D5	327	327	1	8	278	99	96	mek 	35.77778
270	9	Do5	C5	318	318	1	8	278	99	96		35.88889
271	9	Re5	D5	327	327	1	16	139	99	96		35.94444
272	9	Do5	C5	318	318	1	16	139	95	96		36
273	9	Do5	C5	318	318	1	4	556	95	96	mi 	36.22222
274	9			-1	-1	1	2	1111	100	0		36.66667
275	53			0	0	0	0	0	0	0		36.66667
276	9	Re5	D5	327	327	1	8	278	95	96	ne 	36.77778
277	9	Do5	C5	318	318	1	8	278	99	96	der	36.88889
278	9	Si4b5	B4b5	309	309	1	16	139	99	96		36.94444
279	9	La4	A4	305	305	1	16	139	95	96		37
280	9	Si4b5	B4b5	309	309	1	4	556	95	96	sin  	37.22222
281	9			-1	-1	7	8	1944	100	0		38
282	53			0	0	0	0	0	0	0		38
283	9	La4	A4	305	305	3	16	417	99	96	Sev	38.16667
284	9	Si4b5	B4b5	309	309	1	16	139	95	96		38.22222
285	9	Do5	C5	318	318	1	8	278	99	96	mek 	38.33333
286	9	Re5	D5	327	327	1	8	278	95	96		38.44444
287	9	Do5	C5	318	318	1	8	278	95	96	mi 	38.55556
288	9	Si4b5	B4b5	309	309	1	8	278	95	96	gü	38.66667
289	9	La4	A4	305	305	1	8	278	99	96	zel 	38.77778
290	9	Sol4	G4	296	296	1	8	278	99	96		38.88889
291	9	Fa4	F4	287	287	1	8	278	95	96		39
292	9	Fa5	F5	340	340	1	8	278	99	96	yok	39.11111
293	9	Mi5	E5	336	336	1	8	278	95	96		39.22222
294	9	Re5	D5	327	327	1	8	278	95	96	sa 	39.33333
295	9	Do5	C5	318	318	1	8	278	95	96	se	39.44444
296	9	Si4b5	B4b5	309	309	1	8	278	99	96	vil	39.55556
297	9	La4	A4	305	305	1	8	278	95	96		39.66667
298	9	Sol4	G4	296	296	1	8	278	99	96	mek 	39.77778
299	9	Fa4	F4	287	287	1	8	278	99	96		39.88889
300	9	La4	A4	305	305	1	8	278	95	96		40
301	9	Sol4	G4	296	296	1	4	556	95	96	mi 	40.22222
302	9			-1	-1	1	2	1111	100	0		40.66667
303	53			0	0	0	0	0	0	0		40.66667
304	9	La4	A4	305	305	1	8	278	95	96	ne 	40.77778
305	9	Sol4	G4	296	296	1	8	278	99	96	der	40.88889
306	9	Fa4	F4	287	287	1	16	139	99	96		40.94444
307	9	Mi4	E4	283	283	1	16	139	95	96		41
308	9	Fa4	F4	287	287	3	8	625	95	96	sin  	41.33333
309	54			0	0	0	0	0	0	0	saba@la4	41.33333
310	9	Do5	C5	318	318	1	8	208	95	78	SAZ	41.44444
311	9	Si4b2	B4b1	312	313	1	8	208	95	96	.	41.55556
312	9	Re5b3	D5b4	324	323	1	8	208	95	96	.	41.66667
313	9	Do5	C5	318	318	3	8	625	95	96	.	42
314	53			0	0	0	0	0	0	0		42
315	9	Do5	C5	318	318	1	4	417	95	96	Ben_	42.22222
316	9	Do5	C5	318	318	3	16	312	99	96	ağ	42.38889
317	9	Re5b3	D5b4	324	323	1	16	104	95	96		42.44444
318	9	Do5	C5	318	318	1	16	104	99	96	lı	42.5
319	9	Si4b2	B4b1	312	313	1	16	104	95	96		42.55556
320	9	La4	A4	305	305	1	16	104	99	96	yo	42.61111
321	9	Si4b2	B4b1	312	313	1	16	104	95	96		42.66667
322	9	Do5	C5	318	318	3	8	625	50	96	rum 	43
323	53			0	0	0	0	0	0	0		43
324	55			0	0	0	0	0	0	0		43
325	9	Do5	C5	318	318	1	4	417	95	96	sen 	43.22222
326	9	Re5b2	D5b1	325	326	1	8	208	95	96	de 	43.33333
327	9	Mi5	E5	336	336	1	8	208	95	96	mi 	43.44444
328	9	Fa5	F5	340	340	1	4	417	95	96	bî	43.66667
329	9	Mi5	E5	336	336	1	8	208	99	96	tâb 	43.77778
330	9	Re5	D5	327	327	1	8	208	99	96		43.88889
331	9	Do5	C5	318	318	1	8	208	99	96		44
332	53			0	0	0	0	0	0	0		44
333	9	Do5	C5	318	318	1	4	417	95	96		44.22222
334	9	Re5	D5	327	327	1	8	208	95	96	ı 	44.33333
335	9	Mi5	E5	336	336	1	8	208	95	96	ke	44.44444
336	9	Fa5	F5	340	340	1	8	208	99	96	der	44.55556
337	9	Mi5	E5	336	336	1	8	208	99	96		44.66667
338	9	Fa5	F5	340	340	1	8	208	99	96		44.77778
339	9	Sol5	G5	349	349	1	8	208	99	96		44.88889
340	9	Sol5	G5	349	349	1	16	104	99	96		44.94444
341	9	Fa5	F5	340	340	1	16	104	95	96		45
342	9	Fa5	F5	340	340	3	8	625	95	96	sin  	45.33333
343	53			0	0	0	0	0	0	0		45.33333
344	54			0	0	0	0	0	0	0	saba@la4	45.33333
345	9	Do5	C5	318	318	1	8	208	95	78	SAZ	45.44444
346	9	Si4b2	B4b1	312	313	1	8	208	95	96	.	45.55556
347	9	Re5b3	D5b4	324	323	1	8	208	95	96	.	45.66667
348	9	Do5	C5	318	318	3	8	625	95	96	.	46
349	53			0	0	0	0	0	0	0		46
350	9	Do5	C5	318	318	1	4	417	95	96	Ben_	46.22222
351	9	Do5	C5	318	318	3	16	312	99	96	ağ	46.38889
352	9	Re5b3	D5b4	324	323	1	16	104	95	96		46.44444
353	9	Do5	C5	318	318	1	16	104	99	96	lı	46.5
354	9	Si4b2	B4b1	312	313	1	16	104	95	96		46.55556
355	9	La4	A4	305	305	1	16	104	99	96	yo	46.61111
356	9	Si4b2	B4b1	312	313	1	16	104	95	96		46.66667
357	9	Do5	C5	318	318	3	8	625	50	96	rum 	47
358	53			0	0	0	0	0	0	0		47
359	55			0	0	0	0	0	0	0		47
360	9	Do5	C5	318	318	1	4	417	95	96	sen 	47.22222
361	9	Re5b2	D5b1	325	326	1	8	208	95	96	de 	47.33333
362	9	Mi5	E5	336	336	1	8	208	95	96	mi 	47.44444
363	9	Fa5	F5	340	340	1	4	417	95	96	bî	47.66667
364	9	Mi5	E5	336	336	1	8	208	99	96	tâb 	47.77778
365	9	Re5	D5	327	327	1	8	208	99	96		47.88889
366	9	Do5	C5	318	318	1	8	208	99	96		48
367	53			0	0	0	0	0	0	0		48
368	9	Do5	C5	318	318	1	4	417	95	96		48.22222
369	9	Re5	D5	327	327	1	8	208	95	96	ı 	48.33333
370	9	Mi5	E5	336	336	1	8	208	95	96	ke	48.44444
371	9	Fa5	F5	340	340	1	8	208	99	96	der	48.55556
372	9	Mi5	E5	336	336	1	8	208	99	96		48.66667
373	9	Fa5	F5	340	340	1	8	208	99	114		48.77778
374	9	Sol5	G5	349	349	1	8	208	99	106		48.88889
375	9	Sol5	G5	349	349	1	16	104	99	99		48.94444
376	9	Fa5	F5	340	340	1	16	104	95	92		49
377	9	Fa5	F5	340	340	3	8	417	95	84	sin  	49.33333
378	9	Do5	C5	318	318	1	8	139	95	96	SAZ	49.44444
379	9	Re5	D5	327	327	1	8	139	95	96	.	49.55556
380	9	Mi5	E5	336	336	1	8	139	95	96	.	49.66667
381	9	Fa5	F5	340	340	3	8	417	95	96	.	50
382	53			0	0	0	0	0	0	0		50
383	9	Fa5	F5	340	340	3	16	312	99	96	Sev	50.16667
384	9	Sol5	G5	349	349	1	16	104	95	96		50.22222
385	9	La5	A5	358	358	1	8	208	99	96	mek 	50.33333
386	9	Sol5	G5	349	349	1	8	208	95	96		50.44444
387	9	Fa5	F5	340	340	1	8	208	95	96	mi 	50.55556
388	9	Mi5	E5	336	336	1	8	208	95	96	gü	50.66667
389	7	Fa5	F5	340	340	2	8	417	99	96	zel 	50.88889
390	9	Mi5	E5	336	336	1	16	104	99	96		50.94444
391	9	Re5	D5	327	327	1	16	104	95	96		51
392	9	Re5	D5	327	327	3	16	312	99	96	yok	51.16667
393	9	Mi5	E5	336	336	1	16	104	95	96		51.22222
394	9	Fa5	F5	340	340	1	8	208	95	96	sa 	51.33333
395	9	Mi5	E5	336	336	1	8	208	95	96	se	51.44444
396	9	Mi5	E5	336	336	1	8	208	99	96	vil	51.55556
397	9	Re5	D5	327	327	1	8	208	95	96		51.66667
398	9	Re5	D5	327	327	1	8	208	99	96	mek 	51.77778
399	9	Do5	C5	318	318	1	8	208	99	96		51.88889
400	9	Re5	D5	327	327	1	16	104	99	96		51.94444
401	9	Do5	C5	318	318	1	16	104	95	96		52
402	9	Do5	C5	318	318	1	4	417	95	96	mi 	52.22222
403	9			-1	-1	1	2	833	100	0		52.66667
404	53			0	0	0	0	0	0	0		52.66667
405	9	Re5	D5	327	327	1	8	208	95	96	ne 	52.77778
406	9	Do5	C5	318	318	1	8	208	99	96	der	52.88889
407	9	Si4b5	B4b5	309	309	1	16	104	99	96		52.94444
408	9	La4	A4	305	305	1	16	104	95	96		53
409	9	Si4b5	B4b5	309	309	1	4	417	95	96	sin  	53.22222
410	9			-1	-1	7	8	1458	100	0		54
411	53			0	0	0	0	0	0	0		54
412	9	La4	A4	305	305	3	16	312	99	96	Sev	54.16667
413	9	Si4b5	B4b5	309	309	1	16	104	95	96		54.22222
414	9	Do5	C5	318	318	1	8	208	99	96	mek 	54.33333
415	9	Re5	D5	327	327	1	8	208	95	96		54.44444
416	9	Do5	C5	318	318	1	8	208	95	96	mi 	54.55556
417	9	Si4b5	B4b5	309	309	1	8	208	95	96	gü	54.66667
418	9	La4	A4	305	305	1	8	208	99	96	zel 	54.77778
419	9	Sol4	G4	296	296	1	8	208	99	96		54.88889
420	9	Fa4	F4	287	287	1	8	208	95	96		55
421	9	Fa5	F5	340	340	1	8	208	99	96	yok	55.11111
422	9	Mi5	E5	336	336	1	8	208	95	96		55.22222
423	9	Re5	D5	327	327	1	8	208	95	96	sa 	55.33333
424	9	Do5	C5	318	318	1	8	208	95	96	se	55.44444
425	9	Si4b5	B4b5	309	309	1	8	208	99	96	vil	55.55556
426	9	La4	A4	305	305	1	8	208	95	96		55.66667
427	9	Sol4	G4	296	296	1	8	208	99	96	mek 	55.77778
428	9	Fa4	F4	287	287	1	8	208	99	96		55.88889
429	9	La4	A4	305	305	1	8	208	95	96		56
430	9	Sol4	G4	296	296	1	4	417	95	96	mi 	56.22222
431	9			-1	-1	1	2	833	100	0		56.66667
432	53			0	0	0	0	0	0	0		56.66667
433	9	La4	A4	305	305	1	8	208	95	114	ne 	56.77778
434	9	Sol4	G4	296	296	1	8	208	99	106	der	56.88889
435	9	Fa4	F4	287	287	1	16	104	99	99		56.94444
436	9	Mi4	E4	283	283	1	16	104	95	92		57
437	9	Fa4	F4	287	287	3	8	625	95	84	sin  	57.33333
438	9	Do5	C5	318	318	1	8	208	95	96	SAZ	57.44444
439	9	Re5	D5	327	327	1	8	208	95	96	.	57.55556
440	9	Mi5	E5	336	336	1	8	208	95	96	.	57.66667
441	9	Fa5	F5	340	340	3	8	625	95	96	.	58
442	53			0	0	0	0	0	0	0		58
443	9	Fa5	F5	340	340	3	16	312	99	96	Sev	58.16667
444	9	Sol5	G5	349	349	1	16	104	95	96		58.22222
