Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
70	1	Si5b5	B5b5	362	362	3	16	312	95	96	SAZ 	31.25
71	1	La5	A5	358	358	1	16	104	95	96	.	31.33333
72	1	Sol5	G5	349	349	1	8	208	95	96	.	31.5
73	1	La5	A5	358	358	1	8	208	95	96	.	31.66667
74	1	Si5b5	B5b5	362	362	1	4	417	95	96	.	32
75	53			0	0	0	0	0	0	0		32
76	9	Si5b5	B5b5	362	362	1	4	417	95	108	â	32.33333
77	9	Si5b5	B5b5	362	362	2	4	833	95	102	çıl	33
78	8	Do6	C6	371	371	0	0	0	95	96		33
79	9	Si5b5	B5b5	362	362	1	4	417	99	96	dı 	33.33333
80	9	La5	A5	358	358	1	4	417	99	96		33.66667
81	9	Sol5	G5	349	349	1	4	417	95	96		34
82	9	La5	A5	358	358	5	8	1041	99	96	gül_	34.83333
83	9	Fa5#4	F5#4	344	344	1	8	208	95	96		35
84	9	Fa5#4	F5#4	344	344	3	4	1250	95	66	ü 	36
85	9	La5	A5	358	358	5	8	1041	99	70	gül	36.83333
86	9	Re5	D5	327	327	1	8	208	99	78		37
87	7	Re5	D5	327	327	1	4	417	99	96		37.33333
88	7	Mi5b5	E5b5	331	331	1	4	417	99	96		37.66667
89	7	Fa5#4	F5#4	344	344	1	4	417	95	96		38
90	9	Re5	D5	327	327	1	4	417	95	66	şen  	38.33333
91	53			0	0	0	0	0	0	80		38.33333
92	9	La4	A4	305	305	1	4	417	95	94	SAZ 	38.66667
93	9	Do5	C5	318	318	1	4	417	95	108	.	39
94	9	Si4b5	B4b5	309	309	1	4	417	95	96	.	39.33333
95	9	La4	A4	305	305	1	4	417	95	96	.	39.66667
96	9	Sol4	G4	296	296	1	4	417	95	96	.	40
97	53			0	0	0	0	0	0	0		40
98	9	Re5	D5	327	327	1	4	417	95	108	E	40.33333
99	9	Re5	D5	327	327	1	2	833	95	96	riş	41
100	9	Sol5	G5	349	349	1	2	833	99	96	di 	41.66667
101	9	La5	A5	358	358	1	4	417	95	96		42
102	9	Si5b5	B5b5	362	362	1	2	833	95	102	nev	42.66667
103	9	Sol5	G5	349	349	1	4	417	95	96	ba	43
104	9	Re6	D6	380	380	3	4	1250	95	96	har 	44
105	53			0	0	0	0	0	0	0		44
106	9	La5	A5	358	358	3	4	1250	95	102	ey	45
107	7	Si5b5	B5b5	362	362	4	8	833	99	96	yâ	45.66667
108	9	La5	A5	358	358	1	8	208	99	96		45.83333
109	9	Sol5	G5	349	349	1	8	208	95	90		46
110	9	Sol5	G5	349	349	3	4	1250	95	96	mı 	47
111	53			0	0	0	0	0	0	0		47
112	1	Si5b5	B5b5	362	362	3	16	312	95	96	SAZ 	47.25
113	1	La5	A5	358	358	1	16	104	95	96	.	47.33333
114	1	Sol5	G5	349	349	1	8	208	95	96	.	47.5
115	1	La5	A5	358	358	1	8	208	95	96	.	47.66667
116	1	Si5b5	B5b5	362	362	1	4	417	95	96	.	48
117	53			0	0	0	0	0	0	0		48
118	9	Si5b5	B5b5	362	362	1	4	417	95	108	â	48.33333
119	9	Si5b5	B5b5	362	362	2	4	833	95	102	çıl	49
120	8	Do6	C6	371	371	0	0	0	95	96		49
121	9	Si5b5	B5b5	362	362	1	4	417	99	96	dı 	49.33333
122	9	La5	A5	358	358	1	4	417	99	96		49.66667
123	9	Sol5	G5	349	349	1	4	417	95	96		50
124	9	La5	A5	358	358	5	8	1041	99	96	gül_	50.83333
125	9	Fa5#4	F5#4	344	344	1	8	208	95	96		51
126	9	Fa5#4	F5#4	344	344	3	4	1250	95	66	ü 	52
127	9	La5	A5	358	358	5	8	1041	99	70	gül	52.83333
128	9	Re5	D5	327	327	1	8	208	99	78		53
129	7	Re5	D5	327	327	1	4	417	99	96		53.33333
130	7	Mi5b5	E5b5	331	331	1	4	417	99	96		53.66667
131	7	Fa5#4	F5#4	344	344	1	4	417	95	96		54
132	9	Re5	D5	327	327	3	4	1250	95	96	şen  	55
133	53			0	0	0	0	0	0	0		55
134	1	Sol4	G4	296	296	1	8	208	95	96	SAZ 	55.16667
135	1	La4	A4	305	305	1	8	208	95	96	.	55.33333
136	1	Si4b5	B4b5	309	309	1	8	208	95	96	.	55.5
137	1	Do5	C5	318	318	1	8	208	95	96	.	55.66667
138	9	Re5	D5	327	327	1	4	417	95	96	.	56
139	53			0	0	0	0	0	0	0		56
140	9	Re5	D5	327	327	1	4	417	95	96	Çe	56.33333
141	9	Re5	D5	327	327	2	4	833	95	96	ra	57
142	9	Sol5	G5	349	349	3	4	1250	95	96	ğan 	58
143	9	Do5	C5	318	318	1	2	833	95	96	vak	58.66667
144	9	Re5	D5	327	327	1	4	417	95	96	ti 	59
145	9	Mi5b5	E5b5	331	331	3	8	625	99	96	gel	59.5
146	9	Re5	D5	327	327	1	8	208	95	96		59.66667
147	9	Re5	D5	327	327	1	8	208	99	96	di 	59.83333
148	9	Do5	C5	318	318	1	8	208	95	96		60
149	9	Do5	C5	318	318	3	8	625	99	96	lâ	60.5
150	9	Si4b5	B4b5	309	309	1	8	208	95	96		60.66667
151	9	Si4b5	B4b5	309	309	1	8	208	99	96	le	60.83333
152	9	La4	A4	305	305	1	8	208	99	96		61
153	9	La4	A4	305	305	1	2	833	99	96	zâ	61.66667
154	9	Sol4	G4	296	296	1	4	417	95	96		62
155	9	Re5	D5	327	327	3	4	1250	95	96	rın 	63
156	53			0	0	0	0	0	0	0		63
157	1	Sol4	G4	296	296	1	8	208	95	96	SAZ 	63.16667
158	1	La4	A4	305	305	1	8	208	95	96	.	63.33333
159	1	Si4b5	B4b5	309	309	1	8	208	95	96	.	63.5
160	1	Do5	C5	318	318	1	8	208	95	96	.	63.66667
161	1	Re5	D5	327	327	1	8	208	95	96	.	63.83333
162	1	Do5#4	C5#4	322	322	1	8	208	95	96	.	64
163	9	Do5	C5	318	318	1	4	417	99	96	dî	64.33334
164	9	Si4b5	B4b5	309	309	1	4	417	95	96		64.66666
165	9	La4	A4	305	305	1	4	417	95	96	de	65
166	9	Mi5b5	E5b5	331	331	3	4	1250	95	96	si 	66
167	8	Mi5b5	E5b5	331	331	0	0	0	95	96		66
168	9	Re5	D5	327	327	1	4	417	99	96	rû 	66.33334
169	9	Do5	C5	318	318	1	4	417	99	96		66.66666
170	9	Si4b5	B4b5	309	309	1	4	417	95	96		67
171	9	La4	A4	305	305	3	4	1250	50	96		68
172	53			0	0	0	0	0	0	0		68
173	9	Re5	D5	327	327	1	4	417	99	96	rû	68.33334
174	9	Do5#4	C5#4	322	322	1	4	417	99	96		68.66666
175	9	Re5	D5	327	327	1	4	417	99	96		69
176	9	Si4b5	B4b5	309	309	1	4	417	99	96		69.33334
177	9	La4	A4	305	305	1	4	417	99	96		69.66666
178	9	Si4b5	B4b5	309	309	1	4	417	99	96		70
179	9	Sol4	G4	296	296	3	4	1250	95	96	şen  	71
180	53			0	0	0	0	0	0	0		71
182	9	Sol4	G4	296	296	1	8	208	95	96	SAZ 	71.16666
183	9	La4	A4	305	305	1	8	208	95	96	.	71.33334
184	9	Si4b5	B4b5	309	309	1	8	208	95	96	.	71.5
185	9	Do5	C5	318	318	1	8	208	95	96	.	71.66666
186	9	Re5	D5	327	327	1	4	417	95	96	.	72
187	53			0	0	0	0	0	0	0		72
188	9	Re5	D5	327	327	1	4	417	95	96	Çe	72.33334
189	9	Re5	D5	327	327	2	4	833	95	96	ra	73
190	9	Sol5	G5	349	349	3	4	1250	95	96	ğan 	74
191	9	Do5	C5	318	318	1	2	833	95	96	vak	74.66666
192	9	Re5	D5	327	327	1	4	417	95	96	ti 	75
193	9	Mi5b5	E5b5	331	331	3	8	625	99	96	gel	75.5
194	9	Re5	D5	327	327	1	8	208	95	96		75.66666
195	9	Re5	D5	327	327	1	8	208	99	96	di 	75.83334
196	9	Do5	C5	318	318	1	8	208	95	96		76
197	9	Do5	C5	318	318	3	8	625	99	96	lâ	76.5
198	9	Si4b5	B4b5	309	309	1	8	208	95	96		76.66666
199	9	Si4b5	B4b5	309	309	1	8	208	99	96	le	76.83334
200	9	La4	A4	305	305	1	8	208	99	96		77
201	9	La4	A4	305	305	1	2	833	99	96	zâ	77.66666
202	9	Sol4	G4	296	296	1	4	417	95	96		78
203	9	Re5	D5	327	327	3	4	1250	95	96	rın 	79
204	53			0	0	0	0	0	0	0		79
205	1	Sol4	G4	296	296	1	8	208	95	96	SAZ 	79.16666
206	1	La4	A4	305	305	1	8	208	95	96	.	79.33334
207	1	Si4b5	B4b5	309	309	1	8	208	95	96	.	79.5
208	1	Do5	C5	318	318	1	8	208	95	96	.	79.66666
209	1	Re5	D5	327	327	1	8	208	95	96	.	79.83334
210	1	Do5#4	C5#4	322	322	1	8	208	95	96	.	80
211	9	Do5	C5	318	318	1	4	417	99	96	dî	80.33334
212	9	Si4b5	B4b5	309	309	1	4	417	95	96		80.66666
213	9	La4	A4	305	305	1	4	417	95	96	de	81
214	9	Mi5b5	E5b5	331	331	3	4	1250	95	96	si 	82
215	8	Mi5b5	E5b5	331	331	0	0	0	95	96		82
216	9	Re5	D5	327	327	1	4	417	99	96	rû 	82.33334
217	9	Do5	C5	318	318	1	4	417	99	96		82.66666
218	9	Si4b5	B4b5	309	309	1	4	417	95	96		83
219	9	La4	A4	305	305	3	4	1250	50	96		84
220	53			0	0	0	0	0	0	0		84
221	9	Re5	D5	327	327	1	4	417	99	96	rû	84.33334
222	9	Do5#4	C5#4	322	322	1	4	417	99	96		84.66666
223	9	Re5	D5	327	327	1	4	417	99	96		85
224	9	Si4b5	B4b5	309	309	1	4	417	99	96		85.33334
225	9	La4	A4	305	305	1	4	417	99	96		85.66666
226	9	Si4b5	B4b5	309	309	1	4	417	99	96		86
227	9	Sol4	G4	296	296	3	4	1250	95	96	şen  	87
228	53			0	0	0	0	0	0	0		87
229	7	Si5b5	B5b5	362	362	6	8	1250	95	96	SAZ 	88
230	53			0	0	0	0	0	0	66		88
231	9	Si5b5	B5b5	362	362	1	4	417	95	66	Çe	88.33334
232	9	Si5b5	B5b5	362	362	1	2	833	95	78	men	89
233	9	Si5b5	B5b5	362	362	3	4	1250	95	90	ler 	90
234	8	Do6	C6	371	371	0	0	0	95	102		90
235	4	Si5b5	B5b5	362	362	1	4	417	99	114	dön	90.33334
236	4	La5	A5	358	358	1	4	417	99	96		90.66666
237	9	Sol5	G5	349	349	1	4	417	99	96		91
238	9	Fa5#4	F5#4	344	344	1	4	417	99	96		91.33334
239	9	Sol5	G5	349	349	1	4	417	95	66		91.66666
240	9	La5	A5	358	358	1	4	417	95	80	dü 	92
241	8	Do6	C6	371	371	0	0	0	95	94		92
242	4	Si5b5	B5b5	362	362	1	4	417	99	108	rûy_	92.33334
243	4	La5	A5	358	358	1	4	417	95	66		92.66666
244	9	Sol5	G5	349	349	1	4	417	95	72	i 	93
245	4	Fa5#4	F5#4	344	344	1	4	417	99	78	yâ	93.33334
246	4	Sol5	G5	349	349	1	4	417	99	84		93.66666
247	9	La5	A5	358	358	1	8	208	99	96		93.83334
248	9	Do6	C6	371	371	1	8	208	95	96		94
249	9	Si5b5	B5b5	362	362	3	4	1250	95	96	re 	95
250	53			0	0	0	0	0	0	0		95
251	1	Re5	D5	327	327	1	8	208	95	96	SAZ 	95.16666
252	1	Fa5#4	F5#4	344	344	1	8	208	95	96	.	95.33334
253	1	Sol5	G5	349	349	1	8	208	95	96	.	95.5
254	1	La5	A5	358	358	1	8	208	95	96	.	95.66666
255	9	Si5b5	B5b5	362	362	1	4	417	95	96		96
256	53			0	0	0	0	0	0	0		96
257	9	Si5b5	B5b5	362	362	1	2	833	95	108	reng_	96.66666
258	9	Si5b5	B5b5	362	362	1	4	417	95	66	i 	97
259	8	Do6	C6	371	371	0	0	0	95	87		97
260	9	Si5b5	B5b5	362	362	1	4	417	99	108	lâ	97.33334
261	9	La5	A5	358	358	1	4	417	95	96		97.66666
262	9	Sol5	G5	349	349	1	4	417	95	96	le 	98
263	9	La5	A5	358	358	5	8	1041	99	96	vü 	98.83334
264	9	Fa5#4	F5#4	344	344	1	8	208	99	96		99
265	9	Fa5#4	F5#4	344	344	3	4	1250	50	96		100
266	9	La5	A5	358	358	5	8	1041	99	96	gül	100.8333
267	9	Re5	D5	327	327	1	8	208	99	96		101
268	7	Re5	D5	327	327	1	4	417	99	96		101.3333
269	7	Mi5b5	E5b5	331	331	1	4	417	99	96		101.6667
270	7	Fa5#4	F5#4	344	344	1	4	417	95	96		102
271	9	Re5	D5	327	327	3	4	1250	95	84	den  	103
272	53			0	0	0	0	0	0	0		103
273	9	Si5b5	B5b5	362	362	3	4	1250	95	96	SAZ 	104
274	53			0	0	0	0	0	0	66		104
275	9	Si5b5	B5b5	362	362	1	4	417	95	66	Çe	104.3333
276	9	Si5b5	B5b5	362	362	1	2	833	95	78	men	105
277	9	Si5b5	B5b5	362	362	3	4	1250	95	90	ler 	106
278	8	Do6	C6	371	371	0	0	0	95	102		106
279	4	Si5b5	B5b5	362	362	1	4	417	99	114	dön	106.3333
280	4	La5	A5	358	358	1	4	417	99	96		106.6667
281	9	Sol5	G5	349	349	1	4	417	99	96		107
282	9	Fa5#4	F5#4	344	344	1	4	417	99	96		107.3333
283	9	Sol5	G5	349	349	1	4	417	95	66		107.6667
284	9	La5	A5	358	358	1	4	417	95	80	dü 	108
285	8	Do6	C6	371	371	0	0	0	95	94		108
286	4	Si5b5	B5b5	362	362	1	4	417	99	108	rûy_	108.3333
287	4	La5	A5	358	358	1	4	417	95	66		108.6667
288	9	Sol5	G5	349	349	1	4	417	95	72	i 	109
289	4	Fa5#4	F5#4	344	344	1	4	417	99	78	yâ	109.3333
290	4	Sol5	G5	349	349	1	4	417	99	84		109.6667
291	9	La5	A5	358	358	1	8	208	99	96		109.8333
292	9	Do6	C6	371	371	1	8	208	95	96		110
293	9	Si5b5	B5b5	362	362	3	4	1250	95	96	re 	111
294	53			0	0	0	0	0	0	0		111
295	1	Re5	D5	327	327	1	8	208	95	96	SAZ 	111.1667
296	1	Fa5#4	F5#4	344	344	1	8	208	95	96	.	111.3333
297	1	Sol5	G5	349	349	1	8	208	95	96	.	111.5
298	1	La5	A5	358	358	1	8	208	95	96	.	111.6667
299	9	Si5b5	B5b5	362	362	1	4	417	95	96		112
300	53			0	0	0	0	0	0	0		112
301	9	Si5b5	B5b5	362	362	1	2	833	95	108	reng_	112.6667
302	9	Si5b5	B5b5	362	362	1	4	417	95	66	i 	113
303	8	Do6	C6	371	371	0	0	0	95	87		113
304	9	Si5b5	B5b5	362	362	1	4	417	99	108	lâ	113.3333
305	9	La5	A5	358	358	1	4	417	95	96		113.6667
306	9	Sol5	G5	349	349	1	4	417	95	96	le 	114
307	9	La5	A5	358	358	5	8	1041	99	96	vü 	114.8333
308	9	Fa5#4	F5#4	344	344	1	8	208	99	96		115
309	9	Fa5#4	F5#4	344	344	3	4	1250	50	96		116
310	9	La5	A5	358	358	5	8	1041	99	96	gül	116.8333
311	9	Re5	D5	327	327	1	8	208	99	96		117
312	7	Re5	D5	327	327	1	4	417	99	96		117.3333
313	7	Mi5b5	E5b5	331	331	1	4	417	99	96		117.6667
314	7	Fa5#4	F5#4	344	344	1	4	417	95	96		118
315	9	Re5	D5	327	327	3	4	1250	95	96	den  	119
316	53			0	0	0	0	0	0	0		119
317	1	Sol4	G4	296	296	1	8	208	95	96	SAZ 	119.1667
318	1	La4	A4	305	305	1	8	208	95	96	.	119.3333
319	1	Si4b5	B4b5	309	309	1	8	208	95	96	.	119.5
320	1	Do5	C5	318	318	1	8	208	95	96	.	119.6667
321	9	Re5	D5	327	327	1	4	417	95	96		120
322	53			0	0	0	0	0	0	0		120
323	9	Re5	D5	327	327	1	4	417	95	96	Çe	120.3333
324	9	Re5	D5	327	327	2	4	833	95	96	ra	121
325	9	Sol5	G5	349	349	3	4	1250	95	96	ğan 	122
326	9	Do5	C5	318	318	1	2	833	95	96	vak	122.6667
327	9	Re5	D5	327	327	1	4	417	95	96	ti 	123
328	9	Mi5b5	E5b5	331	331	3	8	625	99	96	gel	123.5
329	9	Re5	D5	327	327	1	8	208	95	96		123.6667
330	9	Re5	D5	327	327	1	8	208	99	96	di 	123.8333
331	9	Do5	C5	318	318	1	8	208	95	96		124
332	9	Do5	C5	318	318	3	8	625	99	96	lâ	124.5
333	9	Si4b5	B4b5	309	309	1	8	208	95	96		124.6667
334	9	Si4b5	B4b5	309	309	1	8	208	99	96	le	124.8333
335	9	La4	A4	305	305	1	8	208	99	96		125
336	9	La4	A4	305	305	1	2	833	99	96	zâ	125.6667
337	9	Sol4	G4	296	296	1	4	417	95	96		126
338	9	Re5	D5	327	327	3	4	1250	95	96	rın 	127
339	53			0	0	0	0	0	0	0		127
340	1	Sol4	G4	296	296	1	8	208	95	96	SAZ 	127.1667
341	1	La4	A4	305	305	1	8	208	95	96	.	127.3333
342	1	Si4b5	B4b5	309	309	1	8	208	95	96	.	127.5
343	1	Do5	C5	318	318	1	8	208	95	96	.	127.6667
344	1	Re5	D5	327	327	1	8	208	95	96	.	127.8333
345	1	Do5#4	C5#4	322	322	1	8	208	95	96	.	128
346	9	Do5	C5	318	318	1	4	417	99	96	dî	128.3333
347	9	Si4b5	B4b5	309	309	1	4	417	95	96		128.6667
348	9	La4	A4	305	305	1	4	417	95	96	de	129
349	9	Mi5b5	E5b5	331	331	3	4	1250	95	96	si 	130
350	8	Mi5b5	E5b5	331	331	0	0	0	95	96		130
351	9	Re5	D5	327	327	1	4	417	99	96	rû 	130.3333
352	9	Do5	C5	318	318	1	4	417	99	96		130.6667
353	9	Si4b5	B4b5	309	309	1	4	417	95	96		131
354	9	La4	A4	305	305	3	4	1250	50	96		132
355	53			0	0	0	0	0	0	0		132
356	9	Re5	D5	327	327	1	4	417	99	96	rû	132.3333
357	9	Do5#4	C5#4	322	322	1	4	417	99	96		132.6667
358	9	Re5	D5	327	327	1	4	417	99	96		133
359	9	Si4b5	B4b5	309	309	1	4	417	99	96		133.3333
360	9	La4	A4	305	305	1	4	417	99	96		133.6667
361	9	Si4b5	B4b5	309	309	1	4	417	99	96		134
362	9	Sol4	G4	296	296	3	4	1250	95	96	şen  	135
363	53			0	0	0	0	0	0	0		135
364	9	Re5	D5	327	327	3	4	1250	95	96	ARANAĞME 	136
365	9	Sol5	G5	349	349	1	2	833	95	108	.	136.6667
366	9	La5	A5	358	358	1	4	417	95	96	.	137
367	9	Si5b5	B5b5	362	362	1	2	833	95	108	.	137.6667
368	9	Sol5	G5	349	349	1	4	417	95	96	.	138
369	9	Re6	D6	380	380	3	4	1250	95	102	.	139
370	53			0	0	0	0	0	0	66		139
371	9	La5	A5	358	358	3	4	1250	95	70	.	140
372	9	Si5b5	B5b5	362	362	1	4	417	95	73	.	140.3333
373	9	La5	A5	358	358	1	4	417	95	77	.	140.6667
374	9	Si5b5	B5b5	362	362	1	4	417	95	80	.	141
375	9	La5	A5	358	358	1	8	208	95	84	.	141.1667
376	9	Si5b5	B5b5	362	362	1	8	208	95	96	.	141.3333
377	9	La5	A5	358	358	1	8	208	95	96	.	141.5
378	9	Sol5	G5	349	349	1	8	208	95	96	.	141.6667
379	9	Fa5#4	F5#4	344	344	1	8	208	95	96	.	141.8333
380	9	Mi5b5	E5b5	331	331	1	8	208	95	96	.	142
381	9	Re5	D5	327	327	3	4	1250	95	84	.	143
382	53			0	0	0	0	0	0	0		143
383	9	Re5	D5	327	327	3	4	1250	95	96	.	144
384	9	Sol5	G5	349	349	2	4	833	95	108	.	144.6667
385	9	Fa5	F5	340	340	1	4	417	95	84	.	145
386	9	Mi5b5	E5b5	331	331	1	2	833	95	108	.	145.6667
387	9	Re5	D5	327	327	1	4	417	95	66	.	146
388	9	Do5	C5	318	318	3	4	1250	95	72	.	147
389	53			0	0	0	0	0	0	78		147
390	9	La4	A4	305	305	1	4	417	95	84	.	147.3333
391	9	Si4b5	B4b5	309	309	1	4	417	95	96	.	147.6667
392	9	Do5	C5	318	318	1	4	417	95	96	.	148
393	9	Re5	D5	327	327	1	4	417	95	66	.	148.3333
394	9	Si4b5	B4b5	309	309	1	4	417	95	108	.	148.6667
395	9	La4	A4	305	305	1	4	417	95	96	.	149
396	9	Sol4	G4	296	296	1	4	417	95	96	.	149.3333
397	9	Si4b5	B4b5	309	309	1	4	417	95	96	.	149.6667
398	9	Do5	C5	318	318	1	4	417	95	96	.	150
399	9	Re5	D5	327	327	3	4	1250	95	96	.	151
400	53			0	0	0	0	0	0	0		151
401	9	Re5	D5	327	327	3	4	1250	95	96	.	152
402	9	Sol5	G5	349	349	2	4	833	95	108	.	152.6667
403	9	Fa5	F5	340	340	1	4	417	95	84	.	153
404	9	Mi5b5	E5b5	331	331	1	2	833	95	108	.	153.6667
405	9	Re5	D5	327	327	1	4	417	95	66	.	154
406	9	Do5	C5	318	318	3	4	1250	95	72	.	155
407	53			0	0	0	0	0	0	78		155
408	9	La4	A4	305	305	1	4	417	95	84	.	155.3333
409	9	Si4b5	B4b5	309	309	1	4	417	95	96	.	155.6667
410	9	Do5	C5	318	318	1	4	417	95	96	.	156
411	9	Re5	D5	327	327	1	4	417	95	66	.	156.3333
412	9	Si4b5	B4b5	309	309	1	4	417	95	108	.	156.6667
413	9	La4	A4	305	305	1	4	417	95	96	.	157
414	9	Sol4	G4	296	296	1	4	417	95	96	.	157.3333
415	9	Si4b5	B4b5	309	309	1	4	417	95	96	.	157.6667
416	9	Re5	D5	327	327	1	4	417	95	96	.	158
417	9	Sol4	G4	296	296	3	4	1250	95	84	.  	159
418	53			0	0	0	0	0	0	0		159
419	9	Re5	D5	327	327	1	4	417	95	108	Â	159.3333
420	9	Re5	D5	327	327	1	2	833	95	96	çıl	160
421	9	Sol5	G5	349	349	1	2	833	99	96	dı 	160.6667
422	9	La5	A5	358	358	1	4	417	95	96		161
423	9	Si5b5	B5b5	362	362	1	2	833	95	102	dil	161.6667
424	9	Sol5	G5	349	349	1	4	417	95	96	be	162
425	9	Re6	D6	380	380	3	4	1250	95	96	rin 	163
426	53			0	0	0	0	0	0	0		163
427	9	La5	A5	358	358	3	4	1250	95	102	ruh	164
428	7	Si5b5	B5b5	362	362	4	8	833	99	96	sâ	164.6667
429	9	La5	A5	358	358	1	8	208	99	96		164.8333
430	9	Sol5	G5	349	349	1	8	208	95	90		165
431	9	Sol5	G5	349	349	3	4	1250	95	96	rı 	166
432	53			0	0	0	0	0	0	0		166
433	1	Si5b5	B5b5	362	362	3	16	312	95	96	SAZ 	166.25
434	1	La5	A5	358	358	1	16	104	95	96	.	166.3333
435	1	Sol5	G5	349	349	1	8	208	95	96	.	166.5
436	1	La5	A5	358	358	1	8	208	95	96	.	166.6667
437	1	Si5b5	B5b5	362	362	1	4	417	95	96	.	167
438	53			0	0	0	0	0	0	0		167
439	9	Si5b5	B5b5	362	362	1	4	417	95	108	gi	167.3333
440	9	Si5b5	B5b5	362	362	2	4	833	95	102	bi 	168
441	8	Do6	C6	371	371	0	0	0	95	96		168
442	9	Si5b5	B5b5	362	362	1	4	417	99	96	lâ	168.3333
443	9	La5	A5	358	358	1	4	417	99	96		168.6667
444	9	Sol5	G5	349	349	1	4	417	95	96	le	169
445	9	La5	A5	358	358	5	8	1042	99	96	ler 	169.8333
446	9	Fa5#4	F5#4	344	344	1	8	208	95	66		170
447	9	Fa5#4	F5#4	344	344	3	4	1250	95	70		171
448	9	La5	A5	358	358	5	8	1042	99	74	gül	171.8333
