Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
72	9	Mi5	E5	336	336	1	8	435	95	96		6.2
73	9	Fa5	F5	340	340	1	16	217	95	96		6.25
74	9	Sol5	G5	349	349	1	16	217	95	96		6.3
75	9	Fa5	F5	340	340	1	16	217	95	96		6.35
76	9	Mi5	E5	336	336	1	16	217	95	96		6.4
77	9	Re5	D5	327	327	1	8	435	95	96		6.5
78	9			-1	-1	1	8	435	100	0		6.6
79	9	Mi5	E5	336	336	1	16	217	95	96		6.65
80	9	Fa5	F5	340	340	1	16	217	95	96		6.7
81	9	Mi5	E5	336	336	1	16	217	95	96		6.75
82	9	Re5	D5	327	327	1	16	217	95	96		6.8
83	9	Do5	C5	318	318	1	8	435	95	96		6.9
84	9	Re5	D5	327	327	1	16	217	95	96		6.95
85	9	Mi5	E5	336	336	1	16	217	95	96		7
86	9	Re5	D5	327	327	1	16	217	95	96		7.05
87	9	Do5	C5	318	318	1	16	217	95	96		7.1
88	9	Do5	C5	318	318	1	16	217	95	96		7.15
89	9	Si4b2	B4b1	312	313	1	16	217	95	96		7.2
90	9	Si4b2	B4b1	312	313	1	16	217	95	96		7.25
91	9	La4	A4	305	305	1	16	217	95	96		7.3
92	9	Si4b2	B4b1	312	313	1	4	870	95	96		7.5
93	9			-1	-1	1	8	435	100	0		7.6
94	53			0	0	0	0	0	0	0		7.6
95	9	La4	A4	305	305	1	16	217	95	96		7.65
96	9	Si4b2	B4b1	312	313	1	16	217	95	96		7.7
97	9	Do5	C5	318	318	1	16	217	95	96		7.75
98	9	Re5	D5	327	327	1	16	217	95	96		7.8
99	9	Do5	C5	318	318	1	16	217	95	96		7.85
100	9	Si4b2	B4b1	312	313	1	16	217	95	96		7.9
101	9	Si4b2	B4b1	312	313	1	16	217	95	96		7.95
102	9	La4	A4	305	305	1	16	217	95	96		8
103	9	Sol4	G4	296	296	3	16	652	95	96		8.15
104	9	Do5	C5	318	318	1	16	217	95	96		8.2
105	9	Si4b2	B4b1	312	313	1	16	217	95	96		8.25
106	9	Do5	C5	318	318	1	16	217	95	96		8.3
107	9	Re5	D5	327	327	1	4	870	95	96		8.5
108	9			-1	-1	1	8	435	100	0		8.6
109	9	Mi5	E5	336	336	1	16	217	95	96		8.65
110	9	Fa5	F5	340	340	1	16	217	95	96		8.7
111	9	Sol5	G5	349	349	1	16	217	95	96		8.75
112	9	Fa5	F5	340	340	1	16	217	95	96		8.8
113	9	Mi5	E5	336	336	1	16	217	95	96		8.85
114	9	Re5	D5	327	327	1	16	217	95	96		8.9
115	9	Do5	C5	318	318	1	16	217	95	96		8.95
116	9	Si4b2	B4b1	312	313	1	16	217	95	96		9
117	9	Do5	C5	318	318	1	4	870	95	96		9.2
118	9	Si4b2	B4b1	312	313	1	8	435	95	96		9.3
119	9	Re5	D5	327	327	1	8	435	95	96		9.4
120	9	Do5	C5	318	318	1	16	217	95	96		9.45
121	9	Si4b2	B4b1	312	313	1	16	217	95	96		9.5
122	9	Si4b2	B4b1	312	313	1	16	217	95	96		9.55
123	9	La4	A4	305	305	1	16	217	95	96		9.6
124	9	Sol4	G4	296	296	1	8	435	95	96		9.7
125	9	La4	A4	305	305	1	4	870	95	96		9.9
126	53			0	0	0	0	0	0	0		9.9
127	9	Sol5	G5	349	349	1	16	217	95	96		9.95
128	9	La5	A5	358	358	1	16	217	95	96		10
129	9	Sol5	G5	349	349	1	16	217	95	96	MÜLÂZİME	10.05
130	9	Fa5	F5	340	340	1	16	217	95	96		10.1
131	9	Mi5	E5	336	336	1	8	435	95	96		10.2
132	9	Fa5	F5	340	340	1	16	217	95	96		10.25
133	9	Sol5	G5	349	349	1	16	217	95	96		10.3
134	9	Fa5	F5	340	340	1	16	217	95	96		10.35
135	9	Mi5	E5	336	336	1	16	217	95	96		10.4
136	9	Re5	D5	327	327	1	8	435	95	96		10.5
137	9			-1	-1	1	8	435	100	0		10.6
138	9	Mi5	E5	336	336	1	16	217	95	96		10.65
139	9	Fa5	F5	340	340	1	16	217	95	96		10.7
140	9	Mi5	E5	336	336	1	16	217	95	96		10.75
141	9	Re5	D5	327	327	1	16	217	95	96		10.8
142	9	Do5	C5	318	318	1	8	435	95	96		10.9
143	9	Re5	D5	327	327	1	16	217	95	96		10.95
144	9	Mi5	E5	336	336	1	16	217	95	96		11
145	9	Re5	D5	327	327	1	16	217	95	96		11.05
146	9	Do5	C5	318	318	1	16	217	95	96		11.1
147	9	Do5	C5	318	318	1	16	217	95	96		11.15
148	9	Si4b2	B4b1	312	313	1	16	217	95	96		11.2
149	9	Si4b2	B4b1	312	313	1	16	217	95	96		11.25
150	9	La4	A4	305	305	1	16	217	95	96		11.3
151	9	Si4b2	B4b1	312	313	1	4	870	95	96		11.5
152	9			-1	-1	1	8	435	100	0		11.6
153	53			0	0	0	0	0	0	0		11.6
154	9	La4	A4	305	305	1	16	217	95	96		11.65
155	9	Si4b2	B4b1	312	313	1	16	217	95	96		11.7
156	9	Do5	C5	318	318	1	16	217	95	96		11.75
157	9	Re5	D5	327	327	1	16	217	95	96		11.8
158	9	Do5	C5	318	318	1	16	217	95	96		11.85
159	9	Si4b2	B4b1	312	313	1	16	217	95	96		11.9
160	9	Si4b2	B4b1	312	313	1	16	217	95	96		11.95
161	9	La4	A4	305	305	1	16	217	95	96		12
162	9	Sol4	G4	296	296	3	16	652	95	96		12.15
163	9	Do5	C5	318	318	1	16	217	95	96		12.2
164	9	Si4b2	B4b1	312	313	1	16	217	95	96		12.25
165	9	Do5	C5	318	318	1	16	217	95	96		12.3
166	9	Re5	D5	327	327	1	4	870	95	96		12.5
167	9			-1	-1	1	8	435	100	0		12.6
168	9	Mi5	E5	336	336	1	16	217	95	96		12.65
169	9	Fa5	F5	340	340	1	16	217	95	96		12.7
170	9	Sol5	G5	349	349	1	16	217	95	96		12.75
171	9	Fa5	F5	340	340	1	16	217	95	96		12.8
172	9	Mi5	E5	336	336	1	16	217	95	96		12.85
173	9	Re5	D5	327	327	1	16	217	95	96		12.9
174	9	Do5	C5	318	318	1	16	217	95	96		12.95
175	9	Si4b2	B4b1	312	313	1	16	217	95	96		13
176	9	Do5	C5	318	318	1	4	870	95	96		13.2
177	9	Si4b2	B4b1	312	313	1	8	435	95	96		13.3
178	9	Re5	D5	327	327	1	8	435	95	96		13.4
179	9	Do5	C5	318	318	1	16	217	95	96		13.45
180	9	Si4b2	B4b1	312	313	1	16	217	95	96		13.5
181	9	Si4b2	B4b1	312	313	1	16	217	95	96		13.55
182	9	La4	A4	305	305	1	16	217	95	96		13.6
183	9	Sol4	G4	296	296	1	8	435	95	96		13.7
184	9	La4	A4	305	305	1	4	870	95	96		13.9
185	9			-1	-1	1	8	435	100	0		14
186	53			0	0	0	0	0	0	0		14
187	9	La4	A4	305	305	1	4	870	95	96	2. HANE 	14.2
188	9	Si4b2	B4b1	312	313	1	8	435	95	96		14.3
189	9	La4	A4	305	305	1	8	435	95	96		14.4
190	9	Sol4	G4	296	296	1	8	435	95	96		14.5
191	9	Do5	C5	318	318	1	16	217	95	96		14.55
192	9	Si4b2	B4b1	312	313	1	16	217	95	96		14.6
193	9	Do5	C5	318	318	1	16	217	95	96		14.65
194	9	Re5	D5	327	327	1	16	217	95	96		14.7
195	9	Do5	C5	318	318	1	8	435	95	96		14.8
196	9	Si4b2	B4b1	312	313	1	8	435	95	96		14.9
197	9	La4	A4	305	305	1	8	435	95	96		15
198	9	Si4b2	B4b1	312	313	1	16	217	95	96		15.05
199	9	Do5	C5	318	318	1	16	217	95	96		15.1
200	9	Si4b2	B4b1	312	313	1	16	217	95	96		15.15
201	9	La4	A4	305	305	1	16	217	95	96		15.2
202	9	Sol4	G4	296	296	1	8	435	95	96		15.3
203	9	La4	A4	305	305	3	16	652	95	96		15.45
204	9	Sol5	G5	349	349	1	16	217	95	96		15.5
205	9	Fa5	F5	340	340	1	8	435	95	96		15.6
206	9	Mi5	E5	336	336	1	8	435	95	96		15.7
207	9	Fa5	F5	340	340	1	4	870	95	96		15.9
208	9			-1	-1	1	8	435	100	0		16
209	53			0	0	0	0	0	0	0		16
210	9	Fa5	F5	340	340	1	4	870	95	96		16.2
211	9	Mi5	E5	336	336	1	8	435	95	96		16.3
212	9	Fa5	F5	340	340	1	16	217	95	96		16.35
213	9	Mi5	E5	336	336	1	16	217	95	96		16.4
214	9	Fa5	F5	340	340	1	16	217	95	96		16.45
215	9	Sol5	G5	349	349	1	16	217	95	96		16.5
216	9	Fa5	F5	340	340	1	8	435	95	96		16.6
217	9	Mi5	E5	336	336	1	8	435	95	96		16.7
218	9	Re5	D5	327	327	3	8	1304	95	96		17
219	9	Mi5	E5	336	336	1	4	870	95	96		17.2
220	9	Re5	D5	327	327	1	8	435	95	96		17.3
221	9	Mi5	E5	336	336	1	16	217	95	96		17.35
222	9	Re5	D5	327	327	1	16	217	95	96		17.4
223	9	Mi5	E5	336	336	1	16	217	95	96		17.45
224	9	Fa5	F5	340	340	1	16	217	95	96		17.5
225	9	Mi5	E5	336	336	1	8	435	95	96		17.6
226	9	Re5	D5	327	327	1	8	435	95	96		17.7
227	53			0	0	0	0	0	0	0		17.7
228	9	Do5	C5	318	318	1	4	870	95	96		17.9
229	9	Mi5	E5	336	336	1	8	435	95	96		18
230	9	Fa5	F5	340	340	1	8	435	95	96		18.1
231	9	Mi5	E5	336	336	1	16	217	95	96		18.15
232	9	Re5	D5	327	327	1	16	217	95	96		18.2
233	9	Re5	D5	327	327	1	8	435	95	96		18.3
234	9	Re5	D5	327	327	1	8	435	95	96		18.4
235	9	Do5	C5	318	318	1	8	435	95	96		18.5
236	9	Mi5	E5	336	336	1	8	435	95	96		18.6
237	9	Re5	D5	327	327	1	16	217	95	96		18.65
238	9	Do5	C5	318	318	1	16	217	95	96		18.7
239	9	Do5	C5	318	318	1	4	870	95	96		18.9
240	9	Si4b2	B4b1	312	313	1	8	435	95	96		19
241	9	Re5	D5	327	327	1	8	435	95	96		19.1
242	9	Do5	C5	318	318	1	16	217	95	96		19.15
243	9	Si4b2	B4b1	312	313	1	16	217	95	96		19.2
244	9	Si4b2	B4b1	312	313	1	4	870	95	96		19.4
245	9	La4	A4	305	305	1	8	435	95	96		19.5
246	9	Do5	C5	318	318	1	8	435	95	96		19.6
247	9	Si4b2	B4b1	312	313	1	16	217	95	96		19.65
248	9	La4	A4	305	305	1	16	217	95	96		19.7
249	9	La4	A4	305	305	1	4	870	95	96		19.9
250	53			0	0	0	0	0	0	0		19.9
251	9	Sol5	G5	349	349	1	16	217	95	96		19.95
252	9	La5	A5	358	358	1	16	217	95	96		20
253	9	Sol5	G5	349	349	1	16	217	95	96	MÜLÂZİME	20.05
254	9	Fa5	F5	340	340	1	16	217	95	96		20.1
255	9	Mi5	E5	336	336	1	8	435	95	96		20.2
256	9	Fa5	F5	340	340	1	16	217	95	96		20.25
257	9	Sol5	G5	349	349	1	16	217	95	96		20.3
258	9	Fa5	F5	340	340	1	16	217	95	96		20.35
259	9	Mi5	E5	336	336	1	16	217	95	96		20.4
260	9	Re5	D5	327	327	1	8	435	95	96		20.5
261	9			-1	-1	1	8	435	100	0		20.6
262	9	Mi5	E5	336	336	1	16	217	95	96		20.65
263	9	Fa5	F5	340	340	1	16	217	95	96		20.7
264	9	Mi5	E5	336	336	1	16	217	95	96		20.75
265	9	Re5	D5	327	327	1	16	217	95	96		20.8
266	9	Do5	C5	318	318	1	8	435	95	96		20.9
267	9	Re5	D5	327	327	1	16	217	95	96		20.95
268	9	Mi5	E5	336	336	1	16	217	95	96		21
269	9	Re5	D5	327	327	1	16	217	95	96		21.05
270	9	Do5	C5	318	318	1	16	217	95	96		21.1
271	9	Do5	C5	318	318	1	16	217	95	96		21.15
272	9	Si4b2	B4b1	312	313	1	16	217	95	96		21.2
273	9	Si4b2	B4b1	312	313	1	16	217	95	96		21.25
274	9	La4	A4	305	305	1	16	217	95	96		21.3
275	9	Si4b2	B4b1	312	313	1	4	870	95	96		21.5
276	9			-1	-1	1	8	435	100	0		21.6
277	53			0	0	0	0	0	0	0		21.6
278	9	La4	A4	305	305	1	16	217	95	96		21.65
279	9	Si4b2	B4b1	312	313	1	16	217	95	96		21.7
280	9	Do5	C5	318	318	1	16	217	95	96		21.75
281	9	Re5	D5	327	327	1	16	217	95	96		21.8
282	9	Do5	C5	318	318	1	16	217	95	96		21.85
283	9	Si4b2	B4b1	312	313	1	16	217	95	96		21.9
284	9	Si4b2	B4b1	312	313	1	16	217	95	96		21.95
285	9	La4	A4	305	305	1	16	217	95	96		22
286	9	Sol4	G4	296	296	3	16	652	95	96		22.15
287	9	Do5	C5	318	318	1	16	217	95	96		22.2
288	9	Si4b2	B4b1	312	313	1	16	217	95	96		22.25
289	9	Do5	C5	318	318	1	16	217	95	96		22.3
290	9	Re5	D5	327	327	1	4	870	95	96		22.5
291	9			-1	-1	1	8	435	100	0		22.6
292	9	Mi5	E5	336	336	1	16	217	95	96		22.65
293	9	Fa5	F5	340	340	1	16	217	95	96		22.7
294	9	Sol5	G5	349	349	1	16	217	95	96		22.75
295	9	Fa5	F5	340	340	1	16	217	95	96		22.8
296	9	Mi5	E5	336	336	1	16	217	95	96		22.85
297	9	Re5	D5	327	327	1	16	217	95	96		22.9
298	9	Do5	C5	318	318	1	16	217	95	96		22.95
299	9	Si4b2	B4b1	312	313	1	16	217	95	96		23
300	9	Do5	C5	318	318	1	4	870	95	96		23.2
301	9	Si4b2	B4b1	312	313	1	8	435	95	96		23.3
302	9	Re5	D5	327	327	1	8	435	95	96		23.4
303	9	Do5	C5	318	318	1	16	217	95	96		23.45
304	9	Si4b2	B4b1	312	313	1	16	217	95	96		23.5
305	9	Si4b2	B4b1	312	313	1	16	217	95	96		23.55
306	9	La4	A4	305	305	1	16	217	95	96		23.6
307	9	Sol4	G4	296	296	1	8	435	95	96		23.7
308	9	La4	A4	305	305	1	4	870	95	96		23.9
309	53			0	0	0	0	0	0	0		23.9
310	9	Sol5	G5	349	349	1	16	217	95	96		23.95
311	9	La5	A5	358	358	1	16	217	95	96		24
312	9	Sol5	G5	349	349	1	16	217	95	96	MÜLÂZİME	24.05
313	9	Fa5	F5	340	340	1	16	217	95	96		24.1
314	9	Mi5	E5	336	336	1	8	435	95	96		24.2
315	9	Fa5	F5	340	340	1	16	217	95	96		24.25
316	9	Sol5	G5	349	349	1	16	217	95	96		24.3
317	9	Fa5	F5	340	340	1	16	217	95	96		24.35
318	9	Mi5	E5	336	336	1	16	217	95	96		24.4
319	9	Re5	D5	327	327	1	8	435	95	96		24.5
320	9			-1	-1	1	8	435	100	0		24.6
321	9	Mi5	E5	336	336	1	16	217	95	96		24.65
322	9	Fa5	F5	340	340	1	16	217	95	96		24.7
323	9	Mi5	E5	336	336	1	16	217	95	96		24.75
324	9	Re5	D5	327	327	1	16	217	95	96		24.8
325	9	Do5	C5	318	318	1	8	435	95	96		24.9
326	9	Re5	D5	327	327	1	16	217	95	96		24.95
327	9	Mi5	E5	336	336	1	16	217	95	96		25
328	9	Re5	D5	327	327	1	16	217	95	96		25.05
329	9	Do5	C5	318	318	1	16	217	95	96		25.1
330	9	Do5	C5	318	318	1	16	217	95	96		25.15
331	9	Si4b2	B4b1	312	313	1	16	217	95	96		25.2
332	9	Si4b2	B4b1	312	313	1	16	217	95	96		25.25
333	9	La4	A4	305	305	1	16	217	95	96		25.3
334	9	Si4b2	B4b1	312	313	1	4	870	95	96		25.5
335	9			-1	-1	1	8	435	100	0		25.6
336	53			0	0	0	0	0	0	0		25.6
337	9	La4	A4	305	305	1	16	217	95	96		25.65
338	9	Si4b2	B4b1	312	313	1	16	217	95	96		25.7
339	9	Do5	C5	318	318	1	16	217	95	96		25.75
340	9	Re5	D5	327	327	1	16	217	95	96		25.8
341	9	Do5	C5	318	318	1	16	217	95	96		25.85
342	9	Si4b2	B4b1	312	313	1	16	217	95	96		25.9
343	9	Si4b2	B4b1	312	313	1	16	217	95	96		25.95
344	9	La4	A4	305	305	1	16	217	95	96		26
345	9	Sol4	G4	296	296	3	16	652	95	96		26.15
346	9	Do5	C5	318	318	1	16	217	95	96		26.2
347	9	Si4b2	B4b1	312	313	1	16	217	95	96		26.25
348	9	Do5	C5	318	318	1	16	217	95	96		26.3
349	9	Re5	D5	327	327	1	4	870	95	96		26.5
350	9			-1	-1	1	8	435	100	0		26.6
351	9	Mi5	E5	336	336	1	16	217	95	96		26.65
352	9	Fa5	F5	340	340	1	16	217	95	96		26.7
353	9	Sol5	G5	349	349	1	16	217	95	96		26.75
354	9	Fa5	F5	340	340	1	16	217	95	96		26.8
355	9	Mi5	E5	336	336	1	16	217	95	96		26.85
356	9	Re5	D5	327	327	1	16	217	95	96		26.9
357	9	Do5	C5	318	318	1	16	217	95	96		26.95
358	9	Si4b2	B4b1	312	313	1	16	217	95	96		27
359	9	Do5	C5	318	318	1	4	870	95	96		27.2
360	9	Si4b2	B4b1	312	313	1	8	435	95	96		27.3
361	9	Re5	D5	327	327	1	8	435	95	96		27.4
362	9	Do5	C5	318	318	1	16	217	95	96		27.45
363	9	Si4b2	B4b1	312	313	1	16	217	95	96		27.5
364	9	Si4b2	B4b1	312	313	1	16	217	95	96		27.55
365	9	La4	A4	305	305	1	16	217	95	96		27.6
366	9	Sol4	G4	296	296	1	8	435	95	96		27.7
367	9	La4	A4	305	305	1	4	870	95	96		27.9
368	9			-1	-1	1	8	435	100	0		28
369	53			0	0	0	0	0	0	0		28
370	9	La4	A4	305	305	1	4	870	95	96	3. HANE 	28.2
371	9	La5	A5	358	358	1	8	435	95	96		28.3
372	9	Sol5	G5	349	349	1	16	217	95	96		28.35
373	9	Fa5#3	F5#4	343	344	1	16	217	95	96		28.4
374	9	Mi5	E5	336	336	1	8	435	95	96		28.5
375	9	Fa5#3	F5#4	343	344	1	8	435	95	96		28.6
376	9	Sol5	G5	349	349	1	8	435	95	96		28.7
377	9	La5	A5	358	358	3	8	1304	95	96		29
378	9	Re5	D5	327	327	1	16	217	95	96		29.05
379	9	Mi5	E5	336	336	1	16	217	95	96		29.1
380	9	Re5	D5	327	327	1	8	435	95	96		29.2
381	9	Mi5	E5	336	336	1	8	435	95	96		29.3
382	9	Re5	D5	327	327	1	16	217	95	96		29.35
383	9	Do5	C5	318	318	1	8	435	95	96		29.45
384	9	Si4b2	B4b1	312	313	1	16	217	95	96		29.5
385	9	Si4b2	B4b1	312	313	1	16	217	95	96		29.55
386	9	La4	A4	305	305	1	16	217	95	96		29.6
387	9	Sol4	G4	296	296	1	8	435	95	96		29.7
388	9	La4	A4	305	305	1	4	870	95	96		29.9
389	9			-1	-1	1	8	435	100	0		30
390	53			0	0	0	0	0	0	0		30
391	9	Do6	C6	371	371	1	8	435	95	96		30.1
392	9	Si5b2	B5b1	365	366	1	8	435	95	96		30.2
393	9	La5	A5	358	358	1	8	435	95	96		30.3
394	9	Sol5	G5	349	349	1	8	435	95	96		30.4
395	9	Fa5#3	F5#4	343	344	1	8	435	95	96		30.5
396	9	Si5b2	B5b1	365	366	1	16	217	95	96		30.55
397	9	La5	A5	358	358	1	16	217	95	96		30.6
398	9	Sol5	G5	349	349	1	16	217	95	96		30.65
399	9	Fa5#3	F5#4	343	344	1	16	217	95	96		30.7
400	9	Mi5	E5	336	336	1	4	870	95	96		30.9
401	9	Fa5#3	F5#4	343	344	1	8	435	95	96		31
402	9	Re5	D5	327	327	1	4	870	95	96		31.2
403	9	Sol5	G5	349	349	1	8	435	95	96		31.3
404	9	Fa5#3	F5#4	343	344	1	8	435	95	96		31.4
405	9	La5	A5	358	358	1	8	435	95	96		31.5
406	9	Sol5	G5	349	349	1	8	435	95	96		31.6
407	9	Fa5#3	F5#4	343	344	1	8	435	95	96		31.7
408	9	Fa5#3	F5#4	343	344	1	8	435	95	96		31.8
409	9	Mi5	E5	336	336	1	8	435	95	96		31.9
410	9	Re5	D5	327	327	1	8	435	95	96		32
411	9	Mi5	E5	336	336	1	4	870	95	96		32.2
412	53			0	0	0	0	0	0	0		32.2
413	9	Sol5	G5	349	349	1	8	435	95	96		32.3
414	9	Fa5#3	F5#4	343	344	1	8	435	95	96		32.4
415	9	Sol5	G5	349	349	1	8	435	95	96		32.5
416	9	Mi5	E5	336	336	1	8	435	95	96		32.6
417	9	Fa5	F5	340	340	1	8	435	95	96		32.7
418	9	Re5	D5	327	327	1	16	217	95	96		32.75
419	9	Mi5	E5	336	336	1	16	217	95	96		32.8
420	9	Re5	D5	327	327	1	8	435	95	96		32.9
421	9	Mi5	E5	336	336	1	8	435	95	96		33
422	9	Do5	C5	318	318	1	16	217	95	96		33.05
423	9	Re5	D5	327	327	1	16	217	95	96		33.1
424	9	Do5	C5	318	318	1	8	435	95	96		33.2
425	9	Re5	D5	327	327	1	8	435	95	96		33.3
426	9	Do5	C5	318	318	3	16	652	95	96		33.45
427	9	Si4b2	B4b1	312	313	1	16	217	95	96		33.5
428	9	Si4b2	B4b1	312	313	1	16	217	95	96		33.55
429	9	Do5	C5	318	318	1	16	217	95	96		33.6
430	9	Si4b2	B4b1	312	313	1	16	217	95	96		33.65
431	9	La4	A4	305	305	1	16	217	95	96		33.7
432	9	La4	A4	305	305	1	4	870	95	96		33.9
433	53			0	0	0	0	0	0	0		33.9
434	9	Sol5	G5	349	349	1	16	217	95	96		33.95
435	9	La5	A5	358	358	1	16	217	95	96		34
436	9	Sol5	G5	349	349	1	16	217	95	96	MÜLÂZİME	34.05
437	9	Fa5	F5	340	340	1	16	217	95	96		34.1
438	9	Mi5	E5	336	336	1	8	435	95	96		34.2
439	9	Fa5	F5	340	340	1	16	217	95	96		34.25
440	9	Sol5	G5	349	349	1	16	217	95	96		34.3
441	9	Fa5	F5	340	340	1	16	217	95	96		34.35
442	9	Mi5	E5	336	336	1	16	217	95	96		34.4
443	9	Re5	D5	327	327	1	8	435	95	96		34.5
444	9			-1	-1	1	8	435	100	0		34.6
445	9	Mi5	E5	336	336	1	16	217	95	96		34.65
446	9	Fa5	F5	340	340	1	16	217	95	96		34.7
447	9	Mi5	E5	336	336	1	16	217	95	96		34.75
448	9	Re5	D5	327	327	1	16	217	95	96		34.8
449	9	Do5	C5	318	318	1	8	435	95	96		34.9
450	9	Re5	D5	327	327	1	16	217	95	96		34.95
451	9	Mi5	E5	336	336	1	16	217	95	96		35
452	9	Re5	D5	327	327	1	16	217	95	96		35.05
453	9	Do5	C5	318	318	1	16	217	95	96		35.1
454	9	Do5	C5	318	318	1	16	217	95	96		35.15
455	9	Si4b2	B4b1	312	313	1	16	217	95	96		35.2
456	9	Si4b2	B4b1	312	313	1	16	217	95	96		35.25
457	9	La4	A4	305	305	1	16	217	95	96		35.3
458	9	Si4b2	B4b1	312	313	1	4	870	95	96		35.5
459	9			-1	-1	1	8	435	100	0		35.6
460	53			0	0	0	0	0	0	0		35.6
461	9	La4	A4	305	305	1	16	217	95	96		35.65
462	9	Si4b2	B4b1	312	313	1	16	217	95	96		35.7
463	9	Do5	C5	318	318	1	16	217	95	96		35.75
464	9	Re5	D5	327	327	1	16	217	95	96		35.8
465	9	Do5	C5	318	318	1	16	217	95	96		35.85
466	9	Si4b2	B4b1	312	313	1	16	217	95	96		35.9
467	9	Si4b2	B4b1	312	313	1	16	217	95	96		35.95
468	9	La4	A4	305	305	1	16	217	95	96		36
469	9	Sol4	G4	296	296	3	16	652	95	96		36.15
470	9	Do5	C5	318	318	1	16	217	95	96		36.2
