Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
132	9	Do5#4	C5#4	322	322	1	16	227	95	96	.	15.61111
133	9	La4	A4	305	305	1	16	227	95	96	.	15.66667
134	9	Si4b4	B4b4	310	310	1	4	909	95	96	.	15.88889
135	9	La4	A4	305	305	1	8	455	95	96	.	16
136	53			0	0	0	0	0	0	0		16
137	9	Re5	D5	327	327	1	8	455	99	96	ta	16.11111
138	9	Do5#4	C5#4	322	322	1	16	227	99	96		16.16667
139	9	Si4b4	B4b4	310	310	1	16	227	95	96		16.22222
140	9	La4	A4	305	305	1	8	455	95	96	ze 	16.33333
141	9	Fa5	F5	340	340	1	8	455	95	96	ba	16.44444
142	9	Mi5	E5	336	336	1	8	455	99	96	har 	16.55556
143	9	Re5	D5	327	327	1	8	455	99	96		16.66667
144	9	Do5#4	C5#4	322	322	1	8	455	99	96		16.77778
145	9	Si4b4	B4b4	310	310	1	8	455	99	96		16.88889
146	9	Do5#4	C5#4	322	322	1	8	455	95	96		17
147	9	La4	A4	305	305	3	8	1364	95	96	seç  	17.33333
148	9	Mi5	E5	336	336	1	16	227	95	96	SAZ 	17.38889
149	9	Fa5	F5	340	340	1	16	227	95	96	.	17.44444
150	9	Mi5	E5	336	336	1	16	227	95	96	.	17.5
151	9	Re5	D5	327	327	1	16	227	95	96	.	17.55556
152	9	Re5	D5	327	327	1	16	227	95	96	.	17.61111
153	9	Do5#4	C5#4	322	322	1	16	227	95	96	.	17.66667
154	9	Re5	D5	327	327	1	4	909	95	96	.	17.88889
155	9			-1	-1	1	8	455	100	0		18
156	53			0	0	0	0	0	0	0		18
157	9	Re5	D5	327	327	1	4	909	95	96	Sen 	18.22222
158	9	La5	A5	358	358	1	4	909	95	96	ken	18.44444
159	9	Sol5	G5	349	349	1	8	455	95	96	di	18.55556
160	9	La5	A5	358	358	1	8	455	95	96	ne 	18.66667
161	9	Sol5	G5	349	349	1	8	455	99	96	ken	18.77778
162	9	Fa5	F5	340	340	1	16	227	99	96		18.83333
163	9	Mi5	E5	336	336	1	16	227	99	96		18.88889
164	9	Re5	D5	327	327	1	8	455	95	96		19
165	9	Sol5	G5	349	349	1	8	455	99	96	din 	19.11111
166	9	Fa5	F5	340	340	1	16	227	99	96		19.16667
167	9	Mi5	E5	336	336	1	16	227	95	96		19.22222
168	9	Re5	D5	327	327	1	8	455	95	96	gi	19.33333
169	9	Mi5	E5	336	336	1	16	227	99	96	bi 	19.38889
170	9	Fa5	F5	340	340	1	16	227	95	96		19.44444
171	9	Mi5	E5	336	336	1	16	227	99	96	bir 	19.5
172	9	Re5	D5	327	327	1	16	227	99	96		19.55556
173	9	Do5#4	C5#4	322	322	1	16	227	99	96		19.61111
174	9	Si4b4	B4b4	310	310	1	16	227	99	96		19.66667
175	9	Do5#4	C5#4	322	322	1	4	909	95	96		19.88889
176	9			-1	-1	1	8	455	100	0		20
177	53			0	0	0	0	0	0	0		20
178	9	Re5	D5	327	327	1	4	909	95	96	ta	20.22222
179	9	Mi5	E5	336	336	1	8	455	95	96	ze 	20.33333
180	9	Fa5	F5	340	340	1	8	455	95	96	ba	20.44444
181	9	Mi5	E5	336	336	1	8	455	99	96	har 	20.55556
182	9	Re5	D5	327	327	1	8	455	99	96		20.66667
183	9	Do5#4	C5#4	322	322	1	8	455	99	96		20.77778
184	9	Si4b4	B4b4	310	310	1	8	455	99	96		20.88889
185	9	La4	A4	305	305	1	16	227	99	96		20.94444
186	9	Si4b4	B4b4	310	310	1	16	227	95	96		21
187	9	Si4b4	B4b4	310	310	1	2	1818	95	96	seç  	21.44444
188	9	La4	A4	305	305	1	16	227	95	96	SAZ 	21.5
189	9	Si4b4	B4b4	310	310	1	16	227	95	96	.	21.55556
190	9	Do5#4	C5#4	322	322	1	16	227	95	96	.	21.61111
191	9	La4	A4	305	305	1	16	227	95	96	.	21.66667
192	9	Si4b4	B4b4	310	310	1	4	909	95	96	.	21.88889
193	9	La4	A4	305	305	1	8	455	95	96	.	22
194	53			0	0	0	0	0	0	0		22
195	9	Re5	D5	327	327	1	8	455	99	96	ta	22.11111
196	9	Do5#4	C5#4	322	322	1	16	227	99	96		22.16667
197	9	Si4b4	B4b4	310	310	1	16	227	95	96		22.22222
198	9	La4	A4	305	305	1	8	455	95	96	ze 	22.33333
199	9	Fa5	F5	340	340	1	8	455	95	96	ba	22.44444
200	9	Mi5	E5	336	336	1	8	455	99	96	har 	22.55556
201	9	Re5	D5	327	327	1	8	455	99	96		22.66667
202	9	Do5#4	C5#4	322	322	1	8	455	99	96		22.77778
203	9	Si4b4	B4b4	310	310	1	8	455	99	96		22.88889
204	9	Do5#4	C5#4	322	322	1	8	455	95	96		23
205	9	La4	A4	305	305	3	8	1364	95	96	seç  	23.33333
206	9	La5	A5	358	358	1	8	455	95	96	SAZ 	23.44444
207	9	Sol5#4	G5#4	353	353	1	4	909	95	96	.	23.66667
208	9	La5	A5	358	358	3	8	1364	95	96	.	24
209	9	La5	A5	358	358	1	4	909	95	96	Ol	24.22222
210	9	La5	A5	358	358	1	4	909	95	96	maz 	24.44444
211	9	Fa5	F5	340	340	1	8	455	95	96	me	24.55556
212	9	Sol5#4	G5#4	353	353	1	8	455	95	96	le	24.66667
213	9	La5	A5	358	358	3	8	1364	95	96	ğim 	25
214	9	Fa5#4	F5#4	344	344	3	16	682	99	96	böy	25.16667
215	9	La5	A5	358	358	1	16	227	95	96		25.22222
216	9	Sol5	G5	349	349	1	8	455	95	96	le 	25.33333
217	9	Fa5#4	F5#4	344	344	1	16	227	99	96	bir 	25.38889
218	9	Mi5#3	E5#4	339	340	1	16	227	95	96		25.44444
219	9	Fa5#4	F5#4	344	344	1	2	1818	95	96	aşk 	25.88889
220	9			-1	-1	1	8	455	100	0		26
221	53			0	0	0	0	0	0	0		26
222	9	Re5	D5	327	327	3	16	682	99	96	ben	26.16667
223	9	Mi5	E5	336	336	1	16	227	95	96		26.22222
224	9	Mi5	E5	336	336	1	8	455	95	96	de 	26.33333
225	9	Mi5	E5	336	336	1	8	455	95	96	va	26.44444
226	9	Mi5	E5	336	336	1	8	455	99	96	kit 	26.55556
227	9	La5	A5	358	358	1	8	455	99	96		26.66667
228	9	La5	A5	358	358	1	16	227	99	96		26.72222
229	9	Sol5	G5	349	349	1	16	227	99	96		26.77778
230	9	Fa5	F5	340	340	1	8	455	99	96		26.88889
231	9	Fa5	F5	340	340	1	16	227	99	96		26.94444
232	9	Mi5	E5	336	336	1	16	227	95	96		27
233	9	Mi5	E5	336	336	3	8	1364	99	96	geç  	27.33333
234	9	Re5	D5	327	327	1	8	455	99	96		27.44444
235	9	Do5#4	C5#4	322	322	3	16	682	99	96		27.61111
236	9	Si4b4	B4b4	310	310	1	16	227	99	96		27.66667
237	9	La4	A4	305	305	3	8	1364	95	96		28
238	53			0	0	0	0	0	0	0		28
239	9	La4	A4	305	305	3	16	682	99	96	ben	28.16667
240	9	Si4b4	B4b4	310	310	1	16	227	95	96		28.22222
241	9	Do5#4	C5#4	322	322	1	8	455	95	96	de 	28.33333
242	9	Re5	D5	327	327	1	8	455	95	96	va	28.44444
243	9	Mi5	E5	336	336	1	8	455	99	96	kit 	28.55556
244	9	Fa5	F5	340	340	1	16	227	99	96		28.61111
245	9	Sol5	G5	349	349	1	16	227	99	96		28.66667
246	9	La5	A5	358	358	1	16	227	99	96		28.72222
247	9	Sol5	G5	349	349	1	16	227	99	96		28.77778
248	9	Fa5	F5	340	340	1	8	455	99	96		28.88889
249	9	Fa5	F5	340	340	1	16	227	99	96		28.94444
250	9	Mi5	E5	336	336	1	16	227	95	96		29
251	9	Mi5	E5	336	336	3	8	1364	95	96	geç  	29.33333
252	9	Mi5	E5	336	336	1	16	227	95	96	SAZ 	29.38889
253	9	Fa5	F5	340	340	1	16	227	95	96	.	29.44444
254	9	Mi5	E5	336	336	1	16	227	95	96	.	29.5
255	9	Re5	D5	327	327	1	16	227	95	96	.	29.55556
256	9	Do5#4	C5#4	322	322	1	16	227	95	96	.	29.61111
257	9	Re5	D5	327	327	1	16	227	95	96	.	29.66667
258	9	Mi5	E5	336	336	1	4	909	95	96	.	29.88889
259	9			-1	-1	1	8	455	100	0		30
260	53			0	0	0	0	0	0	0		30
261	9	Re5	D5	327	327	1	4	909	95	96	Sen 	30.22222
262	9	La5	A5	358	358	1	4	909	95	96	ken	30.44444
263	9	Sol5	G5	349	349	1	8	455	95	96	di	30.55556
264	9	La5	A5	358	358	1	8	455	95	96	ne 	30.66667
265	9	Sol5	G5	349	349	1	8	455	99	96	ken	30.77778
266	9	Fa5	F5	340	340	1	16	227	99	96		30.83333
267	9	Mi5	E5	336	336	1	16	227	99	96		30.88889
268	9	Re5	D5	327	327	1	8	455	95	96		31
269	9	Sol5	G5	349	349	1	8	455	99	96	din 	31.11111
270	9	Fa5	F5	340	340	1	16	227	99	96		31.16667
271	9	Mi5	E5	336	336	1	16	227	95	96		31.22222
272	9	Re5	D5	327	327	1	8	455	95	96	gi	31.33333
273	9	Mi5	E5	336	336	1	16	227	99	96	bi 	31.38889
274	9	Fa5	F5	340	340	1	16	227	95	96		31.44444
275	9	Mi5	E5	336	336	1	16	227	99	96	bir 	31.5
276	9	Re5	D5	327	327	1	16	227	99	96		31.55556
277	9	Do5#4	C5#4	322	322	1	16	227	99	96		31.61111
278	9	Si4b4	B4b4	310	310	1	16	227	99	96		31.66667
279	9	Do5#4	C5#4	322	322	1	4	909	95	96		31.88889
280	9			-1	-1	1	8	455	100	0		32
281	53			0	0	0	0	0	0	0		32
282	9	Re5	D5	327	327	1	4	909	95	96	ta	32.22222
283	9	Mi5	E5	336	336	1	8	455	95	96	ze 	32.33333
284	9	Fa5	F5	340	340	1	8	455	95	96	ba	32.44444
285	9	Mi5	E5	336	336	1	8	455	99	96	har 	32.55556
286	9	Re5	D5	327	327	1	8	455	99	96		32.66667
287	9	Do5#4	C5#4	322	322	1	8	455	99	96		32.77778
288	9	Si4b4	B4b4	310	310	1	8	455	99	96		32.88889
289	9	La4	A4	305	305	1	16	227	99	96		32.94444
290	9	Si4b4	B4b4	310	310	1	16	227	95	96		33
291	9	Si4b4	B4b4	310	310	1	2	1818	95	96	seç  	33.44444
292	9	La4	A4	305	305	1	16	227	95	96	SAZ 	33.5
293	9	Si4b4	B4b4	310	310	1	16	227	95	96	.	33.55556
294	9	Do5#4	C5#4	322	322	1	16	227	95	96	.	33.61111
295	9	La4	A4	305	305	1	16	227	95	96	.	33.66667
296	9	Si4b4	B4b4	310	310	1	4	909	95	96	.	33.88889
297	9	La4	A4	305	305	1	8	455	95	96	.	34
298	53			0	0	0	0	0	0	0		34
299	9	Re5	D5	327	327	1	8	455	99	96	ta	34.11111
300	9	Do5#4	C5#4	322	322	1	16	227	99	96		34.16667
301	9	Si4b4	B4b4	310	310	1	16	227	95	96		34.22222
302	9	La4	A4	305	305	1	8	455	95	96	ze 	34.33333
303	9	Fa5	F5	340	340	1	8	455	95	96	ba	34.44444
304	9	Mi5	E5	336	336	1	8	455	99	96	har 	34.55556
305	9	Re5	D5	327	327	1	8	455	99	96		34.66667
306	9	Do5#4	C5#4	322	322	1	8	455	99	96		34.77778
307	9	Si4b4	B4b4	310	310	1	8	455	99	96		34.88889
308	9	Do5#4	C5#4	322	322	1	8	455	95	96		35
309	9	La4	A4	305	305	3	8	1364	95	96	seç  	35.33333
310	9	Mi5	E5	336	336	1	16	227	95	96	SAZ 	35.38889
311	9	Fa5	F5	340	340	1	16	227	95	96	.	35.44444
312	9	Mi5	E5	336	336	1	16	227	95	96	.	35.5
313	9	Re5	D5	327	327	1	16	227	95	96	.	35.55556
314	9	Re5	D5	327	327	1	16	227	95	96	.	35.61111
315	9	Do5#4	C5#4	322	322	1	16	227	95	96	.	35.66667
316	9	Re5	D5	327	327	1	4	909	95	96	.	35.88889
317	9			-1	-1	1	8	455	100	0		36
318	53			0	0	0	0	0	0	0		36
319	9	Re5	D5	327	327	1	4	909	95	96	Sen 	36.22222
320	9	La5	A5	358	358	1	4	909	95	96	ken	36.44444
321	9	Sol5	G5	349	349	1	8	455	95	96	di	36.55556
322	9	La5	A5	358	358	1	8	455	95	96	ne 	36.66667
323	9	Sol5	G5	349	349	1	8	455	99	96	ken	36.77778
324	9	Fa5	F5	340	340	1	16	227	99	96		36.83333
325	9	Mi5	E5	336	336	1	16	227	99	96		36.88889
326	9	Re5	D5	327	327	1	8	455	95	96		37
327	9	Sol5	G5	349	349	1	8	455	99	96	din 	37.11111
328	9	Fa5	F5	340	340	1	16	227	99	96		37.16667
329	9	Mi5	E5	336	336	1	16	227	95	96		37.22222
330	9	Re5	D5	327	327	1	8	455	95	96	gi	37.33333
331	9	Mi5	E5	336	336	1	16	227	99	96	bi 	37.38889
332	9	Fa5	F5	340	340	1	16	227	95	96		37.44444
333	9	Mi5	E5	336	336	1	16	227	99	96	bir 	37.5
334	9	Re5	D5	327	327	1	16	227	99	96		37.55556
335	9	Do5#4	C5#4	322	322	1	16	227	99	96		37.61111
336	9	Si4b4	B4b4	310	310	1	16	227	99	96		37.66667
337	9	Do5#4	C5#4	322	322	1	4	909	95	96		37.88889
338	9			-1	-1	1	8	455	100	0		38
339	53			0	0	0	0	0	0	0		38
340	9	Re5	D5	327	327	1	4	909	95	96	ta	38.22222
341	9	Mi5	E5	336	336	1	8	455	95	96	ze 	38.33333
342	9	Fa5	F5	340	340	1	8	455	95	96	ba	38.44444
343	9	Mi5	E5	336	336	1	8	455	99	96	har 	38.55556
344	9	Re5	D5	327	327	1	8	455	99	96		38.66667
345	9	Do5#4	C5#4	322	322	1	8	455	99	96		38.77778
346	9	Si4b4	B4b4	310	310	1	8	455	99	96		38.88889
347	9	La4	A4	305	305	1	16	227	99	96		38.94444
348	9	Si4b4	B4b4	310	310	1	16	227	95	96		39
349	9	Si4b4	B4b4	310	310	1	2	1818	95	96	seç  	39.44444
350	9	La4	A4	305	305	1	16	227	95	96	SAZ 	39.5
351	9	Si4b4	B4b4	310	310	1	16	227	95	96	.	39.55556
352	9	Do5#4	C5#4	322	322	1	16	227	95	96	.	39.61111
353	9	La4	A4	305	305	1	16	227	95	96	.	39.66667
354	9	Si4b4	B4b4	310	310	1	4	909	95	96	.	39.88889
355	9	La4	A4	305	305	1	8	455	95	96	.	40
356	53			0	0	0	0	0	0	0		40
357	9	Re5	D5	327	327	1	8	455	99	96	ta	40.11111
358	9	Do5#4	C5#4	322	322	1	16	227	99	96		40.16667
359	9	Si4b4	B4b4	310	310	1	16	227	95	96		40.22222
360	9	La4	A4	305	305	1	8	455	95	96	ze 	40.33333
361	9	Fa5	F5	340	340	1	8	455	95	96	ba	40.44444
362	9	Mi5	E5	336	336	1	8	455	99	96	har 	40.55556
363	9	Re5	D5	327	327	1	8	455	99	96		40.66667
364	9	Do5#4	C5#4	322	322	1	8	455	99	96		40.77778
365	9	Si4b4	B4b4	310	310	1	8	455	99	96		40.88889
366	9	Do5#4	C5#4	322	322	1	8	455	95	96		41
367	9	La4	A4	305	305	3	8	1364	95	96	seç  	41.33333
