Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
77	9	Mi5b1	E5b1	335	335	1	8	250	95	96	le	10.44444
78	9	Mi5b1	E5b1	335	335	1	8	250	99	96	ri	10.55556
79	9	Re5	D5	327	327	1	8	250	95	96		10.66667
80	9	Sol5	G5	349	349	1	8	250	99	96	ne 	10.77778
81	9	Fa5	F5	340	340	1	8	250	99	96		10.88889
82	9	Mi5b1	E5b1	335	335	1	8	250	95	96		11
83	9	Re5	D5	327	327	1	4	500	95	96	ka	11.22222
84	9	Re5	D5	327	327	1	8	250	99	96	nı	11.33333
85	9	Do5	C5	318	318	1	8	250	95	96		11.44444
86	9	Si4b1	B4b1	313	313	1	8	250	99	96	yo	11.55556
87	9	Do5	C5	318	318	1	8	250	95	96		11.66667
88	9	Re5	D5	327	327	1	4	500	99	96	rum  	11.88889
89	9	Do5	C5	318	318	1	8	250	95	96		12
90	9	Si4b1	B4b1	313	313	1	4	500	95	96		12.22222
91	53			0	0	0	0	0	0	0		12.22222
92	9	Si4b1	B4b1	313	313	1	8	250	95	96	Se	12.33333
93	9	Si4b1	B4b1	313	313	1	8	250	95	96	ni	12.44444
94	9	Si4b1	B4b1	313	313	1	4	500	95	96	her	12.66667
95	9	Re5	D5	327	327	3	8	750	95	96	dem	13
96	9	Re5	D5	327	327	1	16	125	99	96	a	13.05556
97	9	Do5	C5	318	318	1	16	125	99	96		13.11111
98	9	Re5	D5	327	327	1	16	125	99	96		13.16667
99	9	Mi5b1	E5b1	335	335	1	16	125	95	96		13.22222
100	9	Re5	D5	327	327	1	8	250	99	96	rı	13.33333
101	9	Do5	C5	318	318	1	8	250	95	96		13.44444
102	9	Si4b1	B4b1	313	313	1	8	250	99	96	yo	13.55556
103	9	La4#4	A4#4	309	309	1	8	250	95	96		13.66667
104	9	Si4b1	B4b1	313	313	3	8	750	95	96	rum	14
105	53			0	0	0	0	0	0	0		14
106	9			-1	-1	1	4	500	100	0		14.22222
107	9	Re5	D5	327	327	1	8	250	95	96	Söz	14.33333
108	9	Mi5b1	E5b1	335	335	1	8	250	95	96	le	14.44444
109	9	Mi5b1	E5b1	335	335	1	8	250	99	96	ri	14.55556
110	9	Re5	D5	327	327	1	8	250	95	96		14.66667
111	9	Sol5	G5	349	349	1	8	250	99	96	ne	14.77778
112	9	Fa5#1	F5#1	341	341	1	8	250	99	96		14.88889
113	9	Mi5b1	E5b1	335	335	1	8	250	95	96		15
114	9	Re5	D5	327	327	1	4	500	95	96	ka	15.22222
115	9	Re5	D5	327	327	1	8	250	99	96	nı	15.33333
116	9	Do5	C5	318	318	1	8	250	95	96		15.44444
117	9	Si4b1	B4b1	313	313	1	8	250	99	96	yo	15.55556
118	9	Do5	C5	318	318	1	8	250	95	96		15.66667
119	9	Re5	D5	327	327	1	8	250	99	96	rum	15.77778
120	9	Mi5b1	E5b1	335	335	1	8	250	99	96		15.88889
121	9	Sol5	G5	349	349	1	8	250	95	96		16
122	9	Fa5	F5	340	340	1	4	500	95	96		16.22222
123	53			0	0	0	0	0	0	0		16.22222
124	9	Fa5	F5	340	340	1	8	250	95	96	Rah	16.33333
125	9	Fa5	F5	340	340	1	8	250	95	96	me	16.44444
126	9	Fa5	F5	340	340	1	4	500	95	96	de	16.66667
127	9	Fa5	F5	340	340	1	8	250	99	96	cek	16.77778
128	9	Fa5	F5	340	340	1	8	250	99	96		16.88889
129	9	Mi5b1	E5b1	335	335	1	8	250	95	96		17
130	9	Mi5b1	E5b1	335	335	1	4	500	95	96	sa	17.22222
131	9	Mi5b1	E5b1	335	335	1	8	250	99	96	nı	17.33333
132	9	Re5	D5	327	327	1	8	250	95	96		17.44444
133	9	Re5	D5	327	327	1	16	125	99	96	yo	17.5
134	9	Do5	C5	318	318	1	16	125	99	96		17.55556
135	9	Re5	D5	327	327	1	8	250	95	96		17.66667
136	9	Mi5b1	E5b1	335	335	1	16	125	99	96	rum	17.72222
137	9	Fa5	F5	340	340	1	16	125	99	96		17.77778
138	9	Mi5b1	E5b1	335	335	1	16	125	99	96		17.83333
139	9	Fa5	F5	340	340	1	16	125	99	96		17.88889
140	9	Re5	D5	327	327	1	16	125	99	96		17.94444
141	9	Mi5b1	E5b1	335	335	1	16	125	99	96		18
142	9	Do5	C5	318	318	1	4	500	95	96		18.22222
143	53			0	0	0	0	0	0	0		18.22222
144	9	Re5	D5	327	327	1	8	250	95	96	Sa	18.33333
145	9	Mi5b1	E5b1	335	335	1	8	250	95	96	na 	18.44444
146	9	Mi5b1	E5b1	335	335	1	8	250	99	96	ben 	18.55556
147	9	Re5	D5	327	327	1	8	250	95	96		18.66667
148	9	Fa5	F5	340	340	1	8	250	99	96	al	18.77778
149	9	Mi5b1	E5b1	335	335	1	8	250	99	96		18.88889
150	9	Re5	D5	327	327	1	8	250	95	96		19
151	9	Re5	D5	327	327	1	16	125	99	96	da	19.05556
152	9	Do5	C5	318	318	1	16	125	99	96		19.11111
153	9	Re5	D5	327	327	1	16	125	99	96		19.16667
154	9	Mi5b1	E5b1	335	335	1	16	125	95	96		19.22222
155	9	Re5	D5	327	327	1	8	250	99	96	nı	19.33333
156	9	Do5	C5	318	318	1	8	250	95	96		19.44444
157	9	Si4b1	B4b1	313	313	1	8	250	99	96	yo	19.55556
158	9	Do5	C5	318	318	1	8	250	95	96		19.66667
159	9	Re5	D5	327	327	1	8	250	99	96	rum	19.77778
160	9	Mi5b1	E5b1	335	335	1	8	250	99	96		19.88889
161	9	Sol5	G5	349	349	1	8	250	99	96		20
162	9	Fa5	F5	340	340	1	4	500	95	96		20.22222
163	53			0	0	0	0	0	0	0		20.22222
164	9	Fa5	F5	340	340	1	8	250	95	96	Rah	20.33333
165	9	Fa5	F5	340	340	1	8	250	95	96	me	20.44444
166	9	Fa5	F5	340	340	1	4	500	95	96	de	20.66667
167	9	Fa5	F5	340	340	1	8	250	99	96	cek	20.77778
168	9	Fa5	F5	340	340	1	8	250	99	96		20.88889
169	9	Mi5b1	E5b1	335	335	1	8	250	95	96		21
170	9	Mi5b1	E5b1	335	335	1	4	500	95	96	sa	21.22222
171	9	Mi5b1	E5b1	335	335	1	8	250	99	96	nı	21.33333
172	9	Re5	D5	327	327	1	8	250	95	96		21.44444
173	9	Re5	D5	327	327	1	16	125	99	96	yo	21.5
174	9	Do5	C5	318	318	1	16	125	99	96		21.55556
175	9	Re5	D5	327	327	1	8	250	95	96		21.66667
176	9	Mi5b1	E5b1	335	335	1	16	125	99	96	rum	21.72222
177	9	Fa5	F5	340	340	1	16	125	99	96		21.77778
178	9	Mi5b1	E5b1	335	335	1	16	125	99	96		21.83333
179	9	Fa5	F5	340	340	1	16	125	99	96		21.88889
180	9	Re5	D5	327	327	1	16	125	99	96		21.94444
181	9	Mi5b1	E5b1	335	335	1	16	125	99	96		22
182	9	Do5	C5	318	318	1	4	500	95	96		22.22222
183	53			0	0	0	0	0	0	0		22.22222
184	9	Re5	D5	327	327	1	8	250	95	96	Sa	22.33333
185	9	Mi5b1	E5b1	335	335	1	8	250	95	96	na 	22.44444
186	9	Mi5b1	E5b1	335	335	1	8	250	99	96	ben 	22.55556
187	9	Re5	D5	327	327	1	8	250	95	96		22.66667
188	9	Fa5	F5	340	340	1	8	250	99	96	al	22.77778
189	9	Mi5b1	E5b1	335	335	1	8	250	99	96		22.88889
190	9	Re5	D5	327	327	1	8	250	95	96		23
191	9	Re5	D5	327	327	1	16	125	99	96	da	23.05556
192	9	Do5	C5	318	318	1	16	125	99	96		23.11111
193	9	Re5	D5	327	327	1	16	125	99	96		23.16667
194	9	Mi5b1	E5b1	335	335	1	16	125	95	96		23.22222
195	9	Re5	D5	327	327	1	8	250	99	96	nı	23.33333
196	9	Do5	C5	318	318	1	8	250	95	96		23.44444
197	9	Si4b1	B4b1	313	313	1	8	250	99	96	yo	23.55556
198	9	La4#4	A4#4	309	309	1	8	250	95	96		23.66667
199	9	Si4b1	B4b1	313	313	1	4	500	95	96	rum	23.88889
200	9			-1	-1	1	8	250	100	0		24
201	53			0	0	0	0	0	0	0		24
202	9	Sol4	G4	296	296	1	4	500	50	96	ARANAĞME	24.22222
203	9	Si4b1	B4b1	313	313	1	4	500	50	96	.	24.44444
204	9	Re5	D5	327	327	1	4	500	50	96	.	24.66667
205	9	Do5	C5	318	318	1	8	250	95	96	.	24.77778
206	9	Si4b1	B4b1	313	313	1	8	250	95	96	.	24.88889
207	9	Do5	C5	318	318	1	8	250	95	96	.	25
208	9	Re5	D5	327	327	1	4	500	95	96	.	25.22222
209	9	Re5	D5	327	327	1	4	500	95	96	.	25.44444
210	9	Re5	D5	327	327	1	4	500	95	96	.	25.66667
211	53			0	0	0	0	0	0	0		25.66667
212	9	Re5	D5	327	327	1	8	250	95	96	.	25.77778
213	9	Mi5b1	E5b1	335	335	1	8	250	95	96	.	25.88889
214	9	Fa5#4	F5#4	344	344	1	8	250	95	96	.	26
215	9	Sol5	G5	349	349	1	4	500	95	96	.	26.22222
216	9	Sol5	G5	349	349	1	4	500	95	96	.	26.44444
217	9	Sol5	G5	349	349	1	4	500	95	96	.	26.66667
218	9	Fa5	F5	340	340	1	8	250	95	96	.	26.77778
219	9	Mi5b1	E5b1	335	335	1	8	250	95	96	.	26.88889
220	9	Re5	D5	327	327	1	8	250	95	96	.	27
221	53			0	0	0	0	0	0	0		27
222	9	Fa5	F5	340	340	3	16	375	95	96	.	27.16667
223	9	Mi5b1	E5b1	335	335	1	16	125	95	96	.	27.22222
224	9	Re5	D5	327	327	1	8	250	95	96	.	27.33333
225	9	Do5	C5	318	318	1	8	250	95	96	.	27.44444
226	9	Si4b1	B4b1	313	313	1	8	250	95	96	.	27.55556
227	9	La4#4	A4#4	309	309	1	8	250	95	96	.	27.66667
228	9	Si4b1	B4b1	313	313	1	4	500	95	96	.	27.88889
229	9			-1	-1	1	8	250	100	0		28
230	53			0	0	0	0	0	0	0		28
231	9	Sol4	G4	296	296	1	4	500	50	96	ARANAĞME	28.22222
232	9	Si4b1	B4b1	313	313	1	4	500	50	96	.	28.44444
233	9	Re5	D5	327	327	1	4	500	50	96	.	28.66667
234	9	Do5	C5	318	318	1	8	250	95	96	.	28.77778
235	9	Si4b1	B4b1	313	313	1	8	250	95	96	.	28.88889
236	9	Do5	C5	318	318	1	8	250	95	96	.	29
237	9	Re5	D5	327	327	1	4	500	95	96	.	29.22222
238	9	Re5	D5	327	327	1	4	500	95	96	.	29.44444
239	9	Re5	D5	327	327	1	4	500	95	96	.	29.66667
240	53			0	0	0	0	0	0	0		29.66667
241	9	Re5	D5	327	327	1	8	250	95	96	.	29.77778
242	9	Mi5b1	E5b1	335	335	1	8	250	95	96	.	29.88889
243	9	Fa5#4	F5#4	344	344	1	8	250	95	96	.	30
244	9	Sol5	G5	349	349	1	4	500	95	96	.	30.22222
245	9	Sol5	G5	349	349	1	4	500	95	96	.	30.44444
246	9	Sol5	G5	349	349	1	4	500	95	96	.	30.66667
247	9	Fa5	F5	340	340	1	8	250	95	96	.	30.77778
248	9	Mi5b1	E5b1	335	335	1	8	250	95	96	.	30.88889
249	9	Re5	D5	327	327	1	8	250	95	96	.	31
250	53			0	0	0	0	0	0	0		31
251	9	Fa5	F5	340	340	3	16	375	95	96	.	31.16667
252	9	Mi5b1	E5b1	335	335	1	16	125	95	96	.	31.22222
253	9	Re5	D5	327	327	1	8	250	95	96	.	31.33333
254	9	Do5	C5	318	318	1	8	250	95	96	.	31.44444
255	9	Si4b1	B4b1	313	313	1	8	250	95	96	.	31.55556
256	9	La4#4	A4#4	309	309	1	8	250	95	96	.	31.66667
257	9	Si4b1	B4b1	313	313	1	4	500	95	96	.	31.88889
258	9			-1	-1	1	8	250	100	0		32
259	53			0	0	0	0	0	0	0		32
260	9			-1	-1	1	4	500	100	0		32.22222
261	9	Si4b1	B4b1	313	313	1	8	250	95	96	Se	32.33333
262	9	Si4b1	B4b1	313	313	1	8	250	95	96	ni 	32.44444
263	9	Si4b1	B4b1	313	313	1	4	500	95	96	her 	32.66667
264	9	Re5	D5	327	327	3	8	750	95	96	dem 	33
265	9	Re5	D5	327	327	1	16	125	99	96	a	33.05556
266	9	Do5	C5	318	318	1	16	125	99	96		33.11111
267	9	Re5	D5	327	327	1	16	125	99	96		33.16667
268	9	Mi5b1	E5b1	335	335	1	16	125	95	96		33.22222
269	9	Re5	D5	327	327	1	8	250	99	96	nı	33.33333
270	9	Do5	C5	318	318	1	8	250	95	96		33.44444
271	9	Si4b1	B4b1	313	313	1	8	250	99	96	yo	33.55556
272	9	La4#4	A4#4	309	309	1	8	250	95	96		33.66667
273	9	Si4b1	B4b1	313	313	1	4	500	95	96	rum  	33.88889
274	9			-1	-1	1	8	250	100	0		34
275	53			0	0	0	0	0	0	0		34
276	9			-1	-1	1	4	500	100	0		34.22222
277	9	Re5	D5	327	327	1	8	250	95	96	Söz	34.33333
278	9	Mi5b1	E5b1	335	335	1	8	250	95	96	le	34.44444
279	9	Mi5b1	E5b1	335	335	1	8	250	99	96	ri	34.55556
280	9	Re5	D5	327	327	1	8	250	95	96		34.66667
281	9	Sol5	G5	349	349	1	8	250	99	96	ne 	34.77778
282	9	Fa5	F5	340	340	1	8	250	99	96		34.88889
283	9	Mi5b1	E5b1	335	335	1	8	250	95	96		35
284	9	Re5	D5	327	327	1	4	500	95	96	ka	35.22222
285	9	Re5	D5	327	327	1	8	250	99	96	nı	35.33333
286	9	Do5	C5	318	318	1	8	250	95	96		35.44444
287	9	Si4b1	B4b1	313	313	1	8	250	99	96	yo	35.55556
288	9	Do5	C5	318	318	1	8	250	95	96		35.66667
289	9	Re5	D5	327	327	1	4	500	99	96	rum  	35.88889
290	9	Do5	C5	318	318	1	8	250	95	96		36
291	9	Si4b1	B4b1	313	313	1	4	500	95	96		36.22222
292	53			0	0	0	0	0	0	0		36.22222
293	9	Si4b1	B4b1	313	313	1	8	250	95	96	Se	36.33333
294	9	Si4b1	B4b1	313	313	1	8	250	95	96	ni	36.44444
295	9	Si4b1	B4b1	313	313	1	4	500	95	96	her	36.66667
296	9	Re5	D5	327	327	3	8	750	95	96	dem	37
297	9	Re5	D5	327	327	1	16	125	99	96	a	37.05556
298	9	Do5	C5	318	318	1	16	125	99	96		37.11111
299	9	Re5	D5	327	327	1	16	125	99	96		37.16667
300	9	Mi5b1	E5b1	335	335	1	16	125	95	96		37.22222
301	9	Re5	D5	327	327	1	8	250	99	96	rı	37.33333
302	9	Do5	C5	318	318	1	8	250	95	96		37.44444
303	9	Si4b1	B4b1	313	313	1	8	250	99	96	yo	37.55556
304	9	La4#4	A4#4	309	309	1	8	250	95	96		37.66667
305	9	Si4b1	B4b1	313	313	3	8	750	95	96	rum	38
306	53			0	0	0	0	0	0	0		38
307	9			-1	-1	1	4	500	100	0		38.22222
308	9	Re5	D5	327	327	1	8	250	95	96	Söz	38.33333
309	9	Mi5b1	E5b1	335	335	1	8	250	95	96	le	38.44444
310	9	Mi5b1	E5b1	335	335	1	8	250	99	96	ri	38.55556
311	9	Re5	D5	327	327	1	8	250	95	96		38.66667
312	9	Sol5	G5	349	349	1	8	250	99	96	ne	38.77778
313	9	Fa5#1	F5#1	341	341	1	8	250	99	96		38.88889
314	9	Mi5b1	E5b1	335	335	1	8	250	95	96		39
315	9	Re5	D5	327	327	1	4	500	95	96	ka	39.22222
316	9	Re5	D5	327	327	1	8	250	99	96	nı	39.33333
317	9	Do5	C5	318	318	1	8	250	95	96		39.44444
318	9	Si4b1	B4b1	313	313	1	8	250	99	96	yo	39.55556
319	9	Do5	C5	318	318	1	8	250	95	96		39.66667
320	9	Re5	D5	327	327	1	8	250	99	96	rum	39.77778
321	9	Mi5b1	E5b1	335	335	1	8	250	99	96		39.88889
322	9	Sol5	G5	349	349	1	8	250	95	96		40
323	9	Fa5	F5	340	340	1	4	500	95	96		40.22222
324	53			0	0	0	0	0	0	0		40.22222
325	9	Fa5	F5	340	340	1	8	250	95	96	Rah	40.33333
326	9	Fa5	F5	340	340	1	8	250	95	96	me	40.44444
327	9	Fa5	F5	340	340	1	4	500	95	96	de	40.66667
328	9	Fa5	F5	340	340	1	8	250	99	96	cek	40.77778
329	9	Fa5	F5	340	340	1	8	250	99	96		40.88889
330	9	Mi5b1	E5b1	335	335	1	8	250	95	96		41
331	9	Mi5b1	E5b1	335	335	1	4	500	95	96	sa	41.22222
332	9	Mi5b1	E5b1	335	335	1	8	250	99	96	nı	41.33333
333	9	Re5	D5	327	327	1	8	250	95	96		41.44444
334	9	Re5	D5	327	327	1	16	125	99	96	yo	41.5
335	9	Do5	C5	318	318	1	16	125	99	96		41.55556
336	9	Re5	D5	327	327	1	8	250	95	96		41.66667
337	9	Mi5b1	E5b1	335	335	1	16	125	99	96	rum	41.72222
338	9	Fa5	F5	340	340	1	16	125	99	96		41.77778
339	9	Mi5b1	E5b1	335	335	1	16	125	99	96		41.83333
340	9	Fa5	F5	340	340	1	16	125	99	96		41.88889
341	9	Re5	D5	327	327	1	16	125	99	96		41.94444
342	9	Mi5b1	E5b1	335	335	1	16	125	99	96		42
343	9	Do5	C5	318	318	1	4	500	95	96		42.22222
344	53			0	0	0	0	0	0	0		42.22222
345	9	Re5	D5	327	327	1	8	250	95	96	Sa	42.33333
346	9	Mi5b1	E5b1	335	335	1	8	250	95	96	na 	42.44444
347	9	Mi5b1	E5b1	335	335	1	8	250	99	96	ben 	42.55556
348	9	Re5	D5	327	327	1	8	250	95	96		42.66667
349	9	Fa5	F5	340	340	1	8	250	99	96	al	42.77778
350	9	Mi5b1	E5b1	335	335	1	8	250	99	96		42.88889
351	9	Re5	D5	327	327	1	8	250	95	96		43
352	9	Re5	D5	327	327	1	16	125	99	96	da	43.05556
353	9	Do5	C5	318	318	1	16	125	99	96		43.11111
354	9	Re5	D5	327	327	1	16	125	99	96		43.16667
355	9	Mi5b1	E5b1	335	335	1	16	125	95	96		43.22222
356	9	Re5	D5	327	327	1	8	250	99	96	nı	43.33333
357	9	Do5	C5	318	318	1	8	250	95	96		43.44444
358	9	Si4b1	B4b1	313	313	1	8	250	99	96	yo	43.55556
359	9	Do5	C5	318	318	1	8	250	95	96		43.66667
360	9	Re5	D5	327	327	1	8	250	99	96	rum	43.77778
361	9	Mi5b1	E5b1	335	335	1	8	250	99	96		43.88889
362	9	Sol5	G5	349	349	1	8	250	99	96		44
363	9	Fa5	F5	340	340	1	4	500	95	96		44.22222
364	53			0	0	0	0	0	0	0		44.22222
365	9	Fa5	F5	340	340	1	8	250	95	96	Rah	44.33333
366	9	Fa5	F5	340	340	1	8	250	95	96	me	44.44444
367	9	Fa5	F5	340	340	1	4	500	95	96	de	44.66667
368	9	Fa5	F5	340	340	1	8	250	99	96	cek	44.77778
369	9	Fa5	F5	340	340	1	8	250	99	96		44.88889
370	9	Mi5b1	E5b1	335	335	1	8	250	95	96		45
371	9	Mi5b1	E5b1	335	335	1	4	500	95	96	sa	45.22222
372	9	Mi5b1	E5b1	335	335	1	8	250	99	96	nı	45.33333
373	9	Re5	D5	327	327	1	8	250	95	96		45.44444
374	9	Re5	D5	327	327	1	16	125	99	96	yo	45.5
375	9	Do5	C5	318	318	1	16	125	99	96		45.55556
376	9	Re5	D5	327	327	1	8	250	95	96		45.66667
377	9	Mi5b1	E5b1	335	335	1	16	125	99	96	rum	45.72222
378	9	Fa5	F5	340	340	1	16	125	99	96		45.77778
379	9	Mi5b1	E5b1	335	335	1	16	125	99	96		45.83333
380	9	Fa5	F5	340	340	1	16	125	99	96		45.88889
381	9	Re5	D5	327	327	1	16	125	99	96		45.94444
382	9	Mi5b1	E5b1	335	335	1	16	125	99	96		46
383	9	Do5	C5	318	318	1	4	500	95	96		46.22222
384	53			0	0	0	0	0	0	0		46.22222
385	9	Re5	D5	327	327	1	8	250	95	96	Sa	46.33333
386	9	Mi5b1	E5b1	335	335	1	8	250	95	96	na 	46.44444
387	9	Mi5b1	E5b1	335	335	1	8	250	99	96	ben 	46.55556
388	9	Re5	D5	327	327	1	8	250	95	96		46.66667
389	9	Fa5	F5	340	340	1	8	250	99	96	al	46.77778
390	9	Mi5b1	E5b1	335	335	1	8	250	99	96		46.88889
391	9	Re5	D5	327	327	1	8	250	95	96		47
392	9	Re5	D5	327	327	1	16	125	99	96	da	47.05556
393	9	Do5	C5	318	318	1	16	125	99	96		47.11111
394	9	Re5	D5	327	327	1	16	125	99	96		47.16667
395	9	Mi5b1	E5b1	335	335	1	16	125	95	96		47.22222
396	9	Re5	D5	327	327	1	8	250	99	96	nı	47.33333
397	9	Do5	C5	318	318	1	8	250	95	96		47.44444
398	9	Si4b1	B4b1	313	313	1	8	250	99	96	yo	47.55556
399	9	La4#4	A4#4	309	309	1	8	250	95	96		47.66667
400	9	Si4b1	B4b1	313	313	1	4	500	95	96	rum	47.88889
401	9			-1	-1	1	8	250	100	0		48
402	53			0	0	0	0	0	0	0		48
