Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
71	53			0	0	0	0	0	0	0		10
72	9	Re5	D5	327	327	1	4	588	99	96	şâ	10.16667
73	9	Mi5	E5	336	336	1	8	294	99	96		10.25
74	9	Fa5	F5	340	340	1	8	294	95	96		10.33333
75	9	Sol5	G5	349	349	1	4	588	95	96	ka 	10.5
76	9	Fa5	F5	340	340	1	8	294	99	96	a 	10.58333
77	9	Mi5	E5	336	336	1	8	294	95	96		10.66667
78	9	Re5	D5	327	327	1	4	588	99	96	mâ	10.83333
79	8	Fa5	F5	340	340	0	0	0	99	96		10.83333
80	9	Mi5	E5	336	336	1	8	294	99	96		10.91667
81	9	Re5	D5	327	327	1	8	294	95	96		11
82	9	Re5	D5	327	327	1	2	1176	99	96	hım  	11.33333
83	9	Re5	D5	327	327	1	8	294	99	96		11.41667
84	9	Do5	C5	318	318	1	8	294	99	96		11.5
85	9	Si4b2	B4b1	312	313	1	8	294	99	96		11.58333
86	9	La4	A4	305	305	1	8	294	99	96		11.66667
87	9	Sol4	G4	296	296	3	8	882	95	96		11.91667
88	9			-1	-1	1	8	294	100	0		12
89	53			0	0	0	0	0	0	0		12
90	9	Do5	C5	318	318	1	4	588	95	96	Kay	12.16667
91	9	Re5	D5	327	327	1	4	588	95	96	det 	12.33333
92	9	Re5	D5	327	327	1	4	588	95	96	be	12.5
93	9	Re5	D5	327	327	1	8	294	99	96	ni 	12.58333
94	9	Mi5b4	E5b4	332	332	1	8	294	95	96		12.66667
95	9	Mi5b4	E5b4	332	332	1	16	147	99	96	de 	12.70833
96	9	Re5	D5	327	327	1	16	147	99	96		12.75
97	9	Do5	C5	318	318	1	16	147	99	96		12.79167
98	9	Si4b2	B4b1	312	313	1	16	147	99	96		12.83333
99	9	Do5	C5	318	318	1	4	588	95	96		13
100	9	Re5	D5	327	327	3	8	882	99	96	def	13.25
101	9	Do5	C5	318	318	1	8	294	95	96		13.33333
102	9	Fa5#4	F5#4	344	344	1	8	294	99	96	ter_	13.41667
103	9	Mi5b4	E5b4	332	332	1	8	294	95	96		13.5
104	9	Re5	D5	327	327	1	8	294	99	96	i 	13.58333
105	9	Do5	C5	318	318	1	8	294	95	96		13.66667
106	9	Si4b2	B4b1	312	313	3	16	441	99	96	Uş	13.79167
107	9	La4	A4	305	305	1	16	147	99	96		13.83333
108	9	Sol4	G4	296	296	1	4	588	95	96		14
109	53			0	0	0	0	0	0	0		14
110	9	Do5	C5	318	318	3	8	882	99	96	şâ	14.25
111	9	Si4b2	B4b1	312	313	1	8	294	99	96		14.33333
112	9	Re5	D5	327	327	1	8	294	99	96		14.41667
113	9	Do5	C5	318	318	1	4	588	95	96		14.58333
114	9	Si4b2	B4b1	312	313	1	8	294	95	96	ka 	14.66667
115	9	Si4b2	B4b1	312	313	1	8	294	99	96	a 	14.75
116	9	La4	A4	305	305	1	8	294	95	96		14.83333
117	9	Do5	C5	318	318	1	8	294	99	96	mâ	14.91667
118	8	Si4b2	B4b1	312	313	0	0	0	99	96		14.91667
119	9	La4	A4	305	305	1	8	294	95	96		15
120	9	La4	A4	305	305	3	4	1765	95	96	hım  	15.5
121	53			0	0	0	0	0	0	0		15.5
122	9	Sol5	G5	349	349	1	4	588	95	96	SAZ	15.66667
123	9	La5	A5	358	358	1	2	1176	95	96	.	16
124	9	Sol5	G5	349	349	1	4	588	95	96	Af	16.16667
125	9	Sol5	G5	349	349	1	4	588	95	96	fey	16.33333
126	9	La5	A5	358	358	1	4	588	95	96	le 	16.5
127	9	La5	A5	358	358	1	4	588	95	96	e	16.66667
128	9	La5	A5	358	358	1	2	1176	95	96	ğer 	17
129	9	Sol5	G5	349	349	3	8	882	99	96	şûh_	17.25
130	9	Fa5#4	F5#4	344	344	1	8	294	95	96		17.33333
131	9	La5	A5	358	358	1	4	588	95	96	i 	17.5
132	9	Sol5	G5	349	349	1	8	294	99	96	ci	17.58333
133	9	Fa5#4	F5#4	344	344	1	8	294	95	96		17.66667
134	9	Mi5	E5	336	336	3	8	882	99	96	hân 	17.91667
135	9	Re5	D5	327	327	1	8	294	95	96		18
136	9	Mi5	E5	336	336	1	4	588	99	96	var	18.16667
137	9	Fa5	F5	340	340	1	8	294	99	96		18.25
138	9	Sol5	G5	349	349	1	8	294	95	96		18.33333
139	9	Mi5	E5	336	336	1	4	588	95	96	sa 	18.5
140	9	Mi5	E5	336	336	1	8	294	99	96	gü	18.58333
141	9	Re5	D5	327	327	1	8	294	95	96		18.66667
142	9	Re5	D5	327	327	1	4	588	99	96	nâ	18.83333
143	8	Fa5	F5	340	340	0	0	0	99	96		18.83333
144	9	Mi5	E5	336	336	1	8	294	99	96		18.91667
145	9	Re5	D5	327	327	1	8	294	95	96		19
146	9	Re5	D5	327	327	3	4	1765	95	96	hım  	19.5
147	9	Sol5	G5	349	349	1	4	588	95	96	SAZ	19.66667
148	9	La5	A5	358	358	1	2	1176	95	96	.	20
149	53			0	0	0	0	0	0	0		20
150	9	Sol5	G5	349	349	1	4	588	95	96	Af	20.16667
151	9	Sol5	G5	349	349	1	4	588	95	96	fey	20.33333
152	9	La5	A5	358	358	1	4	588	95	96	le 	20.5
153	9	La5	A5	358	358	1	4	588	95	96	e	20.66667
154	9	La5	A5	358	358	1	2	1176	95	96	ğer 	21
155	9	Sol5	G5	349	349	3	8	882	99	96	şûh_	21.25
156	9	Fa5#4	F5#4	344	344	1	8	294	95	96		21.33333
157	9	La5	A5	358	358	1	4	588	95	96	i 	21.5
158	9	Sol5	G5	349	349	1	8	294	99	96	ci	21.58333
159	9	Fa5#4	F5#4	344	344	1	8	294	95	96		21.66667
160	9	Mi5	E5	336	336	3	8	882	99	96	hân 	21.91667
161	9	Re5	D5	327	327	1	8	294	95	96		22
162	9	Mi5	E5	336	336	1	4	588	99	96	var	22.16667
163	9	Fa5	F5	340	340	1	8	294	99	96		22.25
164	9	Sol5	G5	349	349	1	8	294	95	96		22.33333
165	9	Mi5	E5	336	336	1	4	588	95	96	sa 	22.5
166	9	Mi5	E5	336	336	1	8	294	99	96	gü	22.58333
167	9	Re5	D5	327	327	1	8	294	95	96		22.66667
168	9	Re5	D5	327	327	1	4	588	99	96	nâ	22.83333
169	8	Fa5	F5	340	340	0	0	0	99	96		22.83333
170	9	Mi5	E5	336	336	1	8	294	99	96		22.91667
171	9	Re5	D5	327	327	1	8	294	95	96		23
172	9	Re5	D5	327	327	3	4	1765	95	96	hım  	23.5
173	53			0	0	0	0	0	0	0		23.5
174	9	Do5	C5	318	318	1	4	588	95	96	SAZ	23.66667
175	9	Re5	D5	327	327	1	2	1176	95	96	.	24
176	9	Do5	C5	318	318	1	4	588	95	96	Kay	24.16667
177	9	Re5	D5	327	327	1	4	588	95	96	det 	24.33333
178	9	Re5	D5	327	327	1	4	588	95	96	be	24.5
179	9	Re5	D5	327	327	1	4	588	95	96	ni 	24.66667
180	9	Re5	D5	327	327	1	8	294	99	96	de 	24.75
181	9	Mi5	E5	336	336	3	8	882	95	96		25
182	9	Mi5	E5	336	336	3	8	882	99	96	def	25.25
183	9	Re5	D5	327	327	1	8	294	95	96		25.33333
184	9	Re5	D5	327	327	1	4	588	95	96	ter_	25.5
185	8	Mi5	E5	336	336	0	0	0	95	96		25.5
186	9	Re5	D5	327	327	1	8	294	99	96	i 	25.58333
187	9	Do5	C5	318	318	1	8	294	95	96		25.66667
188	9	Do5	C5	318	318	1	2	1176	95	96	Uş	26
189	53			0	0	0	0	0	0	0		26
190	9	Re5	D5	327	327	1	4	588	99	96	şâ	26.16667
191	9	Mi5	E5	336	336	1	8	294	99	96		26.25
192	9	Fa5	F5	340	340	1	8	294	95	96		26.33333
193	9	Sol5	G5	349	349	1	4	588	95	96	ka 	26.5
194	9	Fa5	F5	340	340	1	8	294	99	96	a 	26.58333
195	9	Mi5	E5	336	336	1	8	294	95	96		26.66667
196	9	Re5	D5	327	327	1	4	588	99	96	mâ	26.83333
197	8	Fa5	F5	340	340	0	0	0	99	96		26.83333
198	9	Mi5	E5	336	336	1	8	294	99	96		26.91667
199	9	Re5	D5	327	327	1	8	294	95	96		27
200	9	Re5	D5	327	327	1	2	1176	99	96	hım  	27.33333
201	9	Re5	D5	327	327	1	8	294	99	96		27.41667
202	9	Do5	C5	318	318	1	8	294	99	96		27.5
203	9	Si4b2	B4b1	312	313	1	8	294	99	96		27.58333
204	9	La4	A4	305	305	1	8	294	99	96		27.66667
205	9	Sol4	G4	296	296	3	8	882	95	96		27.91667
206	9			-1	-1	1	8	294	100	0		28
207	53			0	0	0	0	0	0	0		28
208	9	Do5	C5	318	318	1	4	588	95	96	Kay	28.16667
209	9	Re5	D5	327	327	1	4	588	95	96	det 	28.33333
210	9	Re5	D5	327	327	1	4	588	95	96	be	28.5
211	9	Re5	D5	327	327	1	8	294	99	96	ni 	28.58333
212	9	Mi5b4	E5b4	332	332	1	8	294	95	96		28.66667
213	9	Mi5b4	E5b4	332	332	1	16	147	99	96	de 	28.70833
214	9	Re5	D5	327	327	1	16	147	99	96		28.75
215	9	Do5	C5	318	318	1	16	147	99	96		28.79167
216	9	Si4b2	B4b1	312	313	1	16	147	99	96		28.83333
217	9	Do5	C5	318	318	1	4	588	95	96		29
218	9	Re5	D5	327	327	3	8	882	99	96	def	29.25
219	9	Do5	C5	318	318	1	8	294	95	96		29.33333
220	9	Fa5#4	F5#4	344	344	1	8	294	99	96	ter_	29.41667
221	9	Mi5b4	E5b4	332	332	1	8	294	95	96		29.5
222	9	Re5	D5	327	327	1	8	294	99	96	i 	29.58333
223	9	Do5	C5	318	318	1	8	294	95	96		29.66667
224	9	Si4b2	B4b1	312	313	3	16	441	99	96	Uş	29.79167
225	9	La4	A4	305	305	1	16	147	99	96		29.83333
226	9	Sol4	G4	296	296	1	4	588	95	96		30
227	53			0	0	0	0	0	0	0		30
228	9	Do5	C5	318	318	3	8	882	99	96	şâ	30.25
229	9	Si4b2	B4b1	312	313	1	8	294	99	96		30.33333
230	9	Re5	D5	327	327	1	8	294	99	96		30.41667
231	9	Do5	C5	318	318	1	4	588	95	96		30.58333
232	9	Si4b2	B4b1	312	313	1	8	294	95	96	ka 	30.66667
233	9	Si4b2	B4b1	312	313	1	8	294	99	96	a 	30.75
234	9	La4	A4	305	305	1	8	294	95	96		30.83333
235	9	Do5	C5	318	318	1	8	294	99	96	mâ	30.91667
236	8	Si4b2	B4b1	312	313	0	0	0	99	96		30.91667
237	9	La4	A4	305	305	1	8	294	95	96		31
238	9	La4	A4	305	305	3	4	1765	95	96	hım  	31.5
239	53			0	0	0	0	0	0	0		31.5
