Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
150	9	Do5	C5	318	318	1	16	217	95	96	.	21.75
151	9	Do5	C5	318	318	1	32	109	95	96	.	21.78125
152	9	Si4b1	B4b1	313	313	1	32	109	95	96	.	21.8125
153	9	Do5	C5	318	318	1	32	109	95	96	.	21.84375
154	9	Re5	D5	327	327	1	32	109	95	96	.	21.875
155	9	Do5	C5	318	318	1	16	217	95	96	.	21.9375
156	9	Si4b1	B4b1	313	313	1	16	217	95	96	.	22
157	9	Si4b1	B4b1	313	313	3	8	1304	95	96	.	22.375
158	54			0	0	0	0	0	0	0	segah@fa5#4	22.375
159	9			-1	-1	1	8	435	100	0	.	22.5
160	7	Sol5	G5	349	349	1	8	435	95	96	.	22.625
161	9	Fa5#4	F5#4	344	344	1	16	217	95	96	.	22.6875
162	9	Mi5#4	E5#4	340	340	1	16	217	95	96	.	22.75
163	9	Fa5#4	F5#4	344	344	1	4	870	95	96	.	23
164	53			0	0	0	0	0	0	0		23
165	9	Si4b1	B4b1	313	313	1	8	435	95	96	Ci	23.125
166	9	Fa5#4	F5#4	344	344	1	4	870	95	96	hâ	23.375
167	9	Fa5#4	F5#4	344	344	1	8	435	95	96	na 	23.5
168	9	Fa5#4	F5#4	344	344	1	4	870	95	96	bir 	23.75
169	9	Fa5#4	F5#4	344	344	1	8	435	95	96	da	23.875
170	9	Fa5#4	F5#4	344	344	1	8	435	95	96	ha 	24
171	9			-1	-1	1	8	435	100	0		24.125
172	9	Sol5	G5	349	349	1	8	435	99	96	gel	24.25
173	9	Fa5#4	F5#4	344	344	1	8	435	99	96		24.375
174	9	Mi5#4	E5#4	340	340	1	8	435	95	96		24.5
175	9	Fa5#4	F5#4	344	344	1	8	435	99	96	mek 	24.625
176	9	Sol5	G5	349	349	1	8	435	99	96		24.75
177	9	La5	A5	358	358	1	4	870	95	96		25
178	55			0	0	0	0	0	0	0		25
179	54			0	0	0	0	0	0	0	kurdi@la5	25
180	53			0	0	0	0	0	0	0		25
181	9	La5	A5	358	358	1	8	435	95	96	ha	25.125
182	9	Si5b5	B5b5	362	362	1	4	870	95	96	yâl_	25.375
183	9	Si5b5	B5b5	362	362	1	16	217	99	96	e	25.4375
184	9	La5	A5	358	358	1	16	217	95	96		25.5
185	55			0	0	0	0	0	0	0		25.5
186	54			0	0	0	0	0	0	0	segah@fa5#4	25.5
187	9	La5	A5	358	358	3	16	652	99	96	dil	25.6875
188	9	Sol5	G5	349	349	1	16	217	95	96		25.75
189	10	Sol5	G5	349	349	1	8	435	95	96	se 	25.875
190	8	La5	A5	358	358	0	0	0	95	96		25.875
191	9	Sol5	G5	349	349	1	16	217	99	96	bi	25.9375
192	9	Fa5#4	F5#4	344	344	1	16	217	95	96		26
193	9	Fa5#4	F5#4	344	344	1	8	435	95	96	le  	26.125
194	55			0	0	0	0	0	0	0		26.125
195	54			0	0	0	0	0	0	0	kurdi@la5	26.125
196	9	Do6	C6	371	371	1	4	870	95	96	SAZ	26.375
197	9	Si5b5	B5b5	362	362	1	16	217	95	96	.	26.4375
198	9	La5	A5	358	358	1	16	217	95	96	.	26.5
199	9	La5	A5	358	358	1	16	217	95	96	.	26.5625
200	55			0	0	0	0	0	0	0		26.5625
201	54			0	0	0	0	0	0	0	segah@fa5#4	26.5625
202	9	Sol5	G5	349	349	1	16	217	95	96	.	26.625
203	9	Fa5#4	F5#4	344	344	1	16	217	95	96	.	26.6875
204	9	Mi5#4	E5#4	340	340	1	16	217	95	96	.	26.75
205	9	Fa5#4	F5#4	344	344	1	4	870	95	96	.	27
206	55			0	0	0	0	0	0	0		27
207	54			0	0	0	0	0	0	0	buselik@re5	27
208	53			0	0	0	0	0	0	0		27
209	9	Fa5#4	F5#4	344	344	1	8	435	95	96	A	27.125
210	9	Sol5	G5	349	349	1	4	870	95	96	vun	27.375
211	9	Sol5	G5	349	349	1	8	435	95	96	mak_	27.5
212	9	Sol5	G5	349	349	1	4	870	95	96	is	27.75
213	9	La5	A5	358	358	1	8	435	95	96	te	27.875
214	9	La5	A5	358	358	1	16	217	99	96	me	27.9375
215	9	Sol5	G5	349	349	1	16	217	95	96		28
216	9	Sol5	G5	349	349	3	8	1304	95	96	yiz 	28.375
217	9	Fa5	F5	340	340	1	16	217	95	96	SAZ	28.4375
218	9	Mi5	E5	336	336	1	16	217	95	96	.	28.5
219	9	Re5	D5	327	327	1	16	217	95	96	.	28.5625
220	55			0	0	0	0	0	0	0		28.5625
221	54			0	0	0	0	0	0	0	rast@sol4	28.5625
222	9	Do5	C5	318	318	1	16	217	95	96	.	28.625
223	9	Si4b1	B4b1	313	313	1	16	217	95	96	.	28.6875
224	9	La4	A4	305	305	1	16	217	95	96	.	28.75
225	9	Sol4	G4	296	296	1	4	870	95	96	.	29
226	55			0	0	0	0	0	0	0		29
227	53			0	0	0	0	0	0	0		29
228	54			0	0	0	0	0	0	0	ussak@la5	29
229	9			-1	-1	1	8	435	100	0		29.125
230	9	Do6	C6	371	371	1	4	870	95	96	böy	29.375
231	9	Do6	C6	371	371	1	16	217	99	96	le 	29.4375
232	9	Si5b1	B5b1	366	366	1	16	217	95	96		29.5
233	9	Si5b1	B5b1	366	366	3	16	652	99	96	bir 	29.6875
234	9	La5	A5	358	358	1	16	217	99	96		29.75
235	9	Sol5	G5	349	349	1	8	435	95	96		29.875
236	9	Si5b1	B5b1	366	366	1	8	435	95	96	te	30
237	9	La5	A5	358	358	1	2	1739	95	96	sel	30.5
238	55			0	0	0	0	0	0	0		30.5
239	54			0	0	0	0	0	0	0	rast@sol5	30.5
240	9	Re5	D5	327	327	1	4	870	99	96	liy	30.75
241	9	Si5b1	B5b1	366	366	1	8	435	99	96		30.875
242	9	La5	A5	358	358	1	16	217	99	96		30.9375
243	9	Sol5	G5	349	349	1	16	217	95	96		31
244	9	Fa5#4	F5#4	344	344	1	8	435	99	96	le  	31.125
245	9	Sol5	G5	349	349	1	4	870	95	96		31.375
246	55			0	0	0	0	0	0	0		31.375
247	54			0	0	0	0	0	0	0	rast@re5	31.375
248	9	La5	A5	358	358	1	8	435	95	96	SAZ	31.5
249	9	Sol5	G5	349	349	1	8	435	95	96	.	31.625
250	9	Fa5#4	F5#4	344	344	1	8	435	95	96	.	31.75
251	9	Mi5	E5	336	336	1	8	435	95	96	.	31.875
252	9	Re5	D5	327	327	1	8	435	95	96	.	32
253	53			0	0	0	0	0	0	0		32
254	7	Re5	D5	327	327	2	16	435	95	96	.	32.125
255	9	Sol5	G5	349	349	3	8	1304	95	96	.	32.5
256	7	Re5	D5	327	327	2	16	435	95	96	.	32.625
257	55			0	0	0	0	0	0	0		32.625
258	54			0	0	0	0	0	0	0	rast@sol5	32.625
259	9	Si5b1	B5b1	366	366	3	8	1304	95	96	.	33
260	9			-1	-1	1	8	435	100	0	.	33.125
261	9	Do6	C6	371	371	1	8	435	95	96	.	33.25
262	9	Si5b1	B5b1	366	366	1	8	435	95	96	.	33.375
263	9	La5	A5	358	358	1	8	435	95	96	.	33.5
264	9	Sol5	G5	349	349	1	8	435	95	96	.	33.625
265	55			0	0	0	0	0	0	0		33.625
266	54			0	0	0	0	0	0	0	rast@re5	33.625
267	9	Fa5#4	F5#4	344	344	1	8	435	95	96	.	33.75
268	9	Mi5b1	E5b1	335	335	1	8	435	95	96	.	33.875
269	9	Re5	D5	327	327	1	8	435	95	96	.	34
270	55			0	0	0	0	0	0	0		34
271	54			0	0	0	0	0	0	0	rast@sol5	34
272	53			0	0	0	0	0	0	0		34
273	9			-1	-1	1	8	435	100	0	.	34.125
274	9	Do6	C6	371	371	1	4	870	95	96	.	34.375
275	9	Do6	C6	371	371	1	16	217	95	96	.	34.4375
276	9	Si5b1	B5b1	366	366	1	16	217	95	96	.	34.5
277	9	Si5b1	B5b1	366	366	3	16	652	95	96	.	34.6875
278	9	La5	A5	358	358	1	16	217	95	96	.	34.75
279	9	La5	A5	358	358	1	16	217	95	96	.	34.8125
280	9	Si5b1	B5b1	366	366	1	16	217	95	96	.	34.875
281	9	La5	A5	358	358	1	16	217	95	96	.	34.9375
282	9	Sol5	G5	349	349	1	16	217	95	96	.	35
283	9	Sol5	G5	349	349	3	8	1304	95	96	(Ah) 	35.375
284	55			0	0	0	0	0	0	0		35.375
285	54			0	0	0	0	0	0	0	segah@si5b1	35.375
286	9	La5#4	A5#4	362	362	1	16	217	95	96	SAZ	35.4375
287	9	Si5b1	B5b1	366	366	1	16	217	95	96	.	35.5
288	9	Do6	C6	371	371	3	32	326	95	96	.	35.59375
289	9	Si5b1	B5b1	366	366	1	32	109	95	96	.	35.625
290	9	La5#4	A5#4	362	362	1	16	217	95	96	.	35.6875
291	9	Do6	C6	371	371	1	16	217	95	96	.	35.75
292	9	Si5b1	B5b1	366	366	1	4	870	95	96	.	36
293	53			0	0	0	0	0	0	0		36
294	9	Sol5	G5	349	349	1	8	435	95	96	ge	36.125
295	9	Si5b1	B5b1	366	366	1	4	870	95	96	niş 	36.375
296	9	Si5b1	B5b1	366	366	1	8	435	95	96	ka	36.5
297	9	Si5b1	B5b1	366	366	1	4	870	95	96	nat	36.75
298	9	Si5b1	B5b1	366	366	1	8	435	95	96	la	36.875
299	9	Si5b1	B5b1	366	366	1	8	435	95	96	rı 	37
300	51			0	0	2	4	0	2	0	Nîmsofyan	37
301	9	Si5b1	B5b1	366	366	1	4	870	95	96	boş	37.5
302	9	Si5b1	B5b1	366	366	1	4	870	95	96	luk	38
303	51			0	0	8	8	0	17	0	Düyek	38
304	9	Si5b1	B5b1	366	366	1	8	435	95	96	ta 	38.125
305	9	Do6	C6	371	371	1	4	870	95	96	sim	38.375
306	9	Do6	C6	371	371	1	16	217	99	96	si	38.4375
307	9	Si5b1	B5b1	366	366	1	16	217	95	96		38.5
308	9	Si5b1	B5b1	366	366	3	32	326	99	96	yah_	38.59375
309	9	La5#4	A5#4	362	362	1	32	109	99	96		38.625
310	9	Sol5	G5	349	349	1	8	435	95	96		38.75
311	9	La5#4	A5#4	362	362	1	8	435	95	96	a	38.875
312	9	Si5b1	B5b1	366	366	1	8	435	95	96	çı	39
313	9	Do6	C6	371	371	7	8	3043	99	96	lan  	39.875
314	9	Si5b1	B5b1	366	366	1	8	435	95	96		40
315	53			0	0	0	0	0	0	0		40
316	9	Si5b1	B5b1	366	366	1	8	435	95	96	Ve 	40.125
317	9	Re6	D6	380	380	1	4	870	95	96	ar	40.375
318	9	Re6	D6	380	380	1	8	435	95	96	ka	40.5
319	9	Re6	D6	380	380	3	16	652	99	96	sın	40.6875
320	9	Do6	C6	371	371	1	16	217	95	96		40.75
321	9	Do6	C6	371	371	1	8	435	95	96	da 	40.875
322	9	Do6	C6	371	371	1	16	217	99	96	gü	40.9375
323	9	Si5b1	B5b1	366	366	1	16	217	95	96		41
324	9	Si5b1	B5b1	366	366	1	4	870	95	96	neş 	41.25
325	9	Si5b1	B5b1	366	366	3	16	652	99	96	doğ	41.4375
326	9	La5#4	A5#4	362	362	1	16	217	95	96		41.5
327	9	La5#4	A5#4	362	362	1	8	435	95	96	ma	41.625
328	9	La5#4	A5#4	362	362	1	4	870	99	96	yan 	41.875
329	55			0	0	0	0	0	0	0		41.875
330	54			0	0	0	0	0	0	0	buselik@sol5	41.875
331	9	Sol5	G5	349	349	1	8	435	95	96		42
332	9	Sol5	G5	349	349	1	8	435	95	96	bü	42.125
333	9	Do6	C6	371	371	1	8	435	99	96	yük 	42.25
334	9	Si5b4	B5b4	363	363	1	8	435	99	96		42.375
335	9	La5	A5	358	358	1	8	435	99	96		42.5
336	9	La5	A5	358	358	3	16	652	99	96		42.6875
337	54			0	0	0	0	0	0	0	segah@fa5#4	42.6875
338	53			0	0	0	0	0	0	0		42.6875
339	9	Sol5	G5	349	349	1	16	217	95	96		42.75
340	9	Sol5	G5	349	349	1	8	435	95	96	ka	42.875
341	9	Sol5	G5	349	349	1	16	217	99	96	pı	42.9375
342	9	Fa5#4	F5#4	344	344	1	16	217	95	96		43
343	9	Fa5#4	F5#4	344	344	1	8	435	95	96	dan  	43.125
344	55			0	0	0	0	0	0	0		43.125
345	54			0	0	0	0	0	0	0	hicaz@fa5#4	43.125
346	9	Do6	C6	371	371	1	4	870	95	96	SAZ	43.375
347	9	Si5b1	B5b1	366	366	1	16	217	95	96	.	43.4375
348	9	La5#4	A5#4	362	362	1	16	217	95	96	.	43.5
349	9	La5#4	A5#4	362	362	1	16	217	95	96	.	43.5625
350	9	Sol5	G5	349	349	1	16	217	95	96	.	43.625
351	9	Fa5#4	F5#4	344	344	1	16	217	95	96	.	43.6875
352	9	Mi5#4	E5#4	340	340	1	16	217	95	96	.	43.75
353	54			0	0	0	0	0	0	0	hicaz@re5	43.75
354	53			0	0	0	0	0	0	0		43.75
355	9	Fa5#4	F5#4	344	344	1	4	870	95	96	.	44
356	9	Fa5#4	F5#4	344	344	1	8	435	95	96	Ge	44.125
357	9	Sol5	G5	349	349	1	4	870	95	96	çin	44.375
358	9	Sol5	G5	349	349	1	8	435	95	96	ce 	44.5
359	9	Sol5	G5	349	349	1	4	870	95	96	baş	44.75
360	9	La5	A5	358	358	1	8	435	95	96	la	44.875
361	9	La5	A5	358	358	1	16	217	99	96	ya	44.9375
362	9	Sol5	G5	349	349	1	16	217	95	96		45
363	9	Sol5	G5	349	349	1	4	870	95	96	cak 	45.25
364	55			0	0	0	0	0	0	0		45.25
365	9			-1	-1	1	8	435	100	0		45.375
366	9	Re5	D5	327	327	1	8	435	95	96	SAZ	45.5
367	9	Mi5b4	E5b4	332	332	1	8	435	95	96	.	45.625
368	9	Fa5#4	F5#4	344	344	1	8	435	95	96	.	45.75
369	9	Sol5	G5	349	349	1	4	870	95	96	.	46
370	53			0	0	0	0	0	0	0		46
371	9			-1	-1	1	8	435	100	0		46.125
372	9	Sol5	G5	349	349	1	4	870	95	96	bit	46.375
373	9	Si5b1	B5b1	366	366	1	16	217	99	96	me	46.4375
374	9	La5b5	A5b5	353	353	1	16	217	95	96		46.5
375	9	La5b5	A5b5	353	353	3	8	1304	95	96	yen 	46.875
376	9	La5b5	A5b5	353	353	1	16	217	99	96	sü	46.9375
377	9	Sol5	G5	349	349	1	16	217	95	96		47
378	9	Sol5	G5	349	349	3	16	652	99	96	kûn	47.1875
379	9	Fa5#4	F5#4	344	344	1	16	217	99	96		47.25
380	9	Fa5#4	F5#4	344	344	3	16	652	99	96		47.4375
381	9	Mi5b4	E5b4	332	332	1	16	217	99	96		47.5
382	9	Sol5	G5	349	349	3	16	652	99	96		47.6875
383	9	Fa5#4	F5#4	344	344	1	16	217	95	96		47.75
384	9	Fa5#4	F5#4	344	344	1	16	217	99	96	lu 	47.8125
385	9	Mi5b4	E5b4	332	332	1	16	217	95	96		47.875
386	9	Mi5b4	E5b4	332	332	1	16	217	99	96	ge	47.9375
387	9	Re5	D5	327	327	1	16	217	95	96		48
388	9	Re5	D5	327	327	1	4	870	95	96	ce  	48.25
389	9			-1	-1	1	8	435	100	0		48.375
390	9	Mi5b5	E5b5	331	331	1	24	145	95	96	SAZ	48.41667
391	9	Re5	D5	327	327	1	24	145	95	96	.	48.45833
392	9	Do5	C5	318	318	1	24	145	95	96	.	48.5
393	9	Si4b1	B4b1	313	313	1	8	435	95	96	.	48.625
394	9	Do5	C5	318	318	1	8	435	95	96	.	48.75
395	9	Re5	D5	327	327	1	4	870	95	96	.	49
396	53			0	0	0	0	0	0	0		49
397	9	Do5	C5	318	318	1	8	435	95	96	Gu	49.125
398	54			0	0	0	0	0	0	0	kurdi@sol5	49.125
399	9	Do5	C5	318	318	1	4	870	95	96	rû	49.375
400	9	Sol5	G5	349	349	1	8	435	95	96	ba 	49.5
401	9	Sol5	G5	349	349	1	4	870	95	96	kar	49.75
402	9	Sol5	G5	349	349	1	8	435	95	96	şı 	49.875
403	9	Sol5	G5	349	349	1	16	217	99	96	bu 	49.9375
404	9	Fa5	F5	340	340	1	16	217	95	96		50
405	9	La5b5	A5b5	353	353	3	16	652	99	96	son 	50.1875
406	9	Sol5	G5	349	349	1	16	217	95	96		50.25
407	55			0	0	0	0	0	0	0		50.25
408	54			0	0	0	0	0	0	0	buselik@do5	50.25
409	9	Sol5	G5	349	349	3	16	652	99	96	bah	50.4375
410	9	Fa5	F5	340	340	1	16	217	95	96		50.5
411	9	Fa5	F5	340	340	1	8	435	95	96	çe	50.625
412	9	Fa5	F5	340	340	1	16	217	99	96	ler	50.6875
413	9	Mi5b5	E5b5	331	331	1	16	217	99	96		50.75
414	9	Mi5b5	E5b5	331	331	1	8	435	95	96		50.875
415	9	Mi5b5	E5b5	331	331	1	16	217	99	96	de 	50.9375
416	9	Re5	D5	327	327	1	16	217	95	96		51
417	9	Re5	D5	327	327	3	16	652	99	96	key	51.1875
418	9	Do5	C5	318	318	1	16	217	95	96		51.25
419	55			0	0	0	0	0	0	0		51.25
420	54			0	0	0	0	0	0	0	kurdi@sol4	51.25
421	9	Si4b5	B4b5	309	309	1	8	435	99	96	fin	51.375
422	9	Do5	C5	318	318	1	8	435	95	96		51.5
423	9	Re5	D5	327	327	1	4	870	95	96	ce 	51.75
424	55			0	0	0	0	0	0	0		51.75
425	54			0	0	0	0	0	0	0	kurdi@re5	51.75
426	53			0	0	0	0	0	0	0		51.75
427	9	Mi5b4	E5b4	332	332	1	4	870	101	96	ah  	52
428	9	Re5	D5	327	327	1	8	435	95	96	Ya 	52.125
429	9	Mi5b5	E5b5	331	331	1	4	870	95	96	aşk_	52.375
430	9	Mi5b5	E5b5	331	331	1	8	435	95	96	i	52.5
431	9	Mi5b5	E5b5	331	331	3	16	652	99	96	çin	52.6875
432	9	Re5	D5	327	327	1	16	217	95	96		52.75
433	9	Do5	C5	318	318	1	8	435	95	96	de 	52.875
434	9	Re5	D5	327	327	1	8	435	95	96	ha	53
435	9	Mi5b5	E5b5	331	331	3	8	1304	99	96	râb_	53.375
436	9	Re5	D5	327	327	1	8	435	95	96		53.5
437	9	Mi5b4	E5b4	332	332	3	8	1304	99	96	ol 	53.875
438	9	Re5	D5	327	327	1	8	435	95	96		54
