Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
63	9	Fa5#4	F5#4	344	344	1	16	217	99	96		9.458333
64	9	Sol5	G5	349	349	1	16	217	95	90		9.5
65	9	Fa5#4	F5#4	344	344	1	16	217	99	96	yı 	9.541667
66	9	Mi5b5	E5b5	331	331	1	16	217	99	90		9.583333
67	9	Re5	D5	327	327	1	16	217	99	96		9.625
68	9	Do5#4	C5#4	322	322	1	16	217	95	90		9.666667
69	9	Re5	D5	327	327	1	2	1739	95	96	dil	10
70	53			0	0	0	0	0	0	0		10
71	9	Re5	D5	327	327	1	4	870	99	96	şâd_	10.16667
72	9	Sol5	G5	349	349	1	4	870	95	96		10.33333
73	9	Fa5#4	F5#4	344	344	1	4	870	95	96	e	10.5
74	9	Mi5b5	E5b5	331	331	1	8	435	99	96	de	10.58333
75	9	Re5	D5	327	327	1	8	435	95	96		10.66667
76	9	Do5#4	C5#4	322	322	1	8	435	99	96	cek 	10.75
77	9	Re5	D5	327	327	1	8	435	99	96		10.83333
78	9	Mi5b5	E5b5	331	331	1	16	217	99	96		10.875
79	9	Fa5#4	F5#4	344	344	1	16	217	99	90		10.91667
80	9	Mi5b5	E5b5	331	331	1	16	217	99	96		10.95833
81	9	Re5	D5	327	327	1	16	217	95	90		11
82	9	Re5	D5	327	327	1	2	1739	95	96	yok  	11.33333
83	9	Si4b5	B4b5	309	309	1	4	870	95	96	SAZ	11.5
84	9	Fa5#4	F5#4	344	344	1	16	217	95	96	.	11.54167
85	9	Mi5b5	E5b5	331	331	1	16	217	95	90	.	11.58333
86	9	Re5	D5	327	327	1	16	217	95	96	.	11.625
87	9	Do5#4	C5#4	322	322	1	16	217	95	90	.	11.66667
88	9	Re5	D5	327	327	1	2	1739	95	96	.	12
89	53			0	0	0	0	0	0	0		12
90	9	Re5	D5	327	327	1	4	870	95	96	Sû	12.16667
91	9	Sol5	G5	349	349	1	4	870	95	96	zân 	12.33333
92	9	Fa5	F5	340	340	3	16	652	99	96	o	12.45833
93	9	Mi5b5	E5b5	331	331	1	16	217	95	90		12.5
94	9	Fa5	F5	340	340	1	16	217	99	96	la	12.54167
95	9	Mi5b5	E5b5	331	331	1	16	217	99	90		12.58333
96	9	Mi5b5	E5b5	331	331	1	16	217	99	96		12.625
97	9	Re5	D5	327	327	1	16	217	95	90		12.66667
98	9	Re5	D5	327	327	1	16	217	99	96	na 	12.70833
99	9	Mi5b5	E5b5	331	331	1	16	217	99	90		12.75
100	9	Re5	D5	327	327	1	16	217	99	96		12.79167
101	9	Mi5b5	E5b5	331	331	1	16	217	99	90		12.83333
102	9	Re5	D5	327	327	1	16	217	99	96		12.875
103	9	Mi5b5	E5b5	331	331	1	16	217	99	90		12.91667
104	9	Re5	D5	327	327	1	16	217	99	96		12.95833
105	9	Do5	C5	318	318	1	16	217	95	90		13
106	9	Do5	C5	318	318	1	2	1739	95	96	ça	13.33333
107	9	Si4b5	B4b5	309	309	1	4	870	95	96	re 	13.5
108	9	Re5	D5	327	327	1	4	870	95	96	ne 	13.66667
109	9	Re5	D5	327	327	1	16	217	99	96	im	13.70833
110	9	Do5	C5	318	318	1	16	217	99	90		13.75
111	9	Si4b5	B4b5	309	309	1	16	217	99	96		13.79167
112	9	La4	A4	305	305	1	16	217	99	90		13.83333
113	9	Sol4	G4	296	296	1	4	870	95	96		14
114	53			0	0	0	0	0	0	0		14
115	9	Si4b5	B4b5	309	309	1	2	1739	95	96	dâd_	14.33333
116	9	La4	A4	305	305	1	4	870	95	96	e	14.5
117	9	Sol4	G4	296	296	1	4	870	95	96	de	14.66667
118	9	Fa4#4	F4#4	291	291	1	8	435	99	96	cek 	14.75
119	9	Sol4	G4	296	296	1	8	435	99	96		14.83333
120	9	La4	A4	305	305	1	16	217	99	96		14.875
121	9	Si4b5	B4b5	309	309	1	16	217	99	90		14.91667
122	9	La4	A4	305	305	1	16	217	99	96		14.95833
123	9	Sol4	G4	296	296	1	16	217	95	90		15
125	9	Sol4	G4	296	296	3	16	652	95	96	yok  	15.125
126	9	La4	A4	305	305	1	16	217	95	90	SAZ	15.16667
127	9	Si4b5	B4b5	309	309	1	8	435	95	96	.	15.25
128	9	Do5	C5	318	318	1	8	435	95	96	.	15.33333
129	9	Re5	D5	327	327	3	16	652	95	96	.	15.45833
130	9	Do5	C5	318	318	1	16	217	95	90	.	15.5
131	9	Do5	C5	318	318	1	16	217	95	96	.	15.54167
132	9	Si4b5	B4b5	309	309	1	16	217	95	90	.	15.58333
133	9	Si4b5	B4b5	309	309	1	16	217	95	96	.	15.625
134	9	Do5	C5	318	318	1	16	217	95	90	.	15.66667
135	9	Re5	D5	327	327	1	2	1739	95	96	.	16
136	53			0	0	0	0	0	0	0		16
137	9	Re5	D5	327	327	1	4	870	95	96	Sû	16.16667
138	9	Sol5	G5	349	349	1	4	870	95	96	zân 	16.33333
139	9	Fa5	F5	340	340	3	16	652	99	96	o	16.45833
140	9	Mi5b5	E5b5	331	331	1	16	217	95	90		16.5
141	9	Fa5	F5	340	340	1	16	217	99	96	la	16.54167
142	9	Mi5b5	E5b5	331	331	1	16	217	99	90		16.58333
143	9	Mi5b5	E5b5	331	331	1	16	217	99	96		16.625
144	9	Re5	D5	327	327	1	16	217	95	90		16.66667
145	9	Re5	D5	327	327	1	16	217	99	96	na 	16.70833
146	9	Mi5b5	E5b5	331	331	1	16	217	99	90		16.75
147	9	Re5	D5	327	327	1	16	217	99	96		16.79167
148	9	Mi5b5	E5b5	331	331	1	16	217	99	90		16.83333
149	9	Re5	D5	327	327	1	16	217	99	96		16.875
150	9	Mi5b5	E5b5	331	331	1	16	217	99	90		16.91667
151	9	Re5	D5	327	327	1	16	217	99	96		16.95833
152	9	Do5	C5	318	318	1	16	217	95	90		17
153	9	Do5	C5	318	318	1	2	1739	95	96	ça	17.33333
154	9	Si4b5	B4b5	309	309	1	4	870	95	96	re 	17.5
155	9	Re5	D5	327	327	1	4	870	95	96	ne 	17.66667
156	9	Re5	D5	327	327	1	16	217	99	96	im	17.70833
157	9	Do5	C5	318	318	1	16	217	99	90		17.75
158	9	Si4b5	B4b5	309	309	1	16	217	99	96		17.79167
159	9	La4	A4	305	305	1	16	217	99	90		17.83333
160	9	Sol4	G4	296	296	1	4	870	95	96		18
161	53			0	0	0	0	0	0	0		18
162	9	Si4b5	B4b5	309	309	1	2	1739	95	96	dâd_	18.33333
163	9	La4	A4	305	305	1	4	870	95	96	e	18.5
164	9	Sol4	G4	296	296	1	4	870	95	96	de	18.66667
165	9	Fa4#4	F4#4	291	291	1	8	435	99	96	cek 	18.75
166	9	Sol4	G4	296	296	1	8	435	99	96		18.83333
167	9	La4	A4	305	305	1	16	217	99	96		18.875
168	9	Si4b5	B4b5	309	309	1	16	217	99	90		18.91667
169	9	La4	A4	305	305	1	16	217	99	96		18.95833
170	9	Sol4	G4	296	296	1	16	217	95	90		19
171	9	Sol4	G4	296	296	1	4	870	95	96	yok  	19.16667
172	9	Sol5	G5	349	349	1	4	870	95	96	SAZ	19.33333
173	9	Sol5	G5	349	349	1	8	435	95	96	.	19.41667
174	9	Fa5	F5	340	340	1	16	217	95	96	.	19.45833
175	8	Sol5	G5	349	349	1	16	217	95	90	.	19.5
176	9	La5	A5	358	358	1	8	435	95	96	.	19.58333
177	9	Si5b5	B5b5	362	362	0	0	0	95	96	.	19.58333
178	9	La5	A5	358	358	1	16	217	95	96	.	19.625
179	9	Sol5	G5	349	349	1	16	217	95	90	.	19.66667
181	9	Sol5	G5	349	349	1	4	870	95	96	Fer	19.83333
182	9	Si5b5	B5b5	362	362	1	4	870	95	96	yad_	20
183	9	La5	A5	358	358	1	4	870	95	96	e	20.16667
184	9	Sol5	G5	349	349	1	4	870	95	96	de	20.33333
185	9	Sol5	G5	349	349	1	16	217	99	96	rim 	20.375
186	9	Fa5	F5	340	340	1	16	217	99	90		20.41667
187	9	Sol5	G5	349	349	1	16	217	99	96		20.45833
188	9	La5	A5	358	358	1	16	217	99	90		20.5
189	9	Mi5b1	E5b1	335	335	1	8	435	95	96		20.58333
190	9	Re5	D5	327	327	3	8	1304	99	96	hal	20.83333
191	9	Mi5b1	E5b1	335	335	1	8	435	95	96		20.91667
192	8	Do5	C5	318	318	1	4	870	95	96	bu	21.08333
193	9	Sol5	G5	349	349	1	8	435	99	96	ki 	21.16667
194	9	Si5b5	B5b5	362	362	0	0	0	95	96	.	21.16667
195	9	La5	A5	358	358	1	16	217	99	96		21.20833
196	9	Sol5	G5	349	349	1	2	1739	95	96	bir 	21.54167
197	53			0	0	0	0	0	0	0		21.54167
198	9	Fa5	F5	340	340	3	16	652	99	96	dâd_	21.66667
199	9	Mi5b1	E5b1	335	335	1	16	217	99	90		21.70833
200	9	Re5	D5	327	327	1	4	870	95	96		21.875
201	9	Mi5b1	E5b1	335	335	1	8	435	99	96	e	21.95833
202	9	Re5	D5	327	327	1	8	435	95	96		22.04167
203	9	La5	A5	358	358	1	8	435	99	96	de	22.125
204	9	Sol5	G5	349	349	1	8	435	95	96		22.20833
205	9	Sol5	G5	349	349	1	16	217	99	90	cek 	22.25
206	9	Fa5	F5	340	340	1	8	435	99	96		22.33333
207	9	Mi5b1	E5b1	335	335	1	16	217	99	90		22.375
208	9	Fa5	F5	340	340	1	16	217	99	96		22.41667
209	9	Mi5b1	E5b1	335	335	1	16	217	99	90		22.45833
210	9	Re5	D5	327	327	1	16	217	95	90		22.5
212	9	Re5	D5	327	327	3	16	652	95	96	yok  	22.625
213	9	Mi5b1	E5b1	335	335	1	16	217	95	90	SAZ	22.66667
214	9	Fa5	F5	340	340	1	8	435	95	96	.	22.75
215	9	Sol5	G5	349	349	1	8	435	95	96	.	22.83333
216	9	La5	A5	358	358	1	16	217	95	96	.	22.875
217	9	Si5b5	B5b5	362	362	1	16	217	95	90	.	22.91667
218	9	Si5b5	B5b5	362	362	1	16	217	95	96	.	22.95833
219	9	La5	A5	358	358	1	16	217	95	90	.	23
220	9	La5	A5	358	358	1	16	217	95	96	.	23.04167
221	9	Sol5	G5	349	349	1	16	217	95	90	.	23.08333
222	9	Sol5	G5	349	349	1	16	217	95	96	.	23.125
223	9	Fa5	F5	340	340	1	16	217	95	90	.	23.16667
224	9	Sol5	G5	349	349	1	2	1739	95	96	.	23.5
225	53			0	0	0	0	0	0	0		23.5
226	9	Sol5	G5	349	349	1	4	870	95	96	Fer	23.66667
227	9	Si5b5	B5b5	362	362	1	4	870	95	96	yad_	23.83333
228	9	La5	A5	358	358	3	16	652	99	96	e	23.95833
229	9	Sol5	G5	349	349	1	16	217	95	90		24
230	9	La5	A5	358	358	1	16	217	99	96	de	24.04167
231	9	Sol5	G5	349	349	1	16	217	99	90		24.08333
232	9	Fa5#4	F5#4	344	344	1	16	217	99	96		24.125
233	9	Sol5	G5	349	349	1	16	217	95	90		24.16667
234	9	La5	A5	358	358	1	2	1739	95	96	rim 	24.5
235	9	Sol5	G5	349	349	1	16	217	99	96	hal	24.54167
236	9	Fa5#4	F5#4	344	344	1	16	217	99	90		24.58333
237	9	Sol5	G5	349	349	1	16	217	99	96		24.625
238	9	La5	A5	358	358	1	16	217	99	90		24.66667
239	9	Fa5#4	F5#4	344	344	3	16	652	99	96		24.79167
240	9	Mi5b5	E5b5	331	331	1	16	217	95	90		24.83333
241	9	Mi5b5	E5b5	331	331	1	4	870	95	96	bu	25
242	9	Do5#4	C5#4	322	322	1	2	1739	95	96	bir 	25.33333
243	53			0	0	0	0	0	0	0		25.33333
244	9	Re5	D5	327	327	1	4	870	99	96	dâd_	25.5
245	9	Sol5	G5	349	349	1	4	870	95	96		25.66667
246	9	Fa5#4	F5#4	344	344	1	4	870	95	96	e	25.83333
247	9	Mi5b5	E5b5	331	331	1	8	435	99	96	de	25.91667
248	9	Re5	D5	327	327	1	8	435	95	96		26
249	9	Do5#4	C5#4	322	322	1	8	435	99	96	cek 	26.08333
250	9	Re5	D5	327	327	1	8	435	99	96		26.16667
251	9	Mi5b5	E5b5	331	331	1	16	217	99	96		26.20833
252	9	Fa5#4	F5#4	344	344	1	16	217	99	90		26.25
253	9	Re5	D5	327	327	1	16	217	95	90		26.29167
254	53			0	0	0	0	0	0	0		26.29167
255	9	Re5	D5	327	327	1	2	1739	95	96	yok  	26.625
256	9	Si4b5	B4b5	309	309	1	4	870	95	96	SAZ	26.79167
257	9	Fa5#4	F5#4	344	344	1	16	217	95	96	.	26.83333
258	9	Mi5b5	E5b5	331	331	1	16	217	95	90	.	26.875
259	9	Re5	D5	327	327	1	16	217	95	96	.	26.91667
260	9	Do5#4	C5#4	322	322	1	16	217	95	90	.	26.95833
261	9	Re5	D5	327	327	1	4	870	95	96	Sû	27.125
262	9	Sol5	G5	349	349	1	4	870	95	96	zân 	27.29167
263	9	Fa5	F5	340	340	3	16	652	99	96	o	27.41667
264	9	Mi5b5	E5b5	331	331	1	16	217	95	90		27.45833
265	9	Fa5	F5	340	340	1	16	217	99	96	la	27.5
266	9	Mi5b5	E5b5	331	331	1	16	217	99	90		27.54167
267	9	Mi5b5	E5b5	331	331	1	16	217	99	96		27.58333
268	9	Re5	D5	327	327	1	16	217	95	90		27.625
269	9	Re5	D5	327	327	1	16	217	99	96	na 	27.66667
270	9	Mi5b5	E5b5	331	331	1	16	217	99	90		27.70833
271	9	Re5	D5	327	327	1	16	217	99	96		27.75
272	9	Mi5b5	E5b5	331	331	1	16	217	99	90		27.79167
273	9	Re5	D5	327	327	1	16	217	99	96		27.83333
274	9	Mi5b5	E5b5	331	331	1	16	217	99	90		27.875
275	9	Re5	D5	327	327	1	16	217	99	96		27.91667
276	9	Do5	C5	318	318	1	16	217	95	90		27.95833
277	9	Do5	C5	318	318	1	2	1739	95	96	ça	28.29167
278	9	Si4b5	B4b5	309	309	1	4	870	95	96	re 	28.45833
279	9	Re5	D5	327	327	1	4	870	95	96	ne 	28.625
280	9	Re5	D5	327	327	1	16	217	99	96	im	28.66667
281	9	Do5	C5	318	318	1	16	217	99	90		28.70833
282	9	Si4b5	B4b5	309	309	1	16	217	99	96		28.75
283	9	La4	A4	305	305	1	16	217	99	90		28.79167
284	9	Sol4	G4	296	296	1	4	870	95	96		28.95833
285	53			0	0	0	0	0	0	0		28.95833
286	9	Si4b5	B4b5	309	309	1	2	1739	95	96	dâd_	29.29167
287	9	La4	A4	305	305	1	4	870	95	96	e	29.45833
288	9	Sol4	G4	296	296	1	4	870	95	96	de	29.625
289	9	Fa4#4	F4#4	291	291	1	8	435	99	96	cek 	29.70833
290	9	Sol4	G4	296	296	1	8	435	99	96		29.79167
291	9	La4	A4	305	305	1	16	217	99	96		29.83333
292	9	Si4b5	B4b5	309	309	1	16	217	99	90		29.875
293	9	La4	A4	305	305	1	16	217	99	96		29.91667
294	9	Sol4	G4	296	296	1	16	217	95	90		29.95833
296	9	Sol4	G4	296	296	3	16	652	95	96	yok  	30.08333
297	9	La4	A4	305	305	1	16	217	95	90	SAZ	30.125
298	9	Si4b5	B4b5	309	309	1	8	435	95	96	.	30.20833
299	9	Do5	C5	318	318	1	8	435	95	96	.	30.29167
300	9	Re5	D5	327	327	3	16	652	95	96	.	30.41667
301	9	Do5	C5	318	318	1	16	217	95	90	.	30.45833
302	9	Do5	C5	318	318	1	16	217	95	96	.	30.5
303	9	Si4b5	B4b5	309	309	1	16	217	95	90	.	30.54167
304	9	Si4b5	B4b5	309	309	1	16	217	95	96	.	30.58333
305	9	Do5	C5	318	318	1	16	217	95	90	.	30.625
306	9	Re5	D5	327	327	1	2	1739	95	96	.	30.95833
307	53			0	0	0	0	0	0	0		30.95833
308	9	Re5	D5	327	327	1	4	870	95	96	Sû	31.125
309	9	Sol5	G5	349	349	1	4	870	95	96	zân 	31.29167
310	9	Fa5	F5	340	340	3	16	652	99	96	o	31.41667
311	9	Mi5b5	E5b5	331	331	1	16	217	95	90		31.45833
312	9	Fa5	F5	340	340	1	16	217	99	96	la	31.5
313	9	Mi5b5	E5b5	331	331	1	16	217	99	90		31.54167
314	9	Mi5b5	E5b5	331	331	1	16	217	99	96		31.58333
315	9	Re5	D5	327	327	1	16	217	95	90		31.625
316	9	Re5	D5	327	327	1	16	217	99	96	na 	31.66667
317	9	Mi5b5	E5b5	331	331	1	16	217	99	90		31.70833
318	9	Re5	D5	327	327	1	16	217	99	96		31.75
319	9	Mi5b5	E5b5	331	331	1	16	217	99	90		31.79167
320	9	Re5	D5	327	327	1	16	217	99	96		31.83333
321	9	Mi5b5	E5b5	331	331	1	16	217	99	90		31.875
322	9	Re5	D5	327	327	1	16	217	99	96		31.91667
323	9	Do5	C5	318	318	1	16	217	95	90		31.95833
324	9	Do5	C5	318	318	1	2	1739	95	96	ça	32.29167
325	9	Si4b5	B4b5	309	309	1	4	870	95	96	re 	32.45833
326	9	Re5	D5	327	327	1	4	870	95	96	ne 	32.625
327	9	Re5	D5	327	327	1	16	217	99	96	im	32.66667
328	9	Do5	C5	318	318	1	16	217	99	90		32.70833
329	9	Si4b5	B4b5	309	309	1	16	217	99	96		32.75
330	9	La4	A4	305	305	1	16	217	99	90		32.79167
331	9	Sol4	G4	296	296	1	4	870	95	96		32.95833
332	53			0	0	0	0	0	0	0		32.95833
333	9	Si4b5	B4b5	309	309	1	2	1739	95	96	dâd_	33.29167
334	9	La4	A4	305	305	1	4	870	95	96	e	33.45833
335	9	Sol4	G4	296	296	1	4	870	95	96	de	33.625
336	9	Fa4#4	F4#4	291	291	1	8	435	99	96	cek 	33.70833
337	9	Sol4	G4	296	296	1	8	435	99	96		33.79167
338	9	La4	A4	305	305	1	16	217	99	96		33.83333
339	9	Si4b5	B4b5	309	309	1	16	217	99	90		33.875
340	9	La4	A4	305	305	1	16	217	99	96		33.91667
341	9	Sol4	G4	296	296	1	16	217	95	90		33.95833
343	9	Sol4	G4	296	296	1	4	870	95	96	yok  	34.125
344	9	Mi5b5	E5b5	331	331	1	16	217	95	96	SAZ	34.16667
345	9	Re5	D5	327	327	1	16	217	95	90	KARAR	34.20833
346	9	Do5	C5	318	318	1	8	435	95	96	.	34.29167
347	9	Si4b5	B4b5	309	309	3	16	652	95	96	.	34.41667
348	9	La4	A4	305	305	1	16	217	95	90	.	34.45833
349	9	Si4b5	B4b5	309	309	1	16	217	95	96	.	34.5
350	9	La4	A4	305	305	1	16	217	95	90	.	34.54167
351	9	Sol4	G4	296	296	5	8	2173	50	96	.	34.95833
352	53			0	0	0	0	0	0	0		34.95833
