Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
69	9	Re5	D5	327	327	1	16	221	95	96	.	2.861111
70	9	Do5	C5	318	318	1	16	221	95	90	.	2.888889
71	9	Si4b1	B4b1	313	313	1	16	221	95	96	.	2.916667
72	9	Do5	C5	318	318	1	16	221	95	90	.	2.944444
73	9	Si4b1	B4b1	313	313	1	16	221	95	96	.	2.972222
74	9	La4b4	A4b4	301	301	1	16	221	95	90	.	3
75	53			0	0	0	0	0	0	0		3
76	9	Sol4	G4	296	296	3	16	662	95	96	.	3.083333
77	9	La4b4	A4b4	301	301	1	16	221	95	90	.	3.111111
78	9	Si4b1	B4b1	313	313	1	8	441	95	96	.	3.166667
79	9	Do5	C5	318	318	1	8	441	95	96	.	3.222222
80	9	Re5	D5	327	327	1	16	221	95	96	.	3.25
81	9	Mi5b4	E5b4	332	332	1	16	221	95	90	.	3.277778
82	9	Fa5#4	F5#4	344	344	1	16	221	95	96	.	3.305556
83	9	Sol5	G5	349	349	1	16	221	95	90	.	3.333333
84	9	Fa5#4	F5#4	344	344	1	16	221	95	96	.	3.361111
85	9	Mi5b4	E5b4	332	332	1	16	221	95	90	.	3.388889
86	9	Re5	D5	327	327	1	16	221	95	96	.	3.416667
87	9	Do5	C5	318	318	1	16	221	95	90	.	3.444444
88	9	Si4b1	B4b1	313	313	3	16	662	95	96	.	3.527778
89	9	Do5	C5	318	318	1	16	221	95	90	.	3.555556
90	9	Si4b1	B4b1	313	313	1	16	221	95	96	.	3.583333
91	9	La4b4	A4b4	301	301	1	16	221	95	90	.	3.611111
92	9	La4b4	A4b4	301	301	1	16	221	95	96	.	3.638889
93	9	Sol4	G4	296	296	1	16	221	95	90	.	3.666667
94	9	Sol4	G4	296	296	1	4	882	95	96	.	3.777778
95	9	Re5	D5	327	327	1	8	441	95	96	.	3.833333
96	9	Mi5b4	E5b4	332	332	1	16	221	95	96	.	3.861111
97	9	Fa5#4	F5#4	344	344	1	16	221	95	90	.	3.888889
98	9	Sol5	G5	349	349	1	4	882	95	96	.	4
99	53			0	0	0	0	0	0	0		4
100	9	Fa5#4	F5#4	344	344	1	16	221	95	96	ARANAĞME	4.027778
101	9	Sol5	G5	349	349	1	16	221	95	90	.	4.055555
102	9	La5b4	A5b4	354	354	1	4	882	95	96	.	4.166667
103	9	Sol5	G5	349	349	1	16	221	95	96	.	4.194445
104	9	Fa5#4	F5#4	344	344	1	16	221	95	90	.	4.222222
105	9	Mi5b4	E5b4	332	332	1	16	221	95	96	.	4.25
106	9	Fa5#4	F5#4	344	344	1	16	221	95	90	.	4.277778
107	9	Sol5	G5	349	349	1	4	882	95	96	.	4.388889
108	9	Fa5#4	F5#4	344	344	1	16	221	95	96	.	4.416667
109	9	Mi5b4	E5b4	332	332	1	16	221	95	90	.	4.444445
110	9	Re5	D5	327	327	1	16	221	95	96	.	4.472222
111	9	Mi5b4	E5b4	332	332	1	16	221	95	90	.	4.5
112	9	Fa5#4	F5#4	344	344	1	4	882	95	96	.	4.611111
113	9	Mi5b4	E5b4	332	332	1	16	221	95	96	.	4.638889
114	9	Re5	D5	327	327	1	16	221	95	90	.	4.666667
115	9	Sol5	G5	349	349	1	16	221	95	96	.	4.694445
116	9	Fa5#4	F5#4	344	344	1	16	221	95	90	.	4.722222
117	9	Mi5b4	E5b4	332	332	1	16	221	95	96	.	4.75
118	9	Re5	D5	327	327	1	16	221	95	90	.	4.777778
119	9	Re5	D5	327	327	1	16	221	95	96	.	4.805555
120	9	Do5	C5	318	318	1	16	221	95	90	.	4.833333
121	9	Do5	C5	318	318	1	16	221	95	96	.	4.861111
122	9	Si4b1	B4b1	313	313	1	16	221	95	90	.	4.888889
123	9	Do5	C5	318	318	1	4	882	95	96	.	5
124	53			0	0	0	0	0	0	0		5
125	9	Re5	D5	327	327	1	16	221	95	96	.	5.027778
126	9	Do5	C5	318	318	1	16	221	95	90	.	5.055555
127	9	Si4b1	B4b1	313	313	1	16	221	95	96	.	5.083333
128	9	Do5	C5	318	318	1	16	221	95	90	.	5.111111
129	9	Re5	D5	327	327	1	8	441	95	96	.	5.166667
130	9	Mi5b4	E5b4	332	332	1	8	441	95	96	.	5.222222
131	9	Fa5#4	F5#4	344	344	1	8	441	95	96	.	5.277778
132	9	Sol5	G5	349	349	1	8	441	95	96	.	5.333333
133	9	La5b4	A5b4	354	354	1	8	441	95	96	.	5.388889
134	9	Si5b1	B5b1	366	366	1	8	441	95	96	.	5.444445
135	9	La5b4	A5b4	354	354	3	16	662	95	96	.	5.527778
136	9	Sol5	G5	349	349	1	16	221	95	90	.	5.555555
137	9	Fa5#4	F5#4	344	344	1	16	221	95	96	.	5.583333
138	9	Sol5	G5	349	349	1	16	221	95	90	.	5.611111
139	9	La5b4	A5b4	354	354	1	16	221	95	96	.	5.638889
140	9	Fa5#4	F5#4	344	344	1	16	221	95	90	.	5.666667
141	9	Sol5	G5	349	349	1	8	441	95	96	.	5.722222
142	9	Fa5#4	F5#4	344	344	1	16	221	95	96	.	5.75
143	9	Mi5b4	E5b4	332	332	1	16	221	95	90	.	5.777778
144	9	Re5	D5	327	327	1	16	221	95	96	.	5.805555
145	9	Do5	C5	318	318	1	16	221	95	90	.	5.833333
146	9	Si4b1	B4b1	313	313	1	16	221	95	96	.	5.861111
147	9	La4b4	A4b4	301	301	1	16	221	95	90	.	5.888889
148	9	Sol4	G4	296	296	1	4	882	95	96	.	6
149	53			0	0	0	0	0	0	0		6
150	9	Fa5#4	F5#4	344	344	1	16	221	95	96	.	6.027778
151	9	Sol5	G5	349	349	1	16	221	95	90	.	6.055555
152	9	La5b4	A5b4	354	354	1	4	882	95	96	.	6.166667
153	9	Sol5	G5	349	349	1	16	221	95	96	.	6.194445
154	9	Fa5#4	F5#4	344	344	1	16	221	95	90	.	6.222222
155	9	Mi5b4	E5b4	332	332	1	16	221	95	96	.	6.25
156	9	Fa5#4	F5#4	344	344	1	16	221	95	90	.	6.277778
157	9	Sol5	G5	349	349	1	4	882	95	96	.	6.388889
158	9	Fa5#4	F5#4	344	344	1	16	221	95	96	.	6.416667
159	9	Mi5b4	E5b4	332	332	1	16	221	95	90	.	6.444445
160	9	Re5	D5	327	327	1	16	221	95	96	.	6.472222
161	9	Mi5b4	E5b4	332	332	1	16	221	95	90	.	6.5
162	9	Fa5#4	F5#4	344	344	1	4	882	95	96	.	6.611111
163	9	Mi5b4	E5b4	332	332	1	16	221	95	96	.	6.638889
164	9	Re5	D5	327	327	1	16	221	95	90	.	6.666667
165	9	Do5	C5	318	318	1	16	221	95	96	.	6.694445
166	9	Re5	D5	327	327	1	16	221	95	90	.	6.722222
167	9	Mi5b4	E5b4	332	332	1	4	882	95	96	.	6.833333
168	9	Re5	D5	327	327	1	16	221	95	96	.	6.861111
169	9	Do5	C5	318	318	1	16	221	95	90	.	6.888889
170	9	Si4b1	B4b1	313	313	1	16	221	95	96	.	6.916667
171	9	Do5	C5	318	318	1	16	221	95	90	.	6.944445
172	9	Si4b1	B4b1	313	313	1	16	221	95	96	.	6.972222
173	9	La4b4	A4b4	301	301	1	16	221	95	90	.	7
174	53			0	0	0	0	0	0	0		7
175	9	Sol4	G4	296	296	3	16	662	95	96	.	7.083333
176	9	La4b4	A4b4	301	301	1	16	221	95	90	.	7.111111
177	9	Si4b1	B4b1	313	313	1	8	441	95	96	.	7.166667
178	9	Do5	C5	318	318	1	8	441	95	96	.	7.222222
179	9	Re5	D5	327	327	1	16	221	95	96	.	7.25
180	9	Mi5b4	E5b4	332	332	1	16	221	95	90	.	7.277778
181	9	Fa5#4	F5#4	344	344	1	16	221	95	96	.	7.305555
182	9	Sol5	G5	349	349	1	16	221	95	90	.	7.333333
183	9	Fa5#4	F5#4	344	344	1	16	221	95	96	.	7.361111
184	9	Mi5b4	E5b4	332	332	1	16	221	95	90	.	7.388889
185	9	Re5	D5	327	327	1	16	221	95	96	.	7.416667
186	9	Do5	C5	318	318	1	16	221	95	90	.	7.444445
187	9	Si4b1	B4b1	313	313	3	16	662	95	96	.	7.527778
188	9	Do5	C5	318	318	1	16	221	95	90	.	7.555555
189	9	Si4b1	B4b1	313	313	1	16	221	95	96	.	7.583333
190	9	La4b4	A4b4	301	301	1	16	221	95	90	.	7.611111
191	9	La4b4	A4b4	301	301	1	16	221	95	96	.	7.638889
192	11	Sol4	G4	296	296	1	16	221	95	90	.	7.666667
193	9	Sol4	G4	296	296	1	2	1765	95	96	.	7.888889
194	9			-1	-1	1	4	882	100	0		8
195	53			0	0	0	0	0	0	0		8
196	9			-1	-1	5	8	2206	100	0		8.277778
197	9	Sol5	G5	349	349	1	4	882	95	96	Kır	8.388889
198	9	Do6	C6	371	371	1	8	441	95	93	sa 	8.444445
199	9	Si5b1	B5b1	366	366	3	16	662	99	96	bin 	8.527778
200	9	La5b4	A5b4	354	354	1	16	221	99	90		8.555555
201	9	Sol5	G5	349	349	1	8	441	99	88		8.611111
202	9	Si5b1	B5b1	366	366	1	8	441	95	86		8.666667
203	9	La5b4	A5b4	354	354	3	16	662	99	96	tel	8.75
204	9	Sol5	G5	349	349	1	16	221	99	90		8.777778
205	9	Fa5#4	F5#4	344	344	1	8	441	99	94		8.833333
206	9	La5b4	A5b4	354	354	1	8	441	99	92		8.888889
207	9	Sol5	G5	349	349	1	8	441	99	93		8.944445
208	9	Fa5#4	F5#4	344	344	1	8	441	99	91		9
209	9	Sol5	G5	349	349	3	16	662	99	94		9.083333
210	9	Fa5#4	F5#4	344	344	1	16	221	99	88		9.111111
211	9	Mi5b4	E5b4	332	332	1	16	221	99	92		9.138889
212	9	Re5	D5	327	327	1	16	221	99	86		9.166667
213	9	Mi5b4	E5b4	332	332	1	8	441	95	90		9.222222
214	9			-1	-1	1	8	441	100	0		9.277778
215	53			0	0	0	0	0	0	0		9.277778
216	9	Fa5#4	F5#4	344	344	1	4	882	95	96	naz_	9.388889
217	9	Sol5	G5	349	349	1	8	441	95	94	i	9.444445
218	9	Fa5#4	F5#4	344	344	1	8	441	99	92	le 	9.5
219	9	Mi5b4	E5b4	332	332	1	8	441	99	93		9.555555
220	9	Re5	D5	327	327	1	8	441	99	91		9.611111
221	9	Do5	C5	318	318	1	8	441	95	93		9.666667
222	9	Re5	D5	327	327	1	8	441	99	96	terk_	9.722222
223	9	Mi5b4	E5b4	332	332	1	16	221	99	94		9.75
224	9	Re5	D5	327	327	1	16	221	99	90		9.777778
225	9	Do5	C5	318	318	1	8	441	99	95		9.833333
226	9	Si4b1	B4b1	313	313	1	8	441	99	93		9.888889
227	9	Do5	C5	318	318	1	8	441	99	95		9.944445
228	9	Re5	D5	327	327	1	8	441	99	93		10
229	9	Do5	C5	318	318	1	8	441	99	93		10.05556
230	9	Re5	D5	327	327	1	2	1765	95	96		10.27778
231	53			0	0	0	0	0	0	0		10.27778
232	9	Re5	D5	327	327	1	4	882	95	96	i 	10.38889
233	9	Mi5b4	E5b4	332	332	1	8	441	95	94	e	10.44444
234	9	Fa5#4	F5#4	344	344	1	8	441	99	92	sa	10.5
235	9	Sol5	G5	349	349	1	8	441	99	90		10.55556
236	9	Mi5b4	E5b4	332	332	1	4	882	95	96		10.66667
237	9	Fa5#4	F5#4	344	344	1	8	441	99	96	ret 	10.72222
238	9	Sol5	G5	349	349	1	8	441	99	94		10.77778
239	9	La5b4	A5b4	354	354	1	8	441	99	95		10.83333
240	9	Si5b1	B5b1	366	366	1	8	441	99	93		10.88889
241	9	Sol5	G5	349	349	1	8	441	99	95		10.94444
242	9	La5b4	A5b4	354	354	1	8	441	99	93		11
243	9	Si5b1	B5b1	366	366	1	8	441	99	95		11.05556
244	9	Do6	C6	371	371	1	8	441	99	93		11.11111
245	9	Si5b1	B5b1	366	366	1	16	221	99	93		11.13889
246	9	La5b4	A5b4	354	354	1	16	221	99	88		11.16667
247	9	Sol5	G5	349	349	1	16	221	99	93		11.19444
248	9	Fa5#4	F5#4	344	344	1	16	221	99	88		11.22222
249	9	Sol5	G5	349	349	1	8	441	95	94		11.27778
250	53			0	0	0	0	0	0	0		11.27778
251	9	Do6	C6	371	371	1	4	882	99	96	ey	11.38889
252	9	Si5b1	B5b1	366	366	1	16	221	99	94		11.41667
253	9	La5b4	A5b4	354	354	1	16	221	99	88		11.44444
254	9	Si5b1	B5b1	366	366	1	8	441	99	95		11.5
255	9	La5b4	A5b4	354	354	1	4	882	95	96		11.61111
256	9	La5b4	A5b4	354	354	1	16	221	99	94	le 	11.63889
257	11	Sol5	G5	349	349	1	16	221	95	88		11.66667
258	9	Sol5	G5	349	349	3	8	1324	95	94	mem 	11.83333
259	9	Re5	D5	327	327	1	8	441	95	96	SAZ	11.88889
260	9	Mi5b4	E5b4	332	332	1	8	441	95	92	.	11.94444
261	9	Fa5#4	F5#4	344	344	1	8	441	95	90	.	12
262	9	Sol5	G5	349	349	1	2	1765	95	96	.	12.22222
263	53			0	0	0	0	0	0	0		12.22222
264	9			-1	-1	1	8	441	100	0		12.27778
265	9	Do5	C5	318	318	1	4	882	95	96	Kıl 	12.38889
266	9	Sol5	G5	349	349	1	8	441	95	96	ka	12.44444
267	9	Sol5	G5	349	349	3	8	1324	99	96	dar 	12.61111
268	9	Fa5	F5	340	340	1	8	441	95	96		12.66667
269	9	La5b4	A5b4	354	354	3	16	662	99	96	sev	12.75
270	9	Sol5	G5	349	349	1	16	221	99	90		12.77778
271	9	Fa5	F5	340	340	1	4	882	99	96		12.88889
272	9	Mi5b4	E5b4	332	332	1	4	882	99	96		13
273	9	Sol5	G5	349	349	3	16	662	99	96		13.08333
274	9	Fa5	F5	340	340	1	16	221	99	90		13.11111
275	9	Mi5b4	E5b4	332	332	1	8	441	99	96		13.16667
276	9	Re5	D5	327	327	1	4	882	95	96		13.27778
277	53			0	0	0	0	0	0	0		13.27778
278	9	Sol5	G5	349	349	1	8	441	99	96	da	13.33333
279	9	Fa5#4	F5#4	344	344	1	8	441	95	96		13.38889
280	9	Sol5	G5	349	349	1	8	441	95	96	yı 	13.44444
281	9	Mi5b4	E5b4	332	332	3	16	662	99	96	zül	13.52778
282	9	Re5	D5	327	327	1	16	221	99	90		13.55556
283	9	Do5	C5	318	318	1	4	882	95	96		13.66667
284	9	Re5	D5	327	327	1	8	441	99	96	fün	13.72222
285	9	Mi5b4	E5b4	332	332	1	16	221	99	96		13.75
286	9	Fa5#4	F5#4	344	344	1	16	221	99	90		13.77778
287	9	Re5	D5	327	327	1	8	441	99	96		13.83333
288	9	Do5	C5	318	318	1	8	441	99	96		13.88889
289	9	Si4b1	B4b1	313	313	1	8	441	99	96		13.94444
290	9	La4b4	A4b4	301	301	1	8	441	99	96		14
291	9	Si4b1	B4b1	313	313	1	16	221	99	96		14.02778
292	9	Do5	C5	318	318	1	16	221	99	90		14.05556
293	9	Re5	D5	327	327	1	16	221	99	96		14.08333
294	9	Mi5b4	E5b4	332	332	1	16	221	99	90		14.11111
295	9	Re5	D5	327	327	1	16	221	99	96		14.13889
296	9	Do5	C5	318	318	1	16	221	99	90		14.16667
297	9	Si4b1	B4b1	313	313	1	16	221	99	96		14.19444
298	9	La4b4	A4b4	301	301	1	16	221	99	90		14.22222
299	9	Sol4	G4	296	296	1	8	441	95	96		14.27778
300	9	Sol4	G4	296	296	1	4	882	95	96	den 	14.38889
301	9	Si4b1	B4b1	313	313	1	8	441	95	96	fe	14.44444
302	9	La4b4	A4b4	301	301	1	8	441	99	96	ra	14.5
303	9	Si4b1	B4b1	313	313	1	16	221	99	96		14.52778
304	9	La4b4	A4b4	301	301	1	16	221	99	90		14.55556
305	9	Sol4	G4	296	296	1	4	882	95	96		14.66667
306	53			0	0	0	0	0	0	0		14.66667
307	9	Sol5	G5	349	349	3	4	2647	95	96	gat 	15
308	9	Fa5	F5	340	340	1	8	441	99	96		15.05556
309	9	Mi5b4	E5b4	332	332	1	8	441	99	96		15.11111
310	9	Re5	D5	327	327	1	8	441	99	96		15.16667
311	9	Do5	C5	318	318	1	8	441	99	96		15.22222
312	9	Si4b1	B4b1	313	313	1	8	441	95	96		15.27778
313	9	Do5	C5	318	318	1	4	882	99	96	ey	15.38889
314	9	Si4b1	B4b1	313	313	1	16	221	99	96		15.41667
315	9	La4b4	A4b4	301	301	1	16	221	99	90		15.44444
316	9	Si4b1	B4b1	313	313	1	8	441	99	96		15.5
317	9	La4b4	A4b4	301	301	1	4	882	95	96		15.61111
318	9	La4b4	A4b4	301	301	1	16	221	99	96	le 	15.63889
319	11	Sol4	G4	296	296	1	16	221	95	90		15.66667
320	9	Sol4	G4	296	296	3	8	1324	95	96	mem 	15.83333
321	9	Re5	D5	327	327	1	8	441	95	96	SAZ	15.88889
322	9	Mi5b4	E5b4	332	332	1	8	441	95	96	.	15.94444
323	9	Fa5#4	F5#4	344	344	1	8	441	95	96	.	16
324	9	Sol5	G5	349	349	1	2	1765	95	96	.	16.22222
325	53			0	0	0	0	0	0	0		16.22222
326	9			-1	-1	1	8	441	100	0		16.27778
327	9	Do5	C5	318	318	1	4	882	95	96	Kıl 	16.38889
328	9	Sol5	G5	349	349	1	8	441	95	96	ka	16.44444
329	9	Sol5	G5	349	349	3	8	1324	99	96	dar 	16.61111
330	9	Fa5	F5	340	340	1	8	441	95	96		16.66667
331	9	La5b4	A5b4	354	354	3	16	662	99	96	sev	16.75
332	9	Sol5	G5	349	349	1	16	221	99	90		16.77778
333	9	Fa5	F5	340	340	1	4	882	99	96		16.88889
334	9	Mi5b4	E5b4	332	332	1	4	882	99	96		17
335	9	Sol5	G5	349	349	3	16	662	99	96		17.08333
336	9	Fa5	F5	340	340	1	16	221	99	90		17.11111
337	9	Mi5b4	E5b4	332	332	1	8	441	99	96		17.16667
338	9	Re5	D5	327	327	1	4	882	95	96		17.27778
339	53			0	0	0	0	0	0	0		17.27778
340	9	Sol5	G5	349	349	1	8	441	99	96	da	17.33333
341	9	Fa5#4	F5#4	344	344	1	8	441	95	96		17.38889
342	9	Sol5	G5	349	349	1	8	441	95	96	yı 	17.44444
343	9	Mi5b4	E5b4	332	332	3	16	662	99	96	zül	17.52778
344	9	Re5	D5	327	327	1	16	221	99	90		17.55556
345	9	Do5	C5	318	318	1	4	882	95	96		17.66667
346	9	Re5	D5	327	327	1	8	441	99	96	fün	17.72222
347	9	Mi5b4	E5b4	332	332	1	16	221	99	96		17.75
348	9	Fa5#4	F5#4	344	344	1	16	221	99	90		17.77778
349	9	Re5	D5	327	327	1	8	441	99	96		17.83333
350	9	Do5	C5	318	318	1	8	441	99	96		17.88889
351	9	Si4b1	B4b1	313	313	1	8	441	99	96		17.94444
352	9	La4b4	A4b4	301	301	1	8	441	99	96		18
353	9	Si4b1	B4b1	313	313	1	16	221	99	96		18.02778
354	9	Do5	C5	318	318	1	16	221	99	90		18.05556
355	9	Re5	D5	327	327	1	16	221	99	96		18.08333
356	9	Mi5b4	E5b4	332	332	1	16	221	99	90		18.11111
357	9	Re5	D5	327	327	1	16	221	99	96		18.13889
358	9	Do5	C5	318	318	1	16	221	99	90		18.16667
359	9	Si4b1	B4b1	313	313	1	16	221	99	96		18.19444
360	9	La4b4	A4b4	301	301	1	16	221	99	90		18.22222
361	9	Sol4	G4	296	296	1	8	441	95	96		18.27778
362	9	Sol4	G4	296	296	1	4	882	95	96	den 	18.38889
363	9	Si4b1	B4b1	313	313	1	8	441	95	96	fe	18.44444
364	9	La4b4	A4b4	301	301	1	8	441	99	96	ra	18.5
365	9	Si4b1	B4b1	313	313	1	16	221	99	96		18.52778
366	9	La4b4	A4b4	301	301	1	16	221	99	90		18.55556
367	9	Sol4	G4	296	296	1	4	882	95	96		18.66667
368	53			0	0	0	0	0	0	0		18.66667
369	9	Sol5	G5	349	349	3	4	2647	95	96	gat 	19
370	9	Fa5	F5	340	340	1	8	441	99	96		19.05556
371	9	Mi5b4	E5b4	332	332	1	8	441	99	96		19.11111
372	9	Re5	D5	327	327	1	8	441	99	96		19.16667
373	9	Do5	C5	318	318	1	8	441	99	96		19.22222
374	9	Si4b1	B4b1	313	313	1	8	441	95	96		19.27778
375	9	Do5	C5	318	318	1	4	882	99	96	ey	19.38889
376	9	Si4b1	B4b1	313	313	1	16	221	99	96		19.41667
377	9	La4b4	A4b4	301	301	1	16	221	99	90		19.44444
378	9	Si4b1	B4b1	313	313	1	8	441	99	96		19.5
379	9	La4b4	A4b4	301	301	1	4	882	95	96		19.61111
380	9	La4b4	A4b4	301	301	1	16	221	99	96	le 	19.63889
381	11	Sol4	G4	296	296	1	16	221	95	90		19.66667
382	9	Sol4	G4	296	296	3	8	1324	95	96	mem 	19.83333
383	9	Do6	C6	371	371	1	8	441	95	96	SAZ	19.88889
384	9	Si5b5	B5b5	362	362	1	8	441	95	96	.	19.94444
385	9	Re6	D6	380	380	1	8	441	95	96	.	20
386	9	Do6	C6	371	371	1	2	1765	95	96	.	20.22222
387	9			-1	-1	1	8	441	100	0		20.27778
388	9	Si5b5	B5b5	362	362	1	4	882	95	96	Her 	20.38889
389	9	Do6	C6	371	371	1	8	441	95	96	se	20.44444
390	9	Do6	C6	371	371	1	2	1765	95	96	men 	20.66667
391	11	Si5b5	B5b5	362	362	1	8	441	99	96	bu 	20.72222
392	9	Si5b5	B5b5	362	362	1	16	221	99	96		20.75
393	9	La5b1	A5b1	357	357	1	16	221	99	90		20.77778
394	9	Sol5	G5	349	349	1	4	882	99	96		20.88889
395	9	La5	A5	358	358	1	4	882	99	96		21
396	9	Sol5	G5	349	349	1	8	441	99	96		21.05556
397	9	Fa5	F5	340	340	1	4	882	99	96		21.16667
398	9	Mi5b1	E5b1	335	335	1	8	441	95	96		21.22222
399	9			-1	-1	1	8	441	100	0		21.27778
400	9	La5	A5	358	358	1	8	441	99	96	dil	21.33333
401	9	Sol5	G5	349	349	1	8	441	95	96		21.38889
402	9	La5	A5	358	358	1	8	441	95	96	be	21.44444
403	9	Sol5	G5	349	349	1	8	441	99	96	re 	21.5
404	9	Fa5	F5	340	340	1	4	882	99	96		21.61111
405	9	Mi5b1	E5b1	335	335	1	8	441	95	96		21.66667
406	9	Fa5	F5	340	340	3	16	662	99	96	arz_	21.75
407	9	Mi5b1	E5b1	335	335	1	16	221	99	90		21.77778
408	9	Re5	D5	327	327	1	8	441	99	96		21.83333
409	9	Fa5	F5	340	340	1	8	441	99	96		21.88889
410	9	Mi5b1	E5b1	335	335	3	16	662	99	96		21.97222
411	9	Re5	D5	327	327	1	16	221	99	90		22
412	11	Re5	D5	327	327	1	8	441	99	96		22.05556
413	9	Re5	D5	327	327	1	16	221	99	96		22.08333
414	9	Do5	C5	318	318	1	16	221	99	90		22.11111
415	9	Do5	C5	318	318	3	8	1324	95	96		22.27778
416	9	Do5	C5	318	318	1	4	882	95	96	ı 	22.38889
417	53			0	0	0	0	0	0	0		22.38889
418	9	Sol5	G5	349	349	1	8	441	95	96	mu	22.44444
419	9	Fa5#4	F5#4	344	344	1	8	441	99	96	hab	22.5
