Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
71	9	Re5	D5	327	327	1	8	500	99	96		6
72	55			0	0	0	0	0	0	0		6
73	53			0	0	0	0	0	0	0		6
74	9	Mi5	E5	336	336	1	8	500	99	96		6.1
75	9	Re5	D5	327	327	1	8	500	99	96		6.2
76	9	Mi5	E5	336	336	1	8	500	95	96		6.3
77	9	Do5	C5	318	318	1	8	500	99	96	â	6.4
78	9	Re5	D5	327	327	1	8	500	95	96		6.5
79	9	Do5	C5	318	318	1	8	500	95	96	lem_	6.6
80	9	Si4b2	B4b1	312	313	1	8	500	95	96	i 	6.7
81	9	Re5	D5	327	327	1	4	1000	99	96	meh	6.9
82	9	Do5	C5	318	318	1	16	250	99	96		6.95
83	9	Si4b2	B4b1	312	313	1	16	250	99	96		7
84	10	La4	A4	305	305	1	8	500	99	96		7.1
85	8	Si4b2	B4b1	312	313	0	0	0	99	96		7.1
86	9	La4	A4	305	305	1	8	500	99	96		7.2
87	9	Si4b2	B4b1	312	313	1	8	500	95	96		7.3
88	9	Do5	C5	318	318	1	8	500	99	96	tâb_	7.4
89	9	Si4b2	B4b1	312	313	1	16	250	99	96		7.45
90	9	Do5	C5	318	318	1	16	250	99	96		7.5
91	9	Re5	D5	327	327	1	8	500	95	96		7.6
92	9	Do5	C5	318	318	1	16	250	99	96	e	7.65
93	9	Si4b2	B4b1	312	313	1	16	250	95	96		7.7
94	9	La4	A4	305	305	1	4	1000	95	96	der  	7.9
95	9			-1	-1	1	8	500	100	0		8
96	53			0	0	0	0	0	0	0		8
97	54			0	0	0	0	0	0	0	ussak@mi5	8
98	9	La5	A5	358	358	1	8	500	99	96	Mihr_	8.1
99	9	Sol5	G5	349	349	1	8	500	99	96		8.2
100	9	La5	A5	358	358	1	8	500	99	96		8.3
101	9	Sol5	G5	349	349	3	16	750	99	96		8.45
102	9	Fa5#3	F5#4	343	344	1	16	250	99	96		8.5
103	9	Mi5	E5	336	336	1	8	500	99	96		8.6
104	9	Fa5#3	F5#4	343	344	1	8	500	95	96		8.7
105	9	Sol5	G5	349	349	1	16	250	99	96	i 	8.75
106	9	La5	A5	358	358	1	16	250	99	96		8.8
107	9	Sol5	G5	349	349	1	8	500	99	96		8.9
108	9	Fa5#3	F5#4	343	344	1	8	500	99	96		9
109	9	Mi5	E5	336	336	1	4	1000	95	96		9.2
110	9	La5	A5	358	358	1	8	500	95	96	dı	9.3
111	9	Sol5	G5	349	349	3	16	750	99	96	rah	9.45
112	9	Fa5#3	F5#4	343	344	1	16	250	95	96		9.5
113	9	Fa5#3	F5#4	343	344	3	32	375	99	96	şa	9.575
114	9	Mi5	E5	336	336	1	32	125	99	96		9.6
115	9	Re5	D5	327	327	1	8	500	95	96		9.7
116	9	Mi5	E5	336	336	1	4	1000	95	96	nım 	9.9
117	55			0	0	0	0	0	0	0		9.9
118	53			0	0	0	0	0	0	0		9.9
119	9			-1	-1	1	8	500	100	0		10
120	54			0	0	0	0	0	0	0	buselik@re5	10
121	9	Mi5	E5	336	336	1	8	500	99	96	şa	10.1
122	9	Fa5	F5	340	340	1	8	500	99	96		10.2
123	9	Sol5	G5	349	349	1	8	500	99	96		10.3
124	9	Mi5	E5	336	336	1	4	1000	99	96		10.5
125	9	Re5	D5	327	327	1	4	1000	99	96		10.7
126	10	Re5	D5	327	327	1	8	500	99	96		10.8
127	8	Mi5	E5	336	336	0	0	0	99	96		10.8
128	9	Re5	D5	327	327	1	8	500	99	96		10.9
129	9	Do5	C5	318	318	1	8	500	95	96		11
130	55			0	0	0	0	0	0	0		11
131	54			0	0	0	0	0	0	0	cargah_yeni@do5	11
132	9	Mi5	E5	336	336	1	4	1000	95	96	şah_	11.2
133	9	Re5	D5	327	327	1	8	500	95	96	ı 	11.3
134	9	Do5	C5	318	318	1	16	250	99	96	hu	11.35
135	9	Fa5	F5	340	340	1	16	250	99	96		11.4
136	9	Mi5	E5	336	336	1	16	250	99	96		11.45
137	9	Re5	D5	327	327	1	16	250	95	96		11.5
138	9	Do5	C5	318	318	1	16	250	99	96	bâ	11.55
139	9	Si4b2	B4b1	312	313	1	16	250	99	96		11.6
140	9	La4	A4	305	305	1	16	250	99	96		11.65
141	9	Si4b2	B4b1	312	313	1	16	250	95	96		11.7
142	9	Do5	C5	318	318	1	4	1000	95	96	nım  	11.9
143	55			0	0	0	0	0	0	0		11.9
144	53			0	0	0	0	0	0	0		11.9
145	9			-1	-1	1	8	500	100	0		12
146	9	Mi5	E5	336	336	1	8	500	99	96	Gel 	12.1
147	9	Re5	D5	327	327	1	8	500	99	96		12.2
148	9	Do5	C5	318	318	1	8	500	99	96		12.3
149	9	Re5	D5	327	327	1	8	500	99	96		12.4
150	9	Do5	C5	318	318	1	8	500	99	96		12.5
151	9	Re5	D5	327	327	1	8	500	95	96		12.6
152	9	Mi5	E5	336	336	1	8	500	95	96	a 	12.7
153	10	Do5	C5	318	318	1	8	500	99	96	öm	12.8
154	8	Re5	D5	327	327	0	0	0	99	96		12.8
155	9	Do5	C5	318	318	1	8	500	99	96		12.9
156	9	Si4b2	B4b1	312	313	1	8	500	95	96		13
157	54			0	0	0	0	0	0	0	buselik@re5	13
158	10	La4	A4	305	305	1	8	500	99	96	rüm 	13.1
159	8	Si4b2	B4b1	312	313	0	0	0	99	96		13.1
160	9	La4	A4	305	305	1	8	500	99	96		13.2
161	9	Si4b2	B4b1	312	313	1	8	500	99	96		13.3
162	9	Do5	C5	318	318	3	16	750	99	96		13.45
163	9	Si4b2	B4b1	312	313	1	16	250	99	96		13.5
164	9	Si4b2	B4b1	312	313	3	32	375	99	96		13.575
165	9	Fa5	F5	340	340	1	32	125	99	96		13.6
166	9	Mi5	E5	336	336	1	16	250	99	96		13.65
167	11	Re5	D5	327	327	1	16	250	95	96		13.7
168	9	Re5	D5	327	327	1	4	1000	95	96	gel 	13.9
169	55			0	0	0	0	0	0	0		13.9
170	53			0	0	0	0	0	0	0		13.9
171	9			-1	-1	1	8	500	100	0		14
172	54			0	0	0	0	0	0	0	huseyni@mi5	14
173	9	Mi5	E5	336	336	1	8	500	99	96	gel 	14.1
174	9	Fa5#3	F5#4	343	344	1	8	500	99	96		14.2
175	9	Sol5	G5	349	349	1	8	500	99	96		14.3
176	9	La5	A5	358	358	1	8	500	99	96		14.4
177	9	Sol5	G5	349	349	1	16	250	99	96		14.45
178	9	Fa5#3	F5#4	343	344	1	16	250	99	96		14.5
179	9	Sol5	G5	349	349	1	8	500	99	96		14.6
180	9	La5	A5	358	358	1	16	250	99	96		14.65
181	9	Si5	B5	367	367	1	16	250	95	96		14.7
182	55			0	0	0	0	0	0	0		14.7
183	54			0	0	0	0	0	0	0	buselik@re5	14.7
184	9	La5	A5	358	358	1	16	250	99	96	gel 	14.75
185	9	Sol5	G5	349	349	1	16	250	99	96		14.8
186	9	Fa5	F5	340	340	1	16	250	99	96		14.85
187	9	Mi5	E5	336	336	1	16	250	99	96		14.9
188	9	Re5	D5	327	327	1	8	500	95	96		15
189	55			0	0	0	0	0	0	0		15
190	54			0	0	0	0	0	0	0	ussak@mi5	15
191	9	Sol5	G5	349	349	1	4	1000	99	96	gel 	15.2
192	9	Sol5	G5	349	349	1	8	500	99	96		15.3
193	9	Sol5	G5	349	349	3	16	750	99	96		15.45
194	9	Fa5#3	F5#4	343	344	1	16	250	99	96		15.5
195	9	Mi5	E5	336	336	1	8	500	95	96		15.6
196	9	Fa5#3	F5#4	343	344	1	8	500	95	96	be	15.7
197	9	Sol5	G5	349	349	1	8	500	99	96	nim 	15.8
198	8	La5	A5	358	358	0	0	0	99	96		15.8
199	9	Sol5	G5	349	349	1	8	500	99	96		15.9
200	9	Fa5#3	F5#4	343	344	1	8	500	95	96		16
201	55			0	0	0	0	0	0	0		16
202	54			0	0	0	0	0	0	0	rast@re5	16
203	9	La5	A5	358	358	1	8	500	99	96	ca	16.1
204	9	Sol5	G5	349	349	1	8	500	99	96		16.2
205	9	Fa5#3	F5#4	343	344	1	8	500	99	96		16.3
206	9	Mi5	E5	336	336	1	8	500	99	96		16.4
207	9	Re5	D5	327	327	1	8	500	95	96		16.5
208	55			0	0	0	0	0	0	0		16.5
209	54			0	0	0	0	0	0	0	ussak@mi5	16.5
210	9	Mi5	E5	336	336	3	32	375	99	96	nım 	16.575
211	9	Sol5	G5	349	349	1	32	125	99	96		16.6
212	9	Fa5#2	F5#1	342	341	1	16	250	99	96		16.65
213	11	Mi5	E5	336	336	1	16	250	95	96		16.7
214	9	Mi5	E5	336	336	1	4	1000	95	96	gel  	16.9
215	55			0	0	0	0	0	0	0		16.9
216	53			0	0	0	0	0	0	0		16.9
217	9			-1	-1	1	8	500	100	0		17
218	51			0	0	6	8	0	10	0	Yürüksemâî	17
219	9	Re5	D5	327	327	1	8	500	95	96	Ta 	17.16667
220	9	Mi5	E5	336	336	1	8	500	95	96	dir 	17.33333
221	9	Mi5	E5	336	336	1	8	500	95	96	te 	17.5
222	9	Mi5	E5	336	336	1	8	500	95	96	ni 	17.66667
223	9	Mi5	E5	336	336	3	16	750	95	96	ten 	17.91667
224	9			-1	-1	1	16	250	100	0		18
225	54			0	0	0	0	0	0	0	rast@re5	18
226	9	La5	A5	358	358	1	8	500	95	96	ni 	18.16667
227	9	Sol5	G5	349	349	1	8	500	99	96	ten 	18.33333
228	9	Fa5#3	F5#4	343	344	1	8	500	95	96		18.5
229	9	Mi5	E5	336	336	1	8	500	95	96	ni 	18.66667
230	9	Re5	D5	327	327	3	16	750	95	96	ten 	18.91667
231	9			-1	-1	1	16	250	100	0		19
232	9	La5	A5	358	358	1	8	500	99	96	dost  	19.16667
233	9	Sol5	G5	349	349	1	8	500	99	96		19.33333
234	9	Fa5#3	F5#4	343	344	1	8	500	99	96		19.5
235	9	Mi5	E5	336	336	1	8	500	99	96		19.66667
236	9	Fa5#3	F5#4	343	344	1	4	1000	95	96		20
237	9	Re5	D5	327	327	3	8	1500	95	96	Ten 	20.5
238	55			0	0	0	0	0	0	0		20.5
239	53			0	0	0	0	0	0	0		20.5
240	9			-1	-1	3	8	1500	100	0		21
241	54			0	0	0	0	0	0	0	ussak@mi5	21
242	9	La5	A5	358	358	1	8	500	95	96	ni 	21.16667
243	9	Sol5	G5	349	349	1	4	1000	95	96	ta 	21.5
244	9	La5	A5	358	358	1	8	500	95	96	ni 	21.66667
245	9	Fa5#4	F5#4	344	344	1	4	1000	95	96	ta 	22
246	9	Sol5	G5	349	349	1	8	500	95	96	ni 	22.16667
247	9	Mi5	E5	336	336	3	8	1500	95	96	ten 	22.66667
248	55			0	0	0	0	0	0	0		22.66667
249	9			-1	-1	1	4	1000	100	0		23
250	54			0	0	0	0	0	0	0	cargah_yeni@do5	23
251	9	Mi5	E5	336	336	1	4	1000	95	96	dost  	23.33333
252	9	Mi5	E5	336	336	1	8	500	95	96	Te 	23.5
253	9	Re5	D5	327	327	1	8	500	95	96	ni 	23.66667
254	9	Do5	C5	318	318	1	4	1000	95	96	ta 	24
255	9	Re5	D5	327	327	1	8	500	95	96	ni 	24.16667
256	9	Mi5	E5	336	336	1	8	500	99	96	ta 	24.33333
257	9	Re5	D5	327	327	1	8	500	99	96		24.5
258	9	Do5	C5	318	318	1	8	500	99	96		24.66667
259	9	Si4b2	B4b1	312	313	1	8	500	95	96		24.83333
260	9	Re5	D5	327	327	1	8	500	95	96	ni 	25
261	9	Do5	C5	318	318	3	8	1500	95	96	ten  	25.5
262	55			0	0	0	0	0	0	0		25.5
263	53			0	0	0	0	0	0	0		25.5
264	9			-1	-1	3	8	1500	100	0		26
265	54			0	0	0	0	0	0	0	ussak@mi5	26
266	9	Mi5	E5	336	336	3	8	1500	95	96	Sim 	26.5
267	9	Mi5	E5	336	336	1	8	500	95	96	be	26.66667
268	9	Mi5	E5	336	336	3	16	750	95	96	den 	26.91667
269	9			-1	-1	1	16	250	100	0		27
270	9	Sol5	G5	349	349	3	16	750	99	96	in	27.25
271	9	Mi5	E5	336	336	1	16	250	95	96		27.33333
272	9	Mi5	E5	336	336	1	8	500	95	96	ce 	27.5
273	9	Mi5	E5	336	336	1	8	500	95	96	mi	27.66667
274	9	Mi5	E5	336	336	3	16	750	95	96	yan 	27.91667
275	55			0	0	0	0	0	0	0		27.91667
276	9			-1	-1	1	16	250	100	0		28
277	54			0	0	0	0	0	0	0	rast@re5	28
278	9	Mi5	E5	336	336	1	4	1000	95	96	hok	28.33333
279	9	Mi5	E5	336	336	1	8	500	95	96	ka 	28.5
280	9	Mi5	E5	336	336	1	16	250	99	96	de	28.58333
281	9	Re5	D5	327	327	1	16	250	95	96		28.66667
282	9	Re5	D5	327	327	3	16	750	99	96	han  	28.91667
283	9	Do5	C5	318	318	1	16	250	95	96		29
284	9	Sol5	G5	349	349	3	16	750	99	96	Hay	29.25
285	9	Mi5	E5	336	336	1	16	250	99	96		29.33333
286	9	Mi5	E5	336	336	1	8	500	99	96		29.5
287	9	Mi5	E5	336	336	1	8	500	99	96		29.66667
288	9	Mi5	E5	336	336	3	16	750	99	96		29.91667
289	9	Re5	D5	327	327	1	16	250	95	96		30
290	9	Re5	D5	327	327	1	4	1000	95	96	ra	30.33333
291	9	Re5	D5	327	327	1	8	500	95	96	nın 	30.5
292	55			0	0	0	0	0	0	0		30.5
293	54			0	0	0	0	0	0	0	cargah_yeni@do5	30.5
294	9	Re5	D5	327	327	1	16	250	99	96	o	30.58333
295	9	Do5	C5	318	318	1	16	250	95	96		30.66667
296	9	Mi5	E5	336	336	1	8	500	99	96	lam 	30.83333
297	9	Re5	D5	327	327	1	16	250	99	96		30.91667
298	9	Do5	C5	318	318	1	16	250	95	96		31
299	9	Do5	C5	318	318	3	8	1500	95	96	ben  	31.5
300	55			0	0	0	0	0	0	0		31.5
301	53			0	0	0	0	0	0	0		31.5
302	9			-1	-1	3	8	1500	100	0		32
303	51			0	0	10	8	0	30	0		32
304	54			0	0	0	0	0	0	0	buselik@re5	32
305	9	Mi5	E5	336	336	1	4	1000	95	96	Sey	32.2
306	9	Mi5	E5	336	336	1	8	500	95	96	ret 	32.3
307	9	Fa5	F5	340	340	3	32	375	99	96	on	32.375
308	9	Mi5	E5	336	336	1	32	125	99	96		32.4
309	9	Re5	D5	327	327	1	16	250	99	96		32.45
310	9	Mi5	E5	336	336	1	16	250	99	96		32.5
311	9	Re5	D5	327	327	1	8	500	99	96		32.6
312	9	Do5	C5	318	318	1	8	500	95	96		32.7
313	9	Re5	D5	327	327	3	8	1500	95	96	dör	33
314	9	Re5	D5	327	327	1	4	1000	95	96	dün	33.2
315	9	Re5	D5	327	327	1	8	500	95	96	de 	33.3
316	55			0	0	0	0	0	0	0		33.3
317	54			0	0	0	0	0	0	0	ussak@la4	33.3
318	9	Do5	C5	318	318	3	32	375	99	96	ol 	33.375
319	9	Re5	D5	327	327	1	32	125	99	96		33.4
320	9	Do5	C5	318	318	1	16	250	99	96		33.45
321	9	Si4b2	B4b1	312	313	1	16	250	99	96		33.5
322	9	La4	A4	305	305	1	8	500	99	96		33.6
323	9	Si4b2	B4b1	312	313	1	8	500	95	96		33.7
324	9	Re5	D5	327	327	1	8	500	99	96	meh 	33.8
325	9	Do5	C5	318	318	1	8	500	99	96		33.9
326	9	Re5	D5	327	327	1	8	500	99	96		34
327	55			0	0	0	0	0	0	0		34
328	53			0	0	0	0	0	0	0		34
329	9	Mi5	E5	336	336	1	8	500	99	96		34.1
330	9	Re5	D5	327	327	1	8	500	99	96		34.2
331	9	Mi5	E5	336	336	1	8	500	95	96		34.3
332	9	Do5	C5	318	318	1	8	500	99	96	â	34.4
333	9	Re5	D5	327	327	1	8	500	95	96		34.5
334	9	Do5	C5	318	318	1	8	500	95	96	lem_	34.6
335	9	Si4b2	B4b1	312	313	1	8	500	95	96	i 	34.7
336	9	Re5	D5	327	327	1	4	1000	99	96	meh	34.9
337	9	Do5	C5	318	318	1	16	250	99	96		34.95
338	9	Si4b2	B4b1	312	313	1	16	250	99	96		35
339	10	La4	A4	305	305	1	8	500	99	96		35.1
340	8	Si4b2	B4b1	312	313	0	0	0	99	96		35.1
341	9	La4	A4	305	305	1	8	500	99	96		35.2
342	9	Si4b2	B4b1	312	313	1	8	500	95	96		35.3
343	9	Do5	C5	318	318	1	8	500	99	96	tâb_	35.4
344	9	Si4b2	B4b1	312	313	1	16	250	99	96		35.45
345	9	Do5	C5	318	318	1	16	250	99	96		35.5
346	9	Re5	D5	327	327	1	8	500	95	96		35.6
347	9	Do5	C5	318	318	1	16	250	99	96	e	35.65
348	9	Si4b2	B4b1	312	313	1	16	250	95	96		35.7
349	9	La4	A4	305	305	1	4	1000	95	96	der  	35.9
350	9			-1	-1	1	8	500	100	0		36
351	53			0	0	0	0	0	0	0		36
