Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
74	9	Si4b2	B4b1	312	313	1	8	250	95	96		9.555555
75	9	Do5	C5	318	318	1	8	250	99	96	rim  	9.666667
76	9	Re5	D5	327	327	1	8	250	99	96		9.777778
77	9	Mi5	E5	336	336	1	4	500	95	96		10
78	53			0	0	0	0	0	0	0		10
79	9	Re5	D5	327	327	1	4	500	95	96	Me	10.22222
80	9	Mi5	E5	336	336	1	4	500	95	96	nek	10.44444
81	9	Fa5#2	F5#1	342	341	1	8	250	95	96	şe 	10.55556
82	9	Sol5	G5	349	349	1	8	250	99	96	ko	10.66667
83	9	Mi5	E5	336	336	1	8	250	99	96		10.77778
84	9	Mi5	E5	336	336	1	8	250	95	96		10.88889
85	9	Re5	D5	327	327	1	8	250	95	96	ku	11
86	9	Mi5	E5	336	336	1	8	250	99	96	lu 	11.11111
87	9	Re5	D5	327	327	1	8	250	95	96		11.22222
88	9	Re5	D5	327	327	1	8	250	99	96	yâ	11.33333
89	9	Do5	C5	318	318	1	8	250	99	96		11.44444
90	9	Si4b2	B4b1	312	313	1	8	250	95	96		11.55556
91	9	Do5	C5	318	318	1	8	250	99	96	rim  	11.66667
92	9	Re5	D5	327	327	1	8	250	99	96		11.77778
93	9	Do5	C5	318	318	1	8	250	99	96		11.88889
94	9	Si4b2	B4b1	312	313	1	8	250	95	96		12
95	53			0	0	0	0	0	0	0		12
96	9	Mi5	E5	336	336	1	8	250	95	96	Ki	12.11111
97	9	Re5	D5	327	327	1	8	250	95	96	me 	12.22222
98	9	Re5	D5	327	327	1	8	250	99	96	arz_	12.33333
99	9	Do5	C5	318	318	1	8	250	99	96		12.44444
100	9	Re5	D5	327	327	1	8	250	95	96		12.55556
101	9	Do5	C5	318	318	1	8	250	99	96	ze	12.66667
102	9	Si4b2	B4b1	312	313	1	16	125	99	96		12.72222
103	9	La4	A4	305	305	1	16	125	99	96		12.77778
104	9	Si4b2	B4b1	312	313	1	8	250	95	96		12.88889
105	9	Do5	C5	318	318	1	8	250	95	96	de	13
106	9	Si4b2	B4b1	312	313	1	8	250	99	96	yim 	13.11111
107	9	La4	A4	305	305	1	8	250	95	96		13.22222
108	9	La4	A4	305	305	3	8	750	95	96	ha	13.55556
109	9	Do5	C5	318	318	1	8	250	99	96	lim  	13.66667
110	9	Si4b2	B4b1	312	313	1	16	125	99	96		13.72222
111	9	La4	A4	305	305	1	16	125	99	96		13.77778
112	9	Si4b2	B4b1	312	313	1	4	500	95	96		14
113	53			0	0	0	0	0	0	0		14
114	9	Sol4	G4	296	296	1	8	250	95	96	Ki	14.11111
115	9	Sol4	G4	296	296	1	8	250	95	96	me 	14.22222
116	9	Re5	D5	327	327	1	8	250	99	96	arz_	14.33333
117	9	Do5	C5	318	318	1	8	250	99	96		14.44444
118	9	Re5	D5	327	327	1	8	250	95	96		14.55556
119	9	Do5	C5	318	318	1	8	250	99	96	e	14.66667
120	9	Si4b2	B4b1	312	313	1	16	125	99	96		14.72222
121	9	La4	A4	305	305	1	16	125	99	96		14.77778
122	9	Si4b2	B4b1	312	313	1	8	250	95	96		14.88889
123	9	Do5	C5	318	318	1	8	250	95	96	de	15
124	9	Si4b2	B4b1	312	313	1	8	250	99	96	yim 	15.11111
125	9	La4	A4	305	305	1	8	250	95	96		15.22222
126	9	La4	A4	305	305	3	8	750	95	96	ha	15.55556
127	9	La4	A4	305	305	1	2	1000	95	96	lim  	16
128	53			0	0	0	0	0	0	0		16
129	9	Re5	D5	327	327	1	4	500	95	96	E	16.22222
130	9	Mi5	E5	336	336	1	4	500	95	96	lim	16.44444
131	9	Fa5#2	F5#1	342	341	1	8	250	95	96	den_	16.55556
132	9	Sol5	G5	349	349	1	8	250	99	96	al	16.66667
133	9	Mi5	E5	336	336	1	8	250	99	96		16.77778
134	9	Mi5	E5	336	336	1	8	250	95	96		16.88889
135	9	Re5	D5	327	327	1	8	250	95	96	dı	17
136	9	Mi5	E5	336	336	1	8	250	99	96	lar 	17.11111
137	9	Re5	D5	327	327	1	8	250	95	96		17.22222
138	9	Re5	D5	327	327	1	8	250	99	96	yâ	17.33333
139	9	Do5	C5	318	318	1	8	250	99	96		17.44444
140	9	Si4b2	B4b1	312	313	1	8	250	95	96		17.55556
141	9	Do5	C5	318	318	1	8	250	99	96	rim  	17.66667
142	9	Re5	D5	327	327	1	8	250	99	96		17.77778
143	9	Mi5	E5	336	336	1	4	500	95	96		18
144	53			0	0	0	0	0	0	0		18
145	9	Re5	D5	327	327	1	4	500	95	96	E	18.22222
146	9	Mi5	E5	336	336	1	4	500	95	96	lim	18.44444
147	9	Fa5#2	F5#1	342	341	1	8	250	95	96	den_	18.55556
148	9	Sol5	G5	349	349	1	8	250	99	96	al	18.66667
149	9	Mi5	E5	336	336	1	8	250	99	96		18.77778
150	9	Mi5	E5	336	336	1	8	250	95	96		18.88889
151	9	Re5	D5	327	327	1	8	250	95	96	dı	19
152	9	Mi5	E5	336	336	1	8	250	99	96	lar 	19.11111
153	9	Re5	D5	327	327	1	8	250	95	96		19.22222
154	9	Re5	D5	327	327	1	8	250	99	96	yâ	19.33333
155	9	Do5	C5	318	318	1	8	250	99	96		19.44444
156	9	Si4b2	B4b1	312	313	1	8	250	95	96		19.55556
157	9	Do5	C5	318	318	1	8	250	99	96	rim  	19.66667
158	9	Re5	D5	327	327	1	8	250	99	96		19.77778
159	9	Do5	C5	318	318	1	8	250	99	96		19.88889
160	9	Si4b2	B4b1	312	313	1	8	250	95	96		20
161	9	Mi5	E5	336	336	1	8	250	95	96	Yâ	20.11111
162	9	Re5	D5	327	327	1	8	250	95	96	rim_	20.22222
163	9	Re5	D5	327	327	1	8	250	99	96	al 	20.33333
164	9	Do5	C5	318	318	1	8	250	99	96		20.44444
165	9	Re5	D5	327	327	1	8	250	95	96		20.55556
166	9	Do5	C5	318	318	1	8	250	99	96	be	20.66667
167	9	Si4b2	B4b1	312	313	1	16	125	99	96		20.72222
168	9	La4	A4	305	305	1	16	125	99	96		20.77778
169	9	Si4b2	B4b1	312	313	1	8	250	95	96		20.88889
170	9	Do5	C5	318	318	1	8	250	95	96	ni 	21
171	9	Si4b2	B4b1	312	313	1	8	250	99	96	al 	21.11111
172	9	La4	A4	305	305	1	8	250	95	96		21.22222
173	9	La4	A4	305	305	3	8	750	95	96	be	21.55556
174	9	Do5	C5	318	318	1	8	250	99	96	ni  	21.66667
175	9	Si4b2	B4b1	312	313	1	16	125	99	96		21.72222
176	9	La4	A4	305	305	1	16	125	99	96		21.77778
177	9	Si4b2	B4b1	312	313	1	4	500	95	96		22
178	53			0	0	0	0	0	0	0		22
179	9	Sol4	G4	296	296	1	4	500	95	96	Al 	22.22222
180	9	Re5	D5	327	327	1	8	250	99	96	da 	22.33333
181	9	Do5	C5	318	318	1	8	250	95	96		22.44444
182	9	Re5	D5	327	327	1	8	250	95	96	sî	22.55556
183	9	Do5	C5	318	318	1	8	250	99	96	ne	22.66667
184	9	Si4b2	B4b1	312	313	1	16	125	99	96		22.72222
185	9	La4	A4	305	305	1	16	125	99	96		22.77778
186	9	Si4b2	B4b1	312	313	1	8	250	95	96		22.88889
187	9	Do5	C5	318	318	1	8	250	95	96	ne 	23
188	9	Si4b2	B4b1	312	313	1	8	250	99	96	sar 	23.11111
189	9	La4	A4	305	305	1	8	250	95	96		23.22222
190	9	La4	A4	305	305	3	8	750	95	96	be	23.55556
191	9	La4	A4	305	305	1	2	1000	95	96	ni  	24
192	53			0	0	0	0	0	0	0		24
193	9	Re5	D5	327	327	1	4	500	95	96	Yâ	24.22222
194	9	Mi5	E5	336	336	1	4	500	95	96	rim 	24.44444
195	9	Fa5#2	F5#1	342	341	1	8	250	95	96	gül 	24.55556
196	9	Sol5	G5	349	349	1	8	250	99	96	dam	24.66667
197	9	Mi5	E5	336	336	1	8	250	95	96		24.77778
198	9	Mi5	E5	336	336	1	8	250	95	96	la	24.88889
199	9	Re5	D5	327	327	1	8	250	95	96	sı 	25
200	9	Mi5	E5	336	336	1	8	250	99	96	dam	25.11111
201	9	Re5	D5	327	327	1	8	250	95	96		25.22222
202	9	Re5	D5	327	327	1	8	250	99	96	la	25.33333
203	9	Do5	C5	318	318	1	8	250	99	96		25.44444
204	9	Si4b2	B4b1	312	313	1	8	250	95	96		25.55556
205	9	Do5	C5	318	318	1	8	250	99	96	sı  	25.66667
206	9	Re5	D5	327	327	1	8	250	99	96		25.77778
207	9	Mi5	E5	336	336	1	4	500	95	96		26
208	53			0	0	0	0	0	0	0		26
209	9	Re5	D5	327	327	1	4	500	95	96	Yâ	26.22222
210	9	Mi5	E5	336	336	1	4	500	95	96	rim 	26.44444
211	9	Fa5#2	F5#1	342	341	1	8	250	95	96	gül 	26.55556
212	9	Sol5	G5	349	349	1	8	250	99	96	dam	26.66667
213	9	Mi5	E5	336	336	1	8	250	95	96		26.77778
214	9	Mi5	E5	336	336	1	8	250	95	96	la	26.88889
215	9	Re5	D5	327	327	1	8	250	95	96	sı 	27
216	9	Mi5	E5	336	336	1	8	250	99	96	dam	27.11111
217	9	Re5	D5	327	327	1	8	250	95	96		27.22222
218	9	Re5	D5	327	327	1	8	250	99	96	la	27.33333
219	9	Do5	C5	318	318	1	8	250	99	96		27.44444
220	9	Si4b2	B4b1	312	313	1	8	250	95	96		27.55556
221	9	Do5	C5	318	318	1	8	250	99	96	sı  	27.66667
222	9	Re5	D5	327	327	1	8	250	99	96		27.77778
223	9	Do5	C5	318	318	1	8	250	99	96		27.88889
224	9	Si4b2	B4b1	312	313	1	8	250	95	96		28
225	53			0	0	0	0	0	0	0		28
226	9	Mi5	E5	336	336	1	8	250	99	96	Yâ	28.11111
227	9	Re5	D5	327	327	1	8	250	95	96		28.22222
228	9	Re5	D5	327	327	1	8	250	99	96	ri 	28.33333
229	9	Do5	C5	318	318	1	8	250	95	96		28.44444
230	9	Re5	D5	327	327	1	8	250	95	96	sî	28.55556
231	9	Do5	C5	318	318	1	8	250	99	96	ne	28.66667
232	9	Si4b2	B4b1	312	313	1	16	125	99	96		28.72222
233	9	La4	A4	305	305	1	16	125	99	96		28.77778
234	9	Si4b2	B4b1	312	313	1	8	250	95	96		28.88889
235	9	Do5	C5	318	318	1	8	250	95	96	ye 	29
236	9	Si4b2	B4b1	312	313	1	8	250	99	96	sar	29.11111
237	9	La4	A4	305	305	1	8	250	95	96		29.22222
238	9	La4	A4	305	305	3	8	750	95	96	ma	29.55556
239	9	Do5	C5	318	318	1	8	250	99	96	sı  	29.66667
240	9	Si4b2	B4b1	312	313	1	16	125	99	96		29.72222
241	9	La4	A4	305	305	1	16	125	99	96		29.77778
242	9	Si4b2	B4b1	312	313	1	4	500	95	96		30
243	53			0	0	0	0	0	0	0		30
244	9	Sol4	G4	296	296	1	4	500	95	96	Yâ	30.22222
245	9	Re5	D5	327	327	1	8	250	99	96	ri 	30.33333
246	9	Do5	C5	318	318	1	8	250	95	96		30.44444
247	9	Re5	D5	327	327	1	8	250	95	96	sî	30.55556
248	9	Do5	C5	318	318	1	8	250	99	96	ne	30.66667
249	9	Si4b2	B4b1	312	313	1	16	125	99	96		30.72222
250	9	La4	A4	305	305	1	16	125	99	96		30.77778
251	9	Si4b2	B4b1	312	313	1	8	250	95	96		30.88889
252	9	Do5	C5	318	318	1	8	250	95	96	ye 	31
253	9	Si4b2	B4b1	312	313	1	8	250	99	96	sar	31.11111
254	9	La4	A4	305	305	1	8	250	95	96		31.22222
255	9	La4	A4	305	305	3	8	750	95	96	ma	31.55556
256	9	La4	A4	305	305	1	2	1000	95	96	sı  	32
257	53			0	0	0	0	0	0	0		32
258	9	Mi5	E5	336	336	1	8	250	95	96	ARANAĞME	32.11111
259	9	Fa5	F5	340	340	1	8	250	95	96	.	32.22222
260	9	La5	A5	358	358	1	8	250	95	96	.	32.33333
261	9	Sol5	G5	349	349	1	8	250	95	96	.	32.44444
262	9	Fa5	F5	340	340	1	8	250	95	96	.	32.55556
263	9	Mi5	E5	336	336	1	8	250	95	96	.	32.66667
264	9	Re5	D5	327	327	1	8	250	95	96	.	32.77778
265	9	Do5	C5	318	318	1	8	250	95	96	.	32.88889
266	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	33
267	9	La4	A4	305	305	1	8	250	95	96	.	33.11111
268	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	33.22222
269	9	Do5	C5	318	318	1	4	500	95	96	.	33.44444
270	9	Re5	D5	327	327	1	8	250	95	96	.	33.55556
271	9	Mi5	E5	336	336	1	2	1000	95	96	.	34
272	53			0	0	0	0	0	0	0		34
273	9	Mi5	E5	336	336	1	8	250	95	96	.	34.11111
274	9	Fa5	F5	340	340	1	8	250	95	96	.	34.22222
275	9	La5	A5	358	358	1	8	250	95	96	.	34.33333
276	9	Sol5	G5	349	349	1	8	250	95	96	.	34.44444
277	9	Fa5	F5	340	340	1	8	250	95	96	.	34.55556
278	9	Mi5	E5	336	336	1	8	250	95	96	.	34.66667
279	9	Re5	D5	327	327	1	8	250	95	96	.	34.77778
280	9	Do5	C5	318	318	1	8	250	95	96	.	34.88889
281	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	35
282	9	La4	A4	305	305	1	8	250	95	96	.	35.11111
283	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	35.22222
284	9	Do5	C5	318	318	1	8	250	95	96	.	35.33333
285	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	35.44444
286	9	Re5	D5	327	327	1	8	250	95	96	.	35.55556
287	9	La4	A4	305	305	1	2	1000	95	96	.	36
288	53			0	0	0	0	0	0	0		36
289	9	Mi5	E5	336	336	1	8	250	95	96	ARANAĞME	36.11111
290	9	Fa5	F5	340	340	1	8	250	95	96	.	36.22222
291	9	La5	A5	358	358	1	8	250	95	96	.	36.33333
292	9	Sol5	G5	349	349	1	8	250	95	96	.	36.44444
293	9	Fa5	F5	340	340	1	8	250	95	96	.	36.55556
294	9	Mi5	E5	336	336	1	8	250	95	96	.	36.66667
295	9	Re5	D5	327	327	1	8	250	95	96	.	36.77778
296	9	Do5	C5	318	318	1	8	250	95	96	.	36.88889
297	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	37
298	9	La4	A4	305	305	1	8	250	95	96	.	37.11111
299	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	37.22222
300	9	Do5	C5	318	318	1	4	500	95	96	.	37.44444
301	9	Re5	D5	327	327	1	8	250	95	96	.	37.55556
302	9	Mi5	E5	336	336	1	2	1000	95	96	.	38
303	53			0	0	0	0	0	0	0		38
304	9	Mi5	E5	336	336	1	8	250	95	96	.	38.11111
305	9	Fa5	F5	340	340	1	8	250	95	96	.	38.22222
306	9	La5	A5	358	358	1	8	250	95	96	.	38.33333
307	9	Sol5	G5	349	349	1	8	250	95	96	.	38.44444
308	9	Fa5	F5	340	340	1	8	250	95	96	.	38.55556
309	9	Mi5	E5	336	336	1	8	250	95	96	.	38.66667
310	9	Re5	D5	327	327	1	8	250	95	96	.	38.77778
311	9	Do5	C5	318	318	1	8	250	95	96	.	38.88889
312	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	39
313	9	La4	A4	305	305	1	8	250	95	96	.	39.11111
314	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	39.22222
315	9	Do5	C5	318	318	1	8	250	95	96	.	39.33333
316	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	39.44444
317	9	Re5	D5	327	327	1	8	250	95	96	.	39.55556
318	9	La4	A4	305	305	1	2	1000	95	96	.	40
319	53			0	0	0	0	0	0	0		40
320	9	Re5	D5	327	327	1	4	500	95	96	Me	40.22222
321	9	Mi5	E5	336	336	1	4	500	95	96	nek	40.44444
322	9	Fa5#2	F5#1	342	341	1	8	250	95	96	şe 	40.55556
323	9	Sol5	G5	349	349	1	8	250	99	96	ko	40.66667
324	9	Mi5	E5	336	336	1	8	250	99	96		40.77778
325	9	Mi5	E5	336	336	1	8	250	95	96		40.88889
326	9	Re5	D5	327	327	1	8	250	95	96	ku	41
327	9	Mi5	E5	336	336	1	8	250	99	96	lu 	41.11111
328	9	Re5	D5	327	327	1	8	250	95	96		41.22222
329	9	Re5	D5	327	327	1	8	250	99	96	yâ	41.33333
330	9	Do5	C5	318	318	1	8	250	99	96		41.44444
331	9	Si4b2	B4b1	312	313	1	8	250	95	96		41.55556
332	9	Do5	C5	318	318	1	8	250	99	96	rim  	41.66667
333	9	Re5	D5	327	327	1	8	250	99	96		41.77778
334	9	Mi5	E5	336	336	1	4	500	95	96		42
335	53			0	0	0	0	0	0	0		42
336	9	Re5	D5	327	327	1	4	500	95	96	Me	42.22222
337	9	Mi5	E5	336	336	1	4	500	95	96	nek	42.44444
338	9	Fa5#2	F5#1	342	341	1	8	250	95	96	şe 	42.55556
339	9	Sol5	G5	349	349	1	8	250	99	96	ko	42.66667
340	9	Mi5	E5	336	336	1	8	250	99	96		42.77778
341	9	Mi5	E5	336	336	1	8	250	95	96		42.88889
342	9	Re5	D5	327	327	1	8	250	95	96	ku	43
343	9	Mi5	E5	336	336	1	8	250	99	96	lu 	43.11111
344	9	Re5	D5	327	327	1	8	250	95	96		43.22222
345	9	Re5	D5	327	327	1	8	250	99	96	yâ	43.33333
346	9	Do5	C5	318	318	1	8	250	99	96		43.44444
347	9	Si4b2	B4b1	312	313	1	8	250	95	96		43.55556
348	9	Do5	C5	318	318	1	8	250	99	96	rim  	43.66667
349	9	Re5	D5	327	327	1	8	250	99	96		43.77778
350	9	Do5	C5	318	318	1	8	250	99	96		43.88889
351	9	Si4b2	B4b1	312	313	1	8	250	95	96		44
352	53			0	0	0	0	0	0	0		44
353	9	Mi5	E5	336	336	1	8	250	95	96	Ki	44.11111
354	9	Re5	D5	327	327	1	8	250	95	96	me 	44.22222
355	9	Re5	D5	327	327	1	8	250	99	96	arz_	44.33333
356	9	Do5	C5	318	318	1	8	250	99	96		44.44444
357	9	Re5	D5	327	327	1	8	250	95	96		44.55556
358	9	Do5	C5	318	318	1	8	250	99	96	ze	44.66667
359	9	Si4b2	B4b1	312	313	1	16	125	99	96		44.72222
360	9	La4	A4	305	305	1	16	125	99	96		44.77778
361	9	Si4b2	B4b1	312	313	1	8	250	95	96		44.88889
362	9	Do5	C5	318	318	1	8	250	95	96	de	45
363	9	Si4b2	B4b1	312	313	1	8	250	99	96	yim 	45.11111
364	9	La4	A4	305	305	1	8	250	95	96		45.22222
365	9	La4	A4	305	305	3	8	750	95	96	ha	45.55556
366	9	Do5	C5	318	318	1	8	250	99	96	lim  	45.66667
367	9	Si4b2	B4b1	312	313	1	16	125	99	96		45.72222
368	9	La4	A4	305	305	1	16	125	99	96		45.77778
369	9	Si4b2	B4b1	312	313	1	4	500	95	96		46
370	53			0	0	0	0	0	0	0		46
371	9	Sol4	G4	296	296	1	8	250	95	96	Ki	46.11111
372	9	Sol4	G4	296	296	1	8	250	95	96	me 	46.22222
373	9	Re5	D5	327	327	1	8	250	99	96	arz_	46.33333
374	9	Do5	C5	318	318	1	8	250	99	96		46.44444
375	9	Re5	D5	327	327	1	8	250	95	96		46.55556
376	9	Do5	C5	318	318	1	8	250	99	96	e	46.66667
377	9	Si4b2	B4b1	312	313	1	16	125	99	96		46.72222
378	9	La4	A4	305	305	1	16	125	99	96		46.77778
379	9	Si4b2	B4b1	312	313	1	8	250	95	96		46.88889
380	9	Do5	C5	318	318	1	8	250	95	96	de	47
381	9	Si4b2	B4b1	312	313	1	8	250	99	96	yim 	47.11111
382	9	La4	A4	305	305	1	8	250	95	96		47.22222
383	9	La4	A4	305	305	3	8	750	95	96	ha	47.55556
384	9	La4	A4	305	305	1	2	1000	95	96	lim  	48
385	53			0	0	0	0	0	0	0		48
386	9	Re5	D5	327	327	1	4	500	95	96	E	48.22222
387	9	Mi5	E5	336	336	1	4	500	95	96	lim	48.44444
388	9	Fa5#2	F5#1	342	341	1	8	250	95	96	den_	48.55556
389	9	Sol5	G5	349	349	1	8	250	99	96	al	48.66667
390	9	Mi5	E5	336	336	1	8	250	99	96		48.77778
391	9	Mi5	E5	336	336	1	8	250	95	96		48.88889
392	9	Re5	D5	327	327	1	8	250	95	96	dı	49
393	9	Mi5	E5	336	336	1	8	250	99	96	lar 	49.11111
394	9	Re5	D5	327	327	1	8	250	95	96		49.22222
395	9	Re5	D5	327	327	1	8	250	99	96	yâ	49.33333
396	9	Do5	C5	318	318	1	8	250	99	96		49.44444
397	9	Si4b2	B4b1	312	313	1	8	250	95	96		49.55556
398	9	Do5	C5	318	318	1	8	250	99	96	rim  	49.66667
399	9	Re5	D5	327	327	1	8	250	99	96		49.77778
400	9	Mi5	E5	336	336	1	4	500	95	96		50
401	53			0	0	0	0	0	0	0		50
402	9	Re5	D5	327	327	1	4	500	95	96	E	50.22222
403	9	Mi5	E5	336	336	1	4	500	95	96	lim	50.44444
404	9	Fa5#2	F5#1	342	341	1	8	250	95	96	den_	50.55556
405	9	Sol5	G5	349	349	1	8	250	99	96	al	50.66667
406	9	Mi5	E5	336	336	1	8	250	99	96		50.77778
407	9	Mi5	E5	336	336	1	8	250	95	96		50.88889
408	9	Re5	D5	327	327	1	8	250	95	96	dı	51
409	9	Mi5	E5	336	336	1	8	250	99	96	lar 	51.11111
410	9	Re5	D5	327	327	1	8	250	95	96		51.22222
411	9	Re5	D5	327	327	1	8	250	99	96	yâ	51.33333
412	9	Do5	C5	318	318	1	8	250	99	96		51.44444
413	9	Si4b2	B4b1	312	313	1	8	250	95	96		51.55556
414	9	Do5	C5	318	318	1	8	250	99	96	rim  	51.66667
415	9	Re5	D5	327	327	1	8	250	99	96		51.77778
416	9	Do5	C5	318	318	1	8	250	99	96		51.88889
417	9	Si4b2	B4b1	312	313	1	8	250	95	96		52
418	9	Mi5	E5	336	336	1	8	250	95	96	Yâ	52.11111
419	9	Re5	D5	327	327	1	8	250	95	96	rim_	52.22222
420	9	Re5	D5	327	327	1	8	250	99	96	al 	52.33333
421	9	Do5	C5	318	318	1	8	250	99	96		52.44444
422	9	Re5	D5	327	327	1	8	250	95	96		52.55556
423	9	Do5	C5	318	318	1	8	250	99	96	be	52.66667
424	9	Si4b2	B4b1	312	313	1	16	125	99	96		52.72222
425	9	La4	A4	305	305	1	16	125	99	96		52.77778
426	9	Si4b2	B4b1	312	313	1	8	250	95	96		52.88889
427	9	Do5	C5	318	318	1	8	250	95	96	ni 	53
428	9	Si4b2	B4b1	312	313	1	8	250	99	96	al 	53.11111
429	9	La4	A4	305	305	1	8	250	95	96		53.22222
430	9	La4	A4	305	305	3	8	750	95	96	be	53.55556
431	9	Do5	C5	318	318	1	8	250	99	96	ni  	53.66667
432	9	Si4b2	B4b1	312	313	1	16	125	99	96		53.72222
433	9	La4	A4	305	305	1	16	125	99	96		53.77778
434	9	Si4b2	B4b1	312	313	1	4	500	95	96		54
435	53			0	0	0	0	0	0	0		54
436	9	Sol4	G4	296	296	1	4	500	95	96	Al 	54.22222
