Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
92	9	Sol4	G4	296	296	1	4	536	95	96		14.83333
93	9	La4	A4	305	305	1	4	536	95	96	ü 	15
94	9	Sol4	G4	296	296	3	4	1607	95	96	ten  	15.5
95	9	Re5	D5	327	327	1	8	268	95	96	SAZ	15.58333
96	9	Mi5	E5	336	336	1	16	134	95	96	.	15.625
97	9	Fa5#4	F5#4	344	344	1	16	134	95	96	.	15.66667
98	9	Sol5	G5	349	349	1	2	1071	95	96	.	16
99	9	Re5	D5	327	327	1	4	536	95	96	Se	16.16667
100	9	Sol5	G5	349	349	1	2	1071	95	96	nin 	16.5
101	9	Sol5	G5	349	349	3	16	402	99	96	çün 	16.625
102	9	Fa5#4	F5#4	344	344	1	16	134	99	96		16.66667
103	9	sol5	G5	349	349	1	2	1071	95	96		17
104	9	Fa5#4	F5#4	344	344	1	4	536	99	96	yan	17.16667
105	9	mi5	E5	336	336	1	4	536	95	96		17.33333
106	9	Fa5#4	F5#4	344	344	1	4	536	95	96	dı	17.5
107	9	la5	A5	358	358	1	8	268	99	96	ğım 	17.58333
108	9	Sol5	G5	349	349	1	8	268	99	96		17.66667
109	9	Fa5#4	F5#4	344	344	1	8	268	99	96		17.75
110	9	Mi5	E5	336	336	1	8	268	99	96		17.83333
111	9	Re5	D5	327	327	1	4	536	95	96		18
112	53			0	0	0	0	0	0	0		18
113	9	Re5	D5	327	327	1	4	536	95	96	ne	18.16667
114	9	Sol5	G5	349	349	1	2	1071	95	96	den	18.5
115	9	Fa5#4	F5#4	344	344	1	4	536	99	96	dir 	18.66667
116	9	Sol5	G5	349	349	1	4	536	95	96		18.83333
117	9	La5	A5	358	358	1	4	536	95	96	ne	19
118	9	sol5	G5	349	349	1	4	536	99	96	den  	19.16667
119	9	Fa5	F5	340	340	1	4	536	99	96		19.33333
120	9	Mi5	E5	336	336	1	4	536	99	96		19.5
121	9	Re5	D5	327	327	1	8	268	99	96		19.58333
122	9	Do5	C5	318	318	1	8	268	99	96		19.66667
123	9	Si4b1	B4b1	313	313	1	8	268	99	96		19.75
124	9	La4	A4	305	305	1	8	268	99	96		19.83333
125	9	Sol4	G4	296	296	1	4	536	95	96		20
126	53			0	0	0	0	0	0	0		20
127	9	Re5	D5	327	327	1	4	536	95	96	Se	20.16667
128	9	Sol5	G5	349	349	1	2	1071	95	96	nin 	20.5
129	9	Sol5	G5	349	349	3	16	402	99	96	çün 	20.625
130	9	Fa5#4	F5#4	344	344	1	16	134	99	96		20.66667
131	9	sol5	G5	349	349	1	2	1071	95	96		21
132	9	Fa5#4	F5#4	344	344	1	4	536	99	96	yan	21.16667
133	9	mi5	E5	336	336	1	4	536	95	96		21.33333
134	9	Fa5#4	F5#4	344	344	1	4	536	95	96	dı	21.5
135	9	la5	A5	358	358	1	8	268	99	96	ğım 	21.58333
136	9	Sol5	G5	349	349	1	8	268	99	96		21.66667
137	9	Fa5#4	F5#4	344	344	1	8	268	99	96		21.75
138	9	Mi5	E5	336	336	1	8	268	99	96		21.83333
139	9	Re5	D5	327	327	1	4	536	95	96		22
140	53			0	0	0	0	0	0	0		22
141	9	Re5	D5	327	327	1	4	536	95	96	ne	22.16667
142	9	Sol5	G5	349	349	1	2	1071	95	96	den	22.5
143	9	Fa5#4	F5#4	344	344	1	4	536	99	96	dir 	22.66667
144	9	Sol5	G5	349	349	1	4	536	95	96		22.83333
145	9	La5	A5	358	358	1	4	536	95	96	ne	23
146	9	sol5	G5	349	349	5	4	2678	95	96	den  	23.83333
147	9			-1	-1	1	4	536	100	0		24
148	9	Re5	D5	327	327	3	4	1607	95	96	Sen	24.5
149	9	Do5#4	C5#4	322	322	1	4	536	99	96	den 	24.66667
150	9	Re5	D5	327	327	1	4	536	95	96		24.83333
151	9	Mi5	E5	336	336	1	4	536	95	96	mi	25
152	9	Re5	D5	327	327	3	4	1607	99	96	dir 	25.5
153	9	Sol5	G5	349	349	1	8	268	99	96		25.58333
154	9	Fa5	F5	340	340	1	8	268	99	96		25.66667
155	9	Mi5	E5	336	336	1	8	268	99	96		25.75
156	9	Re5	D5	327	327	1	8	268	99	96		25.83333
157	9	Do5	C5	318	318	1	8	268	99	96		25.91667
158	9	Si4b1	B4b1	313	313	1	8	268	95	96		26
159	9	Re5	D5	327	327	1	4	536	99	96	ben	26.16667
160	9	Do5	C5	318	318	1	4	536	99	96		26.33333
161	9	Si4b1	B4b1	313	313	1	4	536	95	96		26.5
162	9	La4#4	A4#4	309	309	1	4	536	99	96	den 	26.66667
163	9	Si4b1	B4b1	313	313	1	4	536	95	96		26.83333
164	9	Do5	C5	318	318	1	4	536	95	96	mi	27
165	9	Si4b1	B4b1	313	313	1	2	1071	99	96	dir  	27.33333
166	53			0	0	0	0	0	0	0		27.33333
167	9	Mi5	E5	336	336	1	4	536	99	96		27.5
168	9	Re5	D5	327	327	1	8	268	99	96		27.58333
169	9	Do5	C5	318	318	1	8	268	99	96		27.66667
170	9	Si4b1	B4b1	313	313	1	8	268	99	96		27.75
171	9	La4	A4	305	305	1	8	268	99	96		27.83333
172	9	Sol4	G4	296	296	1	4	536	95	96		28
173	9	Si4b1	B4b1	313	313	1	4	536	99	96	Dil	28.16667
174	9	La4	A4	305	305	1	4	536	99	96		28.33333
175	9	Sol4	G4	296	296	1	4	536	95	96		28.5
176	9	Fa4#4	F4#4	291	291	1	4	536	99	96	den 	28.66667
177	9	Sol4	G4	296	296	1	4	536	95	96		28.83333
178	9	La4	A4	305	305	1	4	536	95	96	mi	29
179	9	Sol4	G4	296	296	1	4	536	99	96	dir 	29.16667
180	9	La4	A4	305	305	1	4	536	99	96		29.33333
181	9	Si4b1	B4b1	313	313	1	4	536	99	96		29.5
182	9	Do5	C5	318	318	1	4	536	99	96		29.66667
183	9	Re5	D5	327	327	1	2	1071	95	96		30
184	53			0	0	0	0	0	0	0		30
185	9	Si4b1	B4b1	313	313	1	2	1071	99	96	bil	30.33333
186	9	Sol4	G4	296	296	1	4	536	95	96		30.5
187	9	La4	A4	305	305	1	2	1071	95	96	mem 	30.83333
188	9	Fa4#4	F4#4	291	291	1	4	536	95	96	ne	31
189	9	Sol4	G4	296	296	5	4	2678	95	96	den	31.83333
190	9			-1	-1	1	4	536	100	0		32
191	53			0	0	0	0	0	0	0		32
192	9	Re5	D5	327	327	3	4	1607	95	96	Sen	32.5
193	9	Do5#4	C5#4	322	322	1	4	536	99	96	den 	32.66667
194	9	Re5	D5	327	327	1	4	536	95	96		32.83333
195	9	Mi5	E5	336	336	1	4	536	95	96	mi	33
196	9	Re5	D5	327	327	3	4	1607	99	96	dir 	33.5
197	9	Sol5	G5	349	349	1	8	268	99	96		33.58333
198	9	Fa5	F5	340	340	1	8	268	99	96		33.66667
199	9	Mi5	E5	336	336	1	8	268	99	96		33.75
200	9	Re5	D5	327	327	1	8	268	99	96		33.83333
201	9	Do5	C5	318	318	1	8	268	99	96		33.91667
202	9	Si4b1	B4b1	313	313	1	8	268	95	96		34
203	9	Re5	D5	327	327	1	4	536	99	96	ben	34.16667
204	9	Do5	C5	318	318	1	4	536	99	96		34.33333
205	9	Si4b1	B4b1	313	313	1	4	536	95	96		34.5
206	9	La4#4	A4#4	309	309	1	4	536	99	96	den 	34.66667
207	9	Si4b1	B4b1	313	313	1	4	536	95	96		34.83333
208	9	Do5	C5	318	318	1	4	536	95	96	mi	35
209	9	Si4b1	B4b1	313	313	1	2	1071	99	96	dir  	35.33333
210	53			0	0	0	0	0	0	0		35.33333
211	9	Mi5	E5	336	336	1	4	536	99	96		35.5
212	9	Re5	D5	327	327	1	8	268	99	96		35.58333
213	9	Do5	C5	318	318	1	8	268	99	96		35.66667
214	9	Si4b1	B4b1	313	313	1	8	268	99	96		35.75
215	9	La4	A4	305	305	1	8	268	99	96		35.83333
216	9	Sol4	G4	296	296	1	4	536	95	96		36
217	9	Si4b1	B4b1	313	313	1	4	536	99	96	Dil	36.16667
218	9	La4	A4	305	305	1	4	536	99	96		36.33333
219	9	Sol4	G4	296	296	1	4	536	95	96		36.5
220	9	Fa4#4	F4#4	291	291	1	4	536	99	96	den 	36.66667
221	9	Sol4	G4	296	296	1	4	536	95	96		36.83333
222	9	La4	A4	305	305	1	4	536	95	96	mi	37
223	9	Sol4	G4	296	296	1	4	536	99	96	dir 	37.16667
224	9	La4	A4	305	305	1	4	536	99	96		37.33333
225	9	Si4b1	B4b1	313	313	1	4	536	99	96		37.5
226	9	Do5	C5	318	318	1	4	536	99	96		37.66667
227	9	Re5	D5	327	327	1	2	1071	95	96		38
228	53			0	0	0	0	0	0	0		38
229	9	Si4b1	B4b1	313	313	1	2	1071	99	96	bil	38.33333
230	9	Sol4	G4	296	296	1	4	536	95	96		38.5
231	9	La4	A4	305	305	1	2	1071	95	96	mem 	38.83333
232	9	Fa4#4	F4#4	291	291	1	4	536	95	96	ne	39
233	9	Sol4	G4	296	296	5	4	2678	95	96	den	39.83333
234	9			-1	-1	1	4	536	100	0		40
235	53			0	0	0	0	0	0	0		40
