Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
53	9	Fa5#3	F5#4	343	344	1	2	1333	95	96	Ah 	6.333333
54	9	Fa5#3	F5#4	343	344	1	4	667	95	96	be	6.5
55	9	Fa5#3	F5#4	343	344	1	4	667	95	96	ni 	6.666667
56	9	Fa5#3	F5#4	343	344	1	4	667	99	96	baş	6.833333
57	9	Mi5b3	E5b4	333	332	1	8	333	99	96		6.916667
58	9	Re5	D5	327	327	1	8	333	95	96		7
59	9	La5	A5	358	358	1	8	333	99	96	tan 	7.083333
60	9	Sol5	G5	349	349	1	8	333	99	96		7.166667
61	9	Sol5	G5	349	349	1	8	333	99	96		7.25
62	9	Fa5#3	F5#4	343	344	1	8	333	95	96		7.333333
63	9	Fa5#3	F5#4	343	344	1	8	333	99	96	çı	7.416667
64	9	Mi5b3	E5b4	333	332	1	8	333	95	96		7.5
65	9	Re5	D5	327	327	1	8	333	99	96	ka	7.583333
66	9	Mi5b3	E5b4	333	332	1	8	333	95	96		7.666667
67	9	Fa5#3	F5#4	343	344	1	2	1333	95	96	rıp 	8
68	9			-1	-1	1	4	667	100	0		8.166667
69	53			0	0	0	0	0	0	0		8.166667
70	9	Fa5#3	F5#4	343	344	1	4	667	95	96	ey	8.333333
71	9	Fa5#3	F5#4	343	344	1	4	667	95	96	le	8.5
72	9	Fa5#3	F5#4	343	344	1	4	667	95	96	di 	8.666667
73	9	Fa5#3	F5#4	343	344	1	4	667	99	96	güm	8.833333
74	9	Mi5b3	E5b4	333	332	1	8	333	99	96		8.916667
75	9	Re5	D5	327	327	1	8	333	95	96		9
76	9	La5	A5	358	358	1	8	333	99	96	râh 	9.083333
77	9	Sol5	G5	349	349	1	8	333	99	96		9.166667
78	9	Sol5	G5	349	349	1	8	333	99	96		9.25
79	9	Fa5#3	F5#4	343	344	1	8	333	99	96		9.333333
80	9	Fa5#3	F5#4	343	344	1	8	333	99	96		9.416667
81	9	Mi5b3	E5b4	333	332	1	8	333	95	96		9.5
82	9	Mi5b3	E5b4	333	332	1	8	333	99	96	gö	9.583333
83	9	Re5	D5	327	327	1	8	333	95	96		9.666667
84	9	Mi5b3	E5b4	333	332	3	8	1000	95	96	nül  	9.916667
85	9			-1	-1	1	8	333	100	0		10
86	53			0	0	0	0	0	0	0		10
87	9	Re5	D5	327	327	1	4	667	95	96	a	10.16667
88	9	Mi5b3	E5b4	333	332	1	2	1333	95	96	man 	10.5
89	9	Mi5b3	E5b4	333	332	1	8	333	99	96	e	10.58333
90	9	Re5	D5	327	327	1	8	333	95	96		10.66667
91	9	Mi5b3	E5b4	333	332	3	16	500	99	96	fen	10.79167
92	9	Re5	D5	327	327	1	16	167	99	96		10.83333
93	9	Do5	C5	318	318	1	4	667	95	96		11
94	9	Re5	D5	327	327	1	8	333	99	96	dim  	11.08333
95	9	Mi5b3	E5b4	333	332	1	8	333	99	96		11.16667
96	9	Fa5#3	F5#4	343	344	1	8	333	99	96		11.25
97	9	Sol5	G5	349	349	1	8	333	99	96		11.33333
98	9	La5	A5	358	358	1	8	333	99	96		11.41667
99	9	Sol5	G5	349	349	1	8	333	99	96		11.5
100	9	Fa5#3	F5#4	343	344	1	8	333	99	96		11.58333
101	9	Mi5b3	E5b4	333	332	1	8	333	99	96		11.66667
102	9	Re5	D5	327	327	1	4	667	99	96		11.83333
103	9	Re5	D5	327	327	1	8	333	99	96		11.91667
104	9	Do5	C5	318	318	1	8	333	95	96		12
105	9	Re5	D5	327	327	1	2	1333	95	96	Ah 	12.33333
106	9	Re5	D5	327	327	1	4	667	95	96	be	12.5
107	9	Re5	D5	327	327	1	4	667	95	96	ni 	12.66667
108	9	Re5	D5	327	327	1	8	333	99	96	baş	12.75
109	9	Re5	D5	327	327	1	8	333	99	96		12.83333
110	9	Do5	C5	318	318	1	8	333	99	96		12.91667
111	9	Si4b1	B4b1	313	313	1	8	333	95	96		13
112	9	Mi5b3	E5b4	333	332	1	8	333	99	96	tan 	13.08333
113	9	Re5	D5	327	327	1	8	333	99	96		13.16667
114	9	Mi5b3	E5b4	333	332	1	8	333	99	96		13.25
115	9	Re5	D5	327	327	1	8	333	95	96		13.33333
116	9	Re5	D5	327	327	1	8	333	99	96	çı	13.41667
117	9	Do5	C5	318	318	1	8	333	95	96		13.5
118	9	Do5	C5	318	318	1	8	333	99	96	ka	13.58333
119	9	Si4b1	B4b1	313	313	1	8	333	95	96		13.66667
120	9	Re5	D5	327	327	3	16	500	99	96	rıp 	13.79167
121	9	Do5	C5	318	318	1	16	167	99	96		13.83333
122	9	Si4b1	B4b1	313	313	1	8	333	99	96		13.91667
123	9	Re5	D5	327	327	1	8	333	99	96		14
124	9	Do5	C5	318	318	1	4	667	95	96		14.16667
125	53			0	0	0	0	0	0	0		14.16667
126	9	Si4b1	B4b1	313	313	1	4	667	95	96	ey	14.33333
127	9	Do5	C5	318	318	1	4	667	95	96	le	14.5
128	9	Re5	D5	327	327	1	4	667	95	96	di 	14.66667
129	9	Re5	D5	327	327	1	4	667	99	96	güm	14.83333
130	9	Do5	C5	318	318	1	8	333	99	96		14.91667
131	9	Si4b1	B4b1	313	313	1	8	333	95	96		15
132	9	Mi5b3	E5b4	333	332	3	8	1000	99	96	râh 	15.25
133	9	Re5	D5	327	327	1	8	333	99	96		15.33333
134	9	Re5	D5	327	327	1	8	333	99	96		15.41667
135	9	Do5	C5	318	318	1	8	333	95	96		15.5
136	9	Do5	C5	318	318	1	8	333	99	96	gö	15.58333
137	9	Si4b1	B4b1	313	313	1	8	333	95	96		15.66667
138	9	Si4b1	B4b1	313	313	1	4	667	95	96	nül  	15.83333
139	9			-1	-1	1	4	667	100	0		16
140	53			0	0	0	0	0	0	0		16
141	9	Si4b1	B4b1	313	313	1	4	667	95	96	a	16.16667
142	9	La5	A5	358	358	1	8	333	99	96	man 	16.25
143	9	Sol5	G5	349	349	1	8	333	99	96		16.33333
144	9	Fa5	F5	340	340	1	8	333	99	96		16.41667
145	9	Mi5	E5	336	336	1	8	333	95	96		16.5
146	9	Mi5	E5	336	336	1	8	333	99	96	e	16.58333
147	9	Re5	D5	327	327	1	8	333	95	96		16.66667
148	9	Re5	D5	327	327	1	8	333	99	96	fen	16.75
149	9	Do5	C5	318	318	1	8	333	99	96		16.83333
150	9	Do5	C5	318	318	1	8	333	99	96		16.91667
151	9	Si4b1	B4b1	313	313	1	8	333	95	96		17
152	9	Si4b1	B4b1	313	313	1	2	1333	95	96	dim  	17.33333
153	9	Re5	D5	327	327	3	16	500	95	96	SAZ	17.45833
154	9	Do5	C5	318	318	1	16	167	95	66	.	17.5
155	9	Si4b1	B4b1	313	313	1	8	333	95	67	.	17.58333
156	9	Do5	C5	318	318	1	8	333	95	68	.	17.66667
157	9	Re5	D5	327	327	1	2	1333	95	70	.	18
158	53			0	0	0	0	0	0	71		18
159	9	Si4b1	B4b1	313	313	1	4	667	95	72	Ten 	18.16667
160	9	Re5	D5	327	327	1	4	667	95	73	nen 	18.33333
161	9	Re5	D5	327	327	1	8	333	99	74	ni 	18.41667
162	9	Do5	C5	318	318	1	8	333	95	76		18.5
163	9	Si4b1	B4b1	313	313	1	4	667	95	77	ten 	18.66667
164	9	Mi5b3	E5b4	333	332	1	4	667	95	78	nen 	18.83333
165	9	Mi5b3	E5b4	333	332	1	8	333	99	96	ni 	18.91667
166	9	Re5	D5	327	327	1	8	333	95	96		19
167	9	Do5	C5	318	318	1	4	667	95	96	ten 	19.16667
168	9	Fa5#3	F5#4	343	344	1	8	333	99	96	nen 	19.25
169	9	Mi5b3	E5b4	333	332	1	8	333	95	96		19.33333
170	9	Mi5b3	E5b4	333	332	1	8	333	99	96	ni 	19.41667
171	9	Re5	D5	327	327	1	8	333	95	96		19.5
172	9	Do5	C5	318	318	1	8	333	95	96	te 	19.58333
173	9	Re5	D5	327	327	1	8	333	95	96	ne 	19.66667
174	9	Mi5b3	E5b4	333	332	1	4	667	95	96	nen 	19.83333
175	9			-1	-1	1	4	667	100	0		20
176	53			0	0	0	0	0	0	0		20
177	9	Re5	D5	327	327	1	8	333	99	96	nâ	20.08333
178	9	Mi5b3	E5b4	333	332	1	8	333	99	96		20.16667
179	9	Fa5#3	F5#4	343	344	1	8	333	99	96		20.25
180	9	Sol5	G5	349	349	1	8	333	95	96		20.33333
181	9	Fa5#3	F5#4	343	344	1	8	333	99	96	te 	20.41667
182	9	Mi5b3	E5b4	333	332	1	8	333	95	96		20.5
183	9	Mi5b3	E5b4	333	332	1	8	333	99	96	ne 	20.58333
184	9	Re5	D5	327	327	1	8	333	95	96		20.66667
185	9	Re5	D5	327	327	1	8	333	99	96	dir 	20.75
186	9	Do5	C5	318	318	1	8	333	99	96		20.83333
187	9	Do5	C5	318	318	1	8	333	99	96		20.91667
188	9	Si4b1	B4b1	313	313	1	8	333	95	66		21
189	9	Fa5#3	F5#4	343	344	3	8	1000	99	67	ney  	21.25
190	9	Mi5b3	E5b4	333	332	1	16	167	99	68		21.29167
191	9	Re5	D5	327	327	1	16	167	99	69		21.33333
192	9	Re5	D5	327	327	1	4	667	99	70		21.5
193	9	Re5	D5	327	327	1	4	667	99	71		21.66667
194	9	Re5	D5	327	327	1	4	667	95	72		21.83333
195	9			-1	-1	1	4	667	100	73		22
196	53			0	0	0	0	0	0	74		22
197	9	Fa5#3	F5#4	343	344	1	4	667	95	75	Ten 	22.16667
198	9	Fa5#3	F5#4	343	344	1	4	667	95	76	nen 	22.33333
199	9	Fa5#3	F5#4	343	344	1	4	667	95	77	ni 	22.5
200	9	La5	A5	358	358	1	8	333	99	78	ten 	22.58333
201	9	Sol5	G5	349	349	1	8	333	95	96		22.66667
202	9	Sol5	G5	349	349	1	4	667	95	96	nen 	22.83333
203	9	Sol5	G5	349	349	1	4	667	95	96	ni 	23
204	9	Sol5	G5	349	349	1	8	333	99	96	ten 	23.08333
205	9	Fa5#3	F5#4	343	344	1	8	333	95	96		23.16667
206	9	Fa5#3	F5#4	343	344	1	8	333	99	96	nen 	23.25
207	9	Mi5b3	E5b4	333	332	1	8	333	95	96		23.33333
208	9	Mi5b3	E5b4	333	332	1	8	333	99	96	ni 	23.41667
209	9	Re5	D5	327	327	1	8	333	95	96		23.5
210	9	Do5	C5	318	318	1	8	333	95	96	te 	23.58333
211	9	Re5	D5	327	327	1	8	333	95	96	ne 	23.66667
212	9	Mi5b3	E5b4	333	332	1	4	667	95	96	nen 	23.83333
213	9			-1	-1	1	4	667	100	0		24
214	53			0	0	0	0	0	0	0		24
215	9	Re5	D5	327	327	1	8	333	99	96	nâ	24.08333
216	9	Mi5b3	E5b4	333	332	1	8	333	99	96		24.16667
217	9	Fa5#3	F5#4	343	344	1	8	333	99	96		24.25
218	9	Sol5	G5	349	349	1	8	333	95	96		24.33333
219	9	Fa5#3	F5#4	343	344	1	8	333	99	96	te 	24.41667
220	9	Mi5b3	E5b4	333	332	1	8	333	95	96		24.5
221	9	Mi5b3	E5b4	333	332	1	8	333	99	96	ne 	24.58333
222	9	Re5	D5	327	327	1	8	333	95	96		24.66667
223	9	Re5	D5	327	327	1	8	333	99	96	dir 	24.75
224	9	Do5	C5	318	318	1	8	333	99	96		24.83333
225	9	Do5	C5	318	318	1	8	333	99	96		24.91667
226	9	Si4b1	B4b1	313	313	1	8	333	95	96		25
227	9	Re5	D5	327	327	3	16	500	99	96	ney  	25.125
228	9	Do5	C5	318	318	1	16	167	99	96		25.16667
229	9	Si4b1	B4b1	313	313	1	8	333	99	96		25.25
230	9	Re5	D5	327	327	1	8	333	99	96		25.33333
231	9	Do5	C5	318	318	1	8	333	99	96		25.41667
232	9	Re5	D5	327	327	1	8	333	99	96		25.5
233	9	Do5	C5	318	318	1	8	333	99	96		25.58333
234	9	Re5	D5	327	327	1	8	333	99	96		25.66667
235	9	Re5	D5	327	327	1	8	333	99	96		25.75
236	9	Do5	C5	318	318	1	4	667	99	96		25.91667
237	9	Si4b1	B4b1	313	313	1	8	333	95	96		26
238	9	Si4b1	B4b1	313	313	1	2	1333	95	82	ah	26.33333
239	53			0	0	0	0	0	0	0		26.33333
240	9	Fa5#3	F5#4	343	344	1	8	333	99	96	be	26.41667
241	9	Mi5b3	E5b4	333	332	1	8	333	95	96		26.5
242	9	Mi5b3	E5b4	333	332	1	8	333	99	96	li 	26.58333
243	9	Re5	D5	327	327	1	8	333	95	96		26.66667
244	9	Re5	D5	327	327	1	8	333	99	96	yâ	26.75
245	9	Do5	C5	318	318	1	8	333	99	96		26.83333
246	9	Do5	C5	318	318	1	8	333	99	96		26.91667
247	9	Si4b1	B4b1	313	313	1	8	333	95	96		27
248	9	Si4b1	B4b1	313	313	5	4	3333	95	66	rim 	27.83333
249	9			-1	-1	1	4	667	100	69		28
250	53			0	0	0	0	0	0	70		28
251	9	Do5	C5	318	318	1	4	667	99	71	Yâr 	28.16667
252	9	Re5	D5	327	327	1	2	1333	99	72		28.5
253	9	Re5	D5	327	327	1	4	667	99	96		28.66667
254	9	Re5	D5	327	327	1	8	333	99	96		28.75
255	8	Mi5b3	E5b4	333	332	0	0	0	99	96		28.75
256	9	Re5	D5	327	327	1	8	333	99	96		28.83333
257	9	Do5	C5	318	318	1	8	333	99	96		28.91667
258	9	Si4b1	B4b1	313	313	1	8	333	95	96		29
259	9	Re5	D5	327	327	1	4	667	99	96	yâr 	29.16667
260	9	Mi5b3	E5b4	333	332	1	2	1333	99	96		29.5
261	9	Mi5b3	E5b4	333	332	1	8	333	99	96		29.58333
262	9	Re5	D5	327	327	1	8	333	99	96		29.66667
263	9	Mi5b3	E5b4	333	332	3	16	500	99	96		29.79167
264	9	Re5	D5	327	327	1	16	167	99	96		29.83333
265	9	Do5	C5	318	318	1	4	667	95	96		30
266	53			0	0	0	0	0	0	0		30
267	9	Re5	D5	327	327	1	8	333	99	96	dil	30.08333
268	9	Mi5b3	E5b4	333	332	1	8	333	99	96		30.16667
269	9	Fa5#3	F5#4	343	344	1	8	333	99	96		30.25
270	9	Mi5b3	E5b4	333	332	1	8	333	95	96		30.33333
271	9	Mi5b3	E5b4	333	332	1	8	333	99	66	de 	30.41667
272	9	Re5	D5	327	327	1	8	333	95	76		30.5
273	9	Re5	D5	327	327	1	8	333	99	87	ni	30.58333
274	9	Do5	C5	318	318	1	8	333	95	98		30.66667
275	9	Re5	D5	327	327	1	8	333	99	108	hâ	30.75
276	9	Do5	C5	318	318	1	8	333	99	96		30.83333
277	9	Do5	C5	318	318	1	8	333	99	96		30.91667
278	9	Si4b1	B4b1	313	313	1	8	333	95	96		31
279	9	Si4b1	B4b1	313	313	1	2	1333	95	96	nım  	31.33333
280	9	Re5	D5	327	327	3	16	500	95	96	SAZ	31.45833
281	9	Do5	C5	318	318	1	16	167	95	66	.	31.5
282	9	Si4b1	B4b1	313	313	1	8	333	95	67	.	31.58333
283	9	Do5	C5	318	318	1	8	333	95	68	.	31.66667
284	9	Re5	D5	327	327	1	2	1333	95	69	.	32
285	53			0	0	0	0	0	0	70		32
286	9	Do5	C5	318	318	1	4	667	99	71	Dost 	32.16667
287	9	Re5	D5	327	327	1	2	1333	99	72		32.5
288	9	Re5	D5	327	327	1	4	667	99	96		32.66667
289	9	Re5	D5	327	327	1	8	333	99	96		32.75
290	8	Mi5b3	E5b4	333	332	0	0	0	99	96		32.75
291	9	Re5	D5	327	327	1	8	333	99	96		32.83333
292	9	Do5	C5	318	318	1	8	333	99	96		32.91667
293	9	Si4b1	B4b1	313	313	1	8	333	95	96		33
294	9	Re5	D5	327	327	1	4	667	99	96	dost 	33.16667
295	9	Mi5b3	E5b4	333	332	1	2	1333	99	96		33.5
296	9	Mi5b3	E5b4	333	332	1	8	333	99	96		33.58333
297	9	Re5	D5	327	327	1	8	333	99	96		33.66667
298	9	Mi5b3	E5b4	333	332	3	16	500	99	96		33.79167
299	9	Re5	D5	327	327	1	16	167	99	96		33.83333
300	9	Do5	C5	318	318	1	4	667	95	96		34
301	9	Re5	D5	327	327	1	8	333	99	96	kâ	34.08333
302	9	Mi5b3	E5b4	333	332	1	8	333	99	96		34.16667
303	9	Fa5#3	F5#4	343	344	1	8	333	99	96		34.25
304	9	Mi5b3	E5b4	333	332	1	8	333	95	96		34.33333
305	9	Mi5b3	E5b4	333	332	1	8	333	99	96	şı 	34.41667
306	9	Re5	D5	327	327	1	8	333	95	96		34.5
307	9	Re5	D5	327	327	1	8	333	99	96	ke	34.58333
308	9	Do5	C5	318	318	1	8	333	95	96		34.66667
309	9	Re5	D5	327	327	1	8	333	99	66	mâ	34.75
310	9	Do5	C5	318	318	1	8	333	99	75		34.83333
311	9	Do5	C5	318	318	1	8	333	99	84		34.91667
312	9	Si4b1	B4b1	313	313	1	8	333	95	96		35
313	9	Si4b1	B4b1	313	313	1	2	1333	95	96	nım  	35.33333
314	9	Re5	D5	327	327	3	16	500	95	96	SAZ	35.45833
315	9	Do5	C5	318	318	1	16	167	95	96	.	35.5
316	9	Si4b1	B4b1	313	313	1	8	333	95	96	.	35.58333
317	9	Do5	C5	318	318	1	8	333	95	96	.	35.66667
318	9	Re5	D5	327	327	1	4	667	95	96	.	35.83333
319	9			-1	-1	1	4	667	100	0		36
320	9	Re5	D5	327	327	3	8	1000	95	96	Ah 	36.25
321	9			-1	-1	1	8	333	100	0		36.33333
322	53			0	0	0	0	0	0	0		36.33333
323	9	Si4b1	B4b1	313	313	1	4	667	95	96	ki	36.5
324	9	Do5	C5	318	318	1	4	667	95	96	me 	36.66667
325	9	Re5	D5	327	327	1	2	1333	95	96	dâd 	37
326	9	Re5	D5	327	327	1	2	1333	95	96	ey	37.33333
327	9	Fa5#3	F5#4	343	344	1	8	333	99	96	le	37.41667
328	9	Mi5b3	E5b4	333	332	1	8	333	95	96		37.5
329	9	Mi5b3	E5b4	333	332	1	8	333	99	96	ye	37.58333
330	9	Re5	D5	327	327	1	8	333	95	96		37.66667
331	9	Re5	D5	327	327	1	4	667	99	96	yim 	37.83333
332	9	Do5#4	C5#4	322	322	1	4	667	95	96		38
333	53			0	0	0	0	0	0	0		38
334	9	La5	A5	358	358	1	8	333	99	96	câ	38.08333
335	9	Sol5	G5	349	349	1	8	333	99	96		38.16667
336	9	Sol5	G5	349	349	1	8	333	99	96		38.25
337	9	Fa5#3	F5#4	343	344	1	8	333	95	96		38.33333
338	9	Fa5#3	F5#4	343	344	1	8	333	99	96	nâ	38.41667
339	9	Mi5b3	E5b4	333	332	1	8	333	99	96		38.5
340	9	Mi5b3	E5b4	333	332	1	8	333	99	96		38.58333
341	9	Re5	D5	327	327	1	8	333	95	96		38.66667
342	9	Re5	D5	327	327	1	4	667	99	96	nım  	38.83333
343	9	Fa5#3	F5#4	343	344	1	4	667	95	96		39
344	9	Fa5#3	F5#4	343	344	1	2	1333	95	96	Ah 	39.33333
345	9	Fa5#3	F5#4	343	344	1	4	667	95	96	ki	39.5
346	9	Fa5#3	F5#4	343	344	1	4	667	95	96	me 	39.66667
347	9	Fa5#3	F5#4	343	344	1	4	667	99	96	fer	39.83333
348	9	Mi5b3	E5b4	333	332	1	8	333	99	96		39.91667
349	9	Re5	D5	327	327	1	8	333	95	96		40
350	53			0	0	0	0	0	0	0		40
351	9	La5	A5	358	358	3	16	500	99	96	yâd 	40.125
352	9	Sol5	G5	349	349	1	16	167	99	96		40.16667
353	9	Sol5	G5	349	349	1	4	667	95	96		40.33333
354	9	Sol5	G5	349	349	1	4	667	95	96	e	40.5
355	9	Sol5	G5	349	349	1	4	667	95	96	de	40.66667
356	9	Sol5	G5	349	349	1	8	333	99	96	yim 	40.75
357	9	Fa5#3	F5#4	343	344	1	8	333	99	96		40.83333
358	9	Sol5	G5	349	349	1	8	333	99	96		40.91667
359	9	Fa5#3	F5#4	343	344	1	8	333	95	96		41
360	9	Fa5#3	F5#4	343	344	1	8	333	99	96	sul	41.08333
361	9	Mi5b3	E5b4	333	332	1	8	333	99	96		41.16667
362	9	Mi5b3	E5b4	333	332	1	8	333	99	96		41.25
363	9	Re5	D5	327	327	1	8	333	95	96		41.33333
364	9	Re5	D5	327	327	1	8	333	99	96	tâ	41.41667
365	9	Do5	C5	318	318	1	8	333	99	96		41.5
366	9	La5	A5	358	358	3	16	500	99	96		41.625
367	9	Sol5	G5	349	349	1	16	167	95	66		41.66667
368	9	Sol5	G5	349	349	3	8	1000	95	69	nım  	41.91667
369	9			-1	-1	1	8	333	100	72		42
370	53			0	0	0	0	0	0	75		42
371	9	Fa5	F5	340	340	1	4	667	99	78	Yâr 	42.16667
372	9	Sol5	G5	349	349	1	2	1333	99	96		42.5
373	9	Sol5	G5	349	349	1	2	1333	99	96		42.83333
374	9	Sol5	G5	349	349	1	8	333	99	96		42.91667
375	9	Fa5	F5	340	340	1	8	333	95	96		43
376	9	La5	A5	358	358	3	16	500	99	96	yâr 	43.125
377	9	Sol5	G5	349	349	1	16	167	99	96		43.16667
378	9	Fa5	F5	340	340	1	8	333	99	96		43.25
379	9	Sol5	G5	349	349	1	8	333	99	96		43.33333
380	9	Fa5	F5	340	340	1	8	333	99	96		43.41667
381	9	Sol5	G5	349	349	1	8	333	99	96		43.5
382	9	Fa5	F5	340	340	1	8	333	99	96		43.58333
383	9	Sol5	G5	349	349	1	8	333	99	96		43.66667
384	9	Sol5	G5	349	349	1	8	333	99	66		43.75
385	9	Fa5	F5	340	340	1	4	667	99	78		43.91667
386	9	Mi5b1	E5b1	335	335	1	8	333	95	96		44
387	53			0	0	0	0	0	0	0		44
388	9	Re5	D5	327	327	1	8	333	99	82	dâd 	44.08333
389	9	Mi5b1	E5b1	335	335	1	8	333	95	96		44.16667
390	9	Fa5	F5	340	340	1	8	333	99	96	ey 	44.25
391	9	Fa5	F5	340	340	1	8	333	99	96		44.33333
392	9	Mi5b1	E5b1	335	335	1	8	333	99	96		44.41667
393	9	Re5	D5	327	327	1	8	333	95	96		44.5
394	9	Re5	D5	327	327	1	8	333	99	96	dâd 	44.58333
395	9	Mi5b1	E5b1	335	335	1	8	333	95	96		44.66667
396	9	Fa5	F5	340	340	1	8	333	99	96	ey 	44.75
397	9	Fa5	F5	340	340	1	8	333	99	96		44.83333
398	9	Mi5b1	E5b1	335	335	1	8	333	99	96		44.91667
399	9	Re5	D5	327	327	1	8	333	95	96		45
400	9	Re5	D5	327	327	1	4	667	95	96	se	45.16667
401	9	La5	A5	358	358	1	8	333	99	96	nin 	45.25
402	9	Sol5	G5	349	349	1	8	333	99	96		45.33333
403	9	Fa5	F5	340	340	1	8	333	99	96		45.41667
404	9	Mi5	E5	336	336	1	8	333	95	96		45.5
405	9	Mi5	E5	336	336	1	8	333	99	96	e	45.58333
406	9	Re5	D5	327	327	1	8	333	95	96		45.66667
407	9	Re5	D5	327	327	1	8	333	99	96	lin	45.75
408	9	Do5	C5	318	318	1	8	333	99	96		45.83333
409	9	Do5	C5	318	318	1	8	333	99	96		45.91667
410	9	Si4b1	B4b1	313	313	1	8	333	95	96		46
411	9	Si4b1	B4b1	313	313	1	2	1333	95	96	den 	46.33333
412	9	Sol5	G5	349	349	3	16	500	95	96	SAZ	46.45833
413	9	Fa5#3	F5#4	343	344	1	16	167	95	96	.	46.5
414	9	Mi5	E5	336	336	1	8	333	95	96	.	46.58333
415	9	Fa5#3	F5#4	343	344	1	8	333	95	66	.	46.66667
416	9	Sol5	G5	349	349	3	8	1000	95	69	.	46.91667
417	9			-1	-1	1	8	333	100	72		47
418	53			0	0	0	0	0	0	75		47
419	9	Fa5	F5	340	340	1	4	667	99	78	dost 	47.16667
420	9	Sol5	G5	349	349	1	2	1333	99	96		47.5
421	9	Sol5	G5	349	349	1	2	1333	99	96		47.83333
422	9	Sol5	G5	349	349	1	8	333	99	96		47.91667
423	9	Fa5	F5	340	340	1	8	333	95	96		48
424	9	La5	A5	358	358	3	16	500	99	96	dost 	48.125
425	9	Sol5	G5	349	349	1	16	167	99	96		48.16667
426	9	Fa5	F5	340	340	1	8	333	99	96		48.25
427	9	Sol5	G5	349	349	1	8	333	99	96		48.33333
428	9	Fa5	F5	340	340	1	8	333	99	96		48.41667
429	9	Sol5	G5	349	349	1	8	333	99	96		48.5
430	9	Fa5	F5	340	340	1	8	333	99	96		48.58333
431	9	Sol5	G5	349	349	1	8	333	99	96		48.66667
432	9	Sol5	G5	349	349	1	8	333	99	66		48.75
