Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
60	9	Si4b2	B4b1	312	313	1	16	278	95	96		4.666667
61	10	Do5	C5	318	318	1	8	556	99	96	dâ	4.777778
62	8	Re5b3	D5b4	324	323	0	0	0	99	96		4.777778
63	9	Do5	C5	318	318	1	8	556	99	96		4.888889
64	9	Re5b3	D5b4	324	323	1	8	556	99	96		5
65	10	Mi5	E5	336	336	1	8	556	99	96		5.111111
66	8	Fa5	F5	340	340	0	0	0	99	96		5.111111
67	9	Mi5	E5	336	336	1	16	278	99	96		5.166667
68	9	Re5b3	D5b4	324	323	1	16	278	95	96		5.222222
69	9	Do5	C5	318	318	1	8	556	95	96	re 	5.333333
70	9	Re5b3	D5b4	324	323	1	8	556	95	96	bu 	5.444445
71	9	Re5b3	D5b4	324	323	1	16	278	99	96	dem	5.5
72	9	Do5	C5	318	318	1	16	278	99	96		5.555555
73	9	Do5	C5	318	318	1	16	278	99	96		5.611111
74	9	Si4b2	B4b1	312	313	1	16	278	95	96		5.666667
75	9	Si4b2	B4b1	312	313	1	8	556	99	96	ler 	5.777778
76	9	Do5	C5	318	318	1	8	556	99	96		5.888889
77	9	Si4b2	B4b1	312	313	1	16	278	99	96		5.944445
78	9	La4	A4	305	305	1	16	278	99	90		6
79	9	La4	A4	305	305	1	4	1111	95	96		6.222222
80	9			-1	-1	1	8	556	100	0		6.333333
81	53			0	0	0	0	0	0	0		6.333333
82	9	Mi5	E5	336	336	1	16	278	95	96	se	6.388889
83	9	Fa5	F5	340	340	1	16	278	95	96	fe	6.444445
84	9	Mi5	E5	336	336	1	16	278	99	96	rin 	6.5
85	9	Re5b3	D5b4	324	323	1	16	278	99	96		6.555555
86	9	Do5	C5	318	318	1	16	278	99	96		6.611111
87	9	Si4b2	B4b1	312	313	1	16	278	95	96		6.666667
88	10	Do5	C5	318	318	1	8	556	99	96	var 	6.777778
89	8	Re5b3	D5b4	324	323	0	0	0	99	96		6.777778
90	9	Do5	C5	318	318	1	8	556	99	96		6.888889
91	9	Re5b3	D5b4	324	323	1	8	556	99	96		7
92	9	Re5b3	D5b4	324	323	1	16	278	99	96		7.055555
93	9	Do5	C5	318	318	1	8	556	99	96		7.166667
94	9	Si4b2	B4b1	312	313	1	16	278	95	96		7.222222
95	9	La4	A4	305	305	1	8	556	95	96	mı 	7.333333
96	9	Si4b2	B4b1	312	313	1	8	556	95	96	sa	7.444445
97	9	Do5	C5	318	318	1	4	1111	95	96	bâ  	7.666667
98	9	Do5	C5	318	318	1	16	278	95	96	SAZ	7.722222
99	9	Re5b3	D5b4	324	323	1	16	278	95	96	.	7.777778
100	9	Do5	C5	318	318	1	16	278	95	96	.	7.833333
101	9	Si4b2	B4b1	312	313	1	16	278	95	96	.	7.888889
102	9	La4	A4	305	305	1	16	278	95	96	.	7.944445
103	9	Si4b2	B4b1	312	313	1	16	278	95	96	.	8
104	9	Do5	C5	318	318	1	4	1111	95	96	.	8.222222
105	9			-1	-1	1	8	556	100	0		8.333333
106	53			0	0	0	0	0	0	0		8.333333
107	9	Do5	C5	318	318	1	16	278	95	96	Dil_	8.388889
108	9	Re5b3	D5b4	324	323	1	16	278	95	96	i 	8.444445
109	9	Mi5	E5	336	336	1	8	556	99	96	has	8.555555
110	9	Fa5	F5	340	340	1	8	556	95	96		8.666667
111	9	La5b4	A5b4	354	354	1	16	278	99	96	ret	8.722222
112	9	Sol5	G5	349	349	1	16	278	99	96		8.777778
113	9	Fa5	F5	340	340	1	16	278	99	96		8.833333
114	9	Mi5	E5	336	336	1	16	278	99	96		8.888889
115	9	Re5b3	D5b4	324	323	1	8	556	99	96		9
116	9	Do5	C5	318	318	1	16	278	99	96		9.055555
117	9	Re5b3	D5b4	324	323	1	8	556	99	96		9.166667
118	9	Do5	C5	318	318	1	16	278	95	96		9.222222
119	9	Si4b2	B4b1	312	313	1	8	556	95	96	ze	9.333333
120	9	Do5	C5	318	318	1	8	556	95	96	de	9.444445
121	9	Do5	C5	318	318	1	16	278	99	96	ye 	9.5
122	10	Si4b2	B4b1	312	313	1	16	278	99	96		9.555555
123	8	Do5	C5	318	318	0	0	0	99	96		9.555555
124	9	Si4b2	B4b1	312	313	1	16	278	99	96		9.611111
125	9	La4	A4	305	305	1	16	278	95	96		9.666667
126	9	La4	A4	305	305	1	4	1111	99	96	nev	9.888889
127	9	Si4b2	B4b1	312	313	1	24	185	99	96		9.925926
128	9	La4	A4	305	305	1	24	185	99	96		9.962963
129	9	Si4b2	B4b1	312	313	1	24	185	99	96		10
130	9	Sol4	G4	296	296	1	4	1111	95	96		10.22222
131	53			0	0	0	0	0	0	0		10.22222
132	9			-1	-1	1	8	556	100	0		10.33333
133	9	La4	A4	305	305	1	16	278	95	96	ha	10.38889
134	9	Si4b2	B4b1	312	313	1	16	278	95	96	be	10.44444
135	9	Do5	C5	318	318	1	16	278	99	96	rin 	10.5
136	10	Re5b3	D5b4	324	323	1	16	278	99	96		10.55556
137	8	Mi5	E5	336	336	0	0	0	99	96		10.55556
138	9	Re5b3	D5b4	324	323	1	16	278	99	96		10.61111
139	9	Do5	C5	318	318	1	16	278	95	96		10.66667
140	9	Do5	C5	318	318	1	4	1111	99	96	var 	10.88889
141	9	Si4b2	B4b1	312	313	1	16	278	99	96		10.94444
142	9	La4	A4	305	305	1	16	278	99	96		11
143	9	Si4b2	B4b1	312	313	1	8	556	99	96		11.11111
144	9	La4	A4	305	305	1	16	278	99	96		11.16667
145	9	Si4b2	B4b1	312	313	1	16	278	95	96		11.22222
146	9	Do5	C5	318	318	1	8	556	95	96	mı 	11.33333
147	9	Si4b2	B4b1	312	313	1	16	278	99	96	sa	11.38889
148	9	La4	A4	305	305	1	16	278	95	96		11.44444
149	9	La4	A4	305	305	1	4	1111	95	96	bâ  	11.66667
150	53			0	0	0	0	0	0	0		11.66667
151	9	Do5	C5	318	318	1	16	278	95	96	SAZ	11.72222
152	9	Re5b3	D5b4	324	323	1	16	278	95	96	.	11.77778
153	9	Do5	C5	318	318	1	16	278	95	96	.	11.83333
154	9	Si4b2	B4b1	312	313	1	16	278	95	96	.	11.88889
155	9	La4	A4	305	305	1	16	278	95	96	.	11.94444
156	9	Si4b2	B4b1	312	313	1	16	278	95	96	.	12
157	53			0	0	0	0	0	0	0		12
158	9	Do5	C5	318	318	1	4	1111	95	96	.	12.22222
159	9			-1	-1	1	8	556	100	0		12.33333
160	53			0	0	0	0	0	0	0		12.33333
161	9	Do5	C5	318	318	1	16	278	95	96	Dil_	12.38889
162	9	Re5b3	D5b4	324	323	1	16	278	95	96	i 	12.44444
163	9	Mi5	E5	336	336	1	8	556	99	96	has	12.55556
164	9	Fa5	F5	340	340	1	8	556	95	96		12.66667
165	9	La5b4	A5b4	354	354	1	16	278	99	96	ret	12.72222
166	9	Sol5	G5	349	349	1	16	278	99	96		12.77778
167	9	Fa5	F5	340	340	1	16	278	99	96		12.83333
168	9	Mi5	E5	336	336	1	16	278	99	96		12.88889
169	9	Re5b3	D5b4	324	323	1	8	556	99	96		13
170	9	Do5	C5	318	318	1	16	278	99	96		13.05556
171	9	Re5b3	D5b4	324	323	1	8	556	99	96		13.16667
172	9	Do5	C5	318	318	1	16	278	95	96		13.22222
173	9	Si4b2	B4b1	312	313	1	8	556	95	96	ze	13.33333
174	9	Do5	C5	318	318	1	8	556	95	96	de	13.44444
175	9	Do5	C5	318	318	1	16	278	99	96	ye 	13.5
176	10	Si4b2	B4b1	312	313	1	16	278	99	96		13.55556
177	8	Do5	C5	318	318	0	0	0	99	96		13.55556
178	9	Si4b2	B4b1	312	313	1	16	278	99	96		13.61111
179	9	La4	A4	305	305	1	16	278	95	96		13.66667
180	9	La4	A4	305	305	1	4	1111	99	96	nev	13.88889
181	9	Si4b2	B4b1	312	313	1	24	185	99	96		13.92593
182	9	La4	A4	305	305	1	24	185	99	96		13.96296
183	9	Si4b2	B4b1	312	313	1	24	185	99	96		14
184	9	Sol4	G4	296	296	1	4	1111	95	96		14.22222
185	53			0	0	0	0	0	0	0		14.22222
186	9			-1	-1	1	8	556	100	0		14.33333
187	9	La4	A4	305	305	1	16	278	95	96	ha	14.38889
188	9	Si4b2	B4b1	312	313	1	16	278	95	96	be	14.44444
189	9	Do5	C5	318	318	1	16	278	99	96	rin 	14.5
190	10	Re5b3	D5b4	324	323	1	16	278	99	96		14.55556
191	8	Mi5	E5	336	336	0	0	0	99	96		14.55556
192	9	Re5b3	D5b4	324	323	1	16	278	99	96		14.61111
193	9	Do5	C5	318	318	1	16	278	95	96		14.66667
194	9	Do5	C5	318	318	1	4	1111	99	96	var 	14.88889
195	9	Si4b2	B4b1	312	313	1	16	278	99	96		14.94444
196	9	La4	A4	305	305	1	16	278	99	96		15
197	9	Si4b2	B4b1	312	313	1	8	556	99	96		15.11111
198	9	La4	A4	305	305	1	16	278	99	96		15.16667
199	9	Si4b2	B4b1	312	313	1	16	278	95	96		15.22222
200	9	Do5	C5	318	318	1	8	556	95	96	mı 	15.33333
201	9	Si4b2	B4b1	312	313	1	16	278	99	96	sa	15.38889
202	9	La4	A4	305	305	1	16	278	95	96		15.44444
203	9	La4	A4	305	305	1	4	1111	95	96	bâ  	15.66667
204	9	Fa5	F5	340	340	1	4	1111	95	96	SAZ	15.88889
205	9	Mi5	E5	336	336	1	16	278	95	96	.	15.94444
206	9	Sol5	G5	349	349	1	16	278	95	96	.	16
207	9	Fa5	F5	340	340	1	4	1111	95	96	.	16.22222
208	9			-1	-1	1	16	278	100	0		16.27778
209	53			0	0	0	0	0	0	0		16.27778
210	9	Re5	D5	327	327	1	8	556	95	96	Ben 	16.38889
211	9	Mi5	E5	336	336	1	16	278	95	96	gi	16.44444
212	9	Fa5	F5	340	340	1	4	1111	95	96	rif	16.66667
213	9	Sol5	G5	349	349	1	4	1111	99	96	târ_	16.88889
214	9	Fa5	F5	340	340	1	24	185	99	96		16.92593
215	9	Mi5	E5	336	336	1	24	185	99	96		16.96296
216	9	Fa5	F5	340	340	1	24	185	99	96		17
217	9	Sol5	G5	349	349	1	8	556	99	96		17.11111
218	9	Fa5	F5	340	340	1	24	185	99	96		17.14815
219	9	Mi5	E5	336	336	1	24	185	99	96		17.18518
220	9	Fa5	F5	340	340	1	24	185	95	96		17.22222
221	9	Sol5	G5	349	349	1	8	556	95	96	ı 	17.33333
222	9	La5b4	A5b4	354	354	1	16	278	99	96	e	17.38889
223	9	Sol5	G5	349	349	1	16	278	95	96		17.44444
224	9	Sol5	G5	349	349	1	16	278	99	96	lem 	17.5
225	10	Fa5	F5	340	340	1	16	278	99	96		17.55556
226	8	Sol5	G5	349	349	0	0	0	99	96		17.55556
227	9	Fa5	F5	340	340	1	16	278	99	96		17.61111
228	9	Mi5	E5	336	336	1	16	278	99	96		17.66667
229	9	Mi5	E5	336	336	3	8	1667	100	96		18
230	9	Mi5	E5	336	336	1	4	1111	95	96		18.22222
231	53			0	0	0	0	0	0	0		18.22222
232	9			-1	-1	1	16	278	100	0		18.27778
233	9	Fa5	F5	340	340	1	16	278	99	96	bül	18.33333
234	9	Mi5	E5	336	336	1	16	278	95	96		18.38889
235	9	Fa5	F5	340	340	1	16	278	95	96	bül_	18.44444
236	9	Sol5	G5	349	349	1	4	1111	95	96	i 	18.66667
237	9	Do6	C6	371	371	1	16	278	99	96	ef	18.72222
238	9	Si5b1	B5b1	366	366	1	16	278	99	96		18.77778
239	9	La5b4	A5b4	354	354	1	16	278	99	96		18.83333
240	9	Sol5	G5	349	349	1	16	278	99	96		18.88889
241	9	Fa5	F5	340	340	1	8	556	95	96		19
242	9	Sol5	G5	349	349	3	16	833	99	96	gan	19.16667
243	9	Fa5	F5	340	340	1	16	278	95	96		19.22222
244	9	La5b4	A5b4	354	354	1	8	556	99	96	ze	19.33333
245	8	Si5b1	B5b1	366	366	0	0	0	95	96		19.33333
246	9	La5b4	A5b4	354	354	1	16	278	99	96	de	19.38889
247	9	Sol5	G5	349	349	1	16	278	95	96		19.44444
248	9	Sol5	G5	349	349	1	16	278	99	96	yim  	19.5
249	10	Fa5	F5	340	340	1	16	278	99	96		19.55556
250	8	Sol5	G5	349	349	0	0	0	99	96		19.55556
251	9	Fa5	F5	340	340	1	16	278	99	96		19.61111
252	9	Mi5	E5	336	336	1	16	278	99	96		19.66667
253	9	Fa5	F5	340	340	1	4	1111	95	96		19.88889
254	9	Mi5	E5	336	336	1	16	278	95	96	SAZ	19.94444
255	9	Sol5	G5	349	349	1	16	278	95	96	.	20
256	9	Fa5	F5	340	340	1	4	1111	95	96	.	20.22222
257	53			0	0	0	0	0	0	0		20.22222
258	9			-1	-1	1	16	278	100	0		20.27778
259	9	Fa5	F5	340	340	1	16	278	99	96	Ben 	20.33333
260	9	Mi5	E5	336	336	1	16	278	95	96		20.38889
261	9	Fa5	F5	340	340	1	16	278	95	96	gi	20.44444
262	9	La5b4	A5b4	354	354	1	4	1111	95	96	rif	20.66667
263	9	Sol5	G5	349	349	1	8	556	99	96	târ_	20.77778
264	9	Fa5	F5	340	340	1	8	556	99	96		20.88889
265	9	Mi5	E5	336	336	1	16	278	99	96		20.94444
266	9	Fa5	F5	340	340	1	16	278	99	96		21
267	9	Mi5	E5	336	336	1	16	278	99	96		21.05556
268	9	Re5b3	D5b4	324	323	1	16	278	99	96		21.11111
269	9	Do5	C5	318	318	1	16	278	99	96		21.16667
270	9	Si4b2	B4b1	312	313	1	16	278	95	96		21.22222
271	9	Do5	C5	318	318	1	8	556	95	96	ı 	21.33333
272	9	La5b4	A5b4	354	354	1	8	556	95	96	e	21.44444
273	9	Sol5	G5	349	349	1	16	278	99	96	lem 	21.5
274	10	Fa5	F5	340	340	1	16	278	99	96		21.55556
275	8	Sol5	G5	349	349	0	0	0	99	96		21.55556
276	9	Fa5	F5	340	340	1	16	278	99	96		21.61111
277	9	Mi5	E5	336	336	1	16	278	99	96		21.66667
278	9	Fa5	F5	340	340	3	8	1667	99	96		22
279	9	Fa5	F5	340	340	1	4	1111	95	96		22.22222
280	53			0	0	0	0	0	0	0		22.22222
281	9			-1	-1	1	16	278	100	0		22.27778
282	9	La5b4	A5b4	354	354	1	16	278	99	96	bül	22.33333
283	9	Sol5	G5	349	349	1	16	278	95	96		22.38889
284	9	La5b4	A5b4	354	354	1	16	278	95	96	bül_	22.44444
285	9	Sol5	G5	349	349	1	16	278	99	96	i 	22.5
286	9	Fa5	F5	340	340	1	16	278	99	96		22.55556
287	9	Mi5	E5	336	336	1	16	278	99	96		22.61111
288	9	Re5b3	D5b4	324	323	1	16	278	95	96		22.66667
289	9	Do5	C5	318	318	1	8	556	99	96	ef	22.77778
290	9	Re5b3	D5b4	324	323	1	8	556	99	96		22.88889
291	8	Mi5	E5	336	336	0	0	0	99	96		22.88889
292	9	Re5b3	D5b4	324	323	1	16	278	99	96		22.94444
293	9	Do5	C5	318	318	1	16	278	95	96		23
294	10	Do5	C5	318	318	1	8	556	99	96	gan	23.11111
295	8	Re5b3	D5b4	324	323	0	0	0	99	96		23.11111
296	9	Do5	C5	318	318	1	16	278	99	96		23.16667
297	9	Si4b2	B4b1	312	313	1	16	278	95	96		23.22222
298	9	La4	A4	305	305	1	8	556	95	96	ze	23.33333
299	9	Si4b2	B4b1	312	313	1	8	556	95	96	de	23.44444
300	9	Do5	C5	318	318	1	4	1111	95	96	yim  	23.66667
301	9	Do5	C5	318	318	1	16	278	95	96	SAZ	23.72222
302	9	Re5b3	D5b4	324	323	1	16	278	95	96	.	23.77778
303	9	Do5	C5	318	318	1	16	278	95	96	.	23.83333
304	9	Si4b2	B4b1	312	313	1	16	278	95	96	.	23.88889
305	9	La4	A4	305	305	1	16	278	95	96	.	23.94444
306	9	Si4b2	B4b1	312	313	1	16	278	95	96	.	24
307	9	Do5	C5	318	318	1	4	1111	95	96	.	24.22222
308	9			-1	-1	1	16	278	100	0		24.27778
309	53			0	0	0	0	0	0	0		24.27778
310	9	Do5	C5	318	318	1	8	556	95	96	Verd_	24.38889
311	9	Re5b3	D5b4	324	323	1	16	278	95	96	i 	24.44444
312	9	Mi5	E5	336	336	1	8	556	99	96	bâğ_	24.55556
313	9	Fa5	F5	340	340	1	8	556	95	96		24.66667
314	9	La5b4	A5b4	354	354	1	16	278	99	96	ı 	24.72222
315	9	Sol5	G5	349	349	1	16	278	99	96		24.77778
316	9	Fa5	F5	340	340	1	16	278	99	96		24.83333
317	9	Mi5	E5	336	336	1	16	278	99	96		24.88889
318	9	Re5b3	D5b4	324	323	1	8	556	99	96		25
319	9	Do5	C5	318	318	1	16	278	99	96		25.05556
320	9	Re5b3	D5b4	324	323	1	8	556	99	96		25.16667
321	9	Do5	C5	318	318	1	16	278	95	96		25.22222
322	9	Si4b2	B4b1	312	313	1	8	556	95	96	e	25.33333
323	9	Do5	C5	318	318	1	8	556	95	96	le	25.44444
324	9	Do5	C5	318	318	1	16	278	99	96	min	25.5
325	10	Si4b2	B4b1	312	313	1	16	278	99	96		25.55556
326	8	Do5	C5	318	318	0	0	0	99	96		25.55556
327	9	Si4b2	B4b1	312	313	1	16	278	99	96		25.61111
328	9	La4	A4	305	305	1	16	278	95	96		25.66667
329	9	La4	A4	305	305	1	4	1111	99	96	de 	25.88889
330	9	Si4b2	B4b1	312	313	1	24	185	99	96		25.92593
331	9	La4	A4	305	305	1	24	185	99	96		25.96296
332	9	Si4b2	B4b1	312	313	1	24	185	99	96		26
333	9	Sol4	G4	296	296	1	4	1111	95	96		26.22222
334	9			-1	-1	1	8	556	100	0		26.33333
335	53			0	0	0	0	0	0	0		26.33333
336	9	La4	A4	305	305	1	16	278	95	96	gü	26.38889
337	9	Si4b2	B4b1	312	313	1	16	278	95	96	ze	26.44444
338	9	Do5	C5	318	318	1	16	278	99	96	rin 	26.5
339	9	Re5b3	D5b4	324	323	1	16	278	99	96		26.55556
340	8	Mi5	E5	336	336	0	0	0	99	96		26.55556
341	9	Re5b3	D5b4	324	323	1	16	278	99	96		26.61111
342	9	Do5	C5	318	318	1	16	278	95	96		26.66667
343	9	Do5	C5	318	318	1	4	1111	99	96	var 	26.88889
344	9	Si4b2	B4b1	312	313	1	16	278	99	96		26.94444
345	9	La4	A4	305	305	1	16	278	99	96		27
346	9	Si4b2	B4b1	312	313	1	8	556	99	96		27.11111
347	9	La4	A4	305	305	1	16	278	99	96		27.16667
348	9	Si4b2	B4b1	312	313	1	16	278	95	96		27.22222
349	9	Do5	C5	318	318	1	8	556	95	96	mı 	27.33333
350	9	Si4b2	B4b1	312	313	1	16	278	99	96	sa	27.38889
351	9	La4	A4	305	305	1	16	278	95	96		27.44444
352	9	La4	A4	305	305	1	2	2222	95	96	bâ  	27.88889
353	9			-1	-1	1	8	556	100	0		28
354	53			0	0	0	0	0	0	0		28
355	9	Do5	C5	318	318	1	4	1111	95	96	.	28.22222
356	9			-1	-1	1	8	556	100	0		28.33333
357	53			0	0	0	0	0	0	0		28.33333
358	9	Do5	C5	318	318	1	16	278	95	96	Dil_	28.38889
359	9	Re5b3	D5b4	324	323	1	16	278	95	96	i 	28.44444
360	9	Mi5	E5	336	336	1	8	556	99	96	has	28.55556
361	9	Fa5	F5	340	340	1	8	556	95	96		28.66667
362	9	La5b4	A5b4	354	354	1	16	278	99	96	ret	28.72222
363	9	Sol5	G5	349	349	1	16	278	99	96		28.77778
364	9	Fa5	F5	340	340	1	16	278	99	96		28.83333
365	9	Mi5	E5	336	336	1	16	278	99	96		28.88889
366	9	Re5b3	D5b4	324	323	1	8	556	99	96		29
367	9	Do5	C5	318	318	1	16	278	99	96		29.05556
368	9	Re5b3	D5b4	324	323	1	8	556	99	96		29.16667
369	9	Do5	C5	318	318	1	16	278	95	96		29.22222
370	9	Si4b2	B4b1	312	313	1	8	556	95	96	ze	29.33333
371	9	Do5	C5	318	318	1	8	556	95	96	de	29.44444
372	9	Do5	C5	318	318	1	16	278	99	96	ye 	29.5
373	10	Si4b2	B4b1	312	313	1	16	278	99	96		29.55556
374	8	Do5	C5	318	318	0	0	0	99	96		29.55556
375	9	Si4b2	B4b1	312	313	1	16	278	99	96		29.61111
376	9	La4	A4	305	305	1	16	278	95	96		29.66667
377	9	La4	A4	305	305	1	4	1111	99	96	nev	29.88889
378	9	Si4b2	B4b1	312	313	1	24	185	99	96		29.92593
379	9	La4	A4	305	305	1	24	185	99	96		29.96296
380	9	Si4b2	B4b1	312	313	1	24	185	99	96		30
381	9	Sol4	G4	296	296	1	4	1111	95	96		30.22222
382	53			0	0	0	0	0	0	0		30.22222
383	9			-1	-1	1	8	556	100	0		30.33333
384	9	La4	A4	305	305	1	16	278	95	96	ha	30.38889
385	9	Si4b2	B4b1	312	313	1	16	278	95	96	be	30.44444
386	9	Do5	C5	318	318	1	16	278	99	96	rin 	30.5
387	10	Re5b3	D5b4	324	323	1	16	278	99	96		30.55556
388	8	Mi5	E5	336	336	0	0	0	99	96		30.55556
389	9	Re5b3	D5b4	324	323	1	16	278	99	96		30.61111
390	9	Do5	C5	318	318	1	16	278	95	96		30.66667
391	9	Do5	C5	318	318	1	4	1111	99	96	var 	30.88889
392	9	Si4b2	B4b1	312	313	1	16	278	99	96		30.94444
393	9	La4	A4	305	305	1	16	278	99	96		31
394	9	Si4b2	B4b1	312	313	1	8	556	99	96		31.11111
395	9	La4	A4	305	305	1	16	278	99	96		31.16667
396	9	Si4b2	B4b1	312	313	1	16	278	95	96		31.22222
397	9	Do5	C5	318	318	1	8	556	95	96	mı 	31.33333
398	9	Si4b2	B4b1	312	313	1	16	278	99	96	sa	31.38889
399	9	La4	A4	305	305	1	16	278	95	96		31.44444
400	9	La4	A4	305	305	1	4	1111	95	96	bâ  	31.66667
401	53			0	0	0	0	0	0	0		31.66667
