Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
189	9	Sol5	G5	349	349	1	8	323	95	96	Kıs	40.25
190	9	La5	A5	358	358	1	8	323	95	96	ka	40.375
191	9	Si5b5	B5b5	362	362	1	8	323	95	96	nı	40.5
192	9	La5	A5	358	358	1	4	645	95	96	rım 	40.75
193	9	Sol5	G5	349	349	1	8	323	95	96	se	40.875
194	9	Fa5#4	F5#4	344	344	1	8	323	95	96	ni 	41
195	9	Fa5#4	F5#4	344	344	1	1	2580	95	96	ben 	42
196	53			0	0	0	0	0	0	0		42
197	9			-1	-1	1	8	323	100	0		42.125
198	9	Mi5b3	E5b4	333	332	1	8	323	95	96	kıs	42.25
199	9	Fa5#4	F5#4	344	344	1	8	323	95	96	ka	42.375
200	9	Sol5	G5	349	349	1	8	323	95	96	nı	42.5
201	9	Sol5	G5	349	349	1	8	323	99	96	rım 	42.625
202	9	Fa5#4	F5#4	344	344	1	8	323	95	96		42.75
203	9	Fa5#4	F5#4	344	344	1	8	323	95	96	kal	42.875
204	9	Re5	D5	327	327	1	8	323	95	96	bim	43
205	9	Mi5b3	E5b4	333	332	1	1	2580	95	96	den  	44
206	53			0	0	0	0	0	0	0		44
207	9			-1	-1	1	8	323	100	0		44.125
208	9	Do5	C5	318	318	1	8	323	95	96	Bu 	44.25
209	9	Re5	D5	327	327	1	8	323	95	96	na	44.375
210	9	Mi5b3	E5b4	333	332	1	8	323	95	96	sıl_	44.5
211	9	Sol5	G5	349	349	1	4	645	95	96	aşk 	44.75
212	9	Fa5#4	F5#4	344	344	1	8	323	95	96	Al	44.875
213	9	Re5	D5	327	327	1	8	323	95	96	la	45
214	9	Do5	C5	318	318	1	1	2580	95	96	hım 	46
215	53			0	0	0	0	0	0	0		46
216	9			-1	-1	1	8	323	100	0		46.125
217	9	Si4b1	B4b1	313	313	1	8	323	95	96	ö	46.25
218	9	Do5	C5	318	318	1	8	323	95	96	le	46.375
219	9	Re5	D5	327	327	1	8	323	95	96	ce	46.5
220	9	Mi5b3	E5b4	333	332	1	4	645	95	96	ğim 	46.75
221	9	Do5	C5	318	318	1	8	323	95	96	der	46.875
222	9	Re5	D5	327	327	1	8	323	95	96	dim	47
223	9	Si4b1	B4b1	313	313	1	1	2580	95	96	den  	48
224	53			0	0	0	0	0	0	0		48
225	9			-1	-1	1	8	323	100	0		48.125
226	9	Sol5	G5	349	349	1	8	323	95	96	ARANAĞME 	48.25
227	9	La5	A5	358	358	1	8	323	95	96	.	48.375
228	9	Si5b5	B5b5	362	362	1	8	323	95	96	.	48.5
229	9	La5	A5	358	358	1	4	645	95	96	.	48.75
230	9	Sol5	G5	349	349	1	8	323	95	96	.	48.875
231	9	Fa5#4	F5#4	344	344	1	8	323	95	96	.	49
232	9	Fa5#4	F5#4	344	344	1	1	2580	95	96	.	50
233	53			0	0	0	0	0	0	0		50
234	9			-1	-1	1	8	323	100	0	.	50.125
235	9	Mi5b3	E5b4	333	332	1	8	323	95	96	.	50.25
236	9	Fa5#4	F5#4	344	344	1	8	323	95	96	.	50.375
237	9	Sol5	G5	349	349	1	8	323	95	96	.	50.5
238	9	Sol5	G5	349	349	1	8	323	95	96	.	50.625
239	9	Fa5#4	F5#4	344	344	1	8	323	95	96	.	50.75
240	9	Mi5b3	E5b4	333	332	1	8	323	95	96	.	50.875
241	9	Re5	D5	327	327	1	8	323	95	96	.	51
242	53			0	0	0	0	0	0	0		51
243	9	Mi5b3	E5b4	333	332	1	1	2580	95	96	.	52
244	53			0	0	0	0	0	0	0		52
245	9			-1	-1	1	8	323	100	0	.	52.125
246	9	Do5	C5	318	318	1	8	323	95	96	.	52.25
247	9	Re5	D5	327	327	1	8	323	95	96	.	52.375
248	9	Mi5b3	E5b4	333	332	1	8	323	95	96	.	52.5
249	9	Sol5	G5	349	349	1	4	645	95	96	.	52.75
250	9	Fa5#4	F5#4	344	344	1	8	323	95	96	.	52.875
251	9	Re5	D5	327	327	1	8	323	95	96	.	53
252	9	Do5	C5	318	318	1	1	2580	95	96	.	54
253	53			0	0	0	0	0	0	0		54
254	9			-1	-1	1	8	323	100	0	.	54.125
255	9	Si4b1	B4b1	313	313	1	8	323	95	96	.	54.25
256	9	Do5	C5	318	318	1	8	323	95	96	.	54.375
257	9	Re5	D5	327	327	1	8	323	95	96	.	54.5
258	9	Mi5b3	E5b4	333	332	1	4	645	95	96	.	54.75
259	9	Do5	C5	318	318	1	8	323	95	96	.	54.875
260	9	Re5	D5	327	327	1	8	323	95	96	.	55
261	9	Si4b1	B4b1	313	313	1	1	2580	95	96	.	56
262	53			0	0	0	0	0	0	0		56
263	9			-1	-1	1	8	323	100	0		56.125
264	9	Sol5	G5	349	349	1	8	323	95	96	ARANAĞME 	56.25
265	9	La5	A5	358	358	1	8	323	95	96	.	56.375
266	9	Si5b5	B5b5	362	362	1	8	323	95	96	.	56.5
267	9	La5	A5	358	358	1	4	645	95	96	.	56.75
268	9	Sol5	G5	349	349	1	8	323	95	96	.	56.875
269	9	Fa5#4	F5#4	344	344	1	8	323	95	96	.	57
270	9	Fa5#4	F5#4	344	344	1	1	2580	95	96	.	58
271	53			0	0	0	0	0	0	0		58
272	9			-1	-1	1	8	323	100	0	.	58.125
273	9	Mi5b3	E5b4	333	332	1	8	323	95	96	.	58.25
274	9	Fa5#4	F5#4	344	344	1	8	323	95	96	.	58.375
275	9	Sol5	G5	349	349	1	8	323	95	96	.	58.5
276	9	Sol5	G5	349	349	1	8	323	95	96	.	58.625
277	9	Fa5#4	F5#4	344	344	1	8	323	95	96	.	58.75
278	9	Mi5b3	E5b4	333	332	1	8	323	95	96	.	58.875
279	9	Re5	D5	327	327	1	8	323	95	96	.	59
280	53			0	0	0	0	0	0	0		59
281	9	Mi5b3	E5b4	333	332	1	1	2580	95	96	.	60
282	53			0	0	0	0	0	0	0		60
283	9			-1	-1	1	8	323	100	0	.	60.125
284	9	Do5	C5	318	318	1	8	323	95	96	.	60.25
285	9	Re5	D5	327	327	1	8	323	95	96	.	60.375
286	9	Mi5b3	E5b4	333	332	1	8	323	95	96	.	60.5
287	9	Sol5	G5	349	349	1	4	645	95	96	.	60.75
288	9	Fa5#4	F5#4	344	344	1	8	323	95	96	.	60.875
289	9	Re5	D5	327	327	1	8	323	95	96	.	61
290	9	Do5	C5	318	318	1	1	2580	95	96	.	62
291	53			0	0	0	0	0	0	0		62
292	9			-1	-1	1	8	323	100	0	.	62.125
293	9	Si4b1	B4b1	313	313	1	8	323	95	96	.	62.25
294	9	Do5	C5	318	318	1	8	323	95	96	.	62.375
295	9	Re5	D5	327	327	1	8	323	95	96	.	62.5
296	9	Mi5b3	E5b4	333	332	1	4	645	95	96	.	62.75
297	9	Do5	C5	318	318	1	8	323	95	96	.	62.875
298	9	Re5	D5	327	327	1	8	323	95	96	.	63
299	9	Si4b1	B4b1	313	313	1	1	2580	95	96	.	64
300	53			0	0	0	0	0	0	0		64
301	9			-1	-1	1	8	323	100	0		64.125
302	9	Si4b1	B4b1	313	313	1	8	323	95	96	Sa	64.25
303	9	Re5	D5	327	327	1	8	323	95	96	çın 	64.375
304	9	Si4b1	B4b1	313	313	1	8	323	95	96	yü	64.5
305	9	Do5	C5	318	318	1	8	323	95	96	zü	64.625
306	9	Si4b1	B4b1	313	313	1	8	323	95	96	ne 	64.75
307	9	Re5	D5	327	327	1	8	323	99	96	değ	64.875
308	9	Si4b1	B4b1	313	313	1	8	323	95	96		65
309	9	Re5	D5	327	327	1	1	2580	95	96	se 	66
310	53			0	0	0	0	0	0	0		66
311	9			-1	-1	1	8	323	100	0		66.125
312	9	Re5	D5	327	327	1	8	323	95	96	te	66.25
313	9	Mi5b3	E5b4	333	332	1	8	323	95	96	li	66.375
314	9	Fa5#4	F5#4	344	344	1	8	323	95	96	ni 	66.5
315	9	La5	A5	358	358	1	4	645	95	96	kıs	66.75
316	9	Sol5	G5	349	349	1	8	323	95	96	ka	66.875
317	9	Fa5#4	F5#4	344	344	1	8	323	95	96	nı	67
318	9	Fa5#4	F5#4	344	344	1	1	2580	95	96	rım  	68
319	53			0	0	0	0	0	0	0		68
320	9			-1	-1	1	8	323	100	0		68.125
321	9	Mi5b3	E5b4	333	332	1	8	323	95	96	Bi	68.25
322	9	Fa5#4	F5#4	344	344	1	8	323	95	96	ri	68.375
323	9	Sol5	G5	349	349	1	8	323	95	96	ne 	68.5
324	9	La5	A5	358	358	1	4	645	95	96	söz 	68.75
325	9	Sol5	G5	349	349	1	4	645	95	96	söy	69
326	9	Fa5#4	F5#4	344	344	1	8	323	95	96	le	69.125
327	9	Mi5b3	E5b4	333	332	7	8	2258	95	96	sen 	70
328	53			0	0	0	0	0	0	0		70
329	9			-1	-1	1	8	323	100	0		70.125
330	9	La5	A5	358	358	1	8	323	95	96	di	70.25
331	9	Si5b5	B5b5	362	362	1	8	323	95	96	li	70.375
332	9	Sol5	G5	349	349	1	8	323	95	96	ni 	70.5
333	9	Fa5#4	F5#4	344	344	1	4	645	95	96	kıs	70.75
334	9	Mi5b3	E5b4	333	332	1	8	323	95	96	ka	70.875
335	9	Re5	D5	327	327	1	8	323	95	96	nı	71
336	9	Re5	D5	327	327	1	1	2580	95	96	rım  	72
337	53			0	0	0	0	0	0	0		72
338	9			-1	-1	1	8	323	100	0		72.125
339	9	Si4b1	B4b1	313	313	1	8	323	95	96	Sa	72.25
340	9	Re5	D5	327	327	1	8	323	95	96	çın 	72.375
341	9	Si4b1	B4b1	313	313	1	8	323	95	96	yü	72.5
342	9	Do5	C5	318	318	1	8	323	95	96	zü	72.625
343	9	Si4b1	B4b1	313	313	1	8	323	95	96	ne 	72.75
344	9	Re5	D5	327	327	1	8	323	99	96	değ	72.875
345	9	Si4b1	B4b1	313	313	1	8	323	95	96		73
346	9	Re5	D5	327	327	1	1	2580	95	96	se 	74
347	53			0	0	0	0	0	0	0		74
348	9			-1	-1	1	8	323	100	0		74.125
349	9	Re5	D5	327	327	1	8	323	95	96	te	74.25
350	9	Mi5b3	E5b4	333	332	1	8	323	95	96	li	74.375
351	9	Fa5#4	F5#4	344	344	1	8	323	95	96	ni 	74.5
352	9	La5	A5	358	358	1	4	645	95	96	kıs	74.75
353	9	Sol5	G5	349	349	1	8	323	95	96	ka	74.875
354	9	Fa5#4	F5#4	344	344	1	8	323	95	96	nı	75
355	9	Fa5#4	F5#4	344	344	1	1	2580	95	96	rım  	76
356	53			0	0	0	0	0	0	0		76
357	9			-1	-1	1	8	323	100	0		76.125
358	9	Mi5b3	E5b4	333	332	1	8	323	95	96	Bi	76.25
359	9	Fa5#4	F5#4	344	344	1	8	323	95	96	ri	76.375
360	9	Sol5	G5	349	349	1	8	323	95	96	ne 	76.5
361	9	La5	A5	358	358	1	4	645	95	96	söz 	76.75
362	9	Sol5	G5	349	349	1	4	645	95	96	söy	77
363	9	Fa5#4	F5#4	344	344	1	8	323	95	96	le	77.125
364	9	Mi5b3	E5b4	333	332	7	8	2258	95	96	sen 	78
365	53			0	0	0	0	0	0	0		78
366	9			-1	-1	1	8	323	100	0		78.125
367	9	La5	A5	358	358	1	8	323	95	96	di	78.25
368	9	Si5b5	B5b5	362	362	1	8	323	95	96	li	78.375
369	9	Sol5	G5	349	349	1	8	323	95	96	ni 	78.5
370	9	Fa5#4	F5#4	344	344	1	4	645	95	96	kıs	78.75
371	9	Mi5b3	E5b4	333	332	1	8	323	95	96	ka	78.875
372	9	Re5	D5	327	327	1	8	323	95	96	nı	79
373	9	Re5	D5	327	327	1	1	2580	95	96	rım  	80
374	53			0	0	0	0	0	0	0		80
375	9			-1	-1	1	8	323	100	0		80.125
376	9	Sol5	G5	349	349	1	8	323	95	96	Kıs	80.25
377	9	La5	A5	358	358	1	8	323	95	96	ka	80.375
378	9	Si5b5	B5b5	362	362	1	8	323	95	96	nı	80.5
379	9	La5	A5	358	358	1	4	645	95	96	rım 	80.75
380	9	Sol5	G5	349	349	1	8	323	95	96	se	80.875
381	9	Fa5#4	F5#4	344	344	1	8	323	95	96	ni 	81
382	9	Fa5#4	F5#4	344	344	1	1	2580	95	96	ben 	82
383	53			0	0	0	0	0	0	0		82
384	9			-1	-1	1	8	323	100	0		82.125
385	9	Mi5b3	E5b4	333	332	1	8	323	95	96	kıs	82.25
386	9	Fa5#4	F5#4	344	344	1	8	323	95	96	ka	82.375
387	9	Sol5	G5	349	349	1	8	323	95	96	nı	82.5
388	9	Sol5	G5	349	349	1	8	323	99	96	rım 	82.625
389	9	Fa5#4	F5#4	344	344	1	8	323	95	96		82.75
390	9	Fa5#4	F5#4	344	344	1	8	323	95	96	kal	82.875
391	9	Re5	D5	327	327	1	8	323	95	96	bim	83
392	9	Mi5b3	E5b4	333	332	1	1	2580	95	96	den  	84
393	53			0	0	0	0	0	0	0		84
394	9			-1	-1	1	8	323	100	0		84.125
395	9	Do5	C5	318	318	1	8	323	95	96	Bu 	84.25
396	9	Re5	D5	327	327	1	8	323	95	96	na	84.375
397	9	Mi5b3	E5b4	333	332	1	8	323	95	96	sıl_	84.5
398	9	Sol5	G5	349	349	1	4	645	95	96	aşk 	84.75
399	9	Fa5#4	F5#4	344	344	1	8	323	95	96	Al	84.875
400	9	Re5	D5	327	327	1	8	323	95	96	la	85
401	9	Do5	C5	318	318	1	1	2580	95	96	hım 	86
402	53			0	0	0	0	0	0	0		86
403	9			-1	-1	1	8	323	100	0		86.125
404	9	Si4b1	B4b1	313	313	1	8	323	95	96	ö	86.25
405	9	Do5	C5	318	318	1	8	323	95	96	le	86.375
406	9	Re5	D5	327	327	1	8	323	95	96	ce	86.5
407	9	Mi5b3	E5b4	333	332	1	4	645	95	96	ğim 	86.75
408	9	Do5	C5	318	318	1	8	323	95	96	der	86.875
409	9	Re5	D5	327	327	1	8	323	95	96	dim	87
410	9	Si4b1	B4b1	313	313	1	1	2580	95	96	den  	88
411	53			0	0	0	0	0	0	0		88
412	9			-1	-1	1	8	323	100	0		88.125
413	9	Sol5	G5	349	349	1	8	323	95	96	Kıs	88.25
414	9	La5	A5	358	358	1	8	323	95	96	ka	88.375
415	9	Si5b5	B5b5	362	362	1	8	323	95	96	nı	88.5
416	9	La5	A5	358	358	1	4	645	95	96	rım 	88.75
417	9	Sol5	G5	349	349	1	8	323	95	96	se	88.875
418	9	Fa5#4	F5#4	344	344	1	8	323	95	96	ni 	89
419	9	Fa5#4	F5#4	344	344	1	1	2580	95	96	ben 	90
420	53			0	0	0	0	0	0	0		90
421	9			-1	-1	1	8	323	100	0		90.125
422	9	Mi5b3	E5b4	333	332	1	8	323	95	96	kıs	90.25
423	9	Fa5#4	F5#4	344	344	1	8	323	95	96	ka	90.375
424	9	Sol5	G5	349	349	1	8	323	95	96	nı	90.5
425	9	Sol5	G5	349	349	1	8	323	99	96	rım 	90.625
426	9	Fa5#4	F5#4	344	344	1	8	323	95	96		90.75
427	9	Fa5#4	F5#4	344	344	1	8	323	95	96	kal	90.875
428	9	Re5	D5	327	327	1	8	323	95	96	bim	91
429	9	Mi5b3	E5b4	333	332	1	1	2580	95	96	den  	92
430	53			0	0	0	0	0	0	0		92
431	9			-1	-1	1	8	323	100	0		92.125
432	9	Do5	C5	318	318	1	8	323	95	96	Bu 	92.25
433	9	Re5	D5	327	327	1	8	323	95	96	na	92.375
434	9	Mi5b3	E5b4	333	332	1	8	323	95	96	sıl_	92.5
435	9	Sol5	G5	349	349	1	4	645	95	96	aşk 	92.75
436	9	Fa5#4	F5#4	344	344	1	8	323	95	96	Al	92.875
437	9	Re5	D5	327	327	1	8	323	95	96	la	93
438	9	Do5	C5	318	318	1	1	2580	95	96	hım 	94
439	53			0	0	0	0	0	0	0		94
440	9			-1	-1	1	8	323	100	0		94.125
441	9	Si4b1	B4b1	313	313	1	8	323	95	96	ö	94.25
442	9	Do5	C5	318	318	1	8	323	95	96	le	94.375
443	9	Re5	D5	327	327	1	8	323	95	96	ce	94.5
444	9	Mi5b3	E5b4	333	332	1	4	645	95	96	ğim 	94.75
