Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
75	9	Do5#4	C5#4	322	322	1	16	179	95	96	.	12
76	9			-1	-1	1	8	357	100	0	.	12.25
77	9	Mi5	E5	336	336	1	16	179	95	96	.	12.375
78	9	Fa5	F5	340	340	1	16	179	95	96	.	12.5
79	9	Mi5	E5	336	336	1	16	179	95	96	.	12.625
80	9	Fa5	F5	340	340	1	16	179	95	96	.	12.75
81	9	Mi5	E5	336	336	1	16	179	95	96	.	12.875
82	9	Re5	D5	327	327	1	16	179	95	96	.	13
83	9	Re5	D5	327	327	3	32	268	95	96	.	13.1875
84	9	Do5#4	C5#4	322	322	1	32	89	95	96	.	13.25
85	9	Re5	D5	327	327	1	16	179	95	96	.	13.375
86	9	Mi5	E5	336	336	1	16	179	95	96	.	13.5
87	9	Re5	D5	327	327	1	16	179	95	96	.	13.625
88	9	Mi5	E5	336	336	1	16	179	95	96	.	13.75
89	9	Re5	D5	327	327	1	16	179	95	96	.	13.875
90	9	Do5#4	C5#4	322	322	1	16	179	95	96	.	14
91	53			0	0	0	0	0	0	0		14
92	9			-1	-1	1	8	357	100	0	.	14.25
93	9	Sol5	G5	349	349	1	16	179	95	96	.	14.375
94	9	Sol5	G5	349	349	1	16	179	95	96	.	14.5
95	9	Sol5	G5	349	349	1	8	357	95	96	.	14.75
96	9	Fa5	F5	340	340	1	16	179	95	96	.	14.875
97	9	Mi5	E5	336	336	1	16	179	95	96	.	15
98	9	Fa5	F5	340	340	1	16	179	95	96	.	15.125
99	9	Mi5	E5	336	336	1	16	179	95	96	.	15.25
100	9	Re5	D5	327	327	1	16	179	95	96	.	15.375
101	9	Mi5	E5	336	336	1	16	179	95	96	.	15.5
102	9	Re5	D5	327	327	1	8	357	95	96	.	15.75
103	9	Do5#4	C5#4	322	322	1	8	357	95	96	.	16
104	9	Re5	D5	327	327	1	16	179	95	96	.	16.125
105	9	Do5#4	C5#4	322	322	1	16	179	95	96	.	16.25
106	9	Si4b4	B4b4	310	310	1	16	179	95	96	.	16.375
107	9	Do5#4	C5#4	322	322	1	16	179	95	96	.	16.5
108	9	Si4b4	B4b4	310	310	1	8	357	95	96	.	16.75
109	9	La4	A4	305	305	1	8	357	95	96	.	17
110	9	La4	A4	305	305	1	8	357	95	96	.	17.25
111	9	Si4b4	B4b4	310	310	1	16	179	95	96	.	17.375
112	9	Do5#4	C5#4	322	322	1	16	179	95	96	.	17.5
113	9	Re5	D5	327	327	1	16	179	95	96	.	17.625
114	9	Mi5	E5	336	336	1	16	179	95	96	.	17.75
115	9	Fa5#4	F5#4	344	344	1	16	179	95	96	.	17.875
116	9	Sol5	G5	349	349	1	16	179	95	96	.	18
117	9	La5	A5	358	358	1	4	714	95	96	.	18.5
118	53			0	0	0	0	0	0	0		18.5
119	9	Fa5#4	F5#4	344	344	1	16	179	99	96	Sa	18.625
120	9	Sol5	G5	349	349	1	16	179	95	96		18.75
121	9	La5	A5	358	358	1	8	357	95	96	rı 	19
122	9	La5	A5	358	358	1	4	714	95	96	kur	19.5
123	9	La5	A5	358	358	1	4	714	95	96	de	20
124	9	Fa5#4	F5#4	344	344	1	16	179	99	96	lem 	20.125
125	9	Sol5	G5	349	349	1	16	179	99	96		20.25
126	9	La5	A5	358	358	1	8	357	95	96		20.5
127	9	La5	A5	358	358	1	4	714	95	96	sa	21
128	9	La5	A5	358	358	1	16	179	99	96	rı  	21.125
129	9	Sol5	G5	349	349	1	16	179	99	96		21.25
130	9	Sol5	G5	349	349	1	16	179	99	96		21.375
131	9	Fa5#4	F5#4	344	344	1	16	179	99	96		21.5
132	9	Sol5	G5	349	349	1	4	714	95	96		22
133	9	Sol5	G5	349	349	1	16	179	95	96	SAZ 	22.125
134	9	Fa5#4	F5#4	344	344	1	16	179	95	96	.	22.25
135	9	Mi5	E5	336	336	1	16	179	95	96	.	22.375
136	9	Re5	D5	327	327	1	16	179	95	96	.	22.5
137	53			0	0	0	0	0	0	0		22.5
138	9	Fa5#4	F5#4	344	344	1	16	179	99	96	Dağ	22.625
139	9	Sol5	G5	349	349	1	16	179	95	96		22.75
140	9	La5	A5	358	358	1	8	357	95	96	la	23
141	9	La5	A5	358	358	1	4	714	95	96	ra 	23.5
142	9	La5	A5	358	358	1	4	714	95	96	sal	24
143	9	Fa5#4	F5#4	344	344	1	16	179	99	96	dım 	24.125
144	9	Sol5	G5	349	349	1	16	179	99	96		24.25
145	9	La5	A5	358	358	1	8	357	95	96		24.5
146	9	La5	A5	358	358	3	16	536	99	96	yâ	24.875
147	9	Si5	B5	367	367	1	16	179	95	96		25
148	9	La5	A5	358	358	1	16	179	99	96	ri  	25.125
149	9	Sol5	G5	349	349	1	16	179	99	96		25.25
150	9	Sol5	G5	349	349	1	16	179	99	96		25.375
151	9	Fa5#4	F5#4	344	344	1	16	179	99	96		25.5
152	9	Sol5	G5	349	349	1	4	714	95	96		26
153	9	Sol5	G5	349	349	1	16	179	95	96	SAZ 	26.125
154	9	Fa5#4	F5#4	344	344	1	16	179	95	96	.	26.25
155	9	Mi5	E5	336	336	1	16	179	95	96	.	26.375
156	9	Re5	D5	327	327	1	16	179	95	96	.	26.5
157	53			0	0	0	0	0	0	0		26.5
158	9	Fa5#4	F5#4	344	344	1	16	179	99	96	Dağ	26.625
159	9	Sol5	G5	349	349	1	16	179	95	96		26.75
160	9	La5	A5	358	358	1	8	357	95	96	lar 	27
161	9	La5	A5	358	358	1	4	714	95	96	kur	27.5
162	9	La5	A5	358	358	1	4	714	95	96	bâ	28
163	9	Fa5#4	F5#4	344	344	1	16	179	99	96	nın 	28.125
164	9	Sol5	G5	349	349	1	16	179	99	96		28.25
165	9	La5	A5	358	358	1	8	357	95	96		28.5
166	9	La5	A5	358	358	1	4	714	95	96	o	29
167	9	La5	A5	358	358	1	16	179	99	96	lam 	29.125
168	9	Sol5	G5	349	349	1	16	179	99	96		29.25
169	9	Sol5	G5	349	349	1	16	179	99	96		29.375
170	9	Fa5#4	F5#4	344	344	1	16	179	95	96		29.5
171	9	La5	A5	358	358	1	8	357	95	96	a	29.75
172	9	Sol5	G5	349	349	1	8	357	100	96	man  	30
173	9	Sol5	G5	349	349	1	2	1428	100	96		31
174	9	Sol5	G5	349	349	1	2	1428	99	96		32
175	53			0	0	0	0	0	0	0		32
176	9	La5	A5	358	358	1	16	179	99	96		32.125
177	9	Fa5#4	F5#4	344	344	1	16	179	99	96		32.25
178	9	Sol5	G5	349	349	1	16	179	99	96		32.375
179	9	Mi5	E5	336	336	1	16	179	99	96		32.5
180	9	Fa5	F5	340	340	1	4	714	99	96		33
181	9	Sol5	G5	349	349	1	16	179	99	96		33.125
182	9	Mi5	E5	336	336	1	16	179	99	96		33.25
183	9	Fa5	F5	340	340	1	16	179	99	96		33.375
184	9	Re5	D5	327	327	1	16	179	99	96		33.5
185	9	Mi5	E5	336	336	1	4	714	99	96		34
186	9	Fa5	F5	340	340	1	16	179	99	96		34.125
187	9	Re5	D5	327	327	1	16	179	99	96		34.25
188	9	Mi5	E5	336	336	1	16	179	99	96		34.375
189	9	Do5#4	C5#4	322	322	1	16	179	99	96		34.5
190	9	Re5	D5	327	327	1	4	714	99	96		35
191	9	Sol5	G5	349	349	1	4	714	95	96		35.5
192	53			0	0	0	0	0	0	0		35.5
193	9	Sol5	G5	349	349	1	8	357	95	96	Tez 	35.75
194	9	Sol5	G5	349	349	1	8	357	95	96	gön	36
195	9	Sol5	G5	349	349	1	16	179	99	96	der 	36.125
196	9	Fa5	F5	340	340	1	16	179	99	96		36.25
197	9	Fa5	F5	340	340	1	16	179	99	96		36.375
198	9	Mi5	E5	336	336	1	16	179	95	96		36.5
199	9	Fa5	F5	340	340	1	16	179	99	96	naz	36.625
200	9	Mi5	E5	336	336	1	16	179	99	96		36.75
201	9	Re5	D5	327	327	1	16	179	99	96		36.875
202	9	Mi5	E5	336	336	1	16	179	95	96		37
203	9	Re5	D5	327	327	1	16	179	99	96	lı 	37.125
204	9	Do5#4	C5#4	322	322	1	8	357	99	96		37.375
205	9	Re5	D5	327	327	1	16	179	95	96		37.5
206	9	Do5#4	C5#4	322	322	1	16	179	99	96	yâ	37.625
207	9	Si4b4	B4b4	310	310	1	16	179	99	96		37.75
208	9	Si4b4	B4b4	310	310	1	16	179	99	96		37.875
209	9	La4	A4	305	305	1	16	179	95	96		38
210	9	La4	A4	305	305	1	4	714	95	96	ri  	38.5
211	9	La4	A4	305	305	1	16	179	95	96	SAZ 	38.625
212	9	Si4b4	B4b4	310	310	1	16	179	95	96	.	38.75
213	9	Do5#4	C5#4	322	322	1	16	179	95	96	.	38.875
214	9	Re5	D5	327	327	1	16	179	95	96	.	39
215	9	Mi5	E5	336	336	1	4	714	95	96	.	39.5
216	53			0	0	0	0	0	0	0		39.5
217	9	Do5#4	C5#4	322	322	1	8	357	95	96	Yan	39.75
218	9	Re5	D5	327	327	1	8	357	95	96	dım 	40
219	9	Mi5	E5	336	336	1	2	1428	99	96	hey 	41
220	9	La5	A5	358	358	1	2	1429	100	96		42
221	9	La5	A5	358	358	1	2	1429	99	96		43
222	53			0	0	0	0	0	0	0		43
223	9	Si5	B5	367	367	1	16	179	99	96		43.125
224	9	Sol5	G5	349	349	1	16	179	99	96		43.25
225	9	La5	A5	358	358	1	16	179	99	96		43.375
226	9	Fa5#4	F5#4	344	344	1	16	179	99	96		43.5
227	9	Sol5	G5	349	349	1	4	714	99	96		44
228	9	La5	A5	358	358	1	16	179	99	96		44.125
229	9	Fa5#4	F5#4	344	344	1	16	179	99	96		44.25
230	9	Sol5	G5	349	349	1	16	179	99	96		44.375
231	9	Mi5	E5	336	336	1	16	179	99	96		44.5
232	9	Fa5	F5	340	340	1	4	714	99	96		45
233	9	Sol5	G5	349	349	1	16	179	99	96		45.125
234	9	Mi5	E5	336	336	1	16	179	99	96		45.25
235	9	Fa5	F5	340	340	1	16	179	99	96		45.375
236	9	Re5	D5	327	327	1	16	179	99	96		45.5
237	9	Mi5	E5	336	336	1	4	714	99	96		46
238	9	Fa5	F5	340	340	1	16	179	99	96		46.125
239	9	Re5	D5	327	327	1	16	179	99	96		46.25
240	9	Mi5	E5	336	336	1	16	179	99	96		46.375
241	9	Do5#4	C5#4	322	322	1	16	179	99	96		46.5
242	9	Re5	D5	327	327	1	8	357	99	96		46.75
243	9	Mi5	E5	336	336	1	16	179	99	96		46.875
244	9	Fa5#4	F5#4	344	344	1	16	179	99	96		47
245	9	Sol5	G5	349	349	1	4	714	95	96		47.5
246	53			0	0	0	0	0	0	0		47.5
247	9	Sol5	G5	349	349	1	8	357	95	96	val	47.75
248	9	Sol5	G5	349	349	1	8	357	95	96	lah 	48
249	9	Sol5	G5	349	349	1	16	179	99	96	yan	48.125
250	9	Fa5	F5	340	340	1	16	179	99	96		48.25
251	9	Fa5	F5	340	340	1	16	179	99	96		48.375
252	9	Mi5	E5	336	336	1	16	179	95	96		48.5
253	9	Fa5	F5	340	340	1	16	179	99	96	dım 	48.625
254	9	Mi5	E5	336	336	1	16	179	99	96		48.75
255	9	Re5	D5	327	327	1	16	179	99	96		48.875
256	9	Mi5	E5	336	336	1	16	179	95	96		49
257	9	Re5	D5	327	327	1	16	179	99	96	es	49.125
258	9	Do5#4	C5#4	322	322	1	8	357	99	96		49.375
259	9	Re5	D5	327	327	1	16	179	95	96		49.5
260	9	Do5#4	C5#4	322	322	1	16	179	99	96	me	49.625
261	9	Si4b4	B4b4	310	310	1	16	179	99	96		49.75
262	9	Si4b4	B4b4	310	310	1	16	179	99	96		49.875
263	9	La4	A4	305	305	1	16	179	95	96		50
264	9	La4	A4	305	305	1	4	714	95	96	rim  	50.5
265	9			-1	-1	1	4	714	100	0		51
266	53			0	0	0	0	0	0	0		51
267	9	Mi5	E5	336	336	1	16	179	95	96	Ben_	51.125
268	9	Fa5	F5	340	340	1	8	357	95	96	es	51.375
269	9	Mi5	E5	336	336	1	16	179	95	96	me	51.5
270	9	Fa5	F5	340	340	1	8	357	95	96	ri 	51.75
271	9			-1	-1	1	8	357	100	0		52
272	9	Fa5	F5	340	340	1	8	357	95	96	fın	52.25
273	9	Mi5	E5	336	336	1	16	179	95	96	dık_	52.375
274	9	Fa5	F5	340	340	1	16	179	95	96	i	52.5
275	9	Mi5	E5	336	336	1	4	714	95	96	le  	53
276	9	Mi5	E5	336	336	1	16	179	95	96	Ben_	53.125
277	9	Fa5	F5	340	340	1	8	357	95	96	es	53.375
278	9	Mi5	E5	336	336	1	16	179	95	96	me	53.5
279	9	Fa5	F5	340	340	1	8	357	95	96	ri 	53.75
280	9			-1	-1	1	8	357	100	0		54
281	9	Fa5	F5	340	340	1	8	357	95	96	fıs	54.25
282	9	Mi5	E5	336	336	1	16	179	95	96	tık_	54.375
283	9	Fa5	F5	340	340	1	16	179	95	96	i	54.5
284	9	Mi5	E5	336	336	1	4	714	95	96	le  	55
285	53			0	0	0	0	0	0	0		55
286	9	Sol5	G5	349	349	1	16	179	95	96	Ben_	55.125
287	9	La5	A5	358	358	3	16	536	95	96	es	55.5
288	9	La5	A5	358	358	1	8	357	95	96	me	55.75
289	9	La5	A5	358	358	1	8	357	95	96	ri 	56
290	9	Sol5	G5	349	349	1	8	357	95	96	bâ	56.25
291	9	Fa5	F5	340	340	1	8	357	95	96	dem_	56.5
292	9	Mi5	E5	336	336	1	8	357	95	96	i	56.75
293	9	Re5	D5	327	327	1	8	357	95	96	le 	57
294	9	Do5#4	C5#4	322	322	3	16	536	99	96	bes	57.375
295	9	Re5	D5	327	327	1	16	179	95	96		57.5
296	9	Do5#4	C5#4	322	322	1	16	179	99	96	le	57.625
297	9	Si4b4	B4b4	310	310	1	16	179	99	96		57.75
298	9	Si4b4	B4b4	310	310	1	16	179	99	96		57.875
299	9	La4	A4	305	305	1	16	179	95	96		58
300	9	La4	A4	305	305	1	4	714	95	96	rim  	58.5
301	9			-1	-1	1	4	714	100	0		59
302	53			0	0	0	0	0	0	0		59
303	9	Mi5	E5	336	336	1	16	179	95	96	Ben_	59.125
304	9	Fa5	F5	340	340	1	8	357	95	96	es	59.375
305	9	Mi5	E5	336	336	1	16	179	95	96	me	59.5
306	9	Fa5	F5	340	340	1	8	357	95	96	ri 	59.75
307	9			-1	-1	1	8	357	100	0		60
308	9	Fa5	F5	340	340	1	8	357	95	96	fın	60.25
309	9	Mi5	E5	336	336	1	16	179	95	96	dık_	60.375
310	9	Fa5	F5	340	340	1	16	179	95	96	i	60.5
311	9	Mi5	E5	336	336	1	4	714	95	96	le  	61
312	9	Mi5	E5	336	336	1	16	179	95	96	Ben_	61.125
313	9	Fa5	F5	340	340	1	8	357	95	96	es	61.375
314	9	Mi5	E5	336	336	1	16	179	95	96	me	61.5
315	9	Fa5	F5	340	340	1	8	357	95	96	ri 	61.75
316	9			-1	-1	1	8	357	100	0		62
317	9	Fa5	F5	340	340	1	8	357	95	96	fıs	62.25
318	9	Mi5	E5	336	336	1	16	179	95	96	tık_	62.375
319	9	Fa5	F5	340	340	1	16	179	95	96	i	62.5
320	9	Mi5	E5	336	336	1	4	714	95	96	le  	63
321	53			0	0	0	0	0	0	0		63
322	9	Sol5	G5	349	349	1	16	179	95	96	Ben_	63.125
323	9	La5	A5	358	358	3	16	536	95	96	es	63.5
324	9	La5	A5	358	358	1	8	357	95	96	me	63.75
325	9	La5	A5	358	358	1	8	357	95	96	ri 	64
326	9	Sol5	G5	349	349	1	8	357	95	96	bâ	64.25
327	9	Fa5	F5	340	340	1	8	357	95	96	dem_	64.5
328	9	Mi5	E5	336	336	1	8	357	95	96	i	64.75
329	9	Re5	D5	327	327	1	8	357	95	96	le 	65
330	9	Do5#4	C5#4	322	322	3	16	536	99	96	bes	65.375
331	9	Re5	D5	327	327	1	16	179	95	96		65.5
332	9	Do5#4	C5#4	322	322	1	16	179	99	96	le	65.625
333	9	Si4b4	B4b4	310	310	1	16	179	99	96		65.75
334	9	Si4b4	B4b4	310	310	1	16	179	99	96		65.875
335	9	La4	A4	305	305	1	16	179	95	96		66
336	9	La4	A4	305	305	1	4	714	95	96	rim  	66.5
337	9			-1	-1	1	4	714	100	0		67
338	53			0	0	0	0	0	0	0		67
339	9			-1	-1	1	8	357	100	0		67.25
340	9	La5	A5	358	358	1	16	179	95	96	ARANAĞME 	67.375
341	9	Si5	B5	367	367	1	16	179	95	96	.	67.5
342	9	La5	A5	358	358	1	8	357	95	96	.	67.75
343	9	Sol5	G5	349	349	1	8	357	95	96	.	68
344	9	La5	A5	358	358	3	16	536	95	96	.	68.375
345	9	Do6	C6	371	371	1	16	179	95	96	.	68.5
346	9	Si5	B5	367	367	1	16	179	95	96	.	68.625
347	9	La5	A5	358	358	1	16	179	95	96	.	68.75
348	9	Sol5	G5	349	349	1	16	179	95	96	.	68.875
349	9	Fa5#4	F5#4	344	344	1	16	179	95	96	.	69
350	9	Mi5	E5	336	336	1	8	357	95	96	.	69.25
351	9	Sol5	G5	349	349	1	16	179	95	96	.	69.375
352	9	La5	A5	358	358	1	16	179	95	96	.	69.5
353	9	Sol5	G5	349	349	1	8	357	95	96	.	69.75
354	9	Fa5#4	F5#4	344	344	1	8	357	95	96	.	70
355	9	Sol5	G5	349	349	3	16	536	95	96	.	70.375
356	9	Si5	B5	367	367	1	16	179	95	96	.	70.5
357	9	La5	A5	358	358	1	16	179	95	96	.	70.625
358	9	Sol5	G5	349	349	1	16	179	95	96	.	70.75
359	9	Fa5#4	F5#4	344	344	1	16	179	95	96	.	70.875
360	9	Mi5	E5	336	336	1	16	179	95	96	.	71
361	9	Re5	D5	327	327	1	8	357	95	96	.	71.25
362	9	Si5	B5	367	367	1	16	179	95	96	.	71.375
363	9	Do6	C6	371	371	1	16	179	95	96	.	71.5
364	9	Si5	B5	367	367	1	16	179	95	96	.	71.625
365	9	La5	A5	358	358	1	16	179	95	96	.	71.75
366	9	La5	A5	358	358	1	16	179	95	96	.	71.875
367	9	Sol5	G5	349	349	1	16	179	95	96	.	72
368	9	Sol5	G5	349	349	1	16	179	95	96	.	72.125
369	9	Fa5#4	F5#4	344	344	1	16	179	95	96	.	72.25
370	9	Fa5#4	F5#4	344	344	1	16	179	95	96	.	72.375
371	9	Mi5	E5	336	336	1	16	179	95	96	.	72.5
372	9	Mi5	E5	336	336	1	4	714	95	96	.	73
373	53			0	0	0	0	0	0	0		73
374	9			-1	-1	1	8	357	100	0	.	73.25
375	9	Fa5#4	F5#4	344	344	1	16	179	95	96	.	73.375
376	9	Sol5	G5	349	349	1	8	357	95	96	.	73.625
377	9	Fa5#4	F5#4	344	344	1	16	179	95	96	.	73.75
378	9	Sol5	G5	349	349	1	8	357	95	96	.	74
379	9	Sol5	G5	349	349	1	16	179	95	96	.	74.125
380	9	Si5b4	B5b4	363	363	1	16	179	95	96	.	74.25
381	9	La5	A5	358	358	1	16	179	95	96	.	74.375
382	9	Sol5	G5	349	349	1	16	179	95	96	.	74.5
383	9	Fa5	F5	340	340	1	16	179	95	96	.	74.625
384	9	Mi5	E5	336	336	1	16	179	95	96	.	74.75
385	9	Re5	D5	327	327	1	8	357	95	96	.	75
386	9			-1	-1	1	8	357	100	0	.	75.25
387	9	Mi5	E5	336	336	1	16	179	95	96	.	75.375
388	9	Fa5	F5	340	340	1	8	357	95	96	.	75.625
389	9	Mi5	E5	336	336	1	16	179	95	96	.	75.75
390	9	Fa5	F5	340	340	1	8	357	95	96	.	76
391	9	Fa5	F5	340	340	1	16	179	95	96	.	76.125
392	9	La5	A5	358	358	1	16	179	95	96	.	76.25
393	9	Sol5	G5	349	349	1	16	179	95	96	.	76.375
394	9	Fa5	F5	340	340	1	16	179	95	96	.	76.5
395	9	Mi5	E5	336	336	1	16	179	95	96	.	76.625
396	9	Re5	D5	327	327	1	16	179	95	96	.	76.75
397	9	Do5#4	C5#4	322	322	1	8	357	95	96	.	77
398	53			0	0	0	0	0	0	0		77
399	9			-1	-1	1	8	357	100	0	.	77.25
400	9	Mi5	E5	336	336	1	16	179	95	96	.	77.375
401	9	Fa5	F5	340	340	1	16	179	95	96	.	77.5
402	9	Mi5	E5	336	336	1	16	179	95	96	.	77.625
403	9	Fa5	F5	340	340	1	16	179	95	96	.	77.75
404	9	Mi5	E5	336	336	1	16	179	95	96	.	77.875
405	9	Re5	D5	327	327	1	16	179	95	96	.	78
406	9	Re5	D5	327	327	3	32	268	95	96	.	78.1875
407	9	Do5#4	C5#4	322	322	1	32	89	95	96	.	78.25
408	9	Re5	D5	327	327	1	16	179	95	96	.	78.375
409	9	Mi5	E5	336	336	1	16	179	95	96	.	78.5
410	9	Re5	D5	327	327	1	16	179	95	96	.	78.625
411	9	Mi5	E5	336	336	1	16	179	95	96	.	78.75
412	9	Re5	D5	327	327	1	16	179	95	96	.	78.875
413	9	Do5#4	C5#4	322	322	1	16	179	95	96	.	79
414	9			-1	-1	1	8	357	100	0	.	79.25
415	9	Mi5	E5	336	336	1	16	179	95	96	.	79.375
416	9	Fa5	F5	340	340	1	16	179	95	96	.	79.5
417	9	Mi5	E5	336	336	1	16	179	95	96	.	79.625
418	9	Fa5	F5	340	340	1	16	179	95	96	.	79.75
419	9	Mi5	E5	336	336	1	16	179	95	96	.	79.875
420	9	Re5	D5	327	327	1	16	179	95	96	.	80
421	9	Re5	D5	327	327	3	32	268	95	96	.	80.1875
422	9	Do5#4	C5#4	322	322	1	32	89	95	96	.	80.25
423	9	Re5	D5	327	327	1	16	179	95	96	.	80.375
424	9	Mi5	E5	336	336	1	16	179	95	96	.	80.5
425	9	Re5	D5	327	327	1	16	179	95	96	.	80.625
426	9	Mi5	E5	336	336	1	16	179	95	96	.	80.75
427	9	Re5	D5	327	327	1	16	179	95	96	.	80.875
428	9	Do5#4	C5#4	322	322	1	16	179	95	96	.	81
429	53			0	0	0	0	0	0	0		81
430	9			-1	-1	1	8	357	100	0	.	81.25
431	9	Sol5	G5	349	349	1	16	179	95	96	.	81.375
432	9	Sol5	G5	349	349	1	16	179	95	96	.	81.5
433	9	Sol5	G5	349	349	1	8	357	95	96	.	81.75
434	9	Fa5	F5	340	340	1	16	179	95	96	.	81.875
435	9	Mi5	E5	336	336	1	16	179	95	96	.	82
436	9	Fa5	F5	340	340	1	16	179	95	96	.	82.125
437	9	Mi5	E5	336	336	1	16	179	95	96	.	82.25
438	9	Re5	D5	327	327	1	16	179	95	96	.	82.375
439	9	Mi5	E5	336	336	1	16	179	95	96	.	82.5
440	9	Re5	D5	327	327	1	8	357	95	96	.	82.75
441	9	Do5#4	C5#4	322	322	1	8	357	95	96	.	83
442	9	Re5	D5	327	327	1	16	179	95	96	.	83.125
443	9	Do5#4	C5#4	322	322	1	16	179	95	96	.	83.25
444	9	Si4b4	B4b4	310	310	1	16	179	95	96	.	83.375
445	9	Do5#4	C5#4	322	322	1	16	179	95	96	.	83.5
446	9	Si4b4	B4b4	310	310	1	8	357	95	96	.	83.75
447	9	La4	A4	305	305	1	8	357	95	96	.	84
448	9	La4	A4	305	305	1	8	357	95	96	.	84.25
