Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
43	9	Re5	D5	327	327	1	2	1333	95	96	zülf_	5
44	9	Re5	D5	327	327	1	4	667	95	96	ü 	5.25
45	9	Mi5	E5	336	336	1	8	333	95	96	an	5.375
46	9	Do5	C5	318	318	1	8	333	95	96	be	5.5
47	9	Re5	D5	327	327	1	8	333	99	96	reş  	5.625
48	9	Fa5	F5	340	340	1	16	167	99	96		5.6875
49	9	Mi5	E5	336	336	1	16	167	99	96		5.75
50	9	Re5	D5	327	327	1	16	167	99	96		5.8125
51	9	Do5	C5	318	318	1	16	167	99	96		5.875
52	9	Si4b1	B4b1	313	313	1	16	167	99	96		5.9375
53	9	La4	A4	305	305	1	16	167	95	96		6
54	53			0	0	0	0	0	0	0		6
55	9	Sol4	G4	296	296	1	8	333	95	96	Tah	6.125
56	9	Re5	D5	327	327	1	16	167	99	96	rîk_	6.1875
57	9	Do5	C5	318	318	1	16	167	99	96		6.25
58	9	Si4b1	B4b1	313	313	1	8	333	95	96		6.375
59	9	Do5	C5	318	318	1	8	333	95	96	i 	6.5
60	9	Re5	D5	327	327	1	2	1333	95	96	zülf_	7
61	9	Re5	D5	327	327	1	4	667	95	96	ü 	7.25
62	9	Mi5	E5	336	336	1	8	333	95	96	an	7.375
63	9	Do5	C5	318	318	1	8	333	95	96	be	7.5
64	9	Re5	D5	327	327	3	16	500	95	96	reş  	7.6875
65	9	Mi5	E5	336	336	1	16	167	95	96	SAZ	7.75
66	9	Re5	D5	327	327	1	16	167	95	96	.	7.8125
67	9	Do5	C5	318	318	1	16	167	95	96	.	7.875
68	9	Si4b1	B4b1	313	313	1	16	167	95	96	.	7.9375
69	9	La4	A4	305	305	1	16	167	95	96	.	8
70	53			0	0	0	0	0	0	0		8
71	9	Sol4	G4	296	296	1	8	333	95	96	Ez	8.125
72	9	Sol4	G4	296	296	1	16	167	99	96	hâb_	8.1875
73	9	Mi5	E5	336	336	1	16	167	99	96		8.25
74	9	Re5	D5	327	327	1	8	333	95	96		8.375
75	9	Do5	C5	318	318	1	16	167	99	96	ı 	8.4375
76	9	Si4b1	B4b1	313	313	1	16	167	95	96		8.5
77	9	La4	A4	305	305	3	16	500	99	96	bi	8.6875
78	9	Si4b1	B4b1	313	313	1	16	167	99	96		8.75
79	9	Do5	C5	318	318	1	8	333	99	96		8.875
80	9	Re5	D5	327	327	1	16	167	99	96		8.9375
81	9	Do5	C5	318	318	1	16	167	95	96		9
82	9	Si4b1	B4b1	313	313	3	16	500	99	96	dâ	9.1875
83	9	Sol4	G4	296	296	1	16	167	95	96		9.25
84	9	La4	A4	305	305	1	8	333	95	96	reş 	9.375
85	9	Si4b1	B4b1	313	313	1	8	333	95	96	kü	9.5
86	9	Sol4	G4	296	296	1	8	333	95	96	ned_	9.625
87	9	Mi5	E5	336	336	1	8	333	95	96	a	9.75
88	9	Re5	D5	327	327	1	16	167	99	96	man  	9.8125
89	9	Do5	C5	318	318	1	16	167	99	96		9.875
90	9	Si4b1	B4b1	313	313	1	16	167	99	96		9.9375
91	9	La4	A4	305	305	1	16	167	95	96		10
92	53			0	0	0	0	0	0	0		10
93	9	Sol4	G4	296	296	1	16	167	99	96	Ez	10.0625
94	9	Fa4#4	F4#4	291	291	1	16	167	95	96		10.125
95	9	Mi4	E4	283	283	1	4	667	95	96	hâb_	10.375
96	9	Fa4#4	F4#4	291	291	1	8	333	95	96	ı 	10.5
97	9	Sol4	G4	296	296	3	16	500	99	96	bi	10.6875
98	9	La4	A4	305	305	1	16	167	99	96		10.75
99	9	Si4b1	B4b1	313	313	1	16	167	99	96		10.8125
100	9	Do5	C5	318	318	1	16	167	99	96		10.875
101	9	Re5	D5	327	327	1	16	167	99	96		10.9375
102	9	Do5	C5	318	318	1	16	167	95	96		11
103	9	Si4b1	B4b1	313	313	3	16	500	99	96	dâ	11.1875
104	9	Sol4	G4	296	296	1	16	167	95	96		11.25
105	9	La4	A4	305	305	1	8	333	95	96	reş 	11.375
106	9	Si4b1	B4b1	313	313	1	8	333	95	96	kü	11.5
107	9	Sol4	G4	296	296	3	8	1000	95	96	ned  	11.875
108	9			-1	-1	1	8	333	100	0		12
109	53			0	0	0	0	0	0	0		12
110	9	Re5	D5	327	327	1	8	333	99	96	Ten 	12.125
111	9	Mi5	E5	336	336	1	16	167	99	96		12.1875
112	11	Re5	D5	327	327	1	16	167	95	96		12.25
113	9	Re5	D5	327	327	1	4	667	95	96	na 	12.5
114	10	Sol4	G4	296	296	1	8	333	99	96	dir 	12.625
115	8	Si4b1	B4b1	313	313	0	0	0	99	96		12.625
116	9	La4	A4	305	305	1	16	167	99	96		12.6875
117	11	Sol4	G4	296	296	1	16	167	95	96		12.75
118	9	Sol4	G4	296	296	1	4	667	95	96	na 	13
119	9	La4	A4	305	305	1	8	333	95	96	det 	13.125
120	9	La4	A4	305	305	1	16	167	95	96	de 	13.1875
121	9	Sol4	G4	296	296	1	16	167	95	96	re 	13.25
122	9	La4	A4	305	305	1	8	333	95	96	dil 	13.375
123	9	Si4b1	B4b1	313	313	1	8	333	95	96	li 	13.5
124	9	Sol4	G4	296	296	1	16	167	99	96	ney  	13.5625
125	9	La4	A4	305	305	1	16	167	99	96		13.625
126	9	Si4b1	B4b1	313	313	1	16	167	99	96		13.6875
127	9	Do5	C5	318	318	1	16	167	99	96		13.75
128	9	Re5	D5	327	327	1	4	667	95	96		14
129	53			0	0	0	0	0	0	0		14
130	9	Re5	D5	327	327	1	8	333	99	96	Ten 	14.125
131	9	Mi5	E5	336	336	1	16	167	99	96		14.1875
132	11	Re5	D5	327	327	1	16	167	95	96		14.25
133	9	Re5	D5	327	327	1	4	667	95	96	na 	14.5
134	10	Sol4	G4	296	296	1	8	333	99	96	dir 	14.625
135	8	Si4b1	B4b1	313	313	0	0	0	99	96		14.625
136	9	La4	A4	305	305	1	16	167	99	96		14.6875
137	11	Sol4	G4	296	296	1	16	167	95	96		14.75
138	9	Sol4	G4	296	296	1	4	667	95	96	na 	15
139	9	La4	A4	305	305	1	8	333	95	96	det 	15.125
140	9	La4	A4	305	305	1	16	167	95	96	de 	15.1875
141	9	Sol4	G4	296	296	1	16	167	95	96	re 	15.25
142	9	La4	A4	305	305	1	8	333	95	96	dil 	15.375
143	9	Si4b1	B4b1	313	313	1	8	333	95	96	li 	15.5
144	9	Sol4	G4	296	296	3	8	1000	95	96	ney  	15.875
145	9			-1	-1	1	8	333	100	0		16
146	9	Sol4	G4	296	296	1	8	333	95	96	Ah 	16.125
147	9	Si4b1	B4b1	313	313	1	16	167	95	96	te 	16.1875
148	9	Do5	C5	318	318	1	16	167	95	96	ne 	16.25
149	9	Re5	D5	327	327	1	8	333	95	96	ni 	16.375
150	9	Re5	D5	327	327	1	8	333	95	96	ta 	16.5
151	9	Re5	D5	327	327	1	8	333	99	96	dir 	16.625
152	9	Mi5	E5	336	336	1	16	167	99	96		16.6875
153	9	Re5	D5	327	327	1	16	167	95	96		16.75
154	9	Re5	D5	327	327	3	16	500	99	96	ney  	16.9375
155	9	Do5	C5	318	318	1	16	167	99	96		17
156	9	Si4b1	B4b1	313	313	1	16	167	99	96		17.0625
157	9	La4	A4	305	305	1	16	167	95	96		17.125
158	9	Si4b1	B4b1	313	313	1	16	167	95	96	Te 	17.1875
159	9	Do5	C5	318	318	1	16	167	95	96	ne 	17.25
160	9	Re5	D5	327	327	1	8	333	95	96	ni 	17.375
161	9	Re5	D5	327	327	1	8	333	95	96	ta 	17.5
162	9	Re5	D5	327	327	3	32	250	99	96	dir 	17.59375
163	9	Fa5	F5	340	340	1	32	83	99	96		17.625
164	9	Mi5	E5	336	336	1	16	167	99	96		17.6875
165	11	Re5	D5	327	327	1	16	167	95	96		17.75
166	9	Re5	D5	327	327	1	4	667	95	96	ney 	18
167	53			0	0	0	0	0	0	0		18
168	9	Re5	D5	327	327	1	8	333	99	96	dir 	18.125
169	9	Mi5	E5	336	336	1	16	167	99	96		18.1875
170	9	Re5	D5	327	327	1	16	167	95	96		18.25
171	9	Re5	D5	327	327	1	8	333	99	96	ney 	18.375
172	9	Sol5	G5	349	349	1	8	333	95	96		18.5
173	9	Fa5	F5	340	340	1	16	167	99	96	dir 	18.5625
174	9	Mi5	E5	336	336	1	16	167	99	96		18.625
175	9	Re5	D5	327	327	1	16	167	99	96		18.6875
176	9	Do5	C5	318	318	1	16	167	95	96		18.75
177	9	Si4b1	B4b1	313	313	1	16	167	99	96	ney  	18.8125
178	9	La4#4	A4#4	309	309	1	16	167	99	96		18.875
179	9	Si4b1	B4b1	313	313	1	8	333	95	96		19
180	9	Sol4	G4	296	296	1	8	333	95	96	Ez	19.125
181	9	Sol4	G4	296	296	1	16	167	99	96	hâb_	19.1875
182	9	Mi5	E5	336	336	1	16	167	99	96		19.25
183	9	Re5	D5	327	327	1	8	333	95	96		19.375
184	9	Do5	C5	318	318	1	16	167	99	96	ı 	19.4375
185	9	Si4b1	B4b1	313	313	1	16	167	95	96		19.5
186	9	La4	A4	305	305	3	16	500	99	96	bi	19.6875
187	9	Si4b1	B4b1	313	313	1	16	167	99	96		19.75
188	9	Do5	C5	318	318	1	8	333	99	96		19.875
189	9	Re5	D5	327	327	1	16	167	99	96		19.9375
190	9	Do5	C5	318	318	1	16	167	95	96		20
191	53			0	0	0	0	0	0	0		20
192	9	Si4b1	B4b1	313	313	3	16	500	99	96	dâ	20.1875
193	9	Sol4	G4	296	296	1	16	167	95	96		20.25
194	9	La4	A4	305	305	1	8	333	95	96	reş 	20.375
195	9	Si4b1	B4b1	313	313	1	8	333	95	96	kü	20.5
196	9	Sol4	G4	296	296	1	8	333	95	96	ned_	20.625
197	9	Mi5	E5	336	336	1	8	333	95	96	a	20.75
198	9	Re5	D5	327	327	1	16	167	99	96	man  	20.8125
199	9	Do5	C5	318	318	1	16	167	99	96		20.875
200	9	Si4b1	B4b1	313	313	1	16	167	99	96		20.9375
201	9	La4	A4	305	305	1	16	167	95	96		21
202	9	Sol4	G4	296	296	1	16	167	99	96	Ez	21.0625
203	9	Fa4#4	F4#4	291	291	1	16	167	95	96		21.125
204	9	Mi4	E4	283	283	1	4	667	95	96	hâb_	21.375
205	9	Fa4#4	F4#4	291	291	1	8	333	95	96	ı 	21.5
206	9	Sol4	G4	296	296	3	16	500	99	96	bi	21.6875
207	9	La4	A4	305	305	1	16	167	99	96		21.75
208	9	Si4b1	B4b1	313	313	1	16	167	99	96		21.8125
209	9	Do5	C5	318	318	1	16	167	99	96		21.875
210	9	Re5	D5	327	327	1	16	167	99	96		21.9375
211	9	Do5	C5	318	318	1	16	167	95	96		22
212	9	Si4b1	B4b1	313	313	3	16	500	99	96	dâ	22.1875
213	9	Sol4	G4	296	296	1	16	167	95	96		22.25
214	9	La4	A4	305	305	1	8	333	95	96	reş 	22.375
215	9	Si4b1	B4b1	313	313	1	8	333	95	96	kü	22.5
216	9	Sol4	G4	296	296	1	4	667	50	96	ned  	22.75
217	53			0	0	0	0	0	0	0		22.75
218	10	Do5	C5	318	318	1	16	167	95	96	SAZ	22.8125
219	8	Re5	D5	327	327	0	0	0	95	96	.	22.8125
220	10	Do5	C5	318	318	1	16	167	95	96	.	22.875
221	8	Re5	D5	327	327	0	0	0	95	96	.	22.875
222	10	Do5	C5	318	318	1	16	167	95	96	.	22.9375
223	8	Re5	D5	327	327	0	0	0	95	96	.	22.9375
224	9	Do5	C5	318	318	1	16	167	95	96	.	23
225	9	Do5	C5	318	318	1	8	333	95	96	Ah 	23.125
226	9	Do5	C5	318	318	1	16	167	95	96	ye 	23.1875
227	9	Do5	C5	318	318	1	16	167	95	96	le 	23.25
228	9	Do5	C5	318	318	1	8	333	95	96	li 	23.375
229	9	Do5	C5	318	318	1	16	167	95	96	ye 	23.4375
230	9	Do5	C5	318	318	1	16	167	95	96	le 	23.5
231	9	Do5	C5	318	318	3	32	250	99	96	lâ 	23.59375
232	9	Si4b1	B4b1	313	313	1	32	83	99	96		23.625
233	9	Do5	C5	318	318	1	16	167	99	96		23.6875
234	9	Re5	D5	327	327	1	16	167	99	96		23.75
235	9	Do5	C5	318	318	1	16	167	99	96		23.8125
236	9	Re5	D5	327	327	1	16	167	99	96		23.875
237	9	Do5	C5	318	318	1	16	167	99	96		23.9375
238	9	Si4b1	B4b1	313	313	1	16	167	99	96		24
239	9	Si4b1	B4b1	313	313	1	8	333	95	96		24.125
240	9	Si4b1	B4b1	313	313	1	16	167	95	96	ye 	24.1875
241	9	Si4b1	B4b1	313	313	1	16	167	95	96	le 	24.25
242	9	Si4b1	B4b1	313	313	1	8	333	95	96	li 	24.375
243	9	Si4b1	B4b1	313	313	1	16	167	95	96	ye 	24.4375
244	9	Si4b1	B4b1	313	313	1	16	167	95	96	le 	24.5
245	9	Re5	D5	327	327	1	16	167	99	96	lâ 	24.5625
246	9	Do5	C5	318	318	1	16	167	99	96		24.625
247	9	Si4b1	B4b1	313	313	1	16	167	99	96		24.6875
248	9	La4	A4	305	305	1	16	167	95	96		24.75
249	9	Sol4	G4	296	296	1	8	333	99	96	dost  	24.875
250	9	Do5	C5	318	318	1	8	333	99	96		25
251	53			0	0	0	0	0	0	0		25
252	9	Do5	C5	318	318	1	8	333	95	96		25.125
253	9	Do5	C5	318	318	1	16	167	95	96	Ye 	25.1875
254	9	Do5	C5	318	318	1	16	167	95	96	le 	25.25
255	9	Do5	C5	318	318	1	8	333	95	96	li 	25.375
256	9	Do5	C5	318	318	1	16	167	95	96	ye 	25.4375
257	9	Do5	C5	318	318	1	16	167	95	96	le 	25.5
258	9	Do5	C5	318	318	3	32	250	99	96	lâ 	25.59375
259	9	Si4b1	B4b1	313	313	1	32	83	99	96		25.625
260	9	Do5	C5	318	318	1	16	167	99	96		25.6875
261	9	Re5	D5	327	327	1	16	167	99	96		25.75
262	9	Do5	C5	318	318	1	16	167	99	96		25.8125
263	9	Re5	D5	327	327	1	16	167	99	96		25.875
264	9	Do5	C5	318	318	1	16	167	99	96		25.9375
265	9	Si4b1	B4b1	313	313	1	16	167	99	96		26
266	9	Si4b1	B4b1	313	313	1	8	333	95	96		26.125
267	9	Si4b1	B4b1	313	313	1	16	167	95	96	ye 	26.1875
268	9	Si4b1	B4b1	313	313	1	16	167	95	96	le 	26.25
269	9	Si4b1	B4b1	313	313	1	8	333	95	96	li 	26.375
270	9	Si4b1	B4b1	313	313	1	16	167	95	96	ye 	26.4375
271	9	Si4b1	B4b1	313	313	1	16	167	95	96	le 	26.5
272	9	Re5	D5	327	327	1	16	167	99	96	lâ 	26.5625
273	9	Do5	C5	318	318	1	16	167	99	96		26.625
274	9	Si4b1	B4b1	313	313	1	16	167	99	96		26.6875
275	9	La4	A4	305	305	1	16	167	95	96		26.75
276	9	Sol4	G4	296	296	1	8	333	99	96	dost  	26.875
277	9	La4	A4	305	305	1	8	333	95	96		27
278	53			0	0	0	0	0	0	0		27
279	9	Sol4	G4	296	296	1	16	167	99	96	Ez	27.0625
280	9	Fa4#4	F4#4	291	291	1	16	167	95	96		27.125
281	9	Mi4	E4	283	283	1	4	667	95	96	hâb_	27.375
282	9	Fa4#4	F4#4	291	291	1	8	333	95	96	ı 	27.5
283	9	Sol4	G4	296	296	3	16	500	99	96	bi	27.6875
284	9	La4	A4	305	305	1	16	167	99	96		27.75
285	9	Si4b1	B4b1	313	313	1	16	167	99	96		27.8125
286	9	Do5	C5	318	318	1	16	167	99	96		27.875
287	9	Re5	D5	327	327	1	16	167	99	96		27.9375
288	9	Do5	C5	318	318	1	16	167	95	96		28
289	9	Si4b1	B4b1	313	313	3	16	500	99	96	dâ	28.1875
290	9	Sol4	G4	296	296	1	16	167	95	96		28.25
291	9	La4	A4	305	305	1	8	333	95	96	reş 	28.375
292	9	Si4b1	B4b1	313	313	1	8	333	95	96	kü	28.5
293	9	Sol4	G4	296	296	1	8	333	95	96	ned_	28.625
294	9	Mi5	E5	336	336	1	8	333	95	96	a	28.75
295	9	Re5	D5	327	327	1	16	167	99	96	man  	28.8125
296	9	Do5	C5	318	318	1	16	167	99	96		28.875
297	9	Si4b1	B4b1	313	313	1	16	167	99	96		28.9375
298	9	La4	A4	305	305	1	16	167	95	96		29
299	53			0	0	0	0	0	0	0		29
300	9	Sol4	G4	296	296	1	16	167	99	96	Ez	29.0625
301	9	Fa4#4	F4#4	291	291	1	16	167	95	96		29.125
302	9	Mi4	E4	283	283	1	4	667	95	96	hâb_	29.375
303	9	Fa4#4	F4#4	291	291	1	8	333	95	96	ı 	29.5
304	9	Sol4	G4	296	296	3	16	500	99	96	bi	29.6875
305	9	La4	A4	305	305	1	16	167	99	96		29.75
306	9	Si4b1	B4b1	313	313	1	16	167	99	96		29.8125
307	9	Do5	C5	318	318	1	16	167	99	96		29.875
308	9	Re5	D5	327	327	1	16	167	99	96		29.9375
309	9	Do5	C5	318	318	1	16	167	95	96		30
310	9	Si4b1	B4b1	313	313	3	16	500	99	96	dâ	30.1875
311	9	Sol4	G4	296	296	1	16	167	95	96		30.25
312	9	La4	A4	305	305	1	8	333	95	96	reş 	30.375
313	9	Si4b1	B4b1	313	313	1	8	333	95	96	kü	30.5
314	9	Sol4	G4	296	296	3	8	1000	95	96	ned  	30.875
315	9			-1	-1	1	8	333	100	0		31
316	53			0	0	0	0	0	0	0		31
317	9	Sol4	G4	296	296	1	16	167	99	96	Â	31.0625
318	9	Fa4#4	F4#4	291	291	1	16	167	95	96		31.125
319	9	Mi4	E4	283	283	1	4	667	95	96	med 	31.375
320	9	Fa4#4	F4#4	291	291	1	8	333	95	96	ne	31.5
321	9	Sol4	G4	296	296	3	32	250	99	96	sîm_	31.59375
322	9	La4	A4	305	305	1	32	83	99	96		31.625
323	9	Sol4	G4	296	296	1	16	167	99	96		31.6875
324	9	Fa4#4	F4#4	291	291	1	16	167	99	96		31.75
325	9	Sol4	G4	296	296	1	4	667	95	96		32
326	9	La4	A4	305	305	3	16	500	95	96	i 	32.1875
327	9	Sol4	G4	296	296	1	16	167	95	96		32.25
328	9	La4	A4	305	305	1	8	333	95	96	subh_	32.375
329	9	Si4b1	B4b1	313	313	1	8	333	95	96	u 	32.5
330	9	Sol4	G4	296	296	3	16	500	99	96	dem  	32.6875
331	9	La4	A4	305	305	1	16	167	99	96		32.75
332	9	Sol4	G4	296	296	1	16	167	99	96		32.8125
333	9	La4	A4	305	305	1	16	167	99	96		32.875
334	9	Sol4	G4	296	296	1	16	167	99	96		32.9375
335	9	Fa4#4	F4#4	291	291	1	16	167	95	96		33
336	53			0	0	0	0	0	0	0		33
337	9	Sol4	G4	296	296	1	16	167	99	96	Ter	33.0625
338	9	Fa4#4	F4#4	291	291	1	16	167	95	96		33.125
339	9	Mi4	E4	283	283	1	4	667	95	96	sem 	33.375
340	9	Fa4#4	F4#4	291	291	1	8	333	95	96	ki 	33.5
341	9	Sol4	G4	296	296	3	16	500	99	96	a	33.6875
342	9	La4	A4	305	305	1	16	167	99	96		33.75
343	9	Si4b1	B4b1	313	313	1	16	167	99	96		33.8125
344	9	Do5	C5	318	318	1	16	167	99	96		33.875
345	9	Re5	D5	327	327	1	16	167	99	96		33.9375
346	9	Do5	C5	318	318	1	16	167	95	96		34
347	9	Si4b1	B4b1	313	313	3	16	500	99	96	zâ	34.1875
348	9	Sol4	G4	296	296	1	16	167	95	96		34.25
349	9	La4	A4	305	305	1	8	333	95	96	reş 	34.375
350	9	Si4b1	B4b1	313	313	1	8	333	95	96	kü	34.5
351	9	Sol4	G4	296	296	1	4	667	50	96	ned  	34.75
352	9			-1	-1	1	4	667	100	0		35
353	53			0	0	0	0	0	0	0		35
354	9	Sol4	G4	296	296	1	8	333	95	96	Tah	35.125
355	9	Re5	D5	327	327	1	16	167	99	96	rîk_	35.1875
356	9	Do5	C5	318	318	1	16	167	99	96		35.25
357	9	Si4b1	B4b1	313	313	1	8	333	95	96		35.375
358	9	Do5	C5	318	318	1	8	333	95	96	i 	35.5
359	9	Re5	D5	327	327	1	2	1333	95	96	zülf_	36
360	9	Re5	D5	327	327	1	4	667	95	96	ü 	36.25
361	9	Mi5	E5	336	336	1	8	333	95	96	an	36.375
362	9	Do5	C5	318	318	1	8	333	95	96	be	36.5
363	9	Re5	D5	327	327	1	8	333	99	96	reş  	36.625
364	9	Fa5	F5	340	340	1	16	167	99	96		36.6875
365	9	Mi5	E5	336	336	1	16	167	99	96		36.75
366	9	Re5	D5	327	327	1	16	167	99	96		36.8125
367	9	Do5	C5	318	318	1	16	167	99	96		36.875
368	9	Si4b1	B4b1	313	313	1	16	167	99	96		36.9375
369	9	La4	A4	305	305	1	16	167	95	96		37
370	53			0	0	0	0	0	0	0		37
371	9	Sol4	G4	296	296	1	8	333	95	96	Tah	37.125
372	9	Re5	D5	327	327	1	16	167	99	96	rîk_	37.1875
373	9	Do5	C5	318	318	1	16	167	99	96		37.25
374	9	Si4b1	B4b1	313	313	1	8	333	95	96		37.375
375	9	Do5	C5	318	318	1	8	333	95	96	i 	37.5
376	9	Re5	D5	327	327	1	2	1333	95	96	zülf_	38
377	9	Re5	D5	327	327	1	4	667	95	96	ü 	38.25
378	9	Mi5	E5	336	336	1	8	333	95	96	an	38.375
379	9	Do5	C5	318	318	1	8	333	95	96	be	38.5
380	9	Re5	D5	327	327	3	16	500	95	96	reş  	38.6875
381	9	Mi5	E5	336	336	1	16	167	95	96	SAZ	38.75
382	9	Re5	D5	327	327	1	16	167	95	96	.	38.8125
383	9	Do5	C5	318	318	1	16	167	95	96	.	38.875
384	9	Si4b1	B4b1	313	313	1	16	167	95	96	.	38.9375
385	9	La4	A4	305	305	1	16	167	95	96	.	39
386	53			0	0	0	0	0	0	0		39
387	9	Sol4	G4	296	296	1	8	333	95	96	Ez	39.125
388	9	Sol4	G4	296	296	1	16	167	99	96	hâb_	39.1875
389	9	Mi5	E5	336	336	1	16	167	99	96		39.25
390	9	Re5	D5	327	327	1	8	333	95	96		39.375
391	9	Do5	C5	318	318	1	16	167	99	96	ı 	39.4375
392	9	Si4b1	B4b1	313	313	1	16	167	95	96		39.5
393	9	La4	A4	305	305	3	16	500	99	96	bi	39.6875
394	9	Si4b1	B4b1	313	313	1	16	167	99	96		39.75
395	9	Do5	C5	318	318	1	8	333	99	96		39.875
396	9	Re5	D5	327	327	1	16	167	99	96		39.9375
397	9	Do5	C5	318	318	1	16	167	95	96		40
398	9	Si4b1	B4b1	313	313	3	16	500	99	96	dâ	40.1875
399	9	Sol4	G4	296	296	1	16	167	95	96		40.25
400	9	La4	A4	305	305	1	8	333	95	96	reş 	40.375
401	9	Si4b1	B4b1	313	313	1	8	333	95	96	kü	40.5
402	9	Sol4	G4	296	296	1	8	333	95	96	ned_	40.625
403	9	Mi5	E5	336	336	1	8	333	95	96	a	40.75
404	9	Re5	D5	327	327	1	16	167	99	96	man  	40.8125
405	9	Do5	C5	318	318	1	16	167	99	96		40.875
406	9	Si4b1	B4b1	313	313	1	16	167	99	96		40.9375
407	9	La4	A4	305	305	1	16	167	95	96		41
408	53			0	0	0	0	0	0	0		41
409	9	Sol4	G4	296	296	1	16	167	99	96	Ez	41.0625
410	9	Fa4#4	F4#4	291	291	1	16	167	95	96		41.125
411	9	Mi4	E4	283	283	1	4	667	95	96	hâb_	41.375
412	9	Fa4#4	F4#4	291	291	1	8	333	95	96	ı 	41.5
413	9	Sol4	G4	296	296	3	16	500	99	96	bi	41.6875
414	9	La4	A4	305	305	1	16	167	99	96		41.75
415	9	Si4b1	B4b1	313	313	1	16	167	99	96		41.8125
416	9	Do5	C5	318	318	1	16	167	99	96		41.875
417	9	Re5	D5	327	327	1	16	167	99	96		41.9375
418	9	Do5	C5	318	318	1	16	167	95	96		42
419	9	Si4b1	B4b1	313	313	3	16	500	99	96	dâ	42.1875
420	9	Sol4	G4	296	296	1	16	167	95	96		42.25
421	9	La4	A4	305	305	1	8	333	95	96	reş 	42.375
422	9	Si4b1	B4b1	313	313	1	8	333	95	96	kü	42.5
423	9	Sol4	G4	296	296	3	8	1000	95	96	ned  	42.875
424	9			-1	-1	1	8	333	100	0		43
425	53			0	0	0	0	0	0	0		43
426	9	Re5	D5	327	327	1	8	333	99	96	Ten 	43.125
427	9	Mi5	E5	336	336	1	16	167	99	96		43.1875
428	11	Re5	D5	327	327	1	16	167	95	96		43.25
429	9	Re5	D5	327	327	1	4	667	95	96	na 	43.5
430	10	Sol4	G4	296	296	1	8	333	99	96	dir 	43.625
431	8	Si4b1	B4b1	313	313	0	0	0	99	96		43.625
432	9	La4	A4	305	305	1	16	167	99	96		43.6875
433	11	Sol4	G4	296	296	1	16	167	95	96		43.75
434	9	Sol4	G4	296	296	1	4	667	95	96	na 	44
435	9	La4	A4	305	305	1	8	333	95	96	det 	44.125
436	9	La4	A4	305	305	1	16	167	95	96	de 	44.1875
437	9	Sol4	G4	296	296	1	16	167	95	96	re 	44.25
438	9	La4	A4	305	305	1	8	333	95	96	dil 	44.375
439	9	Si4b1	B4b1	313	313	1	8	333	95	96	li 	44.5
