Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
197	9	Mi5	E5	336	336	3	8	1071	95	96	ni  	15.64286
198	9	Fa5#3	F5#4	343	344	1	16	179	95	96	SAZ 	15.67857
199	9	Sol5	G5	349	349	1	16	179	95	96	.	15.71429
200	9	La5	A5	358	358	1	16	179	95	96	.	15.75
201	9	Sol5	G5	349	349	1	16	179	95	96	.	15.78571
202	9	Fa5#3	F5#4	343	344	1	16	179	95	96	.	15.82143
203	9	Sol5	G5	349	349	1	16	179	95	96	.	15.85714
204	9	La5	A5	358	358	1	4	714	95	96	.	16
205	53			0	0	0	0	0	0	0		16
206	9	La5	A5	358	358	1	2	1429	95	96	Yâd 	16.28572
207	9	La5	A5	358	358	1	4	714	95	96	et 	16.42857
208	9	La5	A5	358	358	1	8	357	99	96	Al	16.5
209	9	Sol5	G5	349	349	1	16	179	99	96		16.53572
210	9	La5	A5	358	358	1	16	179	99	96		16.57143
211	9	Si5	B5	367	367	1	8	357	99	96		16.64286
212	8	Do6	C6	371	371	0	0	0	99	96		16.64286
213	9	Si5	B5	367	367	1	16	179	99	96		16.67857
214	9	La5	A5	358	358	1	16	179	95	96		16.71428
215	9	La5	A5	358	358	1	2	1429	95	96	lah 	17
216	9	Fa5#3	F5#4	343	344	3	16	536	99	96	aş	17.10714
217	9	Mi5	E5	336	336	1	16	179	99	96		17.14286
218	9	Fa5#3	F5#4	343	344	1	4	714	95	96		17.28572
219	9	Sol5	G5	349	349	1	4	714	95	96	kı	17.42857
220	9	La5	A5	358	358	3	16	536	99	96	na 	17.53572
221	9	Sol5	G5	349	349	1	16	179	99	96		17.57143
222	9	Fa5#3	F5#4	343	344	3	16	536	99	96		17.67857
223	9	Mi5	E5	336	336	1	16	179	95	96		17.71428
224	9	Re5	D5	327	327	1	2	1429	95	96	sen 	18
225	53			0	0	0	0	0	0	0		18
226	9	Mi5	E5	336	336	1	8	357	99	96	de 	18.07143
227	9	Fa5	F5	340	340	1	8	357	99	96		18.14286
228	9	Mi5	E5	336	336	1	8	357	99	96		18.21428
229	9	Fa5	F5	340	340	1	8	357	95	96		18.28572
230	9	Mi5	E5	336	336	1	8	357	99	96	be	18.35714
231	9	Re5	D5	327	327	1	8	357	95	96		18.42857
232	9	Mi5	E5	336	336	1	8	357	99	96	ni 	18.5
233	9	Fa5	F5	340	340	1	8	357	99	96		18.57143
234	9	Mi5	E5	336	336	1	8	357	99	96		18.64286
235	9	Re5	D5	327	327	1	8	357	95	96		18.71428
236	9	Sol5	G5	349	349	1	8	357	99	96	sen 	18.78572
237	9	Fa5	F5	340	340	1	8	357	99	96		18.85714
238	9	Mi5	E5	336	336	1	8	357	99	96		18.92857
239	9	Re5	D5	327	327	1	8	357	95	96		19
240	9	Re5	D5	327	327	1	8	357	99	96	de 	19.07143
241	9	Do5	C5	318	318	1	8	357	99	96		19.14286
242	9	Do5	C5	318	318	1	8	357	99	96		19.21428
243	9	Si4b2	B4b1	312	313	1	8	357	95	96		19.28572
244	9	Do5	C5	318	318	1	8	357	99	96	be	19.35714
245	9	Mi5	E5	336	336	1	8	357	95	96		19.42857
246	9	Re5	D5	327	327	1	8	357	99	96	ni  	19.5
247	9	Mi5	E5	336	336	1	4	714	99	96		19.64286
248	9	Re5	D5	327	327	1	8	357	99	96		19.71428
249	9	Re5	D5	327	327	1	16	179	99	96		19.75
250	9	Do5	C5	318	318	1	16	179	99	96		19.78572
251	9	Do5	C5	318	318	1	16	179	99	96		19.82143
252	9	Si4b2	B4b1	312	313	1	16	179	99	96		19.85714
253	9	Do5	C5	318	318	1	4	714	95	96		20
254	53			0	0	0	0	0	0	0		20
255	9	Si4b2	B4b1	312	313	1	12	238	95	96	SAZ 	20.04762
256	9	Do5	C5	318	318	1	12	238	95	96	.	20.09524
257	9	Re5	D5	327	327	1	12	238	95	96	.	20.14286
258	9	Mi5	E5	336	336	1	12	238	95	96	.	20.19048
259	9	Fa5#3	F5#4	343	344	1	12	238	95	96	.	20.23809
260	9	Sol5	G5	349	349	1	12	238	95	96	.	20.28572
261	9	La5	A5	358	358	1	12	238	95	96	.	20.33333
262	9	Sol5	G5	349	349	1	12	238	95	96	.	20.38095
263	9	Fa5	F5	340	340	1	12	238	95	96	.	20.42857
264	9	Mi5	E5	336	336	1	8	357	95	96	.	20.5
265	9	La5	A5	358	358	1	16	179	95	96	.	20.53572
266	9	Sol5	G5	349	349	1	16	179	95	96	.	20.57143
267	9	Fa5	F5	340	340	1	16	179	95	96	.	20.60714
268	9	Mi5	E5	336	336	1	16	179	95	96	.	20.64286
269	9	Re5	D5	327	327	1	8	357	95	96	.	20.71428
270	9	Mi5	E5	336	336	1	16	179	95	96	.	20.75
271	9	Re5	D5	327	327	1	16	179	95	96	.	20.78572
272	9	Do5	C5	318	318	1	16	179	95	96	.	20.82143
273	9	Si4b2	B4b1	312	313	1	16	179	95	96	.	20.85714
274	9	Do5	C5	318	318	1	4	714	95	96	.	21
275	53			0	0	0	0	0	0	0		21
276	9	Re5	D5	327	327	1	4	714	99	96	Yâd 	21.14286
277	9	Mi5	E5	336	336	1	4	714	95	96		21.28572
278	9	Mi5	E5	336	336	1	4	714	95	96	et 	21.42857
279	9	Mi5	E5	336	336	1	8	357	99	96	Al	21.5
280	9	Fa5#3	F5#4	343	344	1	8	357	99	96		21.57143
281	9	Sol5	G5	349	349	1	8	357	99	96		21.64286
282	9	La5	A5	358	358	1	8	357	95	96		21.71428
283	9	Sol5	G5	349	349	1	8	357	99	96	lah 	21.78572
284	9	Fa5#3	F5#4	343	344	1	8	357	99	96		21.85714
285	9	Mi5	E5	336	336	1	8	357	99	96		21.92857
286	9	Re5	D5	327	327	1	8	357	95	96		22
287	9	La5	A5	358	358	1	12	238	99	96	aş	22.04762
288	9	Sol5	G5	349	349	1	12	238	99	96		22.09524
289	9	Fa5	F5	340	340	1	12	238	99	96		22.14286
290	9	Fa5	F5	340	340	1	12	238	99	96		22.19048
291	9	Mi5	E5	336	336	1	12	238	99	96		22.23809
292	9	Re5	D5	327	327	1	12	238	95	96		22.28572
293	9	Re5	D5	327	327	1	8	357	99	96	kı	22.35714
294	9	Do5	C5	318	318	1	8	357	95	96		22.42857
295	9	Do5	C5	318	318	1	8	357	99	96	na 	22.5
296	9	Si4b2	B4b1	312	313	1	8	357	99	96		22.57143
297	9	Si4b2	B4b1	312	313	1	8	357	99	96		22.64286
298	9	La4	A4	305	305	1	8	357	95	96		22.71428
299	9	La4	A4	305	305	3	8	1071	99	96	sen 	22.92857
300	9	Si4b2	B4b1	312	313	1	8	357	95	96		23
301	9	Sol4	G4	296	296	1	2	1429	95	96	de 	23.28572
302	53			0	0	0	0	0	0	0		23.28572
303	9	Mi5	E5	336	336	1	4	714	95	96	be	23.42857
304	9	Re5	D5	327	327	1	8	357	99	96	ni 	23.5
305	9	La5	A5	358	358	1	16	179	99	96		23.53572
306	9	Sol5	G5	349	349	1	16	179	99	96		23.57143
307	9	Fa5	F5	340	340	1	16	179	99	96		23.60714
308	9	Mi5	E5	336	336	1	16	179	99	96		23.64286
309	9	Re5	D5	327	327	1	8	357	95	96		23.71428
310	9	Do5	C5	318	318	3	16	536	99	96	sen 	23.82143
311	9	Si4b2	B4b1	312	313	1	16	179	99	96		23.85714
312	9	La4	A4	305	305	1	8	357	99	96		23.92857
313	9	Re5	D5	327	327	1	8	357	95	96		24
314	9	Do5	C5	318	318	1	8	357	99	96	de 	24.07143
315	9	Re5	D5	327	327	1	8	357	99	96		24.14286
316	9	Do5	C5	318	318	1	8	357	99	96		24.21428
317	9	Si4b2	B4b1	312	313	1	8	357	95	96		24.28572
318	9	Si4b2	B4b1	312	313	1	8	357	99	96	be	24.35714
319	9	La4	A4	305	305	1	8	357	95	96		24.42857
320	9	La4	A4	305	305	3	8	1071	95	96	ni  	24.64286
321	9	La5	A5	358	358	1	16	179	95	96	SAZ 	24.67857
322	9	Si5	B5	367	367	1	16	179	95	96	.	24.71428
323	9	La5	A5	358	358	1	16	179	95	96	.	24.75
324	9	Sol5	G5	349	349	1	16	179	95	96	.	24.78572
325	9	Fa5#3	F5#4	343	344	1	16	179	95	96	.	24.82143
326	9	Sol5	G5	349	349	1	16	179	95	96	.	24.85714
327	9	La5	A5	358	358	1	4	714	95	96	.	25
328	53			0	0	0	0	0	0	0		25
329	9	Sol5	G5	349	349	1	2	1429	95	96	Çün	25.28572
330	9	La5	A5	358	358	1	4	714	95	96	ki 	25.42857
331	9	La5	A5	358	358	1	8	357	99	96	söy	25.5
332	9	Sol5	G5	349	349	1	16	179	99	96		25.53572
333	9	La5	A5	358	358	1	16	179	99	96		25.57143
334	10	Si5b2	B5b1	365	366	1	8	357	99	96		25.64286
335	8	Do6	C6	371	371	0	0	0	99	96		25.64286
336	9	Si5b2	B5b1	365	366	1	16	179	99	96		25.67857
337	9	La5	A5	358	358	1	16	179	95	96		25.71428
338	9	La5	A5	358	358	1	2	1429	95	96	ler 	26
339	9	La5	A5	358	358	1	8	357	99	96	ağ	26.07143
340	9	Re6	D6	380	380	1	8	357	99	96		26.14286
341	9	Do6	C6	371	371	1	8	357	99	96		26.21428
342	9	Si5	B5	367	367	1	8	357	95	96		26.28572
343	9	Si5	B5	367	367	1	8	357	99	96	la	26.35714
344	9	La5	A5	358	358	1	8	357	95	96		26.42857
345	9	La5	A5	358	358	1	8	357	99	96	rım 	26.5
346	9	Sol5	G5	349	349	1	4	714	99	96		26.64286
347	9	Fa5#3	F5#4	343	344	1	8	357	95	96		26.71428
348	9	La5	A5	358	358	1	16	179	99	96	ben 	26.75
349	9	Sol5	G5	349	349	1	16	179	99	96		26.78572
350	9	Fa5#3	F5#4	343	344	1	16	179	99	96		26.82143
351	9	Mi5	E5	336	336	1	16	179	99	96		26.85714
352	9	Re5	D5	327	327	1	4	714	95	96		27
353	53			0	0	0	0	0	0	0		27
354	9	Re5	D5	327	327	1	4	714	99	96	hep 	27.14286
355	9	Mi5	E5	336	336	1	4	714	99	96		27.28572
356	9	Fa5#3	F5#4	343	344	1	4	714	99	96		27.42857
357	9	Sol5	G5	349	349	1	4	714	99	96		27.57143
358	9	Fa5#3	F5#4	343	344	1	8	357	99	96		27.64286
359	9	Mi5	E5	336	336	1	8	357	99	96		27.71428
360	9	Do6	C6	371	371	3	16	536	99	96		27.82143
361	9	Si5	B5	367	367	1	16	179	99	96		27.85714
362	9	La5	A5	358	358	1	8	357	99	96		27.92857
363	9	Si5	B5	367	367	1	8	357	99	96		28
364	9	Sol5	G5	349	349	1	8	357	99	96		28.07143
365	9	La5	A5	358	358	1	8	357	99	96		28.14286
366	9	Sol5	G5	349	349	1	8	357	99	96		28.21428
367	9	Fa5#3	F5#4	343	344	1	8	357	95	96		28.28572
368	9	Fa5#3	F5#4	343	344	1	8	357	99	96	se	28.35714
369	9	Mi5	E5	336	336	1	8	357	95	96		28.42857
370	9	Mi5	E5	336	336	3	8	1071	95	96	ni  	28.64286
371	9	La5	A5	358	358	1	16	179	95	96	SAZ 	28.67857
372	9	Si5	B5	367	367	1	16	179	95	96	.	28.71428
373	9	La5	A5	358	358	1	16	179	95	96	.	28.75
374	9	Sol5	G5	349	349	1	16	179	95	96	.	28.78572
375	9	Fa5#3	F5#4	343	344	1	16	179	95	96	.	28.82143
376	9	Sol5	G5	349	349	1	16	179	95	96	.	28.85714
377	9	La5	A5	358	358	1	4	714	95	96	.	29
378	53			0	0	0	0	0	0	0		29
379	9	Sol5	G5	349	349	1	2	1429	95	96	Çün	29.28572
380	9	La5	A5	358	358	1	4	714	95	96	ki 	29.42857
381	9	La5	A5	358	358	1	8	357	99	96	söy	29.5
382	9	Sol5	G5	349	349	1	16	179	99	96		29.53572
383	9	La5	A5	358	358	1	16	179	99	96		29.57143
384	10	Si5b2	B5b1	365	366	1	8	357	99	96		29.64286
385	8	Do6	C6	371	371	0	0	0	99	96		29.64286
386	9	Si5b2	B5b1	365	366	1	16	179	99	96		29.67857
387	9	La5	A5	358	358	1	16	179	95	96		29.71428
388	9	La5	A5	358	358	1	2	1429	95	96	ler 	30
389	9	La5	A5	358	358	1	8	357	99	96	ağ	30.07143
390	9	Re6	D6	380	380	1	8	357	99	96		30.14286
391	9	Do6	C6	371	371	1	8	357	99	96		30.21428
392	9	Si5	B5	367	367	1	8	357	95	96		30.28572
393	9	Si5	B5	367	367	1	8	357	99	96	la	30.35714
394	9	La5	A5	358	358	1	8	357	95	96		30.42857
395	9	La5	A5	358	358	1	8	357	99	96	rım 	30.5
396	9	Sol5	G5	349	349	1	4	714	99	96		30.64286
397	9	Fa5#3	F5#4	343	344	1	8	357	95	96		30.71428
398	9	La5	A5	358	358	1	16	179	99	96	ben 	30.75
399	9	Sol5	G5	349	349	1	16	179	99	96		30.78572
400	9	Fa5#3	F5#4	343	344	1	16	179	99	96		30.82143
401	9	Mi5	E5	336	336	1	16	179	99	96		30.85714
402	9	Re5	D5	327	327	1	4	714	95	96		31
403	53			0	0	0	0	0	0	0		31
404	9	Re5	D5	327	327	1	4	714	99	96	hep 	31.14286
405	9	Mi5	E5	336	336	1	4	714	99	96		31.28572
406	9	Fa5#3	F5#4	343	344	1	4	714	99	96		31.42857
407	9	Sol5	G5	349	349	1	4	714	99	96		31.57143
408	9	Fa5#3	F5#4	343	344	1	8	357	99	96		31.64286
409	9	Mi5	E5	336	336	1	8	357	99	96		31.71428
410	9	Do6	C6	371	371	3	16	536	99	96		31.82143
411	9	Si5	B5	367	367	1	16	179	99	96		31.85714
412	9	La5	A5	358	358	1	8	357	99	96		31.92857
413	9	Si5	B5	367	367	1	8	357	99	96		32
414	9	Sol5	G5	349	349	1	8	357	99	96		32.07143
415	9	La5	A5	358	358	1	8	357	99	96		32.14286
416	9	Sol5	G5	349	349	1	8	357	99	96		32.21429
417	9	Fa5#3	F5#4	343	344	1	8	357	95	96		32.28571
418	9	Fa5#3	F5#4	343	344	1	8	357	99	96	se	32.35714
419	9	Mi5	E5	336	336	1	8	357	95	96		32.42857
420	9	Mi5	E5	336	336	3	8	1071	95	96	ni  	32.64286
421	9	Fa5#3	F5#4	343	344	1	16	179	95	96	SAZ 	32.67857
422	9	Sol5	G5	349	349	1	16	179	95	96	.	32.71429
423	9	La5	A5	358	358	1	16	179	95	96	.	32.75
424	9	Sol5	G5	349	349	1	16	179	95	96	.	32.78571
425	9	Fa5#3	F5#4	343	344	1	16	179	95	96	.	32.82143
426	9	Sol5	G5	349	349	1	16	179	95	96	.	32.85714
427	9	La5	A5	358	358	1	4	714	95	96	.	33
428	53			0	0	0	0	0	0	0		33
429	9	La5	A5	358	358	1	2	1429	95	96	Yâd 	33.28571
430	9	La5	A5	358	358	1	4	714	95	96	et 	33.42857
431	9	La5	A5	358	358	1	8	357	99	96	Al	33.5
432	9	Sol5	G5	349	349	1	16	179	99	96		33.53571
433	9	La5	A5	358	358	1	16	179	99	96		33.57143
434	9	Si5	B5	367	367	1	8	357	99	96		33.64286
435	8	Do6	C6	371	371	0	0	0	99	96		33.64286
