Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
34	9	Fa5#3	F5#4	343	344	1	4	556	95	96	.	4.5
35	9			-1	-1	1	4	556	100	0	.	4.7
36	9	re5	D5	327	327	1	8	278	95	96	.	4.8
37	9	Mi5b3	E5b4	333	332	1	8	278	95	90	.	4.9
38	9	Fa5#3	F5#4	343	344	1	8	278	95	96	.	5
39	9	sol5	G5	349	349	1	4	556	95	96	.	5.2
40	9	Fa5#3	F5#4	343	344	1	8	278	95	96	.	5.3
41	9	Mi5b3	E5b4	333	332	1	4	556	95	96	.	5.5
42	9			-1	-1	1	4	556	100	0	.	5.7
43	9	do5	C5	318	318	1	8	278	95	96	.	5.8
44	9	re5	D5	327	327	1	8	278	95	90	.	5.9
45	9	Mi5b3	E5b4	333	332	1	8	278	95	96	.	6
46	9	Fa5#3	F5#4	343	344	1	4	556	95	96	.	6.2
47	9	Mi5b3	E5b4	333	332	1	8	278	95	96	.	6.3
48	9	re5	D5	327	327	1	4	556	95	96	.	6.5
49	9	re5	D5	327	327	1	8	278	95	96	.	6.6
50	9	do5	C5	318	318	1	8	278	95	90	.	6.7
51	9	si4b1	B4b1	313	313	1	8	278	95	96	.	6.8
52	9	la4	A4	305	305	1	8	278	95	90	.	6.9
53	9	so4	G4	296	296	1	8	278	95	96	.	7
54	9	si4b1	B4b1	313	313	1	8	278	95	96	.	7.1
55	9	do5	C5	318	318	1	8	278	95	90	.	7.2
56	9	re5	D5	327	327	1	8	278	95	96	.	7.3
57	9	Mi5b3	E5b4	333	332	1	8	278	95	96	.	7.4
58	9	Fa5#3	F5#4	343	344	1	8	278	95	90	.	7.5
59	9	re5	D5	327	327	1	8	278	95	96	.	7.6
60	9	do5	C5	318	318	1	8	278	95	90	.	7.7
61	9	si4b1	B4b1	313	313	3	8	833	95	96	.	8
62	9			-1	-1	1	4	556	100	0		8.2
63	9	Fa5#3	F5#4	343	344	1	8	278	95	96	Gü	8.3
64	9	Mi5b3	E5b4	333	332	1	8	278	99	96	zel 	8.4
65	9	re5	D5	327	327	1	8	278	95	90		8.5
66	9	re5	D5	327	327	1	2	1112	99	96	gün 	8.9
67	9	do5	C5	318	318	1	8	278	95	96		9
68	9	re5	D5	327	327	1	4	556	99	96	gör	9.2
69	9	do5	C5	318	318	1	8	278	95	96		9.3
70	9	do5	C5	318	318	1	8	278	99	96	me	9.4
71	9	si4b1	B4b1	313	313	1	8	278	95	90		9.5
72	9	si4b1	B4b1	313	313	1	8	278	99	96	di 	9.6
73	9	la4#4	A4#4	309	309	1	8	278	99	90		9.7
74	9	si4b1	B4b1	313	313	3	8	833	95	96		10
75	53			0	0	0	0	0	0	0		10
76	9	do5	C5	318	318	3	8	833	99	96	â	10.3
77	9	re5	D5	327	327	1	4	556	95	96		10.5
78	9	Mi5b3	E5b4	333	332	1	8	278	99	96	vâ	10.6
79	9	re5	D5	327	327	1	8	278	99	90		10.7
80	9	la5	A5	358	358	1	8	278	99	96		10.8
81	9	sol5	G5	349	349	1	8	278	99	90		10.9
82	9	Fa5#3	F5#4	343	344	1	8	278	95	96		11
83	9	Fa5#3	F5#4	343	344	1	8	278	99	96	re 	11.1
84	9	sol5	G5	349	349	1	8	278	95	90		11.2
85	9	Fa5#3	F5#4	343	344	1	8	278	99	96	gön	11.3
86	9	Mi5b3	E5b4	333	332	1	8	278	99	96		11.4
87	9	re5	D5	327	327	1	8	278	95	90		11.5
88	9	re5	D5	327	327	1	8	278	99	96	lüm  	11.6
89	9	do5	C5	318	318	1	8	278	99	90		11.7
90	9	si4b1	B4b1	313	313	1	8	278	99	96		11.8
91	9	la4	A4	305	305	1	8	278	99	90		11.9
92	9	so4	G4	296	296	1	8	278	95	96		12
93	9			-1	-1	1	4	556	100	0		12.2
94	9	Fa5#3	F5#4	343	344	1	8	278	95	96	Gü	12.3
95	9	Mi5b3	E5b4	333	332	1	8	278	99	96	zel 	12.4
96	9	re5	D5	327	327	1	8	278	95	90		12.5
97	9	re5	D5	327	327	1	2	1112	99	96	gün 	12.9
98	9	do5	C5	318	318	1	8	278	95	96		13
99	9	re5	D5	327	327	1	4	556	99	96	gör	13.2
100	9	do5	C5	318	318	1	8	278	95	96		13.3
101	9	do5	C5	318	318	1	8	278	99	96	me	13.4
102	9	si4b1	B4b1	313	313	1	8	278	95	90		13.5
103	9	si4b1	B4b1	313	313	1	8	278	99	96	di 	13.6
104	9	la4#4	A4#4	309	309	1	8	278	99	90		13.7
105	9	si4b1	B4b1	313	313	3	8	833	95	96		14
106	53			0	0	0	0	0	0	0		14
107	9	do5	C5	318	318	3	8	833	99	96	â	14.3
108	9	re5	D5	327	327	1	4	556	95	96		14.5
109	9	Mi5b3	E5b4	333	332	1	8	278	99	96	vâ	14.6
110	9	re5	D5	327	327	1	8	278	99	90		14.7
111	9	la5	A5	358	358	1	8	278	99	96		14.8
112	9	sol5	G5	349	349	1	8	278	99	90		14.9
113	9	Fa5#3	F5#4	343	344	1	8	278	95	96		15
114	9	Fa5#3	F5#4	343	344	1	8	278	99	96	re 	15.1
115	53			0	0	0	0	0	0	0		15.1
116	9	sol5	G5	349	349	1	8	278	95	90		15.2
117	9	Fa5#3	F5#4	343	344	1	8	278	99	96	gön	15.3
118	9	Mi5b3	E5b4	333	332	1	8	278	99	96		15.4
119	9	re5	D5	327	327	1	8	278	95	90		15.5
120	9	re5	D5	327	327	1	8	278	99	96	lüm  	15.6
121	9	do5	C5	318	318	1	8	278	99	90		15.7
122	9	re5	D5	327	327	3	8	833	95	96		16
123	9	re5	D5	327	327	1	4	556	95	96	SAZ 	16.2
124	9	Mi5b3	E5b4	333	332	1	8	278	95	96	.	16.3
125	9	re5	D5	327	327	1	8	278	95	96	.	16.4
126	9	do5	C5	318	318	1	8	278	95	90	.	16.5
127	9	si4b1	B4b1	313	313	1	8	278	95	96	.	16.6
128	9	do5	C5	318	318	1	8	278	95	90	.	16.7
129	9	re5	D5	327	327	3	8	833	95	96	.  	17
130	53			0	0	0	0	0	0	0		17
131	9			-1	-1	1	4	556	100	0		17.2
132	9	Fa5#3	F5#4	343	344	1	8	278	95	96	Ne	17.3
133	9	sol5	G5	349	349	1	4	556	95	96	ler 	17.5
134	9	sol5	G5	349	349	1	8	278	99	96	çek	17.6
135	9	Fa5#3	F5#4	343	344	1	8	278	99	90		17.7
136	9	sol5	G5	349	349	3	8	833	95	96		18
137	9	Mi5b3	E5b4	333	332	3	8	833	95	96	ti 	18.3
138	9	sol5	G5	349	349	1	4	556	95	96	ne	18.5
139	9	Fa5#3	F5#4	343	344	1	4	556	99	96	ler 	18.7
140	9	Mi5b3	E5b4	333	332	1	4	556	99	96		18.9
141	9	re5	D5	327	327	1	8	278	95	96		19
142	53			0	0	0	0	0	0	0		19
143	9	re5	D5	327	327	3	8	833	99	96	bî	19.3
144	9	Mi5b3	E5b4	333	332	1	4	556	95	96		19.5
145	9	Fa5#3	F5#4	343	344	1	4	556	99	96	çâ	19.7
146	9	Mi5b3	E5b4	333	332	1	4	556	99	96		19.9
147	9	re5	D5	327	327	1	8	278	95	96		20
148	9	sol5	G5	349	349	1	4	556	95	96	re 	20.2
149	9	sol5	G5	349	349	3	8	833	95	96	gön	20.5
150	9	sol5	G5	349	349	1	8	278	99	96	lüm  	20.6
151	9	la5	A5	358	358	1	16	139	99	90		20.65
152	9	sol5	G5	349	349	1	16	139	99	84		20.7
153	9	Fa5#3	F5#4	343	344	1	8	278	99	96		20.8
154	9	Mi5b3	E5b4	333	332	1	8	278	99	90		20.9
155	9	re5	D5	327	327	1	8	278	100	96		21
156	9	re5	D5	327	327	1	4	556	95	96		21.2
157	9	re5	D5	327	327	1	8	278	95	96	Ne	21.3
158	9	re5	D5	327	327	1	8	278	99	96	ler 	21.4
159	9	do5	C5	318	318	1	8	278	95	90		21.5
160	9	si4b1	B4b1	313	313	1	8	278	99	96	çek	21.6
161	9	la4#4	A4#4	309	309	1	8	278	99	90		21.7
162	9	si4b1	B4b1	313	313	3	8	833	95	96		22
163	53			0	0	0	0	0	0	0		22
164	9	Mi5b3	E5b4	333	332	3	8	833	95	96	ti 	22.3
165	9	sol5	G5	349	349	1	4	556	95	96	ne	22.5
166	9	Fa5#3	F5#4	343	344	1	4	556	99	96	ler 	22.7
167	9	Mi5b3	E5b4	333	332	1	4	556	99	96		22.9
168	9	re5	D5	327	327	1	8	278	95	96		23
169	9	re5	D5	327	327	3	8	833	99	96	bî	23.3
170	9	mi5b1	E5b1	335	335	1	4	556	95	96		23.5
171	9	fa5	F5	340	340	1	4	556	99	96	çâ	23.7
172	9	mi5b1	E5b1	335	335	1	4	556	99	96		23.9
173	9	re5	D5	327	327	1	8	278	95	96		24
174	9	re5	D5	327	327	1	8	278	99	96	re 	24.1
175	9	mi5b1	E5b1	335	335	1	8	278	95	90		24.2
176	9	re5	D5	327	327	1	8	278	99	96	gön	24.3
177	9	do5	C5	318	318	1	8	278	99	96		24.4
178	9	si4b1	B4b1	313	313	1	8	278	95	90		24.5
179	9	si4b1	B4b1	313	313	1	8	278	99	96	lüm  	24.6
180	9	la4#4	A4#4	309	309	1	8	278	99	90		24.7
181	9	si4b1	B4b1	313	313	3	8	833	95	96		25
182	53			0	0	0	0	0	0	0		25
183	9			-1	-1	1	4	556	100	0		25.2
184	9	si5b5	B5b5	362	362	1	8	278	95	96	SAZ	25.3
185	9	la5	A5	358	358	1	8	278	95	96	.	25.4
186	9	sol5	G5	349	349	1	8	278	95	90	.	25.5
187	9	la5	A5	358	358	1	8	278	95	96	.	25.6
188	9	fa5	F5	340	340	1	8	278	95	90	.	25.7
189	9	sol5	G5	349	349	3	8	833	95	96	.	26
190	9			-1	-1	1	4	556	100	0		26.2
191	9	fa5	F5	340	340	1	8	278	95	96	Mu	26.3
192	9	sol5	G5	349	349	1	4	556	95	96	hab	26.5
193	9	sol5	G5	349	349	1	4	556	95	96	bet	26.7
194	9	sol5	G5	349	349	3	8	833	95	96	le 	27
195	9	fa5	F5	340	340	1	8	278	99	96	se	27.1
196	9	sol5	G5	349	349	1	8	278	95	90		27.2
197	9	la5	A5	358	358	1	4	556	99	96	râ	27.4
198	9	sol5	G5	349	349	1	8	278	95	96		27.5
199	9	sol5	G5	349	349	1	8	278	99	96	pa 	27.6
200	9	fa5	F5	340	340	1	8	278	99	90		27.7
201	9	sol5	G5	349	349	3	8	833	95	96		28
202	53			0	0	0	0	0	0	0		28
203	9	fa5	F5	340	340	3	8	833	99	96	yâ	28.3
204	9	sol5	G5	349	349	1	4	556	99	96		28.5
205	9	la5	A5	358	358	1	2	1112	99	96		28.9
206	9	sol5	G5	349	349	1	8	278	95	96		29
207	9	do6	C6	371	371	1	8	278	99	96	re 	29.1
208	9	si5b5	B5b5	362	362	1	8	278	95	90		29.2
209	9	la5	A5	358	358	1	4	556	99	96	gön	29.4
210	9	sol5	G5	349	349	1	8	278	95	96		29.5
211	9	sol5	G5	349	349	1	16	139	99	96	lüm  	29.55
212	9	fa5	F5	340	340	1	16	139	99	90		29.6
213	9	sol5	G5	349	349	1	16	139	99	96		29.65
214	9	la5	A5	358	358	1	16	139	99	90		29.7
215	9	fa5	F5	340	340	1	4	556	99	96		29.9
216	9	mi5b1	E5b1	335	335	1	8	278	99	96		30
217	9	re5	D5	327	327	1	4	556	95	96		30.2
218	53			0	0	0	0	0	0	0		30.2
219	9	fa5	F5	340	340	1	8	278	95	96	Mu	30.3
220	9	sol5	G5	349	349	1	4	556	95	96	hab	30.5
221	9	sol5	G5	349	349	1	4	556	95	96	bet	30.7
222	9	sol5	G5	349	349	1	4	556	99	96	le 	30.9
223	9	fa5	F5	340	340	1	8	278	95	96		31
224	9	mi5b1	E5b1	335	335	1	8	278	99	96	se	31.1
225	9	re5	D5	327	327	1	8	278	99	90		31.2
226	9	mi5b1	E5b1	335	335	1	8	278	95	96		31.3
227	9	sol5	G5	349	349	1	4	556	95	96	râ	31.5
228	9	Fa5#3	F5#4	343	344	1	4	556	99	96	pa 	31.7
229	9	Mi5b3	E5b4	333	332	1	4	556	99	96		31.9
230	9	re5	D5	327	327	1	8	278	95	96		32
231	53			0	0	0	0	0	0	0		32
232	9	re5	D5	327	327	3	8	833	99	96	yâ	32.3
233	9	Mi5b3	E5b4	333	332	1	4	556	99	96		32.5
234	9	Fa5#3	F5#4	343	344	1	8	278	99	96		32.6
235	9	sol5	G5	349	349	1	8	278	99	90		32.7
236	9	la5	A5	358	358	1	8	278	99	96		32.8
237	9	sol5	G5	349	349	1	8	278	99	90		32.9
238	9	Fa5#3	F5#4	343	344	1	8	278	95	96		33
239	9	Fa5#3	F5#4	343	344	1	8	278	99	96	re 	33.1
240	9	sol5	G5	349	349	1	8	278	95	90		33.2
241	9	Fa5#3	F5#4	343	344	1	8	278	99	96	gön	33.3
242	9	Mi5b3	E5b4	333	332	1	8	278	99	96		33.4
243	9	re5	D5	327	327	1	8	278	95	90		33.5
244	9	re5	D5	327	327	1	8	278	99	96	lüm  	33.6
245	9	do5	C5	318	318	1	8	278	99	90		33.7
246	9	re5	D5	327	327	3	8	833	95	96		34
247	9	re5	D5	327	327	1	4	556	95	96	SAZ	34.2
248	9	Mi5b3	E5b4	333	332	1	8	278	95	96	.	34.3
249	9	re5	D5	327	327	1	8	278	95	96	.	34.4
250	9	do5	C5	318	318	1	8	278	95	90	.	34.5
251	9	si4b1	B4b1	313	313	1	8	278	95	96	.	34.6
252	9	do5	C5	318	318	1	8	278	95	90	.	34.7
253	9	re5	D5	327	327	3	8	833	95	96	.	35
254	53			0	0	0	0	0	0	0		35
255	9			-1	-1	1	4	556	100	0		35.2
256	9	Fa5#3	F5#4	343	344	1	8	278	95	96	Ne	35.3
257	9	sol5	G5	349	349	1	4	556	95	96	ler 	35.5
258	9	sol5	G5	349	349	1	8	278	99	96	çek	35.6
259	9	Fa5#3	F5#4	343	344	1	8	278	99	90		35.7
260	9	sol5	G5	349	349	3	8	833	95	96		36
261	9	Mi5b3	E5b4	333	332	3	8	833	95	96	ti 	36.3
262	9	sol5	G5	349	349	1	4	556	95	96	ne	36.5
263	9	Fa5#3	F5#4	343	344	1	4	556	99	96	ler 	36.7
264	9	Mi5b3	E5b4	333	332	1	4	556	99	96		36.9
265	9	re5	D5	327	327	1	8	278	95	96		37
266	53			0	0	0	0	0	0	0		37
267	9	re5	D5	327	327	3	8	833	99	96	bî	37.3
268	9	Mi5b3	E5b4	333	332	1	4	556	95	96		37.5
269	9	Fa5#3	F5#4	343	344	1	4	556	99	96	çâ	37.7
270	9	Mi5b3	E5b4	333	332	1	4	556	99	96		37.9
271	9	re5	D5	327	327	1	8	278	95	96		38
272	9	sol5	G5	349	349	1	4	556	95	96	re 	38.2
273	9	sol5	G5	349	349	3	8	833	95	96	gön	38.5
274	9	sol5	G5	349	349	1	8	278	99	96	lüm  	38.6
275	9	la5	A5	358	358	1	16	139	99	90		38.65
276	9	sol5	G5	349	349	1	16	139	99	84		38.7
277	9	Fa5#3	F5#4	343	344	1	8	278	99	96		38.8
278	9	Mi5b3	E5b4	333	332	1	8	278	99	90		38.9
279	9	re5	D5	327	327	1	8	278	100	96		39
280	9	re5	D5	327	327	1	4	556	95	96		39.2
281	9	re5	D5	327	327	1	8	278	95	96	Ne	39.3
282	9	re5	D5	327	327	1	8	278	99	96	ler 	39.4
283	9	do5	C5	318	318	1	8	278	95	90		39.5
284	9	si4b1	B4b1	313	313	1	8	278	99	96	çek	39.6
285	9	la4#4	A4#4	309	309	1	8	278	99	90		39.7
286	9	si4b1	B4b1	313	313	3	8	833	95	96		40
287	53			0	0	0	0	0	0	0		40
288	9	Mi5b3	E5b4	333	332	3	8	833	95	96	ti 	40.3
289	9	sol5	G5	349	349	1	4	556	95	96	ne	40.5
290	9	Fa5#3	F5#4	343	344	1	4	556	99	96	ler 	40.7
291	9	Mi5b3	E5b4	333	332	1	4	556	99	96		40.9
292	9	re5	D5	327	327	1	8	278	95	96		41
293	9	re5	D5	327	327	3	8	833	99	96	bî	41.3
294	9	mi5b1	E5b1	335	335	1	4	556	95	96		41.5
295	9	fa5	F5	340	340	1	4	556	99	96	çâ	41.7
296	9	mi5b1	E5b1	335	335	1	4	556	99	96		41.9
297	9	re5	D5	327	327	1	8	278	95	96		42
298	9	re5	D5	327	327	1	8	278	99	96	re 	42.1
299	9	mi5b1	E5b1	335	335	1	8	278	95	90		42.2
300	9	re5	D5	327	327	1	8	278	99	96	gön	42.3
301	9	do5	C5	318	318	1	8	278	99	96		42.4
302	9	si4b1	B4b1	313	313	1	8	278	95	90		42.5
303	9	si4b1	B4b1	313	313	1	8	278	99	96	lüm  	42.6
304	9	la4#4	A4#4	309	309	1	8	278	99	90		42.7
305	9	si4b1	B4b1	313	313	3	8	833	95	96		43
306	53			0	0	0	0	0	0	0		43
