Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
30	9	La4	A4	305	305	1	16	208	95	96	.	2.25
31	9	Re5	D5	327	327	1	16	208	95	96	.	2.3125
32	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	2.375
33	9	Do5	C5	318	318	1	8	417	95	96	.	2.5
34	9	Do5	C5	318	318	1	16	208	95	96	.	2.5625
35	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	2.625
36	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	2.6875
37	9	La4	A4	305	305	1	16	208	95	96	.	2.75
38	9	Do5	C5	318	318	1	16	208	95	96	.	2.8125
39	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	2.875
40	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	3
41	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	3.0625
42	9	La4	A4	305	305	1	16	208	95	96	.	3.125
43	9	La4	A4	305	305	1	16	208	95	96	.	3.1875
44	9	Sol4	G4	296	296	1	16	208	95	96	.	3.25
45	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	3.3125
46	9	La4	A4	305	305	1	16	208	95	96	.	3.375
47	9	La4	A4	305	305	1	8	417	95	96	.	3.5
48	9	La4	A4	305	305	1	8	417	95	96	.	3.625
49	9	La4	A4	305	305	1	16	208	95	96	.	3.6875
50	9	La4	A4	305	305	1	16	208	95	96	.	3.75
51	9	La4	A4	305	305	1	16	208	95	96	.	3.8125
52	9	La4	A4	305	305	1	16	208	95	96	.	3.875
53	9			-1	-1	1	8	417	100	0		4
54	53			0	0	0	0	0	0	0		4
55	9			-1	-1	1	8	417	100	0		4.125
56	9	Fa5#3	F5#4	343	344	1	16	208	95	96	ARANAĞME	4.1875
57	9	Sol5	G5	349	349	1	16	208	95	96	.	4.25
58	9	Sol5	G5	349	349	1	16	208	95	96	.	4.3125
59	9	Sol5	G5	349	349	3	16	625	95	96	.	4.5
60	9	Sol5	G5	349	349	1	16	208	95	96	.	4.5625
61	9	Fa5#3	F5#4	343	344	1	8	417	95	96	.	4.6875
62	9	Mi5	E5	336	336	1	16	208	95	96	.	4.75
63	9	Sol5	G5	349	349	1	16	208	95	96	.	4.8125
64	9	Fa5#3	F5#4	343	344	1	16	208	95	96	.	4.875
65	9	Fa5#3	F5#4	343	344	1	8	417	95	96	.	5
66	9	Fa5#3	F5#4	343	344	1	16	208	95	96	.	5.0625
67	8	Sol5	G5	349	349	0	0	0	95	96	.	5.0625
68	9	Mi5	E5	336	336	1	8	417	95	96	.	5.1875
69	9	Re5	D5	327	327	1	16	208	95	96	.	5.25
70	9	Fa5#3	F5#4	343	344	1	16	208	95	96	.	5.3125
71	9	Mi5	E5	336	336	1	16	208	95	96	.	5.375
72	9	Mi5	E5	336	336	1	8	417	95	96	.	5.5
73	9	Mi5	E5	336	336	1	16	208	95	96	.	5.5625
74	9	Re5	D5	327	327	1	16	208	95	96	.	5.625
75	9	Re5	D5	327	327	1	16	208	95	96	.	5.6875
76	9	Do5	C5	318	318	1	16	208	95	96	.	5.75
77	9	Mi5	E5	336	336	1	16	208	95	96	.	5.8125
78	9	Re5	D5	327	327	1	16	208	95	96	.	5.875
79	9	Re5	D5	327	327	1	8	417	95	96	.	6
80	53			0	0	0	0	0	0	0		6
81	9	Re5	D5	327	327	1	8	417	95	96	.	6.125
82	9	Do5	C5	318	318	1	32	104	95	96	.	6.15625
83	9	Si4b2	B4b1	312	313	1	32	104	95	96	.	6.1875
84	9	La4	A4	305	305	1	16	208	95	96	.	6.25
85	9	Re5	D5	327	327	1	16	208	95	96	.	6.3125
86	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	6.375
87	9	Do5	C5	318	318	1	8	417	95	96	.	6.5
88	9	Do5	C5	318	318	1	16	208	95	96	.	6.5625
89	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	6.625
90	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	6.6875
91	9	La4	A4	305	305	1	16	208	95	96	.	6.75
92	9	Do5	C5	318	318	1	16	208	95	96	.	6.8125
93	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	6.875
94	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	7
95	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	7.0625
96	9	La4	A4	305	305	1	16	208	95	96	.	7.125
97	9	La4	A4	305	305	1	16	208	95	96	.	7.1875
98	9	Sol4	G4	296	296	1	16	208	95	96	.	7.25
99	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	7.3125
100	9	La4	A4	305	305	1	16	208	95	96	.	7.375
101	9	La4	A4	305	305	1	8	417	95	96	.	7.5
102	9	La4	A4	305	305	1	8	417	95	96	.	7.625
103	9	La4	A4	305	305	1	16	208	95	96	.	7.6875
104	9	La4	A4	305	305	1	16	208	95	96	.	7.75
105	9	La4	A4	305	305	1	16	208	95	96	.	7.8125
106	9	La4	A4	305	305	1	16	208	95	96	.	7.875
107	1	La4	A4	305	305	1	64	52	95	96	.	7.890625
108	1	Sol4	G4	296	296	1	64	52	95	96	.	7.90625
109	1	La4	A4	305	305	1	64	52	95	96	.	7.921875
110	1	Si4b2	B4b1	312	313	1	64	52	95	96	.	7.9375
111	1	Do5	C5	318	318	1	64	52	95	96	.	7.953125
112	1	Re5	D5	327	327	1	64	52	95	96	.	7.96875
113	1	Mi5	E5	336	336	1	64	52	95	96	.	7.984375
114	1	Fa5#3	F5#4	343	344	1	64	52	95	96	.	8
115	9	Re5	D5	327	327	1	8	417	95	96	.	8.125
116	53			0	0	0	0	0	0	0		8.125
117	9	Do5	C5	318	318	1	16	208	95	96	U	8.1875
118	9	Re5	D5	327	327	1	16	208	95	96	zun_	8.25
119	9	Re5	D5	327	327	1	8	417	95	96	in	8.375
120	9	Do5	C5	318	318	1	16	208	99	96	ce 	8.4375
121	9	La4	A4	305	305	1	16	208	95	96		8.5
122	9	Do5	C5	318	318	1	16	208	95	96	bir 	8.5625
123	9	Si4b2	B4b1	312	313	1	8	417	99	96	yol	8.6875
124	9	La4	A4	305	305	1	16	208	95	96		8.75
125	9	Si4b2	B4b1	312	313	1	16	208	99	96	da	8.8125
126	9	Sol4	G4	296	296	1	16	208	95	96		8.875
127	9	La4	A4	305	305	1	8	417	95	96	yım  	9
128	9	Mi5	E5	336	336	1	16	208	95	96	SAZ	9.0625
129	9	Re5	D5	327	327	1	16	208	95	96	.	9.125
130	9	Mi5	E5	336	336	1	16	208	95	96	.	9.1875
131	9	Do5	C5	318	318	1	16	208	95	96	.	9.25
132	9	Re5	D5	327	327	1	8	417	95	96	.	9.375
133	9	Do5	C5	318	318	1	32	104	95	96	.	9.40625
134	9	Si4b2	B4b1	312	313	1	32	104	95	96	.	9.4375
135	9	La4	A4	305	305	1	16	208	95	96	.	9.5
136	9	Do5	C5	318	318	1	16	208	95	96	.	9.5625
137	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	9.6875
138	9	Sol4	G4	296	296	1	16	208	95	96	.	9.75
139	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	9.8125
140	9	La4	A4	305	305	1	16	208	95	96	.	9.875
141	9	La4	A4	305	305	1	16	208	95	96	.	9.9375
142	9	Si4b2	B4b1	312	313	1	32	104	95	96	.	9.96875
143	9	Do5	C5	318	318	1	32	104	95	96	.	10
144	53			0	0	0	0	0	0	0		10
145	9	Re5	D5	327	327	1	8	417	95	96	.	10.125
146	53			0	0	0	0	0	0	0		10.125
147	9	Do5	C5	318	318	1	16	208	95	96	U	10.1875
148	9	Re5	D5	327	327	1	16	208	95	96	zun_	10.25
149	9	Re5	D5	327	327	1	8	417	95	96	in	10.375
150	9	Do5	C5	318	318	1	16	208	99	96	ce 	10.4375
151	9	La4	A4	305	305	1	16	208	95	96		10.5
152	9	Do5	C5	318	318	1	16	208	95	96	bir 	10.5625
153	9	Si4b2	B4b1	312	313	1	8	417	99	96	yol	10.6875
154	9	La4	A4	305	305	1	16	208	95	96		10.75
155	9	Si4b2	B4b1	312	313	1	16	208	99	96	da	10.8125
156	9	Sol4	G4	296	296	1	16	208	95	96		10.875
157	9	La4	A4	305	305	1	8	417	95	96	yım  	11
158	9	Mi5	E5	336	336	1	16	208	95	96	SAZ	11.0625
159	9	Re5	D5	327	327	1	16	208	95	96	.	11.125
160	9	Mi5	E5	336	336	1	16	208	95	96	.	11.1875
161	9	Do5	C5	318	318	1	16	208	95	96	.	11.25
162	9	Re5	D5	327	327	1	8	417	95	96	.	11.375
163	9	Do5	C5	318	318	1	32	104	95	96	.	11.40625
164	9	Si4b2	B4b1	312	313	1	32	104	95	96	.	11.4375
165	9	La4	A4	305	305	1	16	208	95	96	.	11.5
166	9	Do5	C5	318	318	1	16	208	95	96	.	11.5625
167	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	11.6875
168	9	Sol4	G4	296	296	1	16	208	95	96	.	11.75
169	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	11.8125
170	9	La4	A4	305	305	1	16	208	95	96	.	11.875
171	9	La4	A4	305	305	1	16	208	95	96	.	11.9375
172	9	Si4b2	B4b1	312	313	1	32	104	95	96	.	11.96875
173	9	Do5	C5	318	318	1	32	104	95	96	.	12
174	53			0	0	0	0	0	0	0		12
175	9	Sol5	G5	349	349	1	8	417	95	96		12.125
176	9	Fa5#3	F5#4	343	344	1	16	208	95	96	Bil	12.1875
177	9	Sol5	G5	349	349	1	16	208	95	96	mi	12.25
178	9	Sol5	G5	349	349	1	16	208	95	96	yo	12.3125
179	9	Sol5	G5	349	349	3	16	625	95	96	rum 	12.5
180	9	Sol5	G5	349	349	1	16	208	95	96	ne 	12.5625
181	9	Fa5#3	F5#4	343	344	1	8	417	99	96	hal	12.6875
182	9	Mi5	E5	336	336	1	16	208	95	96		12.75
183	9	Sol5	G5	349	349	1	16	208	99	96	da	12.8125
184	9	Fa5#3	F5#4	343	344	1	16	208	95	96		12.875
185	9	Fa5#3	F5#4	343	344	1	8	417	95	96	yım  	13
186	9	Fa5#3	F5#4	343	344	1	16	208	95	96	Gi	13.0625
187	8	Sol5	G5	349	349	0	0	0	95	96		13.0625
188	9	Mi5	E5	336	336	1	8	417	99	96	di	13.1875
189	9	Re5	D5	327	327	1	16	208	95	96		13.25
190	9	Fa5#3	F5#4	343	344	1	16	208	99	96	yo	13.3125
191	9	Mi5	E5	336	336	1	16	208	95	96		13.375
192	9	Mi5	E5	336	336	1	8	417	95	96	rum 	13.5
193	9	Mi5	E5	336	336	1	16	208	99	96	gün	13.5625
194	9	Re5	D5	327	327	1	16	208	95	96		13.625
195	9	Re5	D5	327	327	1	16	208	99	96	düz 	13.6875
196	9	Do5	C5	318	318	1	16	208	95	96		13.75
197	9	Mi5	E5	336	336	1	16	208	99	96	ge	13.8125
198	9	Re5	D5	327	327	1	16	208	95	96		13.875
199	9	Re5	D5	327	327	1	8	417	95	96	ce  	14
200	53			0	0	0	0	0	0	0		14
201	9	Re5	D5	327	327	1	8	417	95	96	gün	14.125
202	9	Do5	C5	318	318	1	32	104	99	96	düz 	14.15625
203	9	Si4b2	B4b1	312	313	1	32	104	99	96		14.1875
204	9	La4	A4	305	305	1	16	208	95	96		14.25
205	9	Re5	D5	327	327	1	16	208	99	96	ge	14.3125
206	9	Si4b2	B4b1	312	313	1	16	208	95	96		14.375
207	9	Do5	C5	318	318	1	8	417	95	96	ce 	14.5
208	9	Do5	C5	318	318	1	16	208	99	96	gün	14.5625
209	9	Si4b2	B4b1	312	313	1	16	208	95	96		14.625
210	9	Si4b2	B4b1	312	313	1	16	208	99	96	düz 	14.6875
211	9	La4	A4	305	305	1	16	208	95	96		14.75
212	9	Do5	C5	318	318	1	16	208	99	96	ge	14.8125
213	9	Si4b2	B4b1	312	313	1	16	208	95	96		14.875
214	9	Si4b2	B4b1	312	313	1	8	417	95	96	ce 	15
215	9	Si4b2	B4b1	312	313	1	16	208	99	96	gün	15.0625
216	9	La4	A4	305	305	1	16	208	95	96		15.125
217	9	La4	A4	305	305	1	16	208	99	96	düz 	15.1875
218	9	Sol4	G4	296	296	1	16	208	95	96		15.25
219	9	Si4b2	B4b1	312	313	1	16	208	99	96	ge	15.3125
220	9	La4	A4	305	305	1	16	208	95	96	ce 	15.375
221	9	La4	A4	305	305	1	8	417	95	96		15.5
222	9	La4	A4	305	305	1	8	417	99	96	vay  	15.625
223	9	La4	A4	305	305	1	16	208	99	96		15.6875
224	9	La4	A4	305	305	1	16	208	99	96		15.75
225	9	La4	A4	305	305	1	16	208	99	96		15.8125
226	9	La4	A4	305	305	1	16	208	95	96		15.875
227	9	La4	A4	305	305	1	16	208	95	96	SAZ	15.9375
228	9	Si4b2	B4b1	312	313	1	32	104	95	96	.	15.96875
229	9	Do5#2	C5	320	318	1	32	104	95	96	.	16
230	53			0	0	0	0	0	0	0		16
231	9	Sol5	G5	349	349	1	8	417	95	96		16.125
232	9	Fa5#3	F5#4	343	344	1	16	208	95	96	Bil	16.1875
233	9	Sol5	G5	349	349	1	16	208	95	96	mi	16.25
234	9	Sol5	G5	349	349	1	16	208	95	96	yo	16.3125
235	9	Sol5	G5	349	349	3	16	625	95	96	rum 	16.5
236	9	Sol5	G5	349	349	1	16	208	95	96	ne 	16.5625
237	9	Fa5#3	F5#4	343	344	1	8	417	99	96	hal	16.6875
238	9	Mi5	E5	336	336	1	16	208	95	96		16.75
239	9	Sol5	G5	349	349	1	16	208	99	96	da	16.8125
240	9	Fa5#3	F5#4	343	344	1	16	208	95	96		16.875
241	9	Fa5#3	F5#4	343	344	1	8	417	95	96	yım  	17
242	9	Fa5#3	F5#4	343	344	1	16	208	95	96	Gi	17.0625
243	8	Sol5	G5	349	349	0	0	0	95	96		17.0625
244	9	Mi5	E5	336	336	1	8	417	99	96	di	17.1875
245	9	Re5	D5	327	327	1	16	208	95	96		17.25
246	9	Fa5#3	F5#4	343	344	1	16	208	99	96	yo	17.3125
247	9	Mi5	E5	336	336	1	16	208	95	96		17.375
248	9	Mi5	E5	336	336	1	8	417	95	96	rum 	17.5
249	9	Mi5	E5	336	336	1	16	208	99	96	gün	17.5625
250	9	Re5	D5	327	327	1	16	208	95	96		17.625
251	9	Re5	D5	327	327	1	16	208	99	96	düz 	17.6875
252	9	Do5	C5	318	318	1	16	208	95	96		17.75
253	9	Mi5	E5	336	336	1	16	208	99	96	ge	17.8125
254	9	Re5	D5	327	327	1	16	208	95	96		17.875
255	9	Re5	D5	327	327	1	8	417	95	96	ce  	18
256	53			0	0	0	0	0	0	0		18
257	9	Re5	D5	327	327	1	8	417	95	96	gün	18.125
258	9	Do5	C5	318	318	1	32	104	99	96	düz 	18.15625
259	9	Si4b2	B4b1	312	313	1	32	104	99	96		18.1875
260	9	La4	A4	305	305	1	16	208	95	96		18.25
261	9	Re5	D5	327	327	1	16	208	99	96	ge	18.3125
262	9	Si4b2	B4b1	312	313	1	16	208	95	96		18.375
263	9	Do5	C5	318	318	1	8	417	95	96	ce 	18.5
264	9	Do5	C5	318	318	1	16	208	99	96	gün	18.5625
265	9	Si4b2	B4b1	312	313	1	16	208	95	96		18.625
266	9	Si4b2	B4b1	312	313	1	16	208	99	96	düz 	18.6875
267	9	La4	A4	305	305	1	16	208	95	96		18.75
268	9	Do5	C5	318	318	1	16	208	99	96	ge	18.8125
269	9	Si4b2	B4b1	312	313	1	16	208	95	96		18.875
270	9	Si4b2	B4b1	312	313	1	8	417	95	96	ce 	19
271	9	Si4b2	B4b1	312	313	1	16	208	99	96	gün	19.0625
272	9	La4	A4	305	305	1	16	208	95	96		19.125
273	9	La4	A4	305	305	1	16	208	99	96	düz 	19.1875
274	9	Sol4	G4	296	296	1	16	208	95	96		19.25
275	9	Si4b2	B4b1	312	313	1	16	208	95	96	ge	19.3125
276	9	La4	A4	305	305	1	16	208	99	96	ce 	19.375
277	9	La4	A4	305	305	1	8	417	95	96		19.5
278	9	La4	A4	305	305	4	8	1667	95	96	vay  	20
279	53			0	0	0	0	0	0	0		20
