Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
53	9	Do5	C5	318	318	1	16	192	95	96	.	4.5
54	9	Mi5	E5	336	336	1	16	192	95	96	.	4.5625
55	9	Fa5	F5	340	340	1	16	192	95	96	.	4.625
56	9	Mi5	E5	336	336	1	16	192	95	96	.	4.6875
57	9	Re5	D5	327	327	1	16	192	95	96	.	4.75
58	9	Do5	C5	318	318	1	16	192	95	96	.	4.8125
59	9	Re5	D5	327	327	1	16	192	95	96	.	4.875
60	9	Si4b1	B4b1	313	313	1	16	192	95	96	.	4.9375
61	9	Do5	C5	318	318	1	16	192	95	96	.	5
62	9	La4	A4	305	305	1	16	192	95	96	.	5.0625
63	9	Si4b1	B4b1	313	313	1	16	192	95	96	.	5.125
64	9	Do5	C5	318	318	1	4	769	95	96	.	5.375
65	9	Do5	C5	318	318	1	16	192	95	96	.	5.4375
66	9	Si4b1	B4b1	313	313	1	16	192	95	96	.	5.5
67	9	Re5	D5	327	327	1	16	192	95	96	.	5.5625
68	9	Mi5	E5	336	336	1	16	192	95	96	.	5.625
69	9	Re5	D5	327	327	1	16	192	95	96	.	5.6875
70	9	Do5	C5	318	318	1	16	192	95	96	.	5.75
71	9	Si4b1	B4b1	313	313	1	16	192	95	96	.	5.8125
72	9	Do5	C5	318	318	1	16	192	95	96	.	5.875
73	9	La4	A4	305	305	1	16	192	95	96	.	5.9375
74	9	Si4b1	B4b1	313	313	1	16	192	95	96	.	6
75	9	Sol4	G4	296	296	1	8	385	95	96	.	6.125
76	53			0	0	0	0	0	0	0		6.125
77	9	Sol5	G5	349	349	1	4	769	95	96	.	6.375
78	9	Fa5	F5	340	340	1	16	192	95	96	.	6.4375
79	9	Mi5	E5	336	336	1	16	192	95	96	.	6.5
80	9	Re5	D5	327	327	1	16	192	95	96	.	6.5625
81	9	Do5	C5	318	318	1	16	192	95	96	.	6.625
82	9	Si4b1	B4b1	313	313	1	16	192	95	96	.	6.6875
83	9	La4	A4	305	305	1	16	192	95	96	.	6.75
84	9	Si4b1	B4b1	313	313	1	16	192	95	96	.	6.8125
85	9	Do5	C5	318	318	1	16	192	95	96	.	6.875
86	9	Re5	D5	327	327	1	8	385	95	96	.	7
87	9	La4	A4	305	305	1	16	192	95	96	.	7.0625
88	9	Si4b1	B4b1	313	313	1	16	192	95	96	.	7.125
89	9	La4	A4	305	305	1	16	192	95	96	.	7.1875
90	9	Do5	C5	318	318	1	16	192	95	96	.	7.25
91	9	Si4b1	B4b1	313	313	1	16	192	95	96	.	7.3125
92	9	Do5	C5	318	318	1	16	192	95	96	.	7.375
93	9	La4	A4	305	305	1	16	192	95	96	.	7.4375
94	9	Si4b1	B4b1	313	313	1	16	192	95	96	.	7.5
95	9	Sol4	G4	296	296	1	2	1538	95	96	.	8
96	53			0	0	0	0	0	0	0		8
97	9	Sol4	G4	296	296	1	4	769	95	96	Hic	8.25
98	9	Re5	D5	327	327	1	2	1538	99	96	rân 	8.75
99	9	Do5	C5	318	318	1	8	385	99	96		8.875
100	9	Si4b1	B4b1	313	313	1	8	385	95	96		9
101	9	La4	A4	305	305	1	8	385	95	96	o	9.125
102	9	Si4b1	B4b1	313	313	1	8	385	95	96	la	9.25
103	9	Do5	C5	318	318	1	16	192	99	96	cak	9.3125
104	8	Re5	D5	327	327	0	0	0	99	96		9.3125
105	9	Do5	C5	318	318	1	16	192	99	96		9.375
106	9	Si4b1	B4b1	313	313	1	16	192	99	96		9.4375
107	9	La4	A4	305	305	1	16	192	95	96		9.5
108	9	Sol4	G4	296	296	1	2	1538	95	96	sa 	10
109	53			0	0	0	0	0	0	0		10
110	9	Re5	D5	327	327	1	8	385	95	96	bu 	10.125
111	9	Fa5	F5	340	340	1	8	385	99	96	aş	10.25
112	9	Mi5	E5	336	336	1	8	385	99	96		10.375
113	9	Re5	D5	327	327	1	8	385	95	96		10.5
114	9	Re5	D5	327	327	1	8	385	99	96	kın 	10.625
115	9	Mi5	E5	336	336	1	8	385	99	96		10.75
116	9	Do5	C5	318	318	1	8	385	99	96		10.875
117	9	Si4b1	B4b1	313	313	1	8	385	95	96		11
118	9	Do5	C5	318	318	1	8	385	95	96	so	11.125
119	9	Re5	D5	327	327	3	4	2308	95	96	nu  	11.875
120	9			-1	-1	1	8	385	100	0		12
121	53			0	0	0	0	0	0	0		12
122	9	Re5	D5	327	327	3	32	288	95	96	SAZ	12.09375
123	9	Do5	C5	318	318	1	32	96	95	96	.	12.125
124	9	Re5	D5	327	327	1	8	385	95	96	.	12.25
125	9	Do5	C5	318	318	3	32	288	95	96	.	12.34375
126	9	Si4b1	B4b1	313	313	1	32	96	95	96	.	12.375
127	9	Do5	C5	318	318	1	8	385	95	96	.	12.5
128	9	Si4b1	B4b1	313	313	3	32	288	95	96	.	12.59375
129	9	La4	A4	305	305	1	32	96	95	96	.	12.625
130	9	Si4b1	B4b1	313	313	1	8	385	95	96	.	12.75
131	9	La4	A4	305	305	1	8	385	95	96	.	12.875
132	9	Si4b1	B4b1	313	313	1	16	192	95	96	.	12.9375
133	9	La4	A4	305	305	1	16	192	95	96	.	13
134	9	Sol4	G4	296	296	1	8	385	95	96	.	13.125
135	9	Fa5	F5	340	340	1	16	192	95	96	.	13.1875
136	9	Mi5	E5	336	336	1	16	192	95	96	.	13.25
137	9	Re5	D5	327	327	1	8	385	95	96	.	13.375
138	9	Do5	C5	318	318	1	8	385	95	96	.	13.5
139	9	Si4b1	B4b1	313	313	1	16	192	95	96	.	13.5625
140	9	La4	A4	305	305	1	16	192	95	96	.	13.625
141	9	La4	A4	305	305	1	16	192	95	96	.	13.6875
142	9	Sol4	G4	296	296	1	16	192	95	96	.	13.75
143	9	Sol4	G4	296	296	1	4	769	95	96	.	14
144	53			0	0	0	0	0	0	0		14
145	9	Sol4	G4	296	296	1	4	769	95	96	Hic	14.25
146	9	Re5	D5	327	327	1	2	1538	99	96	rân 	14.75
147	9	Do5	C5	318	318	1	8	385	99	96		14.875
148	9	Si4b1	B4b1	313	313	1	8	385	95	96		15
149	9	La4	A4	305	305	1	8	385	95	96	o	15.125
150	9	Si4b1	B4b1	313	313	1	8	385	95	96	la	15.25
151	9	Do5	C5	318	318	1	16	192	99	96	cak	15.3125
152	8	Re5	D5	327	327	0	0	0	99	96		15.3125
153	9	Do5	C5	318	318	1	16	192	99	96		15.375
154	9	Si4b1	B4b1	313	313	1	16	192	99	96		15.4375
155	9	La4	A4	305	305	1	16	192	95	96		15.5
156	9	Sol4	G4	296	296	1	2	1538	95	96	sa 	16
157	53			0	0	0	0	0	0	0		16
158	9	Re5	D5	327	327	1	8	385	95	96	bu 	16.125
159	9	Fa5	F5	340	340	1	8	385	99	96	aş	16.25
160	9	Mi5	E5	336	336	1	8	385	99	96		16.375
161	9	Re5	D5	327	327	1	8	385	95	96		16.5
162	9	Re5	D5	327	327	1	8	385	99	96	kın 	16.625
163	9	Mi5	E5	336	336	1	8	385	99	96		16.75
164	9	Do5	C5	318	318	1	8	385	99	96		16.875
165	9	Si4b1	B4b1	313	313	1	8	385	95	96		17
166	9	Do5	C5	318	318	1	8	385	95	96	so	17.125
167	9	Re5	D5	327	327	3	4	2308	95	96	nu  	17.875
168	9			-1	-1	1	8	385	100	0		18
169	53			0	0	0	0	0	0	0		18
170	9	Re5	D5	327	327	3	32	288	95	96	SAZ	18.09375
171	9	Do5	C5	318	318	1	32	96	95	96	.	18.125
172	9	Re5	D5	327	327	1	8	385	95	96	.	18.25
173	9	Do5	C5	318	318	3	32	288	95	96	.	18.34375
174	9	Si4b1	B4b1	313	313	1	32	96	95	96	.	18.375
175	9	Do5	C5	318	318	1	8	385	95	96	.	18.5
176	9	Si4b1	B4b1	313	313	3	32	288	95	96	.	18.59375
177	9	La4	A4	305	305	1	32	96	95	96	.	18.625
178	9	Si4b1	B4b1	313	313	1	8	385	95	96	.	18.75
179	9	La4	A4	305	305	1	8	385	95	96	.	18.875
180	9	Si4b1	B4b1	313	313	1	16	192	95	96	.	18.9375
181	9	La4	A4	305	305	1	16	192	95	96	.	19
182	9	Sol4	G4	296	296	1	8	385	95	96	.	19.125
183	9	Fa5	F5	340	340	1	16	192	95	96	.	19.1875
184	9	Mi5	E5	336	336	1	16	192	95	96	.	19.25
185	9	Re5	D5	327	327	1	8	385	95	96	.	19.375
186	9	Do5	C5	318	318	1	8	385	95	96	.	19.5
187	9	Si4b1	B4b1	313	313	3	32	288	95	96	.	19.59375
188	9	La4	A4	305	305	1	32	96	95	96	.	19.625
189	9	Si4b1	B4b1	313	313	1	16	192	95	96	..	19.6875
190	9	Do5	C5	318	318	1	16	192	95	96	.	19.75
191	9	Re5	D5	327	327	1	4	769	95	96	.	20
192	9	Re5	D5	327	327	1	8	385	95	96	Bı	20.125
193	9	Re5	D5	327	327	3	8	1154	95	96	rak 	20.5
194	9	Sol5	G5	349	349	3	8	1154	95	96	git 	20.875
195	9			-1	-1	1	8	385	100	0		21
196	9			-1	-1	1	8	385	100	0		21.125
197	9	Re5	D5	327	327	1	4	769	95	96	kal	21.375
198	9	La5	A5	358	358	1	8	385	95	96	bi	21.5
199	9	Sol5	G5	349	349	1	8	385	99	96	mi 	21.625
200	9	Fa5	F5	340	340	1	8	385	99	96		21.75
201	9	Mi5	E5	336	336	1	8	385	99	96		21.875
202	9	Re5	D5	327	327	1	8	385	99	96		22
203	53			0	0	0	0	0	0	0		22
204	9	Do5	C5	318	318	1	8	385	95	96		22.125
205	9	Mi5	E5	336	336	1	4	769	95	96	del	22.375
206	9	Mi5	E5	336	336	1	16	192	99	96	me 	22.4375
207	9	Re5	D5	327	327	1	16	192	95	96		22.5
208	9	Re5	D5	327	327	1	16	192	99	96	boş 	22.5625
209	9	Do5	C5	318	318	1	16	192	99	96		22.625
210	9	Re5	D5	327	327	1	4	769	95	96		22.875
211	9	Do5	C5	318	318	1	16	192	99	96	ye	22.9375
212	9	Si4b1	B4b1	313	313	1	16	192	95	96		23
213	9	Si4b1	B4b1	313	313	7	8	2692	95	96	re  	23.875
214	9			-1	-1	1	8	385	100	0		24
215	53			0	0	0	0	0	0	0		24
216	9	Si4b1	B4b1	313	313	3	32	288	95	96	SAZ	24.09375
217	9	La4#4	A4#4	309	309	1	32	96	95	96	.	24.125
218	9	Si4b1	B4b1	313	313	1	8	385	95	96	.	24.25
219	9	Do5	C5	318	318	3	32	288	95	96	.	24.34375
220	9	Si4b1	B4b1	313	313	1	32	96	95	96	.	24.375
221	9	Do5	C5	318	318	1	8	385	95	96	.	24.5
222	9	Re5	D5	327	327	3	32	288	95	96	.	24.59375
223	9	Do5#4	C5#4	322	322	1	32	96	95	96	.	24.625
224	9	Re5	D5	327	327	1	8	385	95	96	.	24.75
225	9	Mi5	E5	336	336	1	8	385	95	96	.	24.875
226	9	Fa5#4	F5#4	344	344	1	8	385	95	96	.	25
227	9	Sol5	G5	349	349	1	8	385	95	96	.	25.125
228	9	La5	A5	358	358	1	16	192	95	96	.	25.1875
229	9	Sol5	G5	349	349	1	16	192	95	96	.	25.25
230	9	Fa5	F5	340	340	1	16	192	95	96	.	25.3125
231	9	Mi5	E5	336	336	1	16	192	95	96	.	25.375
232	9	Re5	D5	327	327	1	16	192	95	96	.	25.4375
233	9	Mi5	E5	336	336	1	16	192	95	96	.	25.5
234	9	Re5	D5	327	327	1	16	192	95	96	.	25.5625
235	9	Do5	C5	318	318	1	16	192	95	96	.	25.625
236	9	Si4b1	B4b1	313	313	1	16	192	95	96	.	25.6875
237	9	La4#4	A4#4	309	309	1	16	192	95	96	.	25.75
238	9	Si4b1	B4b1	313	313	1	4	769	95	96	.	26
239	53			0	0	0	0	0	0	0		26
240	9	Si4b1	B4b1	313	313	1	8	385	95	96	Bı	26.125
241	9	Si4b1	B4b1	313	313	3	8	1154	95	96	rak 	26.5
242	9	Re5	D5	327	327	3	8	1154	95	96	git 	26.875
243	9			-1	-1	1	8	385	100	0		27
244	9			-1	-1	1	8	385	100	0		27.125
245	9	Do5	C5	318	318	1	4	769	95	96	kal	27.375
246	9	Si4b1	B4b1	313	313	1	8	385	95	96	bi	27.5
247	9	Do5	C5	318	318	1	8	385	99	96	mi 	27.625
248	9	Si4b1	B4b1	313	313	1	16	192	99	96		27.6875
249	9	La4	A4	305	305	1	16	192	99	96		27.75
250	9	La4	A4	305	305	1	4	769	95	96		28
251	53			0	0	0	0	0	0	0		28
252	9			-1	-1	1	8	385	100	0		28.125
253	9	Re5	D5	327	327	1	4	769	95	96	del	28.375
254	9	Do5	C5	318	318	1	16	192	99	96	me 	28.4375
255	9	Si4b1	B4b1	313	313	1	16	192	95	96		28.5
256	9	Si4b1	B4b1	313	313	1	16	192	99	96	boş 	28.5625
257	9	La4	A4	305	305	1	16	192	99	96		28.625
258	9	Si4b1	B4b1	313	313	1	4	769	95	96		28.875
259	9	La4	A4	305	305	1	16	192	99	96	ye	28.9375
260	9	Sol4	G4	296	296	1	16	192	95	96		29
261	9	Sol4	G4	296	296	7	8	2692	95	96	re  	29.875
262	9			-1	-1	1	8	385	100	0		30
263	53			0	0	0	0	0	0	0		30
264	9	Re5	D5	327	327	3	32	288	95	96	SAZ	30.09375
265	9	Do5	C5	318	318	1	32	96	95	96	.	30.125
266	9	Re5	D5	327	327	1	8	385	95	96	.	30.25
267	9	Do5	C5	318	318	3	32	288	95	96	.	30.34375
268	9	Si4b1	B4b1	313	313	1	32	96	95	96	.	30.375
269	9	Do5	C5	318	318	1	8	385	95	96	.	30.5
270	9	Si4b1	B4b1	313	313	3	32	288	95	96	.	30.59375
271	9	La4	A4	305	305	1	32	96	95	96	.	30.625
272	9	Si4b1	B4b1	313	313	1	8	385	95	96	.	30.75
273	9	La4	A4	305	305	1	8	385	95	96	.	30.875
274	9	Si4b1	B4b1	313	313	1	16	192	95	96	.	30.9375
275	9	La4	A4	305	305	1	16	192	95	96	.	31
276	9	Sol4	G4	296	296	1	16	192	95	96	.	31.0625
277	9	La4	A4	305	305	1	16	192	95	96	.	31.125
278	9	Si4b1	B4b1	313	313	1	16	192	95	96	.	31.1875
279	9	Do5	C5	318	318	1	16	192	95	96	.	31.25
280	9	Re5	D5	327	327	1	16	192	95	96	.	31.3125
281	9	Mi5	E5	336	336	1	16	192	95	96	.	31.375
282	9	Fa5#4	F5#4	344	344	1	16	192	95	96	.	31.4375
283	9	La5	A5	358	358	1	16	192	95	96	.	31.5
284	9	Sol5	G5	349	349	3	32	288	95	96	.	31.59375
285	9	Fa5#4	F5#4	344	344	1	32	96	95	96	.	31.625
286	9	Mi5	E5	336	336	1	16	192	95	96	.	31.6875
287	9	Fa5#4	F5#4	344	344	1	16	192	95	96	.	31.75
288	9	Sol5	G5	349	349	1	4	769	95	96	.	32
289	53			0	0	0	0	0	0	0		32
290	9			-1	-1	1	8	385	100	0		32.125
291	9	Re5	D5	327	327	1	4	769	95	96	Mak	32.375
292	9	Re5	D5	327	327	1	8	385	95	96	sa	32.5
293	9	Sol5	G5	349	349	1	2	1538	95	96	dın 	33
294	9			-1	-1	1	8	385	100	0		33.125
295	9	Sol5	G5	349	349	1	4	769	95	96	naz 	33.375
296	9	La5	A5	358	358	1	8	385	95	96	e	33.5
297	9	Fa5#4	F5#4	344	344	1	8	385	99	96	dip 	33.625
298	9	Mi5b4	E5b4	332	332	1	16	192	99	96		33.6875
299	9	Re5	D5	327	327	1	16	192	99	96		33.75
300	9	Re5	D5	327	327	1	4	769	95	96		34
301	53			0	0	0	0	0	0	0		34
302	9	Re5	D5	327	327	1	4	769	95	96	üz	34.25
303	9	Mi5b4	E5b4	332	332	1	16	192	99	96	mek	34.3125
304	9	Re5	D5	327	327	1	16	192	99	96		34.375
305	9	Do5	C5	318	318	1	8	385	95	96		34.5
306	9	Re5	D5	327	327	1	16	192	99	96	se 	34.5625
307	9	Mi5b4	E5b4	332	332	1	16	192	99	96		34.625
308	9	Fa5#4	F5#4	344	344	1	4	769	95	96		34.875
309	9	Mi5b4	E5b4	332	332	1	16	192	99	96	be	34.9375
310	9	Re5	D5	327	327	1	16	192	95	96		35
311	9	Re5	D5	327	327	7	8	2692	95	96	ni  	35.875
312	9			-1	-1	1	8	385	100	0		36
313	53			0	0	0	0	0	0	0		36
314	9	Re5	D5	327	327	3	32	288	95	96	SAZ	36.09375
315	9	Do5	C5	318	318	1	32	96	95	96	.	36.125
316	9	Re5	D5	327	327	1	8	385	95	96	.	36.25
317	9	Do5	C5	318	318	3	32	288	95	96	.	36.34375
318	9	Si4b1	B4b1	313	313	1	32	96	95	96	.	36.375
319	9	Do5	C5	318	318	1	8	385	95	96	.	36.5
320	9	Si4b1	B4b1	313	313	3	32	288	95	96	.	36.59375
321	9	La4	A4	305	305	1	32	96	95	96	.	36.625
322	9	Si4b1	B4b1	313	313	1	8	385	95	96	.	36.75
323	9	La4	A4	305	305	1	8	385	95	96	.	36.875
324	9	Si4b1	B4b1	313	313	1	16	192	95	96	.	36.9375
325	9	La4	A4	305	305	1	16	192	95	96	.	37
326	9	Sol4	G4	296	296	1	16	192	95	96	.	37.0625
327	9	La4	A4	305	305	1	16	192	95	96	.	37.125
328	9	Si4b1	B4b1	313	313	1	16	192	95	96	.	37.1875
329	9	Do5	C5	318	318	1	16	192	95	96	.	37.25
330	9	Re5	D5	327	327	1	16	192	95	96	.	37.3125
331	9	Mi5	E5	336	336	1	16	192	95	96	.	37.375
332	9	Fa5#4	F5#4	344	344	1	16	192	95	96	.	37.4375
333	9	La5	A5	358	358	1	16	192	95	96	.	37.5
334	9	Sol5	G5	349	349	3	32	288	95	96	.	37.59375
335	9	Fa5#4	F5#4	344	344	1	32	96	95	96	.	37.625
336	9	Mi5	E5	336	336	1	16	192	95	96	.	37.6875
337	9	Fa5#4	F5#4	344	344	1	16	192	95	96	.	37.75
338	9	Sol5	G5	349	349	1	4	769	95	96	.	38
339	53			0	0	0	0	0	0	0		38
340	9			-1	-1	1	8	385	100	0		38.125
341	9	Re5	D5	327	327	1	4	769	95	96	Mak	38.375
342	9	Re5	D5	327	327	1	8	385	95	96	sa	38.5
343	9	Sol5	G5	349	349	1	2	1538	95	96	dın 	39
344	9			-1	-1	1	8	385	100	0		39.125
345	9	Sol5	G5	349	349	1	4	769	95	96	naz 	39.375
346	9	La5	A5	358	358	1	8	385	95	96	e	39.5
347	9	Fa5#4	F5#4	344	344	1	8	385	99	96	dip 	39.625
348	9	Mi5b4	E5b4	332	332	1	16	192	99	96		39.6875
349	9	Re5	D5	327	327	1	16	192	99	96		39.75
350	9	Re5	D5	327	327	1	4	769	95	96		40
351	53			0	0	0	0	0	0	0		40
352	9	Re5	D5	327	327	1	4	769	95	96	üz	40.25
353	9	Mi5b4	E5b4	332	332	1	16	192	99	96	mek	40.3125
354	9	Re5	D5	327	327	1	16	192	99	96		40.375
355	9	Do5	C5	318	318	1	8	385	95	96		40.5
356	9	Re5	D5	327	327	1	16	192	99	96	se 	40.5625
357	9	Mi5b4	E5b4	332	332	1	16	192	99	96		40.625
358	9	Fa5#4	F5#4	344	344	1	4	769	95	96		40.875
359	9	Mi5b4	E5b4	332	332	1	16	192	99	96	be	40.9375
360	9	Re5	D5	327	327	1	16	192	95	96		41
361	9	Re5	D5	327	327	7	8	2692	95	96	ni  	41.875
362	9			-1	-1	1	8	385	100	0		42
363	53			0	0	0	0	0	0	0		42
364	9	Re5	D5	327	327	3	32	288	95	96	SAZ	42.09375
365	9	Do5	C5	318	318	1	32	96	95	96	.	42.125
366	9	Re5	D5	327	327	1	8	385	95	96	.	42.25
367	9	Do5	C5	318	318	3	32	288	95	96	.	42.34375
368	9	Si4b1	B4b1	313	313	1	32	96	95	96	.	42.375
369	9	Do5	C5	318	318	1	8	385	95	96	.	42.5
370	9	Si4b1	B4b1	313	313	3	32	288	95	96	.	42.59375
371	9	La4	A4	305	305	1	32	96	95	96	.	42.625
372	9	Si4b1	B4b1	313	313	1	8	385	95	96	.	42.75
373	9	La4	A4	305	305	1	8	385	95	96	.	42.875
374	9	Si4b1	B4b1	313	313	1	16	192	95	96	.	42.9375
375	9	La4	A4	305	305	1	16	192	95	96	.	43
376	9	Sol4	G4	296	296	1	8	385	95	96	.	43.125
377	9	Fa5	F5	340	340	1	16	192	95	96	.	43.1875
378	9	Mi5	E5	336	336	1	16	192	95	96	.	43.25
379	9	Re5	D5	327	327	1	8	385	95	96	.	43.375
380	9	Do5	C5	318	318	1	8	385	95	96	.	43.5
381	9	Si4b1	B4b1	313	313	3	32	288	95	96	.	43.59375
382	9	La4	A4	305	305	1	32	96	95	96	.	43.625
383	9	Si4b1	B4b1	313	313	1	16	192	95	96	.	43.6875
384	9	Do5	C5	318	318	1	16	192	95	96	.	43.75
385	9	Re5	D5	327	327	1	4	769	95	96	.	44
386	53			0	0	0	0	0	0	0		44
387	9			-1	-1	1	8	385	100	0		44.125
388	9	Re5	D5	327	327	1	4	769	95	96	Git	44.375
389	9	Re5	D5	327	327	1	8	385	95	96	ti	44.5
390	9	Sol5	G5	349	349	3	8	1154	95	96	ğin 	44.875
391	9			-1	-1	1	8	385	100	0		45
392	9			-1	-1	1	8	385	100	0		45.125
393	9	Re5	D5	327	327	1	4	769	95	96	yer	45.375
394	9	La5	A5	358	358	1	8	385	95	96	de 	45.5
395	9	Sol5	G5	349	349	1	8	385	99	96	kal 	45.625
396	9	Fa5	F5	340	340	1	8	385	99	96		45.75
397	9	Mi5	E5	336	336	1	8	385	99	96		45.875
398	9	Re5	D5	327	327	1	8	385	99	96		46
399	53			0	0	0	0	0	0	0		46
400	9	Do5	C5	318	318	1	8	385	95	96		46.125
401	9	Mi5	E5	336	336	1	4	769	95	96	gel	46.375
402	9	Mi5	E5	336	336	1	16	192	99	96	me 	46.4375
403	9	Re5	D5	327	327	1	16	192	95	96		46.5
404	9	Re5	D5	327	327	1	16	192	99	96	boş 	46.5625
405	9	Do5	C5	318	318	1	16	192	99	96		46.625
406	9	Re5	D5	327	327	1	4	769	95	96		46.875
407	9	Do5	C5	318	318	1	16	192	99	96	ye	46.9375
408	9	Si4b1	B4b1	313	313	1	16	192	95	96		47
409	9	Si4b1	B4b1	313	313	7	8	2692	95	96	re  	47.875
410	9			-1	-1	1	8	385	100	0		48
411	53			0	0	0	0	0	0	0		48
412	9	Si4b1	B4b1	313	313	3	32	288	95	96	SAZ	48.09375
413	9	La4#4	A4#4	309	309	1	32	96	95	96	.	48.125
414	9	Si4b1	B4b1	313	313	1	8	385	95	96	.	48.25
415	9	Do5	C5	318	318	3	32	288	95	96	.	48.34375
416	9	Si4b1	B4b1	313	313	1	32	96	95	96	.	48.375
417	9	Do5	C5	318	318	1	8	385	95	96	.	48.5
418	9	Re5	D5	327	327	3	32	288	95	96	.	48.59375
419	9	Do5#4	C5#4	322	322	1	32	96	95	96	.	48.625
420	9	Re5	D5	327	327	1	8	385	95	96	.	48.75
421	9	Mi5	E5	336	336	1	8	385	95	96	.	48.875
422	9	Fa5#4	F5#4	344	344	1	8	385	95	96	.	49
423	9	Sol5	G5	349	349	1	8	385	95	96	.	49.125
424	9	La5	A5	358	358	1	16	192	95	96	.	49.1875
425	9	Sol5	G5	349	349	1	16	192	95	96	.	49.25
426	9	Fa5	F5	340	340	1	16	192	95	96	.	49.3125
427	9	Mi5	E5	336	336	1	16	192	95	96	.	49.375
428	9	Re5	D5	327	327	1	16	192	95	96	.	49.4375
429	9	Mi5	E5	336	336	1	16	192	95	96	.	49.5
430	9	Re5	D5	327	327	1	16	192	95	96	.	49.5625
431	9	Do5	C5	318	318	1	16	192	95	96	.	49.625
432	9	Si4b1	B4b1	313	313	1	16	192	95	96	.	49.6875
433	9	La4#4	A4#4	309	309	1	16	192	95	96	.	49.75
434	9	Si4b1	B4b1	313	313	1	4	769	95	96	.	50
435	53			0	0	0	0	0	0	0		50
436	9			-1	-1	1	8	385	100	0		50.125
437	9	Si4b1	B4b1	313	313	1	4	769	95	96	Git	50.375
438	9	Si4b1	B4b1	313	313	1	8	385	95	96	ti	50.5
439	9	Re5	D5	327	327	3	8	1154	95	96	ğin 	50.875
440	9			-1	-1	1	8	385	100	0		51
441	9			-1	-1	1	8	385	100	0		51.125
442	9	Do5	C5	318	318	1	4	769	95	96	yer	51.375
443	9	Si4b1	B4b1	313	313	1	8	385	95	96	de 	51.5
