Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
55	9	La4	A4	305	305	1	8	455	95	96		10.8
56	9	Do5	C5	318	318	1	8	455	95	96	ba	11
57	9	Si4b1	B4b1	313	313	1	8	455	99	96	har 	11.2
58	9	La4	A4	305	305	1	16	227	99	96		11.3
59	9	Si4b1	B4b1	313	313	1	16	227	99	96		11.4
60	9	Re5	D5	327	327	1	16	227	99	96		11.5
61	9	Do5	C5	318	318	1	16	227	99	96		11.6
62	9	Si4b1	B4b1	313	313	1	16	227	99	96		11.7
63	9	La4	A4	305	305	1	16	227	99	96		11.8
64	9	Sol4	G4	296	296	1	8	455	95	96		12
65	53			0	0	0	0	0	0	0		12
66	9	Sol4	G4	296	296	3	16	682	99	96	a	12.3
67	9	La4	A4	305	305	1	16	227	95	96		12.4
68	9	Si4b1	B4b1	313	313	1	8	455	99	96	çıl	12.6
69	9	Do5	C5	318	318	1	8	455	95	96		12.8
70	9	Mi5	E5	336	336	1	8	455	95	96	dı 	13
71	9	Re5	D5	327	327	1	8	455	99	96	gül	13.2
72	9	Do5	C5	318	318	1	8	455	99	96		13.4
73	9	Si4b1	B4b1	313	313	3	16	682	99	96		13.7
74	9	La4	A4	305	305	1	16	227	99	96		13.8
75	9	Sol4	G4	296	296	1	8	455	95	96		14
76	9	La4	A4	305	305	1	4	909	95	96	ler 	14.4
77	9	Si4b1	B4b1	313	313	1	4	909	95	96	sub	14.8
78	9	La4	A4	305	305	1	16	227	99	96	hu	14.9
79	54			0	0	0	0	0	0	0	rast@re4	14.9
80	11	Sol4	G4	296	296	1	16	227	95	96		15
81	9	Sol4	G4	296	296	1	4	909	95	96	dem  	15.4
82	9	Fa4#4	F4#4	291	291	1	16	227	95	96	SAZ	15.5
83	9	Sol4	G4	296	296	1	16	227	95	96	.	15.6
84	9	Mi4	E4	283	283	1	16	227	95	96	.	15.7
85	9	Fa4#4	F4#4	291	291	1	16	227	95	96	.	15.8
86	9	Re4	D4	274	274	1	8	455	95	96	.	16
87	9	Sol4	G4	296	296	1	4	909	95	96	Es	16.4
88	9	Si4b1	B4b1	313	313	1	4	909	95	96	ti 	16.8
89	9	La4	A4	305	305	1	8	455	95	96	ne	17
90	9	Sol4	G4	296	296	1	8	455	99	96	sîm_	17.2
91	9	La4	A4	305	305	1	8	455	99	96		17.4
92	9	Si4b1	B4b1	313	313	1	8	455	99	96		17.6
93	9	Do5	C5	318	318	1	8	455	99	96		17.8
94	9	Mi5	E5	336	336	1	8	455	95	96		18
95	9	Re5	D5	327	327	1	8	455	99	96	i 	18.2
96	9	Do5	C5	318	318	1	8	455	95	96		18.4
97	9	Si4b1	B4b1	313	313	1	8	455	99	96	nev	18.6
98	9	La4	A4	305	305	1	8	455	95	96		18.8
99	9	Do5	C5	318	318	1	8	455	95	96	ba	19
100	9	Si4b1	B4b1	313	313	1	8	455	99	96	har 	19.2
101	9	La4	A4	305	305	1	16	227	99	96		19.3
102	9	Si4b1	B4b1	313	313	1	16	227	99	96		19.4
103	9	Re5	D5	327	327	1	16	227	99	96		19.5
104	9	Do5	C5	318	318	1	16	227	99	96		19.6
105	9	Si4b1	B4b1	313	313	1	16	227	99	96		19.7
106	9	La4	A4	305	305	1	16	227	99	96		19.8
107	9	Sol4	G4	296	296	1	8	455	95	96		20
108	53			0	0	0	0	0	0	0		20
109	9	Sol4	G4	296	296	3	16	682	99	96	a	20.3
110	9	La4	A4	305	305	1	16	227	95	96		20.4
111	9	Si4b1	B4b1	313	313	1	8	455	99	96	çıl	20.6
112	9	Do5	C5	318	318	1	8	455	95	96		20.8
113	9	Mi5	E5	336	336	1	8	455	95	96	dı 	21
114	9	Re5	D5	327	327	1	8	455	99	96	gül	21.2
115	9	Do5	C5	318	318	1	8	455	99	96		21.4
116	9	Si4b1	B4b1	313	313	3	16	682	99	96		21.7
117	9	La4	A4	305	305	1	16	227	99	96		21.8
118	9	Sol4	G4	296	296	1	8	455	95	96		22
119	9	La4	A4	305	305	1	4	909	95	96	ler 	22.4
120	9	Si4b1	B4b1	313	313	1	4	909	95	96	sub	22.8
121	9	La4	A4	305	305	1	16	227	99	96	hu	22.9
122	54			0	0	0	0	0	0	0	rast@re4	22.9
123	11	Sol4	G4	296	296	1	16	227	95	96		23
124	9	Sol4	G4	296	296	1	4	909	95	96	dem  	23.4
125	9	Re5	D5	327	327	1	4	909	95	96	SAZ	23.8
126	54			0	0	0	0	0	0	0	buselik@sol4	23.8
127	53			0	0	0	0	0	0	0		23.8
128	9			-1	-1	1	8	455	100	0		24
129	9	Sol4	G4	296	296	1	4	909	95	96	Aç	24.4
130	9	Re5	D5	327	327	1	4	909	95	96	sın 	24.8
131	9	Do5	C5	318	318	1	8	455	95	96	bi	25
132	9	Re5	D5	327	327	1	8	455	99	96	zim 	25.2
133	9	Do5	C5	318	318	1	8	455	99	96		25.4
134	9	Si4b5	B4b5	309	309	1	8	455	99	96		25.6
135	9	La4	A4	305	305	1	8	455	99	96		25.8
136	9	Si4b5	B4b5	309	309	1	8	455	95	96		26
137	9	Do5	C5	318	318	1	8	455	99	96	de 	26.2
138	55			0	0	0	0	0	0	0		26.2
139	54			0	0	0	0	0	0	0	kurdi@re5	26.2
140	53			0	0	0	0	0	0	0		26.2
141	9	Re5	D5	327	327	1	8	455	95	96		26.4
142	9	Mi5b5	E5b5	331	331	1	8	455	99	96	gön	26.6
143	9	Re5	D5	327	327	1	8	455	95	96		26.8
144	55			0	0	0	0	0	0	0		26.8
145	54			0	0	0	0	0	0	0	buselik@sol4	26.8
146	9	Do5	C5	318	318	1	8	455	95	96	lü	27
147	9	Si4b5	B4b5	309	309	1	8	455	99	96	müz 	27.2
148	9	La4	A4	305	305	1	16	227	99	96		27.3
149	9	Si4b5	B4b5	309	309	1	16	227	99	96		27.4
150	9	Re5	D5	327	327	1	16	227	99	96		27.5
151	9	Do5	C5	318	318	1	16	227	99	96		27.6
152	9	Si4b5	B4b5	309	309	1	16	227	99	96		27.7
153	9	La4	A4	305	305	1	16	227	99	96		27.8
154	9	Sol4	G4	296	296	1	8	455	95	96		28
155	55			0	0	0	0	0	0	0		28
156	53			0	0	0	0	0	0	0		28
157	9	Sol4	G4	296	296	1	8	455	99	96	sâ	28.2
158	9	La4	A4	305	305	1	8	455	95	96		28.4
159	9	Si4b1	B4b1	313	313	1	8	455	99	96	kî 	28.6
160	9	Do5	C5	318	318	1	8	455	95	96		28.8
161	9	Mi5	E5	336	336	1	8	455	95	96	me	29
162	9	Re5	D5	327	327	1	8	455	99	96	ded 	29.2
163	9	Do5	C5	318	318	1	8	455	99	96		29.4
164	9	Si4b1	B4b1	313	313	3	16	682	99	96		29.7
165	9	La4	A4	305	305	1	16	227	99	96		29.8
166	9	Sol4	G4	296	296	1	8	455	95	96		30
167	9	La4	A4	305	305	1	4	909	95	96	sun 	30.4
168	9	Si4b1	B4b1	313	313	1	4	909	95	96	câm_	30.8
169	9	La4	A4	305	305	1	16	227	99	96	ı 	30.9
170	11	Sol4	G4	296	296	1	16	227	95	96		31
171	9	Sol4	G4	296	296	1	2	1818	95	96	cem  	31.8
172	9			-1	-1	1	8	455	100	0		32
173	9	Sol4	G4	296	296	1	8	455	95	96	ARANAĞME	32.2
174	9	La4	A4	305	305	1	8	455	95	96	.	32.4
175	9	Si4b1	B4b1	313	313	1	8	455	95	96	.	32.6
176	9	Do5	C5	318	318	1	8	455	95	96	.	32.8
177	9	Mi5	E5	336	336	1	8	455	95	96	.	33
178	9	Mi5	E5	336	336	1	16	227	95	96	.	33.1
179	9	Re5	D5	327	327	1	16	227	95	96	.	33.2
180	9	Re5	D5	327	327	1	16	227	95	96	.	33.3
181	9	Do5	C5	318	318	1	16	227	95	96	.	33.4
182	9	Re5	D5	327	327	1	4	909	95	96	.	33.8
183	9			-1	-1	1	8	455	100	0	.	34
184	9	Do5	C5	318	318	1	8	455	95	96	.	34.2
185	9	Si4b1	B4b1	313	313	1	8	455	95	96	.	34.4
186	9	La4	A4	305	305	1	8	455	95	96	.	34.6
187	9	Sol4	G4	296	296	1	8	455	95	96	.	34.8
188	9	Mi5	E5	336	336	1	8	455	95	96	.	35
189	9	Mi5	E5	336	336	1	16	227	95	96	.	35.1
190	9	Re5	D5	327	327	1	16	227	95	96	.	35.2
191	9	Re5	D5	327	327	1	16	227	95	96	.	35.3
192	9	Do5	C5	318	318	1	16	227	95	96	.	35.4
193	9	Re5	D5	327	327	1	4	909	95	96	.	35.8
194	9			-1	-1	1	8	455	100	0	.	36
195	9	Do5	C5	318	318	1	8	455	95	96	.	36.2
196	9	Mi5	E5	336	336	1	8	455	95	96	.	36.4
197	9	Mi5	E5	336	336	1	8	455	95	96	.	36.6
198	9	Re5	D5	327	327	1	8	455	95	96	.	36.8
199	9	Do5	C5	318	318	1	8	455	95	96	.	37
200	9	Si4b1	B4b1	313	313	1	8	455	95	96	.	37.2
201	9	Re5	D5	327	327	1	8	455	95	96	.	37.4
202	9	Re5	D5	327	327	1	8	455	95	96	.	37.6
203	9	Do5	C5	318	318	1	8	455	95	96	.	37.8
204	9	Si4b1	B4b1	313	313	1	8	455	95	96	.	38
205	9	La4	A4	305	305	1	8	455	95	96	.	38.2
206	9	Do5	C5	318	318	1	8	455	95	96	.	38.4
207	9	Do5	C5	318	318	1	8	455	95	96	.	38.6
208	9	Si4b1	B4b1	313	313	1	8	455	95	96	.	38.8
209	9	La4	A4	305	305	1	8	455	95	96	.	39
210	9	La4	A4	305	305	1	16	227	95	96	.	39.1
211	9	Sol4	G4	296	296	1	16	227	95	96	.	39.2
212	9	La4	A4	305	305	1	16	227	95	96	.	39.3
213	54			0	0	0	0	0	0	0	rast@re4	39.3
214	9	Si4b1	B4b1	313	313	1	16	227	95	96	.	39.4
215	9	La4	A4	305	305	1	16	227	95	96	.	39.5
216	9	Sol4	G4	296	296	1	16	227	95	96	.	39.6
217	9	Fa4#4	F4#4	291	291	1	16	227	95	96	.	39.7
218	9	Mi4	E4	283	283	1	16	227	95	96	.	39.8
219	9	Re4	D4	274	274	1	8	455	95	96	.	40
220	55			0	0	0	0	0	0	0		40
221	53			0	0	0	0	0	0	0		40
222	9	Sol4	G4	296	296	1	8	455	95	96	ARANAĞME	40.2
223	9	La4	A4	305	305	1	8	455	95	96	.	40.4
224	9	Si4b1	B4b1	313	313	1	8	455	95	96	.	40.6
225	9	Do5	C5	318	318	1	8	455	95	96	.	40.8
226	9	Mi5	E5	336	336	1	8	455	95	96	.	41
227	9	Mi5	E5	336	336	1	16	227	95	96	.	41.1
228	9	Re5	D5	327	327	1	16	227	95	96	.	41.2
229	9	Re5	D5	327	327	1	16	227	95	96	.	41.3
230	9	Do5	C5	318	318	1	16	227	95	96	.	41.4
231	9	Re5	D5	327	327	1	4	909	95	96	.	41.8
232	9			-1	-1	1	8	455	100	0	.	42
233	9	Do5	C5	318	318	1	8	455	95	96	.	42.2
234	9	Si4b1	B4b1	313	313	1	8	455	95	96	.	42.4
235	9	La4	A4	305	305	1	8	455	95	96	.	42.6
236	9	Sol4	G4	296	296	1	8	455	95	96	.	42.8
237	9	Mi5	E5	336	336	1	8	455	95	96	.	43
238	9	Mi5	E5	336	336	1	16	227	95	96	.	43.1
239	9	Re5	D5	327	327	1	16	227	95	96	.	43.2
240	9	Re5	D5	327	327	1	16	227	95	96	.	43.3
241	9	Do5	C5	318	318	1	16	227	95	96	.	43.4
242	9	Re5	D5	327	327	1	4	909	95	96	.	43.8
243	9			-1	-1	1	8	455	100	0	.	44
244	9	Do5	C5	318	318	1	8	455	95	96	.	44.2
245	9	Mi5	E5	336	336	1	8	455	95	96	.	44.4
246	9	Mi5	E5	336	336	1	8	455	95	96	.	44.6
247	9	Re5	D5	327	327	1	8	455	95	96	.	44.8
248	9	Do5	C5	318	318	1	8	455	95	96	.	45
249	9	Si4b1	B4b1	313	313	1	8	455	95	96	.	45.2
250	9	Re5	D5	327	327	1	8	455	95	96	.	45.4
251	9	Re5	D5	327	327	1	8	455	95	96	.	45.6
252	9	Do5	C5	318	318	1	8	455	95	96	.	45.8
253	9	Si4b1	B4b1	313	313	1	8	455	95	96	.	46
254	9	La4	A4	305	305	1	8	455	95	96	.	46.2
255	9	Do5	C5	318	318	1	8	455	95	96	.	46.4
256	9	Do5	C5	318	318	1	8	455	95	96	.	46.6
257	9	Si4b1	B4b1	313	313	1	8	455	95	96	.	46.8
258	9	La4	A4	305	305	1	8	455	95	96	.	47
259	9	La4	A4	305	305	1	16	227	95	96	.	47.1
260	9	Sol4	G4	296	296	1	16	227	95	96	.	47.2
261	9	Sol4	G4	296	296	1	16	227	95	96	.	47.3
262	9	Fa4#4	F4#4	291	291	1	16	227	95	96	.	47.4
263	9	Sol4	G4	296	296	1	16	227	95	96	.	47.5
264	9	La4	A4	305	305	1	16	227	95	96	.	47.6
265	9	Si4b1	B4b1	313	313	1	16	227	95	96	.	47.7
266	9	Do5	C5	318	318	1	16	227	95	96	.	47.8
267	9	Re5	D5	327	327	1	16	227	95	96	.	47.9
268	54			0	0	0	0	0	0	0	buselik@re5	47.9
269	9	Mi5	E5	336	336	1	16	227	95	96	.	48
270	9	Fa5	F5	340	340	1	4	909	95	96	Er	48.4
271	9	Fa5	F5	340	340	1	4	909	95	96	di 	48.8
272	9	Mi5	E5	336	336	1	8	455	95	96	yi	49
273	9	Fa5	F5	340	340	1	8	455	99	96	ne 	49.2
274	9	Mi5	E5	336	336	1	8	455	99	96		49.4
275	9	Fa5	F5	340	340	1	8	455	99	96		49.6
276	9	Sol5	G5	349	349	1	8	455	99	96		49.8
277	9	La5	A5	358	358	1	8	455	95	96		50
278	9	Sol5	G5	349	349	1	8	455	99	96	ür	50.2
279	9	Fa5	F5	340	340	1	8	455	95	96		50.4
280	9	Mi5	E5	336	336	1	4	909	95	96	di 	50.8
281	9	Mi5	E5	336	336	1	16	227	99	96	be	50.9
282	11	Re5	D5	327	327	1	16	227	95	96		51
283	9	Re5	D5	327	327	1	8	455	99	96	hişt 	51.2
284	9	Mi5	E5	336	336	1	16	227	99	96		51.3
285	11	Re5	D5	327	327	1	16	227	99	96		51.4
286	9	Re5	D5	327	327	1	4	909	95	96		51.8
287	55			0	0	0	0	0	0	0		51.8
288	54			0	0	0	0	0	0	0	cargah_yeni@do5	51.8
289	53			0	0	0	0	0	0	0		51.8
290	9			-1	-1	1	8	455	100	0		52
291	9	Do5	C5	318	318	3	16	682	99	96	ol	52.3
292	9	Re5	D5	327	327	1	16	227	95	96		52.4
293	9	Mi5	E5	336	336	1	8	455	99	96	du 	52.6
294	9	Fa5#1	F5#1	341	341	1	8	455	95	96		52.8
295	9	La5	A5	358	358	1	8	455	95	96	ha	53
296	9	Sol5	G5	349	349	1	8	455	99	96	va 	53.2
297	9	Fa5	F5	340	340	1	8	455	99	96		53.4
298	9	Mi5	E5	336	336	1	8	455	99	96		53.6
299	9	Re5	D5	327	327	1	8	455	99	96		53.8
300	9	Do5	C5	318	318	1	8	455	95	96		54
301	9	Mi5	E5	336	336	3	16	682	99	96	an	54.3
302	9	Re5	D5	327	327	1	16	227	95	96		54.4
303	9	Re5	D5	327	327	1	4	909	95	96	ber 	54.8
304	9	Mi5	E5	336	336	1	8	455	95	96	si	55
305	55			0	0	0	0	0	0	0		55
306	54			0	0	0	0	0	0	0	segah@si4b1	55
307	9	Re5	D5	327	327	1	16	227	99	96	rişt  	55.1
308	9	Do5	C5	318	318	1	16	227	99	96		55.2
309	9	Si4b1	B4b1	313	313	1	16	227	99	96		55.3
310	9	La4#1	A4	306	305	1	16	227	99	96		55.4
311	9	Si4b1	B4b1	313	313	1	4	909	95	96		55.8
312	55			0	0	0	0	0	0	0		55.8
313	54			0	0	0	0	0	0	0	ussak@la4	55.8
314	53			0	0	0	0	0	0	0		55.8
315	9			-1	-1	1	8	455	100	0		56
316	9	La4	A4	305	305	1	8	455	99	96	Â	56.2
317	9	Si4b1	B4b1	313	313	1	8	455	95	96		56.4
318	9	Do5	C5	318	318	1	8	455	99	96	lem 	56.6
319	55			0	0	0	0	0	0	0		56.6
320	54			0	0	0	0	0	0	0	buselik@re5	56.6
321	9	Re5	D5	327	327	1	8	455	95	96		56.8
322	9	Mi5	E5	336	336	1	16	227	99	96	be	56.9
323	9	Fa5	F5	340	340	1	16	227	95	96		57
324	9	Mi5	E5	336	336	1	16	227	99	96	hişt 	57.1
325	9	Re5	D5	327	327	1	16	227	99	96		57.2
326	9	Re5	D5	327	327	1	16	227	99	96		57.3
327	9	Do5	C5	318	318	1	16	227	99	96		57.4
328	9	Re5	D5	327	327	1	4	909	95	96		57.8
329	55			0	0	0	0	0	0	0		57.8
330	54			0	0	0	0	0	0	0	ussak@la4	57.8
331	9			-1	-1	1	8	455	100	0		58
332	9	Do5	C5	318	318	3	16	682	99	96	en	58.3
333	9	Si4b1	B4b1	313	313	1	16	227	95	96		58.4
334	9	La4	A4	305	305	1	4	909	95	96	der 	58.8
335	9	Do5	C5	318	318	1	8	455	95	96	be	59
336	55			0	0	0	0	0	0	0		59
337	54			0	0	0	0	0	0	0	rast@sol4	59
338	9	Si4b1	B4b1	313	313	1	8	455	99	96	hişt 	59.2
339	9	La4	A4	305	305	1	16	227	99	96		59.3
340	9	Si4b1	B4b1	313	313	1	16	227	99	96		59.4
341	9	Re5	D5	327	327	1	16	227	99	96		59.5
342	9	Do5	C5	318	318	1	16	227	99	96		59.6
343	9	Si4b1	B4b1	313	313	1	16	227	99	96		59.7
344	9	La4	A4	305	305	1	16	227	99	96		59.8
345	9	Sol4	G4	296	296	1	8	455	95	96		60
346	53			0	0	0	0	0	0	0		60
347	9	Sol4	G4	296	296	3	16	682	99	96	her 	60.3
348	9	La4	A4	305	305	1	16	227	95	96		60.4
349	9	Si4b1	B4b1	313	313	1	8	455	99	96	kû	60.6
350	9	Do5	C5	318	318	1	8	455	95	96		60.8
351	9	Mi5	E5	336	336	1	8	455	95	96	şe 	61
352	9	Re5	D5	327	327	1	8	455	99	96	bir 	61.2
353	9	Do5	C5	318	318	1	8	455	99	96		61.4
354	9	Si4b1	B4b1	313	313	3	16	682	99	96		61.7
355	9	La4	A4	305	305	1	16	227	99	96		61.8
356	9	Sol4	G4	296	296	1	8	455	95	96		62
357	9	La4	A4	305	305	1	4	909	95	96	bağ_	62.4
358	9	Si4b1	B4b1	313	313	1	4	909	95	96	ı 	62.8
359	9	La4	A4	305	305	1	16	227	99	96	i	62.9
360	11	Sol4	G4	296	296	1	16	227	95	96		63
361	9	Sol4	G4	296	296	1	2	1818	95	96	rem  	63.8
362	9			-1	-1	1	8	455	100	0		64
363	55			0	0	0	0	0	0	0		64
364	53			0	0	0	0	0	0	0		64
365	9	Sol4	G4	296	296	1	4	909	95	96	ARANAĞME	64.4
366	9	Si4b1	B4b1	313	313	1	4	909	95	96	.	64.8
367	9	La4	A4	305	305	1	8	455	95	96	.	65
368	9	Sol4	G4	296	296	1	8	455	95	96	.	65.2
369	9	La4	A4	305	305	1	8	455	95	96	.	65.4
370	9	Si4b1	B4b1	313	313	1	8	455	95	96	.	65.6
371	9	Do5	C5	318	318	1	8	455	95	96	.	65.8
372	9	Mi5	E5	336	336	1	8	455	95	96	.	66
373	9	Re5	D5	327	327	1	8	455	95	96	.	66.2
374	54			0	0	0	0	0	0	0	rast@re4	66.2
375	9	Do5	C5	318	318	1	8	455	95	96	.	66.4
376	9	Si4b1	B4b1	313	313	1	4	909	95	96	.	66.8
377	9	Sol4	G4	296	296	1	8	455	95	96	.	67
378	55			0	0	0	0	0	0	0		67
379	53			0	0	0	0	0	0	0		67
380	9	La4	A4	305	305	1	16	227	95	96	.	67.1
381	9	Sol4	G4	296	296	1	16	227	95	96	.	67.2
382	9	La4	A4	305	305	1	16	227	95	96	.	67.3
383	9	Si4b1	B4b1	313	313	1	16	227	95	96	.	67.4
384	9	La4	A4	305	305	1	16	227	95	96	.	67.5
385	9	Sol4	G4	296	296	1	16	227	95	96	.	67.6
386	9	Fa4#4	F4#4	291	291	1	16	227	95	96	.	67.7
387	9	Mi4	E4	283	283	1	16	227	95	96	.	67.8
388	9	Re4	D4	274	274	1	8	455	95	96	.	68
389	9	Sol4	G4	296	296	1	4	909	95	96	ARANAĞME	68.4
390	9	Si4b1	B4b1	313	313	1	4	909	95	96	.	68.8
391	9	La4	A4	305	305	1	8	455	95	96	.	69
392	9	Sol4	G4	296	296	1	8	455	95	96	.	69.2
393	9	La4	A4	305	305	1	8	455	95	96	.	69.4
394	9	Si4b1	B4b1	313	313	1	8	455	95	96	.	69.6
395	9	Do5	C5	318	318	1	8	455	95	96	.	69.8
396	9	Mi5	E5	336	336	1	8	455	95	96	.	70
397	9	Re5	D5	327	327	1	8	455	95	96	.	70.2
398	54			0	0	0	0	0	0	0	rast@re4	70.2
399	9	Do5	C5	318	318	1	8	455	95	96	.	70.4
400	9	Si4b1	B4b1	313	313	1	4	909	95	96	.	70.8
401	9	Sol4	G4	296	296	1	8	455	95	96	.	71
402	9	La4	A4	305	305	1	16	227	95	96	.	71.1
403	9	Sol4	G4	296	296	1	16	227	95	96	.	71.2
404	9	La4	A4	305	305	1	16	227	95	96	.	71.3
405	9	Si4b1	B4b1	313	313	1	16	227	95	96	.	71.4
406	9	Sol4	G4	296	296	1	4	909	95	96	.	71.8
407	9			-1	-1	1	8	455	95	0		72
408	9	Sol4	G4	296	296	1	4	909	95	96	Es	72.4
409	9	Si4b1	B4b1	313	313	1	4	909	95	96	ti 	72.8
410	9	La4	A4	305	305	1	8	455	95	96	ne	73
411	9	Sol4	G4	296	296	1	8	455	99	96	sîm_	73.2
412	9	La4	A4	305	305	1	8	455	99	96		73.4
413	9	Si4b1	B4b1	313	313	1	8	455	99	96		73.6
414	9	Do5	C5	318	318	1	8	455	99	96		73.8
415	9	Mi5	E5	336	336	1	8	455	95	96		74
416	9	Re5	D5	327	327	1	8	455	99	96	i 	74.2
417	9	Do5	C5	318	318	1	8	455	95	96		74.4
418	9	Si4b1	B4b1	313	313	1	8	455	99	96	nev	74.6
419	9	La4	A4	305	305	1	8	455	95	96		74.8
420	9	Do5	C5	318	318	1	8	455	95	96	ba	75
421	9	Si4b1	B4b1	313	313	1	8	455	99	96	har 	75.2
422	9	La4	A4	305	305	1	16	227	99	96		75.3
423	9	Si4b1	B4b1	313	313	1	16	227	99	96		75.4
424	9	Re5	D5	327	327	1	16	227	99	96		75.5
425	9	Do5	C5	318	318	1	16	227	99	96		75.6
426	9	Si4b1	B4b1	313	313	1	16	227	99	96		75.7
427	9	La4	A4	305	305	1	16	227	99	96		75.8
428	9	Sol4	G4	296	296	1	8	455	95	96		76
429	53			0	0	0	0	0	0	0		76
430	9	Sol4	G4	296	296	3	16	682	99	96	a	76.3
431	9	La4	A4	305	305	1	16	227	95	96		76.4
432	9	Si4b1	B4b1	313	313	1	8	455	99	96	çıl	76.6
433	9	Do5	C5	318	318	1	8	455	95	96		76.8
434	9	Mi5	E5	336	336	1	8	455	95	96	dı 	77
435	9	Re5	D5	327	327	1	8	455	99	96	gül	77.2
436	9	Do5	C5	318	318	1	8	455	99	96		77.4
437	9	Si4b1	B4b1	313	313	3	16	682	99	96		77.7
438	9	La4	A4	305	305	1	16	227	99	96		77.8
439	9	Sol4	G4	296	296	1	8	455	95	96		78
440	9	La4	A4	305	305	1	4	909	95	96	ler 	78.4
441	9	Si4b1	B4b1	313	313	1	4	909	95	96	sub	78.8
442	9	La4	A4	305	305	1	16	227	99	96	hu	78.9
443	54			0	0	0	0	0	0	0	rast@re4	78.9
444	11	Sol4	G4	296	296	1	16	227	95	96		79
445	9	Sol4	G4	296	296	1	4	909	95	96	dem  	79.4
446	9	Fa4#4	F4#4	291	291	1	16	227	95	96	SAZ	79.5
447	9	Sol4	G4	296	296	1	16	227	95	96	.	79.6
448	9	Mi4	E4	283	283	1	16	227	95	96	.	79.7
449	9	Fa4#4	F4#4	291	291	1	16	227	95	96	.	79.8
450	9	Re4	D4	274	274	1	8	455	95	96	.	80
451	9	Sol4	G4	296	296	1	4	909	95	96	Es	80.4
452	9	Si4b1	B4b1	313	313	1	4	909	95	96	ti 	80.8
453	9	La4	A4	305	305	1	8	455	95	96	ne	81
454	9	Sol4	G4	296	296	1	8	455	99	96	sîm_	81.2
