Sıra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
112	9	Si4b2	B4b1	312	313	1	4	909	99	96		5.388889
113	9	La4	A4	305	305	1	16	227	99	96		5.416667
114	9	Sol4	G4	296	296	1	16	227	99	96		5.444445
115	9	Fa4#3	F4#4	290	291	1	8	455	95	96		5.5
116	9	La4	A4	305	305	1	16	227	99	96	de	5.527778
117	9	Si4b2	B4b1	312	313	1	16	227	99	96		5.555555
118	9	Do5	C5	318	318	1	16	227	99	96		5.583333
119	9	Re5	D5	327	327	1	16	227	95	96		5.611111
120	9	Si4b2	B4b1	312	313	1	16	227	99	96	di	5.638889
121	9	La4	A4	305	305	1	16	227	95	96		5.666667
122	9	La4	A4	305	305	3	8	1364	95	96	ler  	5.833333
123	9	Mi5	E5	336	336	1	16	227	95	96	SAZ 	5.861111
124	9	Fa5	F5	340	340	1	16	227	95	96	.	5.888889
125	9	Mi5	E5	336	336	1	16	227	95	96	.	5.916667
126	9	Re5	D5	327	327	1	16	227	95	96	.	5.944445
127	9	Re5	D5	327	327	1	16	227	95	96	.	5.972222
128	9	Do5	C5	318	318	1	16	227	95	96	.	6
129	9	Re5	D5	327	327	1	2	1818	95	96	.	6.222222
130	9			-1	-1	1	8	455	100	0		6.277778
131	53			0	0	0	0	0	0	0		6.277778
132	9	Do5	C5	318	318	1	4	909	95	96	Şî	6.388889
133	9	Re5	D5	327	327	1	8	455	95	96	ve 	6.444445
134	9	Re5	D5	327	327	1	2	1818	95	96	i 	6.666667
135	9	Mi5	E5	336	336	1	8	455	99	96	hüs	6.722222
136	9	Re5	D5	327	327	1	16	227	99	96		6.75
137	9	Mi5	E5	336	336	1	16	227	99	96		6.777778
138	9	Re5	D5	327	327	1	8	455	99	96		6.833333
139	9	Do5	C5	318	318	1	16	227	99	96		6.861111
140	9	Re5	D5	327	327	1	16	227	99	96		6.888889
141	9	Do5	C5	318	318	1	16	227	99	96		6.916667
142	9	Si4b2	B4b1	312	313	1	16	227	99	96		6.944445
143	9	La4	A4	305	305	1	16	227	99	96		6.972222
144	9	Si4b2	B4b1	312	313	1	16	227	99	96		7
145	9	Re5	D5	327	327	1	8	455	99	96		7.055555
146	9	Do5	C5	318	318	1	4	909	99	96		7.166667
147	9	Si4b2	B4b1	312	313	1	4	910	95	96		7.277778
148	9	Re5	D5	327	327	1	16	227	99	96	nü	7.305555
149	9	Mi5b3	E5b4	333	332	1	16	227	99	96		7.333333
150	9	Re5	D5	327	327	1	8	455	95	96		7.388889
151	9	Sol5	G5	349	349	1	8	455	95	96	ne 	7.444445
152	9	Fa5#4	F5#4	344	344	1	16	227	99	96	ef	7.472222
153	9	Mi5b3	E5b4	333	332	1	8	455	99	96		7.527778
154	9	Re5	D5	327	327	1	16	227	99	96		7.555555
155	9	Fa5#4	F5#4	344	344	1	16	227	99	96		7.583333
156	9	Mi5b3	E5b4	333	332	1	16	227	99	96		7.611111
157	9	Mi5b3	E5b4	333	332	1	16	227	99	96		7.638889
158	9	Re5	D5	327	327	1	16	227	95	96		7.666667
159	9	Re5	D5	327	327	1	4	909	99	96	zûn 	7.777778
160	53			0	0	0	0	0	0	0		7.777778
161	9	Re5	D5	327	327	1	8	455	99	96		7.833333
162	9	Re5	D5	327	327	1	16	227	99	96		7.861111
163	9	Mi5	E5	336	336	1	16	227	99	96		7.888889
164	9	Re5	D5	327	327	1	16	227	99	96		7.916667
165	9	Do5	C5	318	318	1	16	227	99	96		7.944445
166	9	Si4b2	B4b1	312	313	1	16	227	99	96		7.972222
167	9	La4	A4	305	305	1	16	227	99	96		8
168	9	Sol4	G4	296	296	1	8	455	95	96		8.055555
169	9	Do5	C5	318	318	1	4	909	99	96	de 	8.166667
170	9	Si4b2	B4b1	312	313	1	16	227	99	96		8.194445
171	9	La4	A4	305	305	1	16	227	99	96		8.222222
172	9	Sol4	G4	296	296	1	8	455	99	96		8.277778
173	9	Si4b2	B4b1	312	313	1	4	909	99	96		8.388889
174	9	La4	A4	305	305	1	16	227	99	96		8.416667
175	9	Sol4	G4	296	296	1	16	227	99	96		8.444445
176	9	Fa4#3	F4#4	290	291	1	8	455	95	96		8.5
177	9	La4	A4	305	305	1	16	227	99	96	de	8.527778
178	9	Si4b2	B4b1	312	313	1	16	227	99	96		8.555555
179	9	Do5	C5	318	318	1	16	227	99	96		8.583333
180	9	Re5	D5	327	327	1	16	227	95	96		8.611111
181	9	Si4b2	B4b1	312	313	1	16	227	99	96	di	8.638889
182	9	La4	A4	305	305	1	16	227	95	96		8.666667
183	9	La4	A4	305	305	3	8	1364	95	96	ler  	8.833333
184	53			0	0	0	0	0	0	0		8.833333
185	9	Fa5#4	F5#4	344	344	1	16	227	95	96	SAZ 	8.861111
186	9	Sol5	G5	349	349	1	16	227	95	96	.	8.888889
187	9	La5	A5	358	358	1	16	227	95	96	.	8.916667
188	9	Sol5	G5	349	349	1	16	227	95	96	.	8.944445
189	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	8.972222
190	9	Sol5	G5	349	349	1	16	227	95	96	.	9
191	9	La5	A5	358	358	1	2	1818	95	96	.	9.222222
192	9			-1	-1	1	8	455	100	0		9.277778
193	53			0	0	0	0	0	0	0		9.277778
194	9	Sol5	G5	349	349	1	4	909	95	96	Hâl_	9.388889
195	9	La5	A5	358	358	1	8	455	95	96	i 	9.444445
196	9	La5	A5	358	358	1	2	1818	95	96	şû	9.666667
197	9	Si5b5	B5b5	362	362	1	8	455	99	96	rî	9.722222
198	9	La5	A5	358	358	1	16	227	99	96		9.75
199	9	Sol5	G5	349	349	1	16	227	99	96		9.777778
200	9	Fa5#4	F5#4	344	344	1	8	455	99	96		9.833333
201	9	Mi5b4	E5b4	332	332	1	16	227	99	96		9.861111
202	9	Fa5#4	F5#4	344	344	1	16	227	99	96		9.888889
203	9	Sol5	G5	349	349	1	8	455	99	96		9.944445
204	9	Fa5#4	F5#4	344	344	1	16	227	99	96		9.972222
205	9	Mi5b4	E5b4	332	332	1	16	227	99	96		10
206	9	Re5	D5	327	327	3	16	682	99	96		10.08333
207	9	Sol5	G5	349	349	1	16	227	99	96		10.11111
208	9	Fa5#4	F5#4	344	344	1	16	227	99	96		10.13889
209	9	Sol5	G5	349	349	1	16	227	99	96		10.16667
210	9	La5	A5	358	358	1	8	455	95	96		10.22222
211	9			-1	-1	1	8	455	100	0		10.27778
212	9	Sol5	G5	349	349	1	4	909	95	96	de	10.38889
213	9	Si5b5	B5b5	362	362	1	8	455	95	96	me 	10.44444
214	9	La5	A5	358	358	1	8	455	99	96	mef	10.5
215	9	Sol5	G5	349	349	1	8	455	99	96		10.55556
216	9	Fa5#4	F5#4	344	344	1	8	455	99	96		10.61111
217	9	Mi5b4	E5b4	332	332	1	8	455	95	96		10.66667
218	9	Fa5#4	F5#4	344	344	1	16	227	99	96	tûn 	10.69444
219	9	Mi5b4	E5b4	332	332	1	16	227	99	96		10.72222
220	9	Mi5b4	E5b4	332	332	1	16	227	99	96		10.75
221	9	Re5	D5	327	327	1	16	227	99	96		10.77778
222	9	Re5	D5	327	327	3	16	682	99	96		10.86111
223	9	Fa5	F5	340	340	1	16	227	99	96		10.88889
224	9	Mi5	E5	336	336	1	16	227	99	96		10.91667
225	9	Sol5	G5	349	349	1	16	227	99	96		10.94444
226	9	Fa5	F5	340	340	1	8	455	95	96		11
227	53			0	0	0	0	0	0	0		11
228	9			-1	-1	1	8	455	100	0		11.05556
229	9	Fa5	F5	340	340	1	4	909	99	96	de 	11.16667
230	9	Mi5	E5	336	336	1	16	227	99	96		11.19444
231	9	Re5	D5	327	327	1	16	227	99	96		11.22222
232	9	Do5	C5	318	318	1	8	455	99	96		11.27778
233	9	Re5	D5	327	327	1	4	909	99	96		11.38889
234	9	Do5	C5	318	318	1	16	227	99	96		11.41667
235	9	Si4b2	B4b1	312	313	1	16	227	99	96		11.44444
236	9	La4	A4	305	305	1	8	455	95	96		11.5
237	9	Mi5	E5	336	336	1	16	227	99	96	de	11.52778
238	9	Fa5	F5	340	340	1	16	227	99	96		11.55556
239	7	Sol5	G5	349	349	1	8	455	95	96		11.61111
240	9	Fa5	F5	340	340	1	16	227	99	96	di	11.63889
241	9	Mi5	E5	336	336	1	16	227	95	96		11.66667
242	9	Mi5	E5	336	336	1	16	227	99	96	ler  	11.69444
243	9	Re5	D5	327	327	1	16	227	99	96		11.72222
244	9	Re5	D5	327	327	1	16	227	99	96		11.75
245	9	Do5	C5	318	318	1	16	227	99	96		11.77778
246	9	Re5	D5	327	327	1	4	909	95	96		11.88889
247	9	Sol4	G4	296	296	1	16	227	95	96	SAZ 	11.91667
248	9	La4	A4	305	305	1	16	227	95	96	.	11.94444
249	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	11.97222
250	9	Do5	C5	318	318	1	16	227	95	96	.	12
251	9	Re5	D5	327	327	1	2	1818	95	96	.	12.22222
252	9			-1	-1	1	8	455	100	0		12.27778
253	53			0	0	0	0	0	0	0		12.27778
254	9	Do5	C5	318	318	1	4	909	95	96	Şî	12.38889
255	9	Re5	D5	327	327	1	8	455	95	96	ve 	12.44444
256	9	Re5	D5	327	327	1	2	1818	95	96	i 	12.66667
257	9	Mi5	E5	336	336	1	8	455	99	96	hüs	12.72222
258	9	Re5	D5	327	327	1	16	227	99	96		12.75
259	9	Mi5	E5	336	336	1	16	227	99	96		12.77778
260	9	Re5	D5	327	327	1	8	455	99	96		12.83333
261	9	Do5	C5	318	318	1	16	227	99	96		12.86111
262	9	Re5	D5	327	327	1	16	227	99	96		12.88889
263	9	Do5	C5	318	318	1	16	227	99	96		12.91667
264	9	Si4b2	B4b1	312	313	1	16	227	99	96		12.94444
265	9	La4	A4	305	305	1	16	227	99	96		12.97222
266	9	Si4b2	B4b1	312	313	1	16	227	99	96		13
267	9	Re5	D5	327	327	1	8	455	99	96		13.05556
268	9	Do5	C5	318	318	1	4	909	99	96		13.16667
269	9	Si4b2	B4b1	312	313	1	4	910	95	96		13.27778
270	9	Re5	D5	327	327	1	16	227	99	96	nü	13.30556
271	9	Mi5b3	E5b4	333	332	1	16	227	99	96		13.33333
272	9	Re5	D5	327	327	1	8	455	95	96		13.38889
273	9	Sol5	G5	349	349	1	8	455	95	96	ne 	13.44444
274	9	Fa5#4	F5#4	344	344	1	16	227	99	96	ef	13.47222
275	9	Mi5b3	E5b4	333	332	1	8	455	99	96		13.52778
276	9	Re5	D5	327	327	1	16	227	99	96		13.55556
277	9	Fa5#4	F5#4	344	344	1	16	227	99	96		13.58333
278	9	Mi5b3	E5b4	333	332	1	16	227	99	96		13.61111
279	9	Mi5b3	E5b4	333	332	1	16	227	99	96		13.63889
280	9	Re5	D5	327	327	1	16	227	95	96		13.66667
281	9	Re5	D5	327	327	1	4	909	99	96	zûn 	13.77778
282	53			0	0	0	0	0	0	0		13.77778
283	9	Re5	D5	327	327	1	8	455	99	96		13.83333
284	9	Re5	D5	327	327	1	16	227	99	96		13.86111
285	9	Mi5	E5	336	336	1	16	227	99	96		13.88889
286	9	Re5	D5	327	327	1	16	227	99	96		13.91667
287	9	Do5	C5	318	318	1	16	227	99	96		13.94444
288	9	Si4b2	B4b1	312	313	1	16	227	99	96		13.97222
289	9	La4	A4	305	305	1	16	227	99	96		14
290	9	Sol4	G4	296	296	1	8	455	95	96		14.05556
291	9	Do5	C5	318	318	1	4	909	99	96	de 	14.16667
292	9	Si4b2	B4b1	312	313	1	16	227	99	96		14.19444
293	9	La4	A4	305	305	1	16	227	99	96		14.22222
294	9	Sol4	G4	296	296	1	8	455	99	96		14.27778
295	9	Si4b2	B4b1	312	313	1	4	909	99	96		14.38889
296	9	La4	A4	305	305	1	16	227	99	96		14.41667
297	9	Sol4	G4	296	296	1	16	227	99	96		14.44444
298	9	Fa4#3	F4#4	290	291	1	8	455	95	96		14.5
299	9	La4	A4	305	305	1	16	227	99	96	de	14.52778
300	9	Si4b2	B4b1	312	313	1	16	227	99	96		14.55556
301	9	Do5	C5	318	318	1	16	227	99	96		14.58333
302	9	Re5	D5	327	327	1	16	227	95	96		14.61111
303	9	Si4b2	B4b1	312	313	1	16	227	99	96	di	14.63889
304	9	La4	A4	305	305	1	16	227	95	96		14.66667
305	9	La4	A4	305	305	3	8	1364	95	96	ler  	14.83333
306	9	Mi5	E5	336	336	1	16	227	95	96	SAZ 	14.86111
307	9	Fa5	F5	340	340	1	16	227	95	96	.	14.88889
308	9	Mi5	E5	336	336	1	16	227	95	96	.	14.91667
309	9	Re5	D5	327	327	1	16	227	95	96	.	14.94444
310	9	Re5	D5	327	327	1	16	227	95	96	.	14.97222
311	9	Do5	C5	318	318	1	16	227	95	96	.	15
312	9	Re5	D5	327	327	1	2	1818	95	96	.	15.22222
313	9			-1	-1	1	8	455	100	0		15.27778
314	53			0	0	0	0	0	0	0		15.27778
315	9	Do5	C5	318	318	1	4	909	95	96	Şî	15.38889
316	9	Re5	D5	327	327	1	8	455	95	96	ve 	15.44444
317	9	Re5	D5	327	327	1	2	1818	95	96	i 	15.66667
318	9	Mi5	E5	336	336	1	8	455	99	96	hüs	15.72222
319	9	Re5	D5	327	327	1	16	227	99	96		15.75
320	9	Mi5	E5	336	336	1	16	227	99	96		15.77778
321	9	Re5	D5	327	327	1	8	455	99	96		15.83333
322	9	Do5	C5	318	318	1	16	227	99	96		15.86111
323	9	Re5	D5	327	327	1	16	227	99	96		15.88889
324	9	Do5	C5	318	318	1	16	227	99	96		15.91667
325	9	Si4b2	B4b1	312	313	1	16	227	99	96		15.94444
326	9	La4	A4	305	305	1	16	227	99	96		15.97222
327	9	Si4b2	B4b1	312	313	1	16	227	99	96		16
328	9	Re5	D5	327	327	1	8	455	99	96		16.05556
329	9	Do5	C5	318	318	1	4	909	99	96		16.16667
330	9	Si4b2	B4b1	312	313	1	4	910	95	96		16.27778
331	9	Re5	D5	327	327	1	16	227	99	96	nü	16.30556
332	9	Mi5b3	E5b4	333	332	1	16	227	99	96		16.33333
333	9	Re5	D5	327	327	1	8	455	95	96		16.38889
334	9	Sol5	G5	349	349	1	8	455	95	96	ne 	16.44444
335	9	Fa5#4	F5#4	344	344	1	16	227	99	96	ef	16.47222
336	9	Mi5b3	E5b4	333	332	1	8	455	99	96		16.52778
337	9	Re5	D5	327	327	1	16	227	99	96		16.55556
338	9	Fa5#4	F5#4	344	344	1	16	227	99	96		16.58333
339	9	Mi5b3	E5b4	333	332	1	16	227	99	96		16.61111
340	9	Mi5b3	E5b4	333	332	1	16	227	99	96		16.63889
341	9	Re5	D5	327	327	1	16	227	95	96		16.66667
342	9	Re5	D5	327	327	1	4	909	99	96	zûn 	16.77778
343	53			0	0	0	0	0	0	0		16.77778
344	9	Re5	D5	327	327	1	8	455	99	96		16.83333
345	9	Re5	D5	327	327	1	16	227	99	96		16.86111
346	9	Mi5	E5	336	336	1	16	227	99	96		16.88889
347	9	Re5	D5	327	327	1	16	227	99	96		16.91667
348	9	Do5	C5	318	318	1	16	227	99	96		16.94444
349	9	Si4b2	B4b1	312	313	1	16	227	99	96		16.97222
350	9	La4	A4	305	305	1	16	227	99	96		17
351	9	Sol4	G4	296	296	1	8	455	95	96		17.05556
352	9	Do5	C5	318	318	1	4	909	99	96	de 	17.16667
353	9	Si4b2	B4b1	312	313	1	16	227	99	96		17.19444
354	9	La4	A4	305	305	1	16	227	99	96		17.22222
355	9	Sol4	G4	296	296	1	8	455	99	96		17.27778
356	9	Si4b2	B4b1	312	313	1	4	909	99	96		17.38889
357	9	La4	A4	305	305	1	16	227	99	96		17.41667
358	9	Sol4	G4	296	296	1	16	227	99	96		17.44444
359	9	Fa4#3	F4#4	290	291	1	8	455	95	96		17.5
360	9	La4	A4	305	305	1	16	227	99	96	de	17.52778
361	9	Si4b2	B4b1	312	313	1	16	227	99	96		17.55556
362	9	Do5	C5	318	318	1	16	227	99	96		17.58333
363	9	Re5	D5	327	327	1	16	227	95	96		17.61111
364	9	Si4b2	B4b1	312	313	1	16	227	99	96	di	17.63889
365	9	La4	A4	305	305	1	16	227	95	96		17.66667
366	9	La4	A4	305	305	3	8	1364	95	96	ler  	17.83333
367	53			0	0	0	0	0	0	0		17.83333
